date,close,volume,open,high,low
2013-05-16,44.7504,11962800,44.953,45.0689,43.4379
2013-05-17,44.3837,21736600,44.6732,45.0785,43.5054
2013-05-20,43.6309,16728560,44.3547,44.4126,43.5247
2013-05-21,45.6768,47025130,43.6598,45.8699,43.6116
2013-05-22,45.0785,42629090,45.9374,46.613,44.8662
2013-05-23,45.6768,22579370,44.8372,45.783,44.7986
2013-05-24,45.5128,15795440,45.4066,45.5128,44.9723
2013-05-28,45.9567,17664250,46.2655,46.9411,45.8602
2013-05-29,45.2329,16051390,45.6382,45.8071,44.8855
2013-05-30,45.4259,15203360,45.3777,45.7348,45.1075
2013-05-31,45.0689,21732430,45.2908,46.0098,45.0616
2013-06-03,46.7577,37975450,47.221,47.6359,46.6226
2013-06-04,47.7131,37009910,46.5165,48.408,46.4875
2013-06-05,47.0279,24923050,47.3078,47.993,46.7819
2013-06-06,46.9025,19899000,46.9411,47.0279,46.0822
2013-06-07,46.5068,50431240,47.0666,47.4236,46.42
2013-06-10,46.7674,48557580,46.9507,47.1824,46.6709
2013-06-11,45.8988,54149810,46.391,46.5165,45.8892
2013-06-12,45.5996,16852910,46.2173,46.42,45.5803
2013-06-13,46.2269,14774460,45.1075,46.2655,44.8662
2013-06-14,46.2752,13632290,46.1015,46.8349,45.8409
2013-06-17,46.1304,12484990,46.6419,46.8542,45.8988
2013-06-18,46.0822,11816200,46.2076,46.3717,45.9953
2013-06-19,45.9181,17999880,46.0436,46.4875,45.7927
2013-06-20,44.6925,17823640,45.7637,45.7637,44.596
2013-06-21,45.3584,24291110,45.2329,45.9374,45.0399
2013-06-24,44.789,18080500,44.8469,45.2233,44.4512
2013-06-25,44.6153,12026690,44.9048,45.0496,44.4705
2013-06-26,45.0592,11436120,44.9723,45.2715,44.6635
2013-06-27,45.6286,11652690,45.3873,45.7058,45.2329
2013-06-28,44.8276,16341960,45.8023,45.8216,44.8228
2013-07-01,44.7021,13112630,44.6442,45.2136,44.6056
2013-07-02,44.9241,11330850,44.4802,45.0978,44.4223
2013-07-03,44.9241,6880733,44.8565,45.0978,44.5477
2013-07-05,45.5128,8102855,45.2908,45.648,44.9796
2013-07-08,45.7541,10977470,45.7155,45.9664,45.59
2013-07-09,45.9567,10317610,46.0532,46.3234,45.9471
2013-07-10,46.2848,7780653,45.9567,46.4972,45.9278
2013-07-11,46.6226,11442590,46.7384,46.806,46.4489
2013-07-12,46.8446,8859797,46.7095,46.9604,46.5068
2013-07-15,46.8253,9655545,46.8156,47.1824,46.5744
2013-07-16,46.5454,15273510,46.8639,47.1245,46.3524
2013-07-17,46.4489,9508294,46.5937,47.0666,46.4489
2013-07-18,45.7444,17822620,46.3524,46.4489,45.6961
2013-07-19,46.1208,14234650,45.812,46.2462,45.5514
2013-07-22,46.0532,11318860,46.1787,46.5647,45.8892
2013-07-23,46.2559,9242435,46.1401,46.5358,45.8795
2013-07-24,46.1015,8941435,46.2462,46.362,45.8506
2013-07-25,46.4875,10041150,45.8699,46.5068,45.6938
2013-07-26,46.7963,9846484,46.3717,46.7963,46.1111
2013-07-29,46.6516,10291620,46.584,47.0859,46.4682
2013-07-30,46.3717,16778210,46.6033,47.3657,46.169
2013-07-31,46.4875,19579480,46.806,47.0231,46.2945
2013-08-01,46.8832,13549260,46.7481,46.9797,46.362
2013-08-02,46.8446,8866440,46.7481,46.8446,46.4972
2013-08-05,46.8349,6789115,46.6998,46.9604,46.391
2013-08-06,46.7481,9944498,46.7867,46.8928,46.4151
2013-08-07,46.8542,9666330,46.6612,47.0473,46.6612
2013-08-08,46.777,8631430,46.9604,47.1341,46.5068
2013-08-09,46.6998,7888152,46.7481,47.0762,46.5744
2013-08-12,46.777,9935143,46.4779,47.1052,46.4103
2013-08-13,46.7384,7455131,46.8253,47.1438,46.4007
2013-08-14,46.8735,8530856,46.8542,47.0569,46.7191
2013-08-15,46.2945,11341520,46.5937,46.6709,46.1787
2013-08-16,46.0339,13200390,46.1208,46.3234,45.8216
2013-08-19,45.9181,8378266,45.812,46.1353,45.7927
2013-08-20,45.8988,14104360,45.9857,46.6902,45.8988
2013-08-21,45.8023,10799980,45.8988,46.362,45.6479
2013-08-22,46.1401,8630266,45.9664,46.3041,45.7396
2013-08-23,46.0629,9181807,46.3041,46.3041,45.7927
2013-08-26,45.9567,9224677,46.1304,46.2269,45.8699
2013-08-27,45.4645,10842540,45.6672,45.8554,45.2908
2013-08-28,45.4452,9812176,45.1461,45.7444,44.8469
2013-08-29,45.4549,9695414,45.3294,45.7444,45.1557
2013-08-30,45.6382,8326349,45.4452,45.8168,45.3777
2013-09-03,45.561,14212370,45.8602,45.9953,45.3709
2013-09-04,46.0146,11065210,45.4838,46.2076,45.4645
2013-09-05,45.8506,7876955,46.1208,46.1208,45.6093
2013-09-06,45.8313,26664870,45.9085,46.1497,45.4163
2013-09-09,46.0725,29180220,45.9374,46.1787,45.8216
2013-09-10,46.3041,30808580,46.1883,46.7095,46.1883
2013-09-11,46.4586,13379100,46.3524,46.8156,46.2848
2013-09-12,46.1787,9502387,46.1304,46.3041,45.9857
2013-09-13,46.1208,7681026,46.2076,46.3138,46.005
2013-09-16,46.5068,9437925,46.5647,46.7529,46.42
2013-09-17,46.3331,7703345,46.4296,46.5454,46.2655
2013-09-18,46.7095,14008710,46.1401,47.0086,45.9664
2013-09-19,46.5695,9328019,46.777,46.7963,46.42
2013-09-20,46.3331,27950200,46.6419,46.7095,46.198
2013-09-23,46.0146,12605740,46.1208,46.3814,45.8795
2013-09-24,45.8699,13090680,45.9664,46.5358,45.8602
2013-09-25,46.005,11356300,46.005,46.3138,45.7637
2013-09-26,46.0146,10261120,46.1111,46.3234,45.8506
2013-09-27,46.1208,10510270,45.9085,46.2366,45.6382
2013-09-30,45.9461,16243980,45.976,46.198,45.6382
2013-10-01,47.0376,27310990,47.2113,47.5105,46.4682
2013-10-02,46.6805,13975310,46.7577,46.8542,46.4393
2013-10-03,46.6709,17900530,46.5358,47.0473,46.3234
2013-10-04,46.5454,11570840,46.584,46.6709,46.2655
2013-10-07,46.2173,9195774,46.2462,46.5454,46.0146
2013-10-08,46.0822,14020730,46.169,46.4682,45.976
2013-10-09,45.6189,15353450,46.0243,46.1497,45.4935
2013-10-10,45.8313,17262430,45.9374,45.9664,45.3198
2013-10-11,45.6382,10253470,45.7637,45.8313,45.5031
2013-10-14,45.1171,20668080,45.1654,45.4356,44.8179
2013-10-15,44.9434,14160980,44.8951,45.1943,44.7938
2013-10-16,45.5224,11057690,44.982,45.5224,44.9434
2013-10-17,45.4645,13878530,45.4838,45.6286,45.2522
2013-10-18,44.982,20632390,45.7155,45.7927,44.8469
2013-10-21,44.8855,16678000,45.0689,45.0869,44.4705
2013-10-22,44.8469,15841480,44.6925,45.0882,44.5284
2013-10-23,44.9337,9650704,44.9723,45.0882,44.8565
2013-10-24,44.6056,11201070,45.1654,45.2242,44.5767
2013-10-25,44.9144,17877530,44.6346,44.953,44.2485
2013-10-28,43.766,26969330,43.9783,44.2196,43.6309
2013-10-29,43.988,15889950,43.8239,44.0748,43.5054
2013-10-30,43.6598,9960018,44.152,44.1618,43.5344
2013-10-31,43.5151,14994220,43.7274,43.8722,43.5151
2013-11-01,43.6502,20893480,43.3028,43.766,43.0615
2013-11-04,44.1231,16177510,44.3161,44.6539,44.0652
2013-11-05,43.7757,10420450,43.9976,44.181,43.7371
2013-11-06,44.3547,12361180,43.9687,44.4126,43.7564
2013-11-07,44.2196,11675430,44.5381,44.6249,44.181
2013-11-08,45.1654,17423780,44.3257,45.2329,44.2582
2013-11-11,45.3584,7533393,45.2715,45.5031,45.2426
2013-11-12,45.9278,13950580,45.3101,45.9664,45.1654
2013-11-13,45.6865,14157060,45.1075,45.7155,45.0206
2013-11-14,46.1497,11280620,45.8602,46.198,45.8409
2013-11-15,46.391,11991470,45.9664,46.5936,45.9664
2013-11-18,46.3331,7927955,46.362,46.5744,46.1111
2013-11-19,46.391,8343963,46.3717,46.4875,45.9857
2013-11-20,46.4489,8251866,46.3041,46.7288,46.0852
2013-11-21,46.9218,12837150,46.5358,46.999,46.4779
2013-11-22,47.2306,13967850,46.7963,47.3271,46.7481
2013-11-25,47.9255,18282130,47.2403,48.0992,47.2258
2013-11-26,47.8483,22939270,47.9255,48.0123,47.4429
2013-11-27,48.0895,11565500,47.8579,48.1619,47.8241
2013-11-29,48.0895,6899961,48.0509,48.2053,47.7518
2013-12-02,48.4273,14829900,48.0027,48.6589,48.0027
2013-12-03,48.022,13604370,48.0799,48.3115,47.6552
2013-12-04,47.5877,11433030,47.8676,47.9158,47.1148
2013-12-05,47.1052,8721875,47.2017,47.5298,47.0666
2013-12-06,47.6649,7403241,47.414,47.8386,47.2499
2013-12-09,47.829,9331473,47.6552,48.1088,47.4815
2013-12-10,47.7035,10236420,47.5587,47.8193,47.3802
2013-12-11,47.2403,14503750,47.7807,47.80,47.0473
2013-12-12,46.6323,11611670,46.8735,47.0762,46.3524
2013-12-13,46.6902,8396294,47.0376,47.192,46.3814
2013-12-16,46.4103,11349250,46.613,46.8928,46.2173
2013-12-17,46.2269,13900050,46.2559,46.3234,45.9471
2013-12-18,47.192,13549660,46.198,47.221,45.9857
2013-12-19,47.0859,8762437,47.0473,47.2403,46.8349
2013-12-20,47.5973,16804930,47.1534,47.718,46.9314
2013-12-23,47.6359,8263904,47.7131,47.9641,47.5298
2013-12-24,47.6842,4252926,47.7035,47.9351,47.5106
2013-12-26,47.9834,5069760,47.7131,48.0123,47.636
2013-12-27,48.0509,4244257,48.0316,48.1571,47.80
2013-12-30,48.1957,6299833,48.0027,48.1957,47.607
2013-12-31,48.3018,8474886,48.0027,48.3308,47.80
2014-01-02,47.7614,7886546,48.1378,48.2922,47.578
2014-01-03,47.993,6434958,47.7614,48.2536,47.7325
2014-01-06,48.0027,9931355,48.0702,48.3887,47.7807
2014-01-07,48.3597,9995822,48.215,48.6396,48.1957
2014-01-08,48.0509,13692840,48.3501,48.3887,47.8676
2014-01-09,47.7904,9323902,48.0799,48.2536,47.6166
2014-01-10,48.1378,8143077,48.0895,48.3211,47.7711
2014-01-13,51.2646,37291270,49.1222,51.5734,49.016
2014-01-14,51.1488,21190700,50.6952,51.2453,50.343
2014-01-15,50.6856,10488030,50.811,51.0523,50.5215
2014-01-16,50.6663,7769617,50.3285,51.1294,50.2802
2014-01-17,50.1355,16758750,50.7821,50.811,49.9135
2014-01-21,50.0197,11035460,50.2127,50.425,49.9039
2014-01-22,49.5564,10653630,49.9618,50.1644,49.4841
2014-01-23,49.7977,15877820,49.4213,49.9425,49.0836
2014-01-24,50.1644,18328520,49.4792,50.3478,49.3441
2014-01-27,50.6952,31001970,51.0137,52.2104,50.6952
2014-01-28,51.0233,15078210,50.5408,51.2317,50.396
2014-01-29,50.3864,19345970,50.8593,50.9944,49.9714
2014-01-30,51.641,17371760,50.6277,51.7954,50.5505
2014-01-31,51.1199,16290000,51.448,51.612,50.9172
2014-02-03,50.2609,15488630,51.0619,51.2936,50.1065
2014-02-04,51.641,18181850,50.7531,51.6506,50.5698
2014-02-05,51.6603,24506310,52.3793,53.272,51.2839
2014-02-06,51.8919,12244800,51.3997,51.9836,50.9558
2014-02-07,52.857,14547740,51.7761,52.9052,51.5734
2014-02-10,52.9728,10609560,52.3937,53.0789,52.3262
2014-02-11,53.7545,15352600,52.7991,53.8028,52.5385
2014-02-12,53.0789,13629670,53.5036,53.7448,52.9342
2014-02-13,53.1755,10243410,52.5482,53.2816,52.5096
2014-02-14,53.5036,8696429,53.0307,53.6725,53.0307
2014-02-18,53.7448,11201050,53.2913,53.9716,53.2044
2014-02-19,53.1176,10297100,53.5036,53.7159,53.0693
2014-02-20,53.8607,10133130,53.1851,54.044,53.1079
2014-02-21,54.073,11666580,53.8993,54.3721,53.8703
2014-02-24,54.2177,11012520,53.9186,54.9319,53.9186
2014-02-25,53.9572,8514457,54.1695,54.4204,53.851
2014-02-26,54.3046,10139480,54.044,54.4783,53.9668
2014-02-27,54.681,9055465,54.2756,54.6906,54.0441
2014-02-28,54.9994,11886590,54.7485,55.4482,54.6713
2014-03-03,54.4494,9821842,54.1405,54.7871,53.9958
2014-03-04,55.067,10995860,55.0477,55.3855,54.9222
2014-03-05,54.8933,9042340,55.3951,55.4337,54.5459
2014-03-06,55.26,10605730,55.067,55.6364,55.0187
2014-03-07,55.4627,10634240,55.3469,55.5592,55.1056
2014-03-10,55.3179,7383224,55.4337,55.6074,55.0091
2014-03-11,54.7099,10885490,55.3951,55.4337,54.5941
2014-03-12,54.8257,9498255,54.4204,54.9415,54.2949
2014-03-13,53.8414,10119500,54.6327,54.8064,53.7738
2014-03-14,53.7545,12071330,53.5904,54.0633,53.3395
2014-03-17,54.2949,9509414,53.9958,54.4783,53.9958
2014-03-18,54.3914,7070810,54.3432,54.5845,54.1984
2014-03-19,54.0344,10048270,54.7003,54.9222,53.6966
2014-03-20,53.6483,8460836,53.88,53.9282,53.3781
2014-03-21,52.7508,23424860,54.5266,54.6231,52.7122
2014-03-24,51.9016,15500830,52.9438,52.9438,51.6989
2014-03-25,53.2623,14115680,51.9981,53.5422,51.9305
2014-03-26,54.0633,13073550,53.4939,54.488,53.4553
2014-03-27,53.7835,11063770,53.9379,54.1502,53.3974
2014-03-28,54.0247,8960283,54.2467,54.9705,53.8221
2014-03-31,54.7871,14181210,54.1309,54.8547,54.0826
2014-04-01,54.4011,7715394,54.6713,54.8547,54.0537
2014-04-02,54.488,7059965,54.5073,54.5845,54.0923
2014-04-03,54.2467,8313144,54.5555,54.7678,53.9909
2014-04-04,54.1598,10412820,54.6327,54.7389,54.1309
2014-04-07,53.2623,11426350,53.436,54.1984,53.1079
2014-04-08,53.1176,10766830,53.3492,53.6676,52.7894
2014-04-09,55.1056,16108470,53.2913,55.1539,53.272
2014-04-10,53.8993,18018500,55.868,56.1093,53.8317
2014-04-11,53.9668,13631750,53.6097,54.6182,53.3685
2014-04-14,53.629,10786440,54.2563,54.7485,53.0307
2014-04-15,54.0923,11132540,53.8414,54.3432,53.1851
2014-04-16,54.2949,9635546,54.4783,54.9608,53.9765
2014-04-17,54.4976,11263710,54.4783,55.0091,54.3045
2014-04-21,55.2504,6231015,54.5845,55.2986,54.43
2014-04-22,55.7522,13972210,55.0959,56.283,55.0284
2014-04-23,55.4916,7736086,55.7329,55.7522,55.0815
2014-04-24,55.5206,6714791,55.3179,55.8005,54.8643
2014-04-25,55.2407,6227705,55.5206,55.6701,55.0303
2014-04-28,54.7003,16991890,55.5978,55.8294,54.5073
2014-04-29,56.669,13661520,55.4916,56.8041,55.2697
2014-04-30,56.5146,13560450,56.4664,56.9392,55.9935
2014-05-01,57.5376,11724490,56.505,57.7499,56.505
2014-05-02,56.1865,12079350,57.3928,57.4507,55.9163
2014-05-05,56.5822,8135001,56.0803,56.6208,55.7329
2014-05-06,55.1153,13838290,56.698,56.7173,55.0477
2014-05-07,53.8896,22902120,54.2274,54.8643,53.5808
2014-05-08,52.9149,14370650,53.6097,53.8124,52.8087
2014-05-09,53.2816,12385020,53.1755,53.7641,52.4999
2014-05-12,53.3588,8084979,53.6773,53.6773,52.9294
2014-05-13,53.8028,8958834,53.3781,54.1019,53.272
2014-05-14,54.4011,7797541,53.6869,54.5845,53.6869
2014-05-15,53.9379,8918501,53.8607,54.6134,53.5711
2014-05-16,53.9186,9062020,53.7159,54.2949,53.7159
2014-05-19,54.3818,7519293,53.7931,54.3963,53.6773
2014-05-20,54.044,7855663,54.2563,54.2949,53.7835
2014-05-21,54.6038,6650942,54.237,54.6424,54.1695
2014-05-22,54.5169,7178038,54.43,54.7968,54.0826
2014-05-23,54.8257,6053017,54.652,54.9898,54.4783
2014-05-27,54.7099,7301768,54.9415,55.0477,54.4976
2014-05-28,54.43,6843148,54.7292,54.7485,54.43
2014-05-29,55.6846,8513741,54.9222,55.7715,54.6231
2014-05-30,55.8391,11519030,55.5109,56.2347,55.5109
2014-06-02,55.9066,6425526,55.8873,56.1672,55.4723
2014-06-03,55.8873,7077923,55.5109,55.9356,55.3662
2014-06-04,55.9066,6875299,55.7618,55.9838,55.5013
2014-06-05,56.0707,7640610,55.9452,56.4277,55.7039
2014-06-06,55.8294,6703175,56.1672,56.2251,55.6653
2014-06-09,55.9163,8082750,55.482,55.9452,55.2407
2014-06-10,56.447,7629108,55.897,56.4567,55.897
2014-06-11,56.7559,11696830,56.476,56.9682,56.3602
2014-06-12,56.2637,9563877,56.2444,56.669,56.033
2014-06-13,56.2058,8398525,56.0803,56.6015,55.9549
2014-06-16,56.0417,7690016,56.0321,56.3409,55.7136
2014-06-17,56.0321,6266710,55.9259,56.1817,55.7618
2014-06-18,56.3698,7836960,56.0031,56.4084,55.7908
2014-06-19,56.2637,6010391,56.3795,56.3795,56.0661
2014-06-20,56.862,14418040,56.5629,57.2095,56.3988
2014-06-23,56.4567,7054412,56.7559,56.9199,56.3698
2014-06-24,55.897,8158525,56.3409,56.7076,55.8584
2014-06-25,56.8041,13274300,55.7136,57.2481,55.7039
2014-06-26,56.4857,7238327,56.7076,56.7173,56.2153
2014-06-27,55.5206,17285730,56.3312,56.4799,55.4675
2014-06-30,55.8294,8735023,55.5978,56.1672,55.5206
2014-07-01,56.4664,8838012,55.6846,56.5918,55.4723
2014-07-02,56.9875,6940972,56.4277,57.0357,56.3312
2014-07-03,57.1323,5220098,57.3156,57.3735,57.0068
2014-07-07,56.476,9276150,56.8524,57.5665,56.447
2014-07-08,56.1382,8270120,56.6111,56.6208,55.8873
2014-07-09,56.505,6938736,56.4084,56.669,56.1479
2014-07-10,56.5339,5583712,56.2444,56.7173,55.7136
2014-07-11,56.3988,6106837,56.6015,56.6883,56.1238
2014-07-14,56.1479,8379089,56.5725,56.6208,56.0272
2014-07-15,55.8873,10158140,56.0996,56.3602,55.482
2014-07-16,56.1189,6804960,55.9163,56.1768,55.7136
2014-07-17,55.5881,6649573,55.8487,56.2058,55.5592
2014-07-18,56.3023,7432722,55.897,56.3891,55.6074
2014-07-21,55.9742,7095660,55.868,56.1575,55.6943
2014-07-22,56.3891,6509200,56.0996,56.8234,56.0996
2014-07-23,56.0803,6292436,56.2637,56.4567,56.0224
2014-07-24,56.1768,7203289,56.283,56.4567,55.8923
2014-07-25,56.1189,5525051,56.0996,56.3215,55.897
2014-07-28,55.9452,8592254,56.1382,56.3023,55.8294
2014-07-29,56.5339,10298180,56.7655,57.2095,56.1093
2014-07-30,56.0514,8051798,56.5339,56.7945,55.593
2014-07-31,54.7582,10118990,55.7425,56.0417,54.7389
2014-08-01,54.8161,10132730,54.6038,55.1249,54.3142
2014-08-04,55.067,8649516,54.9608,55.2697,54.3914
2014-08-05,54.073,9031186,54.7389,54.9801,53.8703
2014-08-06,53.9765,12275770,53.9282,54.1791,53.7738
2014-08-07,53.6966,7215460,54.2467,54.5845,53.629
2014-08-08,54.5748,7081546,53.9186,54.6327,53.6339
2014-08-11,54.681,5499129,54.7196,55.0525,54.488
2014-08-12,55.038,7090221,54.5748,55.1442,54.5459
2014-08-13,55.8294,10660120,55.3855,55.868,55.1635
2014-08-14,56.7269,7911455,56.0224,56.7366,55.9742
2014-08-15,56.5629,9046759,56.7462,56.9392,56.0031
2014-08-18,56.3795,9443852,56.7462,56.8138,56.3119
2014-08-19,56.8524,7434992,56.7945,56.891,56.3023
2014-08-20,57.4025,7038371,56.6304,57.4893,56.4857
2014-08-21,56.7945,7646752,57.3253,57.5762,56.7366
2014-08-22,57.1033,5187561,56.9778,57.2867,56.8427
2014-08-25,57.6437,5170781,57.2674,57.7788,57.1853
2014-08-26,58.0973,9179990,57.5858,58.2903,57.5762
2014-08-27,58.1745,6546672,58.2903,58.464,58.0105
2014-08-28,57.9043,5240981,57.7982,58.1263,57.7499
2014-08-29,58.0105,5715779,58.3096,58.3096,57.7402
2014-09-02,57.7016,6054466,57.6437,58.0008,57.5858
2014-09-03,58.3675,9096215,58.0201,58.7343,57.9622
2014-09-04,57.9815,10808450,58.4544,58.8694,57.8271
2014-09-05,59.0431,10733340,58.3096,59.0431,58.0491
2014-09-08,58.9176,8420027,59.0817,59.1879,58.7053
2014-09-09,58.4447,7443744,58.715,58.8983,58.3579
2014-09-10,58.6378,9212768,58.5509,58.7439,58.2421
2014-09-11,58.0008,7785225,58.107,58.3289,57.7209
2014-09-12,57.47,7021796,57.7885,58.0298,57.1902
2014-09-15,57.4411,7738912,57.5665,57.8947,57.4218
2014-09-16,57.8947,9045379,57.4314,57.9622,57.2095
2014-09-17,57.7885,10271200,57.4507,57.914,57.2095
2014-09-18,58.2035,7990460,58.0298,58.2324,57.7306
2014-09-19,58.3772,14475710,58.6281,58.7632,58.3772
2014-09-22,58.464,9320451,58.2614,58.8453,58.1552
2014-09-23,58.1745,8012115,58.0491,58.6088,57.6051
2014-09-24,58.2517,11465580,58.2035,58.4235,58.1263
2014-09-25,57.5569,8691831,58.1745,58.382,57.5472
2014-09-26,57.3156,10786180,57.6341,57.7016,56.505
2014-09-29,57.3349,8719167,56.9682,57.6341,56.7559
2014-09-30,57.2095,9047165,57.3253,57.885,57.1805
2014-10-01,56.6594,9088930,57.0261,57.1467,56.4567
2014-10-02,56.7945,8109810,56.7269,56.9971,56.254
2014-10-03,57.8078,8641836,57.1033,57.996,57.1033
2014-10-06,57.499,7114486,58.0684,58.1456,57.2289
2014-10-07,56.4181,9520139,57.2481,57.3253,56.4084
2014-10-08,58.078,12305800,56.6111,58.1263,56.5243
2014-10-09,57.1419,8595798,57.9043,58.3965,57.0454
2014-10-10,56.6111,11285180,57.2384,57.8271,56.6111
2014-10-13,54.1791,14797340,56.505,56.505,54.0247
2014-10-14,54.3625,10935810,54.5941,54.9608,53.7835
2014-10-15,52.8184,18773610,53.436,53.9186,52.3937
2014-10-16,51.5638,21856040,52.1235,52.1998,50.6566
2014-10-17,52.1332,19718120,51.9691,52.7219,51.6603
2014-10-20,52.1621,12064130,52.3262,52.3744,52.0367
2014-10-21,53.2044,16564380,52.664,53.3492,52.4227
2014-10-22,53.5711,12901740,53.3009,53.9089,53.0789
2014-10-23,54.652,11189030,54.2949,55.0766,54.2274
2014-10-24,55.5978,8555138,54.8161,55.646,54.652
2014-10-27,54.4783,14418930,54.9222,55.2407,53.9668
2014-10-28,53.8993,23944100,54.6231,54.6231,52.2104
2014-10-29,54.237,12490890,54.0633,54.6327,53.6869
2014-10-30,55.3083,12840020,53.7641,55.3855,53.7545
2014-10-31,55.9163,14001140,55.9259,56.0996,55.646
2014-11-03,56.862,10157760,55.9259,56.8717,55.5592
2014-11-04,57.2963,10927600,56.8138,57.6196,56.8138
2014-11-05,57.4893,12678780,57.8947,58.1456,57.306
2014-11-06,57.1902,13361430,57.5183,57.8078,57.1226
2014-11-07,57.2674,10613000,57.3156,57.5376,56.9971
2014-11-10,56.7559,14594130,56.2058,57.1226,55.6846
2014-11-11,57.2963,13303640,57.6341,57.8561,57.1419
2014-11-12,57.2384,6658512,57.2095,57.47,57.0319
2014-11-13,57.4604,6611929,57.4218,57.8561,57.1129
2014-11-14,57.0068,7109303,57.1612,57.47,56.7173
2014-11-17,57.3832,8569930,57.6244,57.8078,57.2384
2014-11-18,57.7982,7626515,57.4121,58.0298,57.084
2014-11-19,57.5569,7297717,57.5472,57.6437,57.0647
2014-11-20,57.306,6741072,57.1419,57.3253,56.8041
2014-11-21,57.5762,11255280,57.8464,57.9236,57.2578
2014-11-24,57.1805,8438418,57.7209,57.7209,56.9296
2014-11-25,57.2674,10327980,57.2481,57.5752,57.0647
2014-11-26,57.663,6280616,57.6148,57.6823,57.277
2014-11-28,58.2903,6207390,57.6148,58.7439,57.6148
2014-12-01,58.4061,8274056,58.2903,59.1782,58.1745
2014-12-02,58.6571,6445179,58.5123,58.8501,58.1745
2014-12-03,58.464,9723893,58.6378,58.8018,58.2035
2014-12-04,58.7922,7136294,58.3965,59.2362,58.3965
2014-12-05,59.3423,11113350,58.8983,59.6125,58.6957
2014-12-08,59.7186,11376270,59.0334,60.0275,58.8501
2014-12-09,57.914,18691550,57.3253,58.0394,56.698
2014-12-10,57.885,13252930,58.0201,58.4061,57.6148
2014-12-11,57.2674,11313570,57.692,58.464,57.1226
2014-12-12,55.7039,12106790,57.0647,57.5665,55.6943
2014-12-15,54.9608,12121620,55.8005,56.0321,54.8161
2014-12-16,54.8161,11210540,54.9801,56.254,54.7968
2014-12-17,55.6171,12669760,55.0573,55.7812,54.5845
2014-12-18,56.9199,13334700,56.5436,56.9199,56.061
2014-12-19,57.499,17319360,57.1805,57.8055,56.9489
2014-12-22,56.9006,9977694,57.055,57.4797,56.505
2014-12-23,55.2118,14165250,56.6401,56.9392,55.038
2014-12-24,55.453,5055251,55.289,55.8391,55.2504
2014-12-26,55.7618,4672797,55.6653,55.9935,55.5785
2014-12-29,55.7136,6003835,55.4434,55.897,55.4434
