date,close,volume,open,high,low
2013-08-28,35.9733,2283705,35.7333,36.28,35.5933
2013-08-29,36.00,1500351,35.8067,36.3067,35.7667
2013-08-30,35.74,1620732,35.9533,36.04,35.6067
2013-09-03,35.7067,2335611,36.3533,36.54,35.4733
2013-09-04,36.06,1991505,35.58,36.1867,35.38
2013-09-05,36.40,2099761,36.0533,36.60,35.96
2013-09-06,36.16,1601446,35.96,36.6467,35.7133
2013-09-09,36.7533,1315966,36.3267,36.8867,36.16
2013-09-10,37.32,1630821,37.0533,37.48,36.9933
2013-09-11,37.38,1746237,37.3267,37.4333,37.0933
2013-09-12,37.32,1372095,37.2933,37.4133,37.14
2013-09-13,37.52,1380891,37.2867,37.54,37.28
2013-09-16,37.98,1754562,38.0733,38.1667,37.9333
2013-09-17,37.98,1115404,37.9467,38.1067,37.7212
2013-09-18,38.46,1735516,37.9133,38.5867,37.74
2013-09-19,38.70,1661007,38.64,38.8767,38.5133
2013-09-20,38.4333,4781341,38.80,38.9467,38.28
2013-09-23,38.2133,2038584,38.10,38.42,38.0333
2013-09-24,37.8467,2948649,38.28,38.3733,37.70
2013-09-25,37.6067,2710882,37.7533,37.9267,37.46
2013-09-26,37.6267,1424217,37.7667,37.8533,37.44
2013-09-27,37.20,1559307,37.3533,37.36,37.0467
2013-09-30,37.1067,2963905,36.9267,37.14,36.58
2013-10-01,37.16,2136294,37.08,37.4467,36.9333
2013-10-02,37.1467,1675743,36.82,37.1533,36.6933
2013-10-03,36.9067,2534257,37.2067,37.42,36.74
2013-10-04,37.0133,2311777,37.02,37.0933,36.7601
2013-10-07,36.6133,1805121,36.6067,36.9667,36.4267
2013-10-08,36.0467,2150941,36.5267,36.6867,36.02
2013-10-09,36.16,2244900,36.1067,36.3267,35.78
2013-10-10,37.14,2968641,36.50,37.20,36.4667
2013-10-11,37.4633,1495926,36.86,37.5133,36.8533
2013-10-14,37.72,1379742,37.1933,37.82,37.1333
2013-10-15,37.3067,1708137,37.46,37.7467,37.2067
2013-10-16,37.9667,1788417,37.7333,38.00,37.3067
2013-10-17,38.2933,1598604,37.78,38.33,37.5733
2013-10-18,38.3733,1606081,38.3333,38.4933,38.1833
2013-10-21,38.44,1621380,38.2867,38.4633,38.0933
2013-10-22,38.94,1971484,38.6667,39.0667,38.4867
2013-10-23,38.80,1735812,38.6467,38.9267,38.52
2013-10-24,38.98,1416697,38.94,39.01,38.5733
2013-10-25,39.0333,2298652,39.0933,39.0933,38.4467
2013-10-28,38.8067,2689690,38.9333,39.18,38.64
2013-10-29,37.7533,6342868,38.0467,38.32,36.96
2013-10-30,37.0467,3529848,37.5867,37.82,36.86
2013-10-31,37.0667,2536870,37.1467,37.28,36.88
2013-11-01,37.48,3829435,37.1867,37.5133,36.92
2013-11-04,37.7133,1946721,37.6067,37.7267,37.4067
2013-11-05,38.1667,3709654,37.42,38.5533,37.2633
2013-11-06,37.9267,1430532,38.4667,38.4667,37.8333
2013-11-07,37.36,1822663,37.98,38.1067,37.2867
2013-11-08,37.8933,1859344,37.34,37.8933,37.2733
2013-11-11,38.00,1631647,37.90,38.06,37.76
2013-11-12,37.8733,2530093,38.0067,38.2933,37.6133
2013-11-13,37.7267,2007279,37.36,37.7267,37.36
2013-11-14,38.00,1326582,37.8667,38.02,37.64
2013-11-15,38.00,1592094,38.0267,38.14,37.8933
2013-11-18,37.5867,1868566,38.0267,38.2267,37.5333
2013-11-19,37.04,2201016,37.38,37.6667,37.00
2013-11-20,36.83,1478302,37.2333,37.2333,36.6867
2013-11-21,37.54,1698906,37.0133,37.60,36.80
2013-11-22,37.76,1360165,37.6267,37.7667,37.4667
2013-11-25,37.82,1847985,37.7667,37.9467,37.64
2013-11-26,37.9667,1646460,37.9467,38.0933,37.84
2013-11-27,38.1867,977050,38.0267,38.2333,37.90
2013-11-29,38.2067,759300,38.2867,38.40,38.12
2013-12-02,38.0867,1358400,38.1333,38.30,38.01
2013-12-03,37.5333,3006012,37.9067,38.12,37.1933
2013-12-04,37.02,2374656,37.16,37.5733,36.6733
2013-12-05,37.0667,1619608,37.0533,37.3267,36.9133
2013-12-06,37.9667,1687596,37.86,38.0067,37.3475
2013-12-09,37.9133,1092012,38.1467,38.2533,37.82
2013-12-10,38.0667,1284724,37.8667,38.1733,37.76
2013-12-11,37.40,1710622,37.9933,38.2133,37.34
2013-12-12,37.36,2204185,37.3267,37.8467,37.2907
2013-12-13,37.44,1556497,37.5733,37.7133,37.4267
2013-12-16,38.2067,2093380,37.6467,38.3933,37.6467
2013-12-17,38.5667,2287159,38.20,38.6867,38.06
2013-12-18,38.4867,4310853,38.0467,38.50,37.3733
2013-12-19,38.1933,1492330,38.3133,38.4867,37.9867
2013-12-20,38.4133,2557237,38.2267,38.56,38.064
2013-12-23,38.5533,1693638,38.4533,38.8133,38.3933
2013-12-24,38.76,562828,38.7133,38.8667,38.4267
2013-12-26,39.1467,1350945,38.84,39.26,38.7933
2013-12-27,38.98,1502647,39.0733,39.2067,38.9133
2013-12-30,39.2267,1050075,38.9733,39.3267,38.9733
2013-12-31,39.4467,1471288,39.4333,39.5667,39.2093
2014-01-02,39.0067,1616968,39.2933,39.3333,38.8133
2014-01-03,39.0867,1614369,39.0733,39.36,38.8567
2014-01-06,39.44,5253201,39.78,40.1133,39.2733
2014-01-07,39.4133,2382112,39.4333,39.58,39.20
2014-01-08,39.3133,2671209,39.4133,39.4933,38.9533
2014-01-09,39.3333,1581744,39.3933,39.4933,38.8267
2014-01-10,39.46,1851237,39.4133,39.4667,38.9933
2014-01-13,38.9333,2144092,39.24,39.5133,38.7867
2014-01-14,39.08,2389204,38.98,39.1567,38.6933
2014-01-15,39.26,2052444,39.1333,39.5433,38.9133
2014-01-16,39.50,1696132,39.3333,39.5017,39.1333
2014-01-17,39.6867,2546158,39.4533,39.82,39.3333
2014-01-21,39.5667,1807708,39.8867,40.00,39.32
2014-01-22,39.32,1649994,39.5867,39.74,39.27
2014-01-23,38.8333,2578842,38.90,39.2133,38.80
2014-01-24,37.4933,3692233,38.6267,38.6267,37.4733
2014-01-27,37.70,3136629,37.38,38.1667,37.0933
2014-01-28,37.8667,1970523,37.7267,38.0867,37.3643
2014-01-29,37.6933,2662540,37.4667,38.1867,37.2533
2014-01-30,38.30,3193555,38.04,38.50,37.568
2014-01-31,37.3333,5223100,36.8933,38.00,36.7467
2014-02-03,36.00,4488171,37.1133,38.332,35.90
2014-02-04,36.7067,7095883,36.3133,36.9067,35.7267
2014-02-05,37.9333,9138318,37.3467,37.98,36.9667
2014-02-06,39.0867,4652442,37.8733,39.2267,37.8133
2014-02-07,39.4333,3407535,39.1867,39.72,39.06
2014-02-10,38.9933,2375172,39.2867,39.3867,38.82
2014-02-11,39.46,2085139,38.9733,39.6467,38.9133
2014-02-12,39.4867,2475487,39.5267,39.8267,39.3267
2014-02-13,39.90,3060607,39.1733,39.9333,38.90
2014-02-14,41.0267,5663469,39.6533,41.11,39.6467
2014-02-18,41.5267,4016860,41.1667,41.86,41.1333
2014-02-19,41.2067,3463150,41.3333,41.7267,41.12
2014-02-20,41.3333,2103966,41.30,41.5267,41.10
2014-02-21,41.58,3087423,43.2933,43.3933,41.2267
2014-02-24,42.7933,6502947,41.80,43.5733,41.6867
2014-02-25,43.1067,3714762,42.6133,43.2133,42.3067
2014-02-26,42.9667,2471245,43.2933,43.42,42.7333
2014-02-27,43.3267,2484384,43.66,43.6667,42.80
2014-02-28,43.8933,3921558,43.5267,44.3067,43.2067
2014-03-03,43.3867,2728770,43.3533,43.64,43.1334
2014-03-04,43.94,3714586,43.9333,44.10,43.5667
2014-03-05,43.54,3027810,43.92,44.2533,43.3667
2014-03-06,43.9267,1840129,43.7933,43.9655,43.584
2014-03-07,43.9533,1917477,43.9467,44.2933,43.7467
2014-03-10,43.7067,1489680,43.7667,43.98,43.38
2014-03-11,43.8533,2184654,43.4333,44.3267,43.4333
2014-03-12,44.2333,2232567,43.5933,44.26,43.4467
2014-03-13,43.5333,3256245,44.42,44.42,43.2067
2014-03-14,43.3333,2694685,43.3267,43.72,43.2067
2014-03-17,44.34,2538336,43.78,44.6133,43.72
2014-03-18,44.8333,2556457,44.32,44.94,44.1127
2014-03-19,44.46,2386762,44.6867,44.9227,44.02
2014-03-20,44.63,1614898,44.16,44.7867,44.0733
2014-03-21,44.9267,4815573,45.12,45.4067,44.62
2014-03-24,44.42,3026349,45.0067,45.0533,43.9867
2014-03-25,45.10,4521231,45.6267,45.8733,44.7067
2014-03-26,44.3467,2632021,45.2133,45.4733,44.3333
2014-03-27,43.9467,3203688,44.3467,44.4467,43.7267
2014-03-28,44.3733,2252445,44.0867,44.7267,43.9867
2014-03-31,44.96,3902655,44.6867,45.58,44.5533
2014-04-01,45.2067,3483226,45.3333,45.40,44.9733
2014-04-02,45.5133,2545735,45.3467,45.58,45.1867
2014-04-03,44.94,3170566,45.4267,45.50,44.7733
2014-04-04,43.82,5028609,45.4067,45.5833,43.62
2014-04-07,43.2367,3092820,43.8333,43.94,43.0133
2014-04-08,43.7133,2699181,43.2067,43.9733,43.0547
2014-04-09,44.46,3089505,44.0267,44.7067,43.78
2014-04-10,43.3067,3417991,44.40,44.4587,43.1733
2014-04-11,42.7533,3645789,43.2533,43.5133,42.5733
2014-04-14,42.86,2926363,43.10,43.32,42.584
2014-04-15,43.0333,2340031,43.00,43.38,42.32
2014-04-16,43.7867,2086875,43.7133,43.9467,43.1067
2014-04-17,43.5867,1998846,43.6933,43.9067,43.46
2014-04-21,43.9267,1496871,43.6867,44.02,43.4533
2014-04-22,43.9133,1739185,43.8733,44.1667,43.76
2014-04-23,44.0133,1264998,43.9667,44.1933,43.84
2014-04-24,44.1933,1978848,44.0467,44.5033,44.0467
2014-04-25,43.7733,2358283,43.5133,44.26,43.5133
2014-04-28,43.8733,3695308,44.1133,44.52,43.20
2014-04-29,42.3333,6270024,42.3467,43.30,42.0267
2014-04-30,42.6533,4886805,42.2267,42.6733,41.88
2014-05-01,42.7267,2520874,42.4867,42.9556,42.4667
2014-05-02,42.1933,3319360,42.9733,43.0133,42.1001
2014-05-05,42.2533,2960361,41.7733,42.46,41.68
2014-05-06,41.8267,1901571,42.0533,42.32,41.7067
2014-05-07,41.92,1827357,41.80,42.12,41.4467
2014-05-08,42.00,2482273,42.34,42.44,41.60
2014-05-09,41.7133,2412180,42.0133,42.1067,41.50
2014-05-12,42.5467,1860012,42.06,42.5867,41.92
2014-05-13,42.26,1923184,42.48,42.64,42.1533
2014-05-14,41.40,3045405,42.1667,42.24,41.2567
2014-05-15,40.8067,3740967,41.3333,41.3333,40.2933
2014-05-16,40.92,2330400,40.8933,40.9567,40.14
2014-05-19,41.4333,3381096,40.9133,41.4667,40.7067
2014-05-20,40.94,2823351,41.2133,41.4467,40.74
2014-05-21,41.4533,1991293,41.12,41.5333,41.00
2014-05-22,41.5533,1623891,41.38,41.7667,41.2933
2014-05-23,41.9667,1612327,41.7133,42.00,41.4867
2014-05-27,42.68,2574600,42.3933,43.16,42.1667
2014-05-28,42.5733,1803030,42.68,42.7533,42.3967
2014-05-29,42.28,2305677,42.5733,42.5867,42.1267
2014-05-30,42.24,1805553,42.3933,42.3933,42.04
2014-06-02,42.1333,1636452,42.2467,42.38,41.7533
2014-06-03,42.2467,3227566,42.28,42.6867,41.7267
2014-06-04,42.20,1445125,42.10,42.3933,42.0267
2014-06-05,42.6333,1350370,42.4067,42.7267,42.14
2014-06-06,43.12,2102550,42.90,43.42,42.6667
2014-06-09,43.30,2423002,42.9667,43.7267,42.8733
2014-06-10,42.9867,1483359,43.1667,43.34,42.9333
2014-06-11,42.6267,1293331,42.7733,42.80,42.4533
2014-06-12,41.94,1786149,42.6133,42.6133,41.79
2014-06-13,42.1933,1524297,41.98,42.30,41.82
2014-06-16,42.22,2289394,42.0533,42.30,41.76
2014-06-17,42.3467,2821263,42.0267,42.47,41.8467
2014-06-18,42.5333,2174367,42.3133,42.6467,42.0333
2014-06-19,42.82,2465247,42.6467,42.9067,42.3733
2014-06-20,42.92,3550171,42.9667,43.0572,42.6867
2014-06-23,42.6867,1323694,42.8533,43.10,42.62
2014-06-24,42.44,2094792,42.50,43.02,42.3533
2014-06-25,42.5133,1855965,42.1533,42.62,42.1067
2014-06-26,42.20,2268294,42.6267,42.6267,41.8947
2014-06-27,41.9333,8726263,42.16,42.36,41.8837
2014-06-30,41.8867,1867477,41.9933,42.10,41.74
2014-07-01,42.3067,2431452,42.2867,42.42,42.0467
2014-07-02,42.52,1825723,42.3267,42.8967,42.3267
2014-07-03,44.8333,5561131,44.40,45.0933,44.3401
2014-07-07,43.9733,3158415,44.6667,44.7667,43.9533
2014-07-08,43.7667,2965567,43.76,44.0533,43.5867
2014-07-09,43.6867,1554760,43.94,44.10,43.54
2014-07-10,43.31,2076169,43.1133,43.7333,42.8867
2014-07-11,43.7333,1857439,42.9467,43.7733,42.9467
2014-07-14,43.9533,1448470,44.1333,44.2133,43.74
2014-07-15,43.82,1660668,43.96,44.1867,43.6067
2014-07-16,44.1667,1433473,43.9533,44.23,43.8733
2014-07-17,43.62,1671250,43.7867,44.2667,43.5067
2014-07-18,43.9667,1592655,43.86,44.0257,43.5133
2014-07-21,43.8133,1332580,44.00,44.0133,43.58
2014-07-22,44.0067,1888797,44.1533,44.4067,43.9467
2014-07-23,43.94,2373159,44.12,44.1933,43.68
2014-07-24,43.70,1511668,43.92,43.9933,43.6533
2014-07-25,43.36,1674702,43.5267,43.54,43.1667
2014-07-28,43.2067,2440042,43.32,43.4467,42.6867
2014-07-29,42.3333,3807844,43.5933,44.2667,42.26
2014-07-30,42.5933,2007585,42.5933,42.8867,42.0133
2014-07-31,41.5133,2670517,42.3467,42.4667,41.4667
2014-08-01,40.98,3405786,41.3333,41.6267,40.7733
2014-08-04,41.2333,1907743,40.9733,41.3667,40.6467
2014-08-05,40.9267,3324588,41.60,41.8333,40.7267
2014-08-06,40.6267,2207697,40.5667,41.5933,40.46
2014-08-07,40.52,2002662,40.92,41.10,40.34
2014-08-08,41.2467,2238346,40.6667,41.3267,40.60
2014-08-11,41.2667,1615591,41.3733,41.60,41.112
2014-08-12,41.1433,1186369,41.18,41.5667,40.94
2014-08-13,41.32,1106781,40.54,41.3467,40.54
2014-08-14,41.5467,1005049,41.4267,41.56,41.3333
2014-08-15,41.46,1656607,41.9467,41.9467,41.1667
2014-08-18,42.30,1605547,41.82,42.3133,41.4733
2014-08-19,42.3667,1368090,42.34,42.5133,42.22
2014-08-20,42.8667,1598796,42.44,42.9667,42.40
2014-08-21,42.21,1694629,42.8867,42.9333,42.1733
2014-08-22,41.8333,1695783,42.2533,42.2533,41.5981
2014-08-25,42.1067,1607032,42.0733,42.21,41.90
2014-08-26,41.82,1019077,42.22,42.2367,41.8067
2014-08-27,41.78,914598,42.04,42.04,41.6267
2014-08-28,41.7933,1212226,41.94,41.94,41.36
2014-08-29,41.8733,1243375,42.0333,42.0333,41.7267
2014-09-02,41.8267,1696371,42.0667,42.0667,41.6233
2014-09-03,41.5267,1753573,42.08,42.1467,41.4533
2014-09-04,41.5467,2457226,41.66,42.02,41.4067
2014-09-05,41.0733,3374869,41.4667,41.4933,40.9233
2014-09-08,40.98,1494445,40.82,41.1967,40.7667
2014-09-09,40.5467,2383630,40.7667,41.00,40.5333
2014-09-10,40.3667,2060049,40.5533,40.6533,40.00
2014-09-11,40.4467,1818012,40.0867,40.4933,40.0733
2014-09-12,40.0933,2444938,40.4467,40.5387,39.8933
2014-09-15,39.6933,1718281,40.06,40.1467,39.6067
2014-09-16,39.4667,3597364,39.6267,39.6667,39.10
2014-09-17,39.7667,3121567,39.5867,40.0267,39.4133
2014-09-18,40.0533,1810339,39.8533,40.1067,39.6867
2014-09-19,39.8533,3515686,40.1133,40.3533,39.7533
2014-09-22,39.5267,2394421,39.6333,39.74,39.1467
2014-09-23,38.9667,2671537,39.4933,39.4933,38.9333
2014-09-24,39.0933,2569033,39.1867,39.2833,38.7667
2014-09-25,38.4867,2816476,38.88,39.0333,38.3933
2014-09-26,38.38,2996772,38.40,38.6067,38.28
2014-09-29,38.13,3028578,37.9133,38.2067,37.74
2014-09-30,37.9167,3691137,38.0733,38.28,37.8267
2014-10-01,37.4733,3582174,37.8067,37.8867,37.34
2014-10-02,38.04,4395822,37.44,38.2933,37.40
2014-10-03,38.6067,4247739,38.1333,38.7067,38.1333
2014-10-06,38.8733,3907441,38.7067,39.02,38.6533
2014-10-07,37.8467,3961803,38.64,38.74,37.8333
2014-10-08,39.1667,4174729,37.7867,39.2167,37.5933
2014-10-09,38.2667,5115079,38.3267,39.2733,38.1133
2014-10-10,37.6533,2946693,38.1467,38.4533,37.64
2014-10-13,37.06,2485692,37.68,37.9667,37.0333
2014-10-14,38.0467,2590543,37.4333,38.4733,37.3467
2014-10-15,38.0467,5112514,37.5867,38.2577,36.8933
2014-10-16,38.70,3478219,37.56,38.92,37.3333
2014-10-17,38.9333,3987558,38.9933,39.44,38.76
2014-10-20,38.6133,3048969,38.7867,38.9667,38.3433
2014-10-21,39.60,3559836,38.8267,39.64,38.7267
2014-10-22,39.5667,5930784,39.6933,39.7767,39.3267
2014-10-23,40.3867,2754588,40.02,40.5467,39.8733
2014-10-24,40.9333,2746078,40.5533,40.99,40.2867
2014-10-27,40.86,4164630,40.60,40.9467,40.3467
2014-10-28,41.9667,5202130,41.74,42.18,41.3067
2014-10-29,42.2333,3626401,41.98,42.7267,41.8867
2014-10-30,42.5667,2968617,40.28,42.6533,40.28
2014-10-31,43.5467,4702830,44.14,44.14,42.84
2014-11-03,43.5933,2987823,43.4667,43.92,43.2667
2014-11-04,43.5933,3309646,43.30,43.7333,43.2733
2014-11-05,43.9667,3099973,44.30,44.7467,43.86
2014-11-06,44.38,3283767,44.0267,44.4933,43.88
2014-11-07,44.6333,1947744,44.5733,44.66,44.1933
2014-11-10,44.5533,2260819,44.6667,44.6667,44.3267
2014-11-11,44.3467,2339071,44.4667,44.58,44.1333
2014-11-12,44.60,1821777,44.1067,44.70,43.8667
2014-11-13,44.30,2156904,44.70,44.7667,44.1867
2014-11-14,44.42,1434709,44.4533,44.58,44.2467
2014-11-17,44.3733,1280803,44.4267,44.48,44.1933
2014-11-18,44.36,1845382,44.3067,44.6267,44.25
2014-11-19,44.2867,2219058,44.3467,44.42,43.9667
2014-11-20,44.3267,1962469,43.8333,44.3377,43.6467
2014-11-21,44.6533,3565962,44.9533,45.08,44.5533
2014-11-24,44.8933,1791789,44.86,45.04,44.64
2014-11-25,45.2933,3643632,45.0333,45.36,44.86
2014-11-26,44.9067,1555248,45.2267,45.3267,44.7467
2014-11-28,44.68,1657470,45.0133,45.06,44.4733
2014-12-01,44.9933,3055720,44.6867,45.1967,44.40
2014-12-02,45.4933,2404735,45.1267,45.5267,45.04
2014-12-03,47.1733,4472914,45.9133,47.2133,45.5667
2014-12-04,46.82,2400520,47.4333,47.4333,46.7067
2014-12-05,46.8333,2108554,46.6933,47.14,46.6133
2014-12-08,46.41,1817640,46.6667,47.1267,46.1933
2014-12-09,47.0133,2577198,46.00,47.18,45.8867
2014-12-10,45.54,2750878,47.0133,47.0133,45.50
2014-12-11,46.30,3089283,45.8533,46.5233,45.58
2014-12-12,45.1333,3701791,45.76,45.9933,45.1333
2014-12-15,45.0067,2873382,45.60,45.7133,44.4867
2014-12-16,45.1467,4168585,44.9733,45.9267,44.62
2014-12-17,45.3333,5847471,44.3467,45.4267,44.1467
2014-12-18,46.36,3899046,45.96,46.36,45.60
2014-12-19,46.16,6292341,46.32,46.6667,46.1267
2014-12-22,46.1267,2268858,46.1867,46.3633,46.0067
2014-12-23,46.30,1963666,46.3333,46.8467,46.2067
2014-12-24,46.28,749026,46.4667,46.5067,46.2333
2014-12-26,46.0867,1409734,46.3467,46.5133,46.0733
2014-12-29,46.40,1508949,45.9933,46.60,45.8667
2014-12-30,45.8667,1662501,46.20,46.3133,45.834
2014-12-31,45.34,1688701,46.2133,46.30,45.3333
2015-01-02,45.4333,2265013,45.48,45.9133,44.96
2015-01-05,43.9067,4094527,45.1267,45.4293,43.8333
2015-01-06,43.9667,6294736,44.0733,44.42,43.22
2015-01-07,44.5533,2675298,44.30,44.56,43.84
2015-01-08,45.14,3086965,44.9667,45.1667,44.5933
2015-01-09,43.4867,4423947,45.16,45.3133,43.33
2015-01-12,43.8867,4380843,44.26,44.42,43.34
2015-01-13,43.5733,3241488,44.28,44.8333,43.0333
2015-01-14,43.1667,3121923,43.0933,43.4933,42.6067
2015-01-15,42.24,2972932,43.3267,43.6133,42.2133
2015-01-16,43.00,2883304,42.1667,43.0467,42.0533
2015-01-20,42.9867,1972803,43.1733,43.2667,42.6467
2015-01-21,43.40,2442339,42.72,43.52,42.62
2015-01-22,43.1133,3827403,43.20,43.6133,42.6133
2015-01-23,43.0333,2844628,43.1467,43.3667,42.8867
2015-01-26,43.4733,2313835,42.8667,43.4867,42.8557
2015-01-27,42.7467,1946041,42.7867,42.9933,42.34
2015-01-28,42.29,3150583,43.0333,43.3067,42.1733
2015-01-29,42.70,4545322,42.46,42.8799,42.2467
2015-01-30,40.0733,7198858,41.4667,41.50,39.9933
2015-02-02,40.94,5152171,40.2733,40.9867,39.5533
2015-02-03,41.8333,4179900,41.46,42.0467,41.26
2015-02-04,41.64,2950111,41.5933,41.98,41.3933
2015-02-05,41.50,3444913,41.98,42.2267,41.2333
2015-02-06,41.8333,2760669,41.68,42.1867,41.6267
2015-02-09,42.1067,2470419,41.6267,42.23,41.6133
2015-02-10,42.1067,2906802,42.06,42.48,41.8667
2015-02-11,41.8933,3101209,41.8533,42.1333,41.48
2015-02-12,42.16,1850998,42.0667,42.1933,41.7433
2015-02-13,42.8167,2260486,42.30,42.9933,42.22
2015-02-17,42.9733,1673436,42.8867,43.1067,42.6467
2015-02-18,42.9967,1504830,42.80,43.1533,42.80
2015-02-19,42.9967,2012503,42.8867,43.3267,42.6667
2015-02-20,43.06,2558325,42.9667,43.0667,42.3533
2015-02-23,42.6067,2429922,43.0067,43.12,42.4167
2015-02-24,42.5267,1888398,42.5067,42.7933,42.4067
2015-02-25,43.07,2600833,42.6867,43.1133,42.5867
2015-02-26,43.10,2252002,43.1467,43.3867,42.9067
2015-02-27,42.70,2240440,43.10,43.1933,42.62
2015-03-02,43.2733,3181122,42.84,43.4867,42.7467
2015-03-03,43.0267,1669525,43.0467,43.3267,42.8933
2015-03-04,41.8033,3431233,42.6667,42.9733,41.7267
2015-03-05,41.6333,2428995,41.48,41.8833,41.42
2015-03-06,41.1033,2821884,41.4533,41.68,41.0067
2015-03-09,41.5033,2780721,41.1067,41.5733,41.10
2015-03-10,40.3333,2402034,40.9867,41.1467,40.3333
2015-03-11,40.66,2801841,40.2667,40.72,40.1833
2015-03-12,41.5733,1633251,40.9467,41.6133,40.90
2015-03-13,41.1533,1952907,41.36,41.62,40.7067
2015-03-16,41.6833,1782309,41.4133,41.80,41.4133
2015-03-17,41.7133,1582929,41.62,41.86,41.4333
2015-03-18,42.49,3203319,41.50,42.6267,41.26
2015-03-19,41.7267,1962283,42.3267,42.4867,41.6667
2015-03-20,42.4067,4240560,42.0467,42.56,41.72
2015-03-23,42.50,2500701,42.6533,42.84,42.3733
2015-03-24,42.74,2413503,42.6867,42.90,42.50
2015-03-25,41.7533,1824781,42.7067,42.7733,41.74
2015-03-26,41.5467,2481664,41.7333,42.1133,41.44
2015-03-27,41.4467,1917328,41.3333,41.5067,41.0067
2015-03-30,42.30,1529493,41.6533,42.4017,41.4933
2015-03-31,42.0933,2370277,42.0867,42.40,41.9867
2015-04-01,41.2667,2002266,42.0067,42.10,41.1267
2015-04-02,40.80,3949027,41.2667,41.52,40.52
2015-04-06,41.3667,2298630,40.4533,41.5933,40.3334
2015-04-07,41.4333,1891584,41.3067,41.54,41.16
2015-04-08,41.84,2303524,41.5667,41.8467,41.3801
2015-04-09,42.1267,2536224,41.6467,42.1533,41.6467
2015-04-10,42.1567,1688919,42.12,42.3867,42.04
2015-04-13,41.8667,1770358,42.0867,42.24,41.7733
2015-04-14,42.1867,1968997,41.72,42.3333,41.5667
2015-04-15,42.7933,2686141,42.30,43.0133,42.1333
2015-04-16,42.6333,1555261,42.6867,42.8267,42.4133
2015-04-17,41.8467,2329728,42.18,42.32,41.58
2015-04-20,42.5867,2490978,42.30,42.7467,42.1933
2015-04-21,44.48,6909856,43.92,44.5767,42.7333
2015-04-22,44.94,5496274,44.84,45.6267,44.5533
2015-04-23,44.3267,3382416,44.84,44.9267,44.3067
2015-04-24,44.0933,2621683,44.44,44.48,44.00
2015-04-27,44.3267,3271635,44.3933,44.58,44.14
2015-04-28,44.60,2575125,44.1067,44.6233,44.0067
2015-04-29,44.1733,2045634,44.6067,44.6667,43.9667
2015-04-30,43.5667,2944318,43.86,44.14,43.3133
2015-05-01,43.7133,2722110,43.60,43.8733,43.485
2015-05-04,44.0367,2197959,43.8667,44.3133,43.8667
2015-05-05,43.42,2462139,43.82,44.06,43.3467
2015-05-06,43.2133,2022958,43.6333,43.64,42.92
2015-05-07,43.79,2731692,43.2133,43.90,42.8733
2015-05-08,44.3267,2684146,44.1667,44.46,44.0067
2015-05-11,44.50,2359069,44.22,44.6767,44.10
2015-05-12,44.0667,1633857,44.2933,44.3733,43.8002
2015-05-13,44.38,1960245,44.0533,44.4933,43.9633
2015-05-14,44.5467,2185140,44.6867,44.78,44.4067
2015-05-15,44.30,1815466,44.6133,44.6333,43.9334
2015-05-18,43.8467,2395989,44.08,44.4267,43.5733
2015-05-19,43.6933,1540260,43.84,43.9867,43.38
2015-05-20,43.5933,1156212,43.64,43.80,43.3933
2015-05-21,43.6933,1202029,43.5067,43.7867,43.3933
