Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-08,2023-04-05,1.5499,3000,0,144.55,15.9,1,1,0,144.55,144.55,10,28,5,120,elder/aroon/stochastic/bop,1,I/D/D/I/I,I/D/I/D/I,0.045,-0.1,1,1,1
2023-03-08,2023-04-05,1.3807,3000,0,114.21,12.56,1,1,0,114.21,114.21,10,28,5,115,chop,0,D/I,D/D,0.035,-0.21,1,1,1
2023-03-08,2023-04-05,1.4878,3000,0,146.33,16.1,2,2,0,73.17,73.17,10,28,5,85,chop/pvo/bollinger,0,D/D/D/D,I/D/D/D,0.02,-0.08,1,1,1
2023-03-08,2023-04-05,1.6374,3000,0,144.55,15.9,1,1,0,144.55,144.55,10,28,5,55,rsi,0,D/I,IGNORE,0.045,-0.04,1,1,1
2023-03-08,2023-04-05,1.343,3000,0,102.89,11.32,1,1,0,102.89,102.89,10,28,5,50,pvo,0,D/I,D/D,0.03,-0.26,1,1,1
2023-03-08,2023-04-05,1.1298,3000,3096.0,96.01,10.56,3,2,0,48.01,48.01,10,28,5,140,rsi/bollinger/mfi,0,I/I/I/I,IGNORE,0.015,-0.28,1,1,1
2023-03-08,2023-04-05,1.6705,3000,0,138.47,15.23,1,1,0,138.47,138.47,10,28,5,60,chop,0,D/D,I/I,0.08,-0.16,1,1,1
2023-03-08,2023-04-05,0.8975,3000,3074.0,74.52,8.2,2,1,0,74.52,74.52,10,28,5,75,pvo/stochastic,1,D/D/I,IGNORE,0.025,-0.18,1,1,1
2023-03-08,2023-04-05,1.3317,3000,0,99.5,10.95,1,1,0,99.5,99.5,10,28,5,80,elder,1,D/I,I/I,0.035,-0.15,1,1,1
2023-03-08,2023-04-05,1.6394,3000,0,89.65,9.86,1,1,0,89.65,89.65,10,28,5,60,obv/rsi,0,D/D/D,IGNORE,0.03,-0.24,1,1,1
2023-03-09,2023-04-06,1.381,3000,0,74.57,8.2,1,1,0,74.57,74.57,10,28,5,105,adx/chop/adl,0,D/D/I/I,D/D/D/I,0.02,-0.07,1,1,1
2023-03-09,2023-04-06,1.2351,3000,0,70.54,7.76,1,1,0,70.54,70.54,10,28,5,70,stochastic/bop/zigzag,2,D/I/I/D,D/I/I/I,0.065,-0.16,1,1,1
2023-03-09,2023-04-06,1.4543,3000,0,89.86,9.88,1,1,0,89.86,89.86,10,28,5,70,stochastic,1,D/I,IGNORE,0.025,-0.02,1,1,1
2023-03-09,2023-04-06,1.1742,3000,0,52.27,5.75,1,1,0,52.27,52.27,10,28,5,20,stochastic/bollinger/macd,0,D/I/D/D,I/D/I/I,0.01,-0.3,1,1,1
2023-03-09,2023-04-06,1.409,3000,0,18.8,2.07,1,1,0,18.8,18.8,10,28,5,50,bop,3,I/I,IGNORE,0.005,-0.1,1,1,1
2023-03-09,2023-04-06,1.4769,3000,0,143.07,15.74,1,1,0,143.07,143.07,10,28,5,50,bop,2,D/I,D/D,0.05,-0.04,1,1,1
2023-03-09,2023-04-06,1.3848,3000,0,115.44,12.7,1,1,0,115.44,115.44,10,28,5,25,pvo/adx/pivots/macd,1,D/I/D/I/D,D/I/D/D/I,0.04,-0.14,1,1,1
2023-03-09,2023-04-06,1.6659,3000,0,167.29,18.4,1,1,0,167.29,167.29,10,28,5,30,pivots,0,I/I,I/D,0.055,-0.15,1,1,1
2023-03-09,2023-04-06,1.1088,3000,0,3.04,0.33,1,1,0,3.04,3.04,10,28,5,20,bop/elder/chop,1,D/D/I/I,I/D/I/I,0.015,-0.29,1,1,1
2023-03-09,2023-04-06,1.3554,3000,0,70.95,7.8,1,1,0,70.95,70.95,10,28,5,130,elder,3,I/D,D/I,0.015,-0.03,1,1,1
2023-03-09,2023-04-06,1.6466,3000,0,148.01,16.28,1,1,0,148.01,148.01,10,28,5,60,aroon/macd/rsi,1,D/D/I/I,D/I/D/D,0.045,-0.02,1,1,1
2023-03-09,2023-04-06,1.094,3000,0,28.2,3.1,1,1,0,28.2,28.2,10,28,5,10,bollinger/adx,4,I/I/D,IGNORE,0.01,-0.11,1,1,1
2023-03-09,2023-04-06,1.4083,3000,0,122.5,13.48,1,1,0,122.5,122.5,10,28,5,120,bop/elder/stochastic/adl,1,I/I/D/D/I,D/D/D/D/D,0.035,-0.12,1,1,1
2023-03-09,2023-04-06,1.343,3000,0,102.89,11.32,1,1,0,102.89,102.89,10,28,5,110,bop/adl,1,I/I/I,I/I/D,0.03,-0.19,1,1,1
2023-03-09,2023-04-06,1.3194,3000,0,95.83,10.54,2,2,0,47.92,47.92,10,28,5,155,aroon/adx/pvo/bop/macd,1,I/D/D/D/I/I,IGNORE,0.01,-0.27,1,1,1
2023-03-09,2023-04-06,1.2885,3000,0,19.54,2.15,1,1,0,19.54,19.54,10,28,5,65,chop/pvo/macd,1,D/D/D/I,I/D/D/D,0.005,-0.07,1,1,1
2023-03-09,2023-04-06,1.3558,3000,0,75.97,8.36,1,1,0,75.97,75.97,10,28,5,105,macd,1,D/D,D/I,0.02,-0.09,1,1,1
2023-03-09,2023-04-06,1.1795,3000,0,53.85,5.92,2,2,0,26.92,26.92,10,28,5,65,stochastic,3,D/I,D/D,0.01,-0.3,1,1,1
2023-03-09,2023-04-06,1.288,3000,0,51.75,5.69,1,1,0,51.75,51.75,10,28,5,15,rsi/elder/bop/pvo,3,I/I/I/I/I,I/D/I/I/D,0.015,-0.22,1,1,1
2023-03-09,2023-04-06,1.4003,3000,0,120.09,13.21,2,2,0,60.04,60.04,10,28,5,40,obv/macd/adx,0,I/D/I/D,IGNORE,0.01,-0.09,1,1,1
2023-03-09,2023-04-06,1.3208,3000,0,72.92,8.02,1,1,0,72.92,72.92,10,28,5,35,bop,2,I/I,D/D,0.025,-0.28,1,1,1
2023-03-09,2023-04-06,1.5443,3000,0,122.5,13.48,1,1,0,122.5,122.5,10,28,5,180,bollinger/elder/adx,1,I/D/D/I,IGNORE,0.035,-0.04,1,1,1
2023-03-09,2023-04-06,0.9298,3000,3118.0,118.96,13.09,2,1,0,118.96,118.96,10,28,5,5,mfi,0,I/D,IGNORE,0.04,-0.07,1,1,1
2023-03-09,2023-04-06,1.1736,3000,0,52.09,5.73,1,1,0,52.09,52.09,10,28,5,125,pivots/obv/macd,0,I/I/D/D,D/D/D/D,0.015,-0.14,1,1,1
2023-03-09,2023-04-06,1.4049,3000,0,121.47,13.36,1,1,0,121.47,121.47,10,28,5,95,pvo,1,D/I,D/D,0.06,-0.05,1,1,1
2023-03-09,2023-04-06,1.5043,3000,0,66.85,7.35,1,1,0,66.85,66.85,10,28,5,5,pvo,0,D/I,D/D,0.015,-0.05,1,1,1
2023-03-09,2023-04-06,1.6286,3000,0,143.07,15.74,1,1,0,143.07,143.07,10,28,5,120,aroon/adl/pivots,0,I/D/I/I,D/D/D/I,0.05,-0.2,1,1,1
2023-03-09,2023-04-06,1.4377,3000,0,101.49,11.16,3,3,0,33.83,29.95,10,28,5,185,macd,2,I/D,I/I,0.005,-0.19,1,1,1
2023-03-09,2023-04-06,1.4305,3000,0,129.15,14.21,1,1,0,129.15,129.15,10,28,5,115,adl/zigzag/pivots,0,D/I/I/D,IGNORE,0.04,-0.02,1,1,1
2023-03-11,2023-04-08,1.2752,3000,0,46.21,5.08,1,1,0,46.21,46.21,10,28,5,10,chandelier/mfi/macd,0,I/D/D/I,IGNORE,0.015,-0.03,1,1,1
2023-03-11,2023-04-08,1.5015,3000,3144.0,144.84,15.93,3,2,0,72.42,72.42,10,28,5,140,adl/chandelier,0,I/I/I,IGNORE,0.02,-0.12,1,1,1
2023-03-11,2023-04-08,1.4244,3000,0,88.21,9.7,1,1,0,88.21,88.21,10,28,5,60,chop/elder/zigzag/mfi,0,D/D/I/D/I,D/D/D/D/D,0.03,-0.01,1,1,1
2023-03-11,2023-04-08,1.2997,3000,0,89.92,9.89,1,1,0,89.92,89.92,10,28,5,160,macd,0,I/I,IGNORE,0.03,-0.05,1,1,1
2023-03-11,2023-04-08,1.2995,3000,0,89.86,9.88,1,1,0,89.86,89.86,10,28,5,60,aroon,0,D/I,I/I,0.025,-0.16,1,1,1
2023-03-11,2023-04-08,1.1433,3000,0,42.99,4.73,1,1,0,42.99,42.99,10,28,5,150,aroon/rsi,3,I/D/I,I/I/D,0.01,-0.2,1,1,1
2023-03-11,2023-04-08,1.677,3000,0,118.34,13.02,1,1,0,118.34,118.34,10,28,5,155,bollinger,0,I/D,I/I,0.05,-0.2,1,1,1
2023-03-11,2023-04-08,1.4204,3000,0,85.08,9.36,1,1,0,85.08,85.08,10,28,5,185,adx/pvo/zigzag/rsi/obv,0,I/I/D/I/D/I,D/D/I/D/D/I,0.025,-0.17,1,1,1
2023-03-11,2023-04-08,1.7561,3000,3190.0,190.64,20.97,3,2,0,95.32,95.32,10,28,5,130,adx,0,I/D,I/I,0.03,-0.21,1,1,1
2023-03-11,2023-04-08,1.1384,3000,3141.0,141.51,15.57,3,2,0,70.75,70.75,10,28,5,115,obv,0,D/D,I/I,0.02,-0.07,1,1,1
2023-03-11,2023-04-08,1.0651,3000,0,19.54,2.15,1,1,0,19.54,19.54,10,28,5,25,aroon/stochastic/chop,0,D/I/D/I,D/D/I/I,0.005,-0.27,1,1,1
2023-03-11,2023-04-08,1.641,3000,0,115.44,12.7,1,1,0,115.44,115.44,10,28,5,50,pvo,1,D/D,D/I,0.035,-0.01,1,1,1
2023-03-11,2023-04-08,1.774,3000,0,144.84,15.93,2,2,0,72.42,72.42,10,28,5,165,chop/stochastic,0,I/D/D,D/I/D,0.02,-0.16,1,1,1
2023-03-11,2023-04-08,1.6155,3000,0,118.34,13.02,1,1,0,118.34,118.34,10,28,5,95,pivots/mfi,0,D/D/D,D/I/D,0.035,-0.19,1,1,1
2023-03-11,2023-04-08,2.0778,3000,3150.0,150.78,16.59,4,3,0,50.26,53.02,10,28,5,10,zigzag,0,I/I,D/I,0.015,-0.27,1,1,1
2023-03-11,2023-04-08,1.1295,3000,0,38.84,4.27,1,1,0,38.84,38.84,10,28,5,170,stochastic/macd/aroon,2,I/D/I/D,I/D/D/D,0.015,-0.19,1,1,1
2023-03-11,2023-04-08,1.0602,3000,3118.0,118.34,13.02,2,1,0,118.34,118.34,10,28,5,140,adl/chop,0,I/I/I,I/D/D,0.035,-0.01,1,1,1
2023-03-11,2023-04-08,1.5869,3000,0,57.3,6.3,1,1,0,57.3,57.3,10,28,5,25,mfi,0,D/I,I/D,0.045,-0.05,1,1,1
2023-03-11,2023-04-08,1.529,3000,0,158.71,17.46,1,1,0,158.71,158.71,10,28,5,180,elder/macd/adl,2,I/D/D/I,D/D/D/I,0.05,-0.15,1,1,1
2023-03-11,2023-04-08,1.6268,3000,0,188.04,20.68,1,1,0,188.04,188.04,10,28,5,55,aroon/macd/rsi/chandelier,1,D/I/I/I/D,IGNORE,0.065,-0.29,1,1,1
2023-03-11,2023-04-08,1.3071,3000,0,92.14,10.14,1,1,0,92.14,92.14,10,28,5,80,adx/elder,0,D/D/I,I/I/D,0.03,-0.14,1,1,1
2023-03-11,2023-04-08,1.8922,3000,0,183.06,20.14,1,1,0,183.06,183.06,10,28,5,145,chandelier/adx,0,I/I/D,I/I/I,0.06,-0.15,1,1,1
2023-03-11,2023-04-08,1.294,3000,0,88.21,9.7,1,1,0,88.21,88.21,10,28,5,185,aroon/adx/pivots/mfi,0,I/D/I/I/D,IGNORE,0.03,-0.23,1,1,1
2023-03-11,2023-04-08,1.3848,3000,0,115.44,12.7,1,1,0,115.44,115.44,10,28,5,55,rsi/obv/chop/zigzag,0,D/I/D/I/I,I/I/D/D/D,0.04,-0.29,1,1,1
2023-03-11,2023-04-08,2.2662,3000,0,66.85,7.35,1,1,0,66.85,66.85,10,28,5,5,obv/adl,0,D/D/D,I/I/I,0.03,-0.3,1,1,1
2023-03-11,2023-04-08,1.0222,3000,3075.0,75.97,8.36,2,1,0,75.97,75.97,10,28,5,20,macd/adl,3,I/I/I,I/D/I,0.02,-0.16,1,1,1
2023-03-11,2023-04-08,1.9928,3000,0,144.84,15.93,2,2,0,72.42,72.42,10,28,5,140,pvo/obv,1,I/D/I,D/D/I,0.02,-0.18,1,1,1
2023-03-11,2023-04-08,1.3836,3000,0,115.09,12.66,1,1,0,115.09,115.09,10,28,5,55,rsi,1,I/I,IGNORE,0.04,-0.15,1,1,1
2023-03-11,2023-04-08,1.9676,3000,3155.0,155.52,17.11,3,2,0,77.76,77.76,10,28,5,190,zigzag,0,I/I,I/D,0.025,-0.16,1,1,1
2023-03-11,2023-04-08,1.2544,3000,0,76.31,8.39,1,1,0,76.31,76.31,10,28,5,150,adl/elder/mfi/pvo,1,I/I/D/I/D,IGNORE,0.02,-0.18,1,1,1
2023-03-11,2023-04-08,0.9769,3000,3143.0,143.08,15.74,2,1,0,143.08,143.08,10,28,5,35,stochastic,1,I/I,D/I,0.04,-0.29,1,1,1
2023-03-11,2023-04-08,1.8273,3000,0,106.27,11.69,2,2,0,53.14,53.14,10,28,5,10,mfi/chop,0,I/D/I,D/D/I,0.015,-0.3,1,1,1
2023-03-11,2023-04-08,1.2444,3000,3103.0,103.72,11.41,3,2,0,51.86,51.86,10,28,5,145,macd,2,I/I,IGNORE,0.01,-0.11,1,1,1
2023-03-11,2023-04-08,1.3965,3000,0,118.96,13.09,1,1,0,118.96,118.96,10,28,5,160,macd/elder/mfi/pivots/aroon,0,I/I/D/D/I/D,D/D/I/D/I/D,0.04,-0.03,1,1,1
2023-03-11,2023-04-08,1.1791,3000,3118.0,118.34,13.02,2,1,0,118.34,118.34,10,28,5,165,obv,0,I/I,D/D,0.035,-0.28,1,1,1
2023-03-11,2023-04-08,1.5276,3000,0,104.51,11.5,1,1,0,104.51,104.51,10,28,5,115,chandelier/adl,0,D/I/I,I/I/I,0.03,-0.01,1,1,1
2023-03-11,2023-04-08,1.5493,3000,0,164.8,18.13,3,3,0,54.93,53.24,10,28,5,125,chop/chandelier/zigzag/adx/bop,0,I/D/I/I/D/I,IGNORE,0.015,-0.07,1,1,1
2023-03-11,2023-04-08,1.2486,3000,0,74.57,8.2,1,1,0,74.57,74.57,10,28,5,25,bop/zigzag,1,D/D/I,I/I/I,0.02,-0.22,1,1,1
2023-03-11,2023-04-08,1.3854,3000,0,115.62,12.72,1,1,0,115.62,115.62,10,28,5,80,stochastic/mfi/pivots,0,D/I/I/D,D/D/I/I,0.035,-0.12,1,1,1
2023-03-11,2023-04-08,1.1333,3000,3118.0,118.34,13.02,2,1,0,118.34,118.34,10,28,5,145,bop,1,I/I,I/D,0.035,-0.07,1,1,1
2023-03-11,2023-04-08,1.4947,3000,0,80.16,8.82,2,2,0,40.08,40.08,10,28,5,25,aroon,1,I/D,IGNORE,0.005,-0.19,1,1,1
2023-03-11,2023-04-08,1.2132,3000,3143.0,143.08,15.74,2,1,0,143.08,143.08,10,28,5,125,bop/zigzag,1,I/I/I,IGNORE,0.045,-0.01,1,1,1
2023-03-11,2023-04-08,1.4003,3000,0,120.09,13.21,2,2,0,60.04,60.04,10,28,5,50,adx/bollinger,4,D/I/I,I/I/I,0.015,-0.04,1,1,1
2023-03-11,2023-04-08,1.4175,3000,0,52.27,5.75,1,1,0,52.27,52.27,10,28,5,130,macd,4,I/D,I/I,0.015,-0.16,1,1,1
2023-03-11,2023-04-08,1.4824,3000,0,144.71,15.92,1,1,0,144.71,144.71,10,28,5,15,pivots/aroon/pvo/rsi/chop,0,D/D/D/I/D/I,D/I/D/I/I/D,0.05,-0.24,1,1,1
2023-03-11,2023-04-08,1.3569,3000,3144.0,144.84,15.93,3,2,0,72.42,72.42,10,28,5,135,bollinger,0,I/I,D/D,0.02,-0.19,1,1,1
2023-03-11,2023-04-08,1.5666,3000,0,70.02,7.7,1,1,0,70.02,70.02,10,28,5,5,mfi/adx/chandelier,0,D/I/I/I,I/I/I/I,0.025,-0.09,1,1,1
2023-03-11,2023-04-08,1.4581,3000,0,91.61,10.08,1,1,0,91.61,91.61,10,28,5,35,rsi/bop/macd,0,I/I/I/D,D/D/D/D,0.03,-0.05,1,1,1
2023-03-11,2023-04-08,1.2958,3000,0,53.31,5.86,1,1,0,53.31,53.31,10,28,5,5,bop,4,I/I,IGNORE,0.015,-0.26,1,1,1
2023-03-11,2023-04-08,1.2846,3000,3091.0,91.26,10.04,2,1,0,91.26,91.26,10,28,5,15,adx/obv,0,I/I/I,D/D/I,0.03,-0.19,1,1,1
2023-03-11,2023-04-08,2.1208,3000,0,76.62,8.43,3,3,0,25.54,28.2,10,28,5,20,rsi,0,I/I,IGNORE,0.005,-0.03,1,1,1
2023-03-11,2023-04-08,1.0651,3000,0,19.54,2.15,1,1,0,19.54,19.54,10,28,5,55,bollinger,5,D/I,I/D,0.005,-0.3,1,1,1
2023-03-11,2023-04-08,1.4143,3000,0,20.76,2.28,1,1,0,20.76,20.76,10,28,5,20,stochastic,3,I/I,IGNORE,0.005,-0.12,1,1,1
2023-03-11,2023-04-08,0.9316,3000,3091.0,91.26,10.04,2,1,0,91.26,91.26,10,28,5,120,stochastic,0,D/D,D/I,0.03,-0.06,1,1,1
2023-03-11,2023-04-08,1.6268,3000,0,188.04,20.68,1,1,0,188.04,188.04,10,28,5,50,pvo,3,D/D,D/I,0.065,-0.26,1,1,1
2023-03-11,2023-04-08,1.9109,3000,0,71.65,7.88,1,1,0,71.65,71.65,10,28,5,5,adx/chandelier,0,I/D/D,D/D/D,0.01,-0.16,1,1,1
2023-03-11,2023-04-08,2.2681,3000,0,66.85,7.35,1,1,0,66.85,66.85,10,28,5,5,adl,0,D/D,I/I,0.06,-0.15,1,1,1
2023-03-11,2023-04-08,1.5171,3000,0,25.41,2.79,1,1,0,25.41,25.41,10,28,5,25,elder/macd,2,I/I/I,IGNORE,0.01,-0.21,1,1,1
2023-03-11,2023-04-08,1.4769,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,25,adl/chop/pvo/adx,0,D/I/D/D/D,D/I/I/D/D,0.04,-0.11,1,1,1
2023-03-11,2023-04-08,2.1706,3000,0,66.85,7.35,1,1,0,66.85,66.85,10,28,5,5,adl,0,D/D,I/I,0.035,-0.02,1,1,1
2023-03-11,2023-04-08,1.1996,3000,0,59.89,6.59,1,1,0,59.89,59.89,10,28,5,100,macd,1,D/I,IGNORE,0.015,-0.17,1,1,1
2023-03-11,2023-04-08,1.6283,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,50,rsi/pivots/adl/aroon/zigzag,0,D/I/D/I/I/D,I/I/D/I/D/I,0.045,-0.19,1,1,1
2023-03-11,2023-04-08,1.6349,3000,0,158.71,17.46,1,1,0,158.71,158.71,10,28,5,35,elder,1,I/I,D/D,0.05,-0.24,1,1,1
2023-03-12,2023-04-09,1.6102,3000,0,183.06,20.14,1,1,0,183.06,183.06,10,28,5,60,adx/rsi/chandelier,0,D/D/I/D,IGNORE,0.06,-0.22,1,1,1
2023-03-12,2023-04-09,1.3957,3000,0,51.52,5.67,1,1,0,51.52,51.52,10,28,5,5,pivots/adl/mfi,0,I/I/D/D,I/I/I/I,0.04,-0.3,1,1,1
2023-03-12,2023-04-09,1.1848,3000,0,23.13,2.54,1,1,0,23.13,23.13,10,28,5,125,zigzag,0,D/I,I/D,0.01,-0.05,1,1,1
2023-03-12,2023-04-09,1.3042,3000,0,91.26,10.04,1,1,0,91.26,91.26,10,28,5,5,bop/macd,0,D/D/I,IGNORE,0.025,-0.29,1,1,1
2023-03-12,2023-04-09,1.029,3000,3158.0,158.71,17.46,2,1,0,158.71,158.71,10,28,5,75,bop/obv,1,D/I/D,I/D/D,0.05,-0.3,1,1,1
2023-03-12,2023-04-09,1.094,3000,0,28.2,3.1,1,1,0,28.2,28.2,10,28,5,90,zigzag/elder/aroon/bollinger/mfi,0,D/D/D/D/D/I,IGNORE,0.01,-0.09,1,1,1
2023-03-12,2023-04-09,1.6184,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,175,stochastic,0,I/D,IGNORE,0.04,-0.17,1,1,1
2023-03-12,2023-04-09,1.4014,3000,0,66.44,7.31,1,1,0,66.44,66.44,10,28,5,20,aroon,0,I/I,IGNORE,0.02,-0.03,1,1,1
2023-03-12,2023-04-09,1.3011,3000,0,53.31,5.86,1,1,0,53.31,53.31,10,28,5,40,mfi/bop/macd,4,I/I/I/I,I/D/D/D,0.015,-0.21,1,1,1
2023-03-12,2023-04-09,1.2873,3000,0,36.03,3.96,2,2,0,18.01,18.01,10,28,5,145,bollinger/stochastic/rsi,0,I/D/I/D,I/D/I/I,0.005,-0.3,1,1,1
2023-03-12,2023-04-09,1.5432,3000,0,57.47,6.32,2,2,0,28.73,28.73,10,28,5,45,elder,2,I/I,IGNORE,0.005,-0.12,1,1,1
2023-03-12,2023-04-09,1.4769,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,15,chop/bop/aroon,1,D/I/D/I,IGNORE,0.045,-0.2,1,1,1
2023-03-12,2023-04-09,1.4567,3000,0,137.01,15.07,1,1,0,137.01,137.01,10,28,5,25,adx,0,D/D,I/I,0.055,-0.21,1,1,1
2023-03-12,2023-04-09,1.6298,3000,0,115.44,12.7,1,1,0,115.44,115.44,10,28,5,5,adx/adl,0,I/I/I,D/D/D,0.04,-0.1,1,1,1
2023-03-12,2023-04-09,1.2228,3000,0,66.85,7.35,1,1,0,66.85,66.85,10,28,5,135,elder/chop,4,I/D/D,I/D/I,0.015,-0.01,1,1,1
2023-03-12,2023-04-09,1.529,3000,0,158.71,17.46,1,1,0,158.71,158.71,10,28,5,120,macd,2,I/D,IGNORE,0.055,-0.28,1,1,1
2023-03-12,2023-04-09,1.8313,3000,0,119.74,13.17,2,2,0,59.87,59.87,10,28,5,5,rsi,0,D/D,IGNORE,0.015,-0.27,1,1,1
2023-03-12,2023-04-09,1.529,3000,0,158.71,17.46,1,1,0,158.71,158.71,10,28,5,165,bop/adx/chop,0,I/D/D/D,D/I/I/I,0.055,-0.19,1,1,1
2023-03-12,2023-04-09,1.5479,3000,0,71.65,7.88,1,1,0,71.65,71.65,10,28,5,20,pvo/adl,0,D/I/I,D/D/D,0.015,-0.17,1,1,1
2023-03-12,2023-04-09,1.2942,3000,0,53.31,5.86,1,1,0,53.31,53.31,10,28,5,15,pvo,3,I/I,IGNORE,0.015,-0.08,1,1,1
2023-03-12,2023-04-09,1.294,3000,0,88.21,9.7,1,1,0,88.21,88.21,10,28,5,35,pvo,2,I/D,IGNORE,0.03,-0.23,1,1,1
2023-03-12,2023-04-09,1.5665,3000,0,106.27,11.69,2,2,0,53.14,53.14,10,28,5,200,pvo/adx/macd/obv,1,I/I/I/D/I,IGNORE,0.015,-0.11,1,1,1
2023-03-12,2023-04-09,1.6102,3000,0,183.06,20.14,1,1,0,183.06,183.06,10,28,5,65,obv/pvo/chop/stochastic,1,D/D/D/D/I,I/I/I/D/I,0.06,-0.18,1,1,1
2023-03-12,2023-04-09,1.4824,3000,0,144.71,15.92,1,1,0,144.71,144.71,10,28,5,115,bop/stochastic/obv,0,D/I/D/D,IGNORE,0.045,-0.3,1,1,1
2023-03-12,2023-04-09,0.7995,3000,3089.0,89.86,9.88,2,1,0,89.86,89.86,10,28,5,190,adx/chandelier,0,I/D/I,D/I/I,0.03,-0.24,1,1,1
2023-03-12,2023-04-09,1.0736,3000,0,22.08,2.43,1,1,0,22.08,22.08,10,28,5,140,mfi/pvo,0,I/I/D,I/I/I,0.05,-0.22,1,1,1
2023-03-12,2023-04-09,1.6629,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,40,rsi,1,I/I,IGNORE,0.04,-0.01,1,1,1
2023-03-12,2023-04-09,1.575,3000,0,118.34,13.02,1,1,0,118.34,118.34,10,28,5,15,elder,3,D/D,I/I,0.075,-0.02,1,1,1
2023-03-12,2023-04-09,1.5696,3000,0,120.09,13.21,2,2,0,60.04,60.04,10,28,5,195,macd,2,I/D,D/D,0.01,-0.08,1,1,1
2023-03-12,2023-04-09,1.2388,3000,0,71.65,7.88,1,1,0,71.65,71.65,10,28,5,160,macd/aroon/obv,0,I/I/D/I,IGNORE,0.015,-0.15,1,1,1
2023-03-12,2023-04-09,1.6071,3000,0,123.22,13.55,1,1,0,123.22,123.22,10,28,5,5,pvo/chop/macd,0,I/I/I/I,I/D/D/D,0.04,-0.27,1,1,1
2023-03-12,2023-04-09,1.4769,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,80,stochastic/elder,2,D/D/D,D/I/I,0.05,-0.22,1,1,1
2023-03-12,2023-04-09,1.3796,3000,0,85.08,9.36,1,1,0,85.08,85.08,10,28,5,165,chop,0,I/D,I/I,0.09,-0.04,1,1,1
2023-03-12,2023-04-09,1.4864,3000,0,120.09,13.21,2,2,0,60.04,60.04,10,28,5,90,bollinger,0,D/D,IGNORE,0.01,-0.03,1,1,1
2023-03-12,2023-04-09,1.3728,3000,0,70.02,7.7,1,1,0,70.02,70.02,10,28,5,30,bollinger/adl/chandelier,0,D/D/I/I,I/I/I/I,0.035,-0.12,1,1,1
2023-03-12,2023-04-09,1.0963,3000,3158.0,158.71,17.46,2,1,0,158.71,158.71,10,28,5,200,bop/obv,1,I/D/I,D/I/D,0.055,-0.06,1,1,1
2023-03-12,2023-04-09,1.294,3000,0,88.21,9.7,1,1,0,88.21,88.21,10,28,5,20,adl,0,D/I,I/I,0.1,-0.11,1,1,1
2023-03-12,2023-04-09,1.1665,3000,0,18.47,2.03,1,1,0,18.47,18.47,10,28,5,25,bollinger/bop/adx,3,I/I/I/I,I/I/I/D,0.005,-0.17,1,1,1
2023-03-12,2023-04-09,1.4305,3000,0,129.15,14.21,1,1,0,129.15,129.15,10,28,5,45,obv/mfi,1,I/D/I,I/I/I,0.04,-0.24,1,1,1
2023-03-12,2023-04-09,1.1996,3000,0,59.89,6.59,1,1,0,59.89,59.89,10,28,5,70,bollinger,4,D/I,I/I,0.005,-0.12,1,1,1
2023-03-12,2023-04-09,1.529,3000,0,158.71,17.46,1,1,0,158.71,158.71,10,28,5,125,macd/adl,2,I/D/I,D/D/D,0.055,-0.22,1,1,1
2023-03-12,2023-04-09,1.6043,3000,0,124.97,13.75,2,2,0,62.49,62.49,10,28,5,35,bollinger/aroon/mfi/adl,0,I/I/I/I/I,IGNORE,0.01,-0.25,1,1,1
2023-03-12,2023-04-09,1.4824,3000,0,144.71,15.92,1,1,0,144.71,144.71,10,28,5,45,bop/chandelier/obv/pivots/adx,0,I/I/D/D/I/I,I/I/I/I/I/I,0.05,-0.1,1,1,1
2023-03-12,2023-04-09,1.4769,3000,0,143.08,15.74,1,1,0,143.08,143.08,10,28,5,125,pivots,0,I/I,D/I,0.045,-0.09,1,1,1
2023-03-12,2023-04-09,0.9674,3000,3048.0,48.11,5.29,2,1,0,48.11,48.11,10,28,5,5,rsi/bop/adl/pvo,0,I/I/I/I/I,I/I/D/D/D,0.07,-0.01,1,1,1
2023-03-12,2023-04-09,0.9351,3000,3085.0,85.08,9.36,2,1,0,85.08,85.08,10,28,5,110,chop/bollinger/adl,0,D/D/D/I,D/I/I/D,0.025,-0.13,1,1,1
2023-03-12,2023-04-09,0.9784,3000,3118.0,118.34,13.02,2,1,0,118.34,118.34,10,28,5,160,adx,0,I/D,D/D,0.035,-0.28,1,1,1
2023-03-12,2023-04-09,1.3037,3000,0,62.26,6.85,1,1,0,62.26,62.26,10,28,5,125,bop,2,I/I,IGNORE,0.02,-0.09,1,1,1
