Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-06-25,2023-07-23,0.866,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,160,adl/chandelier/stochastic/elder/aroon,2,I/I/I/D/D/D,D/D/D/D/I/D,0.025,-0.17,1,1,1
2023-06-25,2023-07-23,1.366,3000,0,109.79,12.08,1,1,0,109.79,109.79,10,28,5,20,elder,0,D/I,I/I,0.01,-0.19,1,1,1
2023-06-25,2023-07-23,1.1646,3000,0,23.86,2.62,1,1,0,23.86,23.86,10,28,5,195,bop/macd,3,I/I/D,IGNORE,0.01,-0.28,1,1,1
2023-06-25,2023-07-23,1.366,3000,0,109.79,12.08,1,1,0,109.79,109.79,10,28,5,130,adl/adx,5,I/I/I,IGNORE,0.01,-0.19,1,1,1
2023-06-25,2023-07-23,1.1629,3000,0,48.88,5.38,1,1,0,48.88,48.88,10,28,5,15,mfi/zigzag/pvo/chandelier,0,I/I/D/D/D,I/D/I/I/D,0.085,-0.27,1,1,1
2023-06-25,2023-07-23,1.0019,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,200,chandelier/bollinger/adx/chop,0,I/I/D/D/I,IGNORE,0.045,-0.13,1,1,1
2023-06-25,2023-07-23,1.819,3000,0,18.83,2.07,1,1,0,18.83,18.83,10,28,5,185,rsi,0,I/I,I/D,0.02,-0.02,1,1,1
2023-06-25,2023-07-23,0.8055,3000,3091.0,91.65,10.08,2,1,0,91.65,91.65,10,28,5,30,aroon/elder,1,D/D/I,IGNORE,0.02,-0.16,1,1,1
2023-06-25,2023-07-23,1.4476,3000,0,107.84,11.86,1,1,0,107.84,107.84,10,28,5,75,rsi/chandelier/bop/elder,1,I/D/I/D/D,IGNORE,0.035,-0.08,1,1,1
2023-06-25,2023-07-23,1.3391,3000,0,68.61,7.55,1,1,0,68.61,68.61,10,28,5,115,elder,2,I/D,I/I,0.03,-0.04,1,1,1
2023-06-25,2023-07-23,1.7955,3000,0,145.54,16.01,1,1,0,145.54,145.54,10,28,5,150,macd,1,I/D,I/I,0.07,-0.24,1,1,1
2023-06-25,2023-07-23,1.2093,3000,0,62.78,6.91,1,1,0,62.78,62.78,10,28,5,175,rsi/adl,3,I/D/I,I/D/D,0.02,-0.05,1,1,1
2023-06-25,2023-07-23,1.4399,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,30,aroon,1,D/D,I/I,0.03,-0.21,1,1,1
2023-06-25,2023-07-23,1.9781,3000,0,163.99,18.04,1,1,0,163.99,163.99,10,28,5,10,macd,1,D/D,IGNORE,0.05,-0.07,1,1,1
2023-06-25,2023-07-23,1.3907,3000,0,169.15,18.61,1,1,0,169.15,169.15,10,28,5,25,aroon,0,D/D,D/I,0.045,-0.25,1,1,1
2023-06-25,2023-07-23,1.4029,3000,0,120.86,13.29,1,1,0,120.86,120.86,10,28,5,70,zigzag/adl/chop,1,D/D/I/I,D/I/I/I,0.04,-0.04,1,1,1
2023-06-25,2023-07-23,2.024,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,5,adx,0,D/I,I/D,0.1,-0.07,1,1,1
2023-06-25,2023-07-23,1.4681,3000,0,140.43,15.45,2,2,0,70.21,70.21,10,28,5,200,obv/pvo,0,I/I/D,I/D/D,0.025,-0.25,1,1,1
2023-06-25,2023-07-23,1.653,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,15,elder,4,D/D,IGNORE,0.03,-0.25,1,1,1
2023-06-25,2023-07-23,1.2877,3000,0,99.34,10.93,1,1,0,99.34,99.34,10,28,5,5,macd/zigzag/mfi/stochastic,0,D/D/D/I/I,IGNORE,0.02,-0.11,1,1,1
2023-06-25,2023-07-23,1.0019,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,35,bollinger/pvo/elder,1,D/I/I/I,D/I/D/D,0.03,-0.13,1,1,1
2023-06-25,2023-07-23,1.6582,3000,0,132.18,14.54,1,1,0,132.18,132.18,10,28,5,15,bollinger,0,D/D,I/I,0.03,-0.29,1,1,1
2023-06-25,2023-07-23,1.3284,3000,0,68.61,7.55,1,1,0,68.61,68.61,10,28,5,30,aroon,3,D/D,D/I,0.03,-0.11,1,1,1
2023-06-25,2023-07-23,1.068,3000,3132.0,132.18,14.54,2,1,0,132.18,132.18,10,28,5,15,adx,0,D/D,I/I,0.03,-0.21,1,1,1
2023-06-25,2023-07-23,1.2195,3000,0,65.86,7.24,1,1,0,65.86,65.86,10,28,5,5,pvo/elder,4,D/I/D,IGNORE,0.025,-0.28,1,1,1
2023-06-25,2023-07-23,1.436,3000,0,44.39,4.88,1,1,0,44.39,44.39,10,28,5,85,macd/stochastic/mfi,1,I/D/D/D,I/I/D/D,0.015,-0.23,1,1,1
2023-06-25,2023-07-23,1.3411,3000,0,18.53,2.04,1,1,0,18.53,18.53,10,28,5,15,zigzag/stochastic/rsi,0,D/D/I/I,IGNORE,0.01,-0.1,1,1,1
2023-06-25,2023-07-23,1.3876,3000,0,118.49,13.03,1,1,0,118.49,118.49,10,28,5,25,obv/stochastic,1,D/D/I,D/I/D,0.045,-0.1,1,1,1
2023-06-25,2023-07-23,1.0638,3000,3169.0,169.15,18.61,2,1,0,169.15,169.15,10,28,5,30,bop/stochastic/aroon,1,D/I/I/D,D/I/I/I,0.045,-0.09,1,1,1
2023-06-25,2023-07-23,1.3675,3000,0,68.61,7.55,1,1,0,68.61,68.61,10,28,5,200,pvo/bop/aroon/chop,2,I/I/I/I/I,IGNORE,0.025,-0.17,1,1,1
2023-07-01,2023-07-29,1.5019,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,40,aroon,4,D/D,IGNORE,0.04,-0.04,1,1,1
2023-07-01,2023-07-29,1.2885,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,10,bop,2,D/D,IGNORE,0.015,-0.08,1,1,1
2023-07-01,2023-07-29,1.3602,3000,0,28.55,3.14,3,3,0,9.52,18.3,10,28,5,145,chop/obv,0,I/D/I,I/D/D,0.005,-0.3,1,1,1
2023-07-01,2023-07-29,1.5897,3000,0,28.55,3.14,3,3,0,9.52,18.3,10,28,5,115,zigzag,0,I/I,IGNORE,0.005,-0.21,1,1,1
2023-07-01,2023-07-29,1.06,3000,3091.0,91.65,10.08,2,1,0,91.65,91.65,10,28,5,15,aroon/adl,0,D/I/I,I/D/I,0.02,-0.17,1,1,1
2023-07-01,2023-07-29,0.6969,3000,3043.0,43.67,4.8,2,1,0,43.67,43.67,10,28,5,160,rsi/elder/pivots,0,I/D/D/I,D/I/I/I,0.01,-0.28,1,1,1
2023-07-01,2023-07-29,1.05,3000,0,15.01,1.65,1,1,0,15.01,15.01,10,28,5,75,chandelier/pivots/stochastic/obv/macd,0,D/D/D/D/I/I,D/D/I/D/I/I,0.01,-0.19,1,1,1
2023-07-01,2023-07-29,1.4029,3000,0,120.86,13.29,1,1,0,120.86,120.86,10,28,5,5,pvo/aroon/macd/adl,1,D/D/I/D/I,I/D/D/I/D,0.04,-0.2,1,1,1
2023-07-01,2023-07-29,1.7165,3000,0,28.55,3.14,3,3,0,9.52,18.3,10,28,5,60,mfi,0,D/D,D/I,0.005,-0.11,1,1,1
2023-07-01,2023-07-29,1.7479,3000,0,188.72,20.76,1,1,0,188.72,188.72,10,28,5,15,mfi/stochastic,1,D/D/D,I/I/I,0.07,-0.29,1,1,1
2023-07-01,2023-07-29,0.742,3000,3049.0,49.47,5.44,2,1,0,49.47,49.47,10,28,5,110,chop/rsi,0,I/D/D,I/D/I,0.02,-0.24,1,1,1
2023-07-01,2023-07-29,1.0604,3000,0,18.12,1.99,1,1,0,18.12,18.12,10,28,5,200,mfi/stochastic/elder,1,I/I/D/D,I/D/I/I,0.005,-0.08,1,1,1
2023-07-01,2023-07-29,1.5019,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,180,bop/elder/chandelier,0,I/D/D/I,I/I/I/D,0.04,-0.15,1,1,1
2023-07-01,2023-07-29,1.5019,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,200,pvo/mfi,0,I/D/I,I/I/D,0.03,-0.24,1,1,1
2023-07-01,2023-07-29,1.5258,3000,0,132.18,14.54,1,1,0,132.18,132.18,10,28,5,200,elder,3,I/I,IGNORE,0.025,-0.02,1,1,1
2023-07-01,2023-07-29,1.4616,3000,0,65.24,7.18,1,1,0,65.24,65.24,10,28,5,5,pivots/stochastic,1,D/I/D,D/D/I,0.01,-0.23,1,1,1
2023-07-01,2023-07-29,1.547,3000,0,118.49,13.03,1,1,0,118.49,118.49,10,28,5,15,pvo,1,I/I,D/D,0.04,-0.06,1,1,1
2023-07-01,2023-07-29,1.2583,3000,0,77.5,8.53,1,1,0,77.5,77.5,10,28,5,170,mfi/pvo,0,I/D/D,IGNORE,0.025,-0.16,1,1,1
2023-07-01,2023-07-29,1.0667,3000,3170.0,170.01,18.7,2,1,0,170.01,170.01,10,28,5,80,obv,0,D/I,IGNORE,0.06,-0.08,1,1,1
2023-07-01,2023-07-29,1.5107,3000,0,28.55,3.14,3,3,0,9.52,18.3,10,28,5,100,pvo,2,I/D,D/I,0.005,-0.25,1,1,1
2023-07-01,2023-07-29,1.1937,3000,0,58.1,6.39,1,1,0,58.1,58.1,10,28,5,130,stochastic/mfi,1,I/D/D,IGNORE,0.02,-0.09,1,1,1
2023-07-01,2023-07-29,1.0466,3000,3163.0,163.99,18.04,2,1,0,163.99,163.99,10,28,5,105,adl,5,I/I,D/I,0.055,-0.15,1,1,1
2023-07-01,2023-07-29,1.5466,3000,0,163.99,18.04,1,1,0,163.99,163.99,10,28,5,5,bop/rsi,1,D/I/D,IGNORE,0.055,-0.25,1,1,1
2023-07-01,2023-07-29,1.5965,3000,0,61.57,6.77,1,1,0,61.57,61.57,10,28,5,45,elder,2,D/D,I/D,0.005,-0.27,1,1,1
2023-07-01,2023-07-29,1.5453,3000,0,120.86,13.29,1,1,0,120.86,120.86,10,28,5,35,stochastic,4,D/I,IGNORE,0.04,-0.19,1,1,1
2023-07-01,2023-07-29,1.8089,3000,0,64.44,7.09,1,1,0,64.44,64.44,10,28,5,10,bop,1,D/D,I/I,0.01,-0.11,1,1,1
2023-07-01,2023-07-29,1.6037,3000,0,109.79,12.08,1,1,0,109.79,109.79,10,28,5,15,adl/macd/bollinger/rsi,0,D/I/D/D/D,IGNORE,0.01,-0.09,1,1,1
2023-07-01,2023-07-29,1.565,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,85,zigzag,0,I/I,I/D,0.02,-0.15,1,1,1
2023-07-01,2023-07-29,0.866,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,180,obv/adx/bop,0,I/I/D/D,IGNORE,0.02,-0.23,1,1,1
2023-07-01,2023-07-29,1.4185,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,85,bollinger/zigzag,0,I/D/I,IGNORE,0.015,-0.21,1,1,1
2023-07-01,2023-07-29,1.1065,3000,0,4.42,0.49,1,1,0,4.42,4.42,10,28,5,15,bop/macd,2,D/I/D,D/I/I,0.1,-0.01,1,1,1
2023-07-01,2023-07-29,0.9121,3000,3049.0,49.47,5.44,2,1,0,49.47,49.47,10,28,5,165,pivots,0,I/I,D/D,0.015,-0.25,1,1,1
2023-07-01,2023-07-29,1.9481,3000,0,110.74,12.18,2,2,0,55.37,55.37,10,28,5,20,pivots,0,D/D,I/D,0.01,-0.08,1,1,1
2023-07-01,2023-07-29,1.5667,3000,0,170.01,18.7,1,1,0,170.01,170.01,10,28,5,35,adx/elder/chop/stochastic/pvo,1,D/D/I/I/I/I,IGNORE,0.06,-0.29,1,1,1
2023-07-01,2023-07-29,1.0466,3000,3163.0,163.99,18.04,2,1,0,163.99,163.99,10,28,5,145,adx/bollinger/obv,0,I/I/D/I,D/I/I/D,0.055,-0.29,1,1,1
2023-07-01,2023-07-29,0.949,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,25,bop/adl/adx,0,D/D/I/D,D/D/D/D,0.02,-0.08,1,1,1
2023-07-01,2023-07-29,1.1471,3000,0,44.12,4.85,1,1,0,44.12,44.12,10,28,5,175,chop,0,I/I,I/D,0.09,-0.2,1,1,1
2023-07-01,2023-07-29,1.4131,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,65,chandelier/macd,1,D/I/D,IGNORE,0.015,-0.19,1,1,1
2023-07-01,2023-07-29,1.3455,3000,0,30.75,3.38,1,1,0,30.75,30.75,10,28,5,65,rsi/aroon/chandelier/adx,0,D/D/D/I/I,D/I/D/D/I,0.005,-0.12,1,1,1
2023-07-01,2023-07-29,1.6505,3000,0,188.72,20.76,1,1,0,188.72,188.72,10,28,5,200,aroon,1,I/D,D/D,0.065,-0.26,1,1,1
2023-07-01,2023-07-29,1.0805,3000,3043.0,43.67,4.8,2,1,0,43.67,43.67,10,28,5,115,chandelier/rsi,0,I/I/D,I/D/I,0.01,-0.22,1,1,1
2023-07-01,2023-07-29,1.118,3000,3036.0,36.52,4.02,3,2,0,18.26,18.26,10,28,5,105,aroon/rsi/stochastic,0,I/D/D/D,D/I/D/D,0.005,-0.12,1,1,1
2023-07-01,2023-07-29,1.053,3000,0,15.89,1.75,1,1,0,15.89,15.89,10,28,5,40,adx/pvo/rsi,1,D/D/I/I,I/I/I/D,0.005,-0.19,1,1,1
2023-07-02,2023-07-30,1.513,3000,0,116.24,12.79,2,2,0,58.12,58.12,10,28,5,20,mfi/adx/stochastic,0,D/D/D/I,IGNORE,0.015,-0.13,1,1,1
2023-07-02,2023-07-30,1.2996,3000,3091.0,91.65,10.08,2,1,0,91.65,91.65,10,28,5,15,bollinger,0,D/D,I/I,0.02,-0.2,1,1,1
2023-07-02,2023-07-30,1.2049,3000,0,43.67,4.8,1,1,0,43.67,43.67,10,28,5,75,stochastic,1,I/D,D/I,0.01,-0.07,1,1,1
2023-07-02,2023-07-30,1.1887,3000,3110.0,110.74,12.18,3,2,0,55.37,55.37,10,28,5,135,elder,2,I/D,D/I,0.01,-0.03,1,1,1
2023-07-02,2023-07-30,1.4484,3000,0,65.24,7.18,1,1,0,65.24,65.24,10,28,5,15,bop/macd/rsi/adl/elder,1,D/D/D/D/I/D,IGNORE,0.01,-0.13,1,1,1
2023-07-02,2023-07-30,1.2764,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,155,pvo/macd,3,I/D/D,IGNORE,0.015,-0.25,1,1,1
2023-07-02,2023-07-30,1.0019,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,15,macd/pvo,1,D/D/I,D/I/I,0.04,-0.02,1,1,1
2023-07-02,2023-07-30,1.1743,3000,0,52.29,5.75,1,1,0,52.29,52.29,10,28,5,90,mfi/chop/bollinger/adx,0,I/D/I/D/I,IGNORE,0.015,-0.23,1,1,1
2023-07-02,2023-07-30,1.2148,3000,0,64.44,7.09,1,1,0,64.44,64.44,10,28,5,35,bop/zigzag/stochastic,1,D/D/D/I,I/I/D/D,0.005,-0.15,1,1,1
2023-07-02,2023-07-30,1.8207,3000,0,109.79,12.08,1,1,0,109.79,109.79,10,28,5,200,bollinger,0,I/D,D/I,0.015,-0.07,1,1,1
2023-07-02,2023-07-30,0.5872,3000,3005.0,5.71,0.63,2,1,0,5.71,5.71,10,28,5,155,adl/chandelier/obv/bop,0,I/I/I/I/D,IGNORE,0.005,-0.28,1,1,1
2023-07-02,2023-07-30,1.2683,3000,0,80.48,8.85,2,2,0,40.24,40.24,10,28,5,35,chop/bop/elder,1,D/I/I/I,IGNORE,0.005,-0.28,1,1,1
2023-07-02,2023-07-30,1.3303,3000,0,63.53,6.99,1,1,0,63.53,63.53,10,28,5,5,pivots/stochastic,0,I/D/D,I/I/I,0.07,-0.13,1,1,1
2023-07-02,2023-07-30,1.1773,3000,0,18.12,1.99,1,1,0,18.12,18.12,10,28,5,40,zigzag/bollinger,2,D/D/I,I/I/D,0.005,-0.25,1,1,1
2023-07-02,2023-07-30,1.0795,3000,0,23.86,2.62,1,1,0,23.86,23.86,10,28,5,20,bop,2,D/I,D/D,0.01,-0.13,1,1,1
2023-07-02,2023-07-30,1.5745,3000,0,99.34,10.93,1,1,0,99.34,99.34,10,28,5,5,rsi,0,D/I,IGNORE,0.025,-0.11,1,1,1
2023-07-02,2023-07-30,0.6895,3000,3018.0,18.53,2.04,2,1,0,18.53,18.53,10,28,5,150,zigzag/mfi/macd,0,I/I/D/I,IGNORE,0.01,-0.23,1,1,1
2023-07-02,2023-07-30,1.4486,3000,0,32.86,3.61,1,1,0,32.86,32.86,10,28,5,5,stochastic,3,I/I,IGNORE,0.01,-0.22,1,1,1
2023-07-02,2023-07-30,1.6287,3000,0,101.7,11.19,1,1,0,101.7,101.7,10,28,5,10,pvo/aroon/obv/adx/adl,0,D/I/D/D/I/I,I/D/I/D/I/I,0.025,-0.1,1,1,1
2023-07-02,2023-07-30,1.1288,3000,0,38.63,4.25,1,1,0,38.63,38.63,10,28,5,40,mfi/bollinger/bop/zigzag,1,D/D/I/I/D,IGNORE,0.015,-0.19,1,1,1
2023-07-02,2023-07-30,1.0019,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,105,adl,5,I/I,D/I,0.04,-0.13,1,1,1
2023-07-02,2023-07-30,1.0019,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,80,adl,3,D/I,IGNORE,0.045,-0.16,1,1,1
2023-07-02,2023-07-30,0.9857,3000,3099.0,99.34,10.93,2,1,0,99.34,99.34,10,28,5,175,aroon/rsi/pvo/bop,1,I/D/D/I/D,IGNORE,0.02,-0.12,1,1,1
2023-07-02,2023-07-30,1.338,3000,3120.0,120.86,13.29,2,1,0,120.86,120.86,10,28,5,195,mfi,0,I/D,IGNORE,0.045,-0.22,1,1,1
2023-07-02,2023-07-30,1.4216,3000,0,28.55,3.14,3,3,0,9.52,18.3,10,28,5,125,chop,0,I/D,D/I,0.005,-0.25,1,1,1
2023-07-02,2023-07-30,1.1456,3000,0,43.67,4.8,1,1,0,43.67,43.67,10,28,5,30,macd,1,D/I,D/D,0.01,-0.13,1,1,1
2023-07-02,2023-07-30,1.1649,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,175,obv/macd/elder/chop/adx,1,I/I/D/D/I/D,I/I/I/I/I/D,0.02,-0.22,1,1,1
2023-07-02,2023-07-30,1.1649,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,175,elder/pivots/stochastic/mfi,1,I/D/I/D/D,IGNORE,0.015,-0.15,1,1,1
2023-07-02,2023-07-30,1.4406,3000,0,132.18,14.54,1,1,0,132.18,132.18,10,28,5,15,stochastic/chop/rsi/pvo/aroon,0,D/D/I/I/I/I,I/I/D/D/I/D,0.03,-0.17,1,1,1
2023-07-02,2023-07-30,1.2764,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,45,aroon/pvo,2,D/D/D,IGNORE,0.015,-0.08,1,1,1
2023-07-02,2023-07-30,1.3212,3000,0,49.47,5.44,1,1,0,49.47,49.47,10,28,5,75,zigzag/mfi/obv,0,I/I/D/I,I/I/I/I,0.015,-0.23,1,1,1
2023-07-02,2023-07-30,1.3105,3000,0,43.67,4.8,1,1,0,43.67,43.67,10,28,5,90,mfi,0,I/D,D/D,0.1,-0.17,1,1,1
2023-07-02,2023-07-30,0.8796,3000,3077.0,77.5,8.53,2,1,0,77.5,77.5,10,28,5,175,bop,1,I/D,D/I,0.025,-0.05,1,1,1
2023-07-02,2023-07-30,0.85,3000,3058.0,58.1,6.39,2,1,0,58.1,58.1,10,28,5,105,bop/mfi,0,I/I/D,IGNORE,0.02,-0.12,1,1,1
2023-07-02,2023-07-30,1.0843,3000,3049.0,49.47,5.44,2,1,0,49.47,49.47,10,28,5,170,elder,2,I/D,D/I,0.02,-0.23,1,1,1
2023-07-02,2023-07-30,1.7936,3000,0,163.99,18.04,1,1,0,163.99,163.99,10,28,5,20,bollinger,0,D/D,I/D,0.05,-0.02,1,1,1
2023-07-02,2023-07-30,1.3947,3000,0,101.7,11.19,1,1,0,101.7,101.7,10,28,5,5,macd/pvo,2,D/D/D,D/I/D,0.015,-0.25,1,1,1
2023-07-02,2023-07-30,1.5268,3000,0,23.86,2.62,1,1,0,23.86,23.86,10,28,5,10,chop/zigzag,0,I/D/D,I/I/D,0.015,-0.06,1,1,1
2023-07-02,2023-07-30,1.7907,3000,0,43.67,4.8,1,1,0,43.67,43.67,10,28,5,80,obv,0,I/I,IGNORE,0.01,-0.11,1,1,1
2023-07-02,2023-07-30,1.4406,3000,0,132.18,14.54,1,1,0,132.18,132.18,10,28,5,195,elder/macd,2,I/I/D,I/I/I,0.025,-0.16,1,1,1
2023-07-02,2023-07-30,1.309,3000,0,59.24,6.52,1,1,0,59.24,59.24,10,28,5,155,macd/aroon,3,I/D/D,IGNORE,0.01,-0.24,1,1,1
2023-07-02,2023-07-30,1.7479,3000,0,65.24,7.18,1,1,0,65.24,65.24,10,28,5,20,elder,1,D/D,I/I,0.01,-0.19,1,1,1
2023-07-02,2023-07-30,1.536,3000,0,113.93,12.53,1,1,0,113.93,113.93,10,28,5,10,obv/aroon/bop,0,D/D/D/D,I/I/I/D,0.095,-0.11,1,1,1
2023-07-02,2023-07-30,1.6289,3000,0,118.49,13.03,1,1,0,118.49,118.49,10,28,5,30,bop,1,D/I,I/I,0.08,-0.24,1,1,1
2023-07-02,2023-07-30,0.7161,3000,3049.0,49.47,5.44,2,1,0,49.47,49.47,10,28,5,140,pvo/zigzag,1,I/D/I,I/I/I,0.015,-0.05,1,1,1
2023-07-02,2023-07-30,1.4866,3000,0,58.1,6.39,1,1,0,58.1,58.1,10,28,5,35,aroon,1,D/D,IGNORE,0.02,-0.08,1,1,1
2023-07-02,2023-07-30,1.5638,3000,0,169.15,18.61,1,1,0,169.15,169.15,10,28,5,40,aroon,5,D/D,I/I,0.05,-0.12,1,1,1
2023-07-08,2023-08-05,1.392,3000,0,84.96,9.35,4,4,0,21.24,29.29,10,28,5,160,elder/rsi,1,I/D/D,I/D/I,0.005,-0.17,1,1,1
2023-07-08,2023-08-05,1.2614,3000,0,4.84,0.53,2,2,0,2.42,2.42,10,28,5,5,elder,0,I/D,IGNORE,0.005,-0.1,1,1,1
2023-07-08,2023-08-05,1.8025,3000,3128.0,128.14,14.1,2,1,0,128.14,128.14,10,28,5,5,aroon,0,D/I,I/I,0.05,-0.24,1,1,1
2023-07-08,2023-08-05,0.7148,3000,3038.0,38.63,4.25,2,1,0,38.63,38.63,10,28,5,165,aroon/chop,1,I/D/D,I/I/I,0.02,-0.17,1,1,1
2023-07-08,2023-08-05,1.6809,3000,0,128.99,14.19,2,2,0,64.5,64.5,10,28,5,35,mfi/aroon/macd/rsi,1,D/D/D/I/I,I/I/D/D/D,0.01,-0.25,1,1,1
2023-07-08,2023-08-05,1.0096,3000,3019.0,19.41,2.14,2,1,0,19.41,19.41,10,28,5,15,chop,0,I/D,D/I,0.01,-0.18,1,1,1
2023-07-08,2023-08-05,1.8843,3000,0,163.99,18.04,1,1,0,163.99,163.99,10,28,5,85,bollinger/elder,1,I/D/D,D/I/I,0.05,-0.07,1,1,1
2023-07-08,2023-08-05,1.3807,3000,3101.0,101.7,11.19,2,1,0,101.7,101.7,10,28,5,20,rsi,0,D/D,D/I,0.075,-0.13,1,1,1
2023-07-08,2023-08-05,1.7189,3000,0,84.96,9.35,4,4,0,21.24,29.29,10,28,5,130,pvo,2,I/D,D/I,0.005,-0.06,1,1,1
2023-07-08,2023-08-05,1.2756,3000,0,18.53,2.04,1,1,0,18.53,18.53,10,28,5,15,mfi/obv/adx/stochastic,0,D/D/D/D/I,I/D/I/D/D,0.005,-0.12,1,1,1
2023-07-08,2023-08-05,1.1168,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,120,chandelier/chop/rsi,0,I/I/D/D,I/D/I/I,0.045,-0.18,1,1,1
2023-07-08,2023-08-05,1.6023,3000,0,150.56,16.56,1,1,0,150.56,150.56,10,28,5,150,stochastic,1,I/D,IGNORE,0.035,-0.04,1,1,1
2023-07-08,2023-08-05,1.448,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,140,pivots,0,I/I,D/D,0.02,-0.29,1,1,1
2023-07-08,2023-08-05,1.5643,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,15,mfi,0,D/D,IGNORE,0.045,-0.25,1,1,1
2023-07-08,2023-08-05,1.7337,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,15,bollinger,1,D/D,IGNORE,0.02,-0.24,1,1,1
2023-07-08,2023-08-05,1.3142,3000,3169.0,169.15,18.61,2,1,0,169.15,169.15,10,28,5,15,macd/elder/aroon/adx,1,D/D/D/I/D,D/D/D/I/I,0.035,-0.25,1,1,1
2023-07-08,2023-08-05,1.449,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,100,pivots,0,I/I,IGNORE,0.02,-0.27,1,1,1
2023-07-08,2023-08-05,1.1618,3000,0,0.44,0.05,1,1,0,0.44,0.44,10,28,5,5,rsi/mfi,0,I/D/D,D/D/I,0.025,-0.24,1,1,1
2023-07-08,2023-08-05,1.408,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,70,rsi,0,D/D,IGNORE,0.025,-0.08,1,1,1
2023-07-08,2023-08-05,2.0706,3000,0,109.79,12.08,1,1,0,109.79,109.79,10,28,5,20,aroon,0,D/D,I/D,0.02,-0.01,1,1,1
2023-07-08,2023-08-05,1.8622,3000,3164.0,164.45,18.09,2,1,0,164.45,164.45,10,28,5,10,macd,1,D/D,I/I,0.065,-0.07,1,1,1
2023-07-08,2023-08-05,1.6603,3000,0,134.52,14.8,2,2,0,67.26,67.26,10,28,5,90,bop,0,I/D,IGNORE,0.01,-0.03,1,1,1
2023-07-08,2023-08-05,1.0871,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,155,pvo,2,I/D,I/I,0.015,-0.2,1,1,1
2023-07-08,2023-08-05,1.8711,3000,0,52.29,5.75,1,1,0,52.29,52.29,10,28,5,5,chandelier,0,I/D,D/I,0.015,-0.28,1,1,1
2023-07-08,2023-08-05,1.1668,3000,3150.0,150.56,16.56,2,1,0,150.56,150.56,10,28,5,130,stochastic/elder/pivots,1,I/D/D/I,IGNORE,0.03,-0.27,1,1,1
2023-07-08,2023-08-05,1.402,3000,0,101.7,11.19,1,1,0,101.7,101.7,10,28,5,20,elder,4,D/D,IGNORE,0.015,-0.18,1,1,1
2023-07-08,2023-08-05,1.8807,3000,3144.0,145.0,15.95,2,1,0,145.0,145.0,10,28,5,10,bollinger,1,D/D,I/I,0.09,-0.26,1,1,1
2023-07-08,2023-08-05,1.1071,3000,3067.0,67.18,7.39,3,2,0,33.59,33.59,10,28,5,85,macd/bollinger/elder,2,D/D/D/D,IGNORE,0.01,-0.13,1,1,1
2023-07-08,2023-08-05,1.4029,3000,0,120.86,13.29,1,1,0,120.86,120.86,10,28,5,40,bollinger/rsi/macd/stochastic,0,D/D/D/I/I,I/I/I/I/D,0.04,-0.23,1,1,1
2023-07-08,2023-08-05,0.9434,3000,3109.0,109.79,12.08,2,1,0,109.79,109.79,10,28,5,195,adl/macd/chandelier,2,I/I/D/I,D/I/I/I,0.02,-0.23,1,1,1
