Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.2353,3000,3040.0,40.72,4.48,2,1,0,40.72,40.72,10,28,5,5,obv,0,I/I,I/D,0.01,-0.13,1,1,1
2023-02-08,2023-03-08,0.8124,3000,3014.0,14.52,1.6,2,1,0,14.52,14.52,10,28,5,40,chop,0,D/D,IGNORE,0.01,-0.07,1,1,1
2023-02-08,2023-03-08,1.3271,3000,0,14.52,1.6,1,1,0,14.52,14.52,10,28,5,35,chop/stochastic/mfi,0,D/D/D/D,IGNORE,0.005,-0.29,1,1,1
2023-02-08,2023-03-08,1.0434,3000,0,13.02,1.43,1,1,0,13.02,13.02,10,28,5,140,stochastic,0,D/D,I/D,0.025,-0.14,1,1,1
2023-02-08,2023-03-08,1.2289,3000,0,36.2,3.98,1,1,0,36.2,36.2,10,28,5,65,macd,0,D/D,IGNORE,0.005,-0.24,1,1,1
2023-02-08,2023-03-08,1.7346,3000,0,39.51,4.35,1,1,0,39.51,39.51,10,28,5,5,elder,1,D/I,I/I,0.08,-0.25,1,1,1
2023-02-08,2023-03-08,1.1207,3000,0,36.2,3.98,1,1,0,36.2,36.2,10,28,5,190,aroon,3,D/D,I/D,0.01,-0.11,1,1,1
2023-02-08,2023-03-08,1.6537,3000,0,12.01,1.32,2,2,0,6.0,6.0,10,28,5,25,adl,0,D/D,D/I,0.005,-0.02,1,1,1
2023-02-08,2023-03-08,0.8241,3000,3040.0,40.72,4.48,2,1,0,40.72,40.72,10,28,5,130,pvo/macd,1,I/D/I,I/I/D,0.005,-0.05,1,1,1
2023-02-08,2023-03-08,0.5985,3000,3029.0,29.55,3.25,2,1,0,29.55,29.55,10,28,5,170,macd,2,D/D,IGNORE,0.005,-0.25,1,1,1
2023-02-08,2023-03-08,1.23,3000,0,69.0,7.59,1,1,0,69.0,69.0,10,28,5,165,stochastic/bop,2,D/D/D,IGNORE,0.02,-0.13,1,1,1
2023-02-08,2023-03-08,1.2146,3000,0,14.52,1.6,1,1,0,14.52,14.52,10,28,5,115,bop/pivots/stochastic,1,I/I/I/I,I/D/D/D,0.005,-0.07,1,1,1
2023-02-08,2023-03-08,1.3365,3000,0,24.71,2.72,1,1,0,24.71,24.71,10,28,5,35,pivots/aroon/elder,0,D/D/D/D,IGNORE,0.01,-0.23,1,1,1
2023-02-08,2023-03-08,1.0317,3000,0,9.52,1.05,1,1,0,9.52,9.52,10,28,5,35,adl/bollinger,1,D/D/I,D/I/I,0.055,-0.24,1,1,1
2023-02-09,2023-03-09,1.3259,3000,0,62.27,6.85,1,1,0,62.27,62.27,10,28,5,40,adx/macd/aroon/obv/mfi,0,D/D/I/D/D/I,IGNORE,0.005,-0.24,1,1,1
2023-02-09,2023-03-09,1.0857,3000,0,25.72,2.83,1,1,0,25.72,25.72,10,28,5,10,pvo/pivots,2,D/I/D,I/I/D,0.035,-0.11,1,1,1
2023-02-09,2023-03-09,1.0551,3000,0,16.54,1.82,1,1,0,16.54,16.54,10,28,5,155,pvo,1,D/I,D/D,0.045,-0.14,1,1,1
2023-02-09,2023-03-09,1.5112,3000,0,57.04,6.27,2,2,0,28.52,28.52,10,28,5,20,obv/pivots/rsi/stochastic/chop,0,D/D/D/D/D/I,D/D/I/D/D/I,0.005,-0.22,1,1,1
2023-02-09,2023-03-09,0.6323,3000,3039.0,39.7,4.37,2,1,0,39.7,39.7,10,28,5,160,pvo/zigzag/macd,1,D/D/D/D,IGNORE,0.01,-0.04,1,1,1
2023-02-11,2023-03-11,0.767,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,105,mfi/bop,1,I/I/I,D/D/D,0.01,-0.14,1,1,1
2023-02-11,2023-03-11,1.225,3000,0,26.5,2.91,1,1,0,26.5,26.5,10,28,5,10,obv/chop,0,I/D/I,I/D/D,0.055,-0.11,1,1,1
2023-02-11,2023-03-11,1.0283,3000,0,8.5,0.94,1,1,0,8.5,8.5,10,28,5,140,pivots/aroon,1,D/I/D,I/I/D,0.06,-0.11,1,1,1
2023-02-11,2023-03-11,1.2827,3000,0,47.35,5.21,1,1,0,47.35,47.35,10,28,5,195,aroon,0,D/D,IGNORE,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.1508,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,175,adl/adx/rsi/pvo,0,D/D/I/I/I,D/I/I/D/D,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.6635,3000,0,4.51,0.5,1,1,0,4.51,4.51,10,28,5,75,zigzag,0,I/I,D/D,0.02,-0.28,1,1,1
2023-02-11,2023-03-11,1.4214,3000,3099.0,99.22,10.91,3,2,0,49.61,49.61,10,28,5,120,stochastic/chandelier,0,I/D/I,D/D/I,0.005,-0.04,1,1,1
2023-02-11,2023-03-11,0.5518,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,155,bop/bollinger/elder,1,D/D/D/D,IGNORE,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,1.1604,3000,3069.0,69.0,7.59,2,1,0,69.0,69.0,10,28,5,70,chandelier/zigzag/elder,0,D/D/D/D,IGNORE,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,1.5723,3000,0,24.68,2.72,1,1,0,24.68,24.68,10,28,5,5,bop/adx,1,D/D/I,I/I/D,0.075,-0.28,1,1,1
2023-02-11,2023-03-11,1.3658,3000,0,48.12,5.29,1,1,0,48.12,48.12,10,28,5,5,pvo,3,D/I,D/D,0.065,-0.24,1,1,1
2023-02-11,2023-03-11,0.947,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,80,chop,0,I/I,I/D,0.01,-0.05,1,1,1
2023-02-11,2023-03-11,0.5518,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,150,aroon/chandelier,1,D/D/D,I/D/I,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,1.1578,3000,0,47.35,5.21,1,1,0,47.35,47.35,10,28,5,145,adx/macd,0,D/D/D,IGNORE,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.2683,3000,3023.0,24.0,2.64,2,1,0,24.0,24.0,10,28,5,10,elder,1,I/I,IGNORE,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,0.8174,3000,3045.0,45.23,4.97,3,2,0,22.61,22.61,10,28,5,130,adl,0,I/D,I/I,0.005,-0.28,1,1,1
2023-02-11,2023-03-11,0.6357,3000,3040.0,40.72,4.48,2,1,0,40.72,40.72,10,28,5,195,adx/adl/pivots/bop/chop,0,D/I/D/D/D/I,I/D/I/D/I/D,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.1508,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,20,bop/bollinger,2,D/I/I,I/I/I,0.005,-0.05,1,1,1
2023-02-11,2023-03-11,1.1508,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,95,adl/rsi/chop,0,I/I/I/I,D/I/I/D,0.005,-0.1,1,1,1
2023-02-11,2023-03-11,1.8843,3000,0,99.22,10.91,2,2,0,49.61,49.61,10,28,5,25,chandelier/bollinger,0,D/D/D,I/D/D,0.01,-0.05,1,1,1
2023-02-11,2023-03-11,1.4695,3000,0,38.49,4.23,1,1,0,38.49,38.49,10,28,5,40,aroon/pivots,2,D/D/D,D/I/D,0.015,-0.21,1,1,1
2023-02-11,2023-03-11,0.7937,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,90,bop/chandelier,1,I/I/I,D/D/D,0.01,-0.13,1,1,1
2023-02-11,2023-03-11,1.4166,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,100,rsi/obv,0,I/I/I,D/I/I,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.1357,3000,0,40.72,4.48,1,1,0,40.72,40.72,10,28,5,160,elder/bop/rsi,1,D/I/D/I,D/D/I/I,0.01,-0.11,1,1,1
2023-02-11,2023-03-11,0.5833,3000,3025.0,25.0,2.75,2,1,0,25.0,25.0,10,28,5,105,adx/obv/bop,1,I/D/I/I,I/I/D/I,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.1638,3000,0,15.53,1.71,1,1,0,15.53,15.53,10,28,5,135,adx,0,D/I,I/I,0.085,-0.29,1,1,1
2023-02-12,2023-03-12,1.0303,3000,0,9.08,1.0,1,1,0,9.08,9.08,10,28,5,140,pivots/macd,2,D/D/D,D/I/D,0.05,-0.26,1,1,1
2023-02-12,2023-03-12,1.2216,3000,0,32.08,3.53,1,1,0,32.08,32.08,10,28,5,160,zigzag/elder,0,D/D/D,D/I/D,0.005,-0.27,1,1,1
2023-02-12,2023-03-12,0.5518,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,190,bollinger/macd,0,D/D/I,I/I/D,0.01,-0.3,1,1,1
2023-02-12,2023-03-12,1.0824,3000,0,24.71,2.72,1,1,0,24.71,24.71,10,28,5,20,elder/bop/adl,0,D/I/I/I,I/I/D/I,0.01,-0.2,1,1,1
2023-02-12,2023-03-12,1.2601,3000,0,46.17,5.08,1,1,0,46.17,46.17,10,28,5,10,elder,0,I/I,D/D,0.065,-0.26,1,1,1
2023-02-12,2023-03-12,1.2408,3000,0,13.68,1.5,1,1,0,13.68,13.68,10,28,5,125,macd,0,I/D,I/I,0.08,-0.1,1,1,1
2023-02-12,2023-03-12,0.5184,3000,3005.0,5.51,0.61,2,1,0,5.51,5.51,10,28,5,5,stochastic/mfi/chandelier,0,D/I/I/D,I/I/D/I,0.09,-0.13,1,1,1
2023-02-12,2023-03-12,1.015,3000,0,4.51,0.5,1,1,0,4.51,4.51,10,28,5,80,pvo,2,I/I,D/I,0.04,-0.1,1,1,1
2023-02-12,2023-03-12,1.3648,3000,0,48.12,5.29,1,1,0,48.12,48.12,10,28,5,5,elder,1,D/I,D/D,0.08,-0.02,1,1,1
2023-02-12,2023-03-12,1.3281,3000,3084.0,84.01,9.24,3,2,0,42.01,42.01,10,28,5,140,adx,0,I/D,I/I,0.005,-0.23,1,1,1
2023-02-12,2023-03-12,0.8954,3000,3047.0,47.35,5.21,2,1,0,47.35,47.35,10,28,5,135,macd,1,I/I,D/D,0.005,-0.07,1,1,1
2023-02-12,2023-03-12,1.1578,3000,0,47.35,5.21,1,1,0,47.35,47.35,10,28,5,45,pvo/chop/rsi,0,D/I/I/D,IGNORE,0.01,-0.29,1,1,1
2023-02-12,2023-03-12,1.2487,3000,0,38.49,4.23,1,1,0,38.49,38.49,10,28,5,50,mfi/macd,0,D/D/I,I/D/D,0.015,-0.07,1,1,1
2023-02-12,2023-03-12,1.1901,3000,0,57.04,6.27,2,2,0,28.52,28.52,10,28,5,45,pivots/elder/macd/adl,1,D/D/D/I/D,I/I/D/D/I,0.005,-0.12,1,1,1
2023-02-12,2023-03-12,1.1508,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,170,adx/macd/chop/stochastic/rsi,0,D/I/D/I/D/I,I/I/I/I/I/I,0.005,-0.17,1,1,1
2023-02-12,2023-03-12,1.425,3000,0,29.55,3.25,1,1,0,29.55,29.55,10,28,5,90,obv,0,I/I,D/D,0.04,-0.15,1,1,1
2023-02-12,2023-03-12,0.8527,3000,3016.0,16.44,1.81,2,1,0,16.44,16.44,10,28,5,20,aroon,0,D/D,I/I,0.065,-0.22,1,1,1
2023-02-12,2023-03-12,1.1508,3000,0,45.23,4.97,2,2,0,22.61,22.61,10,28,5,15,bop/chop/adl/bollinger,0,D/I/D/I/D,D/D/D/D/D,0.005,-0.03,1,1,1
2023-02-12,2023-03-12,0.6743,3000,3015.0,15.53,1.71,2,1,0,15.53,15.53,10,28,5,195,zigzag/adl/elder,0,D/D/I/I,D/I/D/D,0.01,-0.29,1,1,1
2023-02-13,2023-03-13,1.1539,3000,0,46.17,5.08,1,1,0,46.17,46.17,10,28,5,50,elder,0,D/D,D/I,0.05,-0.13,1,1,1
2023-02-13,2023-03-13,1.3068,3000,0,24.71,2.72,1,1,0,24.71,24.71,10,28,5,40,aroon,4,D/D,D/I,0.005,-0.13,1,1,1
2023-02-13,2023-03-13,1.054,3000,0,16.21,1.78,1,1,0,16.21,16.21,10,28,5,15,rsi/chop/macd/aroon/elder,0,D/D/I/I/D/D,D/I/I/I/I/D,0.095,-0.19,1,1,1
2023-02-13,2023-03-13,1.23,3000,0,69.0,7.59,1,1,0,69.0,69.0,10,28,5,115,chandelier/rsi/aroon/macd,0,I/I/I/D/D,I/D/D/I/D,0.02,-0.24,1,1,1
2023-02-14,2023-03-14,1.4115,3000,3069.0,69.0,7.59,2,1,0,69.0,69.0,10,28,5,80,obv,0,D/D,IGNORE,0.015,-0.28,1,1,1
2023-02-14,2023-03-14,1.1781,3000,0,24.0,2.64,1,1,0,24.0,24.0,10,28,5,35,chop/bollinger,2,D/D/I,IGNORE,0.005,-0.2,1,1,1
2023-02-15,2023-03-15,1.2608,3000,0,38.49,4.23,1,1,0,38.49,38.49,10,28,5,10,stochastic,3,D/I,D/D,0.015,-0.13,1,1,1
2023-02-15,2023-03-15,0.6906,3000,3029.0,29.55,3.25,2,1,0,29.55,29.55,10,28,5,75,aroon,2,D/D,I/D,0.005,-0.08,1,1,1
2023-02-15,2023-03-15,1.4255,3000,0,39.7,4.37,1,1,0,39.7,39.7,10,28,5,35,elder/adl,1,D/I/D,I/I/I,0.01,-0.16,1,1,1
2023-02-15,2023-03-15,1.1283,3000,0,38.49,4.23,1,1,0,38.49,38.49,10,28,5,45,elder/rsi,5,D/D/D,I/I/D,0.01,-0.19,1,1,1
2023-02-16,2023-03-16,1.4829,3000,0,34.61,3.81,2,2,0,17.3,17.3,10,28,5,35,stochastic/chandelier/elder,1,D/I/D/I,I/D/I/D,0.005,-0.06,1,1,1
2023-02-16,2023-03-16,1.5802,3000,3099.0,99.22,10.91,3,2,0,49.61,49.61,10,28,5,10,aroon,1,D/D,I/I,0.015,-0.29,1,1,1
2023-02-16,2023-03-16,1.1207,3000,0,36.2,3.98,1,1,0,36.2,36.2,10,28,5,110,aroon/stochastic,3,I/D/D,I/D/I,0.01,-0.17,1,1,1
2023-02-16,2023-03-16,1.3566,3000,3015.0,15.45,1.7,2,1,0,15.45,15.45,10,28,5,5,mfi,0,D/I,I/I,0.045,-0.09,1,1,1
2023-02-16,2023-03-16,1.8952,3000,0,25.13,2.76,1,1,0,25.13,25.13,10,28,5,10,chandelier,0,I/I,I/D,0.005,-0.23,1,1,1
2023-02-16,2023-03-16,1.5716,3000,0,109.51,12.05,2,2,0,54.75,54.75,10,28,5,10,bollinger,0,D/D,D/I,0.07,-0.27,1,1,1
2023-02-16,2023-03-16,0.6283,3000,3038.0,38.49,4.23,2,1,0,38.49,38.49,10,28,5,130,stochastic/chandelier,0,I/D/D,IGNORE,0.015,-0.18,1,1,1
2023-02-17,2023-03-17,0.52,3000,3001.0,1.5,0.17,2,1,0,1.5,1.5,10,28,5,10,bollinger,1,I/I,D/I,0.05,-0.19,1,1,1
2023-02-17,2023-03-17,1.35,3000,0,59.59,6.56,3,3,0,19.86,24.71,10,28,5,110,pivots/adl,0,I/I/I,IGNORE,0.005,-0.07,1,1,1
2023-02-17,2023-03-17,1.1586,3000,0,24.71,2.72,1,1,0,24.71,24.71,10,28,5,180,bollinger/aroon,0,D/D/D,D/I/I,0.005,-0.27,1,1,1
2023-02-17,2023-03-17,1.0252,3000,0,7.55,0.83,1,1,0,7.55,7.55,10,28,5,145,adx/obv,0,D/D/I,I/D/I,0.075,-0.13,1,1,1
2023-02-17,2023-03-17,1.2387,3000,0,29.75,3.27,1,1,0,29.75,29.75,10,28,5,20,bop,1,D/I,I/D,0.015,-0.25,1,1,1
2023-02-17,2023-03-17,1.2428,3000,0,43.23,4.76,1,1,0,43.23,43.23,10,28,5,15,bollinger/chop,1,D/I/I,I/I/D,0.075,-0.28,1,1,1
2023-02-17,2023-03-17,1.5043,3000,0,16.54,1.82,1,1,0,16.54,16.54,10,28,5,5,pivots,0,I/D,D/D,0.07,-0.13,1,1,1
2023-02-18,2023-03-18,1.6787,3000,0,29.54,3.25,2,2,0,14.77,14.77,10,28,5,5,macd,1,D/D,I/I,0.03,-0.03,1,1,1
2023-02-18,2023-03-18,1.2076,3000,0,62.27,6.85,1,1,0,62.27,62.27,10,28,5,50,mfi/bop,0,D/I/I,D/D/D,0.01,-0.15,1,1,1
2023-02-18,2023-03-18,0.6684,3000,3004.0,4.5,0.49,2,1,0,4.5,4.5,10,28,5,100,elder,2,D/D,I/I,0.005,-0.27,1,1,1
2023-02-18,2023-03-18,1.2804,3000,0,84.12,9.25,1,1,0,84.12,84.12,10,28,5,120,bop/adl/elder/stochastic/mfi,0,I/I/D/I/D/I,I/I/I/I/I/I,0.025,-0.19,1,1,1
2023-02-18,2023-03-18,1.23,3000,0,69.0,7.59,1,1,0,69.0,69.0,10,28,5,25,aroon/macd/elder/bollinger,0,D/I/I/I/I,IGNORE,0.015,-0.05,1,1,1
2023-02-18,2023-03-18,1.23,3000,0,69.0,7.59,1,1,0,69.0,69.0,10,28,5,20,aroon/adx/pivots/pvo,1,D/I/D/D/D,D/I/D/I/D,0.02,-0.28,1,1,1
2023-02-18,2023-03-18,0.73,3000,3069.0,69.0,7.59,2,1,0,69.0,69.0,10,28,5,160,macd,4,D/D,IGNORE,0.015,-0.07,1,1,1
2023-02-18,2023-03-18,1.346,3000,0,63.73,7.01,1,1,0,63.73,63.73,10,28,5,10,pvo,3,D/D,I/I,0.035,-0.13,1,1,1
2023-02-18,2023-03-18,1.2754,3000,0,58.43,6.43,2,2,0,29.22,29.22,10,28,5,20,aroon,0,D/D,I/I,0.045,-0.06,1,1,1
2023-02-18,2023-03-18,1.015,3000,0,4.5,0.49,1,1,0,4.5,4.5,10,28,5,170,macd,4,D/D,D/I,0.005,-0.11,1,1,1
2023-02-18,2023-03-18,1.0317,3000,0,9.5,1.04,1,1,0,9.5,9.5,10,28,5,140,adx/chop,0,D/I/I,I/I/I,0.08,-0.29,1,1,1
2023-02-18,2023-03-18,0.9684,3000,3027.0,27.52,3.03,3,2,0,13.76,13.76,10,28,5,55,obv,0,D/D,I/I,0.005,-0.25,1,1,1
2023-02-18,2023-03-18,1.0208,3000,3027.0,27.52,3.03,3,2,0,13.76,13.76,10,28,5,65,zigzag,0,D/D,D/I,0.005,-0.14,1,1,1
2023-02-19,2023-03-19,1.2452,3000,0,39.7,4.37,1,1,0,39.7,39.7,10,28,5,70,pvo/chandelier,0,D/D/I,IGNORE,0.005,-0.12,1,1,1
2023-02-19,2023-03-19,1.3092,3000,0,64.8,7.13,1,1,0,64.8,64.8,10,28,5,10,macd,0,D/D,I/I,0.055,-0.02,1,1,1
2023-02-19,2023-03-19,1.3794,3000,0,7.09,0.78,1,1,0,7.09,7.09,10,28,5,5,rsi/pivots/aroon/pvo,0,D/D/I/I/D,I/I/I/D/I,0.01,-0.2,1,1,1
2023-02-19,2023-03-19,1.0401,3000,0,12.03,1.32,1,1,0,12.03,12.03,10,28,5,5,stochastic/zigzag,0,I/D/D,D/D/I,0.01,-0.11,1,1,1
2023-02-19,2023-03-19,1.6889,3000,0,103.09,11.34,2,2,0,51.54,51.54,10,28,5,65,pvo/chandelier,0,D/D/D,IGNORE,0.015,-0.09,1,1,1
2023-02-19,2023-03-19,1.1069,3000,0,32.08,3.53,1,1,0,32.08,32.08,10,28,5,45,obv/bop,1,D/D/D,D/D/I,0.065,-0.21,1,1,1
2023-02-19,2023-03-19,1.4546,3000,0,39.7,4.37,1,1,0,39.7,39.7,10,28,5,25,bollinger,0,D/I,IGNORE,0.005,-0.09,1,1,1
2023-02-19,2023-03-19,1.2212,3000,0,2.5,0.27,1,1,0,2.5,2.5,10,28,5,10,bop/obv/adx,0,D/I/D/I,D/D/D/D,0.005,-0.27,1,1,1
2023-02-19,2023-03-19,1.2326,3000,0,27.2,2.99,1,1,0,27.2,27.2,10,28,5,15,stochastic,0,D/I,I/I,0.045,-0.15,1,1,1
2023-02-19,2023-03-19,1.4548,3000,0,38.29,4.21,1,1,0,38.29,38.29,10,28,5,20,stochastic,2,D/I,I/I,0.085,-0.22,1,1,1
2023-02-19,2023-03-19,1.1953,3000,0,58.6,6.45,2,2,0,29.3,29.3,10,28,5,130,aroon,3,I/D,IGNORE,0.005,-0.24,1,1,1
2023-02-19,2023-03-19,0.7076,3000,3062.0,62.27,6.85,2,1,0,62.27,62.27,10,28,5,180,aroon/adl/rsi/stochastic,0,D/D/D/D/D,D/D/D/I/I,0.015,-0.2,1,1,1
2023-02-19,2023-03-19,1.4646,3000,0,84.12,9.25,1,1,0,84.12,84.12,10,28,5,10,bop,1,D/D,D/I,0.06,-0.15,1,1,1
2023-02-19,2023-03-19,1.5205,3000,0,25.0,2.75,1,1,0,25.0,25.0,10,28,5,135,macd,2,I/D,D/D,0.005,-0.25,1,1,1
2023-02-20,2023-03-20,0.6578,3000,3047.0,47.35,5.21,2,1,0,47.35,47.35,10,28,5,90,adx/stochastic/chandelier,1,D/D/D/I,IGNORE,0.01,-0.07,1,1,1
2023-02-20,2023-03-20,1.6257,3000,0,39.7,4.37,1,1,0,39.7,39.7,10,28,5,40,obv/macd/pvo/aroon,1,D/D/I/D/D,D/D/D/D/D,0.01,-0.27,1,1,1
2023-02-20,2023-03-20,1.4261,3000,0,39.7,4.37,1,1,0,39.7,39.7,10,28,5,145,pvo/adx,1,D/D/I,D/I/D,0.01,-0.04,1,1,1
2023-02-20,2023-03-20,1.3712,3000,3027.0,27.52,3.03,3,2,0,13.76,13.76,10,28,5,110,chandelier,0,I/I,D/D,0.005,-0.25,1,1,1
2023-02-20,2023-03-20,1.3469,3000,0,25.0,2.75,1,1,0,25.0,25.0,10,28,5,70,macd/rsi/chandelier/pvo,1,D/D/D/I/I,IGNORE,0.005,-0.28,1,1,1
2023-02-20,2023-03-20,1.403,3000,0,84.12,9.25,1,1,0,84.12,84.12,10,28,5,90,bollinger/pivots,0,I/D/D,I/D/I,0.02,-0.2,1,1,1
2023-02-21,2023-03-21,1.534,3000,0,40.72,4.48,1,1,0,40.72,40.72,10,28,5,10,stochastic/bollinger,2,I/I/I,D/D/I,0.005,-0.03,1,1,1
2023-02-21,2023-03-21,1.2785,3000,0,27.52,3.03,2,2,0,13.76,13.76,10,28,5,55,pivots,0,D/D,IGNORE,0.005,-0.08,1,1,1
2023-02-21,2023-03-21,1.0967,3000,0,29.0,3.19,1,1,0,29.0,29.0,10,28,5,165,obv/adl/chop,0,D/I/D/I,I/D/I/I,0.01,-0.13,1,1,1
2023-02-21,2023-03-21,1.1279,3000,3099.0,99.22,10.91,3,2,0,49.61,49.61,10,28,5,115,pvo,1,I/I,I/D,0.01,-0.3,1,1,1
2023-02-21,2023-03-21,1.3662,3000,0,29.0,3.19,1,1,0,29.0,29.0,10,28,5,150,adl/mfi,0,D/D/I,I/D/I,0.015,-0.12,1,1,1
2023-02-21,2023-03-21,1.5982,3000,0,2.5,0.27,1,1,0,2.5,2.5,10,28,5,15,mfi,0,D/D,I/I,0.06,-0.15,1,1,1
2023-02-21,2023-03-21,1.266,3000,0,46.4,5.1,2,2,0,23.2,23.2,10,28,5,50,mfi/adl/rsi/zigzag,0,D/I/D/I/D,IGNORE,0.005,-0.08,1,1,1
2023-02-22,2023-03-22,1.1069,3000,0,32.08,3.53,1,1,0,32.08,32.08,10,28,5,35,pvo/mfi,0,D/I/I,I/D/D,0.005,-0.1,1,1,1
2023-02-22,2023-03-22,1.0632,3000,0,12.03,1.32,1,1,0,12.03,12.03,10,28,5,130,adx/pivots/aroon,0,I/D/I/D,I/I/I/I,0.01,-0.26,1,1,1
2023-02-22,2023-03-22,1.5802,3000,0,32.08,3.53,1,1,0,32.08,32.08,10,28,5,90,chandelier,0,I/I,D/D,0.005,-0.14,1,1,1
2023-02-22,2023-03-22,1.08,3000,0,24.0,2.64,1,1,0,24.0,24.0,10,28,5,200,macd/aroon/adl,1,D/I/I/I,I/I/I/I,0.005,-0.28,1,1,1
2023-02-22,2023-03-22,1.1716,3000,0,24.98,2.75,1,1,0,24.98,24.98,10,28,5,20,bollinger,2,D/I,I/I,0.075,-0.02,1,1,1
2023-02-22,2023-03-22,1.285,3000,0,40.72,4.48,1,1,0,40.72,40.72,10,28,5,20,bop/macd,2,D/D/I,IGNORE,0.01,-0.16,1,1,1
2023-02-22,2023-03-22,0.6717,3000,3012.0,12.03,1.32,2,1,0,12.03,12.03,10,28,5,200,zigzag,0,D/I,I/D,0.01,-0.28,1,1,1
2023-02-22,2023-03-22,1.23,3000,0,69.0,7.59,1,1,0,69.0,69.0,10,28,5,150,elder,0,D/D,I/D,0.015,-0.25,1,1,1
2023-02-22,2023-03-22,1.333,3000,0,36.2,3.98,1,1,0,36.2,36.2,10,28,5,120,aroon/stochastic/macd,0,I/D/D/D,D/D/D/D,0.005,-0.3,1,1,1
2023-02-22,2023-03-22,1.3995,3000,0,43.72,4.81,1,1,0,43.72,43.72,10,28,5,70,pvo,0,D/D,I/D,0.015,-0.25,1,1,1
2023-02-24,2023-03-24,0.6323,3000,3039.0,39.7,4.37,2,1,0,39.7,39.7,10,28,5,120,bop/elder/bollinger,1,I/I/I/D,D/D/D/D,0.01,-0.08,1,1,1
2023-02-24,2023-03-24,1.3906,3000,0,25.13,2.76,1,1,0,25.13,25.13,10,28,5,140,adx,0,D/I,I/I,0.055,-0.22,1,1,1
2023-02-24,2023-03-24,1.1292,3000,3056.0,56.37,6.2,4,3,0,18.79,13.12,10,28,5,115,obv/adl,0,I/I/I,D/D/D,0.005,-0.21,1,1,1
2023-02-24,2023-03-24,1.1547,3000,0,46.4,5.1,2,2,0,23.2,23.2,10,28,5,20,obv/rsi/bop/pvo,0,I/D/I/I/I,IGNORE,0.005,-0.15,1,1,1
2023-02-24,2023-03-24,1.1491,3000,0,44.74,4.92,1,1,0,44.74,44.74,10,28,5,115,elder/adl/bop,1,I/I/I/I,D/D/D/I,0.015,-0.08,1,1,1
2023-02-24,2023-03-24,1.3068,3000,0,27.2,2.99,1,1,0,27.2,27.2,10,28,5,90,rsi/chandelier,0,D/D/I,IGNORE,0.015,-0.29,1,1,1
2023-02-24,2023-03-24,1.4444,3000,0,43.25,4.76,2,2,0,21.62,21.62,10,28,5,120,bop/mfi/elder/chandelier,1,I/I/I/I/I,IGNORE,0.005,-0.08,1,1,1
2023-02-24,2023-03-24,0.5431,3000,3012.0,12.93,1.42,2,1,0,12.93,12.93,10,28,5,185,mfi/adx/bop/obv,0,D/D/D/D/I,I/I/I/D/I,0.005,-0.21,1,1,1
2023-02-24,2023-03-24,1.3474,3000,0,1.01,0.11,1,1,0,1.01,1.01,10,28,5,140,bollinger,0,D/D,I/I,0.04,-0.12,1,1,1
2023-02-24,2023-03-24,1.015,3000,0,4.49,0.49,1,1,0,4.49,4.49,10,28,5,10,adl/elder/mfi/chandelier,0,I/I/D/D/D,I/I/I/D/I,0.075,-0.23,1,1,1
2023-02-25,2023-03-25,1.3757,3000,3055.0,55.35,6.09,4,3,0,18.45,13.11,10,28,5,120,bollinger,0,I/D,IGNORE,0.005,-0.08,1,1,1
2023-02-25,2023-03-25,1.3456,3000,3020.0,20.44,2.25,2,1,0,20.44,20.44,10,28,5,30,pvo,2,I/I,I/D,0.005,-0.26,1,1,1
2023-02-25,2023-03-25,1.1338,3000,3082.0,82.87,9.12,4,3,0,27.62,33.71,10,28,5,40,bop/adl,1,D/I/I,I/I/D,0.005,-0.08,1,1,1
