Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.3799,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,50,bop/mfi/rsi,0,D/D/I/D,IGNORE,0.015,-0.2,1,1,1
2023-02-08,2023-03-08,0.9589,3000,3137.0,137.68,15.14,2,1,0,137.68,137.68,10,28,5,95,chop/obv,0,I/D/I,I/I/I,0.05,-0.29,1,1,1
2023-02-08,2023-03-08,1.1856,3000,3115.0,115.45,12.7,2,1,0,115.45,115.45,10,28,5,55,chandelier,0,D/I,I/I,0.03,-0.21,1,1,1
2023-02-08,2023-03-08,1.6866,3000,0,93.64,10.3,1,1,0,93.64,93.64,10,28,5,190,mfi/rsi/stochastic/macd,0,I/I/I/I/I,I/I/D/I/D,0.015,-0.03,1,1,1
2023-02-08,2023-03-08,1.2401,3000,3115.0,115.72,12.73,3,2,0,57.86,57.86,10,28,5,190,adl/adx,0,I/I/D,IGNORE,0.01,-0.12,1,1,1
2023-02-08,2023-03-08,1.5442,3000,3093.0,93.64,10.3,2,1,0,93.64,93.64,10,28,5,175,chandelier,0,I/I,D/D,0.02,-0.22,1,1,1
2023-02-08,2023-03-08,1.3021,3000,0,4.26,0.47,1,1,0,4.26,4.26,10,28,5,20,pvo,4,I/I,D/I,0.015,-0.25,1,1,1
2023-02-08,2023-03-08,1.526,3000,3115.0,115.45,12.7,2,1,0,115.45,115.45,10,28,5,155,chandelier/bollinger,0,I/I/D,IGNORE,0.035,-0.15,1,1,1
2023-02-08,2023-03-08,1.4589,3000,0,137.68,15.14,1,1,0,137.68,137.68,10,28,5,135,chandelier/obv/pvo,1,I/I/I/D,I/D/D/I,0.045,-0.08,1,1,1
2023-02-08,2023-03-08,1.191,3000,0,57.29,6.3,2,2,0,28.65,28.65,10,28,5,5,bop/obv,0,D/I/I,D/D/I,0.09,-0.04,1,1,1
2023-02-08,2023-03-08,0.7119,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,45,aroon/rsi,1,D/I/I,I/I/I,0.065,-0.09,1,1,1
2023-02-08,2023-03-08,1.1876,3000,0,28.75,3.16,1,1,0,28.75,28.75,10,28,5,20,bop,4,I/I,D/I,0.015,-0.01,1,1,1
2023-02-08,2023-03-08,0.985,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,100,adl,0,I/I,D/D,0.005,-0.12,1,1,1
2023-02-08,2023-03-08,1.0759,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,30,bop/mfi,1,D/I/I,IGNORE,0.01,-0.15,1,1,1
2023-02-08,2023-03-08,1.9542,3000,0,177.84,19.56,2,2,0,88.92,88.92,10,28,5,90,pvo,1,I/D,D/I,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.0527,3000,3115.0,115.45,12.7,2,1,0,115.45,115.45,10,28,5,85,macd/aroon/stochastic/pvo,2,I/D/D/D/D,IGNORE,0.025,-0.28,1,1,1
2023-02-08,2023-03-08,0.8848,3000,3115.0,115.45,12.7,2,1,0,115.45,115.45,10,28,5,40,adl/chop/chandelier,0,D/I/D/I,IGNORE,0.035,-0.26,1,1,1
2023-02-08,2023-03-08,1.2508,3000,0,45.2,4.97,2,2,0,22.6,22.6,10,28,5,50,aroon/adl/bollinger/pivots,0,D/D/I/I/D,IGNORE,0.01,-0.26,1,1,1
2023-02-08,2023-03-08,1.4589,3000,0,137.68,15.14,1,1,0,137.68,137.68,10,28,5,60,obv/chop,3,D/D/D,IGNORE,0.05,-0.21,1,1,1
2023-02-08,2023-03-08,1.9366,3000,0,137.68,15.14,1,1,0,137.68,137.68,10,28,5,55,mfi,0,D/D,I/I,0.045,-0.11,1,1,1
2023-02-08,2023-03-08,1.6973,3000,0,115.45,12.7,1,1,0,115.45,115.45,10,28,5,5,adx/mfi/chop,0,D/I/D/I,IGNORE,0.03,-0.15,1,1,1
2023-02-08,2023-03-08,1.1967,3000,0,59.01,6.49,1,1,0,59.01,59.01,10,28,5,30,pivots,0,D/I,D/D,0.09,-0.05,1,1,1
2023-02-08,2023-03-08,0.9589,3000,3137.0,137.68,15.14,2,1,0,137.68,137.68,10,28,5,185,adl,0,I/I,D/I,0.045,-0.09,1,1,1
2023-02-08,2023-03-08,1.3578,3000,0,34.32,3.78,1,1,0,34.32,34.32,10,28,5,170,pvo,3,I/I,D/I,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.0594,3000,3103.0,103.5,11.38,2,1,0,103.5,103.5,10,28,5,60,bop,3,D/D,I/D,0.03,-0.15,1,1,1
2023-02-08,2023-03-08,1.4589,3000,0,137.68,15.14,1,1,0,137.68,137.68,10,28,5,75,mfi/pvo,1,D/D/D,D/D/I,0.085,-0.16,1,1,1
2023-02-08,2023-03-08,1.2129,3000,0,44.11,4.85,4,4,0,11.03,16.3,10,28,5,200,obv/stochastic,0,I/I/I,I/I/D,0.005,-0.1,1,1,1
2023-02-08,2023-03-08,0.7722,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,40,pvo/chop/stochastic/aroon/chandelier,1,I/I/D/I/I/I,D/D/D/I/D/D,0.01,-0.19,1,1,1
2023-02-08,2023-03-08,1.2992,3000,3115.0,115.72,12.73,3,2,0,57.86,57.86,10,28,5,65,aroon/chop,1,D/D/D,D/I/I,0.01,-0.26,1,1,1
2023-02-08,2023-03-08,1.1066,3000,3093.0,93.64,10.3,2,1,0,93.64,93.64,10,28,5,140,stochastic,1,I/D,IGNORE,0.015,-0.26,1,1,1
2023-02-08,2023-03-08,1.3973,3000,3115.0,115.45,12.7,2,1,0,115.45,115.45,10,28,5,160,bop/zigzag/chop,0,I/D/I/D,IGNORE,0.03,-0.24,1,1,1
2023-02-09,2023-03-09,0.7999,3000,3055.0,55.35,6.09,2,1,0,55.35,55.35,10,28,5,195,rsi/stochastic/chop/bollinger,0,I/I/D/I/I,I/I/I/I/D,0.01,-0.18,1,1,1
2023-02-09,2023-03-09,1.116,3000,3125.0,125.64,13.82,2,1,0,125.64,125.64,10,28,5,165,mfi/pivots/bop,0,I/D/I/D,D/I/D/D,0.045,-0.28,1,1,1
2023-02-09,2023-03-09,1.8197,3000,0,103.5,11.38,1,1,0,103.5,103.5,10,28,5,55,aroon,2,D/D,IGNORE,0.025,-0.29,1,1,1
2023-02-09,2023-03-09,1.3676,3000,3103.0,103.5,11.38,2,1,0,103.5,103.5,10,28,5,120,mfi,0,I/D,D/I,0.025,-0.09,1,1,1
2023-02-09,2023-03-09,2.0616,3000,0,21.41,2.35,1,1,0,21.41,21.41,10,28,5,20,aroon/mfi,1,I/I/I,IGNORE,0.01,-0.22,1,1,1
2023-02-09,2023-03-09,0.9314,3000,3103.0,103.5,11.38,2,1,0,103.5,103.5,10,28,5,115,adx,1,I/I,D/D,0.035,-0.15,1,1,1
2023-02-09,2023-03-09,1.2572,3000,0,77.15,8.49,1,1,0,77.15,77.15,10,28,5,180,chop/pvo/macd,1,I/D/I/D,IGNORE,0.03,-0.14,1,1,1
2023-02-09,2023-03-09,1.5623,3000,3037.0,37.89,4.17,4,3,0,12.63,10.77,10,28,5,35,pivots,0,D/D,IGNORE,0.005,-0.18,1,1,1
2023-02-09,2023-03-09,0.6328,3000,3039.0,39.84,4.38,2,1,0,39.84,39.84,10,28,5,40,chandelier/pvo/bollinger,1,I/I/I/I,D/D/D/I,0.01,-0.12,1,1,1
2023-02-09,2023-03-09,1.6761,3000,0,77.15,8.49,1,1,0,77.15,77.15,10,28,5,20,macd,0,D/D,IGNORE,0.03,-0.03,1,1,1
2023-02-09,2023-03-09,1.2772,3000,3047.0,47.27,5.2,2,1,0,47.27,47.27,10,28,5,15,chandelier,0,I/I,D/I,0.08,-0.24,1,1,1
2023-02-09,2023-03-09,1.3926,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,5,bop,0,D/I,I/D,0.015,-0.26,1,1,1
2023-02-09,2023-03-09,1.1624,3000,3021.0,21.41,2.35,2,1,0,21.41,21.41,10,28,5,90,bollinger/bop,1,I/D/D,D/I/I,0.01,-0.3,1,1,1
2023-02-09,2023-03-09,0.8723,3000,3103.0,103.5,11.38,2,1,0,103.5,103.5,10,28,5,135,aroon,2,I/D,IGNORE,0.025,-0.11,1,1,1
2023-02-10,2023-03-10,1.1833,3000,0,20.73,2.28,2,2,0,10.36,10.36,10,28,5,45,rsi,0,D/I,D/D,0.015,-0.09,1,1,1
2023-02-10,2023-03-10,0.7722,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,40,bop/adx/macd,1,I/I/I/I,D/I/I/I,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,0.9334,3000,3042.0,42.7,4.7,2,1,0,42.7,42.7,10,28,5,150,adx,0,I/I,IGNORE,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,1.4571,3000,0,21.14,2.33,1,1,0,21.14,21.14,10,28,5,20,obv,0,D/D,I/I,0.005,-0.25,1,1,1
2023-02-11,2023-03-11,1.4356,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,85,pvo,2,I/D,I/I,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,1.1144,3000,0,34.32,3.78,1,1,0,34.32,34.32,10,28,5,40,elder,2,D/I,I/D,0.015,-0.08,1,1,1
2023-02-11,2023-03-11,1.0043,3000,0,1.28,0.14,1,1,0,1.28,1.28,10,28,5,15,elder/rsi/chandelier/adx,0,I/D/I/D/I,I/D/D/D/D,0.1,-0.19,1,1,1
2023-02-11,2023-03-11,1.0285,3000,3027.0,27.02,2.97,3,2,0,13.51,13.51,10,28,5,145,bop,1,I/D,D/I,0.005,-0.12,1,1,1
2023-02-11,2023-03-11,1.4106,3000,3050.0,50.44,5.55,3,2,0,25.22,25.22,10,28,5,145,chop,0,I/D,I/I,0.01,-0.12,1,1,1
2023-02-11,2023-03-11,1.246,3000,0,21.41,2.35,1,1,0,21.41,21.41,10,28,5,190,rsi/pvo/bollinger/macd/bop,1,I/I/I/I/I/D,I/D/D/D/I/I,0.01,-0.12,1,1,1
2023-02-11,2023-03-11,1.2727,3000,0,10.77,1.18,1,1,0,10.77,10.77,10,28,5,30,rsi/elder,1,D/I/I,D/I/D,0.005,-0.01,1,1,1
2023-02-11,2023-03-11,1.1423,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,150,stochastic/mfi,1,I/D/D,IGNORE,0.015,-0.2,1,1,1
2023-02-11,2023-03-11,0.6876,3000,3021.0,21.14,2.33,2,1,0,21.14,21.14,10,28,5,15,chop,0,D/D,D/I,0.1,-0.16,1,1,1
2023-02-11,2023-03-11,1.2412,3000,0,15.96,1.76,1,1,0,15.96,15.96,10,28,5,170,rsi/chandelier/aroon,0,I/I/I/D,D/I/D/D,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,1.6375,3000,0,122.58,13.48,2,2,0,61.29,61.29,10,28,5,25,bollinger,3,I/I,D/D,0.01,-0.07,1,1,1
2023-02-11,2023-03-11,1.1144,3000,0,34.32,3.78,1,1,0,34.32,34.32,10,28,5,35,bollinger/pvo/aroon/obv/pivots,1,I/I/I/I/D/D,I/I/I/I/I/D,0.07,-0.12,1,1,1
2023-02-11,2023-03-11,1.316,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,55,bop,3,D/D,D/I,0.015,-0.22,1,1,1
2023-02-11,2023-03-11,1.146,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,105,pvo,1,I/D,D/D,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,1.2722,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,45,pivots,0,D/I,I/I,0.02,-0.29,1,1,1
2023-02-11,2023-03-11,1.3359,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,10,bollinger,4,I/I,D/D,0.02,-0.03,1,1,1
2023-02-11,2023-03-11,1.1423,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,30,chandelier,0,D/I,I/I,0.09,-0.23,1,1,1
2023-02-11,2023-03-11,1.4897,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,100,pvo,1,I/D,I/I,0.02,-0.15,1,1,1
2023-02-11,2023-03-11,1.1423,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,45,bop,0,D/D,IGNORE,0.015,-0.13,1,1,1
2023-02-11,2023-03-11,0.7613,3000,3015.0,15.96,1.76,2,1,0,15.96,15.96,10,28,5,200,mfi/aroon,0,I/I/I,IGNORE,0.01,-0.14,1,1,1
2023-02-11,2023-03-11,1.4138,3000,3050.0,50.44,5.55,3,2,0,25.22,25.22,10,28,5,130,chandelier,0,I/I,I/D,0.01,-0.23,1,1,1
2023-02-11,2023-03-11,1.3764,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,5,rsi/stochastic,0,D/D/D,IGNORE,0.015,-0.09,1,1,1
2023-02-11,2023-03-11,1.4186,3000,0,15.96,1.76,1,1,0,15.96,15.96,10,28,5,95,macd/obv,2,I/D/I,D/D/I,0.01,-0.07,1,1,1
2023-02-11,2023-03-11,0.6144,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,130,obv/stochastic/elder,0,I/I/D/D,I/D/I/I,0.015,-0.2,1,1,1
2023-02-11,2023-03-11,1.1423,3000,0,42.7,4.7,1,1,0,42.7,42.7,10,28,5,155,pvo,2,I/D,IGNORE,0.015,-0.21,1,1,1
2023-02-11,2023-03-11,1.1507,3000,0,45.2,4.97,2,2,0,22.6,22.6,10,28,5,40,stochastic,1,D/I,IGNORE,0.01,-0.18,1,1,1
2023-02-13,2023-03-13,1.2785,3000,0,15.96,1.76,1,1,0,15.96,15.96,10,28,5,185,macd,3,I/D,D/I,0.01,-0.01,1,1,1
2023-02-14,2023-03-14,1.2502,3000,0,21.41,2.35,1,1,0,21.41,21.41,10,28,5,30,stochastic/bop,0,D/D/D,I/D/D,0.01,-0.29,1,1,1
2023-02-14,2023-03-14,1.0248,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,45,obv,0,D/I,I/I,0.03,-0.25,1,1,1
2023-02-14,2023-03-14,1.451,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,50,aroon/obv/macd/stochastic,1,D/I/D/I/I,IGNORE,0.03,-0.14,1,1,1
2023-02-14,2023-03-14,0.7775,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,40,pvo,2,I/I,IGNORE,0.03,-0.09,1,1,1
2023-02-15,2023-03-15,1.2488,3000,0,37.46,4.12,1,1,0,37.46,37.46,10,28,5,5,obv/bollinger/stochastic/chandelier,2,I/I/I/I/I,D/I/I/D/I,0.015,-0.15,1,1,1
2023-02-15,2023-03-15,1.2722,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,30,adx,2,D/I,IGNORE,0.01,-0.06,1,1,1
2023-02-15,2023-03-15,0.9644,3000,3022.0,22.17,2.44,2,1,0,22.17,22.17,10,28,5,10,obv/adx,1,D/D/D,D/I/I,0.005,-0.04,1,1,1
2023-02-16,2023-03-16,1.435,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,105,obv/macd,4,I/I/D,I/D/D,0.01,-0.17,1,1,1
2023-02-16,2023-03-16,0.8211,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,55,elder/zigzag,1,D/I/D,I/D/D,0.015,-0.14,1,1,1
2023-02-16,2023-03-16,1.7486,3000,0,25.75,2.83,1,1,0,25.75,25.75,10,28,5,20,rsi,0,I/D,D/D,0.015,-0.19,1,1,1
2023-02-17,2023-03-17,0.6144,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,150,chandelier/pivots/adl,0,I/I/I/D,IGNORE,0.01,-0.2,1,1,1
2023-02-17,2023-03-17,0.8055,3000,3055.0,55.66,6.12,2,1,0,55.66,55.66,10,28,5,115,zigzag/macd/pvo/adx,2,I/I/D/I/I,D/D/I/D/I,0.005,-0.2,1,1,1
2023-02-17,2023-03-17,0.9154,3000,3027.0,27.02,2.97,3,2,0,13.51,13.51,10,28,5,180,stochastic/elder,1,I/D/D,IGNORE,0.005,-0.21,1,1,1
2023-02-17,2023-03-17,0.7128,3000,3034.0,34.32,3.78,2,1,0,34.32,34.32,10,28,5,190,bop,1,I/D,IGNORE,0.01,-0.06,1,1,1
2023-02-18,2023-03-18,1.318,3000,0,52.76,5.8,1,1,0,52.76,52.76,10,28,5,105,bop/rsi,0,I/I/D,D/D/D,0.01,-0.2,1,1,1
2023-02-18,2023-03-18,1.4553,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,175,pivots,0,I/I,IGNORE,0.01,-0.21,1,1,1
2023-02-18,2023-03-18,1.5372,3000,0,39.84,4.38,1,1,0,39.84,39.84,10,28,5,10,elder/adl,0,I/D/I,D/D/D,0.005,-0.27,1,1,1
2023-02-18,2023-03-18,0.8909,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,60,pvo,2,D/I,IGNORE,0.01,-0.22,1,1,1
2023-02-18,2023-03-18,1.514,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,60,elder,2,D/D,I/D,0.005,-0.26,1,1,1
2023-02-18,2023-03-18,1.5168,3000,0,0.85,0.09,1,1,0,0.85,0.85,10,28,5,15,stochastic,1,I/I,D/D,0.065,-0.16,1,1,1
2023-02-18,2023-03-18,1.3676,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,45,bollinger,5,D/I,I/I,0.01,-0.24,1,1,1
2023-02-18,2023-03-18,1.4116,3000,0,18.84,2.07,1,1,0,18.84,18.84,10,28,5,30,stochastic,0,D/D,I/D,0.005,-0.17,1,1,1
2023-02-18,2023-03-18,1.0354,3000,0,10.61,1.17,2,2,0,5.3,5.3,10,28,5,20,pivots/chandelier/rsi,0,I/D/I/I,D/D/D/D,0.025,-0.06,1,1,1
2023-02-18,2023-03-18,1.3043,3000,0,52.76,5.8,1,1,0,52.76,52.76,10,28,5,185,pvo,3,I/I,I/D,0.015,-0.28,1,1,1
2023-02-18,2023-03-18,1.5996,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,150,pvo,2,I/D,D/I,0.025,-0.21,1,1,1
2023-02-18,2023-03-18,1.0635,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,135,stochastic/elder,1,I/D/D,D/D/I,0.025,-0.21,1,1,1
2023-02-18,2023-03-18,1.0882,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,25,bop/zigzag,1,I/I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-18,2023-03-18,0.9959,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,70,stochastic,0,D/D,I/D,0.005,-0.29,1,1,1
2023-02-18,2023-03-18,1.3444,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,195,chop,0,I/I,IGNORE,0.02,-0.08,1,1,1
2023-02-18,2023-03-18,1.0591,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,90,bop,2,I/D,D/D,0.015,-0.28,1,1,1
2023-02-18,2023-03-18,1.8782,3000,0,55.66,6.12,1,1,0,55.66,55.66,10,28,5,5,chop/pivots,0,I/D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-18,2023-03-18,0.6016,3000,3004.0,4.61,0.51,2,1,0,4.61,4.61,10,28,5,175,pvo/rsi,1,I/D/D,IGNORE,0.01,-0.04,1,1,1
2023-02-18,2023-03-18,1.2378,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,40,zigzag,0,I/I,IGNORE,0.03,-0.3,1,1,1
2023-02-18,2023-03-18,1.3832,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,35,mfi/aroon/macd/obv,1,I/I/I/I/D,I/I/D/D/D,0.01,-0.15,1,1,1
2023-02-18,2023-03-18,0.8124,3000,3031.0,31.28,3.44,2,1,0,31.28,31.28,10,28,5,55,rsi,0,D/D,D/I,0.05,-0.11,1,1,1
2023-02-18,2023-03-18,1.3495,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,165,aroon/stochastic/chop/zigzag,1,I/D/D/D/I,IGNORE,0.02,-0.04,1,1,1
2023-02-19,2023-03-19,1.1173,3000,0,4.61,0.51,1,1,0,4.61,4.61,10,28,5,100,zigzag,0,D/I,D/D,0.06,-0.25,1,1,1
2023-02-19,2023-03-19,0.8941,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,160,macd,2,I/D,D/D,0.02,-0.09,1,1,1
2023-02-19,2023-03-19,1.402,3000,0,120.61,13.27,2,2,0,60.31,60.31,10,28,5,105,pvo/pivots,1,I/D/I,D/D/I,0.005,-0.11,1,1,1
2023-02-19,2023-03-19,0.7012,3000,3004.0,4.61,0.51,2,1,0,4.61,4.61,10,28,5,195,chop/elder,1,I/D/D,D/I/I,0.01,-0.17,1,1,1
2023-02-19,2023-03-19,0.7722,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,195,rsi,0,I/I,D/I,0.025,-0.17,1,1,1
2023-02-19,2023-03-19,0.7722,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,160,elder/stochastic/pvo,1,I/D/D/D,IGNORE,0.025,-0.12,1,1,1
2023-02-20,2023-03-20,1.166,3000,0,11.03,1.21,2,2,0,5.52,5.52,10,28,5,90,bollinger,1,I/D,D/D,0.005,-0.08,1,1,1
2023-02-20,2023-03-20,1.0294,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,65,aroon/chop,1,D/D/D,I/D/D,0.015,-0.28,1,1,1
2023-02-20,2023-03-20,0.8406,3000,3055.0,55.66,6.12,2,1,0,55.66,55.66,10,28,5,175,aroon/stochastic/elder,2,I/D/D/D,IGNORE,0.02,-0.27,1,1,1
2023-02-20,2023-03-20,1.2722,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,20,elder,4,I/I,IGNORE,0.025,-0.08,1,1,1
2023-02-20,2023-03-20,0.9872,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,160,stochastic,1,I/D,IGNORE,0.01,-0.18,1,1,1
2023-02-20,2023-03-20,0.7722,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,35,pvo,3,I/I,IGNORE,0.015,-0.28,1,1,1
2023-02-21,2023-03-21,1.384,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,75,stochastic/bollinger,1,D/D/D,I/I/I,0.005,-0.19,1,1,1
2023-02-21,2023-03-21,1.4704,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,55,stochastic/rsi/aroon,1,D/I/D/D,D/I/I/D,0.02,-0.05,1,1,1
2023-02-21,2023-03-21,0.9454,3000,3081.0,81.67,8.98,2,1,0,81.67,81.67,10,28,5,40,pvo,2,I/I,D/D,0.02,-0.08,1,1,1
2023-02-21,2023-03-21,1.4134,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,100,macd,3,I/D,IGNORE,0.015,-0.28,1,1,1
2023-02-21,2023-03-21,1.5187,3000,0,69.46,7.64,1,1,0,69.46,69.46,10,28,5,10,bop,4,D/D,IGNORE,0.01,-0.03,1,1,1
2023-02-21,2023-03-21,1.3446,3000,0,103.38,11.37,1,1,0,103.38,103.38,10,28,5,55,elder/rsi/mfi/aroon,1,D/D/D/I/I,I/I/D/D/D,0.03,-0.2,1,1,1
2023-02-21,2023-03-21,1.4169,3000,0,31.28,3.44,1,1,0,31.28,31.28,10,28,5,90,pvo/adl,1,I/D/I,I/I/I,0.05,-0.17,1,1,1
2023-02-21,2023-03-21,1.6443,3000,0,81.67,8.98,1,1,0,81.67,81.67,10,28,5,195,stochastic/chandelier/bop,0,I/I/I/D,D/I/I/D,0.005,-0.18,1,1,1
2023-02-21,2023-03-21,1.2043,3000,0,61.28,6.74,1,1,0,61.28,61.28,10,28,5,20,bop/bollinger/zigzag/obv/pvo,1,D/I/D/D/I/D,I/D/I/D/D/I,0.015,-0.14,1,1,1
2023-02-22,2023-03-22,1.6578,3000,0,126.4,13.9,2,2,0,63.2,63.2,10,28,5,10,zigzag/pvo,1,D/D/I,IGNORE,0.015,-0.23,1,1,1
2023-02-22,2023-03-22,1.2931,3000,0,3.83,0.42,1,1,0,3.83,3.83,10,28,5,20,macd,2,I/I,D/D,0.06,-0.28,1,1,1
2023-02-22,2023-03-22,1.2012,3000,0,60.36,6.64,1,1,0,60.36,60.36,10,28,5,105,bop,1,I/D,D/D,0.035,-0.17,1,1,1
2023-02-22,2023-03-22,1.1844,3000,0,55.32,6.09,1,1,0,55.32,55.32,10,28,5,135,adl/stochastic/aroon/adx/obv,1,I/D/D/D/I/I,D/D/I/I/D/I,0.01,-0.06,1,1,1
2023-02-22,2023-03-22,1.2043,3000,0,61.28,6.74,1,1,0,61.28,61.28,10,28,5,45,bollinger/adx/zigzag,0,D/D/I/I,IGNORE,0.01,-0.12,1,1,1
2023-02-22,2023-03-22,1.1501,3000,0,45.04,4.95,1,1,0,45.04,45.04,10,28,5,110,macd,2,I/D,D/D,0.06,-0.15,1,1,1
2023-02-22,2023-03-22,1.1479,3000,0,1.28,0.14,1,1,0,1.28,1.28,10,28,5,40,elder,1,I/I,D/I,0.02,-0.29,1,1,1
2023-02-24,2023-03-24,1.319,3000,3122.0,122.11,13.43,5,4,0,30.53,39.13,10,28,5,130,bop,1,I/D,D/D,0.005,-0.22,1,1,1
2023-02-25,2023-03-25,1.0082,3000,0,1.28,0.14,1,1,0,1.28,1.28,10,28,5,40,elder,1,I/I,D/I,0.1,-0.06,1,1,1
2023-02-25,2023-03-25,0.8446,3000,3103.0,103.38,11.37,2,1,0,103.38,103.38,10,28,5,75,bop/pvo/zigzag,1,D/I/I/D,D/I/D/D,0.025,-0.15,1,1,1
2023-02-25,2023-03-25,1.1844,3000,0,55.32,6.09,1,1,0,55.32,55.32,10,28,5,110,rsi/stochastic/bollinger,1,I/D/D/D,I/D/I/D,0.015,-0.06,1,1,1
2023-02-25,2023-03-25,0.9783,3000,3098.0,98.62,10.85,2,1,0,98.62,98.62,10,28,5,180,elder,2,I/D,IGNORE,0.025,-0.02,1,1,1
2023-02-25,2023-03-25,1.2663,3000,0,79.89,8.79,2,2,0,39.95,39.95,10,28,5,75,obv/adl,1,D/D/I,IGNORE,0.005,-0.12,1,1,1
2023-02-25,2023-03-25,1.2793,3000,0,12.97,1.43,1,1,0,12.97,12.97,10,28,5,20,aroon/obv,0,D/D/I,D/D/D,0.005,-0.25,1,1,1
2023-02-25,2023-03-25,1.1441,3000,0,4.61,0.51,1,1,0,4.61,4.61,10,28,5,70,aroon,1,D/D,D/I,0.01,-0.28,1,1,1
2023-02-25,2023-03-25,1.1886,3000,3123.0,123.43,13.58,3,2,0,61.72,61.72,10,28,5,65,mfi,1,D/I,I/D,0.015,-0.03,1,1,1
2023-02-25,2023-03-25,1.1382,3000,0,41.46,4.56,1,1,0,41.46,41.46,10,28,5,95,pivots/macd,2,D/D/D,D/I/D,0.005,-0.24,1,1,1
2023-02-25,2023-03-25,1.2012,3000,0,60.36,6.64,1,1,0,60.36,60.36,10,28,5,105,bop,1,I/D,D/D,0.035,-0.23,1,1,1
