Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.5524,3000,0,68.13,7.49,1,1,0,68.13,68.13,10,28,5,145,mfi/pvo,2,I/D/D,I/I/I,0.01,-0.16,1,1,1
2023-02-08,2023-03-08,1.5348,3000,0,24.06,2.65,1,1,0,24.06,24.06,10,28,5,10,bop/macd,3,I/I/I,D/I/D,0.005,-0.14,1,1,1
2023-02-08,2023-03-08,1.2077,3000,0,29.16,3.21,1,1,0,29.16,29.16,10,28,5,10,pivots/mfi/chandelier,0,D/D/I/I,IGNORE,0.01,-0.2,1,1,1
2023-02-08,2023-03-08,1.4653,3000,0,25.92,2.85,1,1,0,25.92,25.92,10,28,5,30,macd,0,D/I,D/D,0.005,-0.06,1,1,1
2023-02-08,2023-03-08,1.4486,3000,0,24.06,2.65,1,1,0,24.06,24.06,10,28,5,95,bop,0,I/D,D/I,0.01,-0.02,1,1,1
2023-02-08,2023-03-08,1.3491,3000,0,25.24,2.78,1,1,0,25.24,25.24,10,28,5,45,aroon,1,D/D,IGNORE,0.01,-0.28,1,1,1
2023-02-08,2023-03-08,1.3399,3000,0,9.64,1.06,1,1,0,9.64,9.64,10,28,5,5,pivots/adx,0,D/D/I,I/D/D,0.035,-0.13,1,1,1
2023-02-08,2023-03-08,1.2045,3000,0,27.86,3.06,1,1,0,27.86,27.86,10,28,5,10,elder/adl/obv,0,D/D/I/D,D/D/I/I,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.3926,3000,0,39.97,4.4,1,1,0,39.97,39.97,10,28,5,10,chop,1,D/I,D/D,0.015,-0.17,1,1,1
2023-02-08,2023-03-08,1.3715,3000,0,50.07,5.51,1,1,0,50.07,50.07,10,28,5,5,elder/zigzag/macd,0,D/I/D/I,IGNORE,0.02,-0.03,1,1,1
2023-02-08,2023-03-08,0.7743,3000,3072.0,72.94,8.02,2,1,0,72.94,72.94,10,28,5,110,macd/bop/pvo,3,I/D/I/D,IGNORE,0.025,-0.07,1,1,1
2023-02-08,2023-03-08,0.7308,3000,3069.0,69.23,7.62,2,1,0,69.23,69.23,10,28,5,85,mfi/bop/chandelier,1,D/D/D/I,IGNORE,0.01,-0.09,1,1,1
2023-02-08,2023-03-08,1.6653,3000,0,68.13,7.49,1,1,0,68.13,68.13,10,28,5,5,elder/bop,2,D/D/D,IGNORE,0.005,-0.01,1,1,1
2023-02-08,2023-03-08,1.2374,3000,3146.0,146.22,16.08,4,3,0,48.74,43.59,10,28,5,150,aroon/bollinger,3,I/I/D,D/I/D,0.005,-0.04,1,1,1
2023-02-08,2023-03-08,1.1942,3000,0,58.25,6.41,1,1,0,58.25,58.25,10,28,5,45,elder/macd,4,D/D/I,I/D/D,0.015,-0.22,1,1,1
2023-02-08,2023-03-08,0.885,3000,3059.0,59.27,6.52,2,1,0,59.27,59.27,10,28,5,190,pvo,4,I/D,D/D,0.01,-0.09,1,1,1
2023-02-08,2023-03-08,1.1476,3000,0,19.84,2.18,1,1,0,19.84,19.84,10,28,5,170,elder,2,I/I,I/D,0.085,-0.02,1,1,1
2023-02-08,2023-03-08,1.196,3000,0,23.3,2.56,1,1,0,23.3,23.3,10,28,5,125,adl/macd/zigzag,0,I/D/D/I,IGNORE,0.005,-0.23,1,1,1
2023-02-08,2023-03-08,0.9931,3000,3038.0,38.87,4.28,2,1,0,38.87,38.87,10,28,5,60,chandelier/pvo,1,D/D/D,D/I/D,0.01,-0.04,1,1,1
2023-02-09,2023-03-09,0.7623,3000,3044.0,44.75,4.92,2,1,0,44.75,44.75,10,28,5,5,bollinger/chandelier/adl,0,I/I/D/I,D/I/I/D,0.07,-0.17,1,1,1
2023-02-09,2023-03-09,1.5588,3000,0,67.09,7.38,2,2,0,33.54,33.54,10,28,5,65,obv/adx/pivots/mfi,0,D/D/D/D/D,I/D/I/I/D,0.01,-0.16,1,1,1
2023-02-09,2023-03-09,1.5852,3000,0,22.0,2.42,2,2,0,11.0,11.0,10,28,5,135,pivots,0,I/I,I/D,0.005,-0.13,1,1,1
2023-02-09,2023-03-09,1.1991,3000,0,27.22,2.99,1,1,0,27.22,27.22,10,28,5,85,pvo/adx/macd,1,I/I/D/D,IGNORE,0.005,-0.17,1,1,1
2023-02-09,2023-03-09,1.3014,3000,0,29.16,3.21,1,1,0,29.16,29.16,10,28,5,85,bop,2,I/I,IGNORE,0.01,-0.29,1,1,1
2023-02-09,2023-03-09,1.069,3000,0,20.7,2.28,2,2,0,10.35,10.35,10,28,5,95,adx/pvo/aroon,2,I/D/D/I,D/D/D/I,0.005,-0.13,1,1,1
2023-02-09,2023-03-09,1.1639,3000,3068.0,68.4,7.52,3,2,0,34.2,34.2,10,28,5,95,adl,0,I/I,IGNORE,0.01,-0.14,1,1,1
2023-02-09,2023-03-09,0.7805,3000,3062.0,62.02,6.82,2,1,0,62.02,62.02,10,28,5,110,chop/bollinger/zigzag/adx/macd,0,I/I/D/I/I/D,D/I/I/D/D/I,0.02,-0.28,1,1,1
2023-02-10,2023-03-10,1.0019,3000,3069.0,69.88,7.69,2,1,0,69.88,69.88,10,28,5,165,chandelier/macd,1,I/I/D,I/I/I,0.02,-0.15,1,1,1
2023-02-11,2023-03-11,1.0497,3000,3063.0,63.34,6.97,3,2,0,31.67,31.67,10,28,5,65,stochastic/adx,0,D/D/D,IGNORE,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,0.6978,3000,3059.0,59.34,6.53,2,1,0,59.34,59.34,10,28,5,170,chop/adx,1,I/I/I,D/I/D,0.02,-0.12,1,1,1
2023-02-11,2023-03-11,1.1947,3000,3018.0,18.77,2.06,2,1,0,18.77,18.77,10,28,5,5,obv,0,I/I,I/D,0.07,-0.27,1,1,1
2023-02-11,2023-03-11,1.2236,3000,0,67.09,7.38,2,2,0,33.54,33.54,10,28,5,180,pivots/bollinger/adx,0,I/I/I/I,IGNORE,0.01,-0.11,1,1,1
2023-02-11,2023-03-11,1.0929,3000,0,27.86,3.06,1,1,0,27.86,27.86,10,28,5,155,macd/aroon,3,I/D/I,D/I/I,0.01,-0.23,1,1,1
2023-02-11,2023-03-11,1.1077,3000,0,32.32,3.56,1,1,0,32.32,32.32,10,28,5,10,stochastic,2,D/I,I/D,0.015,-0.27,1,1,1
2023-02-11,2023-03-11,1.1077,3000,0,32.32,3.56,1,1,0,32.32,32.32,10,28,5,10,stochastic,2,D/I,D/D,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.2012,3000,0,25.92,2.85,1,1,0,25.92,25.92,10,28,5,55,zigzag,0,D/I,D/D,0.015,-0.28,1,1,1
2023-02-11,2023-03-11,1.1965,3000,0,27.86,3.06,1,1,0,27.86,27.86,10,28,5,130,stochastic/elder/pivots,0,I/D/I/I,D/I/I/I,0.01,-0.09,1,1,1
2023-02-11,2023-03-11,1.1366,3000,0,25.92,2.85,1,1,0,25.92,25.92,10,28,5,160,mfi,0,I/I,I/D,0.1,-0.24,1,1,1
2023-02-11,2023-03-11,1.2692,3000,0,16.07,1.77,1,1,0,16.07,16.07,10,28,5,40,pivots/pvo,1,D/D/I,D/I/D,0.005,-0.06,1,1,1
2023-02-11,2023-03-11,1.1918,3000,3067.0,67.09,7.38,3,2,0,33.54,33.54,10,28,5,60,adx,0,D/D,IGNORE,0.01,-0.06,1,1,1
2023-02-11,2023-03-11,0.8772,3000,3027.0,27.86,3.06,2,1,0,27.86,27.86,10,28,5,10,mfi,0,D/I,I/D,0.07,-0.2,1,1,1
2023-02-11,2023-03-11,1.2103,3000,0,22.46,2.47,1,1,0,22.46,22.46,10,28,5,55,chop,0,D/I,D/D,0.03,-0.18,1,1,1
2023-02-11,2023-03-11,1.0562,3000,3068.0,68.13,7.49,2,1,0,68.13,68.13,10,28,5,110,rsi,0,I/D,D/D,0.005,-0.1,1,1,1
2023-02-11,2023-03-11,1.7803,3000,0,20.7,2.28,2,2,0,10.35,10.35,10,28,5,10,bollinger,0,D/D,I/D,0.005,-0.05,1,1,1
2023-02-11,2023-03-11,0.8392,3000,3059.0,59.34,6.53,2,1,0,59.34,59.34,10,28,5,85,bop,1,D/D,IGNORE,0.015,-0.24,1,1,1
2023-02-11,2023-03-11,0.6296,3000,3038.0,38.87,4.28,2,1,0,38.87,38.87,10,28,5,190,bop,0,I/D,D/D,0.01,-0.06,1,1,1
2023-02-11,2023-03-11,1.2431,3000,0,72.94,8.02,1,1,0,72.94,72.94,10,28,5,150,aroon/bollinger,3,I/I/D,D/I/I,0.025,-0.08,1,1,1
2023-02-11,2023-03-11,1.3491,3000,0,84.65,9.31,2,2,0,42.32,42.32,10,28,5,10,pvo/adx,0,D/I/D,D/D/D,0.015,-0.17,1,1,1
2023-02-11,2023-03-11,1.0799,3000,0,23.97,2.64,1,1,0,23.97,23.97,10,28,5,160,elder,3,I/D,D/D,0.005,-0.23,1,1,1
2023-02-11,2023-03-11,1.1942,3000,0,58.25,6.41,1,1,0,58.25,58.25,10,28,5,20,zigzag/adx/stochastic/pvo/mfi,0,D/D/D/I/I/D,I/D/I/D/I/D,0.02,-0.19,1,1,1
2023-02-11,2023-03-11,1.2714,3000,0,49.41,5.43,1,1,0,49.41,49.41,10,28,5,40,stochastic,1,D/I,I/D,0.015,-0.11,1,1,1
2023-02-11,2023-03-11,0.7212,3000,3032.0,32.32,3.56,2,1,0,32.32,32.32,10,28,5,190,chop/adx/chandelier,0,I/I/I/I,I/I/D/D,0.01,-0.07,1,1,1
2023-02-11,2023-03-11,0.8031,3000,3090.0,90.92,10.0,2,1,0,90.92,90.92,10,28,5,165,obv/adx,1,I/I/I,D/D/D,0.03,-0.1,1,1,1
2023-02-11,2023-03-11,1.3244,3000,0,12.64,1.39,1,1,0,12.64,12.64,10,28,5,130,chop/bop,0,I/I/I,IGNORE,0.005,-0.04,1,1,1
2023-02-11,2023-03-11,1.1335,3000,0,23.97,2.64,1,1,0,23.97,23.97,10,28,5,10,aroon,0,D/D,I/D,0.075,-0.1,1,1,1
2023-02-11,2023-03-11,0.9828,3000,3016.0,16.07,1.77,2,1,0,16.07,16.07,10,28,5,115,stochastic/bollinger/obv,0,I/D/D/I,D/D/D/D,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,1.0709,3000,3068.0,68.13,7.49,2,1,0,68.13,68.13,10,28,5,110,chop/adx,0,I/I/D,I/D/I,0.01,-0.05,1,1,1
2023-02-13,2023-03-13,1.0963,3000,3069.0,69.23,7.62,2,1,0,69.23,69.23,10,28,5,160,aroon,1,I/D,IGNORE,0.01,-0.26,1,1,1
2023-02-13,2023-03-13,1.2296,3000,0,20.7,2.28,2,2,0,10.35,10.35,10,28,5,80,stochastic/obv/chandelier/adx/aroon,0,I/D/I/I/I/D,IGNORE,0.005,-0.22,1,1,1
2023-02-13,2023-03-13,1.4039,3000,0,50.07,5.51,1,1,0,50.07,50.07,10,28,5,50,macd,2,D/D,IGNORE,0.01,-0.2,1,1,1
2023-02-13,2023-03-13,1.1623,3000,0,48.69,5.36,1,1,0,48.69,48.69,10,28,5,155,aroon,0,I/D,I/I,0.1,-0.07,1,1,1
2023-02-13,2023-03-13,1.3365,3000,0,20.7,2.28,2,2,0,10.35,10.35,10,28,5,175,elder,1,I/I,IGNORE,0.005,-0.05,1,1,1
2023-02-13,2023-03-13,0.6669,3000,3050.0,50.07,5.51,2,1,0,50.07,50.07,10,28,5,185,obv/macd/pvo,0,I/I/D/I,I/D/I/I,0.025,-0.2,1,1,1
2023-02-13,2023-03-13,0.8301,3000,3068.0,68.13,7.49,2,1,0,68.13,68.13,10,28,5,95,rsi/pvo,2,I/D/D,I/D/I,0.005,-0.18,1,1,1
2023-02-14,2023-03-14,1.2974,3000,0,89.21,9.81,2,2,0,44.6,44.6,10,28,5,130,bop,4,I/I,IGNORE,0.01,-0.11,1,1,1
2023-02-14,2023-03-14,1.1305,3000,3049.0,49.41,5.43,2,1,0,49.41,49.41,10,28,5,150,elder,1,I/D,D/D,0.015,-0.05,1,1,1
2023-02-14,2023-03-14,1.4848,3000,0,16.07,1.77,1,1,0,16.07,16.07,10,28,5,10,macd/pvo/bollinger,1,I/I/I/I,D/D/I/I,0.005,-0.12,1,1,1
2023-02-14,2023-03-14,0.9928,3000,0,5.35,0.59,1,1,0,5.35,5.35,10,28,5,75,adx,0,D/I,D/D,0.065,-0.12,1,1,1
2023-02-14,2023-03-14,0.8416,3000,3068.0,68.13,7.49,2,1,0,68.13,68.13,10,28,5,120,stochastic/bop/mfi,0,I/D/I/D,D/D/I/D,0.01,-0.28,1,1,1
2023-02-14,2023-03-14,0.8706,3000,3032.0,32.32,3.56,2,1,0,32.32,32.32,10,28,5,70,adl,0,D/I,D/D,0.015,-0.11,1,1,1
2023-02-15,2023-03-15,1.314,3000,0,59.27,6.52,1,1,0,59.27,59.27,10,28,5,5,obv/pvo/macd,0,D/D/D/I,D/I/I/I,0.01,-0.07,1,1,1
2023-02-16,2023-03-16,1.2053,3000,0,42.91,4.72,1,1,0,42.91,42.91,10,28,5,100,pvo,1,I/I,I/D,0.02,-0.29,1,1,1
2023-02-16,2023-03-16,1.2255,3000,0,67.65,7.44,1,1,0,67.65,67.65,10,28,5,50,adx/bop/zigzag/pvo,1,D/D/I/D/D,D/I/I/D/D,0.01,-0.11,1,1,1
2023-02-16,2023-03-16,1.2211,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,95,chop/aroon/adl/adx,0,I/I/D/I/D,IGNORE,0.02,-0.2,1,1,1
2023-02-16,2023-03-16,1.0478,3000,0,14.33,1.58,1,1,0,14.33,14.33,10,28,5,20,pvo,0,I/I,IGNORE,0.01,-0.07,1,1,1
2023-02-16,2023-03-16,1.4894,3000,0,94.51,10.4,2,2,0,47.26,47.26,10,28,5,40,pvo,2,D/D,I/I,0.005,-0.3,1,1,1
2023-02-16,2023-03-16,1.1763,3000,0,14.33,1.58,1,1,0,14.33,14.33,10,28,5,15,pvo,1,D/D,D/I,0.03,-0.21,1,1,1
2023-02-16,2023-03-16,1.3514,3000,0,38.87,4.28,1,1,0,38.87,38.87,10,28,5,55,elder/macd,1,D/D/D,D/D/I,0.015,-0.05,1,1,1
2023-02-16,2023-03-16,1.2067,3000,0,62.02,6.82,1,1,0,62.02,62.02,10,28,5,195,adl/bollinger,0,D/I/I,D/I/D,0.02,-0.21,1,1,1
2023-02-16,2023-03-16,1.49,3000,0,74.77,8.22,2,2,0,37.39,37.39,10,28,5,125,chop,0,I/I,D/D,0.01,-0.22,1,1,1
2023-02-16,2023-03-16,1.1339,3000,0,40.18,4.42,1,1,0,40.18,40.18,10,28,5,5,rsi/stochastic,0,D/I/D,IGNORE,0.015,-0.1,1,1,1
2023-02-16,2023-03-16,1.2975,3000,0,40.74,4.48,1,1,0,40.74,40.74,10,28,5,60,elder/bop,4,D/D/D,IGNORE,0.02,-0.21,1,1,1
2023-02-16,2023-03-16,1.2255,3000,0,67.65,7.44,1,1,0,67.65,67.65,10,28,5,50,adl/bop/bollinger/obv/stochastic,1,D/I/I/I/D/I,D/I/D/D/I/I,0.02,-0.09,1,1,1
2023-02-16,2023-03-16,1.2786,3000,0,32.26,3.55,1,1,0,32.26,32.26,10,28,5,150,mfi/stochastic,0,I/D/I,D/I/I,0.01,-0.14,1,1,1
2023-02-16,2023-03-16,1.3572,3000,0,107.15,11.79,1,1,0,107.15,107.15,10,28,5,40,mfi,1,D/I,I/I,0.03,-0.05,1,1,1
2023-02-17,2023-03-17,1.1669,3000,0,50.07,5.51,1,1,0,50.07,50.07,10,28,5,195,obv,0,D/I,IGNORE,0.015,-0.3,1,1,1
2023-02-17,2023-03-17,1.4657,3000,0,99.37,10.93,3,3,0,33.12,32.96,10,28,5,125,rsi,0,I/I,D/I,0.005,-0.3,1,1,1
2023-02-17,2023-03-17,1.6605,3000,0,129.8,14.28,1,1,0,129.8,129.8,10,28,5,35,obv/zigzag/bollinger,0,D/D/D/D,IGNORE,0.04,-0.12,1,1,1
2023-02-17,2023-03-17,1.1713,3000,0,51.39,5.65,1,1,0,51.39,51.39,10,28,5,135,adl/bop/aroon,1,I/I/D/I,I/I/I/I,0.08,-0.02,1,1,1
2023-02-17,2023-03-17,1.257,3000,0,77.09,8.48,1,1,0,77.09,77.09,10,28,5,65,macd,4,D/D,IGNORE,0.025,-0.15,1,1,1
2023-02-17,2023-03-17,1.5739,3000,0,77.09,8.48,1,1,0,77.09,77.09,10,28,5,10,macd/chop/obv,0,I/I/I/D,I/I/I/I,0.025,-0.06,1,1,1
2023-02-17,2023-03-17,1.4093,3000,0,49.41,5.43,1,1,0,49.41,49.41,10,28,5,10,macd,4,I/I,IGNORE,0.015,-0.13,1,1,1
2023-02-17,2023-03-17,1.3145,3000,0,94.35,10.38,2,2,0,47.18,47.18,10,28,5,80,adx,0,D/D,I/I,0.015,-0.03,1,1,1
2023-02-17,2023-03-17,1.4783,3000,0,16.07,1.77,1,1,0,16.07,16.07,10,28,5,25,adx/rsi,0,D/I/I,I/I/I,0.005,-0.16,1,1,1
2023-02-17,2023-03-17,1.2658,3000,0,79.75,8.77,1,1,0,79.75,79.75,10,28,5,10,pvo,2,D/I,I/I,0.065,-0.25,1,1,1
2023-02-17,2023-03-17,1.8199,3000,0,40.74,4.48,1,1,0,40.74,40.74,10,28,5,170,obv/chop/rsi,0,I/I/I/D,D/I/D/D,0.015,-0.24,1,1,1
2023-02-17,2023-03-17,1.3917,3000,0,117.5,12.92,1,1,0,117.5,117.5,10,28,5,70,stochastic,1,D/D,D/I,0.035,-0.27,1,1,1
2023-02-17,2023-03-17,0.8758,3000,3050.0,50.07,5.51,2,1,0,50.07,50.07,10,28,5,160,aroon,5,I/I,I/D,0.01,-0.1,1,1,1
2023-02-17,2023-03-17,1.572,3000,0,129.8,14.28,1,1,0,129.8,129.8,10,28,5,85,rsi/aroon,1,I/D/D,IGNORE,0.04,-0.11,1,1,1
2023-02-17,2023-03-17,0.8292,3000,3040.0,40.74,4.48,2,1,0,40.74,40.74,10,28,5,80,chandelier,0,D/D,D/I,0.02,-0.23,1,1,1
2023-02-18,2023-03-18,1.4611,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,35,aroon/pivots/elder/macd,1,D/D/D/D/I,I/D/D/D/I,0.02,-0.12,1,1,1
2023-02-18,2023-03-18,1.4176,3000,0,107.15,11.79,1,1,0,107.15,107.15,10,28,5,180,adx/pvo/stochastic,0,I/I/I/D,IGNORE,0.03,-0.07,1,1,1
2023-02-18,2023-03-18,1.5406,3000,0,127.8,14.06,4,4,0,31.95,24.04,10,28,5,100,adx/pvo/macd,2,I/D/D/D,D/I/I/D,0.005,-0.21,1,1,1
2023-02-18,2023-03-18,1.3224,3000,0,96.71,10.64,1,1,0,96.71,96.71,10,28,5,130,bop,3,I/I,D/I,0.035,-0.04,1,1,1
2023-02-18,2023-03-18,1.4192,3000,3101.0,101.6,11.18,4,3,0,33.87,32.99,10,28,5,165,bollinger/chandelier,0,I/D/I,D/D/D,0.01,-0.22,1,1,1
2023-02-18,2023-03-18,1.4011,3000,0,48.23,5.31,2,2,0,24.11,24.11,10,28,5,60,pivots/macd,2,D/D/D,IGNORE,0.005,-0.08,1,1,1
2023-02-18,2023-03-18,1.9524,3000,0,67.65,7.44,1,1,0,67.65,67.65,10,28,5,15,obv,0,D/I,IGNORE,0.01,-0.14,1,1,1
2023-02-18,2023-03-18,1.0533,3000,0,15.98,1.76,1,1,0,15.98,15.98,10,28,5,155,adl,0,I/D,I/I,0.065,-0.03,1,1,1
2023-02-18,2023-03-18,1.4692,3000,0,78.41,8.63,1,1,0,78.41,78.41,10,28,5,10,chop/pivots/pvo,0,D/D/D/I,D/D/D/D,0.025,-0.09,1,1,1
2023-02-18,2023-03-18,1.5576,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,85,chop/elder,1,I/I/D,IGNORE,0.02,-0.12,1,1,1
2023-02-18,2023-03-18,1.2097,3000,3066.0,66.32,7.29,2,1,0,66.32,66.32,10,28,5,105,chandelier,0,I/I,IGNORE,0.02,-0.06,1,1,1
2023-02-18,2023-03-18,1.3644,3000,0,109.31,12.02,1,1,0,109.31,109.31,10,28,5,95,pvo,5,I/D,I/I,0.035,-0.11,1,1,1
2023-02-18,2023-03-18,1.0795,3000,0,23.84,2.62,1,1,0,23.84,23.84,10,28,5,45,bollinger,1,D/I,D/D,0.005,-0.09,1,1,1
2023-02-18,2023-03-18,1.295,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,65,rsi/bop/bollinger,1,D/D/D/D,I/I/I/D,0.02,-0.21,1,1,1
2023-02-18,2023-03-18,0.9499,3000,3107.0,107.15,11.79,2,1,0,107.15,107.15,10,28,5,130,elder,2,I/D,IGNORE,0.025,-0.17,1,1,1
2023-02-18,2023-03-18,1.2614,3000,0,78.41,8.63,1,1,0,78.41,78.41,10,28,5,80,adl/obv,0,I/I/D,IGNORE,0.025,-0.23,1,1,1
2023-02-18,2023-03-18,1.2211,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,60,adx/macd/chandelier/obv/stochastic,0,D/D/D/I/D/D,D/I/D/I/D/D,0.02,-0.19,1,1,1
2023-02-18,2023-03-18,1.4884,3000,0,14.33,1.58,1,1,0,14.33,14.33,10,28,5,185,chandelier/elder,0,I/I/I,D/D/I,0.005,-0.3,1,1,1
2023-02-18,2023-03-18,1.2538,3000,0,38.87,4.28,1,1,0,38.87,38.87,10,28,5,40,elder,4,D/D,IGNORE,0.01,-0.22,1,1,1
2023-02-18,2023-03-18,1.2706,3000,0,48.69,5.36,1,1,0,48.69,48.69,10,28,5,25,adx/aroon/bollinger,2,D/I/D/I,D/D/D/D,0.005,-0.11,1,1,1
2023-02-18,2023-03-18,1.6827,3000,0,101.6,11.18,3,3,0,33.87,32.99,10,28,5,145,bollinger,0,I/D,D/I,0.01,-0.1,1,1,1
2023-02-18,2023-03-18,1.3736,3000,0,38.63,4.25,1,1,0,38.63,38.63,10,28,5,5,pvo,0,D/I,IGNORE,0.02,-0.21,1,1,1
2023-02-18,2023-03-18,1.2669,3000,0,27.94,3.07,1,1,0,27.94,27.94,10,28,5,160,pivots/chop/bop/chandelier,0,I/I/I/D/I,I/D/I/D/D,0.01,-0.26,1,1,1
2023-02-18,2023-03-18,1.344,3000,0,62.1,6.83,1,1,0,62.1,62.1,10,28,5,35,zigzag/stochastic/bollinger/adl/obv,0,D/D/I/I/I/D,IGNORE,0.02,-0.1,1,1,1
2023-02-18,2023-03-18,1.3572,3000,0,107.15,11.79,1,1,0,107.15,107.15,10,28,5,5,adx/elder,4,D/D/D,D/I/D,0.03,-0.23,1,1,1
2023-02-18,2023-03-18,1.0588,3000,3084.0,84.54,9.3,2,1,0,84.54,84.54,10,28,5,110,obv/stochastic/rsi,0,I/I/D/D,IGNORE,0.025,-0.04,1,1,1
2023-02-18,2023-03-18,1.8369,3000,0,54.0,5.94,1,1,0,54.0,54.0,10,28,5,5,adx,0,I/D,I/I,0.02,-0.15,1,1,1
2023-02-18,2023-03-18,0.9016,3000,3082.0,82.3,9.05,2,1,0,82.3,82.3,10,28,5,30,adx/bollinger,1,D/D/I,I/I/I,0.02,-0.05,1,1,1
2023-02-18,2023-03-18,1.3644,3000,0,109.31,12.02,1,1,0,109.31,109.31,10,28,5,80,macd,3,D/D,I/I,0.025,-0.1,1,1,1
2023-02-18,2023-03-18,1.3863,3000,0,115.89,12.75,1,1,0,115.89,115.89,10,28,5,30,zigzag/bollinger/pvo/rsi/mfi,1,D/D/I/I/I/I,I/D/I/D/D/I,0.035,-0.08,1,1,1
2023-02-18,2023-03-18,1.741,3000,0,54.0,5.94,1,1,0,54.0,54.0,10,28,5,10,obv,0,I/D,I/I,0.09,-0.08,1,1,1
2023-02-18,2023-03-18,0.9111,3000,3016.0,16.04,1.76,2,1,0,16.04,16.04,10,28,5,115,zigzag/rsi,0,I/I/D,I/I/I,0.005,-0.22,1,1,1
2023-02-18,2023-03-18,1.745,3000,0,101.6,11.18,3,3,0,33.87,32.99,10,28,5,95,rsi,0,I/D,IGNORE,0.01,-0.11,1,1,1
2023-02-18,2023-03-18,1.57,3000,0,95.51,10.51,2,2,0,47.75,47.75,10,28,5,25,stochastic,0,D/I,IGNORE,0.005,-0.04,1,1,1
2023-02-18,2023-03-18,1.5459,3000,0,84.99,9.35,2,2,0,42.49,42.49,10,28,5,160,bollinger/mfi,0,I/D/D,IGNORE,0.015,-0.16,1,1,1
2023-02-18,2023-03-18,1.4143,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,85,bop/elder,1,I/D/D,I/D/I,0.02,-0.18,1,1,1
2023-02-18,2023-03-18,1.2211,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,95,pvo,1,I/I,D/I,0.06,-0.1,1,1,1
2023-02-18,2023-03-18,1.0168,3000,3109.0,109.31,12.02,2,1,0,109.31,109.31,10,28,5,185,bollinger/zigzag/mfi,0,I/D/I/D,D/I/D/D,0.025,-0.13,1,1,1
2023-02-18,2023-03-18,1.4198,3000,0,87.76,9.65,1,1,0,87.76,87.76,10,28,5,15,macd/mfi,1,I/I/D,I/I/I,0.025,-0.23,1,1,1
2023-02-18,2023-03-18,1.7426,3000,0,82.3,9.05,1,1,0,82.3,82.3,10,28,5,5,elder,2,D/D,I/I,0.035,-0.03,1,1,1
2023-02-18,2023-03-18,2.0184,3000,0,84.99,9.35,2,2,0,42.49,42.49,10,28,5,155,zigzag,0,I/I,D/I,0.015,-0.12,1,1,1
2023-02-18,2023-03-18,1.513,3000,0,109.31,12.02,1,1,0,109.31,109.31,10,28,5,20,mfi/stochastic,0,D/I/I,I/D/I,0.035,-0.18,1,1,1
2023-02-18,2023-03-18,1.3231,3000,0,79.18,8.71,1,1,0,79.18,79.18,10,28,5,5,adl/zigzag,0,I/D/D,D/I/I,0.015,-0.2,1,1,1
2023-02-18,2023-03-18,1.1667,3000,0,50.01,5.5,1,1,0,50.01,50.01,10,28,5,200,mfi/rsi/pvo/stochastic,0,D/I/I/I/I,I/I/I/I/D,0.06,-0.17,1,1,1
2023-02-20,2023-03-20,1.6989,3000,0,66.32,7.29,1,1,0,66.32,66.32,10,28,5,85,rsi,0,I/D,IGNORE,0.02,-0.14,1,1,1
2023-02-20,2023-03-20,1.4584,3000,0,65.0,7.15,1,1,0,65.0,65.0,10,28,5,135,adl/elder/pivots,0,I/I/I/I,I/D/I/D,0.02,-0.17,1,1,1
2023-02-20,2023-03-20,1.2287,3000,0,68.61,7.55,2,2,0,34.31,34.31,10,28,5,200,aroon/obv,1,D/I/I,IGNORE,0.01,-0.07,1,1,1
2023-02-20,2023-03-20,1.5086,3000,3092.0,92.16,10.14,3,2,0,46.08,46.08,10,28,5,15,macd/aroon/bollinger,2,I/I/I/I,IGNORE,0.01,-0.16,1,1,1
2023-02-20,2023-03-20,1.3843,3000,3054.0,54.0,5.94,2,1,0,54.0,54.0,10,28,5,5,adl,0,I/I,IGNORE,0.02,-0.29,1,1,1
2023-02-20,2023-03-20,1.2855,3000,0,85.65,9.42,1,1,0,85.65,85.65,10,28,5,85,pvo,4,D/D,IGNORE,0.025,-0.29,1,1,1
2023-02-20,2023-03-20,0.8572,3000,3107.0,107.15,11.79,2,1,0,107.15,107.15,10,28,5,130,elder,2,I/D,I/I,0.025,-0.09,1,1,1
