Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.0854,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,200,adl/pvo,3,I/I/D,D/D/D,0.005,-0.27,1,1,1
2023-02-08,2023-03-08,0.8483,3000,3104.0,104.5,11.49,2,1,0,104.5,104.5,10,28,5,55,elder,2,I/D,I/I,0.02,-0.08,1,1,1
2023-02-08,2023-03-08,1.6217,3000,0,111.62,12.28,1,1,0,111.62,111.62,10,28,5,5,rsi/bop,1,I/I/D,IGNORE,0.025,-0.05,1,1,1
2023-02-08,2023-03-08,0.7321,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,95,pvo/stochastic,1,I/I/D,IGNORE,0.01,-0.07,1,1,1
2023-02-08,2023-03-08,1.2922,3000,0,52.13,5.73,1,1,0,52.13,52.13,10,28,5,30,macd/chop,2,D/D/I,I/I/I,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.4087,3000,0,54.52,6.0,1,1,0,54.52,54.52,10,28,5,15,elder/pvo/adx,0,D/D/I/D,I/D/D/D,0.005,-0.16,1,1,1
2023-02-08,2023-03-08,1.3136,3000,0,94.07,10.35,1,1,0,94.07,94.07,10,28,5,40,elder,2,I/D,I/I,0.015,-0.21,1,1,1
2023-02-08,2023-03-08,1.4334,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,150,adx/macd/bop,2,I/I/D/I,IGNORE,0.025,-0.22,1,1,1
2023-02-09,2023-03-09,0.8653,3000,3059.0,59.26,6.52,2,1,0,59.26,59.26,10,28,5,110,mfi/adl,0,I/D/I,D/D/I,0.015,-0.26,1,1,1
2023-02-11,2023-03-11,1.4702,3000,0,79.09,8.7,1,1,0,79.09,79.09,10,28,5,125,zigzag/bollinger/mfi/macd,0,I/I/I/I/I,D/I/I/D/D,0.02,-0.25,1,1,1
2023-02-11,2023-03-11,1.1164,3000,0,34.92,3.84,1,1,0,34.92,34.92,10,28,5,175,pvo/obv/macd/bop/bollinger,2,I/D/I/D/I/D,I/D/D/D/I/D,0.03,-0.01,1,1,1
2023-02-11,2023-03-11,0.8242,3000,3097.0,97.26,10.7,2,1,0,97.26,97.26,10,28,5,100,chop/bollinger,1,I/D/D,IGNORE,0.025,-0.25,1,1,1
2023-02-11,2023-03-11,1.3323,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,100,elder/adl,0,I/D/I,I/I/D,0.02,-0.24,1,1,1
2023-02-11,2023-03-11,1.5221,3000,0,66.28,7.29,1,1,0,66.28,66.28,10,28,5,200,pvo,0,I/I,I/D,0.035,-0.25,1,1,1
2023-02-11,2023-03-11,1.3828,3000,0,114.85,12.63,1,1,0,114.85,114.85,10,28,5,95,aroon,0,I/I,D/D,0.035,-0.19,1,1,1
2023-02-11,2023-03-11,1.0982,3000,3104.0,104.5,11.49,2,1,0,104.5,104.5,10,28,5,125,macd,2,I/D,D/I,0.02,-0.3,1,1,1
2023-02-11,2023-03-11,1.0478,3000,3044.0,44.35,4.88,2,1,0,44.35,44.35,10,28,5,200,adx,0,I/I,I/D,0.01,-0.25,1,1,1
2023-02-11,2023-03-11,1.3323,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,160,obv/elder,3,I/D/I,I/D/D,0.02,-0.24,1,1,1
2023-02-11,2023-03-11,1.6729,3000,0,97.26,10.7,1,1,0,97.26,97.26,10,28,5,130,macd/pivots,0,I/I/I,IGNORE,0.025,-0.27,1,1,1
2023-02-11,2023-03-11,0.9433,3000,3082.0,82.98,9.13,3,2,0,41.49,41.49,10,28,5,200,obv/rsi/stochastic/aroon/pivots,0,I/I/I/D/I/I,I/D/I/I/D/I,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.2918,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,100,pivots/pvo,4,I/I/D,IGNORE,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,1.2766,3000,0,82.98,9.13,2,2,0,41.49,41.49,10,28,5,155,stochastic/aroon/elder,2,I/D/I/I,I/D/D/D,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.7448,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,180,chop,0,I/I,IGNORE,0.005,-0.08,1,1,1
2023-02-11,2023-03-11,1.1738,3000,0,52.13,5.73,1,1,0,52.13,52.13,10,28,5,70,macd/adx,2,I/D/D,IGNORE,0.01,-0.1,1,1,1
2023-02-11,2023-03-11,0.9616,3000,3066.0,66.28,7.29,2,1,0,66.28,66.28,10,28,5,100,elder/rsi,1,I/D/D,D/D/I,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,1.4139,3000,3104.0,104.5,11.49,2,1,0,104.5,104.5,10,28,5,125,rsi/macd,1,I/I/D,IGNORE,0.025,-0.06,1,1,1
2023-02-11,2023-03-11,1.5099,3000,0,52.13,5.73,1,1,0,52.13,52.13,10,28,5,110,bollinger,0,I/D,D/D,0.01,-0.04,1,1,1
2023-02-11,2023-03-11,0.9634,3000,3097.0,97.26,10.7,2,1,0,97.26,97.26,10,28,5,110,pivots/bollinger,0,I/I/D,I/D/D,0.03,-0.06,1,1,1
2023-02-11,2023-03-11,1.3323,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,185,aroon,4,I/I,D/I,0.03,-0.02,1,1,1
2023-02-11,2023-03-11,1.0243,3000,0,7.3,0.8,1,1,0,7.3,7.3,10,28,5,155,stochastic/adx,0,I/D/I,I/I/I,0.1,-0.28,1,1,1
2023-02-11,2023-03-11,1.3157,3000,0,31.0,3.41,1,1,0,31.0,31.0,10,28,5,15,macd,0,D/D,D/I,0.075,-0.24,1,1,1
2023-02-11,2023-03-11,1.325,3000,0,79.09,8.7,1,1,0,79.09,79.09,10,28,5,35,zigzag,0,D/I,IGNORE,0.02,-0.09,1,1,1
2023-02-11,2023-03-11,0.8418,3000,3079.0,79.09,8.7,2,1,0,79.09,79.09,10,28,5,35,mfi/pivots/bollinger,0,D/D/D/D,D/I/I/I,0.02,-0.1,1,1,1
2023-02-11,2023-03-11,1.3919,3000,0,75.82,8.34,1,1,0,75.82,75.82,10,28,5,25,elder/aroon,3,D/D/D,D/I/D,0.015,-0.27,1,1,1
2023-02-11,2023-03-11,1.1478,3000,0,44.35,4.88,1,1,0,44.35,44.35,10,28,5,170,chop/pvo/aroon/chandelier,4,I/D/D/I/I,IGNORE,0.005,-0.05,1,1,1
2023-02-11,2023-03-11,1.1478,3000,0,44.35,4.88,1,1,0,44.35,44.35,10,28,5,15,adl/bop/pivots/pvo,0,D/D/I/D/I,D/I/I/D/D,0.01,-0.02,1,1,1
2023-02-11,2023-03-11,1.3256,3000,0,66.28,7.29,1,1,0,66.28,66.28,10,28,5,70,bop/mfi/adx/elder,0,I/I/D/D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,1.2967,3000,0,54.52,6.0,1,1,0,54.52,54.52,10,28,5,90,chop/aroon,1,I/D/I,IGNORE,0.005,-0.14,1,1,1
2023-02-11,2023-03-11,1.4104,3000,0,34.22,3.76,1,1,0,34.22,34.22,10,28,5,140,aroon,5,I/I,IGNORE,0.01,-0.23,1,1,1
2023-02-11,2023-03-11,1.0034,3000,3094.0,94.07,10.35,2,1,0,94.07,94.07,10,28,5,105,macd/mfi,1,I/D/D,I/I/D,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,1.3323,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,100,aroon,5,I/I,IGNORE,0.025,-0.08,1,1,1
2023-02-11,2023-03-11,0.9504,3000,3059.0,59.26,6.52,2,1,0,59.26,59.26,10,28,5,170,obv/rsi,0,I/D/I,D/I/D,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.1374,3000,0,41.22,4.53,1,1,0,41.22,41.22,10,28,5,45,elder/macd,5,I/D/D,IGNORE,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,1.6699,3000,0,111.62,12.28,1,1,0,111.62,111.62,10,28,5,30,macd,4,D/D,IGNORE,0.035,-0.24,1,1,1
2023-02-11,2023-03-11,1.3483,3000,0,104.5,11.49,1,1,0,104.5,104.5,10,28,5,40,aroon,0,D/D,I/I,0.025,-0.13,1,1,1
2023-02-11,2023-03-11,1.5604,3000,0,114.85,12.63,1,1,0,114.85,114.85,10,28,5,175,bop/stochastic/obv/chop,0,I/I/D/I/D,D/D/D/I/I,0.035,-0.18,1,1,1
2023-02-11,2023-03-11,1.8594,3000,0,114.85,12.63,1,1,0,114.85,114.85,10,28,5,105,pvo/adl/chop,0,I/I/I/I,I/D/D/I,0.025,-0.05,1,1,1
2023-02-11,2023-03-11,1.6019,3000,0,97.26,10.7,1,1,0,97.26,97.26,10,28,5,105,aroon,4,I/I,IGNORE,0.02,-0.27,1,1,1
2023-02-11,2023-03-11,0.6033,3000,3031.0,31.0,3.41,2,1,0,31.0,31.0,10,28,5,90,bop/obv,0,I/I/D,I/I/I,0.005,-0.22,1,1,1
2023-02-11,2023-03-11,1.0504,3000,3094.0,94.07,10.35,2,1,0,94.07,94.07,10,28,5,165,obv,0,I/D,IGNORE,0.025,-0.24,1,1,1
2023-02-12,2023-03-12,0.7527,3000,3075.0,75.82,8.34,2,1,0,75.82,75.82,10,28,5,20,chop/adx/pivots,0,D/D/I/D,D/I/D/I,0.02,-0.22,1,1,1
2023-02-12,2023-03-12,1.1975,3000,0,59.26,6.52,1,1,0,59.26,59.26,10,28,5,45,pvo/chop,2,I/D/I,D/D/D,0.01,-0.15,1,1,1
2023-02-12,2023-03-12,1.2081,3000,0,62.43,6.87,1,1,0,62.43,62.43,10,28,5,10,adl/macd/bop,0,D/D/D/I,D/D/I/D,0.035,-0.06,1,1,1
2023-02-12,2023-03-12,1.0545,3000,3139.0,139.82,15.38,2,1,0,139.82,139.82,10,28,5,25,adl,0,D/D,I/D,0.035,-0.13,1,1,1
2023-02-12,2023-03-12,1.3732,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,10,pvo/pivots/stochastic/elder,1,D/I/D/D/D,D/I/I/D/D,0.005,-0.14,1,1,1
2023-02-12,2023-03-12,0.6798,3000,3034.0,34.22,3.76,2,1,0,34.22,34.22,10,28,5,75,adl/obv,0,I/I/D,D/D/D,0.01,-0.27,1,1,1
2023-02-12,2023-03-12,1.1613,3000,0,8.31,0.91,1,1,0,8.31,8.31,10,28,5,60,bop,3,I/I,IGNORE,0.005,-0.1,1,1,1
2023-02-12,2023-03-12,1.1094,3000,3114.0,114.85,12.63,2,1,0,114.85,114.85,10,28,5,90,pvo,2,I/D,IGNORE,0.03,-0.18,1,1,1
2023-02-12,2023-03-12,1.3483,3000,0,104.5,11.49,1,1,0,104.5,104.5,10,28,5,40,aroon,0,D/D,IGNORE,0.02,-0.04,1,1,1
2023-02-12,2023-03-12,1.1374,3000,0,41.22,4.53,1,1,0,41.22,41.22,10,28,5,65,pvo,3,I/D,IGNORE,0.005,-0.14,1,1,1
2023-02-12,2023-03-12,1.4986,3000,0,111.62,12.28,1,1,0,111.62,111.62,10,28,5,25,bollinger/chandelier/pvo/adx,0,D/D/I/I/D,I/I/I/I/I,0.035,-0.12,1,1,1
2023-02-12,2023-03-12,1.0052,3000,3052.0,52.13,5.73,2,1,0,52.13,52.13,10,28,5,15,obv/pvo,1,D/D/I,IGNORE,0.015,-0.12,1,1,1
2023-02-13,2023-03-13,1.2209,3000,0,66.28,7.29,1,1,0,66.28,66.28,10,28,5,125,macd/bollinger,3,I/D/I,D/D/I,0.015,-0.08,1,1,1
2023-02-13,2023-03-13,0.9421,3000,3104.0,104.5,11.49,2,1,0,104.5,104.5,10,28,5,170,bollinger/mfi/macd/chop,0,I/D/D/D/D,I/I/I/D/D,0.025,-0.11,1,1,1
2023-02-13,2023-03-13,1.4861,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,85,pvo,1,I/D,D/D,0.02,-0.11,1,1,1
2023-02-13,2023-03-13,1.2209,3000,0,66.28,7.29,1,1,0,66.28,66.28,10,28,5,70,adl/macd,2,I/I/D,D/I/D,0.01,-0.18,1,1,1
2023-02-13,2023-03-13,0.8913,3000,3087.0,87.53,9.63,2,1,0,87.53,87.53,10,28,5,65,macd,3,I/D,D/D,0.025,-0.1,1,1,1
2023-02-13,2023-03-13,1.2527,3000,0,75.82,8.34,1,1,0,75.82,75.82,10,28,5,5,pivots/aroon,2,I/I/D,IGNORE,0.02,-0.22,1,1,1
2023-02-13,2023-03-13,1.3753,3000,0,69.46,7.64,1,1,0,69.46,69.46,10,28,5,110,elder,0,I/I,D/I,0.01,-0.06,1,1,1
2023-02-13,2023-03-13,1.1418,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,5,bollinger/stochastic/macd/adx/bop,1,D/D/D/D/D/I,D/D/D/I/I/D,0.005,-0.15,1,1,1
2023-02-13,2023-03-13,1.4659,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,45,aroon/adx/macd,0,I/I/D/D,IGNORE,0.03,-0.09,1,1,1
2023-02-14,2023-03-14,1.3136,3000,0,94.07,10.35,1,1,0,94.07,94.07,10,28,5,200,bop/chop,4,I/I/I,D/D/I,0.015,-0.24,1,1,1
2023-02-14,2023-03-14,1.7456,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,5,chop/mfi/pivots,0,D/D/I/D,I/I/D/D,0.025,-0.17,1,1,1
2023-02-14,2023-03-14,1.3323,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,25,stochastic/pvo,4,D/D/D,I/D/I,0.02,-0.01,1,1,1
2023-02-14,2023-03-14,1.0854,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,175,stochastic/bop,3,I/I/I,I/I/D,0.005,-0.16,1,1,1
2023-02-14,2023-03-14,1.1164,3000,3052.0,52.13,5.73,2,1,0,52.13,52.13,10,28,5,10,chandelier,0,D/D,IGNORE,0.005,-0.22,1,1,1
2023-02-15,2023-03-15,1.3006,3000,0,54.52,6.0,1,1,0,54.52,54.52,10,28,5,80,bop/chop/pvo,0,I/I/I/D,IGNORE,0.015,-0.25,1,1,1
2023-02-15,2023-03-15,1.1842,3000,3059.0,59.26,6.52,2,1,0,59.26,59.26,10,28,5,40,pivots/rsi,0,D/D/D,I/D/I,0.01,-0.12,1,1,1
2023-02-15,2023-03-15,0.9031,3000,3075.0,75.82,8.34,2,1,0,75.82,75.82,10,28,5,25,pvo,1,D/I,IGNORE,0.02,-0.24,1,1,1
2023-02-15,2023-03-15,0.8225,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,25,elder,2,D/D,IGNORE,0.005,-0.05,1,1,1
2023-02-15,2023-03-15,1.7498,3000,0,139.82,15.38,1,1,0,139.82,139.82,10,28,5,15,adl/stochastic,1,D/D/D,IGNORE,0.035,-0.02,1,1,1
2023-02-15,2023-03-15,1.1923,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,100,elder/chop/pvo,2,I/I/I/D,IGNORE,0.005,-0.13,1,1,1
2023-02-16,2023-03-16,0.9128,3000,3104.0,104.5,11.49,2,1,0,104.5,104.5,10,28,5,40,adl,0,D/I,D/D,0.03,-0.3,1,1,1
2023-02-16,2023-03-16,1.339,3000,3082.0,82.98,9.13,3,2,0,41.49,41.49,10,28,5,155,aroon,2,I/I,D/D,0.005,-0.24,1,1,1
2023-02-16,2023-03-16,2.3403,3000,0,111.62,12.28,1,1,0,111.62,111.62,10,28,5,5,chop,0,I/D,D/I,0.025,-0.17,1,1,1
2023-02-16,2023-03-16,1.2918,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,90,macd/bop/pivots/aroon,3,I/D/I/I/I,IGNORE,0.02,-0.17,1,1,1
2023-02-17,2023-03-17,1.5413,3000,0,139.82,15.38,1,1,0,139.82,139.82,10,28,5,20,pvo,0,D/I,I/I,0.04,-0.01,1,1,1
2023-02-17,2023-03-17,1.1903,3000,0,64.34,7.08,1,1,0,64.34,64.34,10,28,5,10,bollinger,0,D/I,D/D,0.09,-0.18,1,1,1
2023-02-17,2023-03-17,1.4348,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,100,zigzag/stochastic/aroon,0,I/I/D/I,D/I/D/D,0.025,-0.28,1,1,1
2023-02-17,2023-03-17,0.8986,3000,3054.0,54.52,6.0,2,1,0,54.52,54.52,10,28,5,100,zigzag/macd/bollinger,1,I/I/D/D,D/D/D/D,0.015,-0.08,1,1,1
2023-02-17,2023-03-17,0.8721,3000,3111.0,111.62,12.28,2,1,0,111.62,111.62,10,28,5,195,aroon/bollinger/adx,0,I/I/D/I,I/I/I/I,0.035,-0.17,1,1,1
2023-02-17,2023-03-17,1.7459,3000,0,94.07,10.35,1,1,0,94.07,94.07,10,28,5,105,elder,1,I/I,IGNORE,0.02,-0.29,1,1,1
2023-02-17,2023-03-17,0.8136,3000,3094.0,94.07,10.35,2,1,0,94.07,94.07,10,28,5,165,obv/elder/bop,2,I/D/I/I,IGNORE,0.03,-0.24,1,1,1
2023-02-17,2023-03-17,1.264,3000,0,41.22,4.53,1,1,0,41.22,41.22,10,28,5,45,rsi/bop/elder,0,I/D/I/D,D/I/I/I,0.005,-0.18,1,1,1
2023-02-17,2023-03-17,1.1649,3000,0,7.3,0.8,1,1,0,7.3,7.3,10,28,5,5,bollinger,2,D/D,I/I,0.09,-0.2,1,1,1
2023-02-17,2023-03-17,1.1552,3000,3114.0,114.85,12.63,2,1,0,114.85,114.85,10,28,5,155,aroon,2,I/I,D/I,0.025,-0.22,1,1,1
2023-02-17,2023-03-17,1.0972,3000,0,8.24,0.91,1,1,0,8.24,8.24,10,28,5,35,stochastic,1,I/D,D/D,0.01,-0.09,1,1,1
2023-02-18,2023-03-18,1.3683,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,60,pvo,2,I/D,IGNORE,0.005,-0.2,1,1,1
2023-02-18,2023-03-18,0.8993,3000,3094.0,94.07,10.35,2,1,0,94.07,94.07,10,28,5,180,aroon/adl,3,I/I/I,D/I/I,0.025,-0.1,1,1,1
2023-02-18,2023-03-18,1.4316,3000,0,75.82,8.34,1,1,0,75.82,75.82,10,28,5,10,adl/aroon,2,D/D/D,I/I/D,0.09,-0.2,1,1,1
2023-02-18,2023-03-18,0.9524,3000,3087.0,87.53,9.63,2,1,0,87.53,87.53,10,28,5,30,elder/pivots,1,D/D/D,I/D/D,0.02,-0.23,1,1,1
2023-02-18,2023-03-18,1.1141,3000,0,34.22,3.76,1,1,0,34.22,34.22,10,28,5,40,elder/chandelier/stochastic/bop/rsi,0,I/D/I/D/D/D,IGNORE,0.005,-0.07,1,1,1
2023-02-18,2023-03-18,1.0797,3000,3066.0,66.28,7.29,2,1,0,66.28,66.28,10,28,5,195,adx,0,I/I,D/I,0.015,-0.21,1,1,1
2023-02-18,2023-03-18,0.978,3000,3034.0,34.22,3.76,2,1,0,34.22,34.22,10,28,5,35,pivots,0,D/D,I/D,0.01,-0.19,1,1,1
2023-02-18,2023-03-18,1.4131,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,30,zigzag,0,D/I,IGNORE,0.01,-0.14,1,1,1
2023-02-18,2023-03-18,1.2983,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,75,aroon/mfi/bollinger/pvo,1,I/D/D/D/I,IGNORE,0.005,-0.3,1,1,1
2023-02-18,2023-03-18,1.4661,3000,0,139.82,15.38,1,1,0,139.82,139.82,10,28,5,20,pvo/zigzag/elder,0,D/I/D/D,I/I/D/D,0.035,-0.09,1,1,1
2023-02-18,2023-03-18,1.8642,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,45,stochastic,0,I/I,D/I,0.01,-0.17,1,1,1
2023-02-18,2023-03-18,1.1418,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,95,aroon/pvo/elder/bop,5,I/I/I/D/I,I/I/I/I/D,0.01,-0.16,1,1,1
2023-02-18,2023-03-18,0.749,3000,3004.0,4.95,0.54,2,1,0,4.95,4.95,10,28,5,155,aroon/mfi,0,I/I/I,I/D/I,0.005,-0.26,1,1,1
2023-02-18,2023-03-18,1.7014,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,45,adl/mfi,0,I/I/D,I/D/I,0.025,-0.27,1,1,1
2023-02-18,2023-03-18,1.0404,3000,3075.0,75.82,8.34,2,1,0,75.82,75.82,10,28,5,80,pvo,1,I/I,D/I,0.02,-0.24,1,1,1
2023-02-18,2023-03-18,2.0656,3000,0,47.54,5.23,2,2,0,23.77,23.77,10,28,5,95,pvo,1,I/I,IGNORE,0.005,-0.23,1,1,1
2023-02-18,2023-03-18,1.2473,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,200,chandelier,0,I/I,D/I,0.01,-0.26,1,1,1
2023-02-18,2023-03-18,1.6772,3000,0,99.69,10.97,1,1,0,99.69,99.69,10,28,5,70,pvo,0,I/D,D/D,0.025,-0.08,1,1,1
2023-02-18,2023-03-18,0.9987,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,115,obv,0,I/I,I/D,0.01,-0.19,1,1,1
2023-02-18,2023-03-18,1.4833,3000,3121.0,121.5,13.37,3,2,0,60.75,60.75,10,28,5,15,chop,0,D/I,IGNORE,0.025,-0.21,1,1,1
2023-02-18,2023-03-18,0.8721,3000,3111.0,111.62,12.28,2,1,0,111.62,111.62,10,28,5,65,stochastic/macd,4,I/D/D,D/I/D,0.035,-0.23,1,1,1
2023-02-18,2023-03-18,1.9552,3000,0,94.07,10.35,1,1,0,94.07,94.07,10,28,5,10,chop/zigzag,0,D/D/D,I/D/I,0.02,-0.01,1,1,1
2023-02-18,2023-03-18,1.9361,3000,0,87.53,9.63,1,1,0,87.53,87.53,10,28,5,15,rsi/adx,0,D/D/D,D/I/I,0.02,-0.17,1,1,1
2023-02-18,2023-03-18,0.6252,3000,3021.0,21.12,2.32,2,1,0,21.12,21.12,10,28,5,165,aroon/stochastic/adl,0,I/D/D/I,D/I/D/I,0.01,-0.13,1,1,1
2023-02-18,2023-03-18,0.768,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,155,bop/pivots/adl,0,I/I/I/I,IGNORE,0.005,-0.29,1,1,1
2023-02-18,2023-03-18,1.422,3000,0,20.08,2.21,1,1,0,20.08,20.08,10,28,5,40,bop,0,I/I,I/D,0.015,-0.08,1,1,1
2023-02-18,2023-03-18,1.1141,3000,0,34.22,3.76,1,1,0,34.22,34.22,10,28,5,130,aroon/adl/adx/bollinger,1,I/I/I/D/I,I/D/I/D/D,0.01,-0.09,1,1,1
2023-02-18,2023-03-18,1.3487,3000,0,69.46,7.64,1,1,0,69.46,69.46,10,28,5,30,mfi/macd,3,D/D/D,I/D/I,0.015,-0.11,1,1,1
2023-02-18,2023-03-18,0.8136,3000,3094.0,94.07,10.35,2,1,0,94.07,94.07,10,28,5,165,bollinger/obv/aroon,0,I/D/D/I,IGNORE,0.03,-0.13,1,1,1
2023-02-19,2023-03-19,1.0735,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,115,chop,0,I/I,D/I,0.005,-0.08,1,1,1
2023-02-19,2023-03-19,1.3483,3000,0,104.5,11.49,1,1,0,104.5,104.5,10,28,5,45,chandelier/macd,3,I/I/D,IGNORE,0.025,-0.2,1,1,1
2023-02-19,2023-03-19,0.8334,3000,3059.0,59.26,6.52,2,1,0,59.26,59.26,10,28,5,130,pvo/stochastic/adx/zigzag,0,I/D/I/D/I,D/D/D/I/I,0.015,-0.11,1,1,1
2023-02-19,2023-03-19,1.1975,3000,0,59.26,6.52,1,1,0,59.26,59.26,10,28,5,25,elder/obv/pvo,0,D/D/D/D,IGNORE,0.015,-0.11,1,1,1
2023-02-19,2023-03-19,1.3674,3000,3087.0,87.53,9.63,2,1,0,87.53,87.53,10,28,5,180,stochastic/chandelier,0,I/I/I,I/D/D,0.02,-0.09,1,1,1
2023-02-19,2023-03-19,1.2485,3000,0,44.35,4.88,1,1,0,44.35,44.35,10,28,5,30,pvo,0,D/I,I/I,0.005,-0.23,1,1,1
2023-02-19,2023-03-19,1.1418,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,50,macd/adx,0,I/I/D,D/I/I,0.005,-0.19,1,1,1
2023-02-19,2023-03-19,1.3974,3000,0,94.07,10.35,1,1,0,94.07,94.07,10,28,5,65,bop,0,I/I,D/D,0.03,-0.19,1,1,1
2023-02-19,2023-03-19,0.6231,3000,3004.0,4.95,0.54,2,1,0,4.95,4.95,10,28,5,190,bop,4,I/I,I/D,0.005,-0.16,1,1,1
2023-02-19,2023-03-19,0.9203,3000,3087.0,87.53,9.63,2,1,0,87.53,87.53,10,28,5,95,macd,2,I/D,IGNORE,0.025,-0.22,1,1,1
2023-02-19,2023-03-19,1.647,3000,0,104.5,11.49,1,1,0,104.5,104.5,10,28,5,200,pvo,1,I/D,I/I,0.02,-0.08,1,1,1
2023-02-19,2023-03-19,1.2209,3000,0,66.28,7.29,1,1,0,66.28,66.28,10,28,5,180,macd/adx,5,I/D/I,I/D/D,0.01,-0.05,1,1,1
2023-02-19,2023-03-19,1.3191,3000,0,52.13,5.73,1,1,0,52.13,52.13,10,28,5,145,macd,3,I/D,D/I,0.005,-0.28,1,1,1
2023-02-19,2023-03-19,1.2367,3000,0,52.13,5.73,1,1,0,52.13,52.13,10,28,5,50,macd,3,I/D,I/I,0.015,-0.03,1,1,1
2023-02-19,2023-03-19,1.0836,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,145,zigzag/adl,0,I/I/I,IGNORE,0.01,-0.19,1,1,1
2023-02-19,2023-03-19,1.9504,3000,0,42.95,4.72,2,2,0,21.47,21.47,10,28,5,5,mfi,0,D/I,I/I,0.095,-0.04,1,1,1
2023-02-19,2023-03-19,1.1418,3000,0,42.54,4.68,1,1,0,42.54,42.54,10,28,5,60,bop,0,I/I,IGNORE,0.005,-0.17,1,1,1
2023-02-19,2023-03-19,1.6556,3000,3054.0,54.52,6.0,2,1,0,54.52,54.52,10,28,5,10,adl,0,D/D,D/I,0.06,-0.27,1,1,1
2023-02-19,2023-03-19,1.3921,3000,0,79.09,8.7,1,1,0,79.09,79.09,10,28,5,50,stochastic/aroon,0,I/D/D,D/D/I,0.02,-0.15,1,1,1
2023-02-19,2023-03-19,1.2315,3000,0,69.46,7.64,1,1,0,69.46,69.46,10,28,5,150,elder/aroon/macd/mfi/bollinger,3,I/I/I/D/I/I,D/D/I/I/I/D,0.015,-0.02,1,1,1
2023-02-19,2023-03-19,1.4486,3000,0,54.52,6.0,1,1,0,54.52,54.52,10,28,5,15,adl/pvo/obv/adx,0,D/D/I/D/D,D/I/I/I/I,0.005,-0.17,1,1,1
2023-02-19,2023-03-19,1.5578,3000,3052.0,52.13,5.73,2,1,0,52.13,52.13,10,28,5,35,zigzag,0,D/D,IGNORE,0.015,-0.07,1,1,1
2023-02-19,2023-03-19,1.015,3000,3059.0,59.26,6.52,2,1,0,59.26,59.26,10,28,5,30,aroon/elder,2,D/D/D,IGNORE,0.01,-0.15,1,1,1
2023-02-19,2023-03-19,1.5101,3000,3042.0,42.54,4.68,2,1,0,42.54,42.54,10,28,5,160,pivots,0,I/I,D/I,0.005,-0.28,1,1,1
