Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-07-02,2023-07-30,1.7621,3000,0,164.85,18.13,1,1,0,164.85,164.85,10,28,5,120,mfi/adx/adl,0,I/I/I/I,IGNORE,0.025,-0.05,1,1,1
2023-07-02,2023-07-30,1.1141,3000,3184.0,184.24,20.27,2,1,0,184.24,184.24,10,28,5,175,chop/stochastic/zigzag/rsi/adl,0,I/I/D/I/D/D,IGNORE,0.06,-0.27,1,1,1
2023-07-02,2023-07-30,1.4366,3000,0,95.83,10.54,2,2,0,47.91,47.91,10,28,5,110,obv,0,I/I,I/D,0.03,-0.25,1,1,1
2023-07-02,2023-07-30,1.3719,3000,0,111.57,12.27,1,1,0,111.57,111.57,10,28,5,175,mfi/zigzag/aroon/stochastic,1,I/D/I/D/D,IGNORE,0.03,-0.13,1,1,1
2023-07-02,2023-07-30,1.7058,3000,0,14.23,1.57,1,1,0,14.23,14.23,10,28,5,5,pivots,0,I/D,D/D,0.095,-0.14,1,1,1
2023-07-02,2023-07-30,1.3753,3000,0,112.59,12.39,1,1,0,112.59,112.59,10,28,5,75,bop,3,D/D,D/I,0.01,-0.02,1,1,1
2023-07-02,2023-07-30,1.2014,3000,3112.0,112.59,12.39,2,1,0,112.59,112.59,10,28,5,75,elder,2,D/D,I/I,0.015,-0.09,1,1,1
2023-07-02,2023-07-30,1.6977,3000,0,94.23,10.37,1,1,0,94.23,94.23,10,28,5,160,pvo,2,I/I,I/D,0.03,-0.12,1,1,1
2023-07-02,2023-07-30,1.01,3000,3083.0,83.62,9.2,2,1,0,83.62,83.62,10,28,5,170,bollinger,1,I/D,D/D,0.03,-0.28,1,1,1
2023-07-02,2023-07-30,1.1014,3000,3180.0,180.43,19.85,2,1,0,180.43,180.43,10,28,5,135,adl,0,I/D,IGNORE,0.04,-0.3,1,1,1
2023-07-02,2023-07-30,1.786,3000,0,74.85,8.23,1,1,0,74.85,74.85,10,28,5,10,chandelier/chop,0,I/I/I,IGNORE,0.02,-0.22,1,1,1
2023-07-02,2023-07-30,1.05,3000,3067.0,67.97,7.48,2,1,0,67.97,67.97,10,28,5,145,obv/pvo,1,I/I/D,IGNORE,0.01,-0.25,1,1,1
2023-07-02,2023-07-30,1.164,3000,0,49.21,5.41,2,2,0,24.6,24.6,10,28,5,65,pvo/adx,5,D/I/D,IGNORE,0.005,-0.1,1,1,1
2023-07-02,2023-07-30,1.6545,3000,0,67.97,7.48,1,1,0,67.97,67.97,10,28,5,170,adl,0,I/I,IGNORE,0.01,-0.25,1,1,1
2023-07-02,2023-07-30,1.3817,3000,0,114.52,12.6,1,1,0,114.52,114.52,10,28,5,75,bop/zigzag/chop,0,I/D/D/I,IGNORE,0.02,-0.03,1,1,1
2023-07-02,2023-07-30,0.8618,3000,3083.0,83.62,9.2,2,1,0,83.62,83.62,10,28,5,170,macd,2,I/D,D/I,0.03,-0.17,1,1,1
2023-07-02,2023-07-30,1.4017,3000,0,67.97,7.48,1,1,0,67.97,67.97,10,28,5,40,bop,5,D/D,IGNORE,0.015,-0.19,1,1,1
2023-07-02,2023-07-30,0.8245,3000,3097.0,97.35,10.71,2,1,0,97.35,97.35,10,28,5,100,mfi/macd/aroon,1,I/D/D/D,IGNORE,0.015,-0.13,1,1,1
2023-07-02,2023-07-30,1.6141,3000,0,184.24,20.27,1,1,0,184.24,184.24,10,28,5,80,rsi/pvo,4,I/D/I,IGNORE,0.06,-0.05,1,1,1
2023-07-02,2023-07-30,1.3333,3000,0,83.62,9.2,1,1,0,83.62,83.62,10,28,5,60,pvo/macd,5,D/I/D,IGNORE,0.03,-0.05,1,1,1
2023-07-02,2023-07-30,1.9778,3000,0,188.4,20.72,2,2,0,94.2,94.2,10,28,5,55,stochastic,0,D/D,D/I,0.025,-0.03,1,1,1
2023-07-02,2023-07-30,1.438,3000,3180.0,180.43,19.85,2,1,0,180.43,180.43,10,28,5,5,rsi/adl,0,D/I/D,IGNORE,0.025,-0.19,1,1,1
2023-07-02,2023-07-30,1.3263,3000,3027.0,27.24,3.0,3,2,0,13.62,13.62,10,28,5,90,adx,0,D/D,IGNORE,0.01,-0.15,1,1,1
2023-07-02,2023-07-30,0.7969,3000,3067.0,67.97,7.48,2,1,0,67.97,67.97,10,28,5,95,stochastic,1,I/D,IGNORE,0.015,-0.18,1,1,1
2023-07-02,2023-07-30,1.074,3000,3097.0,97.19,10.69,4,3,0,32.4,12.21,10,28,5,130,adl/chop/adx,0,I/D/I/I,IGNORE,0.005,-0.21,1,1,1
2023-07-02,2023-07-30,1.1457,3000,3127.0,127.44,14.02,2,1,0,127.44,127.44,10,28,5,50,chop,0,D/D,I/D,0.04,-0.11,1,1,1
2023-07-02,2023-07-30,1.7322,3000,0,97.35,10.71,1,1,0,97.35,97.35,10,28,5,5,aroon/stochastic/adl/elder,0,D/D/D/D/D,IGNORE,0.015,-0.17,1,1,1
2023-07-02,2023-07-30,1.2266,3000,0,67.97,7.48,1,1,0,67.97,67.97,10,28,5,90,mfi/pivots/stochastic,0,I/D/I/D,D/D/D/I,0.015,-0.04,1,1,1
2023-07-02,2023-07-30,1.7609,3000,0,73.34,8.07,1,1,0,73.34,73.34,10,28,5,20,obv,0,D/D,I/I,0.08,-0.1,1,1,1
2023-07-02,2023-07-30,1.521,3000,0,81.83,9.0,1,1,0,81.83,81.83,10,28,5,10,chop/macd,2,D/D/D,I/I/D,0.005,-0.24,1,1,1
2023-07-02,2023-07-30,1.2728,3000,0,52.68,5.79,1,1,0,52.68,52.68,10,28,5,5,elder,1,D/I,I/I,0.02,-0.29,1,1,1
2023-07-02,2023-07-30,1.9344,3000,0,43.14,4.75,1,1,0,43.14,43.14,10,28,5,5,pvo,1,I/D,D/D,0.085,-0.08,1,1,1
2023-07-02,2023-07-30,0.7305,3000,3067.0,67.97,7.48,2,1,0,67.97,67.97,10,28,5,170,pvo/chop/zigzag/obv/bop,0,I/I/I/I/I/D,IGNORE,0.02,-0.09,1,1,1
2023-07-02,2023-07-30,1.5126,3000,0,150.62,16.57,1,1,0,150.62,150.62,10,28,5,110,bop,1,I/D,IGNORE,0.045,-0.08,1,1,1
2023-07-02,2023-07-30,1.223,3000,3083.0,83.62,9.2,2,1,0,83.62,83.62,10,28,5,170,adx/elder,1,I/D/D,IGNORE,0.03,-0.28,1,1,1
2023-07-02,2023-07-30,0.9541,3000,3136.0,136.22,14.98,2,1,0,136.22,136.22,10,28,5,145,pvo/adl,2,I/I/D,D/I/D,0.04,-0.18,1,1,1
2023-07-02,2023-07-30,1.2239,3000,0,67.16,7.39,1,1,0,67.16,67.16,10,28,5,25,chandelier/aroon/zigzag/pvo,4,D/D/D/D/I,D/D/D/I/I,0.02,-0.11,1,1,1
2023-07-02,2023-07-30,0.7663,3000,3079.0,79.9,8.79,2,1,0,79.9,79.9,10,28,5,65,bop/mfi,5,D/D/D,I/I/I,0.015,-0.07,1,1,1
2023-07-02,2023-07-30,1.4188,3000,0,125.63,13.82,1,1,0,125.63,125.63,10,28,5,150,pvo,5,I/I,D/I,0.02,-0.23,1,1,1
2023-07-02,2023-07-30,1.0603,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,105,adx/pivots/chop,0,I/I/I/I,D/I/D/I,0.05,-0.19,1,1,1
2023-07-02,2023-07-30,1.602,3000,0,83.62,9.2,1,1,0,83.62,83.62,10,28,5,50,mfi,0,D/D,D/I,0.04,-0.09,1,1,1
2023-07-02,2023-07-30,1.6243,3000,0,83.62,9.2,1,1,0,83.62,83.62,10,28,5,85,zigzag,0,I/I,D/I,0.03,-0.15,1,1,1
2023-07-04,2023-08-01,1.5814,3000,0,174.42,19.19,1,1,0,174.42,174.42,10,28,5,80,bop/mfi/pvo,4,D/D/D/I,I/I/D/I,0.03,-0.02,1,1,1
2023-07-08,2023-08-05,1.162,3000,0,11.88,1.31,1,1,0,11.88,11.88,10,28,5,90,macd/adx/pvo,1,D/D/D/I,D/I/I/I,0.01,-0.03,1,1,1
2023-07-08,2023-08-05,1.6316,3000,0,189.47,20.84,1,1,0,189.47,189.47,10,28,5,80,pvo/rsi,3,D/I/D,D/D/I,0.055,-0.22,1,1,1
2023-07-08,2023-08-05,1.58,3000,0,142.42,15.67,1,1,0,142.42,142.42,10,28,5,30,pvo/macd/pivots,0,D/D/I/D,D/D/I/I,0.025,-0.01,1,1,1
2023-07-08,2023-08-05,1.3053,3000,0,91.6,10.08,2,2,0,45.8,45.8,10,28,5,200,chop/adl/aroon,0,I/D/D/D,I/I/D/D,0.015,-0.01,1,1,1
2023-07-08,2023-08-05,1.4947,3000,3184.0,184.24,20.27,2,1,0,184.24,184.24,10,28,5,130,elder,2,I/D,IGNORE,0.06,-0.24,1,1,1
2023-07-08,2023-08-05,1.6717,3000,3311.0,311.22,34.23,2,1,0,311.22,311.22,10,28,5,165,mfi,0,I/D,D/D,0.085,-0.24,1,1,1
2023-07-08,2023-08-05,1.0603,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,185,elder/zigzag/macd,2,I/D/I/D,D/I/I/I,0.05,-0.26,1,1,1
2023-07-08,2023-08-05,1.124,3000,0,37.2,4.09,1,1,0,37.2,37.2,10,28,5,10,zigzag/adx,0,I/D/I,I/I/I,0.02,-0.06,1,1,1
2023-07-08,2023-08-05,1.5019,3000,0,84.98,9.35,2,2,0,42.49,42.49,10,28,5,130,chandelier/adx/mfi,0,I/I/I/D,D/D/I/I,0.005,-0.12,1,1,1
2023-07-08,2023-08-05,2.0022,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,80,pivots,0,I/I,IGNORE,0.095,-0.12,1,1,1
2023-07-08,2023-08-05,2.0732,3000,0,129.29,14.22,1,1,0,129.29,129.29,10,28,5,40,mfi,0,D/D,D/I,0.065,-0.19,1,1,1
2023-07-08,2023-08-05,2.4554,3000,0,395.33,43.49,3,3,0,131.78,130.2,10,28,5,110,adx/adl/chop/obv,0,I/I/D/I/I,D/I/I/D/I,0.025,-0.13,1,1,1
2023-07-08,2023-08-05,2.0374,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,40,adx/bollinger/pvo,1,D/D/D/I,D/I/I/I,0.085,-0.25,1,1,1
2023-07-08,2023-08-05,1.2964,3000,3219.0,219.06,24.1,2,1,0,219.06,219.06,10,28,5,150,bollinger,0,I/D,IGNORE,0.045,-0.13,1,1,1
2023-07-08,2023-08-05,2.0022,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,75,rsi/elder/chop,0,I/D/D/I,I/I/I/D,0.07,-0.15,1,1,1
2023-07-08,2023-08-05,1.7631,3000,0,37.19,4.09,1,1,0,37.19,37.19,10,28,5,20,stochastic,1,D/I,D/D,0.01,-0.12,1,1,1
2023-07-08,2023-08-05,1.8178,3000,0,182.39,20.06,1,1,0,182.39,182.39,10,28,5,180,obv/adl,0,I/I/I,D/D/D,0.035,-0.02,1,1,1
2023-07-08,2023-08-05,1.4715,3000,0,114.52,12.6,1,1,0,114.52,114.52,10,28,5,115,rsi/pvo/chop/stochastic/adx,0,I/I/I/I/D/I,D/D/I/D/D/I,0.005,-0.16,1,1,1
2023-07-08,2023-08-05,1.3269,3000,3189.0,189.47,20.84,2,1,0,189.47,189.47,10,28,5,80,adx,0,D/D,IGNORE,0.04,-0.14,1,1,1
2023-07-08,2023-08-05,1.9264,3000,0,277.92,30.57,1,1,0,277.92,277.92,10,28,5,65,macd/adl,2,D/D/D,IGNORE,0.065,-0.03,1,1,1
2023-07-08,2023-08-05,1.9673,3000,0,202.69,22.3,2,2,0,101.34,101.34,10,28,5,110,aroon/bop,3,I/D/D,D/D/D,0.015,-0.04,1,1,1
2023-07-08,2023-08-05,0.5396,3000,3011.0,11.88,1.31,2,1,0,11.88,11.88,10,28,5,130,aroon,4,I/D,I/I,0.005,-0.04,1,1,1
2023-07-08,2023-08-05,1.7345,3000,0,180.43,19.85,1,1,0,180.43,180.43,10,28,5,30,adl/aroon/pvo,0,D/D/I/D,IGNORE,0.03,-0.25,1,1,1
2023-07-08,2023-08-05,1.5603,3000,0,168.08,18.49,1,1,0,168.08,168.08,10,28,5,120,chandelier/aroon,1,I/I/I,IGNORE,0.055,-0.14,1,1,1
2023-07-08,2023-08-05,2.3473,3000,0,414.74,45.62,2,2,0,207.37,207.37,10,28,5,45,obv/pvo/adl,0,D/D/I/D,IGNORE,0.04,-0.1,1,1,1
2023-07-08,2023-08-05,1.8457,3000,0,153.11,16.84,2,2,0,76.56,76.56,10,28,5,60,pvo,4,D/I,I/I,0.01,-0.3,1,1,1
2023-07-08,2023-08-05,2.5819,3000,0,309.18,34.01,1,1,0,309.18,309.18,10,28,5,25,bop/macd/elder/rsi/chandelier,0,D/I/D/D/D/D,IGNORE,0.075,-0.11,1,1,1
2023-07-08,2023-08-05,1.6008,3000,0,114.52,12.6,1,1,0,114.52,114.52,10,28,5,30,pvo/adx,0,D/D/D,D/I/D,0.015,-0.12,1,1,1
2023-07-08,2023-08-05,1.9366,3000,0,154.86,17.03,1,1,0,154.86,154.86,10,28,5,40,elder,1,D/D,I/I,0.03,-0.08,1,1,1
2023-07-08,2023-08-05,1.4391,3000,0,37.63,4.14,1,1,0,37.63,37.63,10,28,5,15,aroon,1,D/D,I/I,0.1,-0.18,1,1,1
2023-07-08,2023-08-05,2.2276,3000,0,240.58,26.46,2,2,0,120.29,120.29,10,28,5,60,adx/mfi/obv,0,D/D/D/D,D/I/D/I,0.015,-0.07,1,1,1
2023-07-08,2023-08-05,2.0682,3000,0,114.52,12.6,1,1,0,114.52,114.52,10,28,5,80,adx/pivots,0,I/D/I,I/I/D,0.005,-0.29,1,1,1
2023-07-08,2023-08-05,1.6806,3000,0,168.08,18.49,1,1,0,168.08,168.08,10,28,5,20,mfi/chandelier/chop/pivots,0,D/D/D/D/D,I/D/D/D/I,0.045,-0.24,1,1,1
2023-07-08,2023-08-05,1.7076,3000,0,144.25,15.87,1,1,0,144.25,144.25,10,28,5,20,elder,0,D/I,D/D,0.015,-0.09,1,1,1
2023-07-08,2023-08-05,1.6979,3000,0,27.06,2.98,2,2,0,13.53,13.53,10,28,5,55,bollinger/rsi,0,D/D/D,I/I/D,0.005,-0.24,1,1,1
2023-07-08,2023-08-05,1.4587,3000,3142.0,142.42,15.67,2,1,0,142.42,142.42,10,28,5,75,stochastic/rsi,0,D/D/D,I/D/I,0.02,-0.19,1,1,1
2023-07-08,2023-08-05,1.9731,3000,0,142.42,15.67,1,1,0,142.42,142.42,10,28,5,130,macd,4,I/D,D/I,0.035,-0.13,1,1,1
2023-07-08,2023-08-05,1.8906,3000,0,130.08,14.31,1,1,0,130.08,130.08,10,28,5,30,macd,1,D/I,I/I,0.02,-0.13,1,1,1
2023-07-08,2023-08-05,1.3841,3000,0,20.08,2.21,2,2,0,10.04,10.04,10,28,5,115,obv/stochastic,0,I/I/D,D/D/D,0.005,-0.01,1,1,1
2023-07-08,2023-08-05,1.5603,3000,0,168.08,18.49,1,1,0,168.08,168.08,10,28,5,145,pivots/macd/pvo,0,I/I/I/I,IGNORE,0.045,-0.22,1,1,1
2023-07-08,2023-08-05,2.0621,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,100,pvo/pivots,1,I/I/I,D/I/I,0.095,-0.08,1,1,1
2023-07-08,2023-08-05,1.1855,3000,0,5.25,0.58,1,1,0,5.25,5.25,10,28,5,20,elder,1,D/I,I/I,0.06,-0.1,1,1,1
2023-07-08,2023-08-05,1.6581,3000,0,197.43,21.72,2,2,0,98.72,98.72,10,28,5,95,obv/mfi/adx/stochastic,0,I/D/D/I/D,IGNORE,0.015,-0.24,1,1,1
2023-07-08,2023-08-05,1.4808,3000,0,144.25,15.87,1,1,0,144.25,144.25,10,28,5,40,adl/bop,0,D/D/I,D/D/D,0.025,-0.29,1,1,1
2023-07-08,2023-08-05,1.2972,3000,3189.0,189.47,20.84,2,1,0,189.47,189.47,10,28,5,5,adl,0,I/D,IGNORE,0.05,-0.15,1,1,1
2023-07-08,2023-08-05,1.1141,3000,3184.0,184.24,20.27,2,1,0,184.24,184.24,10,28,5,50,aroon/chop,1,D/D/D,D/D/I,0.06,-0.15,1,1,1
2023-07-08,2023-08-05,2.0433,3000,3267.0,267.14,29.39,3,2,0,133.57,133.57,10,28,5,115,stochastic,0,I/D,IGNORE,0.025,-0.23,1,1,1
2023-07-08,2023-08-05,1.5409,3000,0,154.86,17.03,1,1,0,154.86,154.86,10,28,5,20,chop/pivots,0,D/I/D,D/D/I,0.035,-0.07,1,1,1
2023-07-08,2023-08-05,2.4456,3000,0,346.65,38.13,2,2,0,173.32,173.32,10,28,5,30,stochastic/macd,1,D/D/D,I/D/D,0.03,-0.22,1,1,1
2023-07-08,2023-08-05,1.6432,3000,0,189.47,20.84,1,1,0,189.47,189.47,10,28,5,105,rsi/bollinger,1,I/D/D,D/I/I,0.055,-0.1,1,1,1
2023-07-08,2023-08-05,1.8511,3000,0,20.08,2.21,2,2,0,10.04,10.04,10,28,5,130,zigzag,0,I/I,D/D,0.01,-0.01,1,1,1
2023-07-08,2023-08-05,1.4518,3000,0,135.55,14.91,1,1,0,135.55,135.55,10,28,5,95,pvo,2,I/I,IGNORE,0.025,-0.07,1,1,1
2023-07-08,2023-08-05,1.3467,3000,0,67.16,7.39,1,1,0,67.16,67.16,10,28,5,25,bop/obv/macd/aroon/pivots,1,D/D/D/D/D/D,I/D/D/D/D/D,0.02,-0.14,1,1,1
2023-07-08,2023-08-05,1.5463,3000,3311.0,311.22,34.23,2,1,0,311.22,311.22,10,28,5,195,pvo,2,I/I,IGNORE,0.09,-0.05,1,1,1
2023-07-08,2023-08-05,1.645,3000,0,121.44,13.36,1,1,0,121.44,121.44,10,28,5,50,aroon,3,D/D,D/I,0.035,-0.16,1,1,1
2023-07-08,2023-08-05,1.9895,3000,0,114.52,12.6,1,1,0,114.52,114.52,10,28,5,10,rsi/chandelier,0,D/D/D,D/D/I,0.015,-0.08,1,1,1
2023-07-08,2023-08-05,1.4747,3000,0,142.42,15.67,1,1,0,142.42,142.42,10,28,5,155,bop,4,I/D,D/I,0.015,-0.11,1,1,1
2023-07-08,2023-08-05,1.9756,3000,0,154.86,17.03,1,1,0,154.86,154.86,10,28,5,85,bop,4,D/D,I/D,0.035,-0.13,1,1,1
2023-07-08,2023-08-05,1.2638,3000,0,25.35,2.79,1,1,0,25.35,25.35,10,28,5,105,bollinger/mfi/elder,0,I/D/D/D,I/I/I/D,0.01,-0.04,1,1,1
2023-07-08,2023-08-05,1.9236,3000,0,168.08,18.49,1,1,0,168.08,168.08,10,28,5,90,chandelier,0,I/I,D/I,0.05,-0.21,1,1,1
2023-07-08,2023-08-05,1.5283,3000,0,158.49,17.43,3,3,0,52.83,15.3,10,28,5,105,stochastic/adx/pvo/macd,2,I/D/I/I/D,I/D/D/D/D,0.005,-0.02,1,1,1
2023-07-08,2023-08-05,1.6957,3000,3311.0,311.22,34.23,2,1,0,311.22,311.22,10,28,5,190,stochastic,1,I/D,D/I,0.085,-0.18,1,1,1
2023-07-08,2023-08-05,2.0996,3000,0,283.81,31.22,2,2,0,141.9,141.9,10,28,5,100,adl/stochastic/obv/pivots,0,I/D/D/I/I,I/I/D/I/I,0.035,-0.26,1,1,1
2023-07-08,2023-08-05,1.9264,3000,0,277.92,30.57,1,1,0,277.92,277.92,10,28,5,140,macd/mfi/stochastic/elder,0,I/D/D/D/D,I/D/D/I/I,0.07,-0.05,1,1,1
2023-07-08,2023-08-05,1.3339,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,110,pivots,0,I/I,D/I,0.055,-0.29,1,1,1
2023-07-08,2023-08-05,1.4976,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,100,elder,2,I/D,IGNORE,0.045,-0.23,1,1,1
2023-07-08,2023-08-05,2.2141,3000,3397.0,397.43,43.72,4,3,0,132.48,130.28,10,28,5,100,adl/rsi,0,I/D/D,IGNORE,0.025,-0.18,1,1,1
2023-07-08,2023-08-05,1.5878,3000,3184.0,184.24,20.27,2,1,0,184.24,184.24,10,28,5,165,chop,0,I/I,IGNORE,0.06,-0.2,1,1,1
2023-07-08,2023-08-05,0.5474,3000,3014.0,14.23,1.57,2,1,0,14.23,14.23,10,28,5,185,bop,4,I/D,D/I,0.055,-0.01,1,1,1
2023-07-08,2023-08-05,2.3019,3000,0,213.78,23.52,1,1,0,213.78,213.78,10,28,5,10,pvo,1,I/D,D/I,0.05,-0.19,1,1,1
2023-07-08,2023-08-05,2.0175,3000,3255.0,255.22,28.07,3,2,0,127.61,127.61,10,28,5,105,bollinger/rsi,0,I/D/D,IGNORE,0.02,-0.29,1,1,1
2023-07-08,2023-08-05,2.7311,3000,3453.0,453.28,49.86,4,3,0,151.09,169.47,10,28,5,160,chandelier,0,I/I,D/I,0.035,-0.2,1,1,1
2023-07-08,2023-08-05,2.1214,3000,0,293.68,32.3,1,1,0,293.68,293.68,10,28,5,70,bollinger/adl,1,D/D/D,IGNORE,0.1,-0.03,1,1,1
2023-07-08,2023-08-05,1.2789,3000,3130.0,130.08,14.31,2,1,0,130.08,130.08,10,28,5,15,macd,2,I/I,IGNORE,0.03,-0.26,1,1,1
2023-07-08,2023-08-05,1.7974,3000,0,219.06,24.1,1,1,0,219.06,219.06,10,28,5,30,pivots/aroon,1,D/D/D,I/I/D,0.04,-0.26,1,1,1
2023-07-08,2023-08-05,1.8182,3000,0,154.86,17.03,1,1,0,154.86,154.86,10,28,5,15,pvo,2,I/D,IGNORE,0.04,-0.16,1,1,1
2023-07-08,2023-08-05,2.2078,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,75,zigzag,0,I/D,IGNORE,0.09,-0.28,1,1,1
2023-07-08,2023-08-05,1.6914,3000,3240.0,240.58,26.46,3,2,0,120.29,120.29,10,28,5,120,stochastic/zigzag,0,I/D/I,I/I/D,0.015,-0.17,1,1,1
2023-07-08,2023-08-05,2.8009,3000,3453.0,453.28,49.86,4,3,0,151.09,169.47,10,28,5,160,chop,0,I/I,D/D,0.035,-0.14,1,1,1
2023-07-08,2023-08-05,1.6282,3000,3213.0,213.78,23.52,2,1,0,213.78,213.78,10,28,5,85,zigzag,0,D/D,I/D,0.05,-0.18,1,1,1
2023-07-08,2023-08-05,1.4264,3000,3277.0,277.92,30.57,2,1,0,277.92,277.92,10,28,5,115,adx/adl,0,I/I/D,I/D/D,0.085,-0.16,1,1,1
2023-07-08,2023-08-05,1.3319,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,35,chandelier/chop/macd,0,D/D/D/D,I/I/D/D,0.055,-0.02,1,1,1
2023-07-08,2023-08-05,1.0396,3000,0,11.88,1.31,1,1,0,11.88,11.88,10,28,5,160,macd/adl,0,I/D/D,D/I/D,0.005,-0.27,1,1,1
2023-07-08,2023-08-05,2.2052,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,150,bollinger,1,I/D,IGNORE,0.09,-0.16,1,1,1
2023-07-08,2023-08-05,2.1187,3000,0,277.92,30.57,1,1,0,277.92,277.92,10,28,5,30,elder/aroon,3,D/D/I,IGNORE,0.07,-0.27,1,1,1
2023-07-08,2023-08-05,1.1431,3000,0,37.2,4.09,1,1,0,37.2,37.2,10,28,5,45,pivots/stochastic/pvo,0,D/D/D/I,D/D/D/D,0.03,-0.25,1,1,1
2023-07-08,2023-08-05,2.8747,3000,3453.0,453.28,49.86,4,3,0,151.09,169.47,10,28,5,35,obv,0,D/D,IGNORE,0.03,-0.07,1,1,1
2023-07-08,2023-08-05,1.6316,3000,0,189.47,20.84,1,1,0,189.47,189.47,10,28,5,60,pvo/pivots,3,D/I/D,IGNORE,0.05,-0.19,1,1,1
2023-07-08,2023-08-05,2.4864,3000,3264.0,264.28,29.07,5,4,0,66.07,63.43,10,28,5,35,rsi,0,D/D,I/D,0.005,-0.15,1,1,1
2023-07-08,2023-08-05,1.5935,3000,3277.0,277.92,30.57,2,1,0,277.92,277.92,10,28,5,140,bop/macd/zigzag/pivots/bollinger,0,I/D/D/I/I/D,IGNORE,0.065,-0.11,1,1,1
2023-07-08,2023-08-05,1.9264,3000,0,277.92,30.57,1,1,0,277.92,277.92,10,28,5,120,bop,0,I/D,D/D,0.075,-0.14,1,1,1
2023-07-08,2023-08-05,1.7423,3000,0,189.47,20.84,1,1,0,189.47,189.47,10,28,5,125,bop,0,I/D,I/I,0.05,-0.21,1,1,1
2023-07-08,2023-08-05,2.3865,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,15,pvo,3,D/I,I/I,0.075,-0.29,1,1,1
2023-07-08,2023-08-05,2.2353,3000,0,311.22,34.23,1,1,0,311.22,311.22,10,28,5,5,mfi/pvo/adx/bop,1,D/D/I/I/D,I/I/I/D/D,0.085,-0.09,1,1,1
2023-07-08,2023-08-05,1.5248,3000,3197.0,197.43,21.72,3,2,0,98.72,98.72,10,28,5,80,pivots,0,D/D,I/I,0.02,-0.05,1,1,1
2023-07-08,2023-08-05,1.9264,3000,0,277.92,30.57,1,1,0,277.92,277.92,10,28,5,145,pvo,5,I/I,D/I,0.065,-0.08,1,1,1
2023-07-08,2023-08-05,1.7583,3000,0,225.48,24.8,2,2,0,112.74,112.74,10,28,5,80,chandelier,0,D/I,IGNORE,0.025,-0.03,1,1,1
2023-07-08,2023-08-05,3.0379,3000,0,453.28,49.86,3,3,0,151.09,169.47,10,28,5,25,zigzag,0,D/D,IGNORE,0.035,-0.11,1,1,1
2023-07-08,2023-08-05,1.845,3000,0,219.06,24.1,1,1,0,219.06,219.06,10,28,5,140,macd/bop,3,I/D/D,I/D/I,0.055,-0.03,1,1,1
2023-07-08,2023-08-05,2.174,3000,0,225.48,24.8,2,2,0,112.74,112.74,10,28,5,35,zigzag/bop/stochastic,0,D/D/I/D,I/I/D/I,0.02,-0.29,1,1,1
2023-07-08,2023-08-05,2.9736,3000,0,397.43,43.72,3,3,0,132.48,130.28,10,28,5,25,zigzag,0,D/D,I/I,0.025,-0.23,1,1,1
2023-07-08,2023-08-05,1.6558,3000,0,196.75,21.64,1,1,0,196.75,196.75,10,28,5,155,macd,3,I/D,D/I,0.07,-0.26,1,1,1
2023-07-08,2023-08-05,2.1781,3000,3414.0,414.74,45.62,3,2,0,207.37,207.37,10,28,5,170,chop/adl,0,I/I/D,IGNORE,0.04,-0.23,1,1,1
2023-07-08,2023-08-05,1.2014,3000,0,64.76,7.12,2,2,0,32.38,32.38,10,28,5,70,pvo/macd/pivots/chandelier/zigzag,0,D/I/D/D/D/D,I/I/D/I/I/D,0.015,-0.16,1,1,1
2023-07-08,2023-08-05,1.9396,3000,0,240.58,26.46,2,2,0,120.29,120.29,10,28,5,85,stochastic,1,I/D,I/I,0.01,-0.05,1,1,1
2023-07-08,2023-08-05,1.8032,3000,0,184.24,20.27,1,1,0,184.24,184.24,10,28,5,60,stochastic,1,D/D,IGNORE,0.06,-0.02,1,1,1
2023-07-08,2023-08-05,1.2467,3000,3168.0,168.08,18.49,2,1,0,168.08,168.08,10,28,5,165,bollinger,1,I/D,IGNORE,0.045,-0.05,1,1,1
2023-07-08,2023-08-05,1.7138,3000,0,135.55,14.91,1,1,0,135.55,135.55,10,28,5,55,aroon,3,D/D,I/I,0.015,-0.2,1,1,1
