Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-11,2023-04-08,1.5018,3000,3240.0,265.47,29.2,2,1,1,132.74,132.74,10,28,5,30,stochastic/mfi,0,I/D/D,IGNORE,0.055,-0.05,1,1,1
2023-03-11,2023-04-08,2.1453,3000,0,343.59,37.79,1,1,1,171.79,171.79,10,28,5,10,bollinger/bop,4,D/D/D,I/D/D,0.095,-0.03,1,1,1
2023-03-11,2023-04-08,1.6535,3000,0,148.21,16.3,1,1,0,148.21,148.21,10,28,5,5,chandelier,0,I/D,IGNORE,0.04,-0.09,1,1,1
2023-03-11,2023-04-08,2.1127,3000,0,331.06,36.42,1,1,1,165.53,165.53,10,28,5,65,bollinger/bop/zigzag/pvo/chandelier,0,I/D/D/I/D/I,I/D/D/I/D/D,0.09,-0.24,1,1,1
2023-03-11,2023-04-08,1.9735,3000,0,245.14,26.96,1,1,1,122.57,122.57,10,28,5,125,pvo,3,I/I,D/D,0.055,-0.06,1,1,1
2023-03-11,2023-04-08,1.5901,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,200,adx,1,I/I,IGNORE,0.03,-0.08,1,1,1
2023-03-11,2023-04-08,2.0057,3000,3284.0,309.82,34.08,3,2,1,103.27,127.93,10,28,5,85,chandelier,0,I/I,D/I,0.04,-0.3,1,1,1
2023-03-11,2023-04-08,2.1446,3000,0,343.38,37.77,1,1,1,171.69,171.69,10,28,5,170,pvo/chandelier/aroon,0,I/I/I/I,IGNORE,0.1,-0.29,1,1,1
2023-03-11,2023-04-08,1.9535,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,30,bop/pivots/aroon,0,I/I/I/I,I/I/D/I,0.07,-0.07,1,1,1
2023-03-11,2023-04-08,2.5758,3000,0,343.38,37.77,1,1,1,171.69,171.69,10,28,5,10,bollinger,0,D/D,D/I,0.1,-0.11,1,1,1
2023-03-11,2023-04-08,2.8724,3000,3342.0,342.62,37.69,3,2,1,114.21,25.67,10,28,5,5,adl,0,D/I,D/D,0.085,-0.23,1,1,1
2023-03-11,2023-04-08,1.6592,3000,0,197.76,21.75,1,1,1,98.88,98.88,10,28,5,160,rsi/aroon,3,I/I/I,D/D/I,0.045,-0.16,1,1,1
2023-03-11,2023-04-08,1.7477,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,90,adl,0,I/I,D/I,0.065,-0.12,1,1,1
2023-03-11,2023-04-08,1.7243,3000,0,102.81,11.31,1,1,0,102.81,102.81,10,28,5,5,macd/elder,1,I/D/I,I/I/D,0.015,-0.22,1,1,1
2023-03-11,2023-04-08,2.2362,3000,0,343.38,37.77,1,1,1,171.69,171.69,10,28,5,10,macd/zigzag/chop,0,D/D/I/D,I/D/I/I,0.1,-0.27,1,1,1
2023-03-11,2023-04-08,1.945,3000,0,72.1,7.93,1,1,0,72.1,72.1,10,28,5,25,elder,2,I/I,D/I,0.02,-0.08,1,1,1
2023-03-11,2023-04-08,1.6035,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,60,adx,1,I/D,D/I,0.085,-0.03,1,1,1
2023-03-11,2023-04-08,1.8849,3000,0,265.47,29.2,1,1,1,132.74,132.74,10,28,5,25,elder,1,I/D,D/I,0.06,-0.05,1,1,1
2023-03-11,2023-04-08,2.1153,3000,0,201.16,22.13,1,1,1,100.58,100.58,10,28,5,25,aroon,3,I/I,D/D,0.055,-0.13,1,1,1
2023-03-11,2023-04-08,1.7711,3000,0,161.95,17.81,1,1,0,161.95,161.95,10,28,5,5,chop/chandelier/stochastic,0,D/D/D/I,D/I/I/D,0.03,-0.01,1,1,1
2023-03-11,2023-04-08,1.3393,3000,0,18.68,2.06,1,1,0,18.68,18.68,10,28,5,155,pvo,2,I/D,I/I,0.085,-0.28,1,1,1
2023-03-11,2023-04-08,1.6086,3000,0,116.35,12.8,1,1,0,116.35,116.35,10,28,5,10,aroon/elder/chandelier,1,D/D/D/D,D/D/I/D,0.025,-0.28,1,1,1
2023-03-11,2023-04-08,1.8101,3000,0,190.13,20.91,1,1,1,95.06,95.06,10,28,5,35,bollinger,0,I/D,D/D,0.05,-0.04,1,1,1
2023-03-11,2023-04-08,1.3234,3000,3093.0,93.98,10.34,2,1,0,93.98,93.98,10,28,5,15,stochastic,2,I/I,IGNORE,0.035,-0.22,1,1,1
2023-03-11,2023-04-08,2.4456,3000,3362.0,387.43,42.62,3,2,1,129.14,178.79,10,28,5,125,adx,0,I/I,I/D,0.06,-0.3,1,1,1
2023-03-11,2023-04-08,2.057,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,20,adx,0,I/D,IGNORE,0.03,-0.2,1,1,1
2023-03-11,2023-04-08,1.9535,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,175,adl/aroon/bop/obv/chop,0,I/I/I/I/I/D,IGNORE,0.06,-0.1,1,1,1
2023-03-11,2023-04-08,1.4535,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,170,macd/elder/bollinger/aroon,4,I/D/I/I/I,I/I/D/I/D,0.08,-0.08,1,1,1
2023-03-11,2023-04-08,2.0651,3000,3284.0,309.82,34.08,3,2,1,103.27,127.93,10,28,5,190,adx,1,I/I,D/I,0.04,-0.12,1,1,1
2023-03-11,2023-04-08,1.4683,3000,0,100.56,11.06,1,1,1,50.28,50.28,10,28,5,10,chop/obv/macd,0,I/D/D/I,I/D/I/D,0.01,-0.3,1,1,1
2023-03-11,2023-04-08,1.868,3000,0,161.95,17.81,1,1,0,161.95,161.95,10,28,5,15,chop,0,D/D,D/I,0.03,-0.17,1,1,1
2023-03-11,2023-04-08,1.9062,3000,0,210.22,23.12,1,1,1,105.11,105.11,10,28,5,120,rsi/obv,0,I/I/I,IGNORE,0.05,-0.14,1,1,1
2023-03-11,2023-04-08,1.9905,3000,0,241.58,26.57,1,1,1,120.79,120.79,10,28,5,65,macd,1,I/D,IGNORE,0.06,-0.15,1,1,1
2023-03-11,2023-04-08,2.1035,3000,0,331.06,36.42,1,1,1,165.53,165.53,10,28,5,45,stochastic/rsi,0,I/I/D,IGNORE,0.085,-0.29,1,1,1
2023-03-11,2023-04-08,2.8616,3000,0,345.84,38.04,2,2,1,115.28,158.79,10,28,5,60,pvo,2,I/I,D/I,0.045,-0.2,1,1,1
2023-03-11,2023-04-08,1.4264,3000,0,127.93,14.07,1,1,0,127.93,127.93,10,28,5,80,aroon/bop/adx/adl/macd,1,I/D/D/I/I/D,IGNORE,0.02,-0.17,1,1,1
2023-03-11,2023-04-08,1.5976,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,30,pvo,2,I/I,D/D,0.045,-0.15,1,1,1
2023-03-11,2023-04-08,2.0348,3000,0,310.45,34.15,1,1,1,155.22,155.22,10,28,5,135,bop,0,I/I,D/I,0.085,-0.03,1,1,1
2023-03-11,2023-04-08,1.9535,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,135,adx,1,I/I,IGNORE,0.065,-0.29,1,1,1
2023-03-11,2023-04-08,2.0748,3000,0,322.45,35.47,1,1,1,161.23,161.23,10,28,5,15,mfi/pvo/chandelier,0,D/D/I/I,I/D/I/D,0.09,-0.25,1,1,1
2023-03-11,2023-04-08,1.596,3000,0,178.79,19.67,1,1,0,178.79,178.79,10,28,5,10,bollinger/aroon,0,D/D/D,I/D/I,0.035,-0.09,1,1,1
2023-03-11,2023-04-08,2.2968,3000,0,113.82,12.52,1,1,0,113.82,113.82,10,28,5,5,bop,0,I/I,I/D,0.025,-0.18,1,1,1
2023-03-11,2023-04-08,1.3747,3000,3236.0,262.41,28.87,2,1,1,131.21,131.21,10,28,5,140,elder,2,I/I,IGNORE,0.07,-0.16,1,1,1
2023-03-11,2023-04-08,0.0794,3000,3000.0,23.82,2.62,1,0,1,23.82,23.82,10,28,5,65,pvo,4,I/I,IGNORE,0.1,-0.23,1,1,1
2023-03-11,2023-04-08,1.8863,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,190,obv,0,I/I,I/D,0.07,-0.08,1,1,1
2023-03-11,2023-04-08,1.4398,3000,3170.0,194.82,21.43,2,1,1,97.41,97.41,10,28,5,115,elder/aroon,1,I/D/D,D/I/D,0.045,-0.02,1,1,1
2023-03-11,2023-04-08,1.7242,3000,3127.0,127.93,14.07,2,1,0,127.93,127.93,10,28,5,5,rsi,0,D/D,D/I,0.03,-0.16,1,1,1
2023-03-11,2023-04-08,1.7871,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,185,rsi,0,I/I,I/D,0.03,-0.21,1,1,1
2023-03-11,2023-04-08,1.5464,3000,0,163.91,18.03,2,2,1,54.64,56.21,10,28,5,180,macd/bollinger/adx,1,I/D/I/I,D/I/I/I,0.015,-0.14,1,1,1
2023-03-11,2023-04-08,0.0807,3000,3000.0,24.21,2.66,1,0,1,24.21,24.21,10,28,5,65,zigzag/aroon/rsi/chop,0,I/I/D/D/I,IGNORE,0.095,-0.24,1,1,1
2023-03-11,2023-04-08,1.3211,3000,0,49.41,5.44,1,1,0,49.41,49.41,10,28,5,20,bollinger,0,D/D,I/D,0.05,-0.07,1,1,1
2023-03-11,2023-04-08,1.6857,3000,0,205.72,22.63,2,2,0,102.86,102.86,10,28,5,30,elder/pvo/stochastic/adx,1,I/I/I/D/D,I/I/D/I/D,0.035,-0.3,1,1,1
2023-03-11,2023-04-08,1.3747,3000,3236.0,262.41,28.87,2,1,1,131.21,131.21,10,28,5,195,chandelier/elder,3,I/I/I,D/I/I,0.07,-0.03,1,1,1
2023-03-11,2023-04-08,1.3563,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,95,mfi/macd/elder,1,I/D/D/D,D/D/I/D,0.055,-0.09,1,1,1
2023-03-11,2023-04-08,1.8171,3000,0,245.14,26.96,1,1,1,122.57,122.57,10,28,5,20,chop/chandelier/aroon/stochastic/mfi,0,D/I/I/I/D/D,I/I/D/D/I/D,0.07,-0.19,1,1,1
2023-03-11,2023-04-08,2.233,3000,3263.0,288.17,31.7,4,3,1,72.04,67.71,10,28,5,105,adl/chandelier/aroon,0,I/I/I/D,IGNORE,0.02,-0.17,1,1,1
2023-03-11,2023-04-08,1.494,3000,0,148.21,16.3,1,1,0,148.21,148.21,10,28,5,5,aroon/rsi/bop,0,I/D/I/D,I/D/D/I,0.045,-0.14,1,1,1
2023-03-11,2023-04-08,0.7985,3000,3072.0,72.1,7.93,2,1,0,72.1,72.1,10,28,5,40,obv/aroon,0,I/D/I,D/I/D,0.02,-0.06,1,1,1
2023-03-11,2023-04-08,1.8558,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,105,obv/zigzag,0,I/I/I,D/D/I,0.03,-0.23,1,1,1
2023-03-11,2023-04-08,2.0325,3000,0,210.22,23.12,1,1,1,105.11,105.11,10,28,5,115,mfi,0,I/I,IGNORE,0.05,-0.25,1,1,1
2023-03-11,2023-04-08,1.6511,3000,3217.0,241.58,26.57,2,1,1,120.79,120.79,10,28,5,65,pvo/rsi,1,I/I/D,D/D/I,0.065,-0.21,1,1,1
2023-03-11,2023-04-08,0.5221,3000,3006.0,6.62,0.73,2,1,0,6.62,6.62,10,28,5,120,aroon/chop,1,I/D/I,IGNORE,0.005,-0.24,1,1,1
2023-03-11,2023-04-08,1.5729,3000,3177.0,201.16,22.13,2,1,1,100.58,100.58,10,28,5,175,adx,0,I/I,IGNORE,0.05,-0.03,1,1,1
2023-03-11,2023-04-08,1.8488,3000,0,113.82,12.52,1,1,0,113.82,113.82,10,28,5,25,elder,1,I/I,D/D,0.02,-0.08,1,1,1
2023-03-11,2023-04-08,1.6066,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,55,mfi,0,I/D,IGNORE,0.07,-0.29,1,1,1
2023-03-11,2023-04-08,1.673,3000,0,100.56,11.06,1,1,1,50.28,50.28,10,28,5,5,stochastic,3,I/I,IGNORE,0.015,-0.09,1,1,1
2023-03-11,2023-04-08,1.6994,3000,3284.0,309.82,34.08,3,2,1,103.27,127.93,10,28,5,105,bollinger,1,I/D,D/I,0.04,-0.24,1,1,1
2023-03-11,2023-04-08,2.0458,3000,3327.0,352.66,38.79,2,1,1,176.33,176.33,10,28,5,5,rsi,0,I/I,IGNORE,0.095,-0.21,1,1,1
2023-03-11,2023-04-08,1.6035,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,165,aroon/obv/adl/rsi,0,I/I/I/I/I,D/I/D/I/D,0.09,-0.17,1,1,1
2023-03-11,2023-04-08,1.3171,3000,3219.0,245.14,26.96,2,1,1,122.57,122.57,10,28,5,145,aroon/adx/elder/macd,3,I/I/I/I/D,IGNORE,0.065,-0.06,1,1,1
2023-03-11,2023-04-08,2.0336,3000,0,307.34,33.81,1,1,1,153.67,153.67,10,28,5,5,adx,0,I/D,IGNORE,0.085,-0.24,1,1,1
2023-03-11,2023-04-08,0.2451,3000,3000.0,23.82,2.62,1,0,1,23.82,23.82,10,28,5,135,bop/adx/obv,0,I/D/I/I,I/I/D/I,0.085,-0.04,1,1,1
2023-03-11,2023-04-08,2.5034,3000,0,343.38,37.77,1,1,1,171.69,171.69,10,28,5,25,pivots,0,I/I,IGNORE,0.1,-0.27,1,1,1
2023-03-12,2023-04-09,1.9321,3000,0,262.41,28.87,1,1,1,131.21,131.21,10,28,5,125,elder,0,I/I,D/D,0.07,-0.04,1,1,1
2023-03-12,2023-04-09,1.3545,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,85,bop,1,I/D,IGNORE,0.055,-0.1,1,1,1
2023-03-12,2023-04-09,1.9737,3000,3263.0,288.17,31.7,4,3,1,72.04,67.71,10,28,5,150,pvo/zigzag/rsi,0,I/I/I/I,I/I/I/D,0.02,-0.2,1,1,1
2023-03-12,2023-04-09,1.5143,3000,3228.0,253.56,27.89,2,1,1,126.78,126.78,10,28,5,170,bollinger/aroon/bop/adx,2,I/I/I/I/I,I/I/I/I/D,0.07,-0.16,1,1,1
2023-03-12,2023-04-09,1.8032,3000,3127.0,127.93,14.07,2,1,0,127.93,127.93,10,28,5,165,pvo,2,I/D,I/I,0.04,-0.25,1,1,1
2023-03-12,2023-04-09,1.7908,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,95,bollinger/elder,1,I/D/D,IGNORE,0.07,-0.05,1,1,1
2023-03-12,2023-04-09,1.8053,3000,0,241.58,26.57,1,1,1,120.79,120.79,10,28,5,125,stochastic/bollinger/rsi,1,I/D/I/I,IGNORE,0.055,-0.12,1,1,1
2023-03-12,2023-04-09,1.8292,3000,0,210.22,23.12,1,1,1,105.11,105.11,10,28,5,25,chop/adl/elder/chandelier,0,I/I/I/D/I,IGNORE,0.045,-0.23,1,1,1
2023-03-12,2023-04-09,1.8642,3000,0,208.17,22.9,1,1,1,104.09,104.09,10,28,5,95,mfi/adx,0,I/D/D,IGNORE,0.065,-0.14,1,1,1
2023-03-12,2023-04-09,1.6163,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,200,chandelier/macd,1,I/I/D,IGNORE,0.09,-0.16,1,1,1
2023-03-12,2023-04-09,1.5901,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,150,pvo/chop/rsi/adx,0,I/I/I/I/I,I/D/I/D/I,0.025,-0.07,1,1,1
2023-03-12,2023-04-09,0.4259,3000,3000.0,23.82,2.62,1,0,1,23.82,23.82,10,28,5,10,elder,2,I/I,IGNORE,0.075,-0.26,1,1,1
2023-03-12,2023-04-09,1.7007,3000,0,210.22,23.12,1,1,1,105.11,105.11,10,28,5,90,bop/adx/chop/stochastic,0,I/D/I/I/D,I/D/D/I/I,0.05,-0.27,1,1,1
2023-03-12,2023-04-09,0.9508,3000,3040.0,40.51,4.46,2,1,0,40.51,40.51,10,28,5,200,stochastic/pvo,1,I/I/D,D/I/I,0.015,-0.3,1,1,1
2023-03-12,2023-04-09,1.6368,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,170,obv,0,I/I,I/D,0.045,-0.28,1,1,1
2023-03-12,2023-04-09,1.9995,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,50,pvo/chandelier,1,I/I/I,D/D/D,0.085,-0.02,1,1,1
2023-03-12,2023-04-09,1.5392,3000,3179.0,204.06,22.45,4,3,1,51.02,51.02,10,28,5,125,elder,1,I/D,I/I,0.015,-0.2,1,1,1
2023-03-12,2023-04-09,1.7007,3000,0,210.22,23.12,1,1,1,105.11,105.11,10,28,5,20,pvo/macd,3,I/I/D,I/D/I,0.055,-0.06,1,1,1
2023-03-12,2023-04-09,1.4337,3000,0,127.93,14.07,1,1,0,127.93,127.93,10,28,5,130,stochastic/elder,1,I/I/I,D/I/D,0.025,-0.07,1,1,1
2023-03-12,2023-04-09,2.5307,3000,0,331.06,36.42,1,1,1,165.53,165.53,10,28,5,20,zigzag/stochastic,0,I/I/D,IGNORE,0.085,-0.06,1,1,1
2023-03-12,2023-04-09,1.8744,3000,3318.0,343.38,37.77,2,1,1,171.69,171.69,10,28,5,175,rsi,0,I/I,D/D,0.1,-0.24,1,1,1
2023-03-12,2023-04-09,2.1035,3000,0,331.06,36.42,1,1,1,165.53,165.53,10,28,5,145,adx,1,I/I,IGNORE,0.09,-0.13,1,1,1
2023-03-12,2023-04-09,1.596,3000,0,178.79,19.67,1,1,0,178.79,178.79,10,28,5,170,bop/adl,1,I/I/I,IGNORE,0.06,-0.1,1,1,1
2023-03-12,2023-04-09,2.0938,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,125,zigzag,0,I/I,D/D,0.075,-0.06,1,1,1
2023-03-12,2023-04-09,1.6342,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,30,aroon/stochastic/elder,3,I/I/I/I,I/I/I/D,0.065,-0.03,1,1,1
2023-03-12,2023-04-09,1.4665,3000,3286.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,65,adx/adl/pvo,1,I/D/I/D,D/I/I/D,0.075,-0.21,1,1,1
2023-03-12,2023-04-09,1.7146,3000,0,98.09,10.79,1,1,0,98.09,98.09,10,28,5,20,chandelier/bollinger/rsi/adx,0,I/I/I/I/D,IGNORE,0.025,-0.3,1,1,1
2023-03-12,2023-04-09,1.2007,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,45,macd/aroon/adx/chop,1,I/I/D/D/I,I/D/I/I/D,0.055,-0.1,1,1,1
2023-03-12,2023-04-09,1.4431,3000,0,132.94,14.62,1,1,0,132.94,132.94,10,28,5,125,rsi/bop/stochastic,0,I/I/D/I,IGNORE,0.005,-0.09,1,1,1
2023-03-12,2023-04-09,1.8706,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,200,bollinger,0,I/I,D/D,0.09,-0.3,1,1,1
2023-03-12,2023-04-09,1.8954,3000,0,148.21,16.3,1,1,0,148.21,148.21,10,28,5,5,bollinger/zigzag/pvo/obv,0,I/I/I/D/D,I/D/I/I/I,0.04,-0.12,1,1,1
2023-03-12,2023-04-09,0.851,3000,3055.0,55.3,6.08,3,2,0,27.65,27.65,10,28,5,40,rsi/bop/adx/mfi,0,I/I/I/D/D,D/I/D/I/D,0.005,-0.16,1,1,1
2023-03-12,2023-04-09,1.537,3000,3191.0,191.24,21.04,3,2,0,95.62,95.62,10,28,5,145,elder/obv,2,I/I/I,IGNORE,0.015,-0.16,1,1,1
2023-03-12,2023-04-09,1.2631,3000,0,78.92,8.68,1,1,1,39.46,39.46,10,28,5,65,macd/chop,0,I/D/I,I/D/D,0.015,-0.29,1,1,1
2023-03-12,2023-04-09,1.6576,3000,3318.0,343.38,37.77,2,1,1,171.69,171.69,10,28,5,190,stochastic,0,I/I,D/D,0.1,-0.23,1,1,1
2023-03-12,2023-04-09,1.2233,3000,3018.0,42.86,4.71,2,1,1,21.43,21.43,10,28,5,15,rsi,0,I/D,D/D,0.08,-0.23,1,1,1
2023-03-12,2023-04-09,1.9664,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,70,mfi/aroon/macd,1,I/D/D/D,IGNORE,0.08,-0.24,1,1,1
2023-03-12,2023-04-09,1.5925,3000,3205.0,231.03,25.41,2,1,1,115.52,115.52,10,28,5,180,pvo,1,I/D,I/I,0.065,-0.06,1,1,1
2023-03-12,2023-04-09,1.2125,3000,0,63.75,7.01,1,1,0,63.75,63.75,10,28,5,10,rsi/bop,3,D/D/D,IGNORE,0.01,-0.16,1,1,1
2023-03-12,2023-04-09,1.5398,3000,0,161.95,17.81,1,1,0,161.95,161.95,10,28,5,20,adl/stochastic/zigzag,0,D/I/D/I,D/D/I/D,0.04,-0.23,1,1,1
2023-03-12,2023-04-09,1.7691,3000,3184.0,210.22,23.12,2,1,1,105.11,105.11,10,28,5,95,macd,2,I/D,IGNORE,0.05,-0.1,1,1,1
2023-03-12,2023-04-09,1.0712,3000,0,21.37,2.35,1,1,0,21.37,21.37,10,28,5,10,adx/elder,3,I/I/I,D/I/D,0.01,-0.08,1,1,1
2023-03-12,2023-04-09,2.2005,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,95,macd,2,I/D,D/D,0.03,-0.03,1,1,1
2023-03-12,2023-04-09,2.3881,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,60,pvo/rsi,1,I/D/D,D/I/D,0.075,-0.19,1,1,1
2023-03-12,2023-04-09,2.0017,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,165,zigzag/chop,0,I/I/I,D/I/D,0.03,-0.18,1,1,1
2023-03-12,2023-04-09,1.4535,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,100,aroon,1,I/D,I/I,0.07,-0.12,1,1,1
2023-03-12,2023-04-09,1.5483,3000,0,98.09,10.79,1,1,0,98.09,98.09,10,28,5,150,elder,3,I/I,D/D,0.025,-0.23,1,1,1
2023-03-12,2023-04-09,2.2781,3000,0,128.63,14.15,2,2,0,64.31,64.31,10,28,5,10,mfi,0,I/I,IGNORE,0.01,-0.07,1,1,1
2023-03-12,2023-04-09,1.6317,3000,3252.0,277.03,30.47,3,2,1,92.34,124.27,10,28,5,150,adx,0,I/I,I/D,0.025,-0.07,1,1,1
2023-03-12,2023-04-09,1.861,3000,0,143.04,15.73,1,1,1,71.52,71.52,10,28,5,125,pvo,0,I/I,D/I,0.03,-0.26,1,1,1
2023-03-12,2023-04-09,2.1433,3000,0,343.0,37.73,2,2,0,171.5,171.5,10,28,5,50,macd/bop/obv/bollinger,1,I/I/D/D/D,I/D/I/I/D,0.045,-0.21,1,1,1
2023-03-12,2023-04-09,2.1286,3000,0,194.82,21.43,1,1,1,97.41,97.41,10,28,5,10,chop,0,I/D,IGNORE,0.05,-0.13,1,1,1
2023-03-12,2023-04-09,1.4392,3000,0,127.93,14.07,1,1,0,127.93,127.93,10,28,5,50,obv/chandelier/stochastic/adx,0,I/I/I/D/D,IGNORE,0.04,-0.26,1,1,1
2023-03-12,2023-04-09,1.4923,3000,0,116.35,12.8,1,1,0,116.35,116.35,10,28,5,170,pvo,4,I/I,IGNORE,0.025,-0.19,1,1,1
2023-03-12,2023-04-09,1.832,3000,0,249.61,27.46,1,1,1,124.81,124.81,10,28,5,30,adl/macd,3,I/I/D,IGNORE,0.08,-0.21,1,1,1
2023-03-12,2023-04-09,1.6592,3000,0,197.76,21.75,1,1,1,98.88,98.88,10,28,5,15,macd/adl,4,D/D/I,D/D/D,0.04,-0.3,1,1,1
2023-03-12,2023-04-09,1.9301,3000,3135.0,135.96,14.96,3,2,0,67.98,67.98,10,28,5,5,adl,0,D/I,D/D,0.025,-0.05,1,1,1
2023-03-12,2023-04-09,2.3384,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,125,mfi,0,I/I,D/D,0.08,-0.15,1,1,1
2023-03-12,2023-04-09,2.3428,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,15,pivots/elder,0,I/I/D,I/D/D,0.07,-0.24,1,1,1
2023-03-12,2023-04-09,1.8084,3000,0,174.51,19.2,1,1,1,87.25,87.25,10,28,5,50,elder,0,I/D,IGNORE,0.04,-0.04,1,1,1
2023-03-12,2023-04-09,1.4547,3000,0,6.62,0.73,1,1,0,6.62,6.62,10,28,5,45,bop,1,I/I,D/I,0.005,-0.07,1,1,1
2023-03-12,2023-04-09,2.2923,3000,0,262.41,28.87,1,1,1,131.21,131.21,10,28,5,5,adx/elder,2,D/D/D,I/D/D,0.065,-0.01,1,1,1
2023-03-12,2023-04-09,1.2973,3000,3171.0,171.83,18.9,2,1,0,171.83,171.83,10,28,5,160,bollinger/rsi/zigzag/elder/pvo,0,I/I/I/I/I/I,IGNORE,0.05,-0.14,1,1,1
2023-03-12,2023-04-09,1.6565,3000,0,196.95,21.66,1,1,1,98.47,98.47,10,28,5,35,elder/pvo/bollinger/macd/chop,0,I/I/I/D/I/I,IGNORE,0.06,-0.05,1,1,1
2023-03-12,2023-04-09,1.9535,3000,0,286.04,31.46,1,1,1,143.02,143.02,10,28,5,155,elder,4,I/I,D/D,0.075,-0.19,1,1,1
2023-03-12,2023-04-09,1.5726,3000,3296.0,321.78,35.4,2,1,1,160.89,160.89,10,28,5,110,elder/aroon,1,I/D/D,IGNORE,0.085,-0.29,1,1,1
2023-03-12,2023-04-09,2.0171,3000,3331.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,85,mfi,0,I/D,I/I,0.09,-0.1,1,1,1
2023-03-12,2023-04-09,1.4737,3000,0,43.9,4.83,1,1,0,43.9,43.9,10,28,5,115,pvo/stochastic,1,I/I/D,IGNORE,0.015,-0.24,1,1,1
2023-03-12,2023-04-09,1.6315,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,75,bop,1,I/D,I/I,0.065,-0.26,1,1,1
2023-03-12,2023-04-09,2.393,3000,3225.0,249.61,27.46,2,1,1,124.81,124.81,10,28,5,5,obv,0,I/I,D/I,0.075,-0.04,1,1,1
2023-03-12,2023-04-09,2.0637,3000,3260.0,286.04,31.46,2,1,1,143.02,143.02,10,28,5,130,zigzag,0,I/I,D/D,0.08,-0.15,1,1,1
2023-03-12,2023-04-09,1.8333,3000,3305.0,331.06,36.42,2,1,1,165.53,165.53,10,28,5,60,chandelier,0,I/I,IGNORE,0.09,-0.24,1,1,1
2023-03-12,2023-04-09,2.2243,3000,0,367.29,40.4,1,1,1,183.65,183.65,10,28,5,100,rsi/bollinger/zigzag,1,I/D/D/I,IGNORE,0.1,-0.15,1,1,1
2023-03-12,2023-04-09,2.3486,3000,0,339.46,37.34,1,1,1,169.73,169.73,10,28,5,170,obv/bop,1,I/I/I,IGNORE,0.08,-0.17,1,1,1
2023-03-12,2023-04-09,2.581,3000,0,331.06,36.42,1,1,1,165.53,165.53,10,28,5,15,adl/pivots,0,I/I/I,D/I/I,0.085,-0.08,1,1,1
2023-03-12,2023-04-09,1.6351,3000,0,190.53,20.96,2,2,0,95.27,95.27,10,28,5,160,aroon/macd/stochastic,3,I/I/D/I,I/I/D/D,0.01,-0.03,1,1,1
2023-03-12,2023-04-09,1.9575,3000,3318.0,343.38,37.77,2,1,1,171.69,171.69,10,28,5,65,mfi/stochastic,0,I/D/D,IGNORE,0.1,-0.03,1,1,1
