date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-05-25,161.85,12609080,163.85,165.7,161.56,0.05544265,57.837765,88.0,16.974117,0.66260976,71.236244,156.22935,165.7,-401164060.0,61.850563,-131382800.0,-0.6137967,161.99033,0.13740839,5.251047,63.6559
2021-05-26,161.83,13058340,163.57,163.74,161.305,-0.06157469,57.78235,88.0,17.249588,0.64287645,51.886147,156.32779,166.048,-408591500.0,54.257256,-144441140.0,0.58413464,162.626,0.03530486,2.800183,62.64162
2021-05-27,164.35,15707510,163.95,164.75,162.57,0.007286209,62.63947,88.0,17.800955,0.804133,61.07253,156.35562,166.396,-398648220.0,54.73089,-128733630.0,2.7218115,163.26167,-0.015683368,4.153014,61.358566
2021-05-28,164.24,10294700,164.68,164.94,163.26,0.021185126,62.302517,88.0,18.369093,0.7790967,87.11041,156.55127,166.744,-396932400.0,53.78619,-139028340.0,1.1589186,163.89734,-0.026728015,4.274012,60.544945
2021-06-01,166.05,9445366,165.87,166.91,165.48,0.12238796,65.583176,96.0,19.452122,0.92808545,108.35648,157.81303,167.092,-398847940.0,61.405266,-129582960.0,-0.32539302,164.533,0.023970712,7.296296,54.078987
2021-06-02,166.06,10498570,167.26,167.44,165.53,0.15785524,65.60098,100.0,20.59763,0.9134944,95.38195,158.49608,167.44,-403520060.0,69.25706,-119084390.0,-0.6612138,165.16867,0.020236978,6.8725395,51.92688
2021-06-03,166.17,13354650,165.41,167.245,164.661,0.15628347,65.810585,96.0,21.182882,0.893648,88.96309,158.55025,,-401277060.0,60.47791,-105729740.0,0.7546682,165.80434,-0.008522268,4.916748,54.335697
2021-06-04,166.44,8510831,166.21,166.67,165.03,0.14143337,66.35254,80.0,21.726334,0.8741173,86.04162,158.7307,,-395153400.0,59.99271,-97218910.0,-1.0006948,166.44,-0.045543175,3.8692126,52.966694
2021-06-07,165.66,7267196,167.0,167.1,165.14,0.051708225,63.23411,80.0,22.371284,0.7658134,81.36242,158.8593,,-398564540.0,54.590977,-104486110.0,-2.804664,164.588,-0.1453974,3.9107537,53.115383
2021-06-08,165.0,10370720,164.49,165.76,163.1618,-0.07270334,60.637234,80.0,21.847132,0.6801803,72.96531,158.89503,,-394260900.0,54.81873,-114856830.0,-1.9824325,162.736,-0.080325,0.35387465,52.407314
2021-06-09,162.94,12377370,164.14,164.22,162.28,-0.30151284,53.282116,80.0,20.912016,0.44456214,41.919193,158.91254,,-398216580.0,55.056755,-127234200.0,-0.13290489,160.884,-0.12760098,-1.683936,55.315117
2021-06-10,160.4,12119420,164.36,165.24,160.31,-0.61370766,45.89072,76.0,19.69448,0.08294581,-6.0889397,158.62787,,-409893500.0,47.860554,-139353620.0,0.93250537,159.032,-0.18497565,-1.579088,62.07111
2021-06-11,160.29,13683770,160.43,161.199,159.06,-0.80532527,45.595726,68.0,19.068468,0.09401204,-23.337214,158.73674,,-407839970.0,40.494663,-153037390.0,2.4753785,157.18,-0.23094977,-5.934504,55.686848
2021-06-14,157.57,19917860,160.15,160.33,156.655,-1.0760512,38.9315,-32.0,19.327805,-0.093866155,-20.078762,158.63121,,-417839550.0,32.555256,-172955250.0,6.565231,155.328,-0.28720027,-7.629432,47.723915
2021-06-15,155.18,24485480,156.7,156.92,154.13,-1.3586563,34.201275,-36.0,20.286285,-0.1470073,5.584706,158.56252,,-423895100.0,30.616192,-197440740.0,10.527132,153.476,-0.2916082,-11.528085,39.04841
2021-06-16,156.27,25321230,154.73,157.62,153.11,-1.4087105,37.906704,-40.0,21.433395,0.025046289,17.557974,158.35104,,-413732930.0,41.462894,-172119500.0,12.224661,151.624,-0.2161766,-10.414072,38.301796
2021-06-17,151.76,29722420,157.1,157.46,151.25,-1.6645503,30.302774,-44.0,22.930983,-0.13985544,10.298182,157.91736,,-438573380.0,31.221397,-201841920.0,13.731309,149.772,-0.29070443,-9.9163475,36.71816
2021-06-18,147.92,43595660,149.3,149.7,147.56,-1.9894094,25.59499,-48.0,25.0164,-0.16634198,5.1175785,157.77747,,-467501340.0,22.839422,-245437580.0,17.368849,147.92,-0.31805837,-18.111155,31.112532
