Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-06-24,2023-07-22,1.7802,3000,0,31.86,3.5,2,2,0,15.93,15.93,10,28,5,50,pivots,0,I/I,D/I,0.005,-0.01,1,1,1
2023-06-24,2023-07-22,2.0839,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,105,stochastic,1,I/D,D/D,0.065,-0.23,1,1,1
2023-06-24,2023-07-22,1.8249,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,185,mfi/pvo/adl/obv,1,I/I/I/I/I,I/D/I/D/D,0.04,-0.04,1,1,1
2023-06-24,2023-07-22,1.9082,3000,0,272.45,29.97,1,1,0,272.45,272.45,10,28,5,145,rsi/pvo,2,I/I/I,IGNORE,0.09,-0.05,1,1,1
2023-06-24,2023-07-22,1.4193,3000,3037.0,37.32,4.11,2,1,0,37.32,37.32,10,28,5,20,rsi/macd,1,I/I/I,I/I/D,0.01,-0.01,1,1,1
2023-06-24,2023-07-22,1.5066,3000,0,151.98,16.72,1,1,0,151.98,151.98,10,28,5,150,pvo,4,I/D,D/I,0.035,-0.13,1,1,1
2023-06-24,2023-07-22,1.5359,3000,3310.0,310.76,34.18,2,1,0,310.76,310.76,10,28,5,90,stochastic/mfi,0,I/D/I,D/D/I,0.1,-0.02,1,1,1
2023-06-24,2023-07-22,1.7587,3000,0,187.47,20.62,1,1,0,187.47,187.47,10,28,5,95,bollinger/pvo/macd,1,I/D/D/D,I/D/I/I,0.015,-0.26,1,1,1
2023-06-24,2023-07-22,1.9331,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,75,pvo,2,I/I,I/D,0.08,-0.06,1,1,1
2023-06-24,2023-07-22,1.8488,3000,0,264.44,29.09,1,1,0,264.44,264.44,10,28,5,20,bop,0,I/D,IGNORE,0.065,-0.12,1,1,1
2023-06-24,2023-07-22,1.264,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,120,obv,1,I/I,D/I,0.05,-0.16,1,1,1
2023-06-24,2023-07-22,1.1244,3000,0,37.32,4.11,1,1,0,37.32,37.32,10,28,5,5,stochastic/elder/bollinger/obv,4,I/I/I/I/I,D/D/I/D/D,0.02,-0.13,1,1,1
2023-06-24,2023-07-22,1.8055,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,170,chop,0,I/I,I/D,0.065,-0.14,1,1,1
2023-06-24,2023-07-22,2.2366,3000,0,276.47,30.41,1,1,0,276.47,276.47,10,28,5,5,bollinger/obv/pvo,0,D/D/I/I,D/D/D/D,0.085,-0.28,1,1,1
2023-06-24,2023-07-22,2.0374,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,140,bollinger/elder/chop,0,I/I/I/I,D/D/I/D,0.07,-0.11,1,1,1
2023-06-24,2023-07-22,1.4739,3000,0,142.17,15.64,1,1,0,142.17,142.17,10,28,5,120,bollinger/chop,1,I/D/I,I/I/D,0.015,-0.03,1,1,1
2023-06-24,2023-07-22,2.2332,3000,0,305.05,33.56,1,1,0,305.05,305.05,10,28,5,5,bop/adl,2,I/I/I,I/D/I,0.1,-0.29,1,1,1
2023-06-24,2023-07-22,1.9205,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,80,elder/mfi/aroon/bop,1,I/D/I/I/I,D/D/D/I/I,0.065,-0.3,1,1,1
2023-06-24,2023-07-22,1.4641,3000,3252.0,252.02,27.72,2,1,0,252.02,252.02,10,28,5,50,pvo,2,I/D,IGNORE,0.055,-0.2,1,1,1
2023-06-24,2023-07-22,1.6288,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,95,bop,1,I/D,D/D,0.04,-0.21,1,1,1
2023-06-24,2023-07-22,1.5165,3000,0,41.34,4.55,1,1,0,41.34,41.34,10,28,5,35,bop,5,I/I,IGNORE,0.005,-0.04,1,1,1
2023-06-24,2023-07-22,1.9616,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,5,bop/pvo/rsi,0,D/D/D/D,I/D/I/I,0.03,-0.06,1,1,1
2023-06-24,2023-07-22,1.3421,3000,3252.0,252.62,27.79,2,1,0,252.62,252.62,10,28,5,90,zigzag/chop/macd/obv,0,I/I/I/D/I,IGNORE,0.085,-0.18,1,1,1
2023-06-24,2023-07-22,1.9792,3000,0,293.75,32.31,1,1,0,293.75,293.75,10,28,5,55,adx,0,I/D,D/D,0.1,-0.2,1,1,1
2023-06-24,2023-07-22,1.3514,3000,3141.0,141.57,15.57,2,1,0,141.57,141.57,10,28,5,175,chandelier/aroon,2,I/I/I,D/I/I,0.035,-0.18,1,1,1
2023-06-24,2023-07-22,1.9751,3000,0,66.02,7.26,2,2,0,33.01,33.01,10,28,5,30,pivots,0,I/I,D/D,0.015,-0.05,1,1,1
2023-06-24,2023-07-22,2.0502,3000,0,296.82,32.65,1,1,0,296.82,296.82,10,28,5,110,pivots/mfi/chop/zigzag/bop,0,I/I/D/I/I/D,I/D/D/D/D/D,0.09,-0.02,1,1,1
2023-06-24,2023-07-22,1.8215,3000,0,225.08,24.76,3,3,0,75.03,41.34,10,28,5,75,macd/zigzag/obv,0,I/D/I/I,D/D/D/D,0.01,-0.24,1,1,1
2023-06-24,2023-07-22,1.5421,3000,0,162.63,17.89,1,1,0,162.63,162.63,10,28,5,110,pvo,1,I/I,D/I,0.045,-0.17,1,1,1
2023-06-24,2023-07-22,1.6611,3000,0,198.33,21.82,1,1,0,198.33,198.33,10,28,5,50,pvo,0,I/D,IGNORE,0.03,-0.29,1,1,1
2023-06-24,2023-07-22,2.5174,3000,0,194.78,21.43,2,2,0,97.39,97.39,10,28,5,10,chandelier,0,D/I,I/I,0.015,-0.2,1,1,1
2023-06-24,2023-07-22,2.1483,3000,0,285.03,31.35,1,1,0,285.03,285.03,10,28,5,5,bop,5,I/I,D/D,0.09,-0.09,1,1,1
2023-06-24,2023-07-22,1.4205,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,120,bop/stochastic/rsi/adl/chop,1,I/D/D/D/I/I,I/D/D/I/D/I,0.07,-0.12,1,1,1
2023-06-24,2023-07-22,1.9894,3000,0,296.82,32.65,1,1,0,296.82,296.82,10,28,5,160,mfi/elder,3,I/I/I,IGNORE,0.095,-0.25,1,1,1
2023-06-24,2023-07-22,1.4409,3000,3285.0,285.03,31.35,2,1,0,285.03,285.03,10,28,5,190,obv/pvo/macd,2,I/I/D/D,D/D/I/I,0.09,-0.1,1,1,1
2023-06-24,2023-07-22,1.8011,3000,0,186.47,20.51,2,2,0,93.23,93.23,10,28,5,150,bop/elder,2,I/D/I,I/I/I,0.005,-0.06,1,1,1
2023-06-24,2023-07-22,1.1611,3000,3198.0,198.33,21.82,2,1,0,198.33,198.33,10,28,5,95,chandelier/bollinger/elder,0,I/I/D/D,IGNORE,0.055,-0.2,1,1,1
2023-06-24,2023-07-22,2.1499,3000,0,296.82,32.65,1,1,0,296.82,296.82,10,28,5,45,aroon,0,I/D,D/I,0.09,-0.08,1,1,1
2023-06-24,2023-07-22,1.6162,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,125,obv,2,I/I,D/I,0.045,-0.07,1,1,1
2023-06-24,2023-07-22,1.7237,3000,3296.0,296.82,32.65,2,1,0,296.82,296.82,10,28,5,165,adx/rsi/zigzag,0,I/I/I/I,D/D/I/D,0.09,-0.06,1,1,1
2023-06-24,2023-07-22,2.0948,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,120,rsi/mfi,1,I/D/D,IGNORE,0.085,-0.04,1,1,1
2023-06-24,2023-07-22,1.7176,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,50,aroon,0,I/D,D/I,0.035,-0.13,1,1,1
2023-06-24,2023-07-22,1.8455,3000,0,175.77,19.33,1,1,0,175.77,175.77,10,28,5,25,stochastic/obv,0,D/I/D,I/I/D,0.055,-0.3,1,1,1
2023-06-24,2023-07-22,2.1089,3000,3225.0,225.08,24.76,4,3,0,75.03,41.34,10,28,5,145,mfi,0,I/I,I/D,0.01,-0.16,1,1,1
2023-06-24,2023-07-22,1.9162,3000,0,232.23,25.55,1,1,0,232.23,232.23,10,28,5,10,obv/zigzag/macd,0,D/D/I/D,D/I/D/D,0.07,-0.19,1,1,1
2023-06-24,2023-07-22,1.7741,3000,0,232.23,25.55,1,1,0,232.23,232.23,10,28,5,5,pivots,0,I/D,IGNORE,0.07,-0.21,1,1,1
2023-06-24,2023-07-22,2.3649,3000,0,296.82,32.65,1,1,0,296.82,296.82,10,28,5,160,obv/adx,1,I/I/I,I/D/D,0.1,-0.01,1,1,1
2023-06-24,2023-07-22,2.2223,3000,0,232.23,25.55,1,1,0,232.23,232.23,10,28,5,30,aroon,1,D/D,I/D,0.065,-0.25,1,1,1
2023-06-24,2023-07-22,1.3764,3000,0,37.32,4.11,1,1,0,37.32,37.32,10,28,5,70,macd,0,I/I,D/D,0.02,-0.1,1,1,1
2023-06-24,2023-07-22,1.5783,3000,0,173.48,19.08,1,1,0,173.48,173.48,10,28,5,95,macd/pvo,1,I/D/D,IGNORE,0.045,-0.29,1,1,1
2023-06-24,2023-07-22,1.4437,3000,0,41.34,4.55,1,1,0,41.34,41.34,10,28,5,25,bop/adl,0,D/I/I,D/I/D,0.01,-0.04,1,1,1
2023-06-24,2023-07-22,1.6423,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,170,obv,2,I/I,D/I,0.075,-0.13,1,1,1
2023-06-24,2023-07-22,1.4912,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,15,stochastic,2,I/I,IGNORE,0.045,-0.28,1,1,1
2023-06-24,2023-07-22,1.1611,3000,3198.0,198.33,21.82,2,1,0,198.33,198.33,10,28,5,115,aroon,0,I/D,IGNORE,0.05,-0.15,1,1,1
2023-06-24,2023-07-22,1.252,3000,0,37.32,4.11,1,1,0,37.32,37.32,10,28,5,15,chandelier/pvo,0,I/D/I,D/D/I,0.015,-0.28,1,1,1
2023-06-24,2023-07-22,1.6628,3000,0,20.75,2.28,2,2,0,10.38,10.38,10,28,5,15,bop,0,I/D,D/D,0.015,-0.14,1,1,1
2023-06-24,2023-07-22,2.1502,3000,0,285.73,31.43,1,1,0,285.73,285.73,10,28,5,175,stochastic,1,I/I,D/I,0.065,-0.08,1,1,1
2023-06-24,2023-07-22,1.9289,3000,0,161.41,17.76,1,1,0,161.41,161.41,10,28,5,65,macd,2,I/D,D/I,0.04,-0.26,1,1,1
2023-06-24,2023-07-22,1.3267,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,190,chandelier/bop/mfi/adl,0,I/I/I/I/I,IGNORE,0.045,-0.09,1,1,1
2023-06-24,2023-07-22,1.7126,3000,0,37.32,4.11,1,1,0,37.32,37.32,10,28,5,30,bollinger,0,I/I,I/D,0.02,-0.18,1,1,1
2023-06-24,2023-07-22,1.1062,3000,0,31.86,3.5,2,2,0,15.93,15.93,10,28,5,95,obv/adx/pvo/aroon,1,I/I/D/I/I,I/D/D/D/D,0.005,-0.13,1,1,1
2023-06-24,2023-07-22,2.1102,3000,0,272.54,29.98,1,1,0,272.54,272.54,10,28,5,70,bop,1,I/D,IGNORE,0.08,-0.11,1,1,1
2023-06-24,2023-07-22,1.6162,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,125,obv,2,I/I,D/D,0.05,-0.03,1,1,1
2023-06-24,2023-07-22,1.4834,3000,0,40.16,4.42,1,1,0,40.16,40.16,10,28,5,10,stochastic/chandelier/adl,0,D/D/I/I,I/D/I/I,0.025,-0.09,1,1,1
2023-06-25,2023-07-23,1.3823,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,110,elder,1,I/D,D/D,0.045,-0.02,1,1,1
2023-06-25,2023-07-23,1.3362,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,165,adl,0,I/I,D/I,0.06,-0.07,1,1,1
2023-06-25,2023-07-23,1.217,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,85,rsi,0,I/D,D/D,0.055,-0.23,1,1,1
2023-06-25,2023-07-23,1.9725,3000,0,161.41,17.76,1,1,0,161.41,161.41,10,28,5,15,rsi/chandelier,0,D/D/I,IGNORE,0.03,-0.29,1,1,1
2023-06-25,2023-07-23,2.0486,3000,0,206.57,22.72,2,2,0,103.28,103.28,10,28,5,145,elder/chandelier/stochastic,0,I/I/I/I,IGNORE,0.02,-0.26,1,1,1
2023-06-25,2023-07-23,1.0783,3000,3173.0,173.48,19.08,2,1,0,173.48,173.48,10,28,5,200,stochastic/rsi/obv/bollinger/pvo,0,I/I/I/I/I/D,I/D/D/D/D/I,0.05,-0.2,1,1,1
2023-06-25,2023-07-23,2.2115,3000,0,252.62,27.79,1,1,0,252.62,252.62,10,28,5,85,bollinger/elder/adl,1,I/D/D/I,I/I/D/D,0.085,-0.07,1,1,1
2023-06-25,2023-07-23,2.1404,3000,0,285.73,31.43,1,1,0,285.73,285.73,10,28,5,25,macd,3,D/D,I/D,0.07,-0.3,1,1,1
2023-06-25,2023-07-23,1.6013,3000,3273.0,273.8,30.12,2,1,0,273.8,273.8,10,28,5,140,adl/stochastic/obv,1,I/I/D/I,I/I/I/I,0.085,-0.16,1,1,1
2023-06-25,2023-07-23,1.1244,3000,0,37.32,4.11,1,1,0,37.32,37.32,10,28,5,30,chandelier/macd/adl/pivots/zigzag,0,I/D/D/I/D/I,IGNORE,0.015,-0.2,1,1,1
2023-06-25,2023-07-23,1.8077,3000,0,242.32,26.66,1,1,0,242.32,242.32,10,28,5,65,mfi/macd,0,I/D/D,IGNORE,0.075,-0.05,1,1,1
2023-06-25,2023-07-23,1.843,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,60,chop,0,I/I,D/I,0.08,-0.13,1,1,1
2023-06-25,2023-07-23,1.4894,3000,3296.0,296.82,32.65,2,1,0,296.82,296.82,10,28,5,135,adl,0,I/I,I/D,0.1,-0.11,1,1,1
2023-06-25,2023-07-23,2.2126,3000,0,285.73,31.43,1,1,0,285.73,285.73,10,28,5,85,pvo/rsi,3,I/I/D,IGNORE,0.075,-0.2,1,1,1
2023-06-25,2023-07-23,1.4691,3000,3198.0,198.93,21.88,3,2,0,99.47,99.47,10,28,5,75,bop/zigzag,0,I/I/I,I/I/D,0.015,-0.08,1,1,1
2023-06-25,2023-07-23,1.5419,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,140,pivots/bop,1,I/I/D,IGNORE,0.075,-0.13,1,1,1
2023-06-25,2023-07-23,1.6126,3000,3296.0,296.82,32.65,2,1,0,296.82,296.82,10,28,5,60,mfi,0,I/D,D/D,0.095,-0.27,1,1,1
2023-06-25,2023-07-23,2.0696,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,120,bollinger/pivots/aroon,0,I/D/I/I,IGNORE,0.065,-0.23,1,1,1
2023-06-25,2023-07-23,1.0563,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,75,bollinger,0,I/D,IGNORE,0.04,-0.28,1,1,1
2023-06-25,2023-07-23,1.9205,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,95,elder/rsi/pvo,1,I/D/D/I,IGNORE,0.06,-0.29,1,1,1
2023-06-25,2023-07-23,1.6473,3000,0,194.18,21.36,1,1,0,194.18,194.18,10,28,5,30,adx/pvo/bollinger/adl,1,I/D/D/D/I,D/D/D/D/D,0.04,-0.14,1,1,1
2023-06-25,2023-07-23,1.2193,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,100,rsi/chandelier/zigzag,0,I/D/I/I,D/I/D/I,0.04,-0.14,1,1,1
2023-06-25,2023-07-23,1.0932,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,180,adx/chandelier,0,I/I/I,D/I/D,0.055,-0.11,1,1,1
2023-06-25,2023-07-23,1.749,3000,0,29.94,3.29,1,1,0,29.94,29.94,10,28,5,10,chandelier,0,D/I,D/D,0.035,-0.02,1,1,1
2023-06-25,2023-07-23,1.6188,3000,0,124.38,13.68,1,1,0,124.38,124.38,10,28,5,20,bop/adx,0,I/D/I,IGNORE,0.05,-0.01,1,1,1
2023-06-25,2023-07-23,1.9666,3000,0,272.54,29.98,1,1,0,272.54,272.54,10,28,5,20,rsi/macd,0,D/D/D,I/D/D,0.085,-0.07,1,1,1
2023-06-25,2023-07-23,1.4444,3000,3276.0,276.47,30.41,2,1,0,276.47,276.47,10,28,5,140,chop/mfi/pvo/obv,0,I/I/I/I/I,I/D/I/I/D,0.08,-0.01,1,1,1
2023-06-25,2023-07-23,1.485,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,55,rsi,0,I/D,D/D,0.04,-0.06,1,1,1
2023-06-25,2023-07-23,1.6973,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,125,pivots,0,I/I,D/I,0.03,-0.07,1,1,1
2023-06-25,2023-07-23,1.737,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,35,mfi,0,I/D,IGNORE,0.08,-0.02,1,1,1
2023-06-25,2023-07-23,1.5182,3000,0,66.02,7.26,2,2,0,33.01,33.01,10,28,5,55,macd,1,I/I,D/D,0.015,-0.27,1,1,1
2023-06-25,2023-07-23,1.2145,3000,3173.0,173.48,19.08,2,1,0,173.48,173.48,10,28,5,95,aroon/chandelier,0,I/D/I,IGNORE,0.05,-0.03,1,1,1
2023-06-25,2023-07-23,2.4146,3000,0,231.61,25.48,1,1,0,231.61,231.61,10,28,5,70,macd/chandelier/aroon,0,I/D/I/D,I/I/I/D,0.1,-0.22,1,1,1
2023-06-25,2023-07-23,2.7275,3000,0,215.96,23.76,2,2,0,107.98,107.98,10,28,5,15,chop,0,D/I,IGNORE,0.02,-0.05,1,1,1
2023-06-25,2023-07-23,1.9652,3000,3181.0,181.26,19.94,3,2,0,90.63,90.63,10,28,5,5,adx,0,I/I,IGNORE,0.025,-0.13,1,1,1
2023-06-25,2023-07-23,1.2285,3000,0,24.34,2.68,1,1,0,24.34,24.34,10,28,5,155,adl/elder,3,I/I/I,IGNORE,0.02,-0.22,1,1,1
2023-06-25,2023-07-23,1.4951,3000,3253.0,253.28,27.86,2,1,0,253.28,253.28,10,28,5,200,obv,2,I/I,D/I,0.07,-0.11,1,1,1
2023-06-25,2023-07-23,1.6285,3000,3225.0,225.08,24.76,4,3,0,75.03,41.34,10,28,5,160,adl,0,I/I,D/I,0.01,-0.3,1,1,1
2023-06-25,2023-07-23,1.3207,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,50,macd,1,I/I,IGNORE,0.035,-0.26,1,1,1
2023-06-25,2023-07-23,1.8443,3000,0,253.28,27.86,1,1,0,253.28,253.28,10,28,5,85,adx/aroon,0,I/D/D,IGNORE,0.055,-0.16,1,1,1
2023-06-25,2023-07-23,1.8585,3000,0,124.38,13.68,1,1,0,124.38,124.38,10,28,5,20,mfi,0,I/I,IGNORE,0.04,-0.1,1,1,1
2023-06-25,2023-07-23,1.1449,3000,3161.0,161.41,17.76,2,1,0,161.41,161.41,10,28,5,75,adx/bop/zigzag,0,I/D/D/I,D/I/D/I,0.04,-0.15,1,1,1
2023-06-25,2023-07-23,1.2365,3000,0,31.86,3.5,2,2,0,15.93,15.93,10,28,5,120,mfi,1,I/D,D/D,0.005,-0.2,1,1,1
2023-06-25,2023-07-23,1.4146,3000,0,124.38,13.68,1,1,0,124.38,124.38,10,28,5,60,adx,0,I/D,D/I,0.05,-0.04,1,1,1
2023-06-25,2023-07-23,1.1784,3000,0,18.28,2.01,1,1,0,18.28,18.28,10,28,5,25,pvo/elder,2,I/D/I,D/I/D,0.015,-0.06,1,1,1
2023-06-25,2023-07-23,1.9002,3000,0,198.33,21.82,1,1,0,198.33,198.33,10,28,5,25,bop/macd,1,D/D/D,D/I/D,0.045,-0.14,1,1,1
2023-06-25,2023-07-23,2.2166,3000,0,253.28,27.86,1,1,0,253.28,253.28,10,28,5,5,obv/elder/chandelier/adl,0,I/I/I/D/D,I/I/I/D/I,0.07,-0.18,1,1,1
2023-06-25,2023-07-23,1.2741,3000,3232.0,232.23,25.55,2,1,0,232.23,232.23,10,28,5,95,zigzag/chop/bop/chandelier/elder,0,I/I/I/I/I/D,I/D/I/D/I/I,0.055,-0.25,1,1,1
2023-06-25,2023-07-23,2.445,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,10,chop/adx,0,D/I/D,I/D/D,0.025,-0.17,1,1,1
2023-06-25,2023-07-23,1.0421,3000,3162.0,162.63,17.89,2,1,0,162.63,162.63,10,28,5,140,bop/adx/elder,1,I/D/D/D,I/D/D/I,0.04,-0.25,1,1,1
2023-06-25,2023-07-23,1.0018,3000,3043.0,43.4,4.77,3,2,0,21.7,21.7,10,28,5,40,chandelier/bop,0,I/I/D,I/D/I,0.005,-0.11,1,1,1
2023-06-25,2023-07-23,1.038,3000,3161.0,161.41,17.76,2,1,0,161.41,161.41,10,28,5,75,mfi/adx/bop,0,I/I/D/D,IGNORE,0.03,-0.07,1,1,1
2023-06-25,2023-07-23,1.9938,3000,0,276.15,30.38,1,1,0,276.15,276.15,10,28,5,25,mfi/chop/rsi/adx/pivots,0,D/D/I/D/D/D,I/D/D/I/D/I,0.085,-0.01,1,1,1
2023-06-25,2023-07-23,1.8801,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,60,adl,0,I/I,I/D,0.085,-0.21,1,1,1
2023-06-25,2023-07-23,1.7726,3000,3296.0,296.82,32.65,2,1,0,296.82,296.82,10,28,5,100,rsi/pivots,0,I/D/I,I/I/D,0.095,-0.26,1,1,1
2023-06-25,2023-07-23,1.4974,3000,0,31.86,3.5,2,2,0,15.93,15.93,10,28,5,95,chop,0,I/I,D/I,0.005,-0.06,1,1,1
2023-06-25,2023-07-23,2.0017,3000,0,162.63,17.89,1,1,0,162.63,162.63,10,28,5,115,pvo,1,I/I,I/D,0.04,-0.1,1,1,1
2023-06-25,2023-07-23,1.8992,3000,0,242.32,26.66,1,1,0,242.32,242.32,10,28,5,110,bop/pvo,1,I/D/D,IGNORE,0.07,-0.18,1,1,1
2023-06-25,2023-07-23,1.5142,3000,0,154.25,16.97,1,1,0,154.25,154.25,10,28,5,65,macd/rsi,0,I/D/D,IGNORE,0.005,-0.19,1,1,1
2023-06-25,2023-07-23,1.1162,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,115,rsi/chop,0,I/D/I,D/I/D,0.03,-0.15,1,1,1
2023-06-25,2023-07-23,2.0066,3000,0,231.61,25.48,1,1,0,231.61,231.61,10,28,5,40,bop,2,I/I,IGNORE,0.06,-0.02,1,1,1
2023-06-25,2023-07-23,2.241,3000,0,296.82,32.65,1,1,0,296.82,296.82,10,28,5,65,macd,3,I/D,IGNORE,0.1,-0.12,1,1,1
2023-06-25,2023-07-23,2.0856,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,25,bollinger/pvo,1,D/D/D,D/I/I,0.05,-0.21,1,1,1
2023-06-25,2023-07-23,1.9127,3000,0,273.8,30.12,1,1,0,273.8,273.8,10,28,5,100,stochastic/obv/adx/pivots/pvo,1,I/D/I/D/I/D,IGNORE,0.085,-0.2,1,1,1
2023-06-25,2023-07-23,1.8276,3000,0,173.48,19.08,1,1,0,173.48,173.48,10,28,5,200,pvo/chop,1,I/D/I,IGNORE,0.045,-0.13,1,1,1
2023-06-25,2023-07-23,1.3674,3000,3173.0,173.48,19.08,2,1,0,173.48,173.48,10,28,5,175,rsi/pvo/stochastic,0,I/I/D/I,IGNORE,0.03,-0.24,1,1,1
2023-06-25,2023-07-23,1.9961,3000,0,272.45,29.97,1,1,0,272.45,272.45,10,28,5,20,rsi/adl,0,D/D/D,IGNORE,0.095,-0.14,1,1,1
2023-06-25,2023-07-23,1.7188,3000,0,272.54,29.98,1,1,0,272.54,272.54,10,28,5,40,chop/stochastic,1,I/I/D,IGNORE,0.08,-0.29,1,1,1
2023-06-25,2023-07-23,1.8077,3000,0,242.32,26.66,1,1,0,242.32,242.32,10,28,5,135,obv/pivots/mfi/chandelier/stochastic,1,I/I/I/I/I/D,I/I/I/I/D/I,0.075,-0.14,1,1,1
2023-06-25,2023-07-23,1.2792,3000,0,83.77,9.21,1,1,0,83.77,83.77,10,28,5,25,rsi/aroon,1,I/D/D,I/I/D,0.08,-0.05,1,1,1
2023-06-25,2023-07-23,1.2348,3000,3141.0,141.57,15.57,2,1,0,141.57,141.57,10,28,5,65,rsi/mfi/zigzag/chandelier,0,I/D/D/I/I,I/I/I/D/D,0.04,-0.07,1,1,1
2023-06-25,2023-07-23,1.4127,3000,3273.0,273.8,30.12,2,1,0,273.8,273.8,10,28,5,140,stochastic,1,I/D,IGNORE,0.09,-0.06,1,1,1
2023-06-25,2023-07-23,1.2934,3000,3151.0,151.98,16.72,2,1,0,151.98,151.98,10,28,5,110,pvo/stochastic/pivots,0,I/D/D/I,I/I/D/I,0.035,-0.01,1,1,1
2023-06-25,2023-07-23,2.4167,3000,0,173.48,19.08,1,1,0,173.48,173.48,10,28,5,15,adx,0,D/I,IGNORE,0.015,-0.23,1,1,1
2023-06-25,2023-07-23,1.4556,3000,3231.0,231.61,25.48,2,1,0,231.61,231.61,10,28,5,50,chandelier/macd,1,I/I/D,I/D/I,0.05,-0.14,1,1,1
2023-06-25,2023-07-23,2.4094,3000,0,184.86,20.34,1,1,0,184.86,184.86,10,28,5,20,rsi,0,D/D,IGNORE,0.04,-0.19,1,1,1
2023-06-25,2023-07-23,1.9524,3000,0,285.73,31.43,1,1,0,285.73,285.73,10,28,5,15,adl/rsi/obv/pvo/elder,0,D/D/D/D/D/D,D/I/I/I/I/I,0.08,-0.25,1,1,1
2023-06-25,2023-07-23,1.0009,3000,0,0.28,0.03,2,2,0,0.14,0.14,10,28,5,100,mfi/stochastic/rsi,0,I/I/D/D,D/I/I/I,0.015,-0.01,1,1,1
2023-06-25,2023-07-23,1.6006,3000,0,105.45,11.6,1,1,0,105.45,105.45,10,28,5,20,stochastic,0,I/I,IGNORE,0.035,-0.22,1,1,1
2023-06-25,2023-07-23,2.8084,3000,0,194.18,21.36,1,1,0,194.18,194.18,10,28,5,15,elder,2,D/D,IGNORE,0.045,-0.24,1,1,1
2023-06-25,2023-07-23,1.6114,3000,3276.0,276.15,30.38,2,1,0,276.15,276.15,10,28,5,100,rsi/zigzag,0,I/D/I,IGNORE,0.085,-0.16,1,1,1
2023-06-25,2023-07-23,1.4666,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,100,zigzag,0,I/I,I/D,0.045,-0.28,1,1,1
2023-06-25,2023-07-23,1.5843,3000,0,185.45,20.4,2,2,0,92.72,92.72,10,28,5,145,obv,3,I/I,IGNORE,0.015,-0.13,1,1,1
2023-06-25,2023-07-23,1.6261,3000,3181.0,181.26,19.94,3,2,0,90.63,90.63,10,28,5,75,aroon/chandelier,0,I/D/I,I/D/D,0.025,-0.2,1,1,1
2023-06-25,2023-07-23,1.3758,3000,3184.0,184.86,20.34,2,1,0,184.86,184.86,10,28,5,40,rsi,0,I/D,IGNORE,0.055,-0.3,1,1,1
2023-06-25,2023-07-23,2.1632,3000,3181.0,181.26,19.94,3,2,0,90.63,90.63,10,28,5,5,chop,0,I/D,IGNORE,0.01,-0.07,1,1,1
