date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-17,56.3795,35618120,57.0,57.35,55.7,-0.35800427,39.14695,-28.0,47.481655,0.27002212,38.81376,57.144855,57.35,-163067200.0,27.131105,-402678000.0,-0.40197128,,-0.1597814,-1.0535039,39.46559
2018-10-18,54.8955,46098600,56.5,56.6175,54.317,-0.35399973,34.004932,-28.0,47.303154,0.13160075,29.058737,57.01666,57.226433,-185981250.0,26.777372,-448776600.0,0.2450266,,-0.22971006,-2.5529318,42.523045
2018-10-19,55.259,41245620,55.1855,56.0475,54.8515,-0.30249408,36.21502,-28.0,47.1374,0.20563824,14.081948,57.0449,57.102867,-199120530.0,27.426851,-407530980.0,-0.13931468,,-0.21012358,-2.1642272,42.76381
2018-10-22,55.5685,27082520,55.6255,56.0845,55.0,-0.22667243,38.11532,-28.0,46.93623,0.2647966,11.831018,57.087063,56.9793,-197809470.0,32.79942,-380448450.0,-2.6249123,,-0.21666482,-1.703552,45.233765
2018-10-23,55.7455,37666000,54.5645,55.9,53.9505,-0.14752384,39.23035,-28.0,47.23603,0.30586383,29.851406,57.009357,56.855732,-166113620.0,32.31122,-342782460.0,-2.4154654,,-0.170603,-2.7522588,48.142223
2018-10-24,52.856,48906120,55.75,55.831,52.753,-0.26579973,29.792957,-64.0,47.970608,0.046130463,14.437391,56.781296,56.732166,-211746620.0,32.428085,-391688580.0,-0.3806925,,-0.19027168,-3.0343647,51.726833
2018-10-25,55.1795,72190920,54.015,55.891,53.7773,-0.16832997,41.89706,-64.0,48.573925,0.31500888,26.370218,56.56946,56.6086,-188156580.0,41.777325,-319497660.0,4.249913,,-0.12983678,-1.7701554,56.04235
2018-10-26,54.1875,106396020,52.4165,55.85,52.1115,-0.15194832,38.819836,-72.0,49.673103,0.22922784,30.883686,56.271328,56.485035,-176388560.0,38.39963,-425893700.0,10.638828,,-0.088796794,-3.039319,58.88575
2018-10-29,51.7365,81175880,54.827,55.4415,50.36,-0.28001353,32.473522,-76.0,51.115685,0.007309266,40.648552,55.803608,56.361465,-213585840.0,36.196896,-507069570.0,10.296731,51.7365,-0.107004434,-4.123916,58.155052
2018-10-30,52.4755,59536420,51.0005,52.545,50.6985,-0.28768533,35.87733,-76.0,52.45522,0.11885666,27.86281,55.798286,56.2379,-158531180.0,36.326313,-447533150.0,7.011601,52.26157,0.019488608,-5.9712853,57.164974
2018-10-31,54.529,70873120,53.41,55.4,53.41,-0.13495065,44.282017,-76.0,50.82881,0.379348,45.373398,55.646206,56.114334,-149698750.0,45.698414,-376660030.0,5.684461,52.786644,0.038847208,-0.38238746,58.24805
2018-11-01,54.299,39954120,54.57,54.995,53.891,-0.035102963,43.59282,-76.0,49.318573,0.3665167,70.567245,55.232285,55.99077,-160121570.0,39.484886,-416614140.0,1.1423804,53.311714,0.019226639,-0.22147496,57.48227
2018-11-02,53.5745,43334380,54.45,54.9,53.383,-0.0051158397,41.406666,-76.0,48.14997,0.27315748,69.12812,54.860363,55.8672,-192515230.0,38.824276,-459948500.0,-1.5479833,53.836784,0.025145732,-0.5446928,57.882336
2018-11-05,52.7865,45339600,53.6265,53.6675,51.7,-0.024528693,39.10936,-76.0,47.746815,0.16497132,38.098873,53.644096,55.743633,-187779630.0,33.32342,-505288130.0,-3.0488997,54.36186,-0.06221416,-2.9952366,58.19989
2018-11-06,53.4785,27939180,52.751,53.991,52.6805,0.020619206,42.145027,-76.0,47.08097,0.3056909,35.07686,53.406387,55.620068,-181692930.0,32.464413,-477348930.0,-6.11065,54.88693,0.004299572,-1.4904171,61.99632
2018-11-07,55.412,43351060,54.1745,55.4965,54.0295,0.18304844,49.691853,-72.0,45.221783,0.66571444,74.93733,52.660553,55.4965,-143335950.0,38.525513,-433997900.0,-5.912982,55.412,0.1143721,0.9837853,65.0351
2018-11-08,54.7315,33690720,55.365,55.411,54.218,0.24323596,47.350758,-68.0,43.495388,0.5352552,99.388145,52.01646,55.237667,-148023840.0,33.205902,-467688600.0,-6.8616667,54.906876,0.07205287,0.95524454,65.03272
2018-11-09,53.851,34856140,54.201,54.4175,53.213,0.22286731,44.433777,-64.0,42.391712,0.38627997,90.98989,52.051826,54.978832,-145954770.0,29.15021,-502544740.0,-7.0607967,54.40175,0.055051576,-0.90443325,66.786964
2018-11-12,52.468,33809660,53.6565,53.705,52.0175,0.12049902,40.240555,-60.0,41.890556,0.15864131,39.80803,52.04263,54.72,-161712560.0,29.367012,-536354400.0,-7.0598545,53.896626,-0.03852647,-2.2983,66.71217
2018-11-13,52.3985,25716900,52.7405,53.3333,52.02,0.05565114,40.036083,-56.0,41.425198,0.17232578,17.292604,52.104786,54.461166,-172605970.0,30.3414,-562071300.0,-8.01105,53.3915,0.010031258,-2.206957,64.57418
2018-11-14,52.729,34609460,53.0,53.2895,52.0555,0.04311997,41.556892,-32.0,40.993076,0.25638902,21.765324,52.17493,54.20233,-169436700.0,26.24214,-527461820.0,-6.89879,52.886375,-0.045007363,-1.9149346,62.54218
2018-11-15,53.5525,41512120,52.573,53.9435,52.0646,0.09540064,45.280815,-32.0,39.962463,0.43943298,53.657494,52.15395,53.9435,-145201980.0,35.785614,-485949730.0,-4.7447867,52.38125,-0.04160763,-1.2297012,62.516727
2018-11-16,53.4135,35255300,53.2615,53.622,52.745,0.123921536,44.762352,-32.0,39.005466,0.4269992,68.07485,51.538044,54.198635,-126710030.0,44.742805,-521205020.0,-4.1191583,51.876125,0.014214135,-0.81211525,58.618206
2018-11-19,51.371,45576780,53.1695,53.4,51.1435,0.01429579,37.895985,-32.0,38.935143,0.040362757,28.85083,50.92638,54.453773,-163096720.0,45.827362,-566781800.0,-1.8361706,51.371,-0.09977439,-2.0017416,63.01185
2018-11-20,51.5225,54440800,50.3645,51.8675,50.1105,-0.036187463,38.647747,-96.0,39.302692,0.10501935,4.943023,50.92125,54.708908,-130035630.0,34.094585,-512341000.0,1.0736507,51.865112,-0.0928625,-4.0672073,52.965694
2018-11-21,52.1715,29675440,52.2655,52.7353,51.9727,-0.015123162,41.892696,-96.0,38.807632,0.25949106,7.107755,50.80606,54.964046,-144239060.0,40.37662,-482665570.0,-0.92383355,52.359222,-0.08413333,-1.0940347,53.154396
2018-11-23,51.505,14177180,51.675,52.15,51.426,-0.034236137,39.57761,-92.0,38.600353,0.14925957,35.237648,50.926945,55.21918,-155322320.0,42.825005,-496842750.0,-4.772027,52.853333,-0.05968195,-1.8271726,51.79556
2018-11-26,52.797,31497400,52.2,52.85,51.9885,0.04753541,45.82727,-84.0,37.75543,0.44563887,53.12131,50.969173,55.47432,-127700410.0,50.479404,-465345340.0,-4.123247,53.347443,0.020311987,-0.59193367,50.662487
2018-11-27,52.614,32842320,52.567,53.338,52.275,0.09401342,45.11547,-84.0,36.535892,0.39147934,49.660645,51.00694,55.729454,-139595310.0,50.938267,-498187650.0,-3.228825,53.841557,-0.016182095,0.21148545,50.202404
2018-11-28,54.5895,45953400,52.873,54.6429,52.1475,0.25346982,53.510117,-80.0,34.35597,0.8122597,88.16219,50.5333,55.984592,-95608664.0,51.10499,-452234270.0,-0.14206392,54.335667,-0.027302995,0.84924465,51.684105
2018-11-29,54.729,30975080,54.1765,55.0075,54.1,0.357633,54.044643,-72.0,32.06463,0.8373174,107.871376,50.635147,56.239727,-83645290.0,57.93786,-421259170.0,-0.72704077,54.829777,0.05411341,2.6639383,54.164364
2018-11-30,55.4825,59560340,54.7815,55.4825,54.159,0.46004796,56.925526,-72.0,29.956148,0.95675266,126.59817,50.67564,56.494865,-24084948.0,66.96655,-361698850.0,3.8339093,55.32389,0.1127015,2.5520186,50.293358
2018-12-03,55.818,57429440,56.608,56.75,55.5865,0.5282741,58.182545,32.0,28.829018,0.9570828,105.967674,51.97543,56.75,-58661076.0,74.818146,-304269400.0,5.9985814,55.818,0.11450939,4.597516,41.19253
2018-12-04,53.1235,45429040,55.6495,55.712,53.0388,0.37692323,46.456795,32.0,27.431503,0.45041248,55.691017,51.813473,56.389435,-101211290.0,72.063385,-349698430.0,5.199569,55.34768,0.065614946,1.2249565,43.91345
2018-12-06,53.904,47291620,52.25,53.971,52.124,0.31678715,49.623825,32.0,26.610487,0.5924796,32.901066,51.786,56.028866,-57350680.0,64.44526,-302406820.0,4.7285614,54.877357,0.14526618,-1.4711516,44.995766
2018-12-07,52.329,42550620,53.6115,54.2515,51.9685,0.16593058,43.971676,32.0,25.651764,0.31829908,12.428982,51.700317,55.6683,-86463280.0,57.14069,-344957440.0,3.5043864,54.407036,0.06790357,-0.9307014,45.692707
2018-12-10,52.659,33637440,52.147,52.98,51.65,0.08731482,45.375553,32.0,24.93624,0.4001977,28.19071,51.74848,55.30773,-69062856.0,51.192772,-311320000.0,1.2291937,53.936714,0.083021015,-2.2588868,46.45904
2018-12-11,53.0825,33837280,53.347,53.52,52.505,0.06386729,47.20385,32.0,23.867685,0.4937703,31.799583,51.837418,54.947166,-64395650.0,58.177967,-277482720.0,-0.25661877,53.466393,0.12133814,-0.76047444,44.29676
2018-12-12,53.6865,28947860,53.854,54.5866,53.5985,0.087600835,49.785275,32.0,22.19076,0.6050694,43.1388,51.85561,54.5866,-88187330.0,66.107544,-248534860.0,-1.9858123,52.99607,0.062152762,1.3156933,52.212753
2018-12-13,53.677,24984700,53.7835,54.421,53.2497,0.100310594,49.74408,32.0,20.808208,0.59067667,46.908813,51.91836,54.42638,-94942776.0,61.139477,-273519550.0,-3.6989226,52.52575,0.06446262,0.7320657,52.138218
2018-12-14,52.5855,36341720,53.001,53.586,52.4685,0.036165264,45.123882,32.0,20.023605,0.36717016,23.484638,51.973186,54.26616,-123674680.0,58.688454,-309861280.0,-2.662924,52.055428,0.05467651,-0.6316151,53.52807
2018-12-17,51.2825,49540320,52.3505,53.119,50.8315,-0.086368605,40.31058,32.0,20.19455,0.14250733,1.3931224,51.87838,54.10594,-153680420.0,51.529274,-359401600.0,0.38512614,51.585106,-0.028170818,-2.1468844,50.573143
2018-12-18,52.1705,43580880,51.7,52.9845,51.524,-0.09905451,44.644222,32.0,20.353283,0.32953215,-0.28224504,51.867725,53.94572,-158678560.0,52.376724,-315820740.0,1.2841586,51.114784,-0.008318285,-1.3379723,51.6351
2018-12-19,51.773,58170120,52.3645,53.7855,50.9715,-0.124036655,43.134525,32.0,19.858606,0.24444978,9.933511,51.70592,53.7855,-183711970.0,43.64033,-373990850.0,4.062011,50.644463,-0.07246576,-0.76083344,52.153667
2018-12-20,51.179,53085360,51.3,52.372,50.3932,-0.1676737,40.9083,32.0,19.733238,0.13776198,18.530518,51.66536,53.689835,-194635950.0,37.090096,-427076200.0,4.723652,50.174145,-0.120320305,-2.3012288,51.139973
2018-12-21,49.5625,104513620,51.602,51.8835,49.0595,-0.28558716,35.533558,-52.0,20.308695,-0.06256338,5.508731,51.51139,53.594166,-261918450.0,25.531872,-531589820.0,11.501818,49.703823,-0.20973879,-3.2746532,46.174377
2018-12-24,49.2335,36359100,49.216,50.606,48.883,-0.36105826,34.538933,-56.0,20.928547,-0.034509454,-0.35154396,51.514553,53.4985,-283484900.0,16.938974,-567948900.0,6.225032,49.2335,-0.16051432,-3.9071312,50.750423
2018-12-26,52.3925,46134200,49.8995,52.4225,49.6322,-0.18255207,49.23297,-56.0,20.074116,0.4401996,43.860184,51.317665,53.402832,-238342720.0,24.136917,-521814720.0,3.7664776,49.4466,-0.029200949,-1.539841,58.739944
2018-12-27,52.645,45319680,51.31,52.667,50.35,-0.039285373,50.1953,-56.0,19.109459,0.47760496,81.541916,51.248634,53.307167,-193883660.0,31.386368,-476495040.0,1.8805561,49.659702,-0.052010246,-0.8197495,59.39684
2018-12-28,52.334,34360360,52.975,53.2115,52.1,0.038511895,48.96417,-56.0,17.832148,0.44647956,100.47933,51.34713,53.2115,-213776510.0,37.358585,-510855400.0,-0.91283387,49.872807,-0.053077195,1.3560004,57.737812
2018-12-31,52.248,33084180,52.8915,53.1495,51.6519,0.08546713,48.609123,-56.0,16.946163,0.4502592,72.99975,51.388496,53.454166,-220523250.0,37.39493,-543939600.0,-2.9045699,50.085907,-0.11126647,0.7686861,57.97966
2019-01-02,52.734,31650480,51.36,53.0395,51.2638,0.1469386,50.781116,-56.0,16.381233,0.55548817,62.471264,51.39006,53.696835,-199763360.0,32.01395,-512289100.0,-4.3163724,50.299007,-0.037382867,0.065545216,59.058353
2019-01-03,51.2735,41898580,52.5335,53.313,51.1185,0.08973017,44.671017,-56.0,15.637453,0.30735767,49.20065,51.334442,53.9395,-235743250.0,26.687311,-554187650.0,-3.513211,50.51211,-0.06628612,0.4352816,61.12793
2019-01-04,53.9035,46020840,52.128,54.0,51.843,0.22197607,55.13882,-56.0,14.62969,0.8379405,83.131065,51.20881,54.182167,-193840180.0,33.005203,-508166850.0,-2.2327254,50.725212,-0.0009962136,1.3023843,66.18691
2019-01-07,53.796,47430760,54.0485,54.135,53.132,0.2908289,54.68342,-56.0,13.797664,0.8191215,98.53482,50.285908,54.424835,-178471300.0,39.742302,-555597600.0,-1.1258603,50.938313,0.0075800233,2.2904723,64.93393
2019-01-08,54.2685,35192800,54.3,54.6675,53.4174,0.35269028,56.388397,-56.0,13.433695,0.87184536,122.89841,49.31758,54.6675,-165743780.0,46.099487,-520404800.0,-2.189705,51.151417,0.039129112,2.5997334,59.901165
2019-01-09,54.0825,26960800,54.3995,54.582,53.7185,0.36409882,55.503128,-56.0,13.095723,0.8098728,99.61858,49.44301,54.821564,-169974450.0,44.77594,-547365600.0,-4.064863,51.364517,-0.010103783,2.4325,58.75353
2019-01-10,53.9415,26569620,53.747,53.9905,53.234,0.3453284,54.800766,-56.0,12.327075,0.76933104,85.6084,49.56478,54.975624,-146846770.0,47.0502,-573935200.0,-5.205601,51.577618,0.023275081,1.0686429,55.9188
2019-01-11,53.2235,30769200,53.495,53.6685,52.8215,0.2710165,51.24459,-52.0,11.652387,0.64662504,74.74043,49.643997,55.12969,-148408830.0,48.721752,-604704450.0,-5.0148563,51.79072,0.0047468725,0.292551,54.610363
2019-01-14,52.5755,28323980,52.667,52.9225,52.4275,0.16963738,48.204285,36.0,11.37148,0.53992,59.846718,49.763794,55.28375,-159795650.0,55.53937,-633028400.0,-5.0769367,52.003822,0.043129306,-0.69795626,51.328503
2019-01-15,54.3255,36913320,52.9005,54.4135,52.722,0.20925562,55.82646,36.0,11.306332,0.8319887,74.12971,49.73605,55.437813,-126723150.0,62.518646,-596115100.0,-3.3329449,52.216923,0.10257865,0.71568036,53.890915
2019-01-16,54.4755,38183880,54.5,55.118,54.4005,0.23258623,56.41847,60.0,11.751635,0.8213799,87.57453,50.30264,55.591873,-156924340.0,62.114826,-557931200.0,-1.7970319,52.430027,0.036321603,2.7370832,54.583992
2019-01-17,54.956,24719900,54.3995,55.035,54.1628,0.26504666,58.344326,60.0,11.930613,0.85962707,108.72034,50.402584,55.745937,-136682480.0,60.64306,-533211300.0,-3.089219,52.643127,0.04074058,1.969157,58.422295
2019-01-18,55.365,44301000,55.4295,55.9,54.9642,0.2963608,59.966007,68.0,12.70109,0.8765099,95.61094,51.270195,55.9,-143035540.0,61.61216,-488910300.0,-0.19504958,52.856228,0.07701009,3.135363,51.314167
2019-01-22,53.9315,39516020,54.8,54.9485,53.5445,0.20705542,52.283314,68.0,12.114867,0.6371987,67.91168,51.232388,55.717,-160767090.0,60.67425,-528426300.0,0.8269726,53.069332,0.06351707,0.74499696,51.969063
2019-01-23,54.2205,25044080,54.343,54.6475,53.3785,0.15628359,53.574677,68.0,11.433512,0.6675276,50.873943,51.271507,55.534,-152576940.0,61.367325,-503382240.0,-1.0835556,53.282433,0.0013519258,0.1789974,50.936275
2019-01-24,54.2,29113960,54.1255,54.4,53.501,0.11221763,53.464146,68.0,10.800825,0.6594394,40.044952,51.359303,55.351,-136416910.0,62.79434,-532496200.0,-1.4956961,53.495533,0.04828282,-0.02500223,49.408825
2019-01-25,55.0755,23114500,54.7115,55.168,54.5901,0.13158964,57.497135,68.0,10.837262,0.83462805,67.32879,51.433697,55.168,-120701930.0,61.01502,-509381700.0,-2.800984,53.708637,0.03447802,1.514241,56.15457
2019-01-28,53.993,29301560,54.5035,54.6683,53.7305,0.06445293,51.54857,68.0,10.095635,0.56063443,54.887825,51.453304,55.4845,-133599864.0,52.75154,-538683260.0,-2.268815,53.921738,0.013576993,0.19177796,56.9931
2019-01-29,53.503,19578260,54.052,54.2365,53.301,-0.015721288,49.073616,68.0,9.699845,0.4220526,34.31642,51.52786,55.801,-144723170.0,46.39302,-558261500.0,-3.7457323,54.13484,-0.026541147,-0.49794745,56.222443
2019-01-30,54.8995,29027380,53.868,54.976,53.832,0.020563554,55.614296,68.0,9.31373,0.7598912,40.800434,51.525726,56.1175,-119577944.0,46.683655,-529234140.0,-2.5196917,54.347942,0.06408539,0.5206165,57.70154
2019-01-31,56.2945,40043460,55.612,56.3835,55.2625,0.12779798,61.0024,100.0,9.96578,1.036651,88.918144,52.005695,56.434,-85892856.0,54.501778,-489190700.0,0.72950834,54.561043,0.08920869,2.7440999,54.24503
2019-02-01,55.931,32980340,56.1145,56.72,55.7125,0.16136616,58.992813,100.0,10.784854,0.9607893,117.73283,52.4038,56.7505,-104568070.0,61.723648,-522171000.0,1.3782259,54.774143,0.099095054,3.1077285,50.893307
2019-02-04,57.071,77185100,55.9505,57.117,55.8755,0.24258417,63.09853,100.0,11.79522,1.118855,116.36937,52.827694,57.067,-33102692.0,71.36812,-444985920.0,9.815866,54.987247,0.17676547,2.979553,49.76954
2019-02-05,57.5935,82215960,56.4815,57.6385,56.18,0.30945027,64.83629,88.0,13.051064,1.0936608,99.88722,53.345276,57.3835,44039948.0,73.98875,-362769950.0,14.292812,55.200348,0.17104973,3.0664024,50.649914
2019-02-06,56.1445,48122760,57.4635,57.7,55.918,0.2372938,56.841965,92.0,13.930216,0.7697617,80.241516,53.358925,57.7,8150416.0,65.534515,-410892740.0,11.079224,55.41345,0.120618775,2.646345,52.32196
2019-02-07,55.2955,38257940,55.591,55.5995,54.6795,0.11953301,52.738808,92.0,13.524211,0.5890311,42.045933,53.356472,57.5885,21124848.0,59.56943,-449150660.0,7.0910773,55.626553,0.052101824,-0.6382757,53.584293
2019-02-08,55.119,21746500,54.744,55.2548,54.712,0.022006465,51.900047,92.0,13.147206,0.54247546,12.9060545,53.47434,57.477,31990084.0,53.83828,-470897150.0,1.7033474,55.839653,0.106372334,-0.8534363,52.82165
2019-02-11,55.106,18194680,55.1875,55.6715,55.0,-0.04734111,51.834656,88.0,13.128586,0.5218407,19.26644,53.574844,57.3655,19539668.0,59.484364,-489091840.0,-2.5891585,56.052753,0.14188802,-0.061845418,50.28314
2019-02-12,56.379,35003960,55.5505,56.643,55.5505,-0.013213921,57.48363,64.0,13.8123865,0.77836144,56.47748,53.55276,57.254,37626380.0,64.96637,-454087870.0,-2.4401882,56.265858,0.20295125,1.1709182,50.890625
2019-02-13,56.4315,27832220,56.652,57.1425,56.3,0.006120895,57.70395,64.0,14.771574,0.76275676,79.45619,53.626385,57.1425,18482440.0,70.35055,-426255650.0,-3.489054,56.47896,0.1783376,2.1570013,50.763363
2019-02-14,56.46,21051100,56.25,56.8065,55.8545,0.013625003,57.8317,64.0,15.176985,0.7438774,91.29221,53.681732,57.271885,24209576.0,66.19516,-405204540.0,-5.2815495,56.69206,0.14910343,1.1420012,50.727245
2019-02-15,55.9815,27807940,56.965,56.965,55.836,-0.019066134,54.837044,64.0,15.667352,0.6219301,70.79387,53.710426,57.401268,3569139.5,66.24427,-433012500.0,-4.940196,56.905163,0.12576301,1.2185724,50.236267
2019-02-19,56.3255,21973580,55.832,56.482,55.832,-0.022703666,56.57786,64.0,16.117945,0.68701106,60.75158,53.803135,57.530655,14961596.0,65.82794,-411038900.0,-5.644851,57.118263,0.22191179,0.57891923,51.35861
2019-02-20,56.0295,24074060,56.444,56.5465,55.5875,-0.048731834,54.626698,64.0,16.234858,0.6015166,43.157146,53.84949,57.660038,13078848.0,60.912018,-435113000.0,-5.4174423,57.331364,0.12663451,0.35264504,62.60732
2019-02-21,55.2105,33269120,55.939,55.9575,54.899,-0.120695144,49.536343,60.0,15.54458,0.39037722,16.951754,53.870354,57.789425,-609107.94,53.945805,-468382100.0,-3.0589755,57.544468,0.033986688,-0.7305185,61.747875
2019-02-22,55.828,29423700,55.485,55.8625,55.025,-0.12572812,53.085976,24.0,14.90361,0.5248273,12.046633,53.930225,57.918808,26390430.0,53.596718,-438958400.0,-2.1570652,57.75757,0.07624999,-0.70937306,61.32752
2019-02-25,55.8665,25842660,56.0965,56.27,55.7055,-0.1252105,53.306507,24.0,14.716861,0.52486026,23.359558,54.0246,58.04819,15288845.0,48.273026,-413115740.0,-2.177271,57.97067,-0.017319828,0.35918024,59.60565
2019-02-26,56.1005,34969960,55.7185,56.3218,55.335,-0.10847924,54.700314,24.0,14.089978,0.56551975,53.352093,54.057102,58.177578,34574064.0,33.471077,-378145800.0,-0.10310225,58.183773,-0.04412821,-0.0430455,58.35795
2019-02-27,56.1445,22085440,55.7005,56.2865,55.428,-0.0943408,54.972485,24.0,13.507872,0.55157214,64.692085,54.105618,58.30696,49353428.0,41.607647,-356060350.0,-1.4427997,58.396873,0.045683272,-0.06951043,63.52103
2019-02-28,56.3275,27353960,55.95,56.6995,55.9205,-0.073482975,56.152473,24.0,13.424972,0.60234815,74.508026,54.162773,58.436348,50582424.0,50.18275,-328706370.0,-1.0507127,58.609974,0.10323979,0.7115625,61.99693
2019-03-01,57.426,32622180,56.55,57.5,56.55,0.00908559,62.504505,24.0,14.127348,0.9827433,102.67639,54.16367,58.56573,78122420.0,57.328617,-296084200.0,0.4576077,58.82308,0.11975715,1.7210536,61.17512
