date,close,volume,open,high,low
2013-05-10,62.91,5013893,62.04,62.99,61.81
2013-05-13,62.39,3487917,62.67,62.80,62.26
2013-05-14,61.73,5391974,62.30,62.48,61.55
2013-05-15,61.61,6808388,61.52,62.28,61.165
2013-05-16,62.14,6902599,61.30,62.35,61.20
2013-05-17,62.84,5840730,62.25,63.31,62.22
2013-05-20,62.56,2688144,62.73,62.92,62.4201
2013-05-21,62.87,3246008,62.57,63.03,62.45
2013-05-22,62.28,6310378,62.00,63.27,61.5301
2013-05-23,62.36,4479061,62.09,62.82,61.82
2013-05-24,62.06,4697868,62.02,62.52,61.49
2013-05-28,63.34,5341245,62.49,63.58,62.40
2013-05-29,63.35,5009278,63.32,63.55,62.81
2013-05-30,64.66,5674292,63.43,64.90,63.02
2013-05-31,62.63,5891184,64.45,64.845,62.60
2013-06-03,62.80,3756965,62.89,63.00,62.09
2013-06-04,62.36,5151061,62.60,62.99,61.92
2013-06-05,61.75,5380035,63.01,63.11,61.65
2013-06-06,61.92,4711462,61.75,61.92,60.95
2013-06-07,62.57,5218723,62.27,62.93,61.70
2013-06-10,63.68,5256504,62.58,63.90,62.57
2013-06-11,63.93,6063305,63.15,64.56,62.70
2013-06-12,63.83,3891093,64.24,64.51,63.62
2013-06-13,64.15,4379530,63.70,64.21,63.15
2013-06-14,63.80,3122575,64.13,64.45,63.59
2013-06-17,64.37,4974919,64.29,65.24,64.10
2013-06-18,65.68,5183133,64.90,65.71,64.46
2013-06-19,65.26,6370653,65.70,66.16,65.23
2013-06-20,63.80,5746370,64.80,64.82,63.65
2013-06-21,63.90,7807058,64.19,64.83,63.43
2013-06-24,64.65,5720028,63.49,65.04,63.46
2013-06-25,63.73,4962254,65.03,65.54,63.66
2013-06-26,64.78,4854856,64.03,65.06,64.02
2013-06-27,66.09,4487937,65.06,66.19,64.96
2013-06-28,65.48,6870317,65.62,66.13,65.04
2013-07-01,65.63,3737190,65.89,66.36,65.52
2013-07-02,65.27,4483469,65.43,65.66,65.05
2013-07-03,65.54,2277651,64.96,65.844,64.65
2013-07-05,66.17,2356427,65.96,66.19,65.27
2013-07-08,67.56,6196358,66.95,67.58,66.36
2013-07-09,67.97,4275660,68.02,68.449,67.29
2013-07-10,67.69,4383811,68.00,68.75,67.61
2013-07-11,68.36,6590148,68.27,68.55,67.65
2013-07-12,68.00,4646763,68.57,68.74,67.69
2013-07-15,67.62,3813566,68.13,68.19,67.46
2013-07-16,66.91,5459552,67.24,67.35,66.56
2013-07-17,66.23,8904554,67.01,67.44,65.92
2013-07-18,70.55,14084720,69.35,70.85,68.91
2013-07-19,71.45,7504582,70.61,72.09,70.1601
2013-07-22,72.18,5039135,71.56,72.54,71.40
2013-07-23,72.69,3932159,72.21,72.74,71.8201
2013-07-24,72.53,6023237,72.81,73.15,72.18
2013-07-25,72.62,3839306,72.08,72.62,71.70
2013-07-26,72.21,3825941,72.13,72.59,71.565
2013-07-29,72.79,3835319,72.11,72.86,71.96
2013-07-30,72.27,5375404,72.88,73.22,71.98
2013-07-31,72.85,5964715,72.47,73.66,72.47
2013-08-01,73.16,3254017,73.23,73.52,72.90
2013-08-02,72.26,3601029,73.03,73.03,71.93
2013-08-05,73.34,2870991,72.36,73.575,72.30
2013-08-06,73.24,3089540,73.18,73.37,72.53
2013-08-07,72.92,2807309,73.18,73.40,72.62
2013-08-08,73.18,2171566,73.15,73.67,72.86
2013-08-09,72.93,2556899,73.20,73.59,72.27
2013-08-12,72.39,3043265,72.41,72.59,72.01
2013-08-13,73.35,2627394,72.43,73.39,72.31
2013-08-14,72.49,3078963,73.19,73.30,72.31
2013-08-15,71.40,3402034,71.99,72.62,71.37
2013-08-16,71.43,3323573,71.15,71.98,71.00
2013-08-19,71.71,2794836,71.53,72.2046,71.46
2013-08-20,72.46,3112134,71.85,72.84,71.61
2013-08-21,71.85,3314236,72.18,72.34,71.47
2013-08-22,71.97,2959424,72.04,72.74,71.83
2013-08-23,72.54,3218184,72.01,72.72,71.91
2013-08-26,72.38,2801553,72.64,72.92,72.28
2013-08-27,71.52,3626382,71.95,72.14,71.32
2013-08-28,71.54,3297665,71.40,72.16,71.35
2013-08-29,72.44,5243530,71.34,72.83,71.15
2013-08-30,71.74,4186242,72.46,72.81,71.49
2013-09-03,72.56,3800624,71.81,72.7699,71.79
2013-09-04,73.35,3333446,72.46,73.35,72.20
2013-09-05,74.04,2861586,73.34,74.23,73.14
2013-09-06,74.06,3584069,74.24,74.79,72.55
2013-09-09,74.25,2629630,74.11,74.55,73.78
2013-09-10,74.63,3925413,74.60,74.64,73.84
2013-09-11,75.18,3819211,74.58,75.19,74.33
2013-09-12,74.74,2823758,75.32,75.50,74.70
2013-09-13,74.48,3420970,74.92,75.249,74.12
2013-09-16,75.12,4228744,75.09,75.88,74.97
2013-09-17,74.31,5138112,75.11,75.35,73.93
2013-09-18,73.04,7725552,74.15,74.19,72.44
2013-09-19,70.84,8322851,73.09,73.12,70.62
2013-09-20,70.57,9088657,70.55,71.75,70.40
2013-09-23,71.82,4482511,70.80,71.94,70.62
2013-09-24,72.32,4773555,72.18,72.94,71.63
2013-09-25,71.98,4812944,72.30,72.66,71.86
2013-09-26,72.16,2413165,72.00,72.81,71.92
2013-09-27,71.99,3547969,71.70,72.11,71.50
2013-09-30,71.61,4183642,71.29,71.67,71.01
2013-10-01,72.58,4322325,71.74,72.94,71.65
2013-10-02,72.57,2705731,72.24,72.63,72.07
2013-10-03,72.52,5038326,72.50,72.98,72.26
2013-10-04,72.99,4297567,72.50,73.135,72.23
2013-10-07,72.17,4786970,72.59,72.70,72.16
2013-10-08,71.48,6049149,72.00,72.415,71.43
2013-10-09,71.38,4464075,71.71,71.88,71.175
2013-10-10,73.98,4894314,72.13,73.98,71.84
2013-10-11,74.27,2935812,73.93,74.27,73.495
2013-10-14,74.72,2562179,73.86,74.81,73.52
2013-10-15,73.87,2922868,74.51,74.925,73.76
2013-10-16,75.19,4368632,74.50,75.49,74.38
2013-10-17,71.37,21810220,71.77,72.88,71.05
2013-10-18,68.76,21080620,71.26,71.35,67.54
2013-10-21,68.20,11496940,68.65,68.77,67.09
2013-10-22,68.86,7647251,68.22,69.634,68.22
2013-10-23,68.01,8227678,68.51,68.605,67.65
2013-10-24,67.61,6352512,68.01,68.39,67.18
2013-10-25,67.62,6892473,67.51,68.18,67.28
2013-10-28,66.94,6977668,67.55,67.7999,66.72
2013-10-29,68.08,5860047,66.88,68.145,66.85
2013-10-30,68.01,4360521,68.12,68.67,67.77
2013-10-31,68.26,4216661,68.40,68.71,67.86
2013-11-01,68.63,4459013,68.27,68.70,67.95
2013-11-04,68.95,3698729,68.78,69.26,68.355
2013-11-05,68.72,3328714,68.50,68.94,68.27
2013-11-06,70.29,5486273,68.87,71.021,68.80
2013-11-07,69.76,4497253,70.90,70.98,69.66
2013-11-08,70.50,3741901,69.70,70.53,69.64
2013-11-11,70.50,3082593,70.73,70.95,70.29
2013-11-12,69.95,3604788,70.47,70.90,69.87
2013-11-13,71.01,3871120,69.95,71.13,69.81
2013-11-14,71.44,3581223,71.34,71.60,70.94
2013-11-15,71.87,3872599,71.13,71.96,71.09
2013-11-18,71.68,3263683,71.97,72.10,71.50
2013-11-19,71.61,4260742,71.76,71.9101,71.26
2013-11-20,71.98,5031313,71.88,72.86,71.66
2013-11-21,72.91,4368036,72.39,73.68,72.37
2013-11-22,73.74,3178385,72.91,73.75,72.80
2013-11-25,74.07,3773872,74.00,74.66,73.79
2013-11-26,74.52,4635376,74.21,74.99,74.05
2013-11-27,74.36,3639781,74.67,74.93,74.08
2013-11-29,74.48,2025591,74.59,74.93,74.23
2013-12-02,74.16,4276029,73.64,74.45,73.64
2013-12-03,73.73,5148627,74.14,74.14,72.92
2013-12-04,73.65,5548675,73.02,74.41,72.54
2013-12-05,72.75,4104718,73.32,73.68,72.54
2013-12-06,73.50,3886028,73.23,73.72,72.84
2013-12-09,73.72,3988587,73.50,74.31,73.43
2013-12-10,74.05,3741085,73.70,74.41,73.68
2013-12-11,72.14,7304164,74.08,74.10,71.90
2013-12-12,71.01,5815289,72.19,72.57,70.91
2013-12-13,70.48,4737015,71.20,71.86,70.46
2013-12-16,71.06,4369520,70.73,71.38,70.53
2013-12-17,70.73,4280084,71.22,71.22,70.20
2013-12-18,72.38,4975696,71.03,72.465,70.70
2013-12-19,72.39,4359199,72.17,72.525,71.67
2013-12-20,73.35,7502568,72.63,73.73,72.62
2013-12-23,74.35,3263103,73.84,74.59,73.71
2013-12-24,74.13,1253543,74.20,74.42,73.92
2013-12-26,74.85,2121027,74.44,74.97,74.28
2013-12-27,74.69,2859886,75.00,75.32,74.58
2013-12-30,74.78,1983548,74.85,75.04,74.31
2013-12-31,75.30,2279959,75.00,75.54,74.632
2014-01-02,74.57,3066950,74.91,75.29,74.51
2014-01-03,75.10,3206426,74.80,75.76,74.60
2014-01-06,74.24,3424534,75.42,75.42,74.12
2014-01-07,76.51,6542473,74.94,77.3299,74.94
2014-01-08,75.62,6172225,76.33,76.46,75.48
2014-01-09,76.08,6291462,75.65,76.24,75.65
2014-01-10,74.70,6632150,76.20,76.30,74.55
2014-01-13,73.94,5248679,74.67,75.00,73.675
2014-01-14,74.02,5783945,74.05,74.34,73.69
2014-01-15,74.84,7043329,73.99,74.86,73.99
2014-01-16,72.76,8892825,74.13,74.84,72.15
2014-01-17,72.52,5551269,73.12,73.12,72.302
2014-01-21,73.16,6379271,72.72,73.62,72.41
2014-01-22,73.40,4864692,73.825,73.93,73.24
2014-01-23,73.20,5050323,72.70,73.69,72.49
2014-01-24,71.60,5636966,72.83,72.92,71.38
2014-01-27,71.65,4233604,71.31,72.20,71.14
2014-01-28,71.71,2932650,71.65,72.36,71.47
2014-01-29,71.26,6005149,71.39,72.96,70.84
2014-01-30,72.80,4254018,71.70,73.04,71.53
2014-01-31,72.28,4291480,71.87,72.35,71.45
2014-02-03,70.74,4526086,72.14,72.21,70.64
2014-02-04,70.51,4646137,70.80,71.00,69.80
2014-02-05,70.82,4394316,69.94,71.20,69.835
2014-02-06,70.87,4765611,70.77,71.06,70.09
2014-02-07,71.36,6954629,70.50,71.65,70.11
2014-02-10,69.74,7774047,70.91,71.07,69.57
2014-02-11,70.62,5543043,69.76,70.87,69.58
2014-02-12,70.24,4120630,70.91,71.30,69.98
2014-02-13,71.21,3787957,70.13,71.48,69.93
2014-02-14,73.52,6861344,71.16,73.84,71.00
2014-02-18,73.83,5538437,73.52,74.62,73.45
2014-02-19,73.55,3926547,73.55,74.31,73.42
2014-02-20,73.48,4134029,73.60,74.11,73.23
2014-02-21,73.81,4550548,73.43,74.10,73.34
2014-02-24,76.01,9558983,74.14,76.77,74.00
2014-02-25,75.32,3761827,75.98,76.14,75.13
2014-02-26,76.06,5433087,75.33,76.125,74.78
2014-02-27,76.02,4227261,75.78,76.41,75.60
2014-02-28,77.27,6176557,76.04,77.71,75.80
2014-03-03,77.10,3673405,76.70,77.46,76.53
2014-03-04,78.13,5164532,77.74,78.57,77.54
2014-03-05,77.99,3917625,78.26,78.50,77.58
2014-03-06,77.64,4200499,78.15,78.34,77.55
2014-03-07,77.40,3434662,78.01,78.07,77.04
2014-03-10,77.88,2986355,77.28,77.90,77.11
2014-03-11,77.78,3471220,77.91,78.45,77.52
2014-03-12,77.60,2875361,77.28,77.70,77.23
2014-03-13,77.01,3178556,77.76,78.10,76.96
2014-03-14,75.70,5088169,77.02,77.02,75.65
2014-03-17,76.76,3517946,76.14,77.02,76.09
2014-03-18,78.00,3570775,76.97,78.05,76.77
2014-03-19,79.96,8959988,78.07,80.30,77.94
2014-03-20,81.53,6646538,79.58,81.59,79.43
2014-03-21,81.34,11828110,82.19,83.32,81.30
2014-03-24,81.28,5306212,81.65,81.72,80.86
2014-03-25,81.10,4588786,81.59,82.15,80.98
2014-03-26,81.54,6909988,81.48,82.30,81.07
2014-03-27,81.02,5439281,81.58,81.90,80.78
2014-03-28,81.62,4782968,81.40,82.3499,81.26
2014-03-31,81.99,3513665,82.08,82.27,81.41
2014-04-01,81.84,4339815,82.35,83.05,81.58
2014-04-02,81.61,3832145,81.54,81.74,81.27
2014-04-03,82.25,4214704,81.65,82.35,81.60
2014-04-04,81.53,4788114,82.69,82.93,81.3688
2014-04-07,81.08,5286743,81.50,81.98,80.75
2014-04-08,80.66,4044915,81.07,81.55,80.11
2014-04-09,81.39,3308856,80.80,81.56,80.50
2014-04-10,79.99,4849997,81.42,81.99,79.78
2014-04-11,78.95,3418743,79.77,79.97,78.82
2014-04-14,79.18,4013706,79.44,79.68,78.3804
2014-04-15,79.51,4719051,79.36,79.72,78.06
2014-04-16,78.19,8097951,79.49,79.54,77.4701
2014-04-17,75.78,13422840,75.44,76.65,73.61
2014-04-21,74.95,6907502,75.70,76.48,74.79
2014-04-22,75.76,6199067,75.19,76.19,74.95
2014-04-23,75.33,4645725,75.81,76.07,75.11
2014-04-24,76.59,4604893,76.15,77.08,75.91
2014-04-25,75.66,5416238,76.57,77.29,75.23
2014-04-28,75.74,5345855,76.35,76.58,75.42
2014-04-29,75.20,4813169,75.95,76.21,74.885
2014-04-30,75.04,6434883,75.25,76.19,74.92
2014-05-01,74.95,4597953,75.05,75.40,74.26
2014-05-02,75.03,3794748,74.68,75.33,74.51
2014-05-05,75.23,4476125,74.83,75.31,74.30
2014-05-06,75.26,4728216,75.13,75.60,74.89
2014-05-07,77.91,6383483,75.59,77.95,75.08
2014-05-08,76.89,4942333,77.82,78.06,76.74
2014-05-09,76.95,3465602,76.82,77.30,76.62
2014-05-12,77.74,3110874,77.20,78.02,77.10
2014-05-13,78.04,3059008,77.86,78.22,77.53
2014-05-14,77.17,2635300,78.05,78.05,76.94
2014-05-15,76.48,3075204,77.16,77.32,76.23
2014-05-16,76.65,2974554,76.35,76.67,76.01
2014-05-19,77.20,2149084,76.42,77.23,76.36
2014-05-20,76.66,2806414,77.19,77.40,76.36
2014-05-21,77.72,2401209,76.71,77.88,76.63
2014-05-22,78.34,3146902,77.71,78.63,77.63
2014-05-23,78.77,2251500,78.65,79.00,78.3622
2014-05-27,79.11,2645515,79.23,79.33,78.66
2014-05-28,78.58,2250873,78.97,79.21,78.30
2014-05-29,79.37,3526776,78.60,79.425,78.08
2014-05-30,79.63,5139927,79.24,79.74,78.88
2014-06-02,79.47,1986392,79.77,79.93,79.32
2014-06-03,79.88,2841136,79.31,80.18,79.28
2014-06-04,80.51,3552853,79.73,80.57,79.48
2014-06-05,79.80,3453679,80.48,80.75,79.68
2014-06-06,79.93,3286592,79.99,80.32,79.57
2014-06-09,79.76,2801673,80.05,80.25,79.26
2014-06-10,79.81,2444509,79.60,79.995,79.47
2014-06-11,80.17,2733527,79.76,80.34,79.42
2014-06-12,79.44,2559953,79.78,80.00,79.095
2014-06-13,79.18,2265154,79.34,79.37,78.60
2014-06-16,78.00,4542934,79.18,79.21,77.81
2014-06-17,78.17,3430890,77.90,78.25,77.53
2014-06-18,79.21,4823037,78.17,79.37,77.78
2014-06-19,80.51,4538620,79.35,80.79,79.26
2014-06-20,81.41,7366539,80.83,81.485,80.46
2014-06-23,81.49,3066875,81.39,81.65,80.98
2014-06-24,81.74,4685483,81.43,82.385,81.42
2014-06-25,82.34,3629173,81.35,82.38,80.81
2014-06-26,82.29,2915913,82.48,82.48,81.66
2014-06-27,82.00,4755622,81.69,82.11,81.31
2014-06-30,81.75,3916130,82.28,82.54,81.595
2014-07-01,81.89,5482404,81.74,82.35,81.65
2014-07-02,82.49,3693498,81.80,82.52,81.07
2014-07-03,83.35,2183356,82.59,83.44,82.32
2014-07-07,82.22,2558521,82.99,83.10,81.79
2014-07-08,81.93,2967339,82.02,82.07,81.38
2014-07-09,82.74,3079544,81.98,82.75,81.89
2014-07-10,82.08,3829357,81.28,82.51,81.05
2014-07-11,82.87,2758370,81.92,83.13,81.726
2014-07-14,84.27,3794499,83.33,84.69,83.21
2014-07-15,83.90,4356262,84.04,84.74,83.7323
2014-07-16,83.76,3955246,84.07,84.13,83.215
2014-07-17,85.11,7117917,84.25,87.24,83.43
2014-07-18,85.52,3892050,85.47,85.78,84.43
2014-07-21,85.06,4025054,85.22,85.29,84.03
2014-07-22,86.05,4366881,85.52,86.76,85.47
2014-07-23,85.94,2596329,86.31,86.545,85.77
2014-07-24,85.68,3600529,85.45,86.33,85.29
2014-07-25,84.68,3362573,84.12,85.01,84.00
2014-07-28,85.75,2206321,85.03,85.90,84.60
2014-07-29,84.27,4897834,84.96,85.56,83.99
2014-07-30,82.95,7171844,84.76,84.87,81.72
2014-07-31,81.05,5345370,81.77,82.18,80.545
2014-08-01,81.49,4625057,81.14,82.07,80.56
2014-08-04,82.27,3197713,81.59,82.53,81.155
2014-08-05,80.99,4599538,81.83,82.53,80.57
2014-08-06,81.50,3311312,80.95,82.1199,80.74
2014-08-07,79.26,5465365,81.00,81.09,79.16
2014-08-08,80.12,3713398,79.41,80.19,78.74
2014-08-11,79.87,3460029,80.39,80.65,79.76
2014-08-12,80.22,3206150,79.61,80.39,79.53
2014-08-13,81.51,3049868,80.62,81.67,80.385
2014-08-14,81.82,2233821,81.71,82.07,80.1599
2014-08-15,81.47,2442721,82.21,82.28,80.81
2014-08-18,82.34,2795757,81.77,82.48,81.35
2014-08-19,83.47,3549310,82.49,83.76,82.05
2014-08-20,83.43,2579624,82.94,83.75,82.36
2014-08-21,83.77,2648527,83.61,84.10,83.59
2014-08-22,83.78,2089266,83.60,84.00,83.46
2014-08-25,84.24,1988051,84.39,84.75,83.95
2014-08-26,85.12,2267813,84.45,85.34,84.15
2014-08-27,86.38,5800693,85.18,86.97,84.96
2014-08-28,86.34,2749727,86.00,87.00,85.52
2014-08-29,86.68,3297485,86.75,87.23,86.35
2014-09-02,86.39,3726067,87.12,87.22,85.76
2014-09-03,86.79,2824358,86.78,87.35,86.42
2014-09-04,87.06,3650146,86.76,88.45,86.71
2014-09-05,87.75,3873450,86.95,87.80,86.74
2014-09-08,87.91,2297999,87.70,88.00,87.42
2014-09-09,88.56,4409409,88.00,88.85,87.49
2014-09-10,87.25,3355774,88.44,88.50,86.69
2014-09-11,87.08,3034538,86.76,87.12,86.20
2014-09-12,86.18,2582410,87.24,87.24,85.86
2014-09-15,86.03,2441840,86.30,86.82,85.83
2014-09-16,87.16,2973728,86.00,87.37,85.85
2014-09-17,86.99,3302717,86.95,87.5597,86.474
2014-09-18,87.63,2583988,87.42,87.97,87.19
2014-09-19,87.80,6486285,88.51,88.72,87.6401
2014-09-22,87.77,2335394,87.80,88.44,87.48
2014-09-23,86.59,2640243,87.32,87.69,86.38
2014-09-24,88.21,2661475,86.62,88.46,86.60
2014-09-25,86.18,3657085,87.79,88.00,86.03
2014-09-26,86.60,2260493,86.25,86.97,85.91
2014-09-29,86.51,3114771,85.58,86.95,85.58
2014-09-30,86.25,2843214,86.68,87.08,86.115
2014-10-01,84.88,4140232,86.00,86.26,84.61
2014-10-02,84.90,3046995,84.85,85.27,83.73
2014-10-03,86.02,3108068,85.37,86.28,85.07
2014-10-06,85.09,2596071,86.65,86.945,84.95
2014-10-07,84.19,3412862,84.90,85.13,83.93
2014-10-08,86.62,4787417,84.29,86.84,83.99
2014-10-09,84.94,4432816,86.35,86.55,84.63
2014-10-10,85.39,4036846,85.09,86.82,85.05
2014-10-13,83.95,3672596,85.22,85.95,83.76
2014-10-14,82.82,5929537,84.34,84.57,82.55
2014-10-15,82.16,8308859,82.17,82.98,80.72
2014-10-16,85.39,10229010,84.76,86.70,84.096
2014-10-17,88.18,8532669,86.85,88.81,86.75
2014-10-20,88.54,4890860,88.24,88.84,88.00
2014-10-21,90.95,5880632,89.16,91.08,88.85
2014-10-22,89.77,4290263,91.44,91.44,89.71
2014-10-23,90.66,3159178,90.94,91.28,90.42
2014-10-24,91.64,2977284,90.66,91.70,90.59
2014-10-27,92.13,3938163,91.43,92.28,91.375
2014-10-28,92.64,4741275,91.05,92.78,90.36
2014-10-29,92.96,4330118,92.90,93.68,92.685
2014-10-30,93.88,2817216,92.56,94.15,92.50
2014-10-31,95.01,5011736,95.00,95.67,94.31
2014-11-03,94.86,4001207,95.45,95.665,94.50
2014-11-04,94.98,4437296,94.99,95.60,94.24
2014-11-05,95.80,3454715,95.57,96.01,95.02
2014-11-06,96.21,3743249,96.04,96.64,95.90
2014-11-07,93.61,6155368,95.50,95.72,93.01
2014-11-10,94.75,4067066,93.68,95.00,93.50
2014-11-11,95.69,2291363,95.05,95.75,94.72
2014-11-12,95.68,2897642,95.23,95.97,94.52
2014-11-13,95.90,2758179,95.64,96.74,95.40
2014-11-14,95.11,2709353,96.02,96.12,94.87
2014-11-17,96.47,3297638,95.20,96.69,94.84
2014-11-18,98.19,4320839,96.99,98.61,96.85
2014-11-19,96.86,3433847,97.73,98.41,96.79
2014-11-20,96.85,3316654,96.46,96.85,96.17
2014-11-21,96.71,4408560,97.40,98.04,96.59
2014-11-24,96.90,3950473,97.27,97.29,96.51
2014-11-25,97.90,4066251,97.00,98.14,96.91
2014-11-26,98.11,2765874,97.99,98.74,97.82
2014-11-28,98.63,2177486,98.70,99.42,98.43
2014-12-01,99.06,4874853,98.75,99.829,98.01
2014-12-02,99.83,5293215,99.00,100.00,98.20
2014-12-03,100.80,6660648,99.88,101.33,99.70
2014-12-04,99.67,4089785,100.84,100.93,99.42
2014-12-05,100.33,3100078,99.81,100.71,99.68
2014-12-08,99.92,3081500,100.32,100.90,99.635
2014-12-09,101.02,3754179,99.04,101.09,98.75
2014-12-10,99.09,3908657,100.77,101.02,99.0071
2014-12-11,99.73,2940571,99.39,100.67,99.24
2014-12-12,98.76,3081273,99.58,100.41,98.69
2014-12-15,98.27,3624338,98.80,99.75,97.41
2014-12-16,95.85,4835291,97.65,98.78,95.75
2014-12-17,99.14,6222287,96.55,99.75,96.17
2014-12-18,102.24,4623105,100.28,102.26,99.91
2014-12-19,102.49,7981992,102.00,104.00,102.00
2014-12-22,103.04,2385715,102.58,103.24,102.47
2014-12-23,102.85,3030141,103.72,103.93,102.44
2014-12-24,102.68,951739,103.00,103.32,102.54
2014-12-26,102.55,2019906,102.59,103.00,102.16
2014-12-29,102.33,1708073,102.38,103.01,101.83
2014-12-30,102.85,1767578,102.25,103.06,102.25
2014-12-31,101.09,2313774,103.12,103.68,101.03
2015-01-02,100.78,3069280,101.50,102.62,100.0089
2015-01-05,99.12,4679020,100.30,100.45,98.745
2015-01-06,98.92,3465725,99.83,100.14,98.46
2015-01-07,99.93,3225785,98.96,100.30,98.92
2015-01-08,104.70,5346134,101.57,104.9825,100.72
2015-01-09,103.72,3396502,104.42,104.63,102.90
2015-01-12,102.55,3051543,103.83,104.00,101.91
2015-01-13,103.07,3853328,103.94,105.60,101.84
2015-01-14,103.33,4725564,101.61,103.48,101.18
2015-01-15,104.46,5811913,103.56,104.59,103.13
2015-01-16,105.77,6045046,104.50,106.00,103.65
2015-01-20,105.62,6525963,106.20,106.38,104.495
2015-01-21,109.32,8293427,106.52,109.45,105.62
2015-01-22,113.85,8041737,109.75,114.12,109.33
2015-01-23,112.00,5255467,113.64,114.32,112.00
2015-01-26,111.61,4203270,112.00,112.00,110.76
2015-01-27,110.01,4718269,110.95,111.25,109.92
2015-01-28,108.46,6585577,110.57,110.88,108.45
2015-01-29,109.39,4910962,108.15,109.58,106.74
2015-01-30,106.25,5397460,108.62,109.39,106.14
2015-02-02,107.29,4656862,106.73,107.34,105.07
2015-02-03,107.81,4192622,107.35,108.00,106.52
2015-02-04,107.92,4768658,106.83,108.74,106.75
2015-02-05,108.82,3291482,108.32,109.81,108.32
2015-02-06,107.60,3661402,108.59,109.40,107.19
2015-02-09,106.49,3891936,106.93,107.24,106.28
2015-02-10,108.97,5437375,107.26,109.46,107.13
2015-02-11,109.85,3798353,108.73,110.06,108.38
2015-02-12,109.84,3377914,110.70,110.78,108.83
2015-02-13,109.44,3727565,109.69,109.8399,108.68
2015-02-17,109.76,3430174,109.34,109.76,108.52
2015-02-18,109.77,2958530,109.00,110.22,108.95
2015-02-19,110.03,2674720,109.54,110.36,109.44
2015-02-20,112.62,4645220,109.96,112.82,109.44
2015-02-23,116.40,7059978,112.99,116.49,112.85
2015-02-24,115.43,3582523,116.26,116.58,115.32
2015-02-25,114.05,3845916,115.82,115.82,113.72
2015-02-26,113.66,3126721,114.41,114.62,113.37
2015-02-27,113.63,4016356,113.77,114.25,113.41
2015-03-02,114.40,2941356,113.77,114.85,113.75
2015-03-03,112.86,3163749,113.95,114.49,112.36
2015-03-04,113.82,3180832,112.25,113.965,111.65
2015-03-05,114.79,2941413,114.07,115.72,114.07
2015-03-06,112.88,3196510,115.16,115.16,112.609
2015-03-09,114.90,3942031,112.97,114.96,112.87
2015-03-10,112.46,3956866,114.26,114.41,112.46
2015-03-11,112.72,2593663,112.90,113.59,112.64
2015-03-12,114.88,3258580,113.32,115.05,113.15
2015-03-13,115.25,3066826,114.44,115.39,113.53
2015-03-16,118.52,4692162,116.00,118.69,115.82
2015-03-17,117.60,3303498,118.08,118.13,116.9164
2015-03-18,119.96,5533218,117.43,120.52,116.73
2015-03-19,120.76,4027447,120.00,121.10,119.82
2015-03-20,119.14,7180809,121.35,121.53,119.00
2015-03-23,119.04,4576531,119.48,120.48,118.59
2015-03-24,118.12,3049248,118.90,119.64,118.08
2015-03-25,116.54,3385395,118.85,119.75,116.51
