Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-09,2023-03-09,1.0094,3000,3009.0,9.37,1.03,2,1,0,9.37,9.37,10,28,5,130,rsi,0,I/I,D/D,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.3731,3000,0,111.92,12.31,1,1,0,111.92,111.92,10,28,5,100,stochastic,1,I/I,I/D,0.08,-0.25,1,1,1
2023-02-11,2023-03-11,1.2997,3000,0,89.91,9.89,2,2,0,44.96,44.96,10,28,5,50,rsi,1,I/D,D/D,0.065,-0.02,1,1,1
2023-02-12,2023-03-12,0.6152,3000,3016.0,16.95,1.86,2,1,0,16.95,16.95,10,28,5,170,aroon,2,I/I,I/D,0.01,-0.22,1,1,1
2023-02-12,2023-03-12,0.7037,3000,3016.0,16.95,1.86,2,1,0,16.95,16.95,10,28,5,170,elder,2,I/I,IGNORE,0.015,-0.15,1,1,1
2023-02-15,2023-03-15,1.2428,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,180,mfi/bop,0,D/I/I,I/D/D,0.005,-0.13,1,1,1
2023-02-15,2023-03-15,1.1871,3000,0,16.95,1.86,1,1,0,16.95,16.95,10,28,5,5,stochastic,3,D/I,IGNORE,0.01,-0.17,1,1,1
2023-02-16,2023-03-16,1.3097,3000,0,16.95,1.86,1,1,0,16.95,16.95,10,28,5,30,macd,4,D/D,I/D,0.015,-0.09,1,1,1
2023-02-18,2023-03-18,1.2278,3000,0,13.43,1.48,1,1,0,13.43,13.43,10,28,5,165,adx/pvo,1,I/I/I,I/I/D,0.005,-0.04,1,1,1
2023-02-18,2023-03-18,1.5211,3000,3021.0,21.07,2.32,2,1,0,21.07,21.07,10,28,5,5,obv,0,D/I,I/D,0.085,-0.07,1,1,1
2023-02-18,2023-03-18,0.6293,3000,3038.0,38.78,4.27,2,1,0,38.78,38.78,10,28,5,85,bollinger/elder,2,I/D/D,I/D/I,0.005,-0.16,1,1,1
2023-02-18,2023-03-18,1.1293,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,65,adl,4,I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-19,2023-03-19,1.4782,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,20,bop/mfi,2,D/D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-19,2023-03-19,1.3791,3000,0,68.36,7.52,1,1,0,68.36,68.36,10,28,5,20,macd,0,D/D,I/I,0.055,-0.02,1,1,1
2023-02-19,2023-03-19,1.9182,3000,0,94.92,10.44,1,1,0,94.92,94.92,10,28,5,5,elder/mfi,0,D/D/I,D/I/D,0.05,-0.02,1,1,1
2023-02-19,2023-03-19,2.2605,3000,0,35.78,3.94,1,1,0,35.78,35.78,10,28,5,5,pvo,1,D/D,D/I,0.02,-0.28,1,1,1
2023-02-22,2023-03-22,1.2886,3000,0,86.59,9.52,1,1,0,86.59,86.59,10,28,5,120,rsi/aroon/chop,1,I/D/I/D,IGNORE,0.01,-0.25,1,1,1
2023-02-24,2023-03-24,1.9037,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,70,aroon/bollinger,1,D/D/D,I/D/I,0.055,-0.06,1,1,1
2023-02-24,2023-03-24,1.7777,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,15,bollinger,2,D/I,I/D,0.025,-0.27,1,1,1
2023-02-24,2023-03-24,1.3632,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,190,macd/obv,2,D/D/I,D/D/D,0.03,-0.17,1,1,1
2023-02-24,2023-03-24,1.7137,3000,0,214.1,23.55,1,1,0,214.1,214.1,10,28,5,10,mfi/pvo/macd,1,D/D/I/I,IGNORE,0.05,-0.11,1,1,1
2023-02-24,2023-03-24,1.2249,3000,0,25.98,2.86,1,1,0,25.98,25.98,10,28,5,90,bop/mfi/pivots/aroon,1,I/I/I/I/I,D/D/D/D/D,0.1,-0.01,1,1,1
2023-02-24,2023-03-24,1.1214,3000,0,36.42,4.01,1,1,0,36.42,36.42,10,28,5,145,elder,3,I/D,IGNORE,0.01,-0.29,1,1,1
2023-02-24,2023-03-24,1.5058,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,100,adl,2,I/I,IGNORE,0.02,-0.1,1,1,1
2023-02-24,2023-03-24,1.5297,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,150,adx/zigzag,1,I/I/I,D/D/D,0.06,-0.07,1,1,1
2023-02-24,2023-03-24,1.9781,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,30,pvo,1,D/I,I/D,0.04,-0.04,1,1,1
2023-02-24,2023-03-24,1.2994,3000,0,36.42,4.01,1,1,0,36.42,36.42,10,28,5,95,chop,0,I/D,IGNORE,0.005,-0.14,1,1,1
2023-02-25,2023-03-25,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,25,elder/macd/stochastic/chop,0,D/D/I/D/D,IGNORE,0.025,-0.13,1,1,1
2023-02-25,2023-03-25,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,115,aroon/adl/bop,5,I/I/I/D,IGNORE,0.045,-0.16,1,1,1
2023-02-25,2023-03-25,1.5782,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,55,aroon/obv/adl,0,D/D/D/D,D/D/I/D,0.04,-0.15,1,1,1
2023-02-25,2023-03-25,1.5297,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,130,bop/chandelier/adl,3,I/D/I/I,D/I/D/D,0.06,-0.06,1,1,1
2023-02-25,2023-03-25,1.7418,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,95,macd,2,I/D,IGNORE,0.06,-0.25,1,1,1
2023-02-25,2023-03-25,1.7925,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,145,bollinger,0,I/D,IGNORE,0.025,-0.21,1,1,1
2023-02-25,2023-03-25,1.4135,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,65,macd/bollinger,3,D/D/D,IGNORE,0.04,-0.06,1,1,1
2023-02-25,2023-03-25,1.5118,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,115,mfi/obv/bollinger,1,I/D/I/D,IGNORE,0.025,-0.29,1,1,1
2023-02-25,2023-03-25,1.4071,3000,0,21.07,2.32,1,1,0,21.07,21.07,10,28,5,105,elder/bollinger/mfi,1,I/I/I/I,I/D/D/I,0.035,-0.3,1,1,1
2023-02-25,2023-03-25,1.7137,3000,0,214.1,23.55,1,1,0,214.1,214.1,10,28,5,110,bop,5,I/D,I/I,0.075,-0.21,1,1,1
2023-02-25,2023-03-25,1.5814,3000,0,66.79,7.35,1,1,0,66.79,66.79,10,28,5,5,bop,1,D/I,I/D,0.03,-0.2,1,1,1
2023-02-25,2023-03-25,1.5414,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,35,obv/macd/mfi/adx,0,D/D/I/D/D,I/D/I/I/I,0.03,-0.22,1,1,1
2023-02-25,2023-03-25,1.5414,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,175,zigzag/macd,0,I/I/I,IGNORE,0.035,-0.2,1,1,1
2023-02-25,2023-03-25,1.5778,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,140,bollinger/stochastic/mfi/zigzag,0,I/I/D/I/I,IGNORE,0.025,-0.03,1,1,1
2023-02-25,2023-03-25,1.6344,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,55,adx/mfi/zigzag,0,D/D/D/D,D/D/I/D,0.035,-0.3,1,1,1
2023-02-26,2023-03-26,1.7462,3000,0,151.25,16.64,1,1,0,151.25,151.25,10,28,5,195,elder/pivots,0,D/I/D,D/D/D,0.025,-0.29,1,1,1
2023-02-26,2023-03-26,1.9537,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,10,bop,2,D/D,IGNORE,0.005,-0.26,1,1,1
2023-02-26,2023-03-26,1.5851,3000,0,175.54,19.31,1,1,0,175.54,175.54,10,28,5,180,pivots,0,I/D,D/D,0.04,-0.17,1,1,1
2023-02-26,2023-03-26,1.7065,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,110,macd/stochastic/rsi,1,I/D/D/D,IGNORE,0.045,-0.27,1,1,1
2023-02-26,2023-03-26,1.3445,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,60,rsi,1,D/D,IGNORE,0.025,-0.3,1,1,1
2023-02-26,2023-03-26,1.3563,3000,3175.0,175.54,19.31,2,1,0,175.54,175.54,10,28,5,75,stochastic,1,D/D,IGNORE,0.015,-0.23,1,1,1
2023-02-26,2023-03-26,1.3632,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,110,aroon,4,I/I,D/I,0.035,-0.03,1,1,1
2023-02-26,2023-03-26,1.077,3000,3124.0,124.48,13.69,2,1,0,124.48,124.48,10,28,5,70,aroon,2,D/D,IGNORE,0.025,-0.09,1,1,1
2023-02-26,2023-03-26,1.7515,3000,0,175.54,19.31,1,1,0,175.54,175.54,10,28,5,115,aroon,4,I/I,D/D,0.015,-0.06,1,1,1
2023-02-26,2023-03-26,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,105,aroon/elder,5,I/I/D,IGNORE,0.035,-0.15,1,1,1
2023-02-26,2023-03-26,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,165,pvo/macd,0,I/I/I,D/D/D,0.04,-0.11,1,1,1
2023-02-26,2023-03-26,1.3813,3000,0,54.79,6.03,2,2,0,27.39,27.39,10,28,5,10,elder,0,D/D,D/I,0.09,-0.02,1,1,1
2023-02-26,2023-03-26,1.0881,3000,0,26.44,2.91,1,1,0,26.44,26.44,10,28,5,100,pvo/aroon,3,I/I/I,IGNORE,0.015,-0.28,1,1,1
2023-02-26,2023-03-26,1.5779,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,60,zigzag/adx/pvo,0,D/D/D/I,IGNORE,0.06,-0.14,1,1,1
2023-02-26,2023-03-26,1.3445,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,110,macd/aroon/obv,3,I/D/I/I,D/I/I/I,0.035,-0.11,1,1,1
2023-02-26,2023-03-26,0.9149,3000,3124.0,124.48,13.69,2,1,0,124.48,124.48,10,28,5,85,adl,1,I/I,D/D,0.015,-0.1,1,1,1
2023-02-26,2023-03-26,1.3632,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,65,chandelier/obv/mfi,0,D/I/I/D,IGNORE,0.035,-0.22,1,1,1
2023-02-26,2023-03-26,1.7052,3000,0,124.48,13.69,1,1,0,124.48,124.48,10,28,5,70,pivots/bollinger/elder/pvo,1,D/D/D/D/I,I/D/I/D/I,0.015,-0.01,1,1,1
2023-02-26,2023-03-26,0.886,3000,0,16.95,1.86,1,1,0,16.95,16.95,10,28,5,70,bop,1,I/I,I/D,0.015,-0.26,1,1,1
2023-02-26,2023-03-26,1.4112,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,10,stochastic/bollinger,1,D/D/I,IGNORE,0.02,-0.03,1,1,1
2023-02-26,2023-03-26,1.2755,3000,0,36.42,4.01,1,1,0,36.42,36.42,10,28,5,10,chandelier/stochastic,5,D/D/I,IGNORE,0.02,-0.23,1,1,1
2023-02-26,2023-03-26,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,5,pvo/macd/bollinger/bop/elder,1,D/D/I/D/D/D,IGNORE,0.025,-0.2,1,1,1
2023-02-26,2023-03-26,0.7604,3000,3016.0,16.95,1.86,2,1,0,16.95,16.95,10,28,5,170,zigzag,0,I/I,I/D,0.015,-0.25,1,1,1
2023-02-26,2023-03-26,1.5414,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,180,chandelier,0,D/I,IGNORE,0.045,-0.05,1,1,1
2023-02-26,2023-03-26,1.5297,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,60,macd/chandelier/pvo,4,D/D/I/I,I/I/D/I,0.03,-0.17,1,1,1
2023-02-26,2023-03-26,1.1293,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,70,adl,3,I/I,D/D,0.005,-0.2,1,1,1
2023-02-26,2023-03-26,1.6057,3000,0,100.43,11.05,1,1,0,100.43,100.43,10,28,5,5,chandelier/chop/aroon/adl,0,I/D/I/D/I,I/D/I/I/D,0.085,-0.02,1,1,1
2023-02-26,2023-03-26,1.4483,3000,3124.0,124.48,13.69,2,1,0,124.48,124.48,10,28,5,70,mfi,0,D/D,IGNORE,0.015,-0.21,1,1,1
2023-02-26,2023-03-26,1.2226,3000,0,66.79,7.35,1,1,0,66.79,66.79,10,28,5,145,chop/stochastic/obv/elder,0,I/D/D/I/I,I/I/D/D/D,0.025,-0.06,1,1,1
2023-02-26,2023-03-26,1.2279,3000,0,68.36,7.52,1,1,0,68.36,68.36,10,28,5,95,bollinger,1,I/I,I/D,0.09,-0.18,1,1,1
2023-02-27,2023-03-27,1.6791,3000,0,44.02,4.84,1,1,0,44.02,44.02,10,28,5,10,bop,1,I/I,IGNORE,0.005,-0.28,1,1,1
2023-02-27,2023-03-27,1.5223,3000,0,124.48,13.69,1,1,0,124.48,124.48,10,28,5,175,elder/pvo/zigzag/aroon,1,I/I/I/I/I,D/D/D/I/I,0.01,-0.3,1,1,1
2023-02-27,2023-03-27,1.6725,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,5,rsi,0,D/I,IGNORE,0.055,-0.08,1,1,1
2023-02-27,2023-03-27,0.9135,3000,3124.0,124.06,13.65,2,1,0,124.06,124.06,10,28,5,35,macd/chop,1,D/I/D,IGNORE,0.045,-0.3,1,1,1
2023-02-27,2023-03-27,1.3529,3000,0,66.79,7.35,1,1,0,66.79,66.79,10,28,5,50,pvo/chandelier,1,D/D/D,I/I/D,0.025,-0.19,1,1,1
2023-02-27,2023-03-27,1.2886,3000,0,86.59,9.52,1,1,0,86.59,86.59,10,28,5,25,elder/bop/pvo/chandelier/bollinger,0,D/I/D/D/D/I,I/I/I/D/D/D,0.015,-0.18,1,1,1
2023-02-28,2023-03-28,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,45,macd/pvo/rsi,0,D/D/I/D,D/I/I/D,0.04,-0.18,1,1,1
2023-02-28,2023-03-28,1.6184,3000,0,169.9,18.69,1,1,0,169.9,169.9,10,28,5,10,chop/bollinger/adl/zigzag/mfi,0,D/I/D/I/D/I,I/D/D/I/D/I,0.05,-0.2,1,1,1
2023-02-28,2023-03-28,1.6326,3000,0,189.77,20.87,2,2,0,94.88,94.88,10,28,5,75,zigzag/rsi,0,D/I/D,IGNORE,0.01,-0.01,1,1,1
2023-02-28,2023-03-28,1.285,3000,3175.0,175.54,19.31,2,1,0,175.54,175.54,10,28,5,90,mfi/zigzag/chop,0,I/D/I/D,D/D/D/I,0.025,-0.02,1,1,1
2023-02-28,2023-03-28,0.7489,3000,3044.0,44.02,4.84,2,1,0,44.02,44.02,10,28,5,20,rsi/zigzag/mfi/adx/macd,0,D/I/D/I/I/I,I/D/I/I/I/D,0.005,-0.29,1,1,1
2023-02-28,2023-03-28,1.3445,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,115,adx/adl,3,I/I/I,IGNORE,0.025,-0.05,1,1,1
2023-02-28,2023-03-28,1.1293,3000,0,38.78,4.27,1,1,0,38.78,38.78,10,28,5,190,pvo/bop,1,D/I/I,I/D/I,0.005,-0.12,1,1,1
2023-02-28,2023-03-28,1.8517,3000,0,148.9,16.38,1,1,0,148.9,148.9,10,28,5,100,aroon,0,I/I,IGNORE,0.045,-0.25,1,1,1
2023-03-02,2023-03-30,2.1302,3000,0,339.07,37.3,1,1,0,339.07,339.07,10,28,5,130,elder/stochastic,2,I/D/D,D/I/I,0.075,-0.16,1,1,1
2023-03-02,2023-03-30,2.2208,3000,0,360.15,39.62,1,1,0,360.15,360.15,10,28,5,55,chop,1,D/I,I/I,0.04,-0.06,1,1,1
2023-03-02,2023-03-30,1.2226,3000,0,66.79,7.35,1,1,0,66.79,66.79,10,28,5,25,bop/adx,1,D/D/I,D/I/I,0.025,-0.24,1,1,1
2023-03-02,2023-03-30,2.5588,3000,0,268.06,29.49,1,1,0,268.06,268.06,10,28,5,5,bop/bollinger/chop,0,I/I/I/I,IGNORE,0.005,-0.17,1,1,1
2023-03-02,2023-03-30,1.8513,3000,0,162.41,17.87,1,1,0,162.41,162.41,10,28,5,40,chandelier/bollinger,0,D/D/D,IGNORE,0.045,-0.12,1,1,1
2023-03-02,2023-03-30,1.9701,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,55,chandelier/macd,2,I/I/D,D/D/I,0.1,-0.12,1,1,1
2023-03-02,2023-03-30,2.809,3000,0,542.71,59.7,1,1,0,542.71,542.71,10,28,5,170,bop/adx/obv/pvo,4,I/D/I/I/I,IGNORE,0.06,-0.13,1,1,1
2023-03-02,2023-03-30,2.1832,3000,0,268.06,29.49,1,1,0,268.06,268.06,10,28,5,90,bop/mfi,1,I/D/D,I/I/D,0.07,-0.29,1,1,1
2023-03-02,2023-03-30,1.4351,3000,0,36.42,4.01,1,1,0,36.42,36.42,10,28,5,35,bollinger,0,D/I,IGNORE,0.015,-0.08,1,1,1
2023-03-02,2023-03-30,2.1237,3000,0,270.45,29.75,1,1,0,270.45,270.45,10,28,5,130,pivots/pvo/obv/macd,1,I/I/I/I/D,D/D/I/D/D,0.06,-0.26,1,1,1
2023-03-02,2023-03-30,3.6395,3000,0,594.03,65.34,1,1,0,594.03,594.03,10,28,5,185,stochastic/pvo,1,D/D/I,D/I/D,0.075,-0.12,1,1,1
2023-03-02,2023-03-30,2.5028,3000,0,450.85,49.59,1,1,0,450.85,450.85,10,28,5,60,pvo,1,D/D,IGNORE,0.095,-0.16,1,1,1
2023-03-02,2023-03-30,2.9669,3000,0,590.06,64.91,1,1,0,590.06,590.06,10,28,5,155,pvo,3,I/I,D/D,0.08,-0.13,1,1,1
2023-03-02,2023-03-30,3.0006,3000,0,542.71,59.7,1,1,0,542.71,542.71,10,28,5,120,adx/rsi/macd/stochastic,1,I/I/I/D/D,D/I/D/D/I,0.085,-0.23,1,1,1
2023-03-02,2023-03-30,2.757,3000,0,409.45,45.04,1,1,0,409.45,409.45,10,28,5,10,macd/adl,1,I/I/I,I/D/D,0.045,-0.11,1,1,1
2023-03-02,2023-03-30,1.9787,3000,3310.0,310.24,34.13,3,2,0,155.12,155.12,10,28,5,145,stochastic,0,I/I,IGNORE,0.005,-0.11,1,1,1
2023-03-02,2023-03-30,2.465,3000,0,439.5,48.35,1,1,0,439.5,439.5,10,28,5,170,bop,5,I/D,IGNORE,0.04,-0.16,1,1,1
2023-03-02,2023-03-30,1.6672,3000,3350.0,350.16,38.52,2,1,0,350.16,350.16,10,28,5,105,adx,0,I/I,D/D,0.09,-0.28,1,1,1
2023-03-02,2023-03-30,2.1388,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,130,pvo,1,I/D,I/I,0.03,-0.17,1,1,1
2023-03-02,2023-03-30,2.3192,3000,0,350.16,38.52,1,1,0,350.16,350.16,10,28,5,120,pvo/elder/pivots,1,I/D/I/I,D/D/D/D,0.04,-0.29,1,1,1
2023-03-02,2023-03-30,3.2018,3000,0,590.06,64.91,1,1,0,590.06,590.06,10,28,5,180,macd,2,D/D,I/I,0.075,-0.04,1,1,1
2023-03-02,2023-03-30,2.1692,3000,3360.0,360.15,39.62,2,1,0,360.15,360.15,10,28,5,70,rsi,0,D/D,I/I,0.075,-0.23,1,1,1
2023-03-02,2023-03-30,2.809,3000,0,542.71,59.7,1,1,0,542.71,542.71,10,28,5,120,adl,5,I/I,I/D,0.055,-0.26,1,1,1
2023-03-02,2023-03-30,1.3632,3000,0,108.97,11.99,1,1,0,108.97,108.97,10,28,5,65,zigzag/adx,0,D/I/D,IGNORE,0.03,-0.18,1,1,1
2023-03-02,2023-03-30,2.1672,3000,0,350.16,38.52,1,1,0,350.16,350.16,10,28,5,75,bop/elder,4,I/D/D,IGNORE,0.02,-0.23,1,1,1
2023-03-02,2023-03-30,2.2777,3000,3533.0,533.3,58.66,2,1,0,533.3,533.3,10,28,5,200,obv/rsi,0,D/I/D,I/I/I,0.07,-0.23,1,1,1
2023-03-02,2023-03-30,3.6748,3000,0,542.71,59.7,1,1,0,542.71,542.71,10,28,5,5,stochastic/obv,1,D/D/D,IGNORE,0.09,-0.13,1,1,1
2023-03-02,2023-03-30,2.1132,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,80,macd,2,I/D,I/I,0.1,-0.22,1,1,1
2023-03-02,2023-03-30,2.1059,3000,0,103.36,11.37,1,1,0,103.36,103.36,10,28,5,30,elder,1,D/D,D/I,0.045,-0.23,1,1,1
2023-03-02,2023-03-30,2.6477,3000,3498.0,498.85,54.87,4,3,0,166.28,86.46,10,28,5,170,bollinger,0,I/I,D/D,0.005,-0.06,1,1,1
2023-03-02,2023-03-30,2.3648,3000,0,409.45,45.04,1,1,0,409.45,409.45,10,28,5,195,obv/elder,0,D/I/I,IGNORE,0.06,-0.01,1,1,1
2023-03-02,2023-03-30,3.0828,3000,0,439.5,48.35,1,1,0,439.5,439.5,10,28,5,5,bollinger,0,D/I,IGNORE,0.035,-0.24,1,1,1
2023-03-02,2023-03-30,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,195,obv/bop/pvo,1,D/I/D/I,IGNORE,0.02,-0.11,1,1,1
2023-03-02,2023-03-30,2.8299,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,10,chandelier/obv,0,D/D/D,IGNORE,0.045,-0.11,1,1,1
2023-03-02,2023-03-30,2.2005,3000,0,360.15,39.62,1,1,0,360.15,360.15,10,28,5,10,chandelier/chop/rsi/stochastic/zigzag,0,I/D/I/I/I/I,IGNORE,0.1,-0.19,1,1,1
2023-03-02,2023-03-30,1.7137,3000,0,214.1,23.55,1,1,0,214.1,214.1,10,28,5,125,macd/elder,4,I/D/D,D/I/D,0.075,-0.07,1,1,1
2023-03-02,2023-03-30,1.6672,3000,3350.0,350.16,38.52,2,1,0,350.16,350.16,10,28,5,90,aroon/elder,2,I/D/D,D/I/D,0.025,-0.3,1,1,1
2023-03-02,2023-03-30,2.1012,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,165,bollinger,1,I/I,I/D,0.025,-0.23,1,1,1
2023-03-02,2023-03-30,2.4521,3000,3291.0,291.03,32.01,2,1,0,291.03,291.03,10,28,5,190,zigzag,0,D/D,D/I,0.03,-0.27,1,1,1
2023-03-02,2023-03-30,2.107,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,170,adx/macd/obv,0,I/I/I/I,I/D/D/I,0.03,-0.25,1,1,1
2023-03-02,2023-03-30,2.5689,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,20,obv,0,D/D,I/I,0.1,-0.28,1,1,1
2023-03-02,2023-03-30,1.3908,3000,0,117.25,12.9,1,1,0,117.25,117.25,10,28,5,100,mfi/pvo/bop/aroon/zigzag,1,I/D/D/D/I/I,D/I/D/D/I/I,0.045,-0.2,1,1,1
2023-03-02,2023-03-30,0.8632,3000,3108.0,108.97,11.99,2,1,0,108.97,108.97,10,28,5,155,bop,4,I/D,D/D,0.025,-0.09,1,1,1
2023-03-02,2023-03-30,2.2811,3000,3291.0,291.03,32.01,2,1,0,291.03,291.03,10,28,5,190,zigzag,0,D/D,IGNORE,0.06,-0.14,1,1,1
2023-03-02,2023-03-30,2.247,3000,3339.0,339.07,37.3,2,1,0,339.07,339.07,10,28,5,55,chop,0,D/I,IGNORE,0.035,-0.15,1,1,1
2023-03-02,2023-03-30,2.1179,3000,3485.0,485.36,53.39,2,1,0,485.36,485.36,10,28,5,50,adx/obv/chandelier,0,D/D/D/D,I/D/D/D,0.07,-0.3,1,1,1
2023-03-02,2023-03-30,1.9701,3000,0,291.03,32.01,1,1,0,291.03,291.03,10,28,5,100,bop,0,I/I,I/D,0.1,-0.27,1,1,1
2023-03-02,2023-03-30,2.7564,3000,0,526.92,57.96,1,1,0,526.92,526.92,10,28,5,165,elder/obv/pvo/rsi,0,I/I/I/D/I,D/D/D/I/I,0.065,-0.13,1,1,1
2023-03-02,2023-03-30,1.9015,3000,0,270.45,29.75,1,1,0,270.45,270.45,10,28,5,100,bop/mfi/adl/stochastic,2,I/D/I/I/D,IGNORE,0.01,-0.27,1,1,1
2023-03-02,2023-03-30,2.8452,3000,0,533.3,58.66,1,1,0,533.3,533.3,10,28,5,10,pvo/bop/bollinger,0,D/D/D/I,D/I/D/D,0.08,-0.1,1,1,1
2023-03-03,2023-03-31,2.7161,3000,0,457.7,50.35,2,2,0,228.85,228.85,10,28,5,95,macd,2,I/D,IGNORE,0.065,-0.16,1,1,1
2023-03-03,2023-03-31,2.3648,3000,0,409.45,45.04,1,1,0,409.45,409.45,10,28,5,10,zigzag/pvo/mfi,0,I/D/I/I,D/I/I/I,0.04,-0.16,1,1,1
2023-03-03,2023-03-31,1.9015,3000,0,270.45,29.75,1,1,0,270.45,270.45,10,28,5,95,bop/aroon/pvo,2,I/D/I/I,D/D/I/I,0.09,-0.18,1,1,1
2023-03-03,2023-03-31,1.7137,3000,0,214.1,23.55,1,1,0,214.1,214.1,10,28,5,180,aroon,2,I/I,D/I,0.07,-0.3,1,1,1
2023-03-03,2023-03-31,2.1228,3000,0,339.07,37.3,1,1,0,339.07,339.07,10,28,5,125,bollinger,1,I/D,D/I,0.085,-0.08,1,1,1
2023-03-03,2023-03-31,1.9478,3000,0,249.02,27.39,1,1,0,249.02,249.02,10,28,5,60,adl/elder,2,I/I/D,I/I/I,0.005,-0.19,1,1,1
2023-03-03,2023-03-31,3.1759,3000,0,652.77,71.81,1,1,0,652.77,652.77,10,28,5,20,stochastic/rsi/bollinger,2,D/I/D/I,IGNORE,0.1,-0.25,1,1,1
2023-03-03,2023-03-31,2.4388,3000,0,350.16,38.52,1,1,0,350.16,350.16,10,28,5,15,zigzag/bop/adl,1,D/D/D/D,I/I/I/D,0.065,-0.25,1,1,1
2023-03-03,2023-03-31,1.6302,3000,3339.0,339.07,37.3,2,1,0,339.07,339.07,10,28,5,80,stochastic/mfi,1,D/D/D,D/D/I,0.065,-0.26,1,1,1
2023-03-03,2023-03-31,1.5297,3000,0,158.92,17.48,1,1,0,158.92,158.92,10,28,5,10,elder/pvo/pivots/adx/macd,0,D/D/D/D/I/I,I/I/D/I/D/I,0.06,-0.12,1,1,1
2023-03-03,2023-03-31,2.9801,3000,0,594.03,65.34,1,1,0,594.03,594.03,10,28,5,190,macd,5,D/D,D/I,0.095,-0.3,1,1,1
2023-03-03,2023-03-31,2.0996,3000,0,249.02,27.39,1,1,0,249.02,249.02,10,28,5,30,bop/rsi/bollinger,1,D/D/D/D,D/I/D/D,0.085,-0.16,1,1,1
2023-03-03,2023-03-31,2.5028,3000,0,450.85,49.59,1,1,0,450.85,450.85,10,28,5,145,adl/elder/obv,2,I/I/D/I,IGNORE,0.075,-0.29,1,1,1
2023-03-03,2023-03-31,1.8301,3000,0,249.02,27.39,1,1,0,249.02,249.02,10,28,5,110,zigzag/rsi/pivots/chop,0,I/I/I/I/D,I/I/I/D/I,0.045,-0.19,1,1,1
