Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-14,2023-04-11,1.4334,3000,0,51.44,5.66,1,1,0,51.44,51.44,10,28,5,60,elder/aroon/macd,2,I/D/D/D,I/I/I/D,0.02,-0.25,1,1,1
2023-03-14,2023-04-11,1.5017,3000,0,30.39,3.34,1,1,0,30.39,30.39,10,28,5,135,macd,4,I/D,IGNORE,0.01,-0.16,1,1,1
2023-03-14,2023-04-11,2.056,3000,0,165.11,18.16,1,1,0,165.11,165.11,10,28,5,10,bollinger,1,I/I,IGNORE,0.05,-0.09,1,1,1
2023-03-15,2023-04-12,1.4541,3000,0,26.91,2.96,1,1,0,26.91,26.91,10,28,5,85,chop,0,D/I,IGNORE,0.005,-0.07,1,1,1
2023-03-15,2023-04-12,1.1624,3000,3130.0,130.14,14.32,2,1,0,130.14,130.14,10,28,5,10,pvo/rsi,0,I/I/I,D/D/D,0.04,-0.03,1,1,1
2023-03-15,2023-04-12,1.4992,3000,0,19.51,2.15,1,1,0,19.51,19.51,10,28,5,40,bollinger,0,D/D,D/I,0.085,-0.26,1,1,1
2023-03-15,2023-04-12,1.5494,3000,0,122.51,13.48,1,1,0,122.51,122.51,10,28,5,90,elder,2,I/D,IGNORE,0.045,-0.04,1,1,1
2023-03-15,2023-04-12,1.2111,3000,0,63.33,6.97,2,2,0,31.66,31.66,10,28,5,30,bollinger/mfi/obv,1,I/I/I/D,D/D/I/D,0.015,-0.06,1,1,1
2023-03-15,2023-04-12,1.2086,3000,3165.0,165.28,18.18,2,1,0,165.28,165.28,10,28,5,70,chop/aroon/bop,1,D/I/D/D,D/D/I/I,0.055,-0.18,1,1,1
2023-03-15,2023-04-12,1.036,3000,0,10.79,1.19,1,1,0,10.79,10.79,10,28,5,5,chandelier/adl/bop/pvo,0,I/D/D/D/D,IGNORE,0.005,-0.18,1,1,1
2023-03-15,2023-04-12,1.4233,3000,3186.0,186.24,20.49,6,5,0,37.25,42.25,10,28,5,175,adx,0,I/D,IGNORE,0.005,-0.11,1,1,1
2023-03-15,2023-04-12,1.8114,3000,0,122.51,13.48,1,1,0,122.51,122.51,10,28,5,45,elder/bop,2,D/D/D,D/I/D,0.035,-0.01,1,1,1
2023-03-15,2023-04-12,1.1981,3000,3114.0,114.82,12.63,2,1,0,114.82,114.82,10,28,5,80,bollinger/adl,0,D/D/I,D/I/D,0.045,-0.3,1,1,1
2023-03-15,2023-04-12,0.7346,3000,3070.0,70.37,7.74,2,1,0,70.37,70.37,10,28,5,175,rsi,0,I/D,D/D,0.035,-0.08,1,1,1
2023-03-15,2023-04-12,1.1845,3000,0,55.34,6.09,1,1,0,55.34,55.34,10,28,5,185,obv/bollinger/aroon/mfi,0,I/I/D/D/D,I/D/I/D/I,0.01,-0.15,1,1,1
2023-03-15,2023-04-12,2.0144,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,5,zigzag/stochastic,1,I/I/I,I/I/D,0.04,-0.16,1,1,1
2023-03-15,2023-04-12,1.4084,3000,0,122.51,13.48,1,1,0,122.51,122.51,10,28,5,140,macd,1,I/I,IGNORE,0.035,-0.21,1,1,1
2023-03-15,2023-04-12,1.1013,3000,0,30.39,3.34,1,1,0,30.39,30.39,10,28,5,70,pvo,4,D/I,I/D,0.01,-0.03,1,1,1
2023-03-15,2023-04-12,1.0474,3000,3126.0,126.01,13.86,3,2,0,63.01,63.01,10,28,5,145,pivots/adl,0,I/I/I,D/I/I,0.025,-0.14,1,1,1
2023-03-15,2023-04-12,1.5363,3000,0,160.89,17.7,1,1,0,160.89,160.89,10,28,5,5,bop,4,D/D,I/I,0.1,-0.26,1,1,1
2023-03-16,2023-04-13,1.1225,3000,3165.0,165.28,18.18,2,1,0,165.28,165.28,10,28,5,125,rsi/macd,1,I/I/D,I/D/I,0.05,-0.13,1,1,1
2023-03-16,2023-04-13,1.234,3000,0,38.84,4.27,1,1,0,38.84,38.84,10,28,5,170,rsi/pivots,0,I/D/I,I/D/D,0.035,-0.11,1,1,1
2023-03-16,2023-04-13,1.6857,3000,0,112.37,12.36,1,1,0,112.37,112.37,10,28,5,75,stochastic,1,I/D,IGNORE,0.035,-0.08,1,1,1
2023-03-16,2023-04-13,1.0057,3000,3050.0,50.98,5.61,2,1,0,50.98,50.98,10,28,5,85,stochastic,0,I/D,D/I,0.02,-0.02,1,1,1
2023-03-16,2023-04-13,2.9474,3000,0,331.77,36.5,5,5,0,66.35,64.91,10,28,5,200,zigzag,0,I/I,D/D,0.01,-0.01,1,1,1
2023-03-16,2023-04-13,1.1977,3000,0,59.31,6.52,1,1,0,59.31,59.31,10,28,5,20,obv/pvo,1,I/D/I,I/D/D,0.09,-0.27,1,1,1
2023-03-16,2023-04-13,1.5509,3000,0,165.28,18.18,1,1,0,165.28,165.28,10,28,5,165,chandelier/bop/pvo,4,D/I/I/D,IGNORE,0.065,-0.02,1,1,1
2023-03-16,2023-04-13,0.7455,3000,3037.0,37.32,4.1,2,1,0,37.32,37.32,10,28,5,5,mfi/chop,0,D/D/D,I/I/D,0.07,-0.06,1,1,1
2023-03-16,2023-04-13,1.3626,3000,0,81.9,9.01,1,1,0,81.9,81.9,10,28,5,160,adx/macd,0,I/D/I,I/D/D,0.02,-0.07,1,1,1
2023-03-16,2023-04-13,1.9492,3000,0,238.55,26.24,4,4,0,59.64,58.83,10,28,5,100,chop/pvo,1,I/I/I,IGNORE,0.01,-0.24,1,1,1
2023-03-16,2023-04-13,2.135,3000,3231.0,231.93,25.51,3,2,0,115.96,115.96,10,28,5,15,pivots,0,I/I,D/D,0.035,-0.29,1,1,1
2023-03-16,2023-04-13,1.3827,3000,0,114.82,12.63,1,1,0,114.82,114.82,10,28,5,15,bop/zigzag,2,D/D/I,D/I/D,0.05,-0.1,1,1,1
2023-03-16,2023-04-13,1.273,3000,0,81.9,9.01,1,1,0,81.9,81.9,10,28,5,175,bop/bollinger/aroon/elder/pvo,2,I/I/D/D/D/D,D/D/D/I/I/I,0.025,-0.16,1,1,1
2023-03-16,2023-04-13,1.3316,3000,3112.0,112.37,12.36,2,1,0,112.37,112.37,10,28,5,150,zigzag,0,I/I,IGNORE,0.04,-0.01,1,1,1
2023-03-16,2023-04-13,1.3355,3000,0,72.61,7.99,1,1,0,72.61,72.61,10,28,5,80,pvo,2,I/I,IGNORE,0.025,-0.07,1,1,1
2023-03-16,2023-04-13,0.9982,3000,3061.0,61.97,6.82,2,1,0,61.97,61.97,10,28,5,50,pvo/obv/aroon,2,D/I/D/D,I/D/I/I,0.02,-0.21,1,1,1
2023-03-16,2023-04-13,1.421,3000,3200.0,200.45,22.05,3,2,0,100.22,100.22,10,28,5,170,adx,0,I/D,IGNORE,0.03,-0.16,1,1,1
2023-03-16,2023-04-13,0.8827,3000,3114.0,114.82,12.63,2,1,0,114.82,114.82,10,28,5,80,elder,2,D/D,I/I,0.035,-0.29,1,1,1
2023-03-16,2023-04-13,1.1016,3000,0,30.49,3.35,1,1,0,30.49,30.49,10,28,5,35,bop,4,D/D,I/I,0.1,-0.3,1,1,1
2023-03-16,2023-04-13,2.0805,3000,0,165.28,18.18,1,1,0,165.28,165.28,10,28,5,45,adl,0,D/I,IGNORE,0.06,-0.22,1,1,1
2023-03-16,2023-04-13,1.5333,3000,3204.0,204.42,22.49,3,2,0,102.21,102.21,10,28,5,195,bollinger/stochastic/macd,0,I/D/D/D,D/I/D/I,0.03,-0.02,1,1,1
2023-03-17,2023-04-14,1.4046,3000,3050.0,50.92,5.6,2,1,0,50.92,50.92,10,28,5,5,bop,1,D/D,IGNORE,0.02,-0.1,1,1,1
2023-03-17,2023-04-14,1.5599,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,165,aroon,2,D/D,D/I,0.055,-0.03,1,1,1
2023-03-17,2023-04-14,1.2852,3000,0,25.29,2.78,1,1,0,25.29,25.29,10,28,5,140,elder,1,I/I,I/D,0.01,-0.29,1,1,1
2023-03-17,2023-04-14,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,70,adx/pvo,0,D/D/I,IGNORE,0.07,-0.18,1,1,1
2023-03-17,2023-04-14,1.4713,3000,0,141.4,15.55,1,1,0,141.4,141.4,10,28,5,175,adx,0,D/D,IGNORE,0.04,-0.14,1,1,1
2023-03-17,2023-04-14,1.1244,3000,0,37.32,4.1,1,1,0,37.32,37.32,10,28,5,85,macd,3,D/D,IGNORE,0.005,-0.25,1,1,1
2023-03-17,2023-04-14,1.0444,3000,3137.0,137.98,15.18,2,1,0,137.98,137.98,10,28,5,95,stochastic/zigzag,0,I/D/I,D/I/D,0.04,-0.06,1,1,1
2023-03-17,2023-04-14,1.3427,3000,0,102.82,11.31,1,1,0,102.82,102.82,10,28,5,40,pvo/rsi/chop,0,D/I/I/I,IGNORE,0.03,-0.2,1,1,1
2023-03-17,2023-04-14,1.6576,3000,0,76.72,8.44,1,1,0,76.72,76.72,10,28,5,25,chop,0,D/I,IGNORE,0.015,-0.22,1,1,1
2023-03-17,2023-04-14,2.3746,3000,0,101.78,11.2,2,2,0,50.89,50.89,10,28,5,175,pivots,0,I/I,D/I,0.005,-0.2,1,1,1
2023-03-17,2023-04-14,1.5599,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,185,bollinger/mfi/elder,0,I/D/D/D,IGNORE,0.065,-0.19,1,1,1
2023-03-17,2023-04-14,1.2066,3000,0,61.97,6.82,1,1,0,61.97,61.97,10,28,5,115,aroon/adl/stochastic/bop,0,I/I/I/D/I,I/D/I/I/D,0.015,-0.21,1,1,1
2023-03-17,2023-04-14,1.7972,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,135,bop/zigzag,2,I/I/I,D/I/I,0.05,-0.27,1,1,1
2023-03-17,2023-04-14,1.225,3000,0,13.45,1.48,1,1,0,13.45,13.45,10,28,5,75,stochastic/macd,1,D/D/I,IGNORE,0.005,-0.01,1,1,1
2023-03-17,2023-04-14,1.5238,3000,0,28.64,3.15,1,1,0,28.64,28.64,10,28,5,200,elder,1,I/D,IGNORE,0.01,-0.04,1,1,1
2023-03-17,2023-04-14,1.6308,3000,0,141.46,15.56,1,1,0,141.46,141.46,10,28,5,20,bollinger/adx,2,I/I/D,IGNORE,0.055,-0.13,1,1,1
2023-03-17,2023-04-14,1.6443,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,105,pivots,0,I/I,IGNORE,0.055,-0.06,1,1,1
2023-03-17,2023-04-14,1.7431,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,185,obv,0,I/I,IGNORE,0.06,-0.11,1,1,1
2023-03-17,2023-04-14,1.6527,3000,0,142.58,15.68,2,2,0,71.29,71.29,10,28,5,25,rsi/chop,0,I/I/I,I/I/D,0.035,-0.24,1,1,1
2023-03-17,2023-04-14,1.115,3000,3143.0,143.27,15.76,2,1,0,143.27,143.27,10,28,5,175,mfi,0,I/I,I/D,0.045,-0.05,1,1,1
2023-03-17,2023-04-14,1.1815,3000,0,54.45,5.99,1,1,0,54.45,54.45,10,28,5,40,aroon/chandelier,4,D/D/D,IGNORE,0.03,-0.12,1,1,1
2023-03-17,2023-04-14,1.3868,3000,0,31.27,3.44,1,1,0,31.27,31.27,10,28,5,15,adl,0,D/D,I/D,0.1,-0.18,1,1,1
2023-03-17,2023-04-14,1.1819,3000,0,16.21,1.78,1,1,0,16.21,16.21,10,28,5,95,elder/pvo/chandelier/mfi/stochastic,0,I/D/D/I/D/D,D/D/I/D/I/I,0.005,-0.13,1,1,1
2023-03-17,2023-04-14,1.4348,3000,0,25.29,2.78,1,1,0,25.29,25.29,10,28,5,15,chop,1,I/I,IGNORE,0.01,-0.04,1,1,1
2023-03-17,2023-04-14,0.8827,3000,3114.0,114.82,12.63,2,1,0,114.82,114.82,10,28,5,115,adx/aroon,1,I/D/D,IGNORE,0.045,-0.24,1,1,1
2023-03-17,2023-04-14,1.5584,3000,0,86.88,9.56,1,1,0,86.88,86.88,10,28,5,55,pivots/bollinger/rsi,0,D/D/D/D,D/D/I/D,0.095,-0.19,1,1,1
2023-03-17,2023-04-14,1.5599,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,15,stochastic/adl/mfi,1,I/I/D/I,IGNORE,0.05,-0.17,1,1,1
2023-03-17,2023-04-14,1.5599,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,55,macd/bop,3,D/D/D,IGNORE,0.055,-0.18,1,1,1
2023-03-17,2023-04-14,0.9036,3000,3068.0,68.23,7.51,2,1,0,68.23,68.23,10,28,5,5,adx/stochastic,0,I/I/I,I/I/D,0.09,-0.08,1,1,1
2023-03-17,2023-04-14,1.7639,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,145,pivots,0,I/I,I/D,0.045,-0.23,1,1,1
2023-03-17,2023-04-14,1.1845,3000,0,55.34,6.09,1,1,0,55.34,55.34,10,28,5,40,elder/zigzag/stochastic,0,D/D/D/I,I/D/I/I,0.01,-0.24,1,1,1
2023-03-17,2023-04-14,1.3973,3000,0,78.83,8.67,1,1,0,78.83,78.83,10,28,5,130,elder/mfi,3,I/I/I,D/D/D,0.025,-0.15,1,1,1
2023-03-17,2023-04-14,1.4637,3000,0,88.98,9.79,1,1,0,88.98,88.98,10,28,5,130,pvo,1,I/D,D/D,0.03,-0.04,1,1,1
2023-03-17,2023-04-14,1.5465,3000,0,141.46,15.56,1,1,0,141.46,141.46,10,28,5,100,stochastic,0,I/D,D/D,0.055,-0.05,1,1,1
2023-03-17,2023-04-14,1.8097,3000,0,203.12,22.34,2,2,0,101.56,101.56,10,28,5,5,pvo,1,I/I,IGNORE,0.03,-0.29,1,1,1
2023-03-17,2023-04-14,1.8422,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,50,chandelier,0,D/D,IGNORE,0.075,-0.18,1,1,1
2023-03-17,2023-04-14,1.5777,3000,0,173.3,19.06,1,1,0,173.3,173.3,10,28,5,115,rsi/adl,0,I/D/I,I/I/I,0.055,-0.28,1,1,1
2023-03-17,2023-04-14,1.0194,3000,0,5.83,0.64,1,1,0,5.83,5.83,10,28,5,55,aroon/adl,2,D/I/D,I/I/I,0.005,-0.04,1,1,1
2023-03-17,2023-04-14,1.9347,3000,0,167.97,18.48,1,1,0,167.97,167.97,10,28,5,15,adx/zigzag,0,I/D/I,D/D/D,0.045,-0.13,1,1,1
2023-03-17,2023-04-14,1.4438,3000,0,55.82,6.14,2,2,0,27.91,27.91,10,28,5,50,elder/macd/obv/zigzag,1,D/I/I/D/D,IGNORE,0.005,-0.23,1,1,1
2023-03-17,2023-04-14,1.2572,3000,0,51.45,5.66,1,1,0,51.45,51.45,10,28,5,170,bollinger,1,I/I,D/D,0.02,-0.16,1,1,1
2023-03-18,2023-04-15,1.8986,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,35,pivots,0,D/D,I/I,0.04,-0.26,1,1,1
2023-03-18,2023-04-15,1.3006,3000,0,65.88,7.25,2,2,0,32.94,32.94,10,28,5,170,pivots/adl/pvo,0,I/I/I/I,D/D/I/I,0.01,-0.15,1,1,1
2023-03-18,2023-04-15,1.5291,3000,0,78.83,8.67,1,1,0,78.83,78.83,10,28,5,55,stochastic,0,D/I,D/D,0.02,-0.07,1,1,1
2023-03-18,2023-04-15,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,45,mfi/obv/adx,0,D/D/D/D,I/I/I/I,0.07,-0.08,1,1,1
2023-03-18,2023-04-15,1.6882,3000,0,71.62,7.88,1,1,0,71.62,71.62,10,28,5,5,bop,0,I/I,IGNORE,0.02,-0.3,1,1,1
2023-03-18,2023-04-15,1.4835,3000,0,145.04,15.95,1,1,0,145.04,145.04,10,28,5,85,pvo/adx,5,I/D/D,I/I/I,0.055,-0.05,1,1,1
2023-03-18,2023-04-15,1.3835,3000,0,51.63,5.68,1,1,0,51.63,51.63,10,28,5,85,chandelier,0,I/D,IGNORE,0.02,-0.04,1,1,1
2023-03-18,2023-04-15,1.0227,3000,3114.0,114.82,12.63,2,1,0,114.82,114.82,10,28,5,80,pvo/bollinger/adx/elder/chop,1,D/D/D/D/D/I,IGNORE,0.04,-0.13,1,1,1
2023-03-18,2023-04-15,1.3405,3000,0,69.03,7.59,1,1,0,69.03,69.03,10,28,5,35,bollinger/mfi,0,D/I/D,I/I/D,0.015,-0.08,1,1,1
2023-03-18,2023-04-15,1.0955,3000,0,28.64,3.15,1,1,0,28.64,28.64,10,28,5,180,mfi/pivots/rsi/elder/pvo,0,I/I/D/I/D/D,IGNORE,0.015,-0.17,1,1,1
2023-03-18,2023-04-15,0.8697,3000,3110.0,110.91,12.2,2,1,0,110.91,110.91,10,28,5,195,bollinger/pivots/adx,0,I/I/I/D,D/D/D/I,0.03,-0.21,1,1,1
2023-03-18,2023-04-15,1.6905,3000,0,117.66,12.94,2,2,0,58.83,58.83,10,28,5,185,bollinger/obv,0,I/D/I,D/D/D,0.01,-0.14,1,1,1
2023-03-18,2023-04-15,1.6163,3000,0,152.78,16.81,1,1,0,152.78,152.78,10,28,5,60,adl/chandelier,0,D/I/D,IGNORE,0.045,-0.18,1,1,1
2023-03-18,2023-04-15,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,105,adx/chop/macd/pvo,1,I/D/I/D/I,IGNORE,0.075,-0.02,1,1,1
2023-03-18,2023-04-15,1.4835,3000,0,145.04,15.95,1,1,0,145.04,145.04,10,28,5,160,elder,2,I/I,D/D,0.05,-0.1,1,1,1
2023-03-18,2023-04-15,1.5215,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,150,adx,0,I/D,I/I,0.035,-0.1,1,1,1
2023-03-18,2023-04-15,1.4161,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,45,aroon/bollinger/adl/adx,0,D/D/D/I/D,D/I/I/D/I,0.04,-0.2,1,1,1
2023-03-18,2023-04-15,1.5335,3000,0,160.05,17.61,1,1,0,160.05,160.05,10,28,5,165,adl,0,I/I,IGNORE,0.045,-0.2,1,1,1
2023-03-18,2023-04-15,1.5777,3000,0,173.3,19.06,1,1,0,173.3,173.3,10,28,5,175,aroon/pivots,4,I/D/I,IGNORE,0.055,-0.24,1,1,1
2023-03-18,2023-04-15,1.6637,3000,0,54.56,6.0,1,1,0,54.56,54.56,10,28,5,25,zigzag,0,D/D,D/I,0.045,-0.02,1,1,1
2023-03-18,2023-04-15,1.1819,3000,0,54.56,6.0,1,1,0,54.56,54.56,10,28,5,165,elder/pvo/chandelier,1,D/D/I/D,I/D/I/D,0.095,-0.02,1,1,1
2023-03-18,2023-04-15,1.8816,3000,0,169.48,18.64,5,5,0,33.9,38.1,10,28,5,140,chop/stochastic/adl,0,I/I/I/I,D/D/D/D,0.005,-0.17,1,1,1
2023-03-18,2023-04-15,1.8221,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,120,mfi/pivots,0,I/I/I,D/I/D,0.07,-0.04,1,1,1
2023-03-18,2023-04-15,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,155,zigzag,0,I/I,IGNORE,0.07,-0.12,1,1,1
2023-03-18,2023-04-15,1.6674,3000,0,152.78,16.81,1,1,0,152.78,152.78,10,28,5,65,macd,1,D/I,IGNORE,0.055,-0.28,1,1,1
2023-03-18,2023-04-15,1.6674,3000,0,200.23,22.03,1,1,0,200.23,200.23,10,28,5,190,bop,0,I/D,I/I,0.095,-0.18,1,1,1
2023-03-18,2023-04-15,1.0194,3000,0,5.83,0.64,1,1,0,5.83,5.83,10,28,5,125,mfi/stochastic/pvo/aroon,0,I/D/I/D/I,I/D/D/I/I,0.01,-0.2,1,1,1
2023-03-18,2023-04-15,1.8291,3000,0,189.97,20.9,1,1,0,189.97,189.97,10,28,5,15,rsi/pvo,0,D/I/D,I/I/I,0.06,-0.12,1,1,1
2023-03-18,2023-04-15,1.7118,3000,0,169.25,18.62,3,3,0,56.42,54.56,10,28,5,65,bollinger/pivots/elder/adl/aroon,0,D/D/D/D/I/D,I/I/D/D/I/D,0.01,-0.11,1,1,1
2023-03-18,2023-04-15,1.4161,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,65,macd/adl,0,D/D/I,D/D/D,0.05,-0.12,1,1,1
2023-03-18,2023-04-15,1.5335,3000,0,160.05,17.61,1,1,0,160.05,160.05,10,28,5,35,bollinger/adl/macd/adx,0,D/I/D/I/D,I/I/I/D/D,0.055,-0.18,1,1,1
2023-03-18,2023-04-15,1.3117,3000,0,30.39,3.34,1,1,0,30.39,30.39,10,28,5,15,zigzag/pivots/rsi/chop,0,I/I/D/I/I,D/I/I/D/I,0.01,-0.01,1,1,1
2023-03-18,2023-04-15,1.1244,3000,0,37.32,4.1,1,1,0,37.32,37.32,10,28,5,175,chandelier/zigzag,0,D/D/I,D/I/I,0.005,-0.14,1,1,1
2023-03-18,2023-04-15,1.0057,3000,3124.0,124.84,13.73,2,1,0,124.84,124.84,10,28,5,190,pivots,0,I/I,IGNORE,0.045,-0.2,1,1,1
2023-03-18,2023-04-15,1.5256,3000,0,65.61,7.22,2,2,0,32.8,32.8,10,28,5,35,mfi,0,D/D,D/I,0.015,-0.06,1,1,1
2023-03-18,2023-04-15,1.9423,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,200,chop,0,I/I,I/D,0.07,-0.09,1,1,1
2023-03-18,2023-04-15,1.3021,3000,0,50.92,5.6,1,1,0,50.92,50.92,10,28,5,170,pvo/chop,0,I/D/I,IGNORE,0.015,-0.21,1,1,1
2023-03-18,2023-04-15,1.3557,3000,0,62.75,6.9,1,1,0,62.75,62.75,10,28,5,30,rsi/pivots/pvo/mfi/zigzag,0,D/I/D/I/I/D,I/D/D/D/I/D,0.02,-0.17,1,1,1
2023-03-18,2023-04-15,1.6749,3000,0,173.3,19.06,1,1,0,173.3,173.3,10,28,5,125,pvo/adl,1,I/I/I,D/D/I,0.05,-0.27,1,1,1
2023-03-18,2023-04-15,1.4161,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,40,elder/adx,3,D/D/D,IGNORE,0.035,-0.1,1,1,1
2023-03-18,2023-04-15,1.4613,3000,0,81.9,9.01,1,1,0,81.9,81.9,10,28,5,30,macd/stochastic,2,D/I/I,D/D/I,0.035,-0.02,1,1,1
2023-03-18,2023-04-15,1.1819,3000,0,54.56,6.0,1,1,0,54.56,54.56,10,28,5,125,pivots/bop/adx,0,I/I/I/D,D/D/I/I,0.015,-0.13,1,1,1
2023-03-18,2023-04-15,1.7643,3000,0,210.55,23.16,3,3,0,70.18,72.61,10,28,5,180,adl,0,I/I,D/I,0.025,-0.24,1,1,1
2023-03-18,2023-04-15,1.01,3000,3065.0,65.65,7.22,2,1,0,65.65,65.65,10,28,5,25,obv/adl/macd/bollinger,1,I/I/I/I/I,I/I/D/D/I,0.01,-0.07,1,1,1
2023-03-18,2023-04-15,1.3826,3000,0,78.83,8.67,1,1,0,78.83,78.83,10,28,5,50,stochastic/adl,1,D/I/D,I/D/I,0.02,-0.13,1,1,1
2023-03-18,2023-04-15,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,15,aroon/elder,1,I/I/I,IGNORE,0.07,-0.26,1,1,1
2023-03-18,2023-04-15,1.273,3000,0,81.9,9.01,1,1,0,81.9,81.9,10,28,5,10,macd/pivots,4,D/I/D,IGNORE,0.025,-0.14,1,1,1
2023-03-18,2023-04-15,1.2628,3000,0,78.83,8.67,1,1,0,78.83,78.83,10,28,5,185,pivots/rsi,0,I/I/I,IGNORE,0.035,-0.27,1,1,1
2023-03-18,2023-04-15,1.023,3000,3065.0,65.65,7.22,2,1,0,65.65,65.65,10,28,5,35,obv/macd/bollinger/elder/rsi,2,I/I/I/I/I/I,D/D/I/I/D/D,0.01,-0.09,1,1,1
2023-03-18,2023-04-15,1.5052,3000,0,145.04,15.95,1,1,0,145.04,145.04,10,28,5,85,macd,3,I/D,D/I,0.045,-0.08,1,1,1
2023-03-18,2023-04-15,1.7251,3000,0,217.52,23.93,1,1,0,217.52,217.52,10,28,5,150,rsi/elder/mfi/adx,0,I/I/I/I/D,D/D/I/I/D,0.065,-0.16,1,1,1
2023-03-18,2023-04-15,1.4161,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,35,elder/mfi/macd,0,D/D/D/I,I/D/I/D,0.04,-0.18,1,1,1
2023-03-18,2023-04-15,0.9161,3000,3124.0,124.84,13.73,2,1,0,124.84,124.84,10,28,5,80,chop,0,I/I,IGNORE,0.045,-0.23,1,1,1
2023-03-18,2023-04-15,1.7078,3000,0,141.4,15.55,1,1,0,141.4,141.4,10,28,5,145,stochastic,0,I/I,I/D,0.04,-0.07,1,1,1
2023-03-18,2023-04-15,1.027,3000,3124.0,124.84,13.73,2,1,0,124.84,124.84,10,28,5,65,pvo/aroon/mfi,1,D/D/D/D,I/I/I/I,0.04,-0.22,1,1,1
2023-03-18,2023-04-15,1.1246,3000,0,37.37,4.11,1,1,0,37.37,37.37,10,28,5,35,mfi/stochastic,2,D/D/I,I/D/D,0.005,-0.13,1,1,1
2023-03-18,2023-04-15,1.7701,3000,0,152.86,16.81,2,2,0,76.43,76.43,10,28,5,175,macd,2,I/D,I/I,0.05,-0.01,1,1,1
2023-03-18,2023-04-15,1.5162,3000,0,110.91,12.2,1,1,0,110.91,110.91,10,28,5,25,elder,1,D/I,D/D,0.03,-0.2,1,1,1
2023-03-18,2023-04-15,1.6052,3000,0,41.83,4.6,1,1,0,41.83,41.83,10,28,5,10,rsi,0,D/I,I/D,0.005,-0.07,1,1,1
2023-03-18,2023-04-15,1.8162,3000,0,244.86,26.93,4,4,0,61.22,58.83,10,28,5,70,chop/obv/rsi/mfi/zigzag,0,D/I/I/D/D/D,IGNORE,0.015,-0.12,1,1,1
2023-03-18,2023-04-15,1.4161,3000,0,124.84,13.73,1,1,0,124.84,124.84,10,28,5,100,macd/stochastic/bop/chop,0,I/D/D/I/I,IGNORE,0.05,-0.21,1,1,1
2023-03-18,2023-04-15,1.7625,3000,0,228.75,25.16,3,3,0,76.25,82.66,10,28,5,145,aroon/obv/bollinger,1,I/I/I/I,D/D/I/D,0.02,-0.08,1,1,1
2023-03-18,2023-04-15,1.6819,3000,0,169.48,18.64,5,5,0,33.9,38.1,10,28,5,155,obv/adx/bollinger/pivots,0,I/I/D/I/I,IGNORE,0.005,-0.3,1,1,1
2023-03-18,2023-04-15,1.3922,3000,0,117.66,12.94,2,2,0,58.83,58.83,10,28,5,50,bollinger/bop/adl/adx,0,D/D/D/I/D,I/I/D/D/D,0.01,-0.01,1,1,1
2023-03-18,2023-04-15,1.3827,3000,0,114.82,12.63,1,1,0,114.82,114.82,10,28,5,25,bop/aroon/adl,0,I/D/I/D,I/I/D/I,0.045,-0.18,1,1,1
2023-03-18,2023-04-15,1.2799,3000,0,49.69,5.47,1,1,0,49.69,49.69,10,28,5,145,bop,5,I/I,IGNORE,0.015,-0.14,1,1,1
2023-03-18,2023-04-15,0.773,3000,3081.0,81.9,9.01,2,1,0,81.9,81.9,10,28,5,40,chop/macd/pvo/bop,1,D/I/I/I/D,IGNORE,0.03,-0.16,1,1,1
2023-03-18,2023-04-15,1.5564,3000,0,134.7,14.82,2,2,0,67.35,67.35,10,28,5,120,bop,2,I/I,D/I,0.025,-0.2,1,1,1
