Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,175,bollinger/elder/chandelier,0,I/I/I/I,D/D/D/D,0.07,-0.18,1,1,1
2023-02-08,2023-03-08,2.2043,3000,0,222.58,24.48,1,1,0,222.58,222.58,10,28,5,5,bop/bollinger,0,I/D/I,D/D/D,0.015,-0.19,1,1,1
2023-02-08,2023-03-08,1.4893,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,80,elder,1,I/D,IGNORE,0.04,-0.19,1,1,1
2023-02-08,2023-03-08,1.3346,3000,3165.0,165.26,18.18,2,1,0,165.26,165.26,10,28,5,85,adl,0,I/I,D/D,0.015,-0.12,1,1,1
2023-02-08,2023-03-08,1.0093,3000,3069.0,69.38,7.63,2,1,0,69.38,69.38,10,28,5,170,pvo,2,I/I,IGNORE,0.02,-0.2,1,1,1
2023-02-08,2023-03-08,1.4952,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,25,adx,0,I/D,IGNORE,0.06,-0.21,1,1,1
2023-02-08,2023-03-08,1.469,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,90,zigzag/macd/stochastic,1,I/I/D/D,I/D/I/I,0.035,-0.22,1,1,1
2023-02-08,2023-03-08,1.5896,3000,3080.0,80.12,8.81,2,1,0,80.12,80.12,10,28,5,5,adx,0,I/D,I/I,0.01,-0.08,1,1,1
2023-02-08,2023-03-08,1.9904,3000,0,297.11,32.68,1,1,0,297.11,297.11,10,28,5,170,rsi/bop/aroon,4,I/I/D/I,IGNORE,0.04,-0.28,1,1,1
2023-02-08,2023-03-08,1.7419,3000,0,222.58,24.48,1,1,0,222.58,222.58,10,28,5,110,macd/obv,0,I/I/I,I/D/D,0.045,-0.3,1,1,1
2023-02-08,2023-03-08,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,45,pvo,5,D/I,IGNORE,0.065,-0.15,1,1,1
2023-02-08,2023-03-08,1.4852,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,110,zigzag,0,I/I,D/D,0.045,-0.06,1,1,1
2023-02-08,2023-03-08,2.5911,3000,0,297.11,32.68,1,1,0,297.11,297.11,10,28,5,15,mfi,0,D/D,I/D,0.1,-0.08,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,175,bop,4,I/D,IGNORE,0.065,-0.1,1,1,1
2023-02-08,2023-03-08,1.6536,3000,3241.0,241.58,26.57,2,1,0,241.58,241.58,10,28,5,20,chop,0,I/I,D/I,0.06,-0.17,1,1,1
2023-02-08,2023-03-08,1.0276,3000,3062.0,62.86,6.91,2,1,0,62.86,62.86,10,28,5,50,chandelier/adx,0,I/I/D,I/D/I,0.01,-0.12,1,1,1
2023-02-08,2023-03-08,1.231,3000,0,36.4,4.0,2,2,0,18.2,18.2,10,28,5,15,obv,1,I/D,D/D,0.01,-0.12,1,1,1
2023-02-08,2023-03-08,2.0968,3000,0,157.26,17.3,1,1,0,157.26,157.26,10,28,5,15,macd,3,D/D,D/I,0.01,-0.26,1,1,1
2023-02-08,2023-03-08,1.2236,3000,0,67.08,7.38,2,2,0,33.54,33.54,10,28,5,95,bollinger/obv,0,I/D/I,I/D/D,0.02,-0.21,1,1,1
2023-02-08,2023-03-08,1.8326,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,50,bop,1,D/I,D/D,0.025,-0.17,1,1,1
2023-02-08,2023-03-08,1.8326,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,195,chop/pvo,1,I/D/D,IGNORE,0.055,-0.02,1,1,1
2023-02-08,2023-03-08,1.9904,3000,0,297.11,32.68,1,1,0,297.11,297.11,10,28,5,125,macd,0,I/D,D/I,0.075,-0.27,1,1,1
2023-02-08,2023-03-08,1.4904,3000,3297.0,297.11,32.68,2,1,0,297.11,297.11,10,28,5,75,obv/elder/zigzag/mfi,1,I/D/D/I/D,I/I/I/I/D,0.085,-0.22,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,90,mfi,0,I/D,IGNORE,0.035,-0.18,1,1,1
2023-02-08,2023-03-08,2.1462,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,80,bollinger/adx/obv,1,I/D/D/I,D/D/D/I,0.04,-0.16,1,1,1
2023-02-08,2023-03-08,1.2018,3000,3165.0,165.26,18.18,2,1,0,165.26,165.26,10,28,5,195,adx/mfi,0,I/D/I,IGNORE,0.02,-0.29,1,1,1
2023-02-08,2023-03-08,1.9189,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,140,adl/macd,1,I/D/D,IGNORE,0.035,-0.28,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,190,bop/aroon/elder,2,I/D/I/I,IGNORE,0.04,-0.17,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,125,obv/adx/elder,0,I/I/D/I,D/D/D/I,0.05,-0.26,1,1,1
2023-02-08,2023-03-08,1.9017,3000,0,165.26,18.18,1,1,0,165.26,165.26,10,28,5,40,elder/bollinger/obv,1,D/I/I/D,I/I/D/I,0.015,-0.05,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,165,obv,5,I/D,IGNORE,0.07,-0.18,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,30,mfi/adx,0,I/I/D,IGNORE,0.075,-0.16,1,1,1
2023-02-08,2023-03-08,1.8326,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,45,elder/zigzag,1,D/D/D,D/D/I,0.03,-0.09,1,1,1
2023-02-08,2023-03-08,1.6038,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,115,bollinger/pivots/zigzag/pvo,0,I/I/I/I/I,IGNORE,0.03,-0.11,1,1,1
2023-02-08,2023-03-08,1.3542,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,70,rsi,0,I/D,D/I,0.04,-0.07,1,1,1
2023-02-08,2023-03-08,1.7045,3000,0,211.35,23.25,1,1,0,211.35,211.35,10,28,5,25,macd/adx/rsi,0,D/I/D/D,IGNORE,0.03,-0.19,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,185,adl/macd,1,I/I/D,IGNORE,0.055,-0.05,1,1,1
2023-02-08,2023-03-08,1.9904,3000,0,297.11,32.68,1,1,0,297.11,297.11,10,28,5,130,bollinger/aroon,0,I/I/I,IGNORE,0.075,-0.11,1,1,1
2023-02-08,2023-03-08,1.8212,3000,0,175.65,19.32,1,1,0,175.65,175.65,10,28,5,10,stochastic/bollinger/aroon,1,D/D/D/I,IGNORE,0.015,-0.27,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,155,zigzag/macd,1,I/I/D,I/I/I,0.035,-0.15,1,1,1
2023-02-08,2023-03-08,1.3702,3000,0,30.95,3.4,1,1,0,30.95,30.95,10,28,5,5,pivots/zigzag/adl/bollinger/chandelier,0,D/D/D/D/D/D,I/D/D/I/I/I,0.015,-0.24,1,1,1
2023-02-08,2023-03-08,1.3326,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,95,obv/bop/zigzag,0,I/I/I/I,IGNORE,0.07,-0.15,1,1,1
2023-02-08,2023-03-08,1.4981,3000,0,110.76,12.18,2,2,0,55.38,55.38,10,28,5,65,zigzag/stochastic/rsi,0,I/D/D/D,D/I/D/D,0.025,-0.11,1,1,1
2023-02-08,2023-03-08,1.8389,3000,3175.0,175.65,19.32,2,1,0,175.65,175.65,10,28,5,35,zigzag,0,I/I,I/D,0.015,-0.2,1,1,1
2023-02-08,2023-03-08,1.3581,3000,3183.0,183.9,20.23,3,2,0,91.95,91.95,10,28,5,85,chandelier/adl/macd,0,I/I/I/D,I/I/D/I,0.005,-0.29,1,1,1
2023-02-08,2023-03-08,1.8609,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,125,mfi/elder,5,I/I/I,D/I/D,0.065,-0.04,1,1,1
2023-02-08,2023-03-08,1.5509,3000,0,165.26,18.18,1,1,0,165.26,165.26,10,28,5,50,zigzag/bop/elder/mfi,1,D/D/I/D/D,I/D/D/I/D,0.02,-0.27,1,1,1
2023-02-08,2023-03-08,1.6137,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,65,mfi,0,I/D,D/I,0.04,-0.22,1,1,1
2023-02-08,2023-03-08,1.6305,3000,0,189.16,20.81,2,2,0,94.58,94.58,10,28,5,100,adx/mfi/bollinger/stochastic,0,I/D/D/I/I,I/I/I/D/D,0.005,-0.21,1,1,1
2023-02-08,2023-03-08,1.8326,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,30,mfi/obv/macd/pvo/rsi,1,I/I/I/I/I/I,IGNORE,0.035,-0.12,1,1,1
2023-02-08,2023-03-08,2.3094,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,10,adx,0,D/I,D/D,0.04,-0.16,1,1,1
2023-02-08,2023-03-08,1.9686,3000,0,129.58,14.25,2,2,0,64.79,64.79,10,28,5,15,zigzag,0,D/I,D/D,0.02,-0.08,1,1,1
2023-02-08,2023-03-08,1.5744,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,15,rsi,0,I/I,IGNORE,0.055,-0.13,1,1,1
2023-02-08,2023-03-08,1.9865,3000,0,249.79,27.48,1,1,0,249.79,249.79,10,28,5,60,bollinger,1,I/D,IGNORE,0.03,-0.19,1,1,1
2023-02-08,2023-03-08,1.4559,3000,3249.0,249.79,27.48,2,1,0,249.79,249.79,10,28,5,180,mfi,0,I/I,D/I,0.07,-0.12,1,1,1
2023-02-08,2023-03-08,1.8502,3000,0,69.98,7.7,1,1,0,69.98,69.98,10,28,5,10,pvo,1,D/D,D/I,0.02,-0.25,1,1,1
2023-02-09,2023-03-09,1.6177,3000,0,137.99,15.18,2,2,0,68.99,68.99,10,28,5,180,adl,0,I/I,IGNORE,0.03,-0.03,1,1,1
2023-02-09,2023-03-09,1.7238,3000,0,189.98,20.9,2,2,0,94.99,94.99,10,28,5,60,stochastic,0,D/D,IGNORE,0.055,-0.01,1,1,1
2023-02-09,2023-03-09,1.6972,3000,0,138.76,15.26,1,1,0,138.76,138.76,10,28,5,5,stochastic,1,I/D,IGNORE,0.005,-0.11,1,1,1
2023-02-09,2023-03-09,1.8682,3000,0,260.46,28.65,1,1,0,260.46,260.46,10,28,5,165,obv,3,I/D,D/I,0.055,-0.02,1,1,1
2023-02-09,2023-03-09,2.0783,3000,0,175.65,19.32,1,1,0,175.65,175.65,10,28,5,25,bollinger/pivots,0,I/D/I,IGNORE,0.015,-0.28,1,1,1
2023-02-09,2023-03-09,1.4546,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,115,zigzag/bollinger,0,I/I/I,D/I/D,0.03,-0.2,1,1,1
2023-02-09,2023-03-09,1.2253,3000,0,30.95,3.4,1,1,0,30.95,30.95,10,28,5,65,mfi/adl/pivots,0,D/D/I/I,IGNORE,0.005,-0.16,1,1,1
2023-02-09,2023-03-09,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,10,pvo/elder/aroon/chandelier,1,D/I/D/I/D,I/I/D/D/D,0.05,-0.06,1,1,1
2023-02-09,2023-03-09,1.4795,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,5,bollinger/macd/bop,0,D/D/D/I,D/D/I/I,0.065,-0.25,1,1,1
2023-02-09,2023-03-09,1.5147,3000,0,69.98,7.7,1,1,0,69.98,69.98,10,28,5,45,obv/stochastic,0,I/I/I,D/I/I,0.02,-0.15,1,1,1
2023-02-09,2023-03-09,1.6979,3000,0,175.65,19.32,1,1,0,175.65,175.65,10,28,5,75,obv/aroon,1,I/D/D,IGNORE,0.02,-0.07,1,1,1
2023-02-09,2023-03-09,1.2315,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,10,chandelier/zigzag,0,D/I/D,I/D/I,0.07,-0.21,1,1,1
2023-02-09,2023-03-09,1.3682,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,140,rsi,0,I/I,IGNORE,0.07,-0.3,1,1,1
2023-02-09,2023-03-09,1.0855,3000,3175.0,175.65,19.32,2,1,0,175.65,175.65,10,28,5,185,aroon/pvo,2,I/I/I,IGNORE,0.025,-0.14,1,1,1
2023-02-09,2023-03-09,2.1365,3000,0,260.46,28.65,1,1,0,260.46,260.46,10,28,5,15,elder/macd,1,I/I/I,I/D/D,0.065,-0.29,1,1,1
2023-02-09,2023-03-09,2.0074,3000,0,186.61,20.53,2,2,0,93.31,93.31,10,28,5,75,bop,2,I/I,D/D,0.05,-0.02,1,1,1
2023-02-09,2023-03-09,2.2894,3000,0,297.11,32.68,1,1,0,297.11,297.11,10,28,5,25,chandelier,0,D/D,I/I,0.08,-0.1,1,1,1
2023-02-09,2023-03-09,1.8286,3000,0,138.76,15.26,1,1,0,138.76,138.76,10,28,5,35,elder,0,I/D,IGNORE,0.005,-0.22,1,1,1
2023-02-09,2023-03-09,1.8682,3000,0,260.46,28.65,1,1,0,260.46,260.46,10,28,5,150,pvo/chop,4,I/I/I,D/D/D,0.065,-0.29,1,1,1
2023-02-09,2023-03-09,1.5242,3000,0,157.26,17.3,1,1,0,157.26,157.26,10,28,5,10,mfi/bop/chandelier,0,D/I/I/I,IGNORE,0.02,-0.04,1,1,1
2023-02-09,2023-03-09,1.3682,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,150,zigzag/aroon/stochastic,0,I/I/I/D,I/I/D/I,0.06,-0.1,1,1,1
2023-02-09,2023-03-09,1.3682,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,155,chandelier/obv/aroon/pvo,4,I/I/D/I/I,D/I/D/I/D,0.05,-0.06,1,1,1
2023-02-09,2023-03-09,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,165,bop/chop,5,I/D/D,D/D/D,0.035,-0.2,1,1,1
2023-02-09,2023-03-09,1.9238,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,10,chandelier,0,D/D,IGNORE,0.075,-0.16,1,1,1
2023-02-09,2023-03-09,1.2806,3000,0,62.86,6.91,1,1,0,62.86,62.86,10,28,5,10,macd/pivots,0,D/D/D,I/D/I,0.01,-0.28,1,1,1
2023-02-09,2023-03-09,1.626,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,155,chop,0,I/I,IGNORE,0.045,-0.3,1,1,1
2023-02-09,2023-03-09,2.1495,3000,0,167.94,18.47,2,2,0,83.97,83.97,10,28,5,5,zigzag,0,I/I,IGNORE,0.04,-0.02,1,1,1
2023-02-09,2023-03-09,1.3682,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,195,rsi/zigzag,0,I/I/I,D/D/D,0.06,-0.27,1,1,1
2023-02-09,2023-03-09,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,40,adx/pvo/chop,1,I/D/D/D,D/D/D/I,0.05,-0.2,1,1,1
2023-02-09,2023-03-09,1.3682,3000,3260.0,260.46,28.65,2,1,0,260.46,260.46,10,28,5,185,chop,0,I/I,D/D,0.075,-0.25,1,1,1
2023-02-10,2023-03-10,2.1395,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,5,stochastic/pvo,2,D/D/I,I/I/I,0.035,-0.24,1,1,1
2023-02-10,2023-03-10,1.6631,3000,3297.0,297.11,32.68,2,1,0,297.11,297.11,10,28,5,90,mfi,0,I/D,IGNORE,0.04,-0.03,1,1,1
2023-02-10,2023-03-10,2.2252,3000,0,316.51,34.82,2,2,0,158.26,158.26,10,28,5,50,pivots/adx/bollinger,0,D/D/D/D,D/D/I/I,0.025,-0.02,1,1,1
2023-02-10,2023-03-10,1.2972,3000,3189.0,189.16,20.81,3,2,0,94.58,94.58,10,28,5,130,rsi,0,I/I,D/I,0.01,-0.21,1,1,1
2023-02-11,2023-03-11,0.925,3000,3080.0,80.12,8.81,2,1,0,80.12,80.12,10,28,5,85,bop,2,I/I,I/D,0.015,-0.06,1,1,1
2023-02-11,2023-03-11,1.7259,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,50,pivots,0,D/D,D/I,0.06,-0.05,1,1,1
2023-02-11,2023-03-11,1.2122,3000,0,38.0,4.18,1,1,0,38.0,38.0,10,28,5,145,elder,3,I/I,I/D,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,2.1606,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,5,macd/bop/zigzag/adx/stochastic,0,D/D/I/D/I/D,I/D/D/I/I/I,0.06,-0.22,1,1,1
2023-02-11,2023-03-11,1.9535,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,145,rsi/stochastic,0,I/I/D,D/D/D,0.03,-0.29,1,1,1
2023-02-11,2023-03-11,1.8557,3000,3223.0,223.41,24.58,3,2,0,111.71,111.71,10,28,5,10,chandelier,0,D/I,I/D,0.015,-0.21,1,1,1
2023-02-11,2023-03-11,1.6995,3000,3241.0,241.58,26.57,2,1,0,241.58,241.58,10,28,5,185,macd,2,I/D,D/I,0.06,-0.25,1,1,1
2023-02-11,2023-03-11,1.4269,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,90,bollinger,1,I/D,IGNORE,0.045,-0.06,1,1,1
2023-02-11,2023-03-11,1.1332,3000,0,39.95,4.39,1,1,0,39.95,39.95,10,28,5,115,macd/adx/rsi/elder,2,I/I/D/I/I,I/D/D/D/I,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,1.2628,3000,3160.0,160.59,17.66,2,1,0,160.59,160.59,10,28,5,60,adl/obv,1,D/I/D,D/D/D,0.015,-0.27,1,1,1
2023-02-11,2023-03-11,1.5353,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,50,macd,0,D/I,I/D,0.015,-0.02,1,1,1
2023-02-11,2023-03-11,1.3949,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,145,rsi,0,I/I,IGNORE,0.025,-0.29,1,1,1
2023-02-11,2023-03-11,1.0911,3000,3157.0,157.26,17.3,2,1,0,157.26,157.26,10,28,5,170,bop/bollinger,2,I/D/I,IGNORE,0.02,-0.02,1,1,1
2023-02-11,2023-03-11,1.6665,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,165,pvo,0,I/D,D/I,0.015,-0.01,1,1,1
2023-02-11,2023-03-11,1.6949,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,5,elder,1,D/D,D/I,0.03,-0.17,1,1,1
2023-02-11,2023-03-11,1.963,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,30,rsi/chop,0,D/D/D,I/I/D,0.015,-0.03,1,1,1
2023-02-11,2023-03-11,1.2349,3000,0,70.47,7.75,1,1,0,70.47,70.47,10,28,5,15,adl/obv/elder/stochastic/zigzag,0,I/D/D/I/I/I,D/D/I/D/D/I,0.005,-0.3,1,1,1
2023-02-11,2023-03-11,1.4166,3000,0,70.47,7.75,1,1,0,70.47,70.47,10,28,5,30,stochastic/mfi/pivots/bop,0,I/I/I/I/D,D/D/D/I/D,0.02,-0.29,1,1,1
2023-02-11,2023-03-11,1.6636,3000,3179.0,179.17,19.71,3,2,0,89.59,89.59,10,28,5,185,pvo,2,I/I,D/I,0.005,-0.28,1,1,1
2023-02-11,2023-03-11,1.2095,3000,0,62.86,6.91,1,1,0,62.86,62.86,10,28,5,35,bop/bollinger,0,I/I/I,IGNORE,0.015,-0.16,1,1,1
2023-02-11,2023-03-11,1.984,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,130,bollinger,0,I/D,D/D,0.045,-0.25,1,1,1
2023-02-11,2023-03-11,1.2671,3000,0,80.12,8.81,1,1,0,80.12,80.12,10,28,5,5,pvo/bollinger,3,I/I/I,I/I/D,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,2.1026,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,80,rsi/chop/obv,0,I/D/I/I,IGNORE,0.07,-0.23,1,1,1
2023-02-11,2023-03-11,1.5972,3000,0,179.17,19.71,2,2,0,89.59,89.59,10,28,5,135,pvo/obv/stochastic/mfi,1,I/D/D/I/I,IGNORE,0.005,-0.01,1,1,1
2023-02-11,2023-03-11,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,130,adl/aroon,0,I/D/I,IGNORE,0.04,-0.18,1,1,1
2023-02-11,2023-03-11,1.1707,3000,3069.0,69.98,7.7,2,1,0,69.98,69.98,10,28,5,185,chop,0,I/D,IGNORE,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,130,adx/mfi/bollinger,0,I/D/I/D,D/I/I/I,0.06,-0.03,1,1,1
2023-02-11,2023-03-11,1.2349,3000,0,70.47,7.75,1,1,0,70.47,70.47,10,28,5,160,adl/aroon,1,I/I/I,I/D/D,0.02,-0.3,1,1,1
2023-02-11,2023-03-11,1.4952,3000,0,123.13,13.54,2,2,0,61.56,61.56,10,28,5,135,adx/mfi,0,I/D/I,I/D/D,0.03,-0.03,1,1,1
2023-02-11,2023-03-11,1.5963,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,80,pvo/stochastic,1,I/I/D,IGNORE,0.025,-0.14,1,1,1
2023-02-11,2023-03-11,1.2095,3000,0,62.86,6.91,1,1,0,62.86,62.86,10,28,5,160,aroon,4,I/I,IGNORE,0.005,-0.23,1,1,1
2023-02-12,2023-03-12,1.1321,3000,0,39.64,4.36,1,1,0,39.64,39.64,10,28,5,20,mfi/macd,4,I/I/I,IGNORE,0.005,-0.15,1,1,1
2023-02-12,2023-03-12,1.0955,3000,3160.0,160.59,17.66,2,1,0,160.59,160.59,10,28,5,160,obv,2,I/D,D/I,0.01,-0.12,1,1,1
2023-02-12,2023-03-12,1.4725,3000,0,123.13,13.54,2,2,0,61.56,61.56,10,28,5,175,obv/stochastic,1,I/D/I,I/I/I,0.055,-0.03,1,1,1
2023-02-12,2023-03-12,1.9391,3000,0,241.58,26.57,1,1,0,241.58,241.58,10,28,5,55,obv/macd,3,D/D/D,D/I/D,0.035,-0.14,1,1,1
2023-02-12,2023-03-12,1.6108,3000,3160.0,160.59,17.66,2,1,0,160.59,160.59,10,28,5,80,macd,2,I/D,IGNORE,0.01,-0.3,1,1,1
2023-02-12,2023-03-12,1.3114,3000,3160.0,160.59,17.66,2,1,0,160.59,160.59,10,28,5,35,adl/pivots/adx,0,I/I/I/D,I/D/I/D,0.01,-0.29,1,1,1
2023-02-12,2023-03-12,1.6302,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,105,pivots/adl,0,I/I/I,IGNORE,0.04,-0.26,1,1,1
2023-02-12,2023-03-12,1.5722,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,175,zigzag,0,I/I,IGNORE,0.04,-0.11,1,1,1
2023-02-12,2023-03-12,1.7419,3000,0,222.58,24.48,1,1,0,222.58,222.58,10,28,5,150,bop/aroon,1,I/D/I,IGNORE,0.025,-0.02,1,1,1
2023-02-12,2023-03-12,1.8598,3000,0,138.76,15.26,1,1,0,138.76,138.76,10,28,5,125,pvo,1,I/D,I/I,0.005,-0.18,1,1,1
2023-02-12,2023-03-12,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,135,chop/macd,1,I/I/D,IGNORE,0.065,-0.16,1,1,1
2023-02-12,2023-03-12,1.3166,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,195,mfi/chop,0,I/I/I,IGNORE,0.06,-0.29,1,1,1
2023-02-12,2023-03-12,1.4474,3000,0,110.19,12.12,1,1,0,110.19,110.19,10,28,5,5,pivots/chop/elder/stochastic,0,I/I/I/I/D,I/D/D/D/D,0.07,-0.02,1,1,1
2023-02-12,2023-03-12,1.2419,3000,3222.0,222.58,24.48,2,1,0,222.58,222.58,10,28,5,65,zigzag/chandelier,0,I/D/I,I/D/D,0.05,-0.08,1,1,1
2023-02-12,2023-03-12,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,75,aroon/obv,3,I/D/D,IGNORE,0.06,-0.2,1,1,1
2023-02-12,2023-03-12,1.3609,3000,0,70.47,7.75,1,1,0,70.47,70.47,10,28,5,80,pvo,4,I/I,IGNORE,0.01,-0.2,1,1,1
2023-02-12,2023-03-12,1.7942,3000,0,206.11,22.67,1,1,0,206.11,206.11,10,28,5,50,adx,1,D/D,I/D,0.095,-0.14,1,1,1
2023-02-12,2023-03-12,1.6776,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,15,bollinger,0,D/D,IGNORE,0.075,-0.22,1,1,1
2023-02-12,2023-03-12,1.437,3000,3244.0,244.99,26.95,2,1,0,244.99,244.99,10,28,5,185,bop/adl/rsi,0,I/D/I/I,I/I/I/D,0.07,-0.07,1,1,1
2023-02-12,2023-03-12,1.5353,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,20,pvo,0,D/I,I/I,0.045,-0.19,1,1,1
2023-02-12,2023-03-12,1.8166,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,45,stochastic/bollinger/aroon,1,D/I/I/D,I/I/I/D,0.07,-0.03,1,1,1
2023-02-12,2023-03-12,1.4413,3000,0,132.4,14.56,2,2,0,66.2,66.2,10,28,5,55,adx/chop/bop,1,D/D/I/I,IGNORE,0.06,-0.04,1,1,1
2023-02-12,2023-03-12,1.1226,3000,3157.0,157.26,17.3,2,1,0,157.26,157.26,10,28,5,175,macd/pvo/bollinger/adl/elder,2,I/D/I/I/I/I,D/I/I/I/I/D,0.015,-0.08,1,1,1
2023-02-12,2023-03-12,2.2552,3000,0,160.59,17.66,1,1,0,160.59,160.59,10,28,5,10,mfi,0,D/D,I/I,0.01,-0.2,1,1,1
2023-02-12,2023-03-12,0.9605,3000,3039.0,39.64,4.36,2,1,0,39.64,39.64,10,28,5,80,mfi,0,I/D,D/D,0.005,-0.26,1,1,1
2023-02-12,2023-03-12,1.1405,3000,3160.0,160.59,17.66,2,1,0,160.59,160.59,10,28,5,190,mfi/aroon/adl/bop,1,I/I/I/I/D,D/I/D/I/I,0.02,-0.17,1,1,1
2023-02-12,2023-03-12,1.737,3000,0,221.1,24.32,2,2,0,110.55,110.55,10,28,5,110,mfi/pvo,2,I/I/I,D/I/D,0.06,-0.01,1,1,1
2023-02-12,2023-03-12,1.2419,3000,3222.0,222.58,24.48,2,1,0,222.58,222.58,10,28,5,165,obv/aroon/pvo,2,I/D/I/I,IGNORE,0.05,-0.05,1,1,1
2023-02-12,2023-03-12,1.973,3000,0,244.99,26.95,1,1,0,244.99,244.99,10,28,5,115,pvo/macd,1,I/I/I,IGNORE,0.07,-0.01,1,1,1
