Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,0.6392,3000,3041.0,41.75,4.59,2,1,0,41.75,41.75,10,28,5,15,pvo,1,D/I,D/D,0.07,-0.24,1,1,1
2023-02-08,2023-03-08,1.0832,3000,3037.0,37.13,4.08,2,1,0,37.13,37.13,10,28,5,10,chop,1,D/I,I/I,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.4307,3000,0,84.93,9.34,1,1,0,84.93,84.93,10,28,5,200,aroon,0,I/D,D/I,0.02,-0.05,1,1,1
2023-02-08,2023-03-08,0.6765,3000,3020.0,20.66,2.27,2,1,0,20.66,20.66,10,28,5,20,bollinger,0,D/D,I/D,0.005,-0.19,1,1,1
2023-02-08,2023-03-08,0.9485,3000,3106.0,106.17,11.68,2,1,0,106.17,106.17,10,28,5,185,adl/rsi/macd,0,I/I/D/D,I/D/I/D,0.03,-0.16,1,1,1
2023-02-08,2023-03-08,1.2545,3000,0,35.26,3.88,1,1,0,35.26,35.26,10,28,5,10,chandelier/pvo/chop,0,I/I/D/I,I/D/D/D,0.01,-0.05,1,1,1
2023-02-08,2023-03-08,1.2055,3000,0,61.64,6.78,1,1,0,61.64,61.64,10,28,5,140,chop/aroon/bollinger/rsi/pvo,1,I/D/I/D/D/I,IGNORE,0.015,-0.05,1,1,1
2023-02-08,2023-03-08,0.6637,3000,3049.0,49.11,5.4,2,1,0,49.11,49.11,10,28,5,130,aroon,4,I/I,IGNORE,0.005,-0.29,1,1,1
2023-02-08,2023-03-08,1.0961,3000,3048.0,48.8,5.37,3,2,0,24.4,24.4,10,28,5,180,pvo/chop/adl/pivots,0,I/I/I/I/I,I/D/D/D/D,0.005,-0.28,1,1,1
2023-02-08,2023-03-08,0.6238,3000,3037.0,37.13,4.08,2,1,0,37.13,37.13,10,28,5,140,bop/macd/zigzag/mfi,0,I/I/D/I/D,I/D/I/D/I,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.0543,3000,3077.0,77.47,8.52,3,2,0,38.74,38.74,10,28,5,30,pivots/aroon/adl,0,D/D/I/I,IGNORE,0.01,-0.17,1,1,1
2023-02-08,2023-03-08,1.6819,3000,0,51.62,5.68,2,2,0,25.81,25.81,10,28,5,5,mfi/chandelier/pvo,0,D/D/I/I,I/I/I/D,0.06,-0.29,1,1,1
2023-02-08,2023-03-08,0.9755,3000,3070.0,70.11,7.71,2,1,0,70.11,70.11,10,28,5,160,stochastic/macd,2,I/D/D,D/I/D,0.015,-0.13,1,1,1
2023-02-08,2023-03-08,1.307,3000,3070.0,70.11,7.71,2,1,0,70.11,70.11,10,28,5,115,adx,0,I/I,I/D,0.015,-0.25,1,1,1
2023-02-08,2023-03-08,1.244,3000,0,41.75,4.59,1,1,0,41.75,41.75,10,28,5,140,adx,0,I/D,D/I,0.01,-0.17,1,1,1
2023-02-08,2023-03-08,1.3723,3000,3084.0,84.93,9.34,2,1,0,84.93,84.93,10,28,5,130,bop/rsi,1,I/D/D,D/D/D,0.02,-0.28,1,1,1
2023-02-08,2023-03-08,1.3888,3000,0,70.11,7.71,1,1,0,70.11,70.11,10,28,5,65,bop/chop/mfi,1,D/D/D/D,IGNORE,0.015,-0.27,1,1,1
2023-02-08,2023-03-08,1.5997,3000,3077.0,77.47,8.52,3,2,0,38.74,38.74,10,28,5,55,pivots,0,D/D,IGNORE,0.01,-0.16,1,1,1
2023-02-08,2023-03-08,1.668,3000,0,123.12,13.54,2,2,0,61.56,61.56,10,28,5,10,zigzag/mfi,0,D/I/I,I/D/D,0.015,-0.03,1,1,1
2023-02-08,2023-03-08,1.3694,3000,3101.0,101.47,11.16,3,2,0,50.73,50.73,10,28,5,15,elder,1,D/I,IGNORE,0.015,-0.18,1,1,1
2023-02-08,2023-03-08,1.5372,3000,3077.0,77.47,8.52,3,2,0,38.74,38.74,10,28,5,170,aroon,1,I/D,D/I,0.01,-0.12,1,1,1
2023-02-09,2023-03-09,0.6652,3000,3049.0,49.57,5.45,2,1,0,49.57,49.57,10,28,5,65,macd/adx,4,D/D/I,I/D/I,0.02,-0.3,1,1,1
2023-02-09,2023-03-09,0.7425,3000,3022.0,22.75,2.5,3,2,0,11.38,11.38,10,28,5,165,chop/obv,0,I/D/D,D/D/I,0.005,-0.04,1,1,1
2023-02-09,2023-03-09,1.1774,3000,3084.0,84.93,9.34,2,1,0,84.93,84.93,10,28,5,115,adl/macd,1,I/I/D,IGNORE,0.02,-0.11,1,1,1
2023-02-10,2023-03-10,0.497,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,70,stochastic,0,D/D,I/I,0.02,-0.24,1,1,1
2023-02-10,2023-03-10,0.0329,3000,3000.0,9.88,1.09,1,0,1,9.88,9.88,10,28,5,45,zigzag/stochastic/pivots/bollinger,0,D/D/I/D/D,I/D/I/I/I,0.06,-0.21,1,1,1
2023-02-11,2023-03-11,0.348,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,110,adx/bop,1,I/I/D,I/D/D,0.06,-0.16,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,200,elder,1,I/D,IGNORE,0.08,-0.15,1,1,1
2023-02-11,2023-03-11,0.4857,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,chandelier,0,I/I,IGNORE,0.1,-0.12,1,1,1
2023-02-11,2023-03-11,1.2679,3000,0,45.04,4.95,1,1,1,22.52,22.52,10,28,5,50,adl/macd/rsi,0,D/I/D/D,IGNORE,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,0.2259,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,20,chandelier,0,D/I,I/D,0.035,-0.14,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,80,obv/adx/stochastic/pvo/mfi,1,D/D/I/D/I/D,I/D/I/D/D/I,0.065,-0.29,1,1,1
2023-02-11,2023-03-11,0.8188,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,100,zigzag,0,I/I,IGNORE,0.02,-0.19,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,105,obv/chandelier,0,I/D/I,D/I/I,0.045,-0.28,1,1,1
2023-02-11,2023-03-11,0.4749,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,10,adx,0,I/I,IGNORE,0.09,-0.26,1,1,1
2023-02-11,2023-03-11,0.2045,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,100,elder,2,I/D,IGNORE,0.015,-0.14,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,100,pvo/obv,2,I/I/D,D/D/I,0.045,-0.28,1,1,1
2023-02-11,2023-03-11,1.1238,3000,0,37.13,4.08,1,1,0,37.13,37.13,10,28,5,135,elder/pvo,5,I/D/I,D/D/D,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,195,aroon/bop/obv,1,I/D/D/I,IGNORE,0.045,-0.28,1,1,1
2023-02-11,2023-03-11,0.9911,3000,3067.0,67.16,7.39,2,1,0,67.16,67.16,10,28,5,35,adl/bollinger,0,D/D/D,IGNORE,0.025,-0.22,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,mfi/rsi,0,I/D/D,D/D/D,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,0.1704,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,185,pvo/macd/elder/aroon/adl,2,I/I/D/D/D/I,D/I/D/D/I/D,0.025,-0.24,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,90,chop/bop,1,I/D/D,IGNORE,0.06,-0.15,1,1,1
2023-02-11,2023-03-11,0.588,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,190,chandelier,0,I/I,IGNORE,0.05,-0.24,1,1,1
2023-02-11,2023-03-11,1.1492,3000,0,4.43,1.02,1,1,1,2.22,2.22,10,28,5,55,macd/bop/bollinger,1,D/D/D/D,D/I/D/D,0.03,-0.27,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,bop,2,I/D,IGNORE,0.035,-0.28,1,1,1
2023-02-11,2023-03-11,0.3412,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,25,aroon/macd/obv,1,D/I/I/D,I/I/I/I,0.09,-0.24,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,40,chandelier,0,D/I,I/D,0.095,-0.28,1,1,1
2023-02-11,2023-03-11,0.1499,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,75,macd,4,D/D,D/I,0.015,-0.25,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,80,elder/adx/pvo,2,D/D/I/I,D/D/D/I,0.08,-0.3,1,1,1
2023-02-11,2023-03-11,0.1947,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,150,adl/mfi/macd,1,I/I/D/D,D/I/I/I,0.055,-0.28,1,1,1
2023-02-11,2023-03-11,1.3833,3000,0,45.04,4.95,1,1,1,22.52,22.52,10,28,5,110,zigzag/pvo,2,I/I/I,I/D/I,0.01,-0.23,1,1,1
2023-02-11,2023-03-11,0.2021,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,110,macd/adl/chandelier,0,I/D/I/I,D/I/D/I,0.065,-0.27,1,1,1
2023-02-11,2023-03-11,0.2115,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,155,aroon/pivots/macd,1,I/D/I/D,D/D/I/D,0.055,-0.12,1,1,1
2023-02-11,2023-03-11,0.7614,3000,3005.0,5.42,0.6,2,1,0,5.42,5.42,10,28,5,60,chandelier/aroon,2,D/D/D,IGNORE,0.005,-0.28,1,1,1
2023-02-11,2023-03-11,0.1259,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,145,bop,2,I/D,D/D,0.05,-0.2,1,1,1
2023-02-11,2023-03-11,0.2908,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,150,adl,0,I/I,D/I,0.055,-0.21,1,1,1
2023-02-11,2023-03-11,0.5028,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,145,rsi,0,I/D,IGNORE,0.015,-0.26,1,1,1
2023-02-11,2023-03-11,1.935,3000,0,44.08,4.85,1,1,0,44.08,44.08,10,28,5,10,elder,1,D/D,I/D,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,0.2146,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,50,chop,0,D/D,I/D,0.04,-0.11,1,1,1
2023-02-11,2023-03-11,1.0594,3000,3017.0,17.32,1.9,2,1,0,17.32,17.32,10,28,5,30,chop/rsi,0,D/I/D,D/D/I,0.01,-0.1,1,1,1
2023-02-11,2023-03-11,0.2919,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,125,rsi,0,I/D,I/I,0.08,-0.29,1,1,1
2023-02-11,2023-03-11,1.2094,3000,0,62.81,6.91,1,1,0,62.81,62.81,10,28,5,65,zigzag/aroon/rsi/bop,2,D/D/D/D/D,I/D/D/I/D,0.01,-0.3,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,15,elder/zigzag/bop/chandelier,0,D/I/I/I/I,D/I/I/D/D,0.085,-0.21,1,1,1
2023-02-11,2023-03-11,0.1769,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,100,macd/zigzag,1,I/D/I,IGNORE,0.045,-0.23,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,120,rsi/adx,0,I/D/I,I/I/I,0.1,-0.24,1,1,1
2023-02-11,2023-03-11,0.3557,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,pivots/obv,0,I/I/I,IGNORE,0.05,-0.16,1,1,1
2023-02-11,2023-03-11,0.78,3000,3067.0,67.16,7.39,2,1,0,67.16,67.16,10,28,5,155,obv,0,I/D,I/I,0.02,-0.05,1,1,1
2023-02-11,2023-03-11,1.0577,3000,0,17.32,1.9,1,1,0,17.32,17.32,10,28,5,30,zigzag/adl,0,D/I/D,D/D/D,0.095,-0.17,1,1,1
2023-02-11,2023-03-11,1.7679,3000,0,80.66,8.87,1,1,0,80.66,80.66,10,28,5,180,pivots/obv/pvo,0,I/I/I/D,IGNORE,0.02,-0.2,1,1,1
2023-02-11,2023-03-11,0.2021,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,95,aroon,1,I/D,IGNORE,0.065,-0.29,1,1,1
2023-02-11,2023-03-11,0.2191,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,70,obv/chop/mfi/macd,0,D/D/D/D/D,D/D/D/I/I,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,0.207,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,50,elder/pivots,2,D/D/D,IGNORE,0.065,-0.2,1,1,1
2023-02-11,2023-03-11,1.2689,3000,0,80.66,8.87,1,1,0,80.66,80.66,10,28,5,90,stochastic/mfi,0,D/D/D,I/D/D,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,125,macd/bollinger/chandelier/bop/aroon,1,I/D/D/I/D/I,IGNORE,0.065,-0.21,1,1,1
2023-02-11,2023-03-11,1.3666,3000,0,62.81,6.91,1,1,0,62.81,62.81,10,28,5,80,chandelier,0,D/D,I/I,0.015,-0.22,1,1,1
2023-02-11,2023-03-11,0.6675,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,125,zigzag,0,I/I,I/D,0.025,-0.26,1,1,1
2023-02-11,2023-03-11,0.6238,3000,3037.0,37.13,4.08,2,1,0,37.13,37.13,10,28,5,90,zigzag/adx/adl/stochastic,0,D/D/I/I/D,IGNORE,0.015,-0.23,1,1,1
2023-02-11,2023-03-11,1.6143,3000,0,81.73,8.99,2,2,0,40.87,40.87,10,28,5,180,macd,5,I/D,D/I,0.01,-0.26,1,1,1
2023-02-11,2023-03-11,0.3358,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,140,adl/bollinger,0,I/I/D,D/D/I,0.05,-0.29,1,1,1
2023-02-11,2023-03-11,0.442,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,140,pivots,0,I/I,I/D,0.06,-0.16,1,1,1
2023-02-11,2023-03-11,0.1143,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,200,adl,0,I/I,I/D,0.03,-0.18,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,90,mfi/adx/elder/obv/pvo,1,I/D/I/D/D/I,D/D/D/I/D/D,0.055,-0.22,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,110,pvo/rsi,3,I/I/D,D/I/D,0.085,-0.14,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,35,chop/obv/pivots/adx,0,D/D/D/D/I,IGNORE,0.095,-0.2,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,65,zigzag/adx/pvo/bollinger,1,D/D/I/I/D,D/D/D/D/D,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,40,stochastic,0,D/I,I/D,0.055,-0.13,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,110,zigzag/pivots/pvo/macd,1,I/I/I/I/D,IGNORE,0.09,-0.3,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,65,adl/obv,0,D/I/D,IGNORE,0.085,-0.23,1,1,1
2023-02-11,2023-03-11,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,75,aroon/chandelier/macd/pvo,3,D/D/I/D/I,I/I/D/I/I,0.09,-0.27,1,1,1
2023-02-11,2023-03-11,0.3925,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,130,macd,3,I/D,D/I,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,0.4358,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,145,stochastic,0,I/I,IGNORE,0.015,-0.25,1,1,1
2023-02-11,2023-03-11,0.5123,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,115,chandelier/mfi,0,I/I/D,IGNORE,0.015,-0.17,1,1,1
2023-02-12,2023-03-12,1.84,3000,0,5.42,0.6,1,1,0,5.42,5.42,10,28,5,5,mfi/aroon/adl/macd,0,D/D/D/D/D,IGNORE,0.005,-0.01,1,1,1
2023-02-12,2023-03-12,1.0484,3000,3035.0,45.04,4.95,2,1,1,22.52,22.52,10,28,5,190,zigzag/chop,0,I/I/D,D/D/I,0.005,-0.18,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,120,obv/pvo,1,I/I/I,D/D/I,0.075,-0.25,1,1,1
2023-02-12,2023-03-12,1.0468,3000,3035.0,45.04,4.95,2,1,1,22.52,22.52,10,28,5,190,chop,0,I/D,D/D,0.005,-0.14,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,115,mfi/adx,0,I/D/I,D/I/I,0.1,-0.14,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,110,adl/obv/pvo/aroon,1,I/I/D/I/D,D/I/I/D/D,0.02,-0.3,1,1,1
2023-02-12,2023-03-12,0.2427,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,65,obv,0,D/D,IGNORE,0.02,-0.12,1,1,1
2023-02-12,2023-03-12,1.1489,3000,3035.0,45.04,4.95,2,1,1,22.52,22.52,10,28,5,160,rsi,0,I/D,IGNORE,0.01,-0.29,1,1,1
2023-02-12,2023-03-12,0.2936,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,170,obv/chop,0,I/I/I,IGNORE,0.025,-0.29,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,140,aroon/mfi/pivots/pvo,1,I/I/D/I/I,I/I/D/D/D,0.04,-0.19,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,135,obv/rsi,0,I/I/D,IGNORE,0.1,-0.17,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,130,elder/pvo/stochastic,2,I/D/I/D,D/D/D/I,0.03,-0.15,1,1,1
2023-02-12,2023-03-12,1.5142,3000,0,18.07,1.99,1,1,0,18.07,18.07,10,28,5,5,elder,0,I/I,D/D,0.06,-0.04,1,1,1
2023-02-12,2023-03-12,0.0698,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,15,aroon,1,D/I,D/D,0.045,-0.2,1,1,1
2023-02-12,2023-03-12,0.2236,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,130,adl,0,I/I,D/D,0.08,-0.2,1,1,1
2023-02-12,2023-03-12,1.0577,3000,0,17.32,1.9,1,1,0,17.32,17.32,10,28,5,55,chandelier/mfi/pvo,0,D/D/D/D,D/D/I/D,0.095,-0.05,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,120,aroon,1,I/D,D/I,0.095,-0.24,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,195,chandelier/aroon,1,I/I/D,IGNORE,0.08,-0.25,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,65,macd/chop,0,D/D/D,I/I/I,0.07,-0.25,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,55,elder/obv,1,D/D/D,I/I/I,0.06,-0.18,1,1,1
2023-02-12,2023-03-12,0.5181,3000,3005.0,5.42,0.6,2,1,0,5.42,5.42,10,28,5,90,macd/mfi,3,D/D/D,D/D/I,0.005,-0.11,1,1,1
2023-02-12,2023-03-12,0.0698,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,15,aroon,1,D/I,D/D,0.06,-0.16,1,1,1
2023-02-12,2023-03-12,1.1416,3000,0,4.43,1.02,1,1,1,2.22,2.22,10,28,5,15,pivots/adl,0,D/D/I,I/D/I,0.045,-0.22,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,25,mfi/adx,2,D/I/I,D/D/I,0.065,-0.28,1,1,1
2023-02-12,2023-03-12,0.8678,3000,3067.0,67.16,7.39,2,1,0,67.16,67.16,10,28,5,175,stochastic/chop,0,I/D/D,I/D/I,0.025,-0.3,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,130,mfi/pivots/macd/pvo/obv,1,I/D/I/D/I/I,IGNORE,0.04,-0.3,1,1,1
2023-02-12,2023-03-12,0.3917,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,20,chandelier/zigzag,0,D/I/D,IGNORE,0.065,-0.28,1,1,1
2023-02-12,2023-03-12,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,90,bollinger/aroon/stochastic,1,I/D/D/D,I/I/D/I,0.05,-0.26,1,1,1
2023-02-12,2023-03-12,0.2113,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,180,rsi,0,I/D,D/D,0.05,-0.17,1,1,1
2023-02-13,2023-03-13,0.3189,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,95,zigzag/bop/stochastic,1,I/I/D/D,D/I/I/I,0.07,-0.23,1,1,1
2023-02-13,2023-03-13,0.5137,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,125,bop/bollinger,1,I/D/D,IGNORE,0.02,-0.22,1,1,1
2023-02-13,2023-03-13,0.37,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,135,elder/mfi,1,I/D/D,I/I/I,0.055,-0.27,1,1,1
2023-02-13,2023-03-13,0.1639,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,zigzag/obv/bop/mfi,0,I/I/I/D/D,I/D/I/D/I,0.07,-0.3,1,1,1
2023-02-13,2023-03-13,0.1772,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,160,elder/adl,1,I/D/I,D/D/D,0.04,-0.2,1,1,1
2023-02-13,2023-03-13,1.2055,3000,0,61.64,6.78,1,1,0,61.64,61.64,10,28,5,100,pivots/mfi/zigzag,0,D/I/D/D,D/D/D/I,0.015,-0.08,1,1,1
2023-02-13,2023-03-13,0.2193,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,60,bop/rsi/bollinger/mfi,1,D/D/D/D/D,I/I/D/D/D,0.08,-0.15,1,1,1
2023-02-13,2023-03-13,0.4016,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,55,bop,2,D/D,I/I,0.085,-0.23,1,1,1
2023-02-13,2023-03-13,0.1235,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,30,chandelier,0,D/I,I/I,0.085,-0.14,1,1,1
2023-02-13,2023-03-13,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,75,chop/rsi,0,D/D/D,IGNORE,0.07,-0.2,1,1,1
2023-02-13,2023-03-13,0.53,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,60,pivots,0,D/D,IGNORE,0.065,-0.14,1,1,1
2023-02-13,2023-03-13,0.0326,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,30,bop/adx,3,D/D/I,I/D/D,0.08,-0.18,1,1,1
2023-02-13,2023-03-13,0.1391,3000,3000.0,9.78,1.08,1,0,1,9.78,9.78,10,28,5,55,adl/zigzag/rsi/bollinger,0,D/I/D/D/D,D/I/D/D/I,0.02,-0.21,1,1,1
2023-02-14,2023-03-14,1.0449,3000,0,13.47,1.48,1,1,0,13.47,13.47,10,28,5,100,stochastic/chandelier/chop/rsi,0,D/D/I/D/D,D/I/I/I/D,0.005,-0.08,1,1,1
2023-02-14,2023-03-14,1.4344,3000,0,130.31,14.33,2,2,0,65.16,65.16,10,28,5,160,adl/chandelier/stochastic/rsi/obv,0,I/I/I/D/D/D,I/D/D/I/I/D,0.015,-0.13,1,1,1
2023-02-14,2023-03-14,1.4252,3000,0,56.88,6.26,2,2,0,28.44,28.44,10,28,5,45,pvo/pivots,0,D/D/D,D/I/D,0.005,-0.13,1,1,1
2023-02-14,2023-03-14,1.6922,3000,0,146.77,16.14,2,2,0,73.38,73.38,10,28,5,180,stochastic,1,I/D,I/I,0.02,-0.19,1,1,1
2023-02-14,2023-03-14,1.2713,3000,0,81.39,8.95,1,1,0,81.39,81.39,10,28,5,45,chandelier/aroon,1,D/D/I,D/I/D,0.02,-0.03,1,1,1
2023-02-15,2023-03-15,1.1238,3000,0,37.13,4.08,1,1,0,37.13,37.13,10,28,5,135,pvo/elder,5,I/I/D,IGNORE,0.01,-0.22,1,1,1
2023-02-15,2023-03-15,1.9168,3000,0,130.31,14.33,2,2,0,65.16,65.16,10,28,5,135,aroon/adx,1,I/D/I,D/I/D,0.015,-0.05,1,1,1
2023-02-15,2023-03-15,0.7713,3000,3081.0,81.39,8.95,2,1,0,81.39,81.39,10,28,5,160,aroon/pvo/bop/macd,2,I/D/D/D/D,D/D/D/I/I,0.015,-0.2,1,1,1
2023-02-15,2023-03-15,1.3857,3000,0,19.49,2.14,1,1,0,19.49,19.49,10,28,5,5,zigzag/obv/aroon,0,I/D/I/D,IGNORE,0.005,-0.05,1,1,1
2023-02-15,2023-03-15,1.583,3000,0,130.91,14.4,1,1,0,130.91,130.91,10,28,5,85,macd/pvo,1,D/D/D,I/D/D,0.035,-0.2,1,1,1
2023-02-15,2023-03-15,1.3933,3000,0,117.98,12.98,1,1,0,117.98,117.98,10,28,5,165,macd/bop,4,I/D/D,I/I/D,0.03,-0.26,1,1,1
