date,close,volume,open,high,low
2013-06-10,22.4845,46755060,22.2794,22.5042,22.2286
2013-06-11,22.2215,35149640,22.3266,22.4031,22.2142
2013-06-12,22.0238,44090980,22.3642,22.3779,21.9649
2013-06-13,22.1506,41388280,21.948,22.2177,21.8601
2013-06-14,22.1011,44899420,22.2289,22.345,22.0781
2013-06-17,22.3842,42902760,22.2069,22.4645,22.1829
2013-06-18,22.7471,43030200,22.4448,22.7567,22.4372
2013-06-19,22.7487,58315840,22.7661,23.0053,22.6683
2013-06-20,22.3461,67437900,22.5797,22.7567,22.3099
2013-06-21,22.2498,79631520,22.437,22.4759,22.0513
2013-06-24,21.9685,60325440,22.0212,22.1334,21.8033
2013-06-25,21.8778,51051220,22.1571,22.2183,21.8351
2013-06-26,22.066,36626560,22.0685,22.1758,21.9882
2013-06-27,22.1523,38527080,22.196,22.3448,22.1417
2013-06-28,22.2357,46974540,22.0975,22.2728,22.0796
2013-07-01,22.4254,34453040,22.3892,22.5314,22.3526
2013-07-02,22.2847,37828960,22.484,22.5042,22.1574
2013-07-03,22.3887,20972560,22.2238,22.4579,22.1885
2013-07-05,22.5671,34036600,22.4792,22.6155,22.4117
2013-07-08,22.86,39389000,22.7115,22.8898,22.6578
2013-07-09,22.8638,39231760,23.0093,23.0586,22.6805
2013-07-10,22.8828,34135920,22.8186,23.0127,22.7411
2013-07-11,23.2427,51676420,23.0598,23.2571,22.9467
2013-07-12,23.3124,51348820,23.2366,23.3124,23.1164
2013-07-15,23.3551,39173380,23.3452,23.4387,23.1447
2013-07-16,23.2267,39659040,23.4167,23.4379,23.0826
2013-07-17,23.20,30117360,23.2619,23.4099,23.1432
2013-07-18,23.0012,71589620,23.2111,23.2366,22.8121
2013-07-19,22.6456,147161100,22.3933,22.806,22.1155
2013-07-22,23.0017,58056000,22.782,23.0515,22.6557
2013-07-23,22.8275,40902540,23.0017,23.0598,22.7206
2013-07-24,22.8047,41261560,22.9148,22.9916,22.7492
2013-07-25,22.4208,60010660,22.5767,22.6519,22.3799
2013-07-26,22.3615,35551240,22.4029,22.4787,22.2769
2013-07-29,22.2837,37837240,22.3501,22.6006,22.2488
2013-07-30,22.5021,35112200,22.3642,22.6206,22.2483
2013-07-31,22.4221,41457840,22.5544,22.6433,22.3824
2013-08-01,22.8381,42669600,22.6052,22.8464,22.6052
2013-08-02,22.8974,34275300,22.8184,22.9083,22.7522
2013-08-05,22.8578,26194420,22.8676,22.871,22.7113
2013-08-06,22.6448,30092120,22.8499,22.9767,22.6236
2013-08-07,22.4953,27584160,22.6062,22.6923,22.4559
2013-08-08,22.5461,29752500,22.6176,22.6264,22.3601
2013-08-09,22.4893,26473220,22.4931,22.6183,22.4789
2013-08-12,22.3655,27540680,22.4006,22.4031,22.268
2013-08-13,22.2579,28395120,22.3988,22.441,22.1304
2013-08-14,21.969,41641940,22.1852,22.2321,21.902
2013-08-15,21.7126,37383480,21.8333,21.8455,21.6707
2013-08-16,21.6431,33501740,21.7535,21.7828,21.6338
2013-08-19,21.8639,36216500,21.6634,22.0243,21.6568
2013-08-20,21.8581,24725180,21.9321,22.0271,21.8106
2013-08-21,21.9568,35146660,21.9902,22.1483,21.8854
2013-08-22,22.0675,17398220,22.042,22.0937,21.9801
2013-08-23,21.9791,21529860,22.1715,22.1758,21.9674
2013-08-26,21.8826,21123680,21.9738,22.0975,21.874
2013-08-27,21.4724,34633080,21.7116,21.8154,21.4156
2013-08-28,21.432,26598160,21.4749,21.6053,21.4123
2013-08-29,21.6058,27418160,21.4451,21.7308,21.433
2013-08-30,21.3903,37244140,21.6141,21.6717,21.3565
2013-09-03,21.7308,40952720,21.5787,21.8775,21.5684
2013-09-04,22.015,40812660,21.73,22.0622,21.5992
2013-09-05,22.2152,25826700,22.0622,22.2233,22.0144
2013-09-06,22.2157,31231200,22.288,22.3218,22.0682
2013-09-09,22.4298,24450080,22.3205,22.4726,22.2875
2013-09-10,22.4453,25752720,22.4794,22.5294,22.3274
2013-09-11,22.6353,32211540,22.442,22.655,22.3799
2013-09-12,22.5563,21909300,22.6658,22.6784,22.4792
2013-09-13,22.4554,26505720,22.5926,22.6224,22.3486
2013-09-16,22.4223,26822220,22.6355,22.6557,22.3493
2013-09-17,22.3807,25188440,22.4135,22.4384,22.2516
2013-09-18,22.8153,38688680,22.3867,22.8318,22.3039
2013-09-19,22.6908,31931200,22.8828,22.8828,22.6153
2013-09-20,22.81,86877600,22.6908,22.8358,22.6209
2013-09-23,22.3905,35548840,22.6342,22.7716,22.3577
2013-09-24,22.3991,29339700,22.3905,22.4814,22.2617
2013-09-25,22.1564,32980580,22.3918,22.3918,22.1152
2013-09-26,22.1801,25198140,22.1834,22.2958,22.1001
2013-09-27,22.1352,25176440,22.0955,22.1637,22.0069
2013-09-30,22.123,34419920,21.9505,22.2476,21.9311
2013-10-01,22.4032,33659680,22.2327,22.4201,22.2276
2013-10-02,22.4281,29906680,22.2953,22.4626,22.1713
2013-10-03,22.1276,42340100,22.4284,22.5825,22.0268
2013-10-04,22.0331,27160100,22.1001,22.1634,21.9738
2013-10-07,21.8662,25871820,21.9094,22.0745,21.825
2013-10-08,21.5613,38870060,21.8556,21.8722,21.5098
2013-10-09,21.6166,53022460,21.6272,21.7881,21.2913
2013-10-10,21.9293,45105100,21.8182,21.9442,21.7265
2013-10-11,22.024,28141920,21.8735,22.0617,21.8551
2013-10-14,22.1281,24871460,21.8894,22.1316,21.8573
2013-10-15,22.2771,31837740,22.1192,22.3685,22.0748
2013-10-16,22.6817,40097340,22.3746,22.6893,22.3276
2013-10-17,22.4484,83262940,22.5544,22.6532,22.3711
2013-10-18,25.5453,231278400,24.6657,25.6477,24.6005
2013-10-21,25.3405,72563820,25.5466,25.7371,25.2458
2013-10-22,25.434,44172780,25.3835,25.5855,25.1509
2013-10-23,26.0505,53264520,25.2825,26.1349,25.2731
2013-10-24,25.9025,41841080,26.0621,26.2819,25.8836
2013-10-25,25.6411,40609580,25.9851,25.9851,25.5285
2013-10-28,25.6361,23166400,25.6411,25.849,25.5852
2013-10-29,26.1725,32099900,25.7396,26.1902,25.5982
2013-10-30,26.0255,26481620,26.2026,26.2046,25.9139
2013-10-31,26.0296,32328100,25.9879,26.306,25.8626
2013-11-01,25.9402,25665720,26.0601,26.1665,25.8912
2013-11-04,25.9166,22773120,26.0528,26.0748,25.8136
2013-11-05,25.8007,23627460,25.7712,26.0566,25.6972
2013-11-06,25.8318,18283480,25.9038,25.9391,25.6454
2013-11-07,25.458,33592640,25.8283,25.8616,25.4502
2013-11-08,25.6621,25816000,25.4782,25.7245,25.4719
2013-11-11,25.5247,22250560,25.4974,25.6595,25.4593
2013-11-12,25.5547,24361740,25.4517,25.7007,25.3835
2013-11-13,26.0773,31570300,25.4277,26.0869,25.4214
2013-11-14,26.147,23334620,26.1139,26.2612,26.0238
2013-11-15,26.1048,25525140,26.1379,26.217,26.0228
2013-11-18,26.0541,35194260,26.1601,26.4882,25.9958
2013-11-19,25.8938,22575960,26.0584,26.1349,25.8394
2013-11-20,25.8207,19274120,26.0137,26.0998,25.7714
2013-11-21,26.1177,21836100,25.9391,26.2248,25.9139
2013-11-22,26.0627,25082200,26.1013,26.1708,25.9953
2013-11-25,26.4173,32241160,26.1958,26.6006,26.1418
2013-11-26,26.7325,45721440,26.4847,26.8105,26.3416
2013-11-27,26.8512,22452620,26.8239,26.9747,26.7726
2013-11-29,26.7623,23855460,26.8272,26.9398,26.7587
2013-12-02,26.6332,27464120,26.8613,26.933,26.5393
2013-12-03,26.6024,33522880,26.5441,26.8595,26.4953
2013-12-04,26.7267,23819360,26.5547,26.8732,26.5201
2013-12-05,26.7054,22673260,26.7019,26.764,26.5476
2013-12-06,27.0219,28575480,27.0199,27.0252,26.7747
2013-12-09,27.2308,29649700,27.0502,27.3361,26.9752
2013-12-10,27.3955,37077880,27.1805,27.5887,27.1679
2013-12-11,27.2093,34138460,27.4647,27.5637,27.1558
2013-12-12,27.0242,31914000,27.2669,27.352,26.9999
2013-12-13,26.7926,43243360,27.1616,27.1841,26.7192
2013-12-16,27.1005,32040180,26.8737,27.1437,26.8234
2013-12-17,27.0217,30702740,27.0964,27.297,26.9843
2013-12-18,27.3977,44205040,27.0719,27.4028,26.7484
2013-12-19,27.4349,33313380,27.2972,27.5806,27.2545
2013-12-20,27.7986,65231140,27.4874,27.8125,27.4798
2013-12-23,28.1643,34430060,27.9809,28.182,27.9122
2013-12-24,28.082,14683400,28.161,28.1678,27.9875
2013-12-26,28.2239,26755900,28.1368,28.2628,28.0024
2013-12-27,28.2477,31394940,28.2881,28.2951,28.1097
2013-12-30,28.0219,24697440,28.2967,28.3007,28.0107
2013-12-31,28.306,27156780,28.0921,28.3133,27.941
2014-01-02,28.1143,36428020,28.1734,28.2312,27.9915
2014-01-03,27.9092,33296920,28.1618,28.2105,27.9074
2014-01-06,28.2204,35385760,28.1115,28.2593,27.9456
2014-01-07,28.7644,51044900,28.4143,28.7854,28.3174
2014-01-08,28.8243,44845740,28.9448,28.9781,28.6237
2014-01-09,28.5467,41687320,28.8801,28.8998,28.4285
2014-01-10,28.5452,42836940,28.77,28.77,28.3449
2014-01-13,28.3633,48365400,28.4515,28.9677,28.2166
2014-01-14,29.0306,49632220,28.7414,29.071,28.4924
2014-01-15,29.0109,38990500,29.1213,29.1721,28.8889
2014-01-16,29.2029,33677520,29.023,29.246,28.9953
2014-01-17,29.0592,54011680,29.2188,29.3143,28.8993
2014-01-21,29.3918,39590200,29.3218,29.3994,29.0786
2014-01-22,29.4251,31426220,29.4653,29.4976,29.2696
2014-01-23,29.3009,38971560,29.2984,29.3612,29.1562
2014-01-24,28.3848,78378760,29.0713,29.1353,28.3638
2014-01-27,27.814,87051700,28.4421,28.4522,27.3351
2014-01-28,28.3641,44166300,28.0436,28.4333,28.034
2014-01-29,27.9577,47283840,28.2658,28.3323,27.7683
2014-01-30,28.6769,101524940,28.9195,29.1087,28.4712
2014-01-31,29.828,111308460,29.585,29.9687,29.0743
2014-02-03,28.6273,91377500,29.7833,29.847,28.5913
2014-02-04,28.7467,56236760,28.7424,29.1721,28.7177
2014-02-05,28.874,47886500,28.8786,29.0652,28.4906
2014-02-06,29.2973,38919940,29.0743,29.3024,28.9839
2014-02-07,29.7388,53708640,29.4911,29.7505,29.3125
2014-02-10,29.6249,38881500,29.5964,29.8641,29.5262
2014-02-11,30.0606,41007540,29.8078,30.1032,29.6067
2014-02-12,29.9725,34489800,30.0308,30.0561,29.8384
2014-02-13,30.3061,36717880,29.8224,30.3061,29.7949
2014-02-14,30.3794,43865700,30.1978,30.4195,30.1268
2014-02-18,30.5834,42171060,30.3443,30.6337,30.3086
2014-02-19,30.3677,42070140,30.4425,30.5415,30.2455
2014-02-20,30.4124,34016860,30.3879,30.4825,30.3142
2014-02-21,30.4044,37245680,30.5059,30.5579,30.3802
2014-02-24,30.6246,33482260,30.444,30.8178,30.4375
2014-02-25,30.8138,28768900,30.7112,30.9274,30.5719
2014-02-26,30.8181,39642420,30.9148,31.0381,30.6562
2014-02-27,30.7938,25195900,30.7731,30.9207,30.7383
2014-02-28,30.7039,46263520,30.8224,30.9196,30.4657
2014-03-03,30.3766,42092320,30.4791,30.5067,30.1101
2014-03-04,30.6852,29352620,30.6875,30.7128,30.5486
2014-03-05,30.7698,24705440,30.6888,30.8916,30.5967
2014-03-06,30.8039,25359180,30.8714,30.969,30.7784
2014-03-07,30.6822,30294600,30.9855,30.9902,30.5975
2014-03-10,30.6009,24290560,30.7049,30.7541,30.4119
2014-03-11,30.3084,34252980,30.6564,30.6703,30.2238
2014-03-12,30.493,39285540,30.2177,30.5069,29.9093
2014-03-13,30.0323,46792900,30.5094,30.5738,29.9237
2014-03-14,29.6216,45867760,29.8538,30.078,29.6148
2014-03-17,30.1091,43201900,29.7846,30.2346,29.7558
2014-03-18,30.593,36359020,30.174,30.5999,30.1334
2014-03-19,30.2897,32216660,30.6067,30.6115,30.1675
2014-03-20,30.2369,33693620,30.3074,30.5514,30.1914
2014-03-21,29.8803,64149540,30.468,30.5519,29.8654
2014-03-24,29.2461,60730840,29.9093,29.9273,28.9435
2014-03-25,29.266,48202500,29.4499,29.5469,28.97
2014-03-26,28.5904,51081540,29.3491,29.5906,28.5785
2014-03-27,28.1436,76372620,28.5621,28.5896,27.836
2014-03-28,28.2919,45070480,28.2628,28.6212,28.2317
2014-03-31,28.1494,38799760,28.5507,28.6669,28.1075
2014-04-01,28.6641,43608860,28.2949,28.7301,28.2375
2014-04-02,28.6694,41715200,28.8412,28.9144,28.3891
2014-04-03,28.575,80253180,28.6695,29.415,28.3005
2014-04-04,27.2625,107262620,28.9275,28.9859,27.2247
2014-04-07,27.0315,78936300,27.2395,27.4925,26.5265
2014-04-08,27.8755,69644860,27.2525,27.994,27.235
2014-04-09,28.352,60621360,28.292,28.39,27.769
2014-04-10,27.3345,65886600,28.40,28.4105,27.275
2014-04-11,26.888,63494040,26.897,27.3795,26.67
2014-04-14,27.26,50775520,27.183,27.651,27.026
2014-04-15,27.435,79841480,27.55,27.6445,26.532
2014-04-16,28.195,90714360,27.885,28.20,27.655
2014-04-17,27.167,112083580,27.816,27.85,26.97
2014-04-21,26.9685,48448360,27.20,27.20,26.70
2014-04-22,27.275,46537940,26.80,27.3998,26.80
2014-04-23,26.8755,39080340,27.1835,27.24,26.4064
2014-04-24,26.722,41310920,27.0845,27.125,26.55
2014-04-25,26.155,47398760,26.613,26.693,26.125
2014-04-28,26.149,75000840,26.29,26.295,25.55
2014-04-29,26.8165,50639060,26.1945,26.888,26.15
2014-04-30,26.744,40728240,26.756,26.817,26.4545
2014-05-01,26.9265,40070940,26.7125,26.9955,26.643
2014-05-02,26.6935,35592960,27.072,27.12,26.6635
2014-05-05,26.7665,24567800,26.512,26.786,26.379
2014-05-06,26.1285,36686400,26.6705,26.7274,26.113
2014-05-07,25.90,61439620,26.1625,26.2215,25.5545
2014-05-08,26.0085,49008800,25.786,26.3675,25.723
2014-05-09,26.331,45224300,25.9325,26.3675,25.714
2014-05-12,26.9215,38898040,26.592,26.9375,26.3755
2014-05-13,27.077,40209480,26.979,27.1995,26.895
2014-05-14,26.7205,25618060,27.091,27.091,26.6555
2014-05-15,26.456,36582860,26.657,26.70,26.2655
2014-05-16,26.415,38150740,26.48,26.542,26.1785
2014-05-19,26.9415,39526500,26.444,26.9675,26.283
2014-05-20,27.0195,48499240,27.00,27.3175,26.8285
2014-05-21,27.485,31252380,27.145,27.4875,27.1055
2014-05-22,27.7725,42932400,27.61,27.898,27.55
2014-05-23,28.19,53448280,27.9065,28.25,27.7085
2014-05-27,28.7435,43715960,28.389,28.7435,28.2075
2014-05-28,28.5225,31604000,28.7285,28.883,28.4976
2014-05-29,28.528,28188160,28.6695,28.674,28.4226
2014-05-30,28.5825,37433860,28.582,28.629,28.2895
2014-06-02,28.217,33207100,28.4875,28.5205,27.835
2014-06-03,27.7255,40539080,28.045,28.12,27.6264
2014-06-04,27.688,34580960,27.576,27.929,27.428
2014-06-05,28.2465,35857180,27.8555,28.25,27.7525
2014-06-06,28.3015,34804960,28.408,28.44,27.979
2014-06-09,28.5365,30587100,28.3375,28.60,28.261
2014-06-10,28.415,29442320,28.439,28.60,28.3065
2014-06-11,28.375,22568340,28.296,28.4485,28.184
2014-06-12,27.975,30921700,28.35,28.35,27.8575
2014-06-13,28.0175,27065740,28.004,28.0325,27.686
2014-06-16,27.615,38769720,27.8625,27.8995,27.50
2014-06-17,27.5308,29549880,27.618,27.687,27.3735
2014-06-18,28.033,41152860,27.64,28.07,27.579
2014-06-19,28.2495,52544840,28.0575,28.25,27.8334
2014-06-20,28.326,63126180,28.3225,28.3385,27.9685
2014-06-23,28.7145,34454220,28.2175,28.722,28.175
2014-06-24,28.627,56879940,28.711,29.1125,28.458
2014-06-25,29.2965,42200580,28.6775,29.365,28.663
2014-06-26,29.2385,40025140,29.465,29.48,28.98
2014-06-27,29.2845,40319300,29.2725,29.394,29.131
2014-06-30,29.2335,29577340,29.338,29.3855,29.1645
2014-07-01,29.5745,32863980,29.3825,29.683,29.3145
2014-07-02,29.539,23905000,29.613,29.7075,29.4555
2014-07-03,29.654,17977040,29.585,29.7125,29.45
2014-07-07,29.538,26697520,29.6755,29.7823,29.397
2014-07-08,28.92,42501800,29.3183,29.3985,28.70
2014-07-09,29.168,27421140,28.9475,29.205,28.85
2014-07-10,29.002,28692520,28.65,29.2625,28.605
2014-07-11,29.3325,30227680,29.05,29.4115,29.0288
2014-07-14,29.713,39021100,29.53,29.743,29.3347
2014-07-15,29.653,33459300,29.7575,29.765,29.2655
2014-07-16,29.531,28807300,29.8445,29.85,29.5125
2014-07-17,29.041,58124460,29.4485,29.475,28.8425
2014-07-18,30.2555,97382980,30.1505,30.335,29.546
2014-07-21,29.922,44746400,30.0675,30.208,29.7225
2014-07-22,30.1785,37583520,29.985,30.4445,29.9629
2014-07-23,30.2595,22118000,30.1025,30.3525,30.0675
2014-07-24,30.1505,25862980,30.2765,30.4455,30.05
2014-07-25,29.904,27199000,29.9625,30.05,29.7875
2014-07-28,29.951,27154260,29.8875,30.0549,29.6295
2014-07-29,29.6975,27285780,29.885,29.9245,29.6085
2014-07-30,29.772,24301040,29.7905,29.9225,29.635
2014-07-31,28.9775,46144280,29.448,29.5995,28.884
2014-08-01,28.68,44195440,28.9278,29.1715,28.515
2014-08-04,29.1135,30325980,28.8255,29.191,28.613
2014-08-05,28.657,32966560,28.969,29.01,28.5155
2014-08-06,28.7245,26455200,28.475,28.9322,28.3725
2014-08-07,28.5905,23242480,28.8025,28.9155,28.4715
2014-08-08,28.897,29866480,28.601,28.9782,28.451
2014-08-11,28.8625,23425800,28.95,28.9845,28.7649
2014-08-12,28.606,27816140,28.75,28.795,28.4955
2014-08-13,29.228,37964220,28.8225,29.3063,28.76
2014-08-14,29.2325,25447380,29.3345,29.39,29.046
2014-08-15,29.1855,34467320,29.375,29.4735,29.038
2014-08-18,29.635,29287400,29.355,29.7525,29.3275
2014-08-19,29.8555,20814920,29.7795,29.8905,29.722
2014-08-20,29.7705,19345060,29.8475,29.8495,29.6501
2014-08-21,29.621,22622360,29.745,29.7625,29.5551
2014-08-22,29.627,17524620,29.6635,29.7495,29.49
2014-08-25,29.5285,25909380,29.7385,29.779,29.463
2014-08-26,29.406,29400920,29.60,29.6025,29.3725
2014-08-27,29.15,27265740,29.3905,29.4685,29.045
2014-08-28,29.016,28114260,29.001,29.2355,28.894
2014-08-29,29.118,24116280,29.1175,29.145,28.912
2014-09-02,29.4315,31628880,29.1475,29.465,29.12
2014-09-03,29.476,31575840,29.5865,29.7245,29.325
2014-09-04,29.657,32607820,29.6065,29.90,29.53
2014-09-05,29.889,35960260,29.7565,29.925,29.6775
2014-09-08,30.0815,31972400,29.957,30.176,29.9012
2014-09-09,29.5985,31420120,30.0135,30.03,29.524
2014-09-10,29.671,23133860,29.587,29.686,29.357
2014-09-11,29.5555,29991060,29.50,29.5973,29.302
2014-09-12,29.245,36976400,29.5195,29.574,29.164
2014-09-15,29.082,30892980,29.112,29.196,28.8505
2014-09-16,29.439,31565480,29.0475,29.5075,29.0475
2014-09-17,29.6645,34232840,29.4755,29.8035,29.356
2014-09-18,29.8635,29866920,29.7525,29.878,29.651
2014-09-19,30.27,83681280,29.9745,30.27,29.888
2014-09-22,29.8635,35643880,30.125,30.19,29.656
2014-09-23,29.559,28034220,29.75,29.8325,29.512
2014-09-24,29.921,35156140,29.5785,30.0055,29.515
2014-09-25,29.2625,33317200,29.8495,29.9035,29.237
2014-09-26,29.395,25777400,29.2965,29.4787,29.25
2014-09-29,29.3905,22853180,29.0915,29.4655,29.0785
2014-09-30,29.4205,31429380,29.3745,29.55,29.225
2014-10-01,28.9815,28953320,29.34,29.436,28.901
2014-10-02,29.044,30821420,28.90,29.162,28.7025
2014-10-03,29.3125,24234320,29.205,29.4145,29.175
2014-10-06,29.389,25713920,29.4975,29.62,29.27
2014-10-07,28.705,30880280,29.245,29.2925,28.705
2014-10-08,29.187,44134200,28.7395,29.2345,28.382
2014-10-09,28.5405,48152860,29.0805,29.1265,28.4515
2014-10-10,27.7595,59570120,28.3735,28.7615,27.7505
2014-10-13,27.2375,55038980,27.7565,28.0438,27.2215
2014-10-14,27.4345,52173440,27.507,27.9315,27.225
2014-10-15,27.0365,76162960,27.104,27.1958,26.4211
2014-10-16,26.846,75683980,26.35,27.0495,26.2475
2014-10-17,26.1485,119844760,27.0225,27.1725,25.9205
2014-10-20,26.619,54948180,26.0225,26.658,25.957
2014-10-21,26.9015,49187900,26.8635,26.9385,26.51
2014-10-22,27.1345,59469360,27.0525,27.538,27.0115
2014-10-23,27.6825,43017600,27.414,27.87,27.275
2014-10-24,27.445,43453380,27.749,27.75,27.258
2014-10-27,27.494,31934440,27.388,27.70,27.36
2014-10-28,27.947,34626300,27.5855,27.96,27.5215
2014-10-29,27.9225,41052460,28.0425,28.2485,27.799
2014-10-30,28.0135,32223540,27.9125,28.125,27.6065
2014-10-31,28.3935,46783920,28.415,28.4365,28.2405
2014-11-03,28.1885,30829720,28.1765,28.3575,28.0815
2014-11-04,28.2095,27698040,28.058,28.2395,27.915
2014-11-05,27.7975,32773340,28.3395,28.345,27.7075
2014-11-06,27.5845,32980960,27.775,27.84,27.529
2014-11-07,27.591,31779960,27.78,27.78,27.4675
2014-11-10,27.9115,25963200,27.62,28.0315,27.581
2014-11-11,28.0645,21934300,27.926,28.125,27.8121
2014-11-12,27.9125,21824140,28.0575,28.0625,27.775
2014-11-13,27.822,30188240,28.0405,28.041,27.7045
2014-11-14,27.7595,28482820,27.90,27.90,27.6255
2014-11-17,27.332,33459300,27.7595,27.7595,27.222
2014-11-18,27.2255,36422280,27.3965,27.6395,27.19
2014-11-19,27.36,30285080,27.2375,27.411,26.9595
2014-11-20,27.188,34999860,27.1045,27.269,27.075
2014-11-21,27.2945,49909640,27.552,27.552,27.25
2014-11-24,27.374,33023560,27.3285,27.5595,27.2075
2014-11-25,27.4615,38037340,27.3605,27.625,27.3455
2014-11-26,27.3865,29604440,27.4615,27.494,27.2615
2014-11-28,27.454,24201220,27.35,27.48,27.224
2014-12-01,26.9825,39834540,27.2545,27.4395,26.931
2014-12-02,26.9295,41474920,26.9725,27.0925,26.7329
2014-12-03,26.8485,32479540,26.875,27.0703,26.7605
2014-12-04,27.129,32616200,26.882,27.1345,26.7445
2014-12-05,26.404,61340500,26.835,26.91,26.363
2014-12-08,26.5365,64622280,26.461,26.6908,26.35
2014-12-09,26.8055,43329740,26.2938,26.8325,26.1705
2014-12-10,26.402,46301400,26.795,26.968,26.3745
2014-12-11,26.6055,41425380,26.5005,26.852,26.458
2014-12-12,26.0755,47407140,26.372,26.612,26.073
2014-12-15,25.792,52362260,26.188,26.2685,25.7699
2014-12-16,24.908,86860140,25.68,25.779,24.8595
2014-12-17,25.3225,72730200,24.993,25.4535,24.9555
2014-12-18,25.731,77466340,25.7995,25.8125,25.328
2014-12-19,26.002,96083660,25.8495,26.0405,25.443
2014-12-22,26.615,66312640,26.0305,26.6485,26.0295
2014-12-23,26.9385,57543860,26.7255,27.115,26.686
2014-12-24,26.8465,14756960,26.941,27.0145,26.755
2014-12-26,27.076,22268500,26.8465,27.1625,26.7745
2014-12-29,26.8655,44356560,27.025,27.1965,26.858
2014-12-30,26.764,20933720,26.748,26.892,26.6805
2014-12-31,26.533,24717780,26.887,26.92,26.51
2015-01-02,26.4775,26505420,26.63,26.79,26.394
2015-01-05,25.973,41082400,26.3575,26.3995,25.8875
2015-01-06,25.332,54557940,26.025,26.0605,25.2775
2015-01-07,25.2575,46901240,25.5475,25.5745,25.1825
2015-01-08,25.3455,73236320,25.0755,25.375,24.751
2015-01-09,25.036,41942740,25.409,25.43,24.9325
2015-01-12,24.853,57106960,24.962,25.014,24.5455
