Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.2138,3000,3111.0,111.51,12.27,3,2,0,55.76,55.76,10,28,5,75,chandelier,0,D/D,I/I,0.015,-0.04,1,1,1
2023-02-08,2023-03-08,1.7461,3000,0,64.08,7.05,1,1,0,64.08,64.08,10,28,5,10,pivots,0,D/I,D/D,0.015,-0.24,1,1,1
2023-02-08,2023-03-08,0.9026,3000,3118.0,118.72,13.06,2,1,0,118.72,118.72,10,28,5,100,bop,4,D/D,D/I,0.04,-0.08,1,1,1
2023-02-08,2023-03-08,1.0326,3000,3098.0,98.91,10.88,2,1,0,98.91,98.91,10,28,5,15,adl,0,D/D,I/D,0.085,-0.17,1,1,1
2023-02-08,2023-03-08,0.9908,3000,3116.0,116.89,12.86,2,1,0,116.89,116.89,10,28,5,125,zigzag,0,D/D,I/D,0.035,-0.2,1,1,1
2023-02-08,2023-03-08,1.7524,3000,0,97.1,10.68,2,2,0,48.55,48.55,10,28,5,15,rsi,0,D/I,I/I,0.03,-0.18,1,1,1
2023-02-08,2023-03-08,1.518,3000,0,38.89,4.28,1,1,0,38.89,38.89,10,28,5,75,elder,0,D/I,D/D,0.015,-0.05,1,1,1
2023-02-08,2023-03-08,1.2325,3000,0,49.05,5.4,1,1,0,49.05,49.05,10,28,5,165,chandelier/macd,3,D/D/D,I/I/D,0.01,-0.21,1,1,1
2023-02-08,2023-03-08,0.71,3000,3046.0,46.41,5.11,2,1,0,46.41,46.41,10,28,5,125,macd,1,D/I,IGNORE,0.015,-0.04,1,1,1
2023-02-08,2023-03-08,0.8889,3000,3051.0,51.68,5.69,2,1,0,51.68,51.68,10,28,5,10,bop,1,D/D,D/I,0.04,-0.28,1,1,1
2023-02-08,2023-03-08,0.5487,3000,3014.0,14.62,1.61,2,1,0,14.62,14.62,10,28,5,40,stochastic,4,D/I,I/I,0.01,-0.1,1,1,1
2023-02-08,2023-03-08,0.9505,3000,3133.0,133.93,14.73,2,1,0,133.93,133.93,10,28,5,130,stochastic/zigzag/obv,0,D/D/D/I,I/I/D/D,0.045,-0.28,1,1,1
2023-02-08,2023-03-08,1.4505,3000,0,133.93,14.73,1,1,0,133.93,133.93,10,28,5,180,mfi/zigzag/elder/obv,0,I/I/I/D/I,IGNORE,0.045,-0.24,1,1,1
2023-02-08,2023-03-08,0.7147,3000,3033.0,33.89,3.73,2,1,0,33.89,33.89,10,28,5,185,chop,0,D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-08,2023-03-08,1.2891,3000,0,46.41,5.11,1,1,0,46.41,46.41,10,28,5,15,bop/elder,0,D/I/D,IGNORE,0.015,-0.16,1,1,1
2023-02-08,2023-03-08,1.4677,3000,0,33.89,3.73,1,1,0,33.89,33.89,10,28,5,5,aroon/bop,2,I/I/I,I/I/D,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,1.1156,3000,3109.0,109.69,12.07,4,3,0,36.56,30.51,10,28,5,170,macd,2,D/D,D/I,0.01,-0.21,1,1,1
2023-02-08,2023-03-08,0.8896,3000,3116.0,116.89,12.86,2,1,0,116.89,116.89,10,28,5,70,chandelier/obv,0,D/D/D,D/I/D,0.035,-0.18,1,1,1
2023-02-08,2023-03-08,0.8896,3000,3116.0,116.89,12.86,2,1,0,116.89,116.89,10,28,5,140,pivots/adx,0,D/D/D,I/D/D,0.025,-0.18,1,1,1
2023-02-08,2023-03-08,1.3414,3000,0,70.01,7.7,2,2,0,35.0,35.0,10,28,5,60,elder,4,D/D,D/I,0.01,-0.08,1,1,1
2023-02-08,2023-03-08,0.8896,3000,3116.0,116.89,12.86,2,1,0,116.89,116.89,10,28,5,165,bop/adl/chop,0,D/D/D/D,D/I/D/D,0.025,-0.13,1,1,1
2023-02-08,2023-03-08,1.4464,3000,0,133.93,14.73,1,1,0,133.93,133.93,10,28,5,170,pvo/adx,3,D/I/D,D/D/I,0.045,-0.3,1,1,1
2023-02-08,2023-03-08,1.2136,3000,0,64.08,7.05,1,1,0,64.08,64.08,10,28,5,15,macd,2,D/I,IGNORE,0.015,-0.08,1,1,1
2023-02-08,2023-03-08,1.6802,3000,0,59.34,6.53,1,1,0,59.34,59.34,10,28,5,30,bollinger/rsi/zigzag,0,I/I/I/I,I/I/D/I,0.015,-0.27,1,1,1
2023-02-08,2023-03-08,1.8448,3000,0,118.72,13.06,1,1,0,118.72,118.72,10,28,5,180,chandelier/pivots,0,I/I/I,I/D/I,0.04,-0.04,1,1,1
2023-02-08,2023-03-08,0.9765,3000,3017.0,17.24,1.9,2,1,0,17.24,17.24,10,28,5,15,rsi/bollinger/chandelier/aroon,0,D/D/D/I/I,I/D/D/I/I,0.005,-0.22,1,1,1
2023-02-08,2023-03-08,1.4242,3000,0,18.02,1.98,1,1,0,18.02,18.02,10,28,5,200,macd,1,I/D,D/D,0.005,-0.04,1,1,1
2023-02-08,2023-03-08,1.5359,3000,0,118.72,13.06,1,1,0,118.72,118.72,10,28,5,45,pvo/stochastic,1,D/I/D,IGNORE,0.04,-0.23,1,1,1
2023-02-08,2023-03-08,1.4218,3000,0,49.05,5.4,1,1,0,49.05,49.05,10,28,5,20,macd,0,I/D,IGNORE,0.01,-0.06,1,1,1
2023-02-08,2023-03-08,1.0065,3000,3116.0,116.89,12.86,2,1,0,116.89,116.89,10,28,5,160,pivots,0,D/D,I/I,0.025,-0.09,1,1,1
2023-02-08,2023-03-08,1.2977,3000,3111.0,111.51,12.27,3,2,0,55.76,55.76,10,28,5,75,adx,0,D/D,IGNORE,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.2829,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,5,macd,5,I/I,D/D,0.01,-0.1,1,1,1
2023-02-09,2023-03-09,0.8011,3000,3057.0,57.39,6.31,2,1,0,57.39,57.39,10,28,5,170,pvo,2,D/D,D/I,0.01,-0.12,1,1,1
2023-02-09,2023-03-09,1.5046,3000,3051.0,51.68,5.69,2,1,0,51.68,51.68,10,28,5,5,chandelier,0,I/D,I/I,0.09,-0.06,1,1,1
2023-02-09,2023-03-09,0.7373,3000,3051.0,51.68,5.69,2,1,0,51.68,51.68,10,28,5,125,chandelier,0,D/D,I/D,0.015,-0.25,1,1,1
2023-02-09,2023-03-09,1.7431,3000,0,9.04,0.99,2,2,0,4.52,4.52,10,28,5,25,bop,1,D/I,I/I,0.01,-0.04,1,1,1
2023-02-09,2023-03-09,0.907,3000,3018.0,18.02,1.98,2,1,0,18.02,18.02,10,28,5,70,elder,0,D/I,IGNORE,0.01,-0.17,1,1,1
2023-02-09,2023-03-09,1.39,3000,0,31.62,3.48,1,1,0,31.62,31.62,10,28,5,5,pivots/adx,0,D/D/I,I/D/I,0.07,-0.18,1,1,1
2023-02-11,2023-03-11,1.0487,3000,0,14.62,1.61,1,1,0,14.62,14.62,10,28,5,90,bop/pvo/pivots,2,D/D/I/D,IGNORE,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,0.645,3000,3016.0,16.41,1.81,2,1,0,16.41,16.41,10,28,5,115,rsi,0,D/D,IGNORE,0.005,-0.25,1,1,1
2023-02-11,2023-03-11,1.1489,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,80,stochastic,1,D/D,IGNORE,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.592,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,200,bop/adl,1,I/D/I,D/D/D,0.005,-0.27,1,1,1
2023-02-11,2023-03-11,1.0914,3000,0,27.42,3.02,1,1,0,27.42,27.42,10,28,5,165,mfi/macd,2,D/I/D,I/I/I,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,0.6622,3000,3014.0,14.62,1.61,2,1,0,14.62,14.62,10,28,5,35,rsi,0,D/I,I/I,0.01,-0.28,1,1,1
2023-02-11,2023-03-11,1.2056,3000,0,43.18,4.75,1,1,0,43.18,43.18,10,28,5,30,bollinger/mfi/chandelier,1,D/I/I/D,I/I/D/D,0.01,-0.3,1,1,1
2023-02-11,2023-03-11,1.0547,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,140,macd,0,D/D,I/I,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,1.3178,3000,0,49.14,5.41,1,1,0,49.14,49.14,10,28,5,55,aroon/chop,1,D/D/I,I/I/I,0.01,-0.04,1,1,1
2023-02-11,2023-03-11,1.1913,3000,0,57.39,6.31,1,1,0,57.39,57.39,10,28,5,5,bop/adl,1,D/I/D,I/I/I,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,0.7572,3000,3057.0,57.39,6.31,2,1,0,57.39,57.39,10,28,5,195,pvo/pivots,2,I/D/I,D/D/I,0.015,-0.06,1,1,1
2023-02-11,2023-03-11,1.0547,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,20,bollinger/macd/pvo/chandelier/rsi,1,D/I/I/D/D/I,D/D/I/I/D/D,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,0.8263,3000,3057.0,57.39,6.31,2,1,0,57.39,57.39,10,28,5,165,pvo/adl/aroon,1,D/I/D/D,IGNORE,0.005,-0.13,1,1,1
2023-02-11,2023-03-11,1.3727,3000,0,13.02,1.43,1,1,0,13.02,13.02,10,28,5,10,obv,0,I/D,D/D,0.075,-0.26,1,1,1
2023-02-11,2023-03-11,1.0547,3000,0,16.41,1.81,1,1,0,16.41,16.41,10,28,5,30,aroon,0,D/I,I/I,0.005,-0.28,1,1,1
2023-02-11,2023-03-11,1.1929,3000,3016.0,16.41,1.81,2,1,0,16.41,16.41,10,28,5,5,obv,0,I/I,I/D,0.065,-0.27,1,1,1
2023-02-11,2023-03-11,1.2579,3000,0,43.18,4.75,1,1,0,43.18,43.18,10,28,5,40,pivots/adl/adx/rsi,0,D/D/D/I/I,D/I/D/D/I,0.005,-0.04,1,1,1
2023-02-13,2023-03-13,0.6913,3000,3057.0,57.39,6.31,2,1,0,57.39,57.39,10,28,5,120,chandelier/pvo/obv/bop/elder,2,D/D/D/I/D/D,I/D/D/I/D/I,0.005,-0.14,1,1,1
2023-02-13,2023-03-13,1.1872,3000,0,14.62,1.61,1,1,0,14.62,14.62,10,28,5,55,macd,0,D/I,I/D,0.005,-0.03,1,1,1
2023-02-13,2023-03-13,1.0337,3000,0,10.12,1.11,1,1,0,10.12,10.12,10,28,5,200,pivots,0,D/I,D/D,0.07,-0.13,1,1,1
2023-02-13,2023-03-13,1.113,3000,0,33.89,3.73,1,1,0,33.89,33.89,10,28,5,75,pvo/elder,3,D/D/D,D/D/I,0.015,-0.09,1,1,1
2023-02-14,2023-03-14,1.3417,3000,0,33.89,3.73,1,1,0,33.89,33.89,10,28,5,195,macd/adl/zigzag/pvo,2,I/D/D/I/I,D/I/D/I/I,0.005,-0.08,1,1,1
2023-02-14,2023-03-14,1.4534,3000,0,57.39,6.31,1,1,0,57.39,57.39,10,28,5,25,pvo,2,I/D,D/I,0.015,-0.17,1,1,1
2023-02-14,2023-03-14,0.6142,3000,3014.0,14.62,1.61,2,1,0,14.62,14.62,10,28,5,85,chop/rsi,0,D/D/D,IGNORE,0.005,-0.1,1,1,1
2023-02-14,2023-03-14,0.947,3000,3033.0,33.89,3.73,2,1,0,33.89,33.89,10,28,5,15,pivots/rsi,0,I/D/I,I/I/I,0.01,-0.13,1,1,1
2023-02-14,2023-03-14,1.1439,3000,0,43.18,4.75,1,1,0,43.18,43.18,10,28,5,145,pvo,5,D/I,I/I,0.005,-0.01,1,1,1
2023-02-14,2023-03-14,1.1261,3000,3059.0,59.34,6.53,2,1,0,59.34,59.34,10,28,5,5,bollinger,1,D/D,I/I,0.025,-0.13,1,1,1
2023-02-15,2023-03-15,1.2173,3000,0,18.24,2.01,2,2,0,9.12,9.12,10,28,5,195,mfi/bop/stochastic,0,I/I/D/D,D/I/D/D,0.01,-0.17,1,1,1
2023-02-15,2023-03-15,1.1054,3000,0,31.62,3.48,1,1,0,31.62,31.62,10,28,5,165,pivots/bollinger/adx/mfi/bop,0,D/D/D/D/D/D,I/D/D/I/D/I,0.005,-0.23,1,1,1
2023-02-16,2023-03-16,1.1978,3000,0,59.34,6.53,1,1,0,59.34,59.34,10,28,5,150,adx/elder/aroon,3,D/D/D/D,I/I/D/D,0.015,-0.04,1,1,1
2023-02-16,2023-03-16,0.613,3000,3033.0,33.89,3.73,2,1,0,33.89,33.89,10,28,5,140,bollinger/zigzag/macd/obv,0,D/D/D/I/I,I/I/I/I/D,0.01,-0.17,1,1,1
2023-02-16,2023-03-16,1.3546,3000,0,57.39,6.31,1,1,0,57.39,57.39,10,28,5,5,mfi/obv/zigzag/elder,0,D/D/D/I/D,D/D/I/I/D,0.01,-0.09,1,1,1
2023-02-16,2023-03-16,0.8411,3000,3033.0,33.89,3.73,2,1,0,33.89,33.89,10,28,5,65,macd,1,D/I,IGNORE,0.01,-0.24,1,1,1
2023-02-16,2023-03-16,1.256,3000,3033.0,33.89,3.73,2,1,0,33.89,33.89,10,28,5,15,elder,2,I/I,I/D,0.005,-0.28,1,1,1
2023-02-16,2023-03-16,0.5601,3000,3018.0,18.02,1.98,2,1,0,18.02,18.02,10,28,5,135,aroon,5,D/D,I/I,0.005,-0.12,1,1,1
2023-02-16,2023-03-16,1.113,3000,0,33.89,3.73,1,1,0,33.89,33.89,10,28,5,100,aroon/adx,3,D/D/I,I/D/I,0.01,-0.03,1,1,1
2023-02-17,2023-03-17,1.1078,3000,0,32.33,3.56,2,2,0,16.16,16.16,10,28,5,100,zigzag/macd/bop/stochastic/elder,2,D/D/D/D/D/D,IGNORE,0.005,-0.01,1,1,1
2023-02-18,2023-03-18,1.2777,3000,0,83.31,9.16,1,1,0,83.31,83.31,10,28,5,40,bollinger/chop/rsi/pvo,0,D/D/I/I/D,I/D/I/I/I,0.025,-0.16,1,1,1
2023-02-18,2023-03-18,1.1296,3000,0,38.89,4.28,1,1,0,38.89,38.89,10,28,5,75,elder,0,D/I,D/D,0.09,-0.05,1,1,1
2023-02-18,2023-03-18,0.7178,3000,3027.0,27.42,3.02,2,1,0,27.42,27.42,10,28,5,160,aroon/macd,2,D/D/I,D/I/D,0.005,-0.27,1,1,1
2023-02-19,2023-03-19,0.5806,3000,3024.0,24.19,2.66,2,1,0,24.19,24.19,10,28,5,85,elder/chandelier,0,D/D/D,I/I/D,0.005,-0.29,1,1,1
2023-02-19,2023-03-19,1.0575,3000,0,17.24,1.9,1,1,0,17.24,17.24,10,28,5,160,pvo,5,D/D,D/I,0.005,-0.02,1,1,1
2023-02-20,2023-03-20,0.6982,3000,3024.0,24.19,2.66,2,1,0,24.19,24.19,10,28,5,45,stochastic/adx/aroon,0,D/D/D/I,I/I/I/I,0.01,-0.14,1,1,1
2023-02-21,2023-03-21,0.0393,3000,3000.0,10.36,1.14,1,0,1,10.36,10.36,10,28,5,165,mfi,0,D/D,IGNORE,0.095,-0.19,1,1,1
2023-02-21,2023-03-21,0.1587,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,60,macd/pvo,2,D/I/D,I/I/D,0.06,-0.13,1,1,1
2023-02-21,2023-03-21,0.0342,3000,3000.0,10.25,1.13,1,0,1,10.25,10.25,10,28,5,135,aroon,3,D/D,D/I,0.05,-0.11,1,1,1
2023-02-21,2023-03-21,0.0381,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,65,obv/pvo,0,D/D/D,IGNORE,0.04,-0.19,1,1,1
2023-02-21,2023-03-21,0.2588,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,155,elder,2,D/D,I/I,0.01,-0.12,1,1,1
2023-02-21,2023-03-21,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,5,adl/bollinger/elder/rsi,0,I/I/D/I/I,D/D/I/D/D,0.085,-0.11,1,1,1
2023-02-21,2023-03-21,0.3048,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,195,adl,0,I/D,D/I,0.025,-0.22,1,1,1
2023-02-21,2023-03-21,0.1573,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,155,macd/chandelier,0,D/I/D,D/D/I,0.02,-0.12,1,1,1
2023-02-21,2023-03-21,0.0348,3000,3000.0,10.44,1.15,1,0,1,10.44,10.44,10,28,5,125,bop,5,D/D,I/I,0.095,-0.11,1,1,1
2023-02-21,2023-03-21,0.0347,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,65,zigzag/pvo/adx/mfi,0,D/D/D/D/D,D/I/D/I/D,0.1,-0.14,1,1,1
2023-02-21,2023-03-21,0.1868,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,185,bop,2,D/D,D/I,0.005,-0.27,1,1,1
2023-02-21,2023-03-21,0.2028,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,110,bollinger,0,D/D,IGNORE,0.05,-0.09,1,1,1
2023-02-21,2023-03-21,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,190,rsi/chop/zigzag,0,D/D/D/I,D/I/D/I,0.06,-0.29,1,1,1
2023-02-21,2023-03-21,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,55,bop/macd,1,D/D/I,I/I/D,0.095,-0.26,1,1,1
2023-02-21,2023-03-21,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,110,aroon,2,D/D,IGNORE,0.07,-0.15,1,1,1
2023-02-21,2023-03-21,0.0343,3000,3000.0,10.28,1.13,1,0,1,10.28,10.28,10,28,5,120,mfi,0,D/D,I/I,0.065,-0.29,1,1,1
2023-02-21,2023-03-21,0.0382,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,190,bollinger,0,D/D,IGNORE,0.065,-0.17,1,1,1
2023-02-21,2023-03-21,1.5624,3000,0,39.23,4.32,1,1,0,39.23,39.23,10,28,5,5,chandelier/mfi/aroon/macd/adl,0,D/D/D/D/D/D,D/I/I/D/D/D,0.005,-0.14,1,1,1
2023-02-21,2023-03-21,0.035,3000,3000.0,10.49,1.15,1,0,1,10.49,10.49,10,28,5,5,adl/bop,3,I/D/D,IGNORE,0.065,-0.08,1,1,1
2023-02-21,2023-03-21,0.1517,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,45,macd/adx,1,D/I/I,IGNORE,0.015,-0.09,1,1,1
2023-02-21,2023-03-21,0.0378,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,130,mfi/bollinger,0,D/I/D,D/D/I,0.04,-0.3,1,1,1
2023-02-21,2023-03-21,0.1619,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,15,macd,3,I/I,IGNORE,0.02,-0.29,1,1,1
2023-02-21,2023-03-21,0.0342,3000,3000.0,10.25,1.13,1,0,1,10.25,10.25,10,28,5,75,aroon/mfi,1,D/D/I,D/D/D,0.05,-0.2,1,1,1
2023-02-21,2023-03-21,0.1517,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,105,obv/mfi,0,D/I/D,I/I/I,0.025,-0.27,1,1,1
2023-02-21,2023-03-21,0.0339,3000,3000.0,10.17,1.12,1,0,1,10.17,10.17,10,28,5,70,pvo/bollinger/bop,1,D/D/I/D,IGNORE,0.075,-0.2,1,1,1
2023-02-21,2023-03-21,0.2279,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,145,elder,5,D/D,I/D,0.04,-0.16,1,1,1
2023-02-21,2023-03-21,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,55,pvo/macd/adx,2,D/D/I/D,I/I/I/I,0.04,-0.25,1,1,1
2023-02-21,2023-03-21,1.2721,3000,0,43.11,4.74,1,1,0,43.11,43.11,10,28,5,130,rsi/elder/macd,2,D/D/D/D,D/D/I/D,0.01,-0.14,1,1,1
2023-02-21,2023-03-21,0.0384,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,60,pivots/elder,1,D/D/D,IGNORE,0.065,-0.07,1,1,1
2023-02-21,2023-03-21,0.1646,3000,3000.0,10.36,1.14,1,0,1,10.36,10.36,10,28,5,110,elder,3,D/D,I/I,0.02,-0.26,1,1,1
2023-02-21,2023-03-21,0.0394,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,200,adx/pivots,0,D/D/D,I/D/D,0.08,-0.18,1,1,1
2023-02-21,2023-03-21,0.0348,3000,3000.0,10.44,1.15,1,0,1,10.44,10.44,10,28,5,165,pvo,5,D/D,IGNORE,0.075,-0.22,1,1,1
2023-02-21,2023-03-21,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,10,obv/rsi/chop/adl,0,I/D/I/D/D,D/I/D/D/I,0.05,-0.26,1,1,1
2023-02-21,2023-03-21,1.7725,3000,0,101.26,11.14,1,1,0,101.26,101.26,10,28,5,15,aroon,0,D/I,I/D,0.025,-0.28,1,1,1
2023-02-21,2023-03-21,0.0379,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,50,chandelier,0,D/D,IGNORE,0.1,-0.11,1,1,1
2023-02-21,2023-03-21,0.0379,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,55,rsi/stochastic,0,D/D/D,I/D/D,0.04,-0.12,1,1,1
2023-02-21,2023-03-21,0.3603,3000,3000.0,10.44,1.15,1,0,1,10.44,10.44,10,28,5,10,bollinger/adx/pvo,1,D/D/I/I,D/D/D/I,0.07,-0.3,1,1,1
2023-02-21,2023-03-21,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,75,bop/mfi/aroon,1,D/D/I/D,IGNORE,0.085,-0.23,1,1,1
2023-02-21,2023-03-21,0.0332,3000,3000.0,9.97,1.1,1,0,1,9.97,9.97,10,28,5,40,macd,2,D/I,IGNORE,0.04,-0.22,1,1,1
2023-02-21,2023-03-21,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,130,adl/elder,1,D/D/D,IGNORE,0.07,-0.21,1,1,1
2023-02-21,2023-03-21,0.0347,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,125,stochastic/aroon,0,D/D/D,IGNORE,0.08,-0.14,1,1,1
2023-02-22,2023-03-22,0.0347,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,145,elder,5,D/D,I/I,0.055,-0.1,1,1,1
2023-02-22,2023-03-22,0.0374,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,115,pvo,2,D/D,IGNORE,0.085,-0.28,1,1,1
2023-02-22,2023-03-22,0.4999,3000,3000.0,10.45,1.15,1,0,1,10.45,10.45,10,28,5,10,elder,2,D/D,I/I,0.095,-0.03,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,40,macd,2,D/I,IGNORE,0.055,-0.26,1,1,1
2023-02-22,2023-03-22,0.0348,3000,3000.0,10.45,1.15,1,0,1,10.45,10.45,10,28,5,130,aroon,3,D/D,I/D,0.055,-0.25,1,1,1
2023-02-22,2023-03-22,0.4681,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,25,rsi/zigzag,0,I/I/I,IGNORE,0.06,-0.25,1,1,1
2023-02-22,2023-03-22,0.177,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,50,rsi,0,D/D,IGNORE,0.025,-0.13,1,1,1
2023-02-22,2023-03-22,0.5207,3000,3000.0,10.13,1.11,1,0,1,10.13,10.13,10,28,5,25,aroon,1,I/I,I/D,0.045,-0.12,1,1,1
2023-02-22,2023-03-22,0.0337,3000,3000.0,10.11,1.11,1,0,1,10.11,10.11,10,28,5,40,aroon,0,D/I,I/I,0.085,-0.22,1,1,1
2023-02-22,2023-03-22,1.206,3000,0,61.79,6.8,2,2,0,30.89,30.89,10,28,5,75,bop,3,D/D,IGNORE,0.005,-0.06,1,1,1
2023-02-22,2023-03-22,0.0348,3000,3000.0,10.45,1.15,1,0,1,10.45,10.45,10,28,5,200,aroon/obv,3,D/D/I,I/D/D,0.075,-0.06,1,1,1
2023-02-22,2023-03-22,0.0348,3000,3000.0,10.44,1.15,1,0,1,10.44,10.44,10,28,5,170,macd,5,D/D,I/I,0.05,-0.09,1,1,1
2023-02-22,2023-03-22,0.0348,3000,3000.0,10.44,1.15,1,0,1,10.44,10.44,10,28,5,95,elder,3,D/D,IGNORE,0.04,-0.16,1,1,1
2023-02-22,2023-03-22,0.0338,3000,3000.0,10.13,1.11,1,0,1,10.13,10.13,10,28,5,15,elder/bollinger/pivots,1,I/I/I/D,D/D/I/I,0.025,-0.08,1,1,1
2023-02-22,2023-03-22,0.0347,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,60,bop,0,D/I,I/D,0.09,-0.07,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,160,stochastic,0,D/D,I/I,0.03,-0.14,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,55,aroon/pvo,4,D/D/D,I/I/D,0.085,-0.21,1,1,1
2023-02-22,2023-03-22,0.0374,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,190,mfi,0,D/I,I/D,0.065,-0.07,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,55,chop/macd/pvo,2,D/I/I/D,IGNORE,0.045,-0.1,1,1,1
2023-02-22,2023-03-22,0.0339,3000,3000.0,10.17,1.12,1,0,1,10.17,10.17,10,28,5,90,aroon/chop/rsi,0,D/D/I/D,IGNORE,0.075,-0.2,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,190,obv/chandelier/rsi,0,D/I/I/D,IGNORE,0.04,-0.16,1,1,1
2023-02-22,2023-03-22,0.0342,3000,3000.0,10.25,1.13,1,0,1,10.25,10.25,10,28,5,130,aroon,0,D/D,I/I,0.04,-0.1,1,1,1
2023-02-22,2023-03-22,0.0374,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,95,chandelier,0,D/D,IGNORE,0.08,-0.24,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,190,stochastic,0,D/D,IGNORE,0.065,-0.09,1,1,1
2023-02-22,2023-03-22,0.0345,3000,3000.0,10.36,1.14,1,0,1,10.36,10.36,10,28,5,155,mfi/pivots/bollinger/macd/zigzag,0,D/D/D/D/I/D,IGNORE,0.09,-0.16,1,1,1
2023-02-22,2023-03-22,0.28,3000,3000.0,10.42,1.15,1,0,1,10.42,10.42,10,28,5,10,obv/pvo/bop,1,D/D/I/D,IGNORE,0.055,-0.06,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,60,chandelier,0,D/D,D/I,0.065,-0.07,1,1,1
2023-02-22,2023-03-22,0.0335,3000,3000.0,10.04,1.1,1,0,1,10.04,10.04,10,28,5,110,adl/chandelier/bollinger/pvo,0,D/D/D/D/D,IGNORE,0.07,-0.25,1,1,1
