date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-11-12,117.39,10540220,120.9,121.37,117.17,0.8020194,50.547146,-52.0,23.513067,0.6401045,62.925125,113.79669,121.2775,-28020996.0,44.192097,13013192.0,0.60756356,118.887276,-0.051001552,4.726446,44.165184
2018-11-13,115.35,6824463,117.3,117.88,115.04,0.53285724,45.79097,-52.0,21.97437,0.50865805,49.94775,113.77639,120.98125,-33355612.0,44.542076,6188729.0,-0.80904824,118.226364,-0.038970474,-0.44876042,43.107758
2018-11-14,115.72,6775918,116.88,117.79,114.94,0.36518726,46.769287,-52.0,20.582914,0.5397895,42.13383,113.755646,120.685,-36422604.0,45.197216,12964647.0,-1.762244,117.56545,-0.073334165,-0.36322322,42.81844
2018-11-15,116.95,7218113,113.66,117.08,112.72,0.3239709,49.999775,-48.0,20.078339,0.6273081,51.841515,113.52993,120.38875,-29634930.0,45.40701,20182760.0,-1.9502441,116.90455,-0.04230523,-3.408477,44.119076
2018-11-16,119.06,6628212,117.5,119.27,117.27,0.4195951,55.040462,32.0,18.74026,0.76758206,77.85955,113.59267,120.0925,-24398644.0,52.28847,26810972.0,-2.5269985,116.24364,0.062447213,2.6298769,43.898003
2018-11-19,119.42,5306416,118.14,119.48,117.9,0.4833382,55.858124,32.0,17.418468,0.7776446,90.172264,113.75345,119.79625,-19495246.0,51.527832,32117388.0,-3.991282,115.582726,0.091027685,2.7656088,48.45519
2018-11-20,116.1,7982544,119.24,119.5,115.035,0.28780678,47.312435,32.0,17.178883,0.5464304,68.27625,113.51352,119.5,-23669768.0,44.389313,24134844.0,-2.3489544,114.92182,0.043751385,0.26552173,50.897625
2018-11-21,117.57,5618213,116.68,119.19,116.68,0.24504775,50.894665,32.0,16.956411,0.62660164,46.007553,113.472,119.86625,-25303750.0,51.834488,29753056.0,-3.3604043,114.26091,0.091565415,1.4761615,55.504295
2018-11-23,113.6,5577753,114.7,115.22,112.11,-0.047441565,42.49211,32.0,18.00263,0.3344433,5.449765,113.10918,120.2325,-25536904.0,44.220013,24175304.0,-3.9172802,113.6,0.06844952,-6.036147,58.593616
2018-11-26,114.98,6495560,114.6,115.44,114.02,-0.13959159,45.839417,32.0,18.875698,0.41885567,8.76795,113.25649,120.59875,-23249734.0,43.205315,30670864.0,-3.2268414,114.778336,0.033585615,-3.4195547,55.938828
2018-11-27,115.21,6338717,114.55,115.66,114.22,-0.17441434,46.399395,32.0,19.582687,0.39975655,11.243106,113.45165,120.965,-20872716.0,43.7255,37009580.0,-2.7842534,115.956665,0.059994597,-2.6481898,55.81443
2018-11-28,118.14,6772473,114.98,118.28,114.4,0.0012252465,53.057877,32.0,19.088411,0.6348678,56.936855,113.305214,121.33125,-14588978.0,44.748394,43782056.0,-1.9488468,117.135,0.08857655,-0.38416272,57.26378
2018-11-29,118.85,6417830,117.95,119.73,117.74,0.1578932,54.531845,32.0,18.071022,0.6854039,85.06093,113.42316,121.6975,-13847219.0,53.0096,50199884.0,-1.6593276,118.31333,0.15254514,3.7435749,58.460075
2018-11-30,118.94,6712226,118.05,119.21,117.7,0.2545305,54.72591,32.0,17.140285,0.68505996,97.74725,113.6012,122.06375,-9535392.0,52.940025,56912110.0,-1.1022651,119.49167,0.16393113,2.5902069,57.133667
2018-12-03,120.67,8153325,120.77,122.43,120.06,0.4125567,58.40131,96.0,16.69153,0.86463785,95.234825,114.06114,122.43,-13491646.0,63.30209,65065436.0,0.6736758,120.67,0.22061114,7.1673203,52.378143
2018-12-04,117.24,8137417,120.6,121.09,117.065,0.2705368,49.77375,96.0,15.766177,0.44265953,63.25087,113.89268,121.645,-20921462.0,62.317596,56928016.0,1.7112625,119.26428,0.21002808,2.952703,53.45482
2018-12-06,115.91,10443930,115.34,116.14,113.03,0.0812993,46.881668,92.0,16.009647,0.2944089,34.94788,113.70665,120.86,-12022293.0,53.195095,46484090.0,4.24097,117.858574,0.25219217,-5.549112,54.65393
2018-12-07,115.49,8767674,117.59,119.7,115.19,-0.069724426,45.973225,84.0,15.110121,0.26250622,9.244539,113.48817,120.075,-19623536.0,61.120502,37716416.0,4.0763354,116.45286,0.16503367,0.7050472,54.783894
2018-12-10,114.94,7674344,115.3,115.96,111.67,-0.19701694,44.75033,84.0,15.126324,0.21890411,13.58094,113.30961,119.29,-15598530.0,53.954964,30042070.0,2.8284233,115.04714,0.103325374,-5.9399595,54.868523
2018-12-11,115.47,5760974,116.26,116.62,113.95,-0.2333902,46.234505,-16.0,14.941046,0.3103849,27.857107,113.360085,118.505,-14800193.0,54.08561,35803044.0,0.26666084,113.641426,0.024324898,-2.6242511,55.760147
2018-12-12,115.62,7847101,117.11,117.72,115.57,-0.23458904,46.671143,-16.0,14.432858,0.34440136,35.563335,113.46554,117.72,-22282312.0,61.945812,43650144.0,0.3933283,112.23572,0.025055198,0.37492767,53.925724
2018-12-13,115.94,6443080,115.15,116.32,114.31,-0.20229472,47.64791,-16.0,14.283947,0.38283134,42.24678,113.59892,117.25539,-18275422.0,55.92081,50093224.0,-0.7779643,110.83,0.027801853,-2.137205,52.998016
2018-12-14,113.83,6195357,115.01,115.81,113.31,-0.3053163,42.16402,-16.0,14.397614,0.12587753,27.447336,113.64169,116.79077,-21893510.0,55.57161,43897868.0,-1.7255135,109.424286,0.019351691,-2.9176042,50.45353
2018-12-17,112.45,7118558,113.44,114.97,111.86,-0.44046795,39.002346,-16.0,14.858423,0.026947705,5.8550186,113.61707,116.32616,-26311136.0,49.06436,36779310.0,-1.4331328,108.01857,-0.022500709,-4.1879463,51.61658
2018-12-18,109.74,9328869,112.63,113.24,108.95,-0.6725468,33.663906,-40.0,15.926888,-0.12753703,-10.518222,113.43266,115.86154,-32204198.0,41.91014,27450440.0,0.7391,106.612854,-0.10335735,-7.1796684,45.563652
2018-12-19,107.83,10438180,109.91,111.99,107.1022,-0.90062475,30.495716,-44.0,17.279514,-0.14554751,-8.375322,113.17511,115.39693,-39533860.0,34.484543,17012260.0,2.8810668,105.207146,-0.19192752,-8.318944,41.537716
2018-12-20,104.98,11483270,106.81,108.07,104.19,-1.1721748,26.489641,-48.0,19.041595,-0.16611473,0.27730885,113.066696,114.932304,-46340950.0,27.458347,5528991.0,4.7237225,103.80143,-0.25792116,-12.658124,36.476288
2018-12-21,104.21,19737460,103.62,106.94,102.91,-1.3213247,25.514435,-52.0,20.880848,-0.07845332,4.9532204,112.94276,114.46769,-53344570.0,25.026018,-14208469.0,10.893156,102.39571,-0.28956413,-12.711249,35.854603
2018-12-24,100.99,5619505,103.3,104.15,100.91,-1.5392797,21.885876,-56.0,22.888908,-0.10576668,2.0392907,112.923996,114.003075,-58686570.0,18.681173,-19827974.0,4.579983,100.99,-0.3374762,-14.56107,34.451138
2018-12-26,107.39,10708710,101.85,107.39,100.22,-1.1715006,40.115303,-60.0,23.505892,0.22890557,28.087723,112.37836,113.53846,-47977856.0,26.45182,-9119264.0,3.6617322,101.35183,-0.2226586,-11.319489,38.09619
2018-12-27,109.32,10049730,105.47,109.33,104.88,-0.738469,44.334152,-60.0,23.418522,0.3341687,52.991627,112.22843,113.073845,-37973296.0,34.4342,930466.0,2.3668475,101.71366,-0.17395225,-4.6781335,38.266632
2018-12-28,108.65,6298856,109.65,110.36,108.12,-0.4514816,43.196453,-60.0,22.999956,0.3229718,74.03205,112.38669,112.60923,-41291440.0,32.812298,-5368390.0,-1.1697974,102.07549,-0.17258058,-0.1812572,40.68464
2018-12-31,108.79,6304283,109.15,110.24,107.8567,-0.21835485,43.52259,-60.0,22.673258,0.3486543,63.975567,112.5182,112.144615,-42658212.0,33.2747,935893.0,-3.4833834,102.437325,-0.17737594,-0.4100919,39.2468
2019-01-02,110.69,6244619,107.34,111.68,107.1,0.08160894,47.894966,-60.0,21.876202,0.45843193,60.85546,112.3442,111.68,-39113230.0,33.380257,7180512.0,-4.936652,102.79916,-0.10399586,-0.1372502,40.68708
2019-01-03,108.57,6359771,111.055,111.29,108.07,0.15100731,43.81864,-60.0,21.13608,0.36974317,58.109528,112.36355,112.144,-43497920.0,27.037394,820741.0,-5.6183887,103.16099,-0.109618425,0.6966427,44.557617
2019-01-04,110.82,7337280,110.28,110.99,109.47,0.35079277,48.799294,-60.0,20.448822,0.51408106,69.16889,112.49112,112.608,-37801870.0,32.990894,8158021.0,-5.053112,103.52282,-0.1123164,1.371408,45.759262
2019-01-07,112.26,5636092,111.06,112.93,109.92,0.5693374,51.747627,-60.0,19.098373,0.6141287,81.07603,111.19243,113.072,-34674870.0,37.945198,13794113.0,-5.8772516,103.88465,-0.050125606,2.9854927,48.445457
2019-01-08,111.77,5470533,113.4,113.79,111.67,0.66371775,50.678226,-60.0,17.920979,0.5992493,97.86684,109.96323,113.536,-39629316.0,43.21374,8323580.0,-6.3247275,104.246475,-0.08230703,5.070422,50.89009
2019-01-09,113.27,7091167,112.69,114.0,112.45,0.8008111,53.82413,-60.0,16.90178,0.70460474,106.4082,110.101715,114.0,-39217572.0,50.254276,15414747.0,-4.911983,104.60831,-0.0074603725,5.1817904,48.77596
2019-01-10,113.45,6019012,112.51,113.63,111.71,0.87142503,54.201633,-60.0,15.72129,0.72992843,104.26921,108.29619,113.7675,-34327124.0,52.11635,21433760.0,-4.7193565,104.97014,0.057906248,3.2672489,46.45353
2019-01-11,112.54,4466148,113.0,113.05,111.67,0.82512176,51.891907,-56.0,14.64118,0.6879676,98.47493,108.48181,113.535,-33162042.0,55.3047,16967612.0,-5.812853,105.33197,0.06778597,2.217642,44.719715
2019-01-14,111.72,6105019,111.34,112.34,111.08,0.7118274,49.831245,-48.0,13.883911,0.6560506,85.57694,108.70264,113.3025,-33065136.0,62.767754,10862592.0,-4.6979256,105.6938,0.07887064,0.78369313,42.48388
2019-01-15,112.12,4210307,111.98,113.07,111.51,0.6387185,50.856434,-48.0,12.931224,0.698199,79.61619,107.499794,113.07,-33982770.0,68.042625,15072899.0,-5.5989265,106.05563,0.13620682,1.7145941,40.891582
2019-01-16,111.4,5539515,111.43,112.32,111.22,0.521698,48.91866,-36.0,12.101465,0.64795834,70.32772,107.240715,113.596664,-37709348.0,59.95907,9533384.0,-4.5677667,106.417465,0.07906849,0.6839378,50.385994
2019-01-17,111.96,4406916,110.75,112.2934,110.17,0.46378654,50.498512,-36.0,11.8054285,0.6808767,66.32708,106.50067,114.12334,-34686316.0,51.91681,13940300.0,-4.833531,106.7793,0.057973653,-0.5446533,58.308258
2019-01-18,114.37,9367855,113.99,114.65,113.06,0.5629649,56.704487,-36.0,11.472801,0.8297102,80.92785,106.19882,114.65,-28617830.0,53.859184,23308156.0,0.41928673,107.14113,0.10693239,3.8830972,55.42371
2019-01-22,112.34,7205223,113.12,113.45,111.95,0.4707715,50.91427,-32.0,10.656723,0.65824276,79.99001,106.25297,114.6825,-32076336.0,53.159573,16102932.0,1.5463595,107.50296,0.08057889,1.4512261,55.46635
2019-01-23,111.39,5856476,112.38,112.6725,110.42,0.33131298,48.422337,-28.0,10.532167,0.56136054,62.707104,106.32749,114.715,-32888834.0,46.147476,10246456.0,0.9231604,107.86479,-0.0030605865,-0.68930614,57.87323
2019-01-24,113.51,8468886,111.03,113.82,110.91,0.36470538,53.850582,-24.0,9.891705,0.79640234,53.37804,106.30897,114.7475,-26224314.0,54.675888,18715342.0,3.076482,108.226616,0.11293747,0.48559472,60.478264
2019-01-25,113.22,6261825,114.06,114.78,112.99,0.3500551,53.028427,80.0,9.488985,0.7430974,60.715458,106.57401,114.78,-30876956.0,54.215324,12453517.0,2.2103243,108.58845,0.054041978,3.2119384,68.16054
2019-01-28,112.17,6750654,111.91,112.57,111.07,0.25676128,50.048992,80.0,9.325393,0.56656957,59.615444,106.65383,115.505714,-27726650.0,47.107136,5702863.0,2.0678735,108.95028,0.037946425,-0.88691,69.03538
2019-01-29,111.83,5358659,113.03,113.35,111.77,0.16379118,49.087227,80.0,8.822365,0.4858623,28.867023,106.80775,116.23143,-32678322.0,47.036602,344204.0,0.57378006,109.31211,0.038616013,0.71693426,68.310684
2019-01-30,113.01,7925936,112.53,113.65,111.98,0.17252716,52.49888,80.0,8.2190895,0.68121874,34.871353,106.92194,116.957146,-30827356.0,47.52719,8270140.0,2.1299636,109.67394,0.03241827,0.99594367,67.75104
2019-01-31,114.65,11203990,113.8,115.41,113.38,0.2735155,56.828785,96.0,8.3604965,0.94913775,78.35412,107.581856,117.68285,-28012560.0,57.013683,19474130.0,5.9435353,110.035774,0.027356548,3.4893804,63.551643
2019-02-01,118.37,10918270,116.65,119.25,116.6,0.5591492,64.69099,100.0,9.764601,1.36686,112.62806,111.150406,118.40857,-24345670.0,64.45947,30392400.0,7.535102,110.397606,0.09752726,8.915183,46.35192
2019-02-04,119.74,7932733,117.5,119.75,116.31,0.79429567,67.06953,100.0,11.207602,1.2577657,120.98461,111.54948,119.134285,-16459057.0,71.16307,38325132.0,5.640076,110.75944,0.12249693,7.333014,46.677456
2019-02-05,119.48,5915116,119.62,119.86,118.69,0.8796379,66.15867,92.0,12.5794115,1.0824429,108.63967,111.87268,119.86,-14386239.0,71.734436,32410016.0,2.4973838,111.12127,0.10753967,8.361155,45.792095
2019-02-06,118.88,4990326,119.0,119.59,118.6907,0.842909,63.998653,92.0,13.853234,0.9503747,97.45095,112.11311,119.94833,-17275666.0,71.88305,27419692.0,-0.4637308,111.4831,0.0999565,7.0102615,45.556976
2019-02-07,118.23,7281882,118.01,118.51,116.51,0.7264816,61.65036,92.0,13.84559,0.84919214,81.84443,112.14206,120.03667,-12032712.0,69.71145,20137808.0,-0.32116398,111.84493,0.067110725,3.0081954,46.83611
2019-02-08,117.58,5670614,117.74,117.89,115.92,0.5645484,59.306828,88.0,13.546815,0.7667739,70.016884,112.17788,120.125,-8146758.0,62.998573,14467195.0,-1.6652812,112.206764,0.04423844,1.3484533,46.390335
2019-02-11,116.95,4858537,116.93,117.36,116.39,0.38257128,57.04347,84.0,13.269381,0.693827,62.21664,112.36479,120.21333,-7395438.0,64.333885,9608658.0,-3.2270696,112.56859,0.082854055,1.0829599,44.910393
2019-02-12,118.72,5399716,118.33,118.87,117.61,0.34986112,61.490166,80.0,13.633136,0.8084467,74.8382,112.443665,120.30167,-3281368.5,69.98902,15008374.0,-3.5765202,112.93042,0.13635659,3.1311085,46.519955
2019-02-13,119.57,5932827,119.16,120.39,118.6989,0.35291362,63.447033,72.0,14.522102,0.8389332,90.37668,113.08017,120.39,-3102096.2,69.331924,20941200.0,-3.0956235,113.29225,0.092800304,4.9127073,43.4421
2019-02-14,118.16,5406427,118.37,119.53,117.66,0.2331892,58.166836,72.0,14.761761,0.70342,91.324135,113.15198,120.4725,-5617385.5,63.38877,15534774.0,-3.1508746,113.65408,0.11829847,2.707549,43.596813
2019-02-15,119.35,6150781,119.62,119.86,118.5901,0.20818114,61.10858,72.0,15.111987,0.77409214,86.90194,113.24916,120.555,-4406991.0,70.110664,21685556.0,-2.2529287,114.015915,0.09073072,3.365142,45.97189
2019-02-19,119.31,4277802,118.9,119.86,118.46,0.16488023,60.953423,72.0,15.358926,0.74574345,82.07434,113.382835,120.6375,-3490319.2,65.238014,17407752.0,-3.4919405,114.37775,0.16589864,2.730036,46.00064
2019-02-20,120.28,5940487,119.31,120.72,119.0,0.17646366,63.381565,88.0,15.944189,0.79558486,96.770966,113.7968,120.72,-589151.1,64.65536,23348240.0,-2.3306513,114.73958,0.18565066,3.4200308,49.83179
2019-02-21,119.14,4971552,120.07,120.32,118.39,0.08678285,58.757023,88.0,16.093515,0.6820755,77.46655,113.848305,121.118,-1696802.6,56.417923,18376688.0,-2.479139,115.10141,0.12132319,2.1271694,58.268875
2019-02-22,119.39,4517619,120.28,120.46,118.85,0.026841544,59.455666,88.0,16.296097,0.6838033,66.552444,113.94111,121.516,-3183969.0,52.94861,22894308.0,-2.928467,115.46324,0.035476647,2.413288,62.92482
2019-02-25,119.62,5196485,119.41,120.42,119.37,-0.0126549285,60.124905,88.0,16.484207,0.6849633,61.328175,114.10606,121.914,-5905937.5,51.301353,28090792.0,-2.2709894,115.82507,0.0032507346,2.5585325,59.15853
2019-02-26,119.94,5445647,119.81,120.97,119.68,-0.03149407,61.087288,92.0,16.933283,0.701818,78.13057,114.4726,122.312,-9156440.0,51.024544,33536440.0,-1.400259,116.186905,0.01899597,3.040171,57.53171
2019-02-27,120.08,5289818,120.29,121.29,119.89,-0.047813416,61.5248,96.0,17.509346,0.7179815,83.13426,114.897026,122.71,-13010450.0,57.79727,38826256.0,-0.8945305,116.54873,0.017812908,3.2058606,56.017906
2019-02-28,119.58,6393743,120.0,120.16,118.49,-0.10243224,58.97451,96.0,16.976355,0.6432157,72.25858,114.95989,123.108,-11057870.0,58.40149,32432514.0,0.79365474,116.91056,-0.008008307,0.506452,54.87457
2019-03-01,122.03,7730203,120.39,122.04,120.17,0.01030234,66.33767,100.0,17.428913,1.167952,88.8181,115.66217,123.506,-3410343.0,66.80429,40162716.0,3.3239887,117.27239,0.060436238,3.2212446,53.196514
2019-03-04,122.12,7486241,122.67,122.84,120.55,0.071387894,66.575,96.0,18.195887,1.0621183,93.126625,116.4398,123.904,-631607.2,73.90552,47648960.0,4.4703226,117.634224,0.04180815,3.6510668,53.39033
2019-03-05,123.29,6980380,121.87,123.35,121.59,0.165659,69.57774,100.0,19.121767,1.1284907,110.63261,117.00072,124.302,5872838.0,74.48314,54629336.0,4.4546857,117.996056,0.07732917,4.2237716,54.446957
2019-03-06,123.53,7599939,123.17,124.7,122.2999,0.21606033,70.16973,100.0,20.50336,1.0486062,89.054146,118.312035,124.7,6063145.0,75.06532,62229276.0,4.853074,118.35789,0.07072546,5.3774185,47.485622
2019-03-07,121.94,7198775,123.42,123.5,121.7,0.119044036,61.61546,96.0,21.308252,0.7850309,62.553356,118.35285,124.94666,784043.4,73.31092,55030504.0,4.460047,118.71972,0.020016694,3.2550159,50.15401
