Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-07-01,2023-07-29,0.7608,3000,3026.0,26.22,2.88,2,1,0,26.22,26.22,10,28,5,25,obv/mfi/stochastic,0,I/I/D/D,D/I/D/D,0.005,-0.25,1,1,1
2023-07-01,2023-07-29,1.3105,3000,0,30.67,3.37,1,1,0,30.67,30.67,10,28,5,190,aroon/adl,5,I/I/I,I/I/D,0.01,-0.05,1,1,1
2023-07-01,2023-07-29,1.0902,3000,0,27.05,2.98,1,1,0,27.05,27.05,10,28,5,190,pvo,0,I/D,I/I,0.07,-0.15,1,1,1
2023-07-01,2023-07-29,1.3069,3000,0,36.45,4.01,1,1,0,36.45,36.45,10,28,5,85,adl/obv/mfi/stochastic/macd,1,I/I/I/D/D/D,I/D/I/D/D/D,0.01,-0.25,1,1,1
2023-07-01,2023-07-29,1.5099,3000,0,13.07,1.44,1,1,0,13.07,13.07,10,28,5,5,aroon/elder,0,D/I/D,D/D/D,0.1,-0.04,1,1,1
2023-07-02,2023-07-30,1.2513,3000,0,45.45,5.0,1,1,0,45.45,45.45,10,28,5,45,pivots/chandelier,0,D/I/D,I/I/D,0.03,-0.18,1,1,1
2023-07-02,2023-07-30,1.2263,3000,0,39.05,4.3,1,1,0,39.05,39.05,10,28,5,35,pvo/obv/zigzag,0,I/I/I/I,D/D/D/I,0.01,-0.22,1,1,1
2023-07-02,2023-07-30,0.8056,3000,3041.0,41.69,4.59,3,2,0,20.85,20.85,10,28,5,95,adx,0,I/D,I/I,0.005,-0.02,1,1,1
2023-07-02,2023-07-30,1.1949,3000,0,26.22,2.88,1,1,0,26.22,26.22,10,28,5,160,bollinger/bop,5,I/I/I,IGNORE,0.005,-0.29,1,1,1
2023-07-02,2023-07-30,1.2157,3000,0,32.5,3.58,1,1,0,32.5,32.5,10,28,5,170,aroon/stochastic/pvo,2,I/I/I/D,IGNORE,0.005,-0.27,1,1,1
2023-07-02,2023-07-30,1.2778,3000,0,27.49,3.02,1,1,0,27.49,27.49,10,28,5,10,pvo,0,I/D,D/I,0.08,-0.25,1,1,1
2023-07-02,2023-07-30,0.6916,3000,3034.0,34.14,3.76,2,1,0,34.14,34.14,10,28,5,195,obv,1,I/I,IGNORE,0.01,-0.21,1,1,1
2023-07-02,2023-07-30,1.1022,3000,0,30.67,3.37,1,1,0,30.67,30.67,10,28,5,60,adl/macd/zigzag/bop,0,D/I/D/D/D,I/D/I/I/D,0.01,-0.04,1,1,1
2023-07-05,2023-08-02,1.4654,3000,3025.0,25.19,2.77,3,2,0,12.6,12.6,10,28,5,5,bollinger,0,I/I,IGNORE,0.005,-0.22,1,1,1
2023-07-08,2023-08-05,1.479,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,110,chop,0,I/I,IGNORE,0.01,-0.11,1,1,1
2023-07-08,2023-08-05,0.7287,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,95,pvo/macd/chandelier,1,I/D/D/I,D/I/I/D,0.01,-0.27,1,1,1
2023-07-08,2023-08-05,1.3322,3000,0,34.14,3.76,1,1,0,34.14,34.14,10,28,5,5,macd,3,D/D,IGNORE,0.01,-0.15,1,1,1
2023-07-08,2023-08-05,1.7719,3000,0,32.5,3.58,1,1,0,32.5,32.5,10,28,5,5,zigzag/mfi,0,D/I/I,I/I/I,0.095,-0.02,1,1,1
2023-07-08,2023-08-05,0.5586,3000,3015.0,15.64,1.72,2,1,0,15.64,15.64,10,28,5,5,pvo/bop/chop,0,D/I/D/D,D/D/D/D,0.08,-0.23,1,1,1
2023-07-08,2023-08-05,1.4028,3000,0,24.49,2.69,1,1,0,24.49,24.49,10,28,5,10,rsi/adx,0,D/D/I,IGNORE,0.005,-0.03,1,1,1
2023-07-08,2023-08-05,1.4191,3000,0,53.96,5.94,1,1,0,53.96,53.96,10,28,5,175,macd,2,I/D,IGNORE,0.015,-0.15,1,1,1
2023-07-08,2023-08-05,1.1515,3000,0,45.45,5.0,1,1,0,45.45,45.45,10,28,5,45,obv,0,D/D,I/D,0.075,-0.06,1,1,1
2023-07-08,2023-08-05,1.3114,3000,0,36.45,4.01,1,1,0,36.45,36.45,10,28,5,155,bop,0,I/I,IGNORE,0.01,-0.02,1,1,1
2023-07-08,2023-08-05,0.8233,3000,3034.0,34.14,3.76,2,1,0,34.14,34.14,10,28,5,115,elder,0,I/I,D/D,0.005,-0.11,1,1,1
2023-07-08,2023-08-05,1.1163,3000,0,34.88,3.84,1,1,0,34.88,34.88,10,28,5,50,macd/pivots/zigzag/adx/adl,0,D/I/D/D/D/I,I/I/I/D/D/D,0.05,-0.06,1,1,1
2023-07-08,2023-08-05,1.1773,3000,3053.0,53.96,5.94,2,1,0,53.96,53.96,10,28,5,105,adl/chandelier,0,I/I/I,D/D/D,0.015,-0.27,1,1,1
2023-07-08,2023-08-05,1.7908,3000,0,53.96,5.94,1,1,0,53.96,53.96,10,28,5,5,rsi/bop/pvo,1,D/D/D/I,I/I/D/I,0.015,-0.19,1,1,1
2023-07-08,2023-08-05,1.1215,3000,0,36.45,4.01,1,1,0,36.45,36.45,10,28,5,150,bop/macd/adx,0,I/I/I/I,IGNORE,0.01,-0.28,1,1,1
2023-07-08,2023-08-05,1.7498,3000,0,36.45,4.01,1,1,0,36.45,36.45,10,28,5,15,pivots,0,D/I,IGNORE,0.01,-0.16,1,1,1
2023-07-08,2023-08-05,0.7964,3000,3029.0,29.65,3.26,2,1,0,29.65,29.65,10,28,5,180,chop/mfi,0,I/I/D,D/I/D,0.005,-0.28,1,1,1
2023-07-08,2023-08-05,1.9061,3000,0,32.5,3.58,1,1,0,32.5,32.5,10,28,5,5,mfi,0,D/I,I/I,0.07,-0.13,1,1,1
2023-07-08,2023-08-05,0.8617,3000,3023.0,23.06,2.54,2,1,0,23.06,23.06,10,28,5,5,bop/elder,1,I/D/I,D/I/D,0.005,-0.04,1,1,1
2023-07-08,2023-08-05,1.5044,3000,0,37.5,4.12,1,1,0,37.5,37.5,10,28,5,150,adl/bollinger,0,I/I/I,D/D/I,0.005,-0.05,1,1,1
2023-07-08,2023-08-05,1.136,3000,3039.0,39.05,4.3,2,1,0,39.05,39.05,10,28,5,5,bollinger,1,D/D,I/I,0.005,-0.2,1,1,1
2023-07-08,2023-08-05,1.0365,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,80,mfi,0,I/D,D/D,0.01,-0.22,1,1,1
2023-07-08,2023-08-05,1.2879,3000,0,24.08,2.65,1,1,0,24.08,24.08,10,28,5,20,elder/aroon/bop/obv,0,I/D/I/I/I,IGNORE,0.005,-0.1,1,1,1
2023-07-08,2023-08-05,1.4656,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,40,pivots,0,I/I,IGNORE,0.01,-0.23,1,1,1
2023-07-09,2023-08-06,1.138,3000,3029.0,29.65,3.26,2,1,0,29.65,29.65,10,28,5,140,pivots/rsi,0,I/I/I,IGNORE,0.005,-0.08,1,1,1
2023-07-09,2023-08-06,1.9354,3000,0,53.96,5.94,1,1,0,53.96,53.96,10,28,5,115,adx,0,I/I,IGNORE,0.015,-0.24,1,1,1
2023-07-09,2023-08-06,1.5183,3000,3027.0,27.05,2.98,2,1,0,27.05,27.05,10,28,5,5,obv/elder,0,D/D/D,I/I/D,0.04,-0.02,1,1,1
2023-07-09,2023-08-06,1.1933,3000,0,30.67,3.37,1,1,0,30.67,30.67,10,28,5,145,adx,1,I/I,IGNORE,0.01,-0.28,1,1,1
2023-07-09,2023-08-06,0.8001,3000,3053.0,53.96,5.94,2,1,0,53.96,53.96,10,28,5,170,obv,1,I/I,I/D,0.015,-0.26,1,1,1
2023-07-09,2023-08-06,1.3701,3000,0,8.39,0.92,1,1,0,8.39,8.39,10,28,5,10,rsi/obv,0,I/D/I,I/I/D,0.02,-0.22,1,1,1
2023-07-09,2023-08-06,1.4082,3000,0,24.49,2.69,1,1,0,24.49,24.49,10,28,5,30,bop,3,I/I,D/D,0.005,-0.21,1,1,1
2023-07-09,2023-08-06,1.14,3000,0,12.41,1.37,1,1,0,12.41,12.41,10,28,5,135,bollinger/rsi,0,I/I/I,I/D/I,0.045,-0.01,1,1,1
2023-07-09,2023-08-06,1.1515,3000,0,45.45,5.0,1,1,0,45.45,45.45,10,28,5,45,bollinger,1,D/I,I/I,0.1,-0.26,1,1,1
2023-07-09,2023-08-06,1.3036,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,90,pivots,0,I/I,D/D,0.01,-0.15,1,1,1
2023-07-09,2023-08-06,1.6234,3000,0,29.65,3.26,1,1,0,29.65,29.65,10,28,5,10,obv/pivots/adl,0,I/I/I/I,I/D/I/D,0.005,-0.17,1,1,1
2023-07-09,2023-08-06,1.3496,3000,3029.0,29.65,3.26,2,1,0,29.65,29.65,10,28,5,85,macd,2,I/D,IGNORE,0.005,-0.18,1,1,1
2023-07-09,2023-08-06,0.7825,3000,3053.0,53.96,5.94,2,1,0,53.96,53.96,10,28,5,150,rsi/stochastic,0,I/I/I,I/D/D,0.015,-0.29,1,1,1
2023-07-09,2023-08-06,1.3316,3000,0,36.45,4.01,1,1,0,36.45,36.45,10,28,5,40,mfi/stochastic,0,I/I/I,I/D/D,0.01,-0.09,1,1,1
2023-07-09,2023-08-06,1.9469,3000,0,63.44,6.98,2,2,0,31.72,31.72,10,28,5,5,chop/adl,0,D/D/D,D/I/I,0.005,-0.15,1,1,1
2023-07-09,2023-08-06,1.351,3000,0,45.45,5.0,1,1,0,45.45,45.45,10,28,5,45,pivots,0,D/I,I/I,0.1,-0.09,1,1,1
2023-07-09,2023-08-06,0.6739,3000,3032.0,32.5,3.58,2,1,0,32.5,32.5,10,28,5,35,bop/adx/mfi,0,I/I/D/I,D/I/I/D,0.005,-0.24,1,1,1
2023-07-09,2023-08-06,1.1799,3000,0,53.96,5.94,1,1,0,53.96,53.96,10,28,5,105,elder/chop/rsi,0,I/I/D/I,IGNORE,0.015,-0.06,1,1,1
2023-07-09,2023-08-06,1.2324,3000,0,37.5,4.12,1,1,0,37.5,37.5,10,28,5,35,macd,2,I/D,IGNORE,0.005,-0.08,1,1,1
2023-07-09,2023-08-06,1.3519,3000,0,23.06,2.54,1,1,0,23.06,23.06,10,28,5,55,stochastic,0,D/I,I/D,0.005,-0.19,1,1,1
2023-07-09,2023-08-06,1.4941,3000,0,54.37,5.98,2,2,0,27.18,27.18,10,28,5,80,pvo/chop,1,I/D/I,I/D/D,0.005,-0.15,1,1,1
2023-07-09,2023-08-06,0.6022,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,35,zigzag/adx,0,I/D/D,IGNORE,0.01,-0.05,1,1,1
2023-07-09,2023-08-06,1.178,3000,0,26.67,2.93,1,1,0,26.67,26.67,10,28,5,145,chop,0,I/D,I/I,0.08,-0.05,1,1,1
2023-07-09,2023-08-06,1.6879,3000,0,29.65,3.26,1,1,0,29.65,29.65,10,28,5,10,bollinger/adl,0,I/I/I,D/D/I,0.005,-0.29,1,1,1
2023-07-09,2023-08-06,1.1799,3000,0,53.96,5.94,1,1,0,53.96,53.96,10,28,5,165,bop/macd,4,I/I/I,D/D/I,0.015,-0.21,1,1,1
2023-07-09,2023-08-06,1.6665,3000,3053.0,53.96,5.94,2,1,0,53.96,53.96,10,28,5,110,pivots,0,I/I,I/D,0.015,-0.09,1,1,1
2023-07-15,2023-08-12,0.6889,3000,3026.0,26.22,2.88,2,1,0,26.22,26.22,10,28,5,185,bop,0,I/I,D/D,0.005,-0.14,1,1,1
2023-07-15,2023-08-12,1.5658,3000,0,32.5,3.58,1,1,0,32.5,32.5,10,28,5,15,pvo,0,I/I,I/D,0.005,-0.09,1,1,1
2023-07-15,2023-08-12,0.6831,3000,3036.0,36.45,4.01,2,1,0,36.45,36.45,10,28,5,180,pvo/mfi/obv,1,I/I/D/I,I/D/D/D,0.005,-0.29,1,1,1
2023-07-15,2023-08-12,1.5119,3000,0,26.22,2.88,1,1,0,26.22,26.22,10,28,5,25,stochastic/pivots/chandelier/adl,0,I/D/I/I/I,D/I/D/I/I,0.005,-0.23,1,1,1
