Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-09,2023-03-09,1.4536,3000,0,79.25,8.72,1,1,0,79.25,79.25,10,28,5,80,macd/chop/pvo,1,I/D/I/I,D/D/D/D,0.02,-0.21,1,1,1
2023-02-09,2023-03-09,1.2326,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,40,pvo/elder,3,I/I/I,D/D/D,0.01,-0.21,1,1,1
2023-02-09,2023-03-09,1.0871,3000,0,26.14,2.88,1,1,0,26.14,26.14,10,28,5,75,rsi/adl,1,D/I/D,IGNORE,0.02,-0.28,1,1,1
2023-02-11,2023-03-11,1.6841,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,10,pvo,1,D/D,IGNORE,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.0572,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,195,chop/adx/aroon/bollinger/rsi,0,D/I/D/D/I/I,D/I/I/D/D/D,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.5652,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,65,pvo/obv,0,I/D/I,I/I/I,0.025,-0.26,1,1,1
2023-02-11,2023-03-11,1.139,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,160,pvo/chop/rsi/aroon,2,D/I/D/D/D,IGNORE,0.025,-0.2,1,1,1
2023-02-11,2023-03-11,1.6483,3000,0,141.93,15.61,2,2,0,70.96,70.96,10,28,5,95,macd,3,D/I,I/I,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.1775,3000,0,53.25,5.86,1,1,0,53.25,53.25,10,28,5,90,stochastic,0,D/I,IGNORE,0.015,-0.02,1,1,1
2023-02-11,2023-03-11,1.1349,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,200,chandelier,0,D/D,I/I,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,0.9135,3000,3124.0,124.06,13.65,2,1,0,124.06,124.06,10,28,5,30,pivots/aroon/chandelier/pvo/adl,0,D/D/D/I/D/I,D/I/I/D/D/I,0.025,-0.11,1,1,1
2023-02-11,2023-03-11,1.0965,3000,0,28.96,3.19,1,1,0,28.96,28.96,10,28,5,175,adl/elder,4,D/D/D,D/I/D,0.005,-0.27,1,1,1
2023-02-11,2023-03-11,1.3801,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,35,bollinger/pvo/chop/pivots,1,I/I/I/D/I,IGNORE,0.025,-0.22,1,1,1
2023-02-11,2023-03-11,0.7651,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,120,macd,2,D/I,IGNORE,0.02,-0.3,1,1,1
2023-02-11,2023-03-11,1.3274,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,25,zigzag,0,I/I,D/I,0.01,-0.22,1,1,1
2023-02-11,2023-03-11,0.9653,3000,3079.0,79.25,8.72,2,1,0,79.25,79.25,10,28,5,145,rsi,0,D/I,I/I,0.01,-0.28,1,1,1
2023-02-11,2023-03-11,1.2259,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,145,adx,0,D/I,D/D,0.005,-0.01,1,1,1
2023-02-11,2023-03-11,1.2635,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,105,adx,0,D/I,D/D,0.015,-0.23,1,1,1
2023-02-11,2023-03-11,1.0572,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,180,aroon,5,D/D,I/D,0.005,-0.02,1,1,1
2023-02-11,2023-03-11,1.3701,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,25,pivots/chop,0,I/I/D,I/I/I,0.065,-0.29,1,1,1
2023-02-11,2023-03-11,1.5091,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,90,pvo/pivots,2,D/D/D,IGNORE,0.01,-0.25,1,1,1
2023-02-11,2023-03-11,1.4135,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,10,adx/stochastic/bop,1,D/D/I/D,IGNORE,0.035,-0.09,1,1,1
2023-02-11,2023-03-11,1.306,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,30,rsi,0,I/I,IGNORE,0.03,-0.28,1,1,1
2023-02-11,2023-03-11,1.044,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,160,stochastic/rsi/pivots,0,D/D/D/D,I/I/I/I,0.015,-0.29,1,1,1
2023-02-11,2023-03-11,1.0279,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,65,bop/zigzag,1,I/I/I,I/D/D,0.03,-0.22,1,1,1
2023-02-11,2023-03-11,1.3751,3000,0,3.63,0.4,1,1,0,3.63,3.63,10,28,5,45,bollinger,3,I/I,I/D,0.015,-0.02,1,1,1
2023-02-11,2023-03-11,1.4135,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,110,macd/adl/pvo,3,D/I/D/D,IGNORE,0.03,-0.3,1,1,1
2023-02-11,2023-03-11,1.2615,3000,3035.0,35.7,3.93,3,2,0,17.85,17.85,10,28,5,20,macd,2,D/D,IGNORE,0.005,-0.23,1,1,1
2023-02-11,2023-03-11,0.9256,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,155,stochastic/chandelier,0,D/D/D,I/I/D,0.03,-0.21,1,1,1
2023-02-11,2023-03-11,0.6559,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,80,rsi/pvo/chop,1,D/I/D/D,D/D/D/I,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,1.1296,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,55,mfi/adl,0,I/I/I,D/D/D,0.015,-0.16,1,1,1
2023-02-11,2023-03-11,1.066,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,140,aroon/pivots/adx/stochastic,0,D/D/D/D/I,IGNORE,0.005,-0.25,1,1,1
2023-02-11,2023-03-11,1.2868,3000,0,28.96,3.19,1,1,0,28.96,28.96,10,28,5,10,pivots/macd,0,D/D/D,D/D/I,0.075,-0.12,1,1,1
2023-02-11,2023-03-11,0.669,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,135,obv/elder,1,D/D/I,D/I/I,0.005,-0.12,1,1,1
2023-02-11,2023-03-11,1.0121,3000,0,3.63,0.4,1,1,0,3.63,3.63,10,28,5,75,stochastic/zigzag,3,I/I/I,D/I/D,0.015,-0.01,1,1,1
2023-02-11,2023-03-11,0.6406,3000,3042.0,42.19,4.64,2,1,0,42.19,42.19,10,28,5,105,pivots/adl,0,D/D/I,I/I/I,0.01,-0.22,1,1,1
2023-02-11,2023-03-11,1.3703,3000,0,79.25,8.72,1,1,0,79.25,79.25,10,28,5,5,bop/bollinger,1,D/I/I,IGNORE,0.005,-0.3,1,1,1
2023-02-11,2023-03-11,1.201,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,75,aroon/elder/macd/bop,2,D/I/I/I/I,D/I/I/I/D,0.01,-0.23,1,1,1
2023-02-11,2023-03-11,0.7361,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,180,bop/pvo,2,D/D/I,IGNORE,0.015,-0.22,1,1,1
2023-02-11,2023-03-11,1.4135,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,10,adx/bollinger/stochastic,1,D/D/D/I,I/I/D/D,0.03,-0.2,1,1,1
2023-02-11,2023-03-11,0.9688,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,10,bop/pivots/rsi,0,D/D/D/D,IGNORE,0.03,-0.11,1,1,1
2023-02-11,2023-03-11,1.2141,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,70,adx,0,I/D,IGNORE,0.025,-0.18,1,1,1
2023-02-12,2023-03-12,1.4135,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,50,elder/chandelier,0,I/D/I,D/D/D,0.03,-0.08,1,1,1
2023-02-12,2023-03-12,1.5971,3000,3042.0,42.19,4.64,2,1,0,42.19,42.19,10,28,5,5,macd/adx,0,D/I/D,I/D/D,0.005,-0.09,1,1,1
2023-02-12,2023-03-12,1.1334,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,195,chop,0,D/I,IGNORE,0.03,-0.1,1,1,1
2023-02-12,2023-03-12,1.421,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,80,zigzag,0,D/D,D/I,0.015,-0.09,1,1,1
2023-02-12,2023-03-12,0.7361,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,50,stochastic/elder,3,I/I/I,D/I/I,0.015,-0.22,1,1,1
2023-02-12,2023-03-12,1.4948,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,25,rsi,0,I/I,I/D,0.025,-0.06,1,1,1
2023-02-12,2023-03-12,1.5675,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,15,chandelier/obv,0,I/I/D,I/I/I,0.025,-0.03,1,1,1
2023-02-12,2023-03-12,1.5274,3000,0,2.84,0.31,1,1,0,2.84,2.84,10,28,5,5,aroon/macd,1,D/D/D,I/D/I,0.07,-0.25,1,1,1
2023-02-12,2023-03-12,1.0813,3000,0,24.39,2.68,1,1,0,24.39,24.39,10,28,5,135,stochastic/bop,1,D/I/D,I/I/D,0.02,-0.19,1,1,1
2023-02-12,2023-03-12,1.3014,3000,0,17.17,1.89,1,1,0,17.17,17.17,10,28,5,75,bollinger/chandelier/adx,0,D/I/D/D,D/D/I/D,0.01,-0.01,1,1,1
2023-02-12,2023-03-12,1.3348,3000,0,24.39,2.68,1,1,0,24.39,24.39,10,28,5,5,stochastic/elder/obv,0,D/I/D/D,I/I/I/I,0.015,-0.26,1,1,1
2023-02-12,2023-03-12,1.041,3000,3087.0,87.3,9.6,4,3,0,29.1,17.17,10,28,5,180,elder,3,D/D,IGNORE,0.015,-0.24,1,1,1
2023-02-12,2023-03-12,0.5121,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,150,bop,1,D/D,I/D,0.02,-0.1,1,1,1
2023-02-12,2023-03-12,1.1319,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,120,chandelier,0,D/D,IGNORE,0.01,-0.3,1,1,1
2023-02-12,2023-03-12,1.0097,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,80,pvo,2,D/D,D/I,0.01,-0.24,1,1,1
2023-02-12,2023-03-12,1.0147,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,20,adx,0,I/D,IGNORE,0.015,-0.25,1,1,1
2023-02-12,2023-03-12,0.639,3000,3041.0,41.7,4.59,2,1,0,41.7,41.7,10,28,5,195,adx/aroon,0,D/D/D,IGNORE,0.02,-0.24,1,1,1
2023-02-13,2023-03-13,0.6407,3000,3066.0,66.03,7.26,2,1,0,66.03,66.03,10,28,5,150,macd,2,D/I,IGNORE,0.015,-0.29,1,1,1
2023-02-13,2023-03-13,1.3619,3000,0,41.7,4.59,1,1,0,41.7,41.7,10,28,5,140,bop,3,D/D,IGNORE,0.02,-0.04,1,1,1
2023-02-13,2023-03-13,0.7361,3000,3020.0,20.83,2.29,3,2,0,10.41,10.41,10,28,5,80,bollinger/mfi/elder,2,D/I/I/I,I/I/I/D,0.01,-0.27,1,1,1
2023-02-14,2023-03-14,0.8448,3000,3020.0,20.73,2.28,2,1,0,20.73,20.73,10,28,5,60,bollinger/obv/adl,0,I/I/I/I,D/D/I/D,0.01,-0.28,1,1,1
2023-02-14,2023-03-14,0.8497,3000,3024.0,24.39,2.68,2,1,0,24.39,24.39,10,28,5,110,obv,0,D/D,D/I,0.015,-0.2,1,1,1
2023-02-14,2023-03-14,1.5121,3000,0,24.7,2.72,1,1,0,24.7,24.7,10,28,5,10,macd,4,D/D,D/I,0.005,-0.25,1,1,1
2023-02-15,2023-03-15,0.4603,3000,3003.0,3.63,0.4,2,1,0,3.63,3.63,10,28,5,75,pivots,0,I/D,D/D,0.015,-0.3,1,1,1
2023-02-15,2023-03-15,1.6815,3000,0,108.36,11.92,1,1,0,108.36,108.36,10,28,5,40,pvo,3,D/D,IGNORE,0.05,-0.11,1,1,1
2023-02-15,2023-03-15,0.8536,3000,3023.0,23.52,2.59,2,1,0,23.52,23.52,10,28,5,30,pvo,2,D/D,IGNORE,0.005,-0.18,1,1,1
2023-02-16,2023-03-16,1.296,3000,0,35.7,3.93,2,2,0,17.85,17.85,10,28,5,85,adl,0,D/I,D/D,0.005,-0.11,1,1,1
2023-02-16,2023-03-16,2.1501,3000,0,22.41,2.46,2,2,0,11.2,11.2,10,28,5,5,mfi,0,D/I,D/D,0.01,-0.09,1,1,1
2023-02-16,2023-03-16,0.8668,3000,3108.0,108.36,11.92,2,1,0,108.36,108.36,10,28,5,115,stochastic,0,D/I,I/I,0.045,-0.05,1,1,1
2023-02-17,2023-03-17,1.7651,3000,0,200.79,22.09,1,1,0,200.79,200.79,10,28,5,25,macd,2,D/D,IGNORE,0.05,-0.27,1,1,1
2023-02-17,2023-03-17,1.4932,3000,0,147.95,16.27,1,1,0,147.95,147.95,10,28,5,85,chop/bop/zigzag,0,D/D/I/I,D/I/I/I,0.035,-0.21,1,1,1
2023-02-17,2023-03-17,1.7961,3000,0,190.56,20.96,1,1,0,190.56,190.56,10,28,5,95,zigzag/pvo,2,I/I/D,IGNORE,0.05,-0.07,1,1,1
2023-02-17,2023-03-17,2.0915,3000,0,327.44,36.02,1,1,0,327.44,327.44,10,28,5,150,rsi/bollinger,1,D/I/I,D/D/D,0.095,-0.08,1,1,1
2023-02-17,2023-03-17,1.6758,3000,0,114.55,12.6,1,1,0,114.55,114.55,10,28,5,20,elder,2,D/D,I/I,0.01,-0.29,1,1,1
2023-02-17,2023-03-17,1.6732,3000,0,182.75,20.1,1,1,0,182.75,182.75,10,28,5,5,aroon/chop/adx,0,I/D/D/D,IGNORE,0.04,-0.04,1,1,1
2023-02-17,2023-03-17,1.7159,3000,0,79.25,8.72,1,1,0,79.25,79.25,10,28,5,145,stochastic,0,D/I,D/D,0.015,-0.18,1,1,1
2023-02-17,2023-03-17,1.4817,3000,0,114.55,12.6,1,1,0,114.55,114.55,10,28,5,195,elder,0,D/D,D/I,0.04,-0.29,1,1,1
2023-02-17,2023-03-17,1.2052,3000,0,61.55,6.77,2,2,0,30.78,30.78,10,28,5,110,bollinger,2,D/I,IGNORE,0.005,-0.23,1,1,1
2023-02-17,2023-03-17,1.5194,3000,0,147.95,16.27,1,1,0,147.95,147.95,10,28,5,140,aroon,0,D/D,IGNORE,0.015,-0.19,1,1,1
2023-02-17,2023-03-17,1.4143,3000,0,61.04,6.71,1,1,0,61.04,61.04,10,28,5,50,bollinger,4,I/I,IGNORE,0.02,-0.3,1,1,1
2023-02-17,2023-03-17,1.9226,3000,0,180.19,19.82,2,2,0,90.09,90.09,10,28,5,45,zigzag/mfi,0,I/I/D,I/D/I,0.02,-0.06,1,1,1
2023-02-17,2023-03-17,1.1838,3000,0,23.52,2.59,1,1,0,23.52,23.52,10,28,5,15,rsi/macd,5,D/D/D,I/I/I,0.01,-0.09,1,1,1
2023-02-17,2023-03-17,1.5708,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,50,chop/rsi,0,I/D/I,D/D/D,0.045,-0.18,1,1,1
2023-02-17,2023-03-17,1.7382,3000,0,189.2,20.81,1,1,0,189.2,189.2,10,28,5,185,obv/rsi/bop/pvo,1,D/D/D/D/D,I/I/D/D/D,0.04,-0.17,1,1,1
2023-02-17,2023-03-17,1.5836,3000,0,144.97,15.95,1,1,0,144.97,144.97,10,28,5,5,chandelier/obv,0,I/I/D,D/I/D,0.035,-0.09,1,1,1
2023-02-17,2023-03-17,2.4611,3000,0,200.79,22.09,1,1,0,200.79,200.79,10,28,5,25,obv,0,D/D,I/D,0.03,-0.09,1,1,1
2023-02-18,2023-03-18,1.7529,3000,0,198.4,21.82,1,1,0,198.4,198.4,10,28,5,100,macd,0,D/D,D/I,0.06,-0.18,1,1,1
2023-02-18,2023-03-18,1.7832,3000,0,190.56,20.96,1,1,0,190.56,190.56,10,28,5,65,bop/elder,1,I/I/I,IGNORE,0.04,-0.12,1,1,1
2023-02-18,2023-03-18,2.0201,3000,0,211.43,23.26,1,1,0,211.43,211.43,10,28,5,50,bop,0,I/I,D/D,0.055,-0.04,1,1,1
2023-02-18,2023-03-18,1.6292,3000,0,99.71,10.97,1,1,0,99.71,99.71,10,28,5,155,bop/rsi,1,D/I/D,IGNORE,0.03,-0.26,1,1,1
2023-02-18,2023-03-18,1.2735,3000,0,60.08,6.61,1,1,0,60.08,60.08,10,28,5,195,pivots/chop/zigzag/rsi,0,D/D/D/D/D,D/I/D/I/I,0.025,-0.07,1,1,1
2023-02-18,2023-03-18,1.5463,3000,0,114.55,12.6,1,1,0,114.55,114.55,10,28,5,200,stochastic/rsi/macd/bollinger,0,D/D/I/D/D,IGNORE,0.03,-0.07,1,1,1
2023-02-18,2023-03-18,1.7548,3000,0,189.2,20.81,1,1,0,189.2,189.2,10,28,5,145,mfi,0,D/I,IGNORE,0.06,-0.17,1,1,1
2023-02-18,2023-03-18,1.1455,3000,0,43.65,4.8,1,1,0,43.65,43.65,10,28,5,110,pvo/macd/adl,3,D/D/I/D,D/D/I/I,0.035,-0.09,1,1,1
2023-02-18,2023-03-18,2.0797,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,170,mfi,0,D/D,I/D,0.015,-0.26,1,1,1
2023-02-18,2023-03-18,1.6522,3000,0,195.66,21.52,1,1,0,195.66,195.66,10,28,5,60,adx/elder,1,I/D/D,IGNORE,0.06,-0.22,1,1,1
2023-02-18,2023-03-18,1.7219,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,55,adl/rsi/obv,0,I/I/I/I,D/D/D/D,0.04,-0.24,1,1,1
2023-02-18,2023-03-18,1.5777,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,125,stochastic/obv,1,D/I/D,I/I/I,0.045,-0.16,1,1,1
2023-02-18,2023-03-18,0.7003,3000,3060.0,60.08,6.61,2,1,0,60.08,60.08,10,28,5,110,elder,1,D/I,IGNORE,0.015,-0.26,1,1,1
2023-02-18,2023-03-18,1.444,3000,0,99.71,10.97,1,1,0,99.71,99.71,10,28,5,195,pvo,5,D/D,IGNORE,0.035,-0.19,1,1,1
2023-02-18,2023-03-18,1.7683,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,115,elder/obv/bollinger/macd,1,D/I/D/I/I,IGNORE,0.07,-0.21,1,1,1
2023-02-18,2023-03-18,1.5606,3000,0,60.08,6.61,1,1,0,60.08,60.08,10,28,5,185,aroon/mfi/elder/stochastic,1,D/D/D/D/D,I/I/I/I/I,0.02,-0.18,1,1,1
2023-02-18,2023-03-18,1.4673,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,195,obv/pivots/mfi/rsi,0,D/D/D/D/I,I/D/I/D/I,0.015,-0.07,1,1,1
2023-02-18,2023-03-18,1.8031,3000,0,195.66,21.52,1,1,0,195.66,195.66,10,28,5,5,stochastic/adx,1,I/I/D,IGNORE,0.055,-0.26,1,1,1
2023-02-18,2023-03-18,1.3772,3000,0,81.42,8.96,1,1,0,81.42,81.42,10,28,5,25,macd/bollinger,0,D/D/D,D/I/D,0.015,-0.3,1,1,1
2023-02-18,2023-03-18,1.6613,3000,0,198.4,21.82,1,1,0,198.4,198.4,10,28,5,155,rsi/bop,0,D/D/D,IGNORE,0.045,-0.28,1,1,1
2023-02-18,2023-03-18,1.6978,3000,0,145.09,15.96,2,2,0,72.55,72.55,10,28,5,85,chandelier/elder/macd,1,I/I/I/D,IGNORE,0.01,-0.21,1,1,1
2023-02-18,2023-03-18,1.5993,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,160,chop/macd/bollinger,0,D/D/I/D,IGNORE,0.025,-0.12,1,1,1
2023-02-18,2023-03-18,1.6693,3000,0,200.79,22.09,1,1,0,200.79,200.79,10,28,5,145,aroon,1,D/D,I/I,0.06,-0.27,1,1,1
2023-02-18,2023-03-18,1.5441,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,160,bop/obv,0,D/I/D,I/D/D,0.015,-0.16,1,1,1
2023-02-18,2023-03-18,1.4748,3000,0,142.44,15.67,1,1,0,142.44,142.44,10,28,5,45,bop/macd,3,I/I/D,IGNORE,0.04,-0.09,1,1,1
2023-02-18,2023-03-18,1.9703,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,20,aroon/mfi/stochastic,1,D/D/D/D,D/D/I/D,0.035,-0.28,1,1,1
2023-02-18,2023-03-18,1.5372,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,95,elder/chop/adl,0,D/I/D/D,IGNORE,0.03,-0.25,1,1,1
2023-02-18,2023-03-18,1.7683,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,135,adl,0,D/I,I/D,0.045,-0.1,1,1,1
2023-02-18,2023-03-18,1.016,3000,0,4.8,0.53,1,1,0,4.8,4.8,10,28,5,95,macd,1,D/D,I/D,0.095,-0.16,1,1,1
2023-02-18,2023-03-18,2.2015,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,150,elder,3,D/D,I/D,0.03,-0.07,1,1,1
2023-02-18,2023-03-18,2.2251,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,15,macd,1,D/I,D/D,0.045,-0.14,1,1,1
2023-02-18,2023-03-18,1.9676,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,35,rsi/obv,0,I/I/I,D/I/D,0.035,-0.15,1,1,1
2023-02-18,2023-03-18,1.2614,3000,0,9.63,1.06,1,1,0,9.63,9.63,10,28,5,30,aroon,2,I/I,D/D,0.02,-0.25,1,1,1
2023-02-18,2023-03-18,2.3157,3000,0,275.03,30.25,1,1,0,275.03,275.03,10,28,5,35,bollinger,1,D/D,IGNORE,0.075,-0.09,1,1,1
2023-02-18,2023-03-18,1.7453,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,30,pvo,2,I/D,I/I,0.02,-0.16,1,1,1
2023-02-18,2023-03-18,1.7878,3000,0,147.95,16.27,1,1,0,147.95,147.95,10,28,5,55,pvo,3,I/D,IGNORE,0.04,-0.07,1,1,1
2023-02-18,2023-03-18,1.861,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,185,zigzag,0,D/D,D/I,0.035,-0.12,1,1,1
2023-02-18,2023-03-18,1.7983,3000,0,239.5,26.34,2,2,0,119.75,119.75,10,28,5,150,zigzag/rsi/obv/mfi/stochastic,0,D/D/I/D/I/I,IGNORE,0.04,-0.28,1,1,1
2023-02-18,2023-03-18,1.6861,3000,0,79.25,8.72,1,1,0,79.25,79.25,10,28,5,145,stochastic,0,D/I,I/D,0.005,-0.15,1,1,1
2023-02-18,2023-03-18,1.6092,3000,0,182.75,20.1,1,1,0,182.75,182.75,10,28,5,5,aroon/chandelier,3,I/D/I,D/I/D,0.03,-0.26,1,1,1
2023-02-18,2023-03-18,1.8126,3000,0,195.66,21.52,1,1,0,195.66,195.66,10,28,5,160,bollinger/obv/chop/macd,0,D/D/D/I/D,IGNORE,0.04,-0.26,1,1,1
2023-02-18,2023-03-18,1.6395,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,10,macd,4,D/D,I/D,0.01,-0.11,1,1,1
2023-02-18,2023-03-18,1.684,3000,0,86.97,9.57,1,1,0,86.97,86.97,10,28,5,10,aroon/adl/elder,1,D/D/D/D,D/D/I/I,0.065,-0.26,1,1,1
2023-02-18,2023-03-18,1.6092,3000,0,182.75,20.1,1,1,0,182.75,182.75,10,28,5,40,bop,0,I/D,D/I,0.06,-0.3,1,1,1
2023-02-18,2023-03-18,2.0804,3000,0,314.36,34.58,2,2,0,157.18,157.18,10,28,5,45,mfi/obv/pivots/elder/bollinger,0,I/D/I/I/D/D,I/I/I/I/D/I,0.025,-0.2,1,1,1
2023-02-18,2023-03-18,1.7407,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,105,pvo,2,D/D,IGNORE,0.03,-0.22,1,1,1
2023-02-18,2023-03-18,1.5199,3000,3192.0,192.73,21.2,2,1,0,192.73,192.73,10,28,5,165,chop,0,D/I,D/D,0.06,-0.07,1,1,1
2023-02-18,2023-03-18,2.3653,3000,0,145.09,15.96,2,2,0,72.55,72.55,10,28,5,15,elder,1,D/I,I/D,0.005,-0.22,1,1,1
2023-02-18,2023-03-18,1.3506,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,70,chandelier/bollinger,0,I/I/I,I/I/D,0.005,-0.1,1,1,1
2023-02-18,2023-03-18,0.8407,3000,3053.0,53.9,5.93,2,1,0,53.9,53.9,10,28,5,115,adl/pvo/mfi/elder,1,D/I/D/I/I,D/I/I/D/I,0.01,-0.11,1,1,1
2023-02-18,2023-03-18,1.7928,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,175,mfi/zigzag,0,D/D/D,D/I/D,0.02,-0.13,1,1,1
2023-02-18,2023-03-18,1.5784,3000,3081.0,81.42,8.96,2,1,0,81.42,81.42,10,28,5,5,bollinger/mfi/zigzag/stochastic/adx,0,I/I/I/I/I/D,D/D/D/I/I/D,0.03,-0.12,1,1,1
2023-02-18,2023-03-18,1.4375,3000,0,86.97,9.57,1,1,0,86.97,86.97,10,28,5,15,obv/adl,0,D/I/I,D/D/I,0.04,-0.04,1,1,1
2023-02-18,2023-03-18,1.4991,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,160,bop/stochastic/zigzag/chandelier,0,D/I/D/D/D,IGNORE,0.02,-0.25,1,1,1
2023-02-18,2023-03-18,1.5497,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,85,aroon,2,D/I,IGNORE,0.015,-0.15,1,1,1
2023-02-18,2023-03-18,1.7602,3000,0,228.06,25.09,1,1,0,228.06,228.06,10,28,5,145,rsi/bop,1,D/I/I,I/I/D,0.075,-0.05,1,1,1
2023-02-18,2023-03-18,1.8603,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,100,macd,2,D/I,IGNORE,0.035,-0.28,1,1,1
2023-02-18,2023-03-18,1.8794,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,50,aroon/stochastic,1,I/I/D,IGNORE,0.035,-0.29,1,1,1
2023-02-18,2023-03-18,1.757,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,5,bop,2,I/I,D/I,0.03,-0.16,1,1,1
2023-02-18,2023-03-18,2.1919,3000,0,198.4,21.82,1,1,0,198.4,198.4,10,28,5,40,pvo,2,D/D,I/D,0.035,-0.17,1,1,1
2023-02-18,2023-03-18,1.4489,3000,0,66.03,7.26,1,1,0,66.03,66.03,10,28,5,50,elder/bollinger/pivots,0,I/I/I/I,I/D/D/I,0.095,-0.29,1,1,1
2023-02-18,2023-03-18,1.7048,3000,0,211.43,23.26,1,1,0,211.43,211.43,10,28,5,95,stochastic,1,I/I,IGNORE,0.065,-0.05,1,1,1
2023-02-18,2023-03-18,1.6576,3000,0,140.19,15.42,1,1,0,140.19,140.19,10,28,5,70,adx,1,I/D,I/I,0.03,-0.28,1,1,1
