date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-15,107.6,32001580,108.91,109.48,106.9468,-1.1919318,40.446827,-24.0,21.900341,0.08430371,40.664974,109.07452,112.684,40427092.0,29.478737,-30941250.0,9.425727,107.79235,-0.13107681,-4.5657754,43.125874
2018-10-16,111.0,31154210,109.54,111.41,108.95,-0.87123203,49.547325,-24.0,21.475706,0.3892357,67.72098,108.877945,112.247,61196564.0,35.694767,212960.0,5.4591227,107.01059,-0.062068272,-0.7764932,45.57372
2018-10-17,110.71,25873980,111.68,111.81,109.5482,-0.64563507,48.861473,-24.0,20.888256,0.36924392,60.16509,108.90143,111.81,61903530.0,36.568813,-25661020.0,1.6441207,106.22882,-0.05547793,0.18120585,46.81837
2018-10-18,108.5,31794350,110.1,110.53,107.83,-0.6125311,43.876926,-24.0,20.94611,0.2101935,54.451862,108.83955,111.386665,45888596.0,35.77068,-57455370.0,0.17407167,105.44706,-0.1122522,-2.2202806,48.605145
2018-10-19,108.66,32751070,108.93,110.86,108.21,-0.54916966,44.319794,-24.0,20.828217,0.24978393,35.475792,108.81184,110.96333,24260532.0,37.513695,-24704300.0,-0.6527374,104.66529,-0.18419148,-1.0445263,49.762516
2018-10-22,109.63,26484510,109.32,110.54,108.24,-0.41722077,47.047832,-24.0,20.718744,0.34802216,31.135225,108.83312,110.54,29787734.0,42.5463,1780210.0,-2.4204702,103.88353,-0.1669111,-1.2124511,50.520473
2018-10-23,108.1,43531680,107.77,108.97,105.11,-0.40779287,43.43311,-24.0,21.645613,0.2466282,38.290245,108.550705,110.11667,53696324.0,37.09708,-41751470.0,-0.20012045,103.10177,-0.14651878,-5.370672,56.49073
2018-10-24,102.32,63236450,108.41,108.49,101.5901,-0.7459486,33.089954,-60.0,23.347809,-0.09213842,16.00863,107.9566,109.69334,3838702.0,35.402252,-104987920.0,4.397733,102.32,-0.1680137,-7.254762,56.967773
2018-10-25,108.3,61550620,106.55,109.27,106.15,-0.5320405,47.120575,-60.0,24.505722,0.356835,32.816887,107.38266,109.27,27117462.0,44.151466,-43437300.0,6.1893773,103.284,-0.113833286,-1.8098818,60.35041
2018-10-26,106.96,55480820,105.69,108.75,104.76,-0.44925544,44.85099,-60.0,25.893557,0.28090534,44.406265,107.23845,109.6,32818498.0,42.339436,-98918120.0,5.735519,104.248,-0.069589645,-3.2470415,61.14685
2018-10-29,103.85,55101300,108.105,108.7,101.63,-0.56492895,40.031734,-60.0,27.780449,0.087531924,51.61982,106.68079,109.93,12321127.0,36.23189,-154019420.0,4.8791356,105.212,-0.14766584,-5.133178,66.9746
2018-10-30,103.73,65273360,103.66,104.38,100.11,-0.6068261,39.853794,-76.0,29.77939,0.11260099,24.572565,106.5303,110.26,57722036.0,36.13756,-219292780.0,5.2139583,106.176,-0.082947224,-9.829867,62.124184
2018-10-31,106.81,51042220,105.435,108.14,105.39,-0.39468592,46.435112,-76.0,29.835371,0.37098753,35.35044,106.36756,110.59,59392508.0,45.0402,-168250560.0,3.0685492,107.14,-0.055689596,-0.6898862,61.922512
2018-11-01,105.92,33243300,107.05,107.32,105.53,-0.2868972,44.90602,-76.0,29.887356,0.31356522,60.536613,106.56949,110.92,40635116.0,38.27355,-201493860.0,-0.91215044,108.104,-0.11049011,-1.0299025,59.616806
2018-11-02,106.16,37591700,106.48,107.32,104.975,-0.17739666,45.427895,-76.0,30.069298,0.35495666,68.229454,105.26536,111.25,41035880.0,37.961655,-163902160.0,-2.9370797,109.068,-0.083299264,-1.3620592,59.42952
2018-11-05,107.51,27908600,106.37,107.74,105.9,-0.0013213961,48.389355,-76.0,30.034935,0.50274277,62.146248,103.85717,111.58,61967330.0,37.52932,-135993570.0,-5.6176205,110.032,-0.08143717,-0.21176507,58.07612
2018-11-06,107.72,24217640,107.38,108.84,106.28,0.1345023,48.854313,-76.0,29.473982,0.5525807,72.63778,103.841385,111.91,64994536.0,37.280804,-111775920.0,-7.8098726,110.996,-0.041317567,1.0413443,61.492954
2018-11-07,111.96,37864220,109.44,112.24,109.4,0.49485564,57.232018,-76.0,27.558128,0.95705265,102.37611,103.64496,112.24,95392570.0,43.278763,-73911700.0,-6.7533836,111.96,0.064390756,6.155438,58.04041
2018-11-08,111.75,25479410,111.8,112.21,110.91,0.69193304,56.73632,-72.0,25.77912,0.8837852,112.9048,103.05656,111.76,102840400.0,42.636757,-99391110.0,-7.884444,110.82111,0.068921134,6.4903755,57.117657
2018-11-09,109.57,32011930,110.85,111.45,108.76,0.6490432,51.727665,-68.0,24.856768,0.66991717,101.01532,103.06625,111.28,90107020.0,37.802994,-131403040.0,-7.1931353,109.68222,0.025305487,3.2217503,57.592094
2018-11-12,106.87,33595910,109.42,109.96,106.1,0.42333046,46.27849,-60.0,24.763666,0.40891445,59.509186,102.95688,110.8,69914664.0,38.424545,-164998940.0,-6.168941,108.543335,-0.027988369,-0.46421403,57.13841
2018-11-13,106.94,35360680,107.55,108.74,106.64,0.27067015,46.43603,-60.0,24.677214,0.4329089,36.39278,103.092476,110.32,44657040.0,40.162273,-129638270.0,-4.9317284,107.40444,0.014307723,-0.7664692,53.664665
2018-11-14,104.97,39451290,108.1,108.26,104.47,0.040995467,42.64568,24.0,25.164705,0.25693443,25.03435,102.991455,109.84,15615060.0,30.60451,-169089570.0,-3.202529,106.26556,-0.084746204,-2.5298307,51.19059
2018-11-15,107.28,38430970,104.99,107.8,103.91,0.048135754,48.005074,24.0,25.754791,0.50308216,44.902447,102.881386,109.36,43771428.0,38.719387,-130658590.0,-2.1489036,105.12666,-0.0654324,-3.4498549,51.1096
2018-11-16,108.29,33494830,107.08,108.88,106.8,0.12026009,50.19639,24.0,25.777445,0.61098206,61.23477,103.02315,108.88,58264380.0,46.790916,-97163760.0,-2.24715,103.98778,0.019108279,0.31726724,46.83104
2018-11-19,104.62,43324610,108.27,108.56,103.55,-0.06960646,43.089993,24.0,26.598745,0.25208378,36.424816,102.75891,109.23,33445694.0,48.672848,-140488370.0,-0.4930181,102.84889,-0.03410146,-2.3780568,60.13428
2018-11-20,101.71,63988520,101.8,102.97,99.3528,-0.36507064,38.442677,-36.0,28.141317,0.028552003,8.371109,102.47161,109.58,52855236.0,37.656567,-204476900.0,3.9136949,101.71,-0.07159297,-10.5841055,45.959297
2018-11-21,103.11,28121990,103.6,104.43,102.24,-0.43534645,41.70038,-36.0,28.925673,0.15003179,-6.16534,102.54472,109.93,47076748.0,43.53578,-176354900.0,0.6788107,103.0075,-0.042482924,-5.2816334,46.763756
2018-11-23,103.07,13823100,102.17,103.8099,102.0,-0.45169976,41.632587,-36.0,29.700624,0.18259482,24.270027,102.73861,110.28,49597884.0,45.733704,-190178000.0,-3.9673226,104.305,0.002783189,-5.3115,46.30298
2018-11-26,106.47,32258530,104.79,106.63,104.58,-0.21283597,49.19335,-36.0,29.227495,0.5051382,57.831367,102.685036,110.63,76820936.0,46.187008,-157919470.0,-3.5713773,105.6025,0.017065115,-0.1712001,47.764572
2018-11-27,107.14,29063180,106.27,107.33,105.36,-0.0002657812,50.55266,-36.0,28.51611,0.5540806,70.271965,102.850716,110.98,100278020.0,46.69871,-128856290.0,-3.7348943,106.9,0.039123107,0.8946856,47.26954
2018-11-28,111.12,46132310,107.89,111.33,107.86,0.39591786,57.77902,-36.0,26.492706,0.88884854,103.86447,102.70614,111.33,140826600.0,47.578453,-82723980.0,-0.52423614,108.1975,0.04223109,5.902588,47.07812
2018-11-29,110.19,27792540,110.33,111.115,109.03,0.57217115,55.729527,-36.0,24.613832,0.77699375,109.70929,102.8545,112.026665,143959090.0,47.792862,-110516520.0,-1.7864748,109.495,0.04018218,5.844361,49.12491
2018-11-30,110.89,33652230,110.7,110.97,109.36,0.7040556,56.96684,-36.0,22.869164,0.80640405,116.068436,103.06157,112.723335,174266990.0,54.6192,-76864290.0,-1.4208586,110.7925,0.08259995,4.9608808,49.259323
2018-12-03,112.09,34293960,113.0,113.42,110.73,0.83152103,59.078316,32.0,22.00248,0.86450344,99.695755,104.29195,113.42,174649460.0,61.600334,-42570330.0,-0.98206896,112.09,0.105623655,7.5221834,42.14221
2018-12-04,108.52,44572140,111.94,112.6373,108.2115,0.6432293,51.052776,32.0,20.515957,0.56625235,72.94382,104.10334,113.06167,136291100.0,60.36048,-87142470.0,1.2226812,110.807144,0.07117613,4.1621003,44.148365
2018-12-06,109.19,47866160,105.82,109.24,105.0,0.53601855,52.36076,32.0,20.045,0.6146443,58.05648,103.94865,112.70333,183028350.0,59.289104,-39276310.0,3.0647445,109.524284,0.18693818,-2.6885998,44.52455
2018-12-07,104.82,44391210,108.38,109.45,104.3,0.16238517,44.085827,32.0,19.788181,0.27995032,29.152416,103.67689,112.345,147601580.0,51.325375,-83667520.0,3.4262853,108.24143,0.095513105,-2.1373713,45.558426
2018-12-10,107.59,40463870,104.8,107.98,103.89,0.09663776,49.530483,32.0,19.658207,0.53285205,41.360832,103.56203,111.986664,180348620.0,51.91947,-43203650.0,2.8141365,106.95857,0.102686025,-3.9163182,47.151443
2018-12-11,108.59,42342240,109.8,110.95,107.44,0.11413639,51.37145,32.0,18.49085,0.62814575,50.99712,103.53149,111.628334,165752020.0,60.018932,-861410.0,2.5812051,105.67571,0.13010128,2.4045844,45.96901
2018-12-12,109.08,36169700,110.89,111.27,109.04,0.15008755,52.2898,32.0,17.302025,0.6607513,71.40535,103.61551,111.27,130879880.0,70.128876,35308290.0,1.2857031,104.39286,0.073902845,4.0139294,50.78816
2018-12-13,109.45,30600890,109.58,110.87,108.63,0.1877196,53.011402,32.0,16.332916,0.680193,72.40865,103.755714,110.392,122683210.0,64.236404,65909180.0,-0.54062253,103.11,0.08573917,2.8319395,51.329617
2018-12-14,106.03,46961130,108.25,109.26,105.5,-0.017864345,46.074608,32.0,16.371613,0.37184703,32.176453,103.656364,109.514,88961120.0,60.26849,18948050.0,1.0524977,101.82714,0.008046987,-1.2497661,56.846905
2018-12-17,102.89,56837160,105.41,105.8,101.71,-0.34720466,40.796257,32.0,17.304705,0.13325186,-0.08792263,103.51107,108.636,64919976.0,52.19599,-37889110.0,3.4712539,100.54429,-0.09449938,-7.038371,52.784523
2018-12-18,103.97,48033550,103.75,104.51,102.52,-0.4667466,43.20625,32.0,18.171148,0.24856661,-14.676666,103.69012,107.758,86885064.0,53.632465,10144440.0,3.338095,99.26143,-0.11814735,-6.574318,52.80059
2018-12-19,103.69,68110780,103.65,106.88,101.35,-0.5342526,42.72071,32.0,18.062628,0.23316047,4.6825767,103.37829,106.88,76415960.0,55.069675,-57966340.0,5.861013,97.97857,-0.18411896,-4.48513,52.714523
2018-12-20,101.51,70221500,103.05,104.31,98.78,-0.68564063,39.042023,-48.0,18.577482,0.059665613,22.238703,103.08064,106.135,75527080.0,47.349716,-128187840.0,7.0824757,96.69572,-0.1992143,-8.240111,47.99577
2018-12-21,98.23,110945000,101.63,103.0,97.46,-0.950305,34.261623,-52.0,19.344353,-0.09777963,9.75752,102.79516,105.39,-4577613.5,37.894035,-239132830.0,11.711306,95.41286,-0.2514808,-8.74581,47.48759
2018-12-24,94.13,43935190,97.68,97.97,93.98,-1.3222591,29.4135,-56.0,20.728739,-0.1844749,-3.3837636,102.69856,104.645,-45209404.0,32.687874,-283068030.0,6.1942253,94.13,-0.29086894,-14.263551,42.61387
2018-12-26,100.56,51330280,95.14,100.69,93.96,-1.0669483,43.028942,-60.0,21.015577,0.20576014,19.114147,102.26817,103.9,4137832.0,39.222843,-231737740.0,3.1266527,94.55407,-0.17814818,-10.835901,46.944218
2018-12-27,101.18,49162950,99.3,101.19,96.4,-0.80021256,44.147648,-60.0,21.107632,0.26110965,47.603313,102.12189,103.155,53095508.0,45.78077,-182574800.0,0.6898199,94.97814,-0.20688581,-7.4493437,47.29142
2018-12-28,100.39,38160810,102.09,102.41,99.52,-0.6284578,42.989292,-60.0,20.766024,0.24559149,63.343643,102.24135,102.41,37910412.0,51.410297,-220735620.0,-2.2926075,95.40221,-0.19952676,-2.500866,45.84395
2018-12-31,101.57,33161320,101.29,102.4,100.44,-0.39808562,45.298046,-60.0,20.448818,0.3284765,51.609,102.47538,102.762856,42986124.0,50.79403,-187574290.0,-4.8402643,95.82628,-0.2380478,-1.4064566,44.461056
2019-01-02,101.12,35145360,99.55,101.75,98.94,-0.24616525,44.556988,-60.0,20.543764,0.3242172,41.96675,102.58968,103.115715,62372356.0,45.249573,-222719650.0,-6.1034675,96.25035,-0.17351577,-3.26982,43.984074
2019-01-03,97.4,42111650,100.1,100.185,97.2,-0.3595035,38.892574,-60.0,21.052547,0.14345919,27.67803,102.547424,103.468575,25903806.0,39.745014,-264831300.0,-5.74789,96.674416,-0.18014887,-5.266274,45.710846
2019-01-04,101.93,43982700,99.72,102.51,98.93,-0.105844304,47.62445,-60.0,20.633682,0.42509887,37.81124,102.34481,103.82143,55635130.0,45.12452,-220848600.0,-5.0367785,97.09849,-0.1319093,-1.3839493,50.911907
2019-01-07,102.06,35567820,101.64,103.2681,100.98,0.08398812,47.854733,-60.0,19.971718,0.4518424,56.32905,101.75352,104.174286,53643852.0,50.94111,-185280780.0,-5.5701265,97.52256,-0.07662472,1.2390006,56.71044
2019-01-08,102.8,31322920,103.04,103.97,101.7134,0.26260117,49.2233,-60.0,19.102276,0.5059208,87.17674,100.57321,104.527145,52486212.0,57.426308,-153957860.0,-6.32523,97.946625,-0.040211707,2.304172,55.330753
2019-01-09,104.27,32261890,103.86,104.88,103.2445,0.4708073,51.922676,-60.0,17.965364,0.61613286,93.30279,100.775795,104.88,60682372.0,56.425854,-121695970.0,-6.422525,98.3707,-0.03020206,4.008019,55.39199
2019-01-10,103.6,29978930,103.22,103.75,102.38,0.54900444,50.60226,-60.0,17.199776,0.5943461,96.36096,100.99508,105.31143,84096570.0,48.9861,-151674900.0,-6.578084,98.79477,-0.010906417,1.5730162,59.205505
2019-01-11,102.8,28235260,103.19,103.44,101.64,0.53206766,48.999943,-56.0,16.735548,0.56622475,94.264854,101.19485,105.74286,92253420.0,52.400417,-179910160.0,-6.687479,99.218834,-0.0064911065,0.3740138,56.515522
2019-01-14,102.05,27194560,101.9,102.8716,101.26,0.4583688,47.481968,-36.0,16.433167,0.5426628,81.34996,101.433044,106.174286,91720200.0,60.66333,-207104720.0,-6.6468706,99.64291,0.04399415,-0.48781672,53.316574
2019-01-15,105.01,31537490,102.51,105.05,101.88,0.58867484,53.592407,-36.0,15.262353,0.8444662,88.671394,101.047905,106.60571,122461790.0,68.09765,-175567230.0,-5.5419536,100.06698,0.16387758,1.5390713,51.802277
2019-01-16,105.38,29655860,105.26,106.255,104.96,0.6733869,54.308052,-36.0,14.611495,0.85183144,95.32576,99.70777,107.03714,112042160.0,66.86222,-145911380.0,-4.877115,100.49104,0.11297149,5.057061,51.22073
2019-01-17,106.12,27151570,105.0,106.625,104.76,0.74715847,55.776886,-36.0,14.141579,0.89229745,106.53065,97.507645,107.468575,124489660.0,65.45402,-118759800.0,-4.6494565,100.915115,0.12783234,4.3581953,49.882893
2019-01-18,107.71,37299850,107.46,107.9,105.91,0.8627476,58.83866,-36.0,14.160298,0.97277373,98.60196,98.682304,107.9,154666930.0,65.563965,-81459950.0,-2.3362854,101.33919,0.17882258,5.5841675,44.092514
2019-01-22,105.68,32092050,106.75,107.1,104.86,0.76550156,53.72444,-32.0,13.704688,0.77836305,85.11666,98.712654,107.895,146070850.0,58.476135,-113552000.0,-1.6509409,101.76325,0.13449861,3.2864292,45.010464
2019-01-23,106.71,25512110,106.12,107.04,105.34,0.73348963,55.82262,-28.0,13.281621,0.82600313,83.586,98.89844,107.89,161678260.0,65.27876,-88039890.0,-2.3198814,102.187325,0.11938003,3.028368,43.792675
2019-01-24,106.2,23125910,106.86,107.0,105.34,0.6440923,54.50484,64.0,12.888774,0.7917734,74.1449,99.08124,107.885,162514130.0,67.704575,-111165800.0,-3.0792017,102.6114,0.15558948,2.5528867,41.900215
2019-01-25,107.17,31182240,107.24,107.88,106.59,0.6163955,56.603184,64.0,12.900285,0.84629446,87.17481,99.253,107.88,159371730.0,66.896996,-79983560.0,-1.745823,103.03546,0.10761933,4.0324745,53.36433
2019-01-28,105.08,29402020,106.26,106.48,104.66,0.43213624,51.13106,64.0,12.006708,0.629214,64.34337,99.30377,107.792854,143539870.0,59.39113,-109385580.0,-1.0870893,103.45953,0.048197187,0.74212086,55.22542
2019-01-29,102.94,31262200,104.88,104.97,102.17,0.15523009,46.205444,64.0,12.185611,0.40444455,25.684765,99.29769,107.70571,129471890.0,51.99786,-140647780.0,-0.15114248,103.883606,0.006304154,-2.6124678,56.0838
2019-01-30,106.38,47203190,104.62,106.38,104.33,0.19051929,53.894268,64.0,11.700883,0.72991985,35.439564,99.21961,107.61857,176675070.0,53.72565,-93444590.0,3.6712127,104.30768,0.04972192,0.5278847,57.810425
2019-01-31,104.43,55442870,103.8,105.22,103.18,0.07522514,49.569187,64.0,11.692197,0.5152629,42.956703,99.17781,107.531425,189176900.0,50.716717,-148887460.0,7.285522,104.73174,0.05196844,-1.5932417,59.402332
2019-02-01,102.78,35243730,103.775,104.0999,102.35,-0.10943399,46.191296,64.0,11.989319,0.2532236,46.000668,99.29064,107.44428,171253940.0,49.951153,-184131180.0,5.5992374,105.155815,0.026830064,-2.9100213,59.54487
2019-02-04,105.74,31216260,102.87,105.8,102.77,-0.033440754,52.45118,60.0,11.468124,0.64542544,38.60909,99.26879,107.35714,201233900.0,56.096653,-152914930.0,3.5931141,105.57989,0.0878386,-1.0927898,64.9046
2019-02-05,107.22,27270810,106.06,107.27,105.96,0.10756672,55.254166,44.0,10.929311,0.83104295,73.44672,99.452484,107.27,226422980.0,55.767307,-125644120.0,1.4569843,106.00395,0.09475665,2.8847516,64.866425
2019-02-06,106.03,20577980,107.0,107.0,105.53,0.11129369,52.570705,44.0,10.24137,0.63448304,101.94745,99.60601,107.69643,219843620.0,50.33144,-146222100.0,-1.2527622,106.428024,0.041004643,1.9397871,65.33508
2019-02-07,105.27,29735930,105.185,105.59,104.29,0.055968452,50.871464,44.0,9.9437065,0.5086213,75.29652,99.745735,108.122856,234940320.0,44.099857,-175958030.0,-1.1287812,106.8521,0.0027795315,-0.70303965,65.1874
2019-02-08,105.67,21453990,104.39,105.78,104.2603,0.040431608,51.75534,44.0,9.577395,0.55657095,46.766933,99.90915,108.549286,253288530.0,42.003574,-154504030.0,-2.6387715,107.27616,0.053968344,-0.6508768,64.75903
2019-02-11,105.25,18753750,106.2,106.58,104.965,-0.001774814,50.723434,40.0,8.931626,0.46689937,44.515827,100.05215,108.975716,241153740.0,47.730522,-173257800.0,-4.081178,107.70023,0.046071433,0.88113415,63.245453
2019-02-12,106.89,25018670,106.14,107.14,105.48,0.07298376,54.535313,36.0,8.595315,0.74217767,75.67664,100.15114,109.402145,258636670.0,47.67354,-148239120.0,-3.4280236,108.124306,0.053553462,1.5109721,63.482285
2019-02-13,106.81,18337830,107.5,107.78,106.71,0.107202016,54.31459,16.0,8.581498,0.705907,87.84129,100.35745,109.828575,243726460.0,52.62067,-166576940.0,-4.329442,108.54837,0.035891358,3.0222619,62.741974
2019-02-14,106.9,21745770,106.31,107.29,105.66,0.12482129,54.537514,16.0,8.014523,0.7054711,100.68145,100.47802,110.255,255066290.0,46.161636,-144831180.0,-3.882688,108.97244,0.065621845,1.1490816,63.348057
2019-02-15,108.22,26589160,107.91,108.3,107.3624,0.20932424,57.790676,92.0,7.977868,0.9108057,101.96524,101.024475,110.68143,277118050.0,53.053516,-118242020.0,-2.174721,109.396515,0.1355492,3.1987557,58.553432
2019-02-19,108.17,17982860,107.79,108.66,107.78,0.24341151,57.622475,96.0,8.114358,0.888404,100.187775,101.59518,111.10786,275074530.0,59.32548,-136224880.0,-3.0025463,109.82058,0.21588315,3.4225905,54.681583
2019-02-20,107.15,21603580,107.86,107.94,106.29,0.18165438,54.159447,96.0,7.638238,0.6919134,87.77432,101.65994,111.53429,275991070.0,50.651047,-157828460.0,-2.4305956,110.24465,0.12382318,1.0293633,52.40163
2019-02-21,109.41,28856200,106.9,109.48,106.87,0.27196917,59.908653,100.0,7.7355986,1.002282,87.41919,102.44222,111.96072,303299420.0,62.885387,-128972260.0,-0.0134697845,110.668724,0.1704562,2.3465972,46.87277
2019-02-22,110.97,27746840,110.05,111.2,109.82,0.40757295,63.327644,68.0,8.542546,1.0937772,93.09709,104.23803,112.387146,321797300.0,72.39365,-101225420.0,1.3385452,111.09279,0.25868982,5.8827977,40.07635
2019-02-25,111.59,23723500,111.76,112.18,111.26,0.50353694,64.619064,72.0,9.658269,1.057278,104.72405,105.369484,112.81357,315092830.0,71.90911,-77501920.0,1.2316394,111.51686,0.17783429,7.153826,39.489353
2019-02-26,112.36,21513210,111.26,113.24,111.17,0.57804984,66.21052,76.0,11.066592,1.0330029,93.08383,106.45678,113.24,318314620.0,71.50821,-55988710.0,0.63489234,111.94093,0.15254177,6.918994,35.630043
2019-02-27,112.17,21471170,111.69,112.36,110.88,0.5726291,65.42846,76.0,12.19091,0.95765746,84.23531,106.563286,113.2425,334272930.0,71.069405,-77459880.0,0.29146305,112.365,0.22284093,4.7705665,35.282402
2019-02-28,112.03,28948570,112.04,112.88,111.73,0.5192774,64.82091,76.0,13.427895,0.89068395,83.550385,106.70995,113.245,320427970.0,80.037735,-106408450.0,2.0752876,112.78907,0.21754949,5.341914,34.28827
2019-03-01,112.53,20821260,112.89,113.02,111.665,0.47834,66.03399,76.0,14.629839,0.8884963,87.879684,106.82201,113.2475,326190300.0,80.084465,-85587190.0,1.1107229,113.21314,0.13840991,4.5894976,37.10288
2019-03-04,112.26,25869380,113.02,113.25,110.8,0.39709988,64.735825,92.0,15.133556,0.8407323,88.30543,106.78964,113.25,331153000.0,72.5866,-111456570.0,1.8306316,113.63721,0.15826929,3.3224266,39.793217
2019-03-05,111.7,19090780,112.25,112.39,111.23,0.27544534,62.012794,92.0,15.6012945,0.7608211,82.814766,106.92511,113.832306,327532320.0,66.20277,-130547350.0,0.51127404,114.06128,0.09213034,2.5106514,40.557228
2019-03-06,111.75,17651130,111.87,112.66,111.43,0.17313811,62.16582,92.0,16.165812,0.740808,75.84422,107.044876,114.41461,319065540.0,66.21413,-112896220.0,-0.70001996,114.48535,0.13122311,2.6391299,40.830143
