Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,0.9277,3000,3044.0,44.42,4.89,3,2,0,22.21,22.21,10,28,5,140,elder/bop/adx/pvo,2,D/I/I/D/D,IGNORE,0.015,-0.17,1,1,1
2023-02-08,2023-03-08,1.4007,3000,0,30.67,3.37,1,1,0,30.67,30.67,10,28,5,55,aroon,2,D/I,D/D,0.025,-0.23,1,1,1
2023-02-08,2023-03-08,1.1182,3000,0,35.46,3.9,1,1,0,35.46,35.46,10,28,5,150,elder/stochastic,0,D/D/D,D/I/I,0.03,-0.07,1,1,1
2023-02-08,2023-03-08,1.2206,3000,0,30.67,3.37,1,1,0,30.67,30.67,10,28,5,110,macd/adx,1,D/I/I,IGNORE,0.02,-0.1,1,1,1
2023-02-09,2023-03-09,1.4105,3000,0,39.1,4.3,1,1,0,39.1,39.1,10,28,5,30,mfi/bollinger/elder,1,I/I/I/I,I/I/D/D,0.01,-0.28,1,1,1
2023-02-09,2023-03-09,1.2374,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,155,elder/pivots,2,D/D/D,I/D/D,0.01,-0.27,1,1,1
2023-02-09,2023-03-09,1.1359,3000,0,40.77,4.49,1,1,0,40.77,40.77,10,28,5,5,bop/aroon/stochastic/rsi,3,D/I/D/I/D,I/I/I/I/I,0.015,-0.19,1,1,1
2023-02-10,2023-03-10,0.69,3000,3030.0,30.67,3.37,2,1,0,30.67,30.67,10,28,5,130,stochastic/pvo/bop/chandelier,1,D/I/D/I/D,D/I/D/D/D,0.025,-0.09,1,1,1
2023-02-11,2023-03-11,1.0828,3000,0,24.83,2.73,2,2,0,12.42,12.42,10,28,5,60,mfi/pivots,0,D/I/D,D/I/I,0.005,-0.23,1,1,1
2023-02-11,2023-03-11,1.2373,3000,0,40.77,4.49,1,1,0,40.77,40.77,10,28,5,40,pvo/macd/chop/aroon,2,I/I/D/I/I,I/I/I/I/D,0.015,-0.04,1,1,1
2023-02-11,2023-03-11,1.0197,3000,0,5.92,0.65,1,1,0,5.92,5.92,10,28,5,185,rsi,0,I/I,D/I,0.085,-0.13,1,1,1
2023-02-11,2023-03-11,1.3828,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,50,bop/aroon,3,I/I/I,IGNORE,0.015,-0.24,1,1,1
2023-02-11,2023-03-11,0.6804,3000,3011.0,11.18,1.23,2,1,0,11.18,11.18,10,28,5,80,bop,4,D/I,I/I,0.01,-0.26,1,1,1
2023-02-11,2023-03-11,1.0373,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,190,pvo/pivots,1,I/I/D,I/I/I,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,1.1301,3000,0,4.15,0.46,3,3,0,1.38,5.28,10,28,5,115,chop,0,D/D,IGNORE,0.005,-0.22,1,1,1
2023-02-11,2023-03-11,1.0373,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,185,chandelier,0,I/D,D/I,0.075,-0.01,1,1,1
2023-02-11,2023-03-11,1.0138,3000,0,4.15,0.46,3,3,0,1.38,5.28,10,28,5,195,pivots,0,I/D,D/D,0.005,-0.02,1,1,1
2023-02-11,2023-03-11,1.4622,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,30,bollinger/pivots/chandelier,0,I/I/I/I,D/I/D/I,0.015,-0.09,1,1,1
2023-02-11,2023-03-11,1.0373,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,200,elder/pvo,3,D/I/D,I/D/D,0.015,-0.12,1,1,1
2023-02-11,2023-03-11,0.9596,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,90,aroon,1,D/D,D/I,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,0.5373,3000,3011.0,11.18,1.23,2,1,0,11.18,11.18,10,28,5,70,pivots/elder,2,D/D/I,I/D/I,0.01,-0.12,1,1,1
2023-02-11,2023-03-11,1.0175,3000,0,5.24,0.58,1,1,0,5.24,5.24,10,28,5,185,chandelier,0,D/D,D/I,0.02,-0.13,1,1,1
2023-02-11,2023-03-11,1.3118,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,30,stochastic/pvo/aroon/elder/bollinger,1,I/I/I/I/I/I,IGNORE,0.015,-0.03,1,1,1
2023-02-11,2023-03-11,1.8146,3000,0,4.15,0.46,3,3,0,1.38,5.28,10,28,5,10,stochastic,1,D/D,IGNORE,0.005,-0.16,1,1,1
2023-02-11,2023-03-11,1.1952,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,50,mfi,0,I/D,I/I,0.01,-0.12,1,1,1
2023-02-11,2023-03-11,1.4367,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,50,bop,4,I/I,IGNORE,0.01,-0.28,1,1,1
2023-02-12,2023-03-12,1.2374,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,190,aroon/adl/bop/pvo/obv,0,D/D/I/D/I/I,IGNORE,0.005,-0.29,1,1,1
2023-02-12,2023-03-12,1.3058,3000,0,35.46,3.9,1,1,0,35.46,35.46,10,28,5,115,pvo,3,I/D,I/I,0.025,-0.21,1,1,1
2023-02-12,2023-03-12,1.1548,3000,3088.0,88.67,9.75,3,2,0,44.34,44.34,10,28,5,45,bollinger,1,I/D,D/D,0.005,-0.01,1,1,1
2023-02-12,2023-03-12,0.9991,3000,3099.0,99.72,10.97,3,2,0,49.86,49.86,10,28,5,190,macd/aroon,1,D/D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-12,2023-03-12,1.4731,3000,0,63.62,7.0,1,1,0,63.62,63.62,10,28,5,100,bollinger/stochastic,0,I/D/D,D/D/D,0.035,-0.02,1,1,1
2023-02-12,2023-03-12,1.0395,3000,0,11.84,1.3,1,1,0,11.84,11.84,10,28,5,5,zigzag/aroon/mfi/pvo,0,D/D/D/I/I,I/D/D/I/I,0.05,-0.09,1,1,1
2023-02-12,2023-03-12,1.1909,3000,0,13.04,1.43,1,1,0,13.04,13.04,10,28,5,65,bop/obv/chop,0,D/I/D/D,D/I/D/I,0.035,-0.06,1,1,1
2023-02-12,2023-03-12,1.2563,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,40,rsi/chop/bollinger/macd,2,I/I/D/I/I,IGNORE,0.01,-0.2,1,1,1
2023-02-12,2023-03-12,1.2924,3000,0,27.84,3.06,1,1,0,27.84,27.84,10,28,5,10,pvo,5,D/I,I/I,0.005,-0.19,1,1,1
2023-02-12,2023-03-12,1.107,3000,0,5.92,0.65,1,1,0,5.92,5.92,10,28,5,90,macd,0,I/I,I/D,0.02,-0.19,1,1,1
2023-02-12,2023-03-12,1.4666,3000,0,5.24,0.58,1,1,0,5.24,5.24,10,28,5,25,stochastic/pvo/adx,0,I/D/I/I,D/D/I/I,0.005,-0.03,1,1,1
2023-02-12,2023-03-12,0.852,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,120,aroon/pivots/rsi,0,I/I/D/I,I/D/D/D,0.01,-0.27,1,1,1
2023-02-12,2023-03-12,1.1596,3000,0,18.58,2.04,1,1,0,18.58,18.58,10,28,5,5,pvo/rsi,0,I/D/D,D/I/D,0.1,-0.05,1,1,1
2023-02-12,2023-03-12,1.0652,3000,0,19.56,2.15,1,1,0,19.56,19.56,10,28,5,185,rsi/pvo,0,I/I/I,D/D/D,0.005,-0.03,1,1,1
2023-02-13,2023-03-13,0.7228,3000,3011.0,11.18,1.23,2,1,0,11.18,11.18,10,28,5,165,bop/stochastic/zigzag,0,D/D/D/D,IGNORE,0.015,-0.17,1,1,1
2023-02-13,2023-03-13,1.213,3000,0,5.24,0.58,1,1,0,5.24,5.24,10,28,5,190,aroon,3,I/I,IGNORE,0.015,-0.13,1,1,1
2023-02-13,2023-03-13,1.3704,3000,0,11.18,1.23,1,1,0,11.18,11.18,10,28,5,165,pvo,3,D/D,IGNORE,0.01,-0.02,1,1,1
2023-02-13,2023-03-13,1.0435,3000,0,13.04,1.43,1,1,0,13.04,13.04,10,28,5,115,aroon/pivots/adx/zigzag/chop,0,D/I/D/D/D/D,D/I/D/D/I/D,0.04,-0.27,1,1,1
2023-02-15,2023-03-15,1.6246,3000,0,15.84,1.74,1,1,0,15.84,15.84,10,28,5,5,macd/chop/rsi/bop/chandelier,0,I/I/I/I/D/D,D/D/D/I/I/D,0.005,-0.3,1,1,1
2023-02-15,2023-03-15,0.701,3000,3060.0,60.29,6.63,2,1,0,60.29,60.29,10,28,5,95,bollinger/adx/macd,0,D/D/D/D,IGNORE,0.01,-0.05,1,1,1
2023-02-15,2023-03-15,0.8805,3000,3051.0,51.64,5.68,2,1,0,51.64,51.64,10,28,5,120,chop,0,I/D,I/I,0.02,-0.1,1,1,1
2023-02-15,2023-03-15,1.1213,3000,0,5.24,0.58,1,1,0,5.24,5.24,10,28,5,15,chop/mfi/elder,0,I/D/D/D,IGNORE,0.005,-0.19,1,1,1
2023-02-15,2023-03-15,1.065,3000,3005.0,5.24,0.58,2,1,0,5.24,5.24,10,28,5,35,zigzag/adl,0,I/I/I,IGNORE,0.01,-0.16,1,1,1
2023-02-15,2023-03-15,1.2956,3000,0,88.67,9.75,2,2,0,44.34,44.34,10,28,5,70,chop/pvo/zigzag/pivots,0,I/I/I/D/D,IGNORE,0.005,-0.3,1,1,1
2023-02-15,2023-03-15,1.1831,3000,0,54.94,6.04,1,1,0,54.94,54.94,10,28,5,190,aroon/obv,0,D/I/I,D/D/D,0.085,-0.09,1,1,1
2023-02-16,2023-03-16,1.071,3000,0,21.31,2.34,1,1,0,21.31,21.31,10,28,5,30,chop,1,D/I,IGNORE,0.005,-0.15,1,1,1
2023-02-16,2023-03-16,1.2374,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,160,bop/pvo,4,D/I/D,IGNORE,0.015,-0.26,1,1,1
2023-02-16,2023-03-16,1.5566,3000,0,51.64,5.68,1,1,0,51.64,51.64,10,28,5,35,aroon,5,I/I,D/I,0.02,-0.17,1,1,1
2023-02-17,2023-03-17,0.9111,3000,3037.0,37.26,4.1,2,1,0,37.26,37.26,10,28,5,40,aroon/obv,1,D/D/D,IGNORE,0.01,-0.14,1,1,1
2023-02-17,2023-03-17,0.8485,3000,3038.0,38.38,4.22,2,1,0,38.38,38.38,10,28,5,105,bollinger,0,D/D,IGNORE,0.01,-0.02,1,1,1
2023-02-17,2023-03-17,1.6118,3000,0,120.93,13.3,2,2,0,60.47,60.47,10,28,5,10,macd,1,D/I,I/I,0.015,-0.24,1,1,1
2023-02-18,2023-03-18,1.0854,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,20,elder/zigzag,0,D/D/D,I/D/D,0.005,-0.11,1,1,1
2023-02-18,2023-03-18,0.9056,3000,3094.0,94.52,10.4,2,1,0,94.52,94.52,10,28,5,35,pvo,4,D/I,IGNORE,0.015,-0.3,1,1,1
2023-02-18,2023-03-18,1.2106,3000,0,63.19,6.95,1,1,0,63.19,63.19,10,28,5,150,pvo/zigzag,4,D/I/D,I/I/I,0.015,-0.18,1,1,1
2023-02-18,2023-03-18,1.5606,3000,0,94.52,10.4,1,1,0,94.52,94.52,10,28,5,5,stochastic/pvo,1,D/D/D,D/I/D,0.025,-0.15,1,1,1
2023-02-18,2023-03-18,1.1854,3000,0,25.63,2.82,1,1,0,25.63,25.63,10,28,5,55,aroon/macd,1,I/I/D,D/I/D,0.005,-0.19,1,1,1
2023-02-18,2023-03-18,1.3151,3000,0,94.52,10.4,1,1,0,94.52,94.52,10,28,5,150,aroon/zigzag,3,D/D/D,I/D/I,0.02,-0.14,1,1,1
2023-02-18,2023-03-18,0.7299,3000,3068.0,68.98,7.59,2,1,0,68.98,68.98,10,28,5,70,pvo,2,I/I,D/D,0.02,-0.06,1,1,1
2023-02-18,2023-03-18,1.3543,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,10,chop/macd,1,D/D/D,D/I/I,0.01,-0.07,1,1,1
2023-02-18,2023-03-18,1.5206,3000,0,89.99,9.9,1,1,0,89.99,89.99,10,28,5,70,macd/adx,1,I/I/D,I/I/I,0.025,-0.17,1,1,1
2023-02-19,2023-03-19,1.3458,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,200,bop/macd,2,I/I/D,I/D/I,0.005,-0.12,1,1,1
2023-02-19,2023-03-19,1.8891,3000,0,131.46,14.46,4,4,0,32.86,27.43,10,28,5,95,bollinger/macd,1,D/D/D,IGNORE,0.005,-0.11,1,1,1
2023-02-19,2023-03-19,1.5845,3000,0,98.32,10.81,2,2,0,49.16,49.16,10,28,5,20,elder/bop/macd,3,D/D/D/D,IGNORE,0.01,-0.06,1,1,1
2023-02-19,2023-03-19,0.6721,3000,3051.0,51.64,5.68,2,1,0,51.64,51.64,10,28,5,160,mfi/bop,3,D/D/I,D/I/D,0.02,-0.09,1,1,1
2023-02-19,2023-03-19,1.2374,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,145,aroon,4,D/I,IGNORE,0.015,-0.28,1,1,1
2023-02-19,2023-03-19,0.7964,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,30,elder/pvo,2,D/D/I,IGNORE,0.01,-0.21,1,1,1
2023-02-19,2023-03-19,1.4622,3000,0,89.99,9.9,1,1,0,89.99,89.99,10,28,5,70,adx/obv/bollinger,0,I/D/D/I,IGNORE,0.025,-0.08,1,1,1
2023-02-19,2023-03-19,1.0124,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,30,bollinger/rsi,1,D/D/D,I/D/I,0.015,-0.13,1,1,1
2023-02-19,2023-03-19,1.0902,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,120,chop,0,I/D,IGNORE,0.01,-0.23,1,1,1
2023-02-19,2023-03-19,1.3783,3000,0,73.61,8.1,1,1,0,73.61,73.61,10,28,5,100,elder,2,I/D,IGNORE,0.02,-0.22,1,1,1
2023-02-19,2023-03-19,1.1046,3000,0,31.39,3.45,1,1,0,31.39,31.39,10,28,5,150,pvo,1,D/D,D/I,0.035,-0.19,1,1,1
2023-02-20,2023-03-20,1.3052,3000,3073.0,73.61,8.1,2,1,0,73.61,73.61,10,28,5,65,zigzag,0,I/I,D/I,0.02,-0.04,1,1,1
2023-02-20,2023-03-20,1.4293,3000,0,79.95,8.79,1,1,0,79.95,79.95,10,28,5,120,mfi,0,I/I,I/D,0.025,-0.03,1,1,1
2023-02-20,2023-03-20,1.5417,3000,3038.0,38.38,4.22,2,1,0,38.38,38.38,10,28,5,125,zigzag/adl,0,I/I/I,I/D/I,0.01,-0.29,1,1,1
2023-02-20,2023-03-20,1.0721,3000,3071.0,71.23,7.84,2,1,0,71.23,71.23,10,28,5,70,obv,0,I/D,I/I,0.015,-0.29,1,1,1
2023-02-20,2023-03-20,0.6999,3000,3059.0,59.96,6.6,2,1,0,59.96,59.96,10,28,5,45,chop/zigzag,0,D/I/I,I/I/I,0.015,-0.18,1,1,1
2023-02-20,2023-03-20,1.2782,3000,3018.0,18.58,2.04,2,1,0,18.58,18.58,10,28,5,5,adl,0,I/I,D/I,0.055,-0.06,1,1,1
2023-02-21,2023-03-21,1.5083,3000,0,99.72,10.97,2,2,0,49.86,49.86,10,28,5,60,stochastic/pivots,0,I/I/I,IGNORE,0.005,-0.15,1,1,1
2023-02-21,2023-03-21,1.8092,3000,0,143.11,15.74,1,1,0,143.11,143.11,10,28,5,10,obv,0,D/I,I/I,0.085,-0.11,1,1,1
2023-02-21,2023-03-21,1.2071,3000,0,62.12,6.83,1,1,0,62.12,62.12,10,28,5,75,pvo/rsi/macd,0,D/I/I/I,I/D/I/I,0.01,-0.21,1,1,1
2023-02-21,2023-03-21,1.0739,3000,3064.0,64.3,7.07,3,2,0,32.15,32.15,10,28,5,45,stochastic,1,D/D,D/I,0.005,-0.22,1,1,1
2023-02-21,2023-03-21,1.3883,3000,0,116.5,12.81,1,1,0,116.5,116.5,10,28,5,165,chandelier/pvo,1,D/D/I,I/D/D,0.035,-0.05,1,1,1
2023-02-21,2023-03-21,1.0794,3000,3059.0,59.96,6.6,2,1,0,59.96,59.96,10,28,5,125,zigzag,0,I/I,D/D,0.02,-0.06,1,1,1
2023-02-22,2023-03-22,1.4704,3000,0,12.0,1.32,1,1,0,12.0,12.0,10,28,5,5,aroon,0,I/D,I/I,0.1,-0.27,1,1,1
2023-02-22,2023-03-22,1.2252,3000,0,59.96,6.6,1,1,0,59.96,59.96,10,28,5,125,chop/macd/rsi,0,I/D/I/I,I/D/D/I,0.09,-0.1,1,1,1
2023-02-22,2023-03-22,0.7454,3000,3073.0,73.61,8.1,2,1,0,73.61,73.61,10,28,5,180,pvo,0,D/I,D/D,0.02,-0.21,1,1,1
2023-02-22,2023-03-22,1.3081,3000,0,20.75,2.28,1,1,0,20.75,20.75,10,28,5,35,pvo/bollinger/chandelier,1,D/I/D/I,IGNORE,0.01,-0.2,1,1,1
2023-02-22,2023-03-22,1.2374,3000,0,71.23,7.84,1,1,0,71.23,71.23,10,28,5,35,aroon/rsi,3,I/I/D,I/D/I,0.015,-0.19,1,1,1
2023-02-24,2023-03-24,1.3593,3000,0,81.44,8.96,1,1,0,81.44,81.44,10,28,5,60,obv/bollinger/rsi,0,I/D/I/I,IGNORE,0.03,-0.15,1,1,1
2023-02-24,2023-03-24,2.2833,3000,0,142.71,15.7,4,4,0,35.68,27.56,10,28,5,110,chandelier,0,I/I,IGNORE,0.005,-0.24,1,1,1
2023-02-24,2023-03-24,1.2888,3000,0,23.83,2.62,1,1,0,23.83,23.83,10,28,5,95,adx/stochastic/pvo/zigzag,0,I/D/D/D/I,I/D/D/D/D,0.01,-0.16,1,1,1
2023-02-24,2023-03-24,1.1043,3000,3086.0,86.08,9.47,2,1,0,86.08,86.08,10,28,5,125,adx,0,I/D,D/I,0.025,-0.15,1,1,1
2023-02-24,2023-03-24,1.0528,3000,0,15.84,1.74,1,1,0,15.84,15.84,10,28,5,45,pvo,4,I/I,D/I,0.1,-0.11,1,1,1
2023-02-25,2023-03-25,0.9949,3000,3073.0,73.47,8.08,4,3,0,24.49,25.93,10,28,5,125,aroon/rsi/chandelier,0,I/I/I/D,D/I/D/I,0.005,-0.19,1,1,1
2023-02-25,2023-03-25,1.2127,3000,0,27.84,3.06,1,1,0,27.84,27.84,10,28,5,45,bop/rsi,2,I/I/D,D/I/I,0.005,-0.27,1,1,1
2023-02-25,2023-03-25,1.3151,3000,0,94.52,10.4,1,1,0,94.52,94.52,10,28,5,15,pvo/aroon,5,D/I/D,I/D/I,0.025,-0.17,1,1,1
2023-02-25,2023-03-25,1.5789,3000,3078.0,78.96,8.69,5,4,0,19.74,20.98,10,28,5,115,chandelier,0,I/I,IGNORE,0.005,-0.22,1,1,1
2023-02-25,2023-03-25,1.0887,3000,0,3.81,0.42,1,1,0,3.81,3.81,10,28,5,125,stochastic,0,D/I,I/I,0.025,-0.23,1,1,1
2023-02-25,2023-03-25,1.7738,3000,0,74.2,8.16,1,1,0,74.2,74.2,10,28,5,35,bop/aroon,2,I/I/I,IGNORE,0.015,-0.03,1,1,1
2023-02-25,2023-03-25,1.3142,3000,0,3.81,0.42,1,1,0,3.81,3.81,10,28,5,105,pvo/pivots,1,I/I/I,D/I/D,0.025,-0.13,1,1,1
2023-02-25,2023-03-25,1.0982,3000,3114.0,114.82,12.63,2,1,0,114.82,114.82,10,28,5,120,chop/zigzag,0,I/D/I,D/I/I,0.03,-0.3,1,1,1
2023-02-25,2023-03-25,1.4981,3000,0,45.7,5.03,1,1,0,45.7,45.7,10,28,5,35,bop,2,I/I,D/D,0.005,-0.15,1,1,1
2023-02-25,2023-03-25,1.4831,3000,0,68.98,7.59,1,1,0,68.98,68.98,10,28,5,45,pvo,2,I/I,IGNORE,0.02,-0.13,1,1,1
2023-02-25,2023-03-25,1.2869,3000,0,86.08,9.47,1,1,0,86.08,86.08,10,28,5,45,adx/zigzag,0,D/D/I,IGNORE,0.025,-0.15,1,1,1
2023-02-25,2023-03-25,0.876,3000,3089.0,89.99,9.9,2,1,0,89.99,89.99,10,28,5,185,adl/aroon/zigzag,0,D/I/D/D,I/D/D/I,0.025,-0.2,1,1,1
2023-02-25,2023-03-25,1.4351,3000,0,45.7,5.03,1,1,0,45.7,45.7,10,28,5,45,elder,5,I/I,IGNORE,0.005,-0.23,1,1,1
2023-02-25,2023-03-25,1.105,3000,3089.0,89.99,9.9,2,1,0,89.99,89.99,10,28,5,120,adx/obv,0,I/D/D,D/I/D,0.025,-0.22,1,1,1
2023-02-25,2023-03-25,0.9577,3000,3008.0,8.96,0.99,2,1,0,8.96,8.96,10,28,5,50,macd,2,D/D,D/I,0.005,-0.18,1,1,1
2023-02-25,2023-03-25,1.5547,3000,3152.0,152.1,16.73,6,5,0,30.42,26.62,10,28,5,195,rsi,0,D/D,I/D,0.005,-0.2,1,1,1
2023-02-25,2023-03-25,1.5378,3000,3152.0,152.1,16.73,6,5,0,30.42,26.62,10,28,5,185,obv,0,D/D,IGNORE,0.005,-0.3,1,1,1
2023-02-25,2023-03-25,0.6359,3000,3040.0,40.77,4.49,2,1,0,40.77,40.77,10,28,5,95,chandelier/chop,0,D/I/D,IGNORE,0.015,-0.26,1,1,1
2023-02-26,2023-03-26,1.034,3000,0,10.2,1.12,1,1,0,10.2,10.2,10,28,5,195,zigzag,0,D/I,D/D,0.05,-0.29,1,1,1
2023-02-26,2023-03-26,1.9556,3000,0,112.31,12.35,2,2,0,56.16,56.16,10,28,5,50,adx/bollinger/zigzag,0,I/D/D/I,IGNORE,0.015,-0.22,1,1,1
2023-02-26,2023-03-26,0.8854,3000,3073.0,73.61,8.1,2,1,0,73.61,73.61,10,28,5,195,pivots/chop,0,D/D/D,IGNORE,0.02,-0.24,1,1,1
2023-02-26,2023-03-26,1.8511,3000,0,99.72,10.97,2,2,0,49.86,49.86,10,28,5,120,aroon/mfi,1,I/I/I,IGNORE,0.005,-0.05,1,1,1
2023-02-26,2023-03-26,1.201,3000,0,60.29,6.63,1,1,0,60.29,60.29,10,28,5,195,aroon,1,D/I,IGNORE,0.01,-0.07,1,1,1
2023-02-26,2023-03-26,1.3034,3000,3112.0,112.31,12.35,3,2,0,56.16,56.16,10,28,5,70,rsi/adx,0,I/I/D,I/D/I,0.015,-0.1,1,1,1
2023-02-26,2023-03-26,1.3642,3000,0,8.96,0.99,1,1,0,8.96,8.96,10,28,5,35,stochastic,0,D/D,IGNORE,0.005,-0.3,1,1,1
2023-02-26,2023-03-26,1.2715,3000,0,81.44,8.96,1,1,0,81.44,81.44,10,28,5,95,pvo/adx/macd,1,D/I/D/D,IGNORE,0.03,-0.13,1,1,1
2023-02-26,2023-03-26,1.0127,3000,0,3.81,0.42,1,1,0,3.81,3.81,10,28,5,125,stochastic,0,D/I,I/I,0.1,-0.16,1,1,1
2023-02-26,2023-03-26,0.8151,3000,3094.0,94.52,10.4,2,1,0,94.52,94.52,10,28,5,70,aroon/pvo/stochastic,1,I/I/I/I,D/D/D/I,0.015,-0.2,1,1,1
2023-02-26,2023-03-26,1.5184,3000,0,3.08,0.34,1,1,0,3.08,3.08,10,28,5,35,rsi,0,I/D,D/D,0.06,-0.06,1,1,1
2023-02-26,2023-03-26,1.7914,3000,0,8.96,0.99,1,1,0,8.96,8.96,10,28,5,5,chandelier,0,I/I,I/D,0.065,-0.14,1,1,1
2023-02-26,2023-03-26,1.5237,3000,0,62.12,6.83,1,1,0,62.12,62.12,10,28,5,15,chandelier,0,D/D,I/D,0.035,-0.07,1,1,1
2023-02-26,2023-03-26,1.5612,3000,0,168.36,18.52,1,1,0,168.36,168.36,10,28,5,165,bop,4,D/I,I/D,0.045,-0.04,1,1,1
2023-02-26,2023-03-26,1.4826,3000,0,49.85,5.48,1,1,0,49.85,49.85,10,28,5,10,bop,3,D/D,I/I,0.07,-0.15,1,1,1
2023-02-26,2023-03-26,1.3992,3000,0,2.76,0.3,1,1,0,2.76,2.76,10,28,5,130,obv,0,D/D,I/D,0.005,-0.14,1,1,1
2023-02-26,2023-03-26,1.3241,3000,3094.0,94.52,10.4,2,1,0,94.52,94.52,10,28,5,5,obv,0,D/I,IGNORE,0.015,-0.12,1,1,1
2023-02-26,2023-03-26,1.2148,3000,0,8.53,0.94,1,1,0,8.53,8.53,10,28,5,10,elder,1,D/D,D/I,0.1,-0.3,1,1,1
2023-02-26,2023-03-26,1.3465,3000,0,69.8,7.68,3,3,0,23.27,25.96,10,28,5,110,adx/bollinger,0,I/D/D,IGNORE,0.005,-0.26,1,1,1
2023-02-27,2023-03-27,1.7548,3000,0,83.44,9.18,2,2,0,41.72,41.72,10,28,5,165,aroon/elder,2,D/D/D,I/D/D,0.005,-0.19,1,1,1
2023-02-27,2023-03-27,1.201,3000,0,60.31,6.63,1,1,0,60.31,60.31,10,28,5,165,bollinger/macd,4,D/D/D,D/I/I,0.015,-0.09,1,1,1
2023-02-27,2023-03-27,1.3478,3000,0,47.93,5.27,1,1,0,47.93,47.93,10,28,5,130,mfi,0,I/I,I/D,0.005,-0.06,1,1,1
2023-02-27,2023-03-27,1.2547,3000,0,76.42,8.41,1,1,0,76.42,76.42,10,28,5,115,aroon,1,I/I,IGNORE,0.015,-0.24,1,1,1
2023-02-27,2023-03-27,1.5596,3000,0,88.54,9.74,1,1,0,88.54,88.54,10,28,5,130,bollinger,0,D/I,IGNORE,0.03,-0.12,1,1,1
2023-02-27,2023-03-27,1.071,3000,0,21.31,2.34,1,1,0,21.31,21.31,10,28,5,75,bop/elder/macd/stochastic,1,I/I/I/I/D,I/I/I/I/I,0.1,-0.1,1,1,1
2023-02-27,2023-03-27,1.2186,3000,0,65.58,7.21,1,1,0,65.58,65.58,10,28,5,5,adl/chop/bop,0,D/I/D/I,D/D/D/D,0.05,-0.18,1,1,1
2023-02-27,2023-03-27,1.2951,3000,0,88.54,9.74,1,1,0,88.54,88.54,10,28,5,100,stochastic,1,D/D,D/I,0.03,-0.14,1,1,1
2023-02-27,2023-03-27,1.2479,3000,0,28.04,3.08,1,1,0,28.04,28.04,10,28,5,15,adl/macd/aroon,1,D/I/I/D,I/I/I/I,0.01,-0.1,1,1,1
2023-02-27,2023-03-27,1.6448,3000,0,104.97,11.55,3,3,0,34.99,28.38,10,28,5,60,stochastic,0,I/I,D/D,0.005,-0.08,1,1,1
2023-02-27,2023-03-27,1.4047,3000,0,121.42,13.36,2,2,0,60.71,60.71,10,28,5,165,bop,3,D/I,D/D,0.015,-0.17,1,1,1
2023-02-27,2023-03-27,1.1802,3000,3098.0,98.31,10.81,2,1,0,98.31,98.31,10,28,5,55,chandelier,0,I/I,D/D,0.025,-0.11,1,1,1
2023-02-27,2023-03-27,1.0961,3000,0,28.83,3.17,1,1,0,28.83,28.83,10,28,5,85,chandelier,0,D/I,IGNORE,0.005,-0.06,1,1,1
2023-02-27,2023-03-27,1.7879,3000,0,89.99,9.9,1,1,0,89.99,89.99,10,28,5,70,mfi,0,I/D,IGNORE,0.025,-0.09,1,1,1
2023-02-28,2023-03-28,1.2405,3000,0,72.15,7.94,1,1,0,72.15,72.15,10,28,5,130,bop/aroon/chop,2,D/I/I/D,I/I/I/D,0.02,-0.25,1,1,1
2023-02-28,2023-03-28,1.5111,3000,0,45.7,5.03,1,1,0,45.7,45.7,10,28,5,15,pvo/macd/zigzag/elder,2,D/D/D/D/D,D/I/I/I/I,0.005,-0.16,1,1,1
