date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-02,49.01,15670890,48.75,49.14,48.67,,70.05276,,,0.9397575,102.77954,47.223694,49.388,79645990.0,76.64696,73579520.0,,,0.22190136,1.2709293,46.8591
2018-10-03,49.14,16731080,49.26,49.47,49.07,,71.24957,64.0,,0.9231358,96.00749,47.57807,49.47,68770790.0,76.625626,90310600.0,,,0.15285373,1.7522252,45.235706
2018-10-04,48.38,22106130,48.63,48.77,48.04,,56.926422,64.0,,0.6524068,63.10053,47.51407,49.19909,67256670.0,69.276924,68204470.0,,,0.10458237,0.026192991,48.48928
2018-10-05,48.13,19096070,48.4,48.85,47.61,,53.141953,64.0,30.27069,0.5522347,31.450617,47.433884,48.92818,64176664.0,67.93223,49108400.0,,,0.10583609,-0.24897744,51.56651
2018-10-08,47.52,23502480,47.92,48.5,47.1504,,45.23917,64.0,29.086012,0.32662606,-3.3507354,47.342396,48.657272,53546910.0,60.632046,25605920.0,,,0.036636245,-0.8201521,55.3587
2018-10-09,47.49,17003210,47.53,48.03,47.28,,44.88564,64.0,27.985952,0.30029437,-7.8604183,47.336834,48.386364,46065500.0,59.683346,8602710.0,,,0.05282672,-0.9476161,56.776
2018-10-10,45.63,32456530,47.44,47.51,45.54,,29.495476,-20.0,28.974466,-0.21353635,-16.170744,47.165157,48.115456,16574540.0,51.397724,-23853820.0,,,-0.04796538,-2.493671,41.33407
2018-10-11,44.12,36334240,45.46,45.6,43.92,,22.692886,-24.0,30.916052,-0.29154718,-8.424607,47.036743,47.844547,-11108691.0,34.91565,-60188060.0,,,-0.15988323,-4.9802895,30.764725
2018-10-12,45.71,35317410,44.93,45.85,44.46,,38.719624,-24.0,32.280247,0.09728234,17.561071,46.911434,47.573635,17094420.0,37.81679,-24870650.0,,,-0.15800698,-3.750248,34.513905
2018-10-15,44.67,26066840,45.52,45.72,44.67,-0.6511275,33.785828,-24.0,33.547,-0.018973906,25.358383,46.884552,47.302727,-8972419.0,31.636225,-50937490.0,8.451979,,-0.1999571,-2.9959269,36.126633
2018-10-16,45.82,22034550,45.29,45.94,44.85,-0.5452223,42.50943,-24.0,34.309742,0.21001257,42.774376,46.82889,47.03182,8210486.5,38.44824,-28902940.0,5.090925,,-0.13538852,-2.3465087,37.36915
2018-10-17,45.94,17655080,45.89,46.23,45.22,-0.44327646,43.34817,-24.0,34.482933,0.24872772,36.696697,46.811214,46.76091,15727006.0,43.871696,-11247860.0,1.508189,,-0.13185245,-1.5070075,38.52284
2018-10-18,45.46,19033020,46.3,46.49,45.15,-0.3864368,40.78501,-24.0,34.17736,0.19960508,40.04004,46.74934,46.49,5500308.5,38.42961,-30280880.0,-0.5354517,,-0.21330811,-1.0260065,39.976723
2018-10-19,45.34,21126480,45.4,46.2,45.13,-0.33699325,40.14591,-24.0,33.913254,0.21193878,29.229229,46.727097,46.354,-7333534.5,33.2483,-51407360.0,-1.2685187,,-0.19776458,-1.0522913,41.33103
2018-10-22,45.76,18945570,45.77,46.28,45.405,-0.2595478,43.48397,-24.0,33.51246,0.29893628,25.465466,46.723595,46.218,-10906128.0,33.693546,-32461790.0,-2.3347178,,-0.23809458,-0.57410675,42.39406
2018-10-23,45.42,21833600,45.15,45.77,44.44,-0.21652097,41.467804,-24.0,34.052814,0.26983413,30.191164,46.66707,46.082,-563896.1,27.955753,-54295390.0,-2.0974112,,-0.20216547,-1.8463773,46.60921
2018-10-24,44.07,28839620,45.49,45.68,43.96,-0.26128492,34.606667,-24.0,34.921284,0.110013254,12.783291,46.55993,45.946,-25714728.0,27.56779,-83135010.0,0.104971595,,-0.23667373,-1.8568947,50.0682
2018-10-25,45.47,26587750,44.62,45.81,44.205,-0.18263376,44.805687,-24.0,35.46889,0.33869657,17.734072,46.45493,45.81,-10391569.0,34.673695,-56547260.0,0.76683474,,-0.18329252,-1.4023384,53.87021
2018-10-26,44.25,31786250,44.57,45.11,43.78,-0.19753744,39.08496,-68.0,36.306488,0.18575412,7.527041,46.361526,45.9325,-19712350.0,34.051144,-88333510.0,2.4345474,,-0.17930806,-2.1105757,57.377377
2018-10-29,43.84,27857070,44.89,45.05,42.94,-0.21815565,37.358654,-72.0,37.634544,0.15603107,24.628418,46.21509,46.055,-23805094.0,33.195885,-116190580.0,2.231044,43.84,-0.21104355,-2.5362077,57.204285
2018-10-30,44.58,25827190,43.92,44.7,43.75,-0.16738726,42.31124,-72.0,38.86774,0.28930697,34.84096,46.233498,46.1775,-4502668.0,41.012897,-90363390.0,1.4134712,44.415,-0.09579223,-1.8810352,64.85795
2018-10-31,45.75,25983360,45.05,46.3,44.89,-0.046713393,49.155876,-72.0,37.31606,0.5160529,81.35895,46.146065,46.3,1209985.5,49.682686,-64380030.0,0.8121065,44.99,-0.0033584437,0.6919698,64.87722
2018-11-01,45.65,24608270,45.67,45.88,45.1,0.030507997,48.62485,-72.0,35.875214,0.52645886,107.537796,46.19079,46.656666,11305686.0,40.74552,-88988300.0,-0.007931453,45.565,-0.045272164,0.36740267,63.00147
2018-11-02,45.48,25391890,45.72,46.09,44.98,0.07190937,47.681816,-72.0,34.237946,0.5213696,99.535995,45.56848,47.013332,8789373.0,40.79308,-114380190.0,-0.37740487,46.14,-0.0028930516,0.40777373,63.122723
2018-11-05,46.14,17363970,45.74,46.435,45.35,0.14149387,51.605927,-72.0,32.237366,0.74101967,89.85915,45.569687,47.37,16711184.0,39.984875,-97016220.0,-2.7142112,46.715,-0.011291262,0.8916632,62.7476
2018-11-06,46.5,15308950,46.04,46.62,46.0,0.20562752,53.64813,-72.0,30.12752,0.9152678,97.65156,45.284245,47.726665,26094088.0,39.588306,-81707270.0,-4.727775,47.29,0.03816806,1.4257113,60.581615
2018-11-07,47.9,19979040,46.98,47.93,46.745,0.32888436,60.609684,-72.0,29.265898,1.1742767,112.337395,44.765415,48.083332,45061532.0,45.706356,-61728230.0,-4.5344872,47.865,0.13839927,2.8227525,49.229393
2018-11-08,48.44,20852120,47.87,48.44,47.87,0.42710435,62.922794,-64.0,28.92316,1.1459798,109.283264,45.24608,48.44,65913652.0,52.259907,-40876110.0,-3.962628,48.44,0.21383318,3.7395022,44.492
2018-11-09,47.11,22005840,48.08,48.25,46.7,0.3841704,54.442894,-64.0,27.166231,0.8128007,84.631714,45.153984,48.172,55549612.0,45.960014,-62881950.0,-3.0844588,47.4125,0.16994905,2.143859,46.158325
2018-11-12,45.62,25324240,47.14,47.25,45.54,0.24392818,46.828846,-60.0,26.014618,0.47611323,47.678707,45.070168,47.904,32594890.0,45.41911,-88206190.0,-1.4360301,46.385,0.09195645,0.20759344,46.92487
2018-11-13,45.12,26179830,45.7,46.055,45.0268,0.112670206,44.57594,32.0,25.362011,0.37315127,16.63865,45.083134,47.636,11161141.0,45.706356,-114386020.0,-0.11113448,45.3575,0.11063422,-1.165977,45.51756
2018-11-14,44.33,36260390,45.46,45.64,44.08,-0.024839742,41.20306,32.0,25.440516,0.22467907,2.0,45.02299,47.368,-13477329.0,36.851562,-150646420.0,3.3420208,44.33,0.021066083,-2.0152376,45.14266
2018-11-15,46.77,45946200,46.8,47.1,45.1515,0.047127854,53.025566,32.0,24.061918,0.72965175,42.909092,44.800583,47.1,16905878.0,48.189243,-104700210.0,7.3276343,44.6975,0.037152156,0.2584393,47.33837
2018-11-16,46.35,31050880,46.46,47.04,46.13,0.06399332,51.120144,32.0,22.781794,0.6301334,61.784412,44.84192,47.2699,868610.3,56.218967,-135751090.0,5.7622795,45.065,0.06406296,1.075948,50.92748
2018-11-19,45.75,27896070,46.35,46.58,45.25,0.0338047,48.442112,32.0,22.27013,0.5048082,63.761135,44.824104,47.4398,-6052971.0,48.952564,-163647170.0,3.7246923,45.4325,-0.01778452,-0.17918745,54.484478
2018-11-20,44.49,28422090,44.92,45.285,44.14,-0.06649069,43.310852,32.0,22.522074,0.25697035,10.506649,44.768917,47.6097,-17099110.0,41.686832,-192069250.0,2.3189347,45.8,-0.08007021,-2.1514463,54.25681
2018-11-21,44.89,19909630,44.95,45.18,44.395,-0.09938112,45.29204,32.0,22.75602,0.3242905,-7.6720724,44.82874,47.7796,-11899781.0,47.617344,-172159620.0,-0.68783313,46.1675,-0.08369822,-1.7448112,54.26719
2018-11-23,44.54,9372865,44.45,45.12,44.39,-0.13593599,43.848038,32.0,22.976595,0.26549625,-7.681231,44.89334,47.9495,-17420784.0,49.822186,-181532480.0,-5.3110905,46.535,-0.059447944,-1.4898381,53.47023
2018-11-26,45.57,17444640,45.14,45.64,45.09,-0.084493205,49.001057,32.0,22.589151,0.4633256,25.942915,44.904552,48.1194,-4416597.0,49.80408,-164087840.0,-6.101858,46.9025,-0.029936902,-0.2898613,53.50201
2018-11-27,46.12,21458050,45.45,46.39,45.21,-0.011031803,51.557484,32.0,21.44984,0.56118894,48.5474,44.904346,48.2893,7221667.5,50.6574,-142629800.0,-5.259816,47.27,-0.042375393,0.40583318,54.66974
2018-11-28,47.29,23832780,46.3,47.48,46.12,0.111971565,56.54743,32.0,20.409897,0.7996328,85.83079,44.879604,48.4592,24395288.0,51.16958,-118797016.0,-3.826822,47.6375,-0.045834687,1.9221427,54.525726
2018-11-29,47.34,22603300,46.9,47.76,46.9,0.18784785,56.75245,32.0,19.669744,0.78314036,99.770035,44.924168,48.6291,24920946.0,51.359253,-96193710.0,-3.0744393,48.005,-0.080718406,2.553265,55.11882
2018-11-30,47.87,41600200,47.27,47.9099,46.92,0.26041257,58.962757,32.0,19.10566,0.85708463,116.55129,44.94899,48.799,63167580.0,59.98883,-54593516.0,2.5048873,48.3725,0.007276468,2.2041273,58.477383
2018-12-03,48.74,24551800,48.32,48.79,48.08,0.34820217,62.363174,96.0,19.26328,0.96288663,114.868774,45.33222,48.9689,84261380.0,66.76555,-30041716.0,1.4430808,48.74,0.11302205,3.5507662,48.931274
2018-12-04,47.35,30681830,48.7,49.1388,47.25,0.2959108,54.581394,100.0,18.552225,0.6802639,87.120895,45.580627,49.1388,56828370.0,65.70139,-60723544.0,2.1935802,48.135715,0.10226156,2.872314,48.081276
2018-12-06,48.39,39528570,46.99,48.46,46.47,0.31296313,58.73075,96.0,17.272886,0.84232455,73.66329,45.471,48.95104,93576030.0,64.71861,-21194976.0,4.5306673,47.53143,0.20425273,0.9472977,49.428257
2018-12-07,46.44,37981320,48.16,48.485,46.36,0.18105663,49.58387,52.0,16.181707,0.502606,38.60319,45.347946,48.76328,58454484.0,53.86535,-59176296.0,5.2153864,46.927143,0.14753737,1.0198265,48.077896
2018-12-10,46.86,28504910,46.3,47.13,45.815,0.11353564,51.34165,52.0,15.643245,0.6012567,45.50796,45.34094,48.57552,75253950.0,45.95698,-30671384.0,3.2487028,46.322857,0.18658984,-0.86514866,48.9314
2018-12-11,47.09,25063320,47.86,47.9,46.71,0.07752565,52.321987,52.0,14.634397,0.6469209,39.315144,45.351295,48.38776,66197460.0,53.0223,-5608065.0,1.0508825,45.71857,0.17259477,0.7470154,48.63853
2018-12-12,47.42,23144050,47.92,48.2,47.36,0.06935893,53.76143,52.0,13.963266,0.69292223,61.20713,45.37209,48.2,46359704.0,59.94169,17535984.0,-0.8750762,45.114285,0.15690246,1.5574418,49.51779
2018-12-13,47.47,19940510,47.68,47.965,47.13,0.0610449,53.988094,52.0,13.112773,0.6823396,71.15617,45.42944,47.8125,42658172.0,54.581562,37476496.0,-2.8624935,44.51,0.1443979,0.95852154,49.625633
2018-12-14,45.82,27359450,46.37,46.615,45.64,-0.055554774,45.978104,52.0,13.299197,0.32634893,33.004078,45.348503,47.425,25400672.0,52.048176,10117045.0,-2.2641606,43.905716,0.095298596,-1.5248387,53.13985
2018-12-17,44.2,35666160,45.82,45.99,43.905,-0.2318723,39.743412,-32.0,14.551597,0.049777664,-5.45222,45.23647,47.0375,-172905.7,45.649815,-25549116.0,0.1145425,43.30143,-0.016044019,-3.1162903,50.18456
2018-12-18,44.06,29740160,44.55,44.61,43.73,-0.34139833,39.248096,-36.0,15.808918,0.07983178,-29.118296,45.29385,46.65,-7607945.5,39.751617,-55289276.0,0.17590474,42.697144,-0.09637365,-3.9725344,48.35618
2018-12-19,43.14,34548290,43.89,44.92,42.57,-0.45231888,36.06705,-40.0,17.557978,-0.0022828137,-10.408918,45.148167,46.2625,-25396640.0,33.266922,-89837570.0,1.2228801,42.092857,-0.1711658,-3.960744,42.881535
2018-12-20,42.49,38808240,42.99,43.23,41.87,-0.54003716,33.972054,-44.0,19.490622,-0.033756495,6.976871,45.144104,45.875,-28820896.0,27.014631,-128645810.0,2.6258447,41.48857,-0.23397115,-5.426352,39.96348
2018-12-21,41.85,75114250,42.91,43.46,41.74,-0.6067453,32.001045,-48.0,21.027395,-0.03470989,4.8233023,45.091137,45.4875,-94327510.0,16.252064,-203760050.0,9.841809,40.884285,-0.32128552,-4.3511586,40.594795
2018-12-24,40.28,24069390,41.7,41.81,40.25,-0.71475536,27.747978,-52.0,23.079351,-0.100886576,-1.2807659,45.05694,45.1,-117471150.0,10.790419,-227829440.0,4.345244,40.28,-0.42855734,-6.2067075,34.817112
2018-12-26,42.47,33177990,40.68,42.5,40.4,-0.601407,39.77237,-52.0,24.248068,0.17090334,15.93125,44.93975,44.7125,-85241100.0,17.40115,-194651460.0,2.1991527,41.0425,-0.31662017,-4.8914638,38.271202
2018-12-27,42.91,28386320,41.89,42.93,41.15,-0.46556762,41.865704,-52.0,24.89329,0.24073164,37.65611,44.88789,44.325,-57492680.0,23.869823,-166265140.0,-0.2244062,41.805,-0.32594043,-3.429826,37.917614
2018-12-28,42.77,22447250,43.17,43.525,42.46,-0.35870534,41.37296,-52.0,24.904408,0.25243926,51.104824,44.935886,43.9375,-66872050.0,29.79091,-188712380.0,-2.9850934,42.5675,-0.29495296,-1.2434223,37.415302
2018-12-31,43.33,20580320,43.19,43.55,42.89,-0.23011734,44.20191,-52.0,24.889837,0.32737777,46.453506,45.02056,43.55,-60011940.0,35.11857,-168132060.0,-5.1033278,43.33,-0.31021968,-0.70721906,36.45322
2019-01-02,42.95,23781970,42.28,43.2,42.21,-0.15411697,42.69635,-52.0,25.282265,0.31020996,38.157784,45.055027,43.628,-48241068.0,29.193188,-191914030.0,-5.6289625,42.2,-0.21566065,-1.559045,36.325516
2019-01-03,41.07,29604460,42.3,42.41,40.96,-0.2104368,36.138184,-52.0,26.293068,0.15008397,18.78261,44.96929,43.706,-73353816.0,23.232834,-221518500.0,-4.4734206,41.07,-0.23373477,-2.9091814,39.037464
2019-01-04,42.92,27509040,41.85,43.0,41.53,-0.108220495,45.07814,-52.0,26.614365,0.36209443,25.589146,44.89563,43.784,-48838956.0,29.01023,-194009460.0,-4.009446,41.293663,-0.16377847,-1.6864412,43.422718
2019-01-07,43.21,19448750,42.86,43.645,42.76,-0.011304048,46.346104,-52.0,26.277357,0.4138535,43.25211,44.967823,43.862,-48509320.0,34.0937,-174560700.0,-5.3548536,41.517323,-0.095236845,0.159479,50.504547
2019-01-08,43.56,21966150,43.57,43.94,43.1,0.08106486,47.90917,-52.0,25.682217,0.47127748,85.487854,44.389065,43.94,-46417304.0,40.513832,-152594560.0,-5.4309797,41.740986,-0.04058873,0.66955346,56.08976
2019-01-09,43.32,22639010,43.87,43.87,43.17,0.12790413,46.9002,-52.0,25.129587,0.46114933,86.69055,44.47979,44.166668,-59353880.0,41.255775,-175233570.0,-5.076879,41.96465,-0.05693845,0.6310458,55.755905
2019-01-10,43.24,23258840,43.11,43.29,42.58,0.15367022,46.548294,-52.0,25.026253,0.47347298,90.9298,44.275936,44.393333,-39370932.0,42.44582,-198492400.0,-4.4559813,42.18831,-0.021063628,-0.5491036,61.556072
2019-01-11,43.49,17378410,43.11,43.54,42.885,0.18558694,47.864784,-52.0,24.657127,0.5445467,92.261314,44.364983,44.62,-24645716.0,49.29503,-181114000.0,-5.3242545,42.411972,0.046636354,-0.074231654,60.102264
2019-01-14,43.21,16039450,43.08,43.39,43.0,0.18543929,46.483887,-44.0,24.31437,0.54415995,93.213394,44.472485,44.84667,-23411912.0,58.016087,-197153440.0,-6.023874,42.635635,0.11446581,-0.09791285,57.424095
2019-01-15,44.02,17742610,43.33,44.04,43.15,0.23434062,50.89719,-44.0,23.265928,0.7929765,100.561745,44.285553,45.073334,-6466723.0,64.47595,-179410830.0,-5.7444234,42.859295,0.23486133,0.48036042,55.07528
2019-01-16,43.96,17203650,44.12,44.24,43.7605,0.25536597,50.56455,-32.0,22.077145,0.7847176,96.096436,43.037415,45.3,-9354927.0,62.784798,-196614480.0,-5.4333715,43.08296,0.15014262,1.1179518,55.91099
2019-01-17,44.21,18805540,43.87,44.53,43.8,0.27701843,51.972996,-32.0,20.65987,0.84690255,99.60519,42.475487,45.52667,-7036436.0,61.7117,-177808940.0,-4.476922,43.30662,0.14247975,1.2278159,49.820244
2019-01-18,45.03,24388480,44.48,45.35,44.31,0.3336736,56.36439,-32.0,19.837675,0.98586386,91.14571,41.839783,45.753334,2343748.8,62.09949,-153420460.0,-1.9489919,43.53028,0.20708211,2.1352706,42.198658
2019-01-22,44.78,21272760,44.88,45.24,44.38,0.3402524,54.721584,-28.0,19.074207,0.87608314,86.77996,41.882065,45.98,859602.75,54.98037,-174693230.0,-1.0786663,43.753944,0.18362494,1.8045177,42.42472
2019-01-23,45.46,24760580,45.14,45.88,45.02,0.37367436,58.28319,-24.0,18.959482,0.960704,89.59814,42.4197,46.206665,1435430.1,63.081387,-149932640.0,0.61131305,43.977604,0.16186246,2.6410153,38.049393
2019-01-24,45.61,17355980,45.63,45.75,45.23,0.38749403,59.048424,-20.0,18.852953,0.98560804,91.33344,42.506077,46.433334,9445882.0,71.46308,-132576664.0,-0.41295207,44.201267,0.21970636,2.298013,34.513416
2019-01-25,46.13,24196550,46.12,46.66,45.95,0.4110323,61.673138,84.0,19.527405,1.0143665,90.99324,43.296253,46.66,-2481994.2,71.35125,-108380110.0,1.02457,44.42493,0.16872016,3.4168682,37.85441
2019-01-28,45.75,18294750,45.73,45.77,45.23,0.3810553,58.71171,84.0,19.232313,0.8812575,80.04615,43.326424,46.84,14457589.0,64.75317,-126674860.0,0.23319736,44.64859,0.14311707,1.4773157,37.905674
2019-01-29,45.96,14450040,45.81,46.05,45.645,0.35589135,59.85885,84.0,19.202478,0.8762958,74.59028,43.422726,47.02,22485390.0,63.917896,-112224824.0,-1.403455,44.872253,0.17042245,1.829842,36.39006
2019-01-30,46.71,18261270,45.94,46.93,45.92,0.36871368,63.734207,96.0,19.872429,0.95127463,86.252914,43.702145,47.2,32791254.0,71.55982,-93963550.0,-1.1603601,45.095917,0.28100035,2.4770074,35.04823
2019-01-31,47.29,23096110,46.72,47.38,46.52,0.3929835,66.43309,100.0,20.8115,0.9762814,102.713615,44.181595,47.38,51053296.0,79.879715,-70867450.0,0.6398263,45.319576,0.31526405,2.9260063,34.218014
2019-02-01,47.34,16238990,47.37,47.56,47.0501,0.38843706,66.663414,100.0,21.808216,0.9586121,106.03109,44.437443,47.56,53279428.0,79.90548,-54628456.0,-0.31527472,45.54324,0.2696221,3.1066768,33.174927
2019-02-04,47.35,15691000,47.22,47.47,47.12,0.3626295,66.71261,80.0,22.733738,0.9090853,99.00898,44.53165,47.57,58210884.0,79.58633,-38937456.0,-1.0384443,45.766903,0.27234316,2.629923,33.954502
2019-02-05,47.26,16390490,47.42,47.455,47.075,0.31764042,65.77188,80.0,23.520939,0.8534021,91.61891,44.617485,47.58,57779556.0,73.331314,-55327944.0,-1.1649954,45.990562,0.18689077,2.2042198,37.768433
2019-02-06,47.48,17667960,47.12,47.59,46.95,0.2820467,66.996994,92.0,24.363878,0.84999764,94.35794,44.693962,47.59,69374150.0,73.50171,-37659984.0,-0.6891451,46.214226,0.2509037,1.8379027,38.449516
2019-02-07,46.7,20280440,47.19,47.3199,46.49,0.18974715,58.94186,92.0,24.374372,0.69873637,77.839836,44.6906,47.8825,59357344.0,66.20638,-57940424.0,0.6095723,46.43789,0.17546184,1.0081023,43.718624
2019-02-08,47.19,17559080,46.4,47.2,46.3,0.14735995,62.030308,92.0,24.078903,0.7600687,78.83352,44.699665,48.175,76526220.0,65.46144,-40381344.0,0.57409614,46.66155,0.20038553,0.47274482,44.815662
2019-02-11,47.58,19214110,47.34,47.71,47.13,0.13176124,64.33014,100.0,24.318722,0.80378693,83.31826,44.871952,48.4675,87127110.0,73.11008,-21167236.0,1.1624701,46.885212,0.23824783,1.508067,47.247368
2019-02-12,47.89,23672200,47.27,48.15,47.16,0.128365,66.088425,88.0,24.9424,0.8418516,98.94064,45.305954,48.76,98365420.0,73.119934,2504965.0,3.032285,47.10887,0.2564028,1.6283431,46.965847
2019-02-13,47.5,28036640,47.86,47.95,47.12,0.087830134,61.95106,88.0,25.45009,0.7431251,87.69688,45.32205,49.0525,96000890.0,63.865196,-25531676.0,5.4540453,47.332535,0.22816898,1.2000084,48.113075
2019-02-14,48.4,47551290,48.85,49.68,48.34,0.10826702,67.0738,96.0,27.180197,0.907101,67.210106,46.68332,49.345,52707924.0,66.96184,22019616.0,11.977591,47.5562,0.20317574,3.7314358,36.05855
2019-02-15,49.43,30101530,48.83,49.59,48.44,0.173898,71.75984,96.0,28.786724,1.066493,76.812256,46.657257,49.6375,74433380.0,74.10072,52121144.0,10.414736,47.779858,0.23779732,3.0883734,40.70981
2019-02-19,49.65,20051060,49.2,49.93,49.2,0.21232663,72.65503,100.0,30.479132,1.0293663,93.41116,46.94511,49.93,79102800.0,74.67282,72172210.0,6.3550367,48.00352,0.2553736,3.5657487,41.97356
2019-02-20,49.63,17323220,49.7,49.8,49.35,0.21589069,72.430244,96.0,32.05065,0.97460896,105.358376,47.019424,50.2,83337370.0,73.15243,54848984.0,2.7229064,48.227184,0.18980704,3.0577846,43.956535
2019-02-21,49.41,16011660,49.54,49.72,49.2,0.18415989,69.86956,92.0,33.207542,0.8879287,91.08509,47.080814,50.47,80258200.0,66.866745,38837324.0,-0.13529138,48.450844,0.124607705,2.438101,42.827312
2019-02-22,50.11,22004110,49.7,50.22,49.58,0.19026284,73.12524,100.0,34.61682,0.96879655,91.584465,47.389866,50.74,94698400.0,67.64017,60841436.0,-0.26446396,48.674507,0.17456914,2.7840867,40.913383
2019-02-25,50.79,22770960,50.34,51.0,50.34,0.21804933,75.85463,100.0,36.36964,1.013686,95.41561,48.177147,51.01,102978750.0,73.63908,83612390.0,-0.11652961,48.89817,0.19673982,3.6720743,35.76992
2019-02-26,51.18,18983740,50.51,51.41,50.48,0.23896593,77.279816,100.0,38.200294,1.0095934,101.28484,48.58864,51.28,112572680.0,79.22119,102596136.0,-1.1074045,49.12183,0.2782743,3.5517778,34.28783
2019-02-27,51.59,19926690,51.21,51.65,50.89,0.25521183,78.703,100.0,40.014267,1.0057094,99.56834,48.853245,51.55,129353050.0,79.48107,122522824.0,-1.4110823,49.345493,0.27381003,3.5100954,32.907005
2019-02-28,51.77,30250070,51.55,51.96,51.3546,0.25241885,79.31559,100.0,41.842297,0.9644371,97.87511,49.207817,51.82,140615630.0,86.379715,152772900.0,1.4408679,49.569157,0.34194064,3.640396,29.612026
2019-03-01,51.41,22848980,52.0,52.09,51.27,0.20280223,74.688416,100.0,43.59954,0.8633005,90.112946,49.351097,52.09,125568744.0,79.29275,129923910.0,1.0348107,49.792816,0.2278485,3.2363966,34.292233
2019-03-04,51.16,18265440,51.65,51.92,50.6301,0.13299616,71.56603,92.0,43.87275,0.7938557,78.22454,49.299698,52.24286,122310450.0,73.46478,111658470.0,-0.57270306,50.01648,0.17115797,2.1127257,36.42088
2019-03-05,51.3,14834820,51.12,51.505,50.97,0.078780845,72.265274,92.0,44.12645,0.7843219,74.4217,49.353577,52.395714,125776530.0,72.83637,126493300.0,-2.606451,50.24014,0.15045696,1.7286792,35.07039
2019-03-06,51.67,19640560,51.37,51.79,50.92,0.051678073,74.07951,88.0,44.571327,0.8067572,83.04761,49.35932,52.548573,139998990.0,80.98294,146133860.0,-2.3436253,50.463802,0.20606858,1.5931536,38.20501
2019-03-07,51.29,22182650,51.55,51.97,51.205,-0.0049913386,69.08149,84.0,45.113945,0.72714615,82.78917,49.379128,52.701427,122745820.0,79.393684,123951210.0,-1.2766737,50.687466,0.2057794,1.8491316,41.95378
