Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.557,3000,0,134.83,14.83,1,1,0,134.83,134.83,10,28,5,190,bop,2,I/D,I/I,0.055,-0.04,1,1,1
2023-02-08,2023-03-08,1.4054,3000,0,85.77,9.43,1,1,0,85.77,85.77,10,28,5,100,elder,0,I/D,IGNORE,0.025,-0.2,1,1,1
2023-02-08,2023-03-08,1.0905,3000,0,27.16,2.99,1,1,0,27.16,27.16,10,28,5,105,bop,0,I/D,I/I,0.075,-0.29,1,1,1
2023-02-08,2023-03-08,1.1995,3000,0,59.56,6.55,2,2,0,29.78,29.78,10,28,5,90,bop,2,I/D,I/I,0.035,-0.09,1,1,1
2023-02-08,2023-03-08,1.4491,3000,0,96.59,10.63,1,1,0,96.59,96.59,10,28,5,165,chandelier/stochastic/adx,1,I/I/I/D,D/I/I/D,0.015,-0.09,1,1,1
2023-02-08,2023-03-08,0.8991,3000,3119.0,119.74,13.17,2,1,0,119.74,119.74,10,28,5,160,mfi,0,I/D,IGNORE,0.045,-0.2,1,1,1
2023-02-08,2023-03-08,1.3453,3000,0,103.6,11.4,2,2,0,51.8,51.8,10,28,5,60,aroon/macd/pvo/bop/chandelier,1,I/D/I/I/I/I,I/I/I/D/D/D,0.01,-0.11,1,1,1
2023-02-08,2023-03-08,1.4148,3000,0,89.02,9.79,3,3,0,29.67,7.01,10,28,5,150,adx/bollinger,0,I/D/I,D/I/I,0.01,-0.19,1,1,1
2023-02-08,2023-03-08,1.6215,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,5,adx/mfi,0,D/D/I,I/D/D,0.07,-0.2,1,1,1
2023-02-08,2023-03-08,1.0226,3000,0,6.79,0.75,1,1,0,6.79,6.79,10,28,5,200,pvo,4,I/I,I/D,0.005,-0.22,1,1,1
2023-02-08,2023-03-08,1.3106,3000,0,93.17,10.25,1,1,0,93.17,93.17,10,28,5,15,elder/rsi/mfi/zigzag/pivots,0,I/D/I/I/D/I,I/I/I/D/I/D,0.045,-0.03,1,1,1
2023-02-08,2023-03-08,1.2623,3000,0,43.47,4.78,1,1,0,43.47,43.47,10,28,5,35,pvo,1,I/D,IGNORE,0.005,-0.21,1,1,1
2023-02-08,2023-03-08,1.4316,3000,0,80.75,8.88,1,1,0,80.75,80.75,10,28,5,165,bop,4,I/I,IGNORE,0.04,-0.11,1,1,1
2023-02-08,2023-03-08,1.3991,3000,0,119.74,13.17,1,1,0,119.74,119.74,10,28,5,75,mfi,1,I/D,D/D,0.045,-0.25,1,1,1
2023-02-08,2023-03-08,1.2736,3000,0,45.42,5.0,1,1,0,45.42,45.42,10,28,5,40,aroon,5,I/I,IGNORE,0.015,-0.25,1,1,1
2023-02-08,2023-03-08,0.8353,3000,3052.0,52.18,5.74,2,1,0,52.18,52.18,10,28,5,105,bop/obv/pvo,1,I/I/I/I,IGNORE,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.3058,3000,0,91.74,10.09,1,1,0,91.74,91.74,10,28,5,125,pivots/pvo/macd,0,I/I/I/D,D/I/D/I,0.03,-0.05,1,1,1
2023-02-08,2023-03-08,1.3376,3000,3149.0,149.48,16.44,3,2,0,74.74,74.74,10,28,5,90,rsi/macd,1,I/I/D,IGNORE,0.05,-0.01,1,1,1
2023-02-08,2023-03-08,1.4984,3000,0,103.54,11.39,2,2,0,51.77,51.77,10,28,5,90,pivots/adx/macd,0,I/I/I/D,D/I/D/I,0.045,-0.01,1,1,1
2023-02-08,2023-03-08,1.3644,3000,0,82.08,9.03,2,2,0,41.04,41.04,10,28,5,25,zigzag,0,I/I,I/D,0.035,-0.08,1,1,1
2023-02-08,2023-03-08,0.8513,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,150,aroon,4,I/I,IGNORE,0.035,-0.06,1,1,1
2023-02-08,2023-03-08,1.1155,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,120,pivots,0,I/I,IGNORE,0.03,-0.25,1,1,1
2023-02-08,2023-03-08,1.6583,3000,0,96.59,10.63,1,1,0,96.59,96.59,10,28,5,140,stochastic,0,I/D,D/I,0.01,-0.2,1,1,1
2023-02-08,2023-03-08,1.322,3000,0,96.59,10.63,1,1,0,96.59,96.59,10,28,5,200,pvo,0,I/D,IGNORE,0.025,-0.1,1,1,1
2023-02-08,2023-03-08,1.3273,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,25,pvo,0,I/I,IGNORE,0.035,-0.17,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.0,15.4,1,1,0,140.0,140.0,10,28,5,185,pvo/bop,1,I/I/D,IGNORE,0.05,-0.11,1,1,1
2023-02-08,2023-03-08,0.5854,3000,3025.0,25.62,2.82,2,1,0,25.62,25.62,10,28,5,35,bop,0,I/I,D/I,0.025,-0.17,1,1,1
2023-02-08,2023-03-08,1.2914,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,10,pivots,0,I/I,IGNORE,0.02,-0.11,1,1,1
2023-02-08,2023-03-08,1.0854,3000,0,25.62,2.82,1,1,0,25.62,25.62,10,28,5,45,stochastic/adl,0,I/D/I,I/I/I,0.025,-0.13,1,1,1
2023-02-08,2023-03-08,1.007,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,140,bop,2,I/D,D/D,0.015,-0.17,1,1,1
2023-02-08,2023-03-08,0.9733,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,150,stochastic/adx,0,I/I/D,D/D/D,0.02,-0.12,1,1,1
2023-02-08,2023-03-08,0.9116,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,140,rsi/adl,0,I/I/D,D/D/D,0.025,-0.28,1,1,1
2023-02-08,2023-03-08,1.2323,3000,0,25.62,2.82,1,1,0,25.62,25.62,10,28,5,20,bop/bollinger/adx,0,I/D/I/I,IGNORE,0.025,-0.27,1,1,1
2023-02-08,2023-03-08,1.4928,3000,0,119.74,13.17,1,1,0,119.74,119.74,10,28,5,135,bop,2,I/D,I/I,0.04,-0.22,1,1,1
2023-02-08,2023-03-08,0.9331,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,185,stochastic,0,I/I,IGNORE,0.03,-0.2,1,1,1
2023-02-08,2023-03-08,0.9579,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,110,pivots/zigzag,0,I/I/I,I/I/D,0.025,-0.24,1,1,1
2023-02-08,2023-03-08,1.7473,3000,0,96.59,10.63,1,1,0,96.59,96.59,10,28,5,10,obv/pivots,0,I/D/I,IGNORE,0.025,-0.12,1,1,1
2023-02-08,2023-03-08,0.8273,3000,3098.0,98.2,10.8,2,1,0,98.2,98.2,10,28,5,30,aroon,0,I/I,IGNORE,0.04,-0.23,1,1,1
2023-02-08,2023-03-08,0.9933,3000,3119.0,119.74,13.17,2,1,0,119.74,119.74,10,28,5,115,zigzag/adl/pvo,0,I/I/D/I,D/D/D/D,0.04,-0.08,1,1,1
2023-02-08,2023-03-08,1.164,3000,0,15.6,1.72,1,1,0,15.6,15.6,10,28,5,20,pvo,3,I/I,IGNORE,0.005,-0.06,1,1,1
2023-02-08,2023-03-08,1.2095,3000,0,33.5,3.68,1,1,0,33.5,33.5,10,28,5,35,aroon,4,I/I,D/D,0.005,-0.25,1,1,1
2023-02-08,2023-03-08,0.9616,3000,3096.0,96.59,10.63,2,1,0,96.59,96.59,10,28,5,75,zigzag/aroon,0,I/I/D,IGNORE,0.035,-0.3,1,1,1
2023-02-09,2023-03-09,1.0616,3000,3044.0,44.45,4.89,3,2,0,22.22,22.22,10,28,5,185,aroon,4,I/I,D/D,0.005,-0.06,1,1,1
2023-02-09,2023-03-09,0.7293,3000,3068.0,68.8,7.57,2,1,0,68.8,68.8,10,28,5,80,obv,0,I/D,D/D,0.025,-0.11,1,1,1
2023-02-09,2023-03-09,0.9127,3000,3045.0,45.42,5.0,2,1,0,45.42,45.42,10,28,5,30,zigzag,0,I/D,I/I,0.015,-0.29,1,1,1
2023-02-09,2023-03-09,1.1318,3000,3091.0,91.74,10.09,2,1,0,91.74,91.74,10,28,5,35,adl,0,I/I,D/D,0.035,-0.09,1,1,1
2023-02-09,2023-03-09,1.2129,3000,3091.0,91.74,10.09,2,1,0,91.74,91.74,10,28,5,60,chandelier,0,I/I,IGNORE,0.035,-0.07,1,1,1
2023-02-09,2023-03-09,1.394,3000,0,19.14,2.11,1,1,0,19.14,19.14,10,28,5,100,elder,3,I/I,IGNORE,0.005,-0.17,1,1,1
2023-02-09,2023-03-09,1.3561,3000,0,75.74,8.33,2,2,0,37.87,37.87,10,28,5,60,adx,0,I/D,IGNORE,0.005,-0.07,1,1,1
2023-02-09,2023-03-09,0.8662,3000,3068.0,68.8,7.57,2,1,0,68.8,68.8,10,28,5,115,macd,1,I/I,D/I,0.025,-0.22,1,1,1
2023-02-09,2023-03-09,1.4419,3000,0,63.85,7.02,1,1,0,63.85,63.85,10,28,5,195,pvo,2,I/I,IGNORE,0.035,-0.3,1,1,1
2023-02-09,2023-03-09,1.4247,3000,0,127.4,14.01,1,1,0,127.4,127.4,10,28,5,135,macd/mfi,0,I/D/D,D/I/D,0.045,-0.16,1,1,1
2023-02-09,2023-03-09,0.8058,3000,3091.0,91.74,10.09,2,1,0,91.74,91.74,10,28,5,170,rsi/macd/aroon/pvo,2,I/I/I/I/I,I/D/D/I/D,0.035,-0.19,1,1,1
2023-02-09,2023-03-09,1.5131,3000,0,91.74,10.09,1,1,0,91.74,91.74,10,28,5,20,zigzag,0,D/I,IGNORE,0.03,-0.01,1,1,1
2023-02-09,2023-03-09,1.5257,3000,0,76.42,8.41,2,2,0,38.21,38.21,10,28,5,35,bollinger,0,I/D,D/D,0.015,-0.29,1,1,1
2023-02-09,2023-03-09,1.575,3000,0,99.14,10.91,1,1,0,99.14,99.14,10,28,5,5,zigzag/pivots/adx,0,D/D/D/I,IGNORE,0.02,-0.17,1,1,1
2023-02-09,2023-03-09,1.5278,3000,0,61.29,6.74,3,3,0,20.43,6.94,10,28,5,50,pivots,0,I/I,D/I,0.01,-0.25,1,1,1
2023-02-10,2023-03-10,0.6913,3000,3025.0,25.62,2.82,2,1,0,25.62,25.62,10,28,5,5,pivots,0,I/D,D/I,0.02,-0.22,1,1,1
2023-02-10,2023-03-10,1.6069,3000,0,22.12,2.43,3,3,0,7.37,6.85,10,28,5,140,chandelier,0,I/I,D/I,0.01,-0.29,1,1,1
2023-02-10,2023-03-10,1.6044,3000,0,1.01,0.11,2,2,0,0.51,0.51,10,28,5,80,stochastic,0,I/I,I/D,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,0.5854,3000,3025.0,25.62,2.82,2,1,0,25.62,25.62,10,28,5,60,pvo/stochastic/aroon/macd,1,I/D/I/I/I,IGNORE,0.025,-0.11,1,1,1
2023-02-11,2023-03-11,1.3273,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,130,adx/pvo,0,I/I/I,D/I/I,0.03,-0.07,1,1,1
2023-02-11,2023-03-11,1.3036,3000,0,91.09,10.02,1,1,0,91.09,91.09,10,28,5,5,bop/pivots/pvo/obv/elder,0,D/I/D/D/D/D,IGNORE,0.04,-0.3,1,1,1
2023-02-11,2023-03-11,0.8204,3000,3096.0,96.12,10.57,2,1,0,96.12,96.12,10,28,5,190,bollinger,1,I/I,D/D,0.03,-0.3,1,1,1
2023-02-11,2023-03-11,1.6421,3000,0,110.24,12.13,1,1,0,110.24,110.24,10,28,5,5,bollinger/zigzag/chandelier,0,D/D/D/I,I/D/D/I,0.04,-0.1,1,1,1
2023-02-11,2023-03-11,1.2254,3000,0,37.05,4.08,1,1,0,37.05,37.05,10,28,5,15,bollinger/pvo,2,I/I/I,D/D/D,0.05,-0.13,1,1,1
2023-02-11,2023-03-11,1.4596,3000,0,137.89,15.17,1,1,0,137.89,137.89,10,28,5,130,macd/mfi,2,I/I/D,IGNORE,0.05,-0.18,1,1,1
2023-02-11,2023-03-11,1.4596,3000,0,137.89,15.17,1,1,0,137.89,137.89,10,28,5,140,zigzag/bop/adx,0,I/I/I/D,I/D/D/I,0.05,-0.02,1,1,1
2023-02-11,2023-03-11,1.2096,3000,0,62.89,6.92,2,2,0,31.44,31.44,10,28,5,135,bop/aroon/stochastic/pivots,0,I/I/I/I/I,D/I/D/D/D,0.01,-0.13,1,1,1
2023-02-11,2023-03-11,1.3771,3000,0,43.47,4.78,1,1,0,43.47,43.47,10,28,5,190,bop/macd,1,I/I/I,D/D/I,0.005,-0.06,1,1,1
2023-02-11,2023-03-11,1.0854,3000,0,25.62,2.82,1,1,0,25.62,25.62,10,28,5,45,stochastic/adl,0,I/D/I,D/I/D,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,1.0988,3000,0,1.01,0.11,2,2,0,0.51,0.51,10,28,5,95,zigzag/chop,0,I/I/I,IGNORE,0.005,-0.23,1,1,1
2023-02-11,2023-03-11,1.1354,3000,0,22.42,2.47,1,1,0,22.42,22.42,10,28,5,50,elder/adl,0,I/I/D,I/D/D,0.01,-0.07,1,1,1
2023-02-11,2023-03-11,1.0638,3000,0,19.14,2.11,1,1,0,19.14,19.14,10,28,5,125,mfi/pvo,3,I/D/I,D/D/I,0.005,-0.2,1,1,1
2023-02-11,2023-03-11,1.3204,3000,0,96.12,10.57,1,1,0,96.12,96.12,10,28,5,105,bollinger/macd,4,I/I/I,D/D/I,0.03,-0.15,1,1,1
2023-02-11,2023-03-11,1.1426,3000,0,15.6,1.72,1,1,0,15.6,15.6,10,28,5,50,adl,0,I/D,I/I,0.065,-0.27,1,1,1
2023-02-11,2023-03-11,1.2042,3000,0,30.54,3.36,1,1,0,30.54,30.54,10,28,5,160,aroon,5,I/I,D/D,0.01,-0.16,1,1,1
2023-02-11,2023-03-11,1.5248,3000,0,85.77,9.43,1,1,0,85.77,85.77,10,28,5,60,pvo,2,I/I,D/I,0.03,-0.29,1,1,1
2023-02-11,2023-03-11,1.5063,3000,3071.0,71.83,7.9,2,1,0,71.83,71.83,10,28,5,5,elder,1,D/D,I/I,0.09,-0.11,1,1,1
2023-02-11,2023-03-11,1.0983,3000,0,1.93,0.21,1,1,0,1.93,1.93,10,28,5,175,macd,1,I/I,I/D,0.055,-0.3,1,1,1
2023-02-11,2023-03-11,0.9513,3000,3022.0,22.42,2.47,2,1,0,22.42,22.42,10,28,5,90,chandelier,0,I/I,IGNORE,0.015,-0.28,1,1,1
2023-02-11,2023-03-11,1.0612,3000,0,1.01,0.11,2,2,0,0.51,0.51,10,28,5,65,adl,0,I/D,D/I,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,1.2164,3000,0,64.92,7.14,1,1,0,64.92,64.92,10,28,5,25,pivots/pvo,3,I/I/I,D/D/I,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,0.9621,3000,3022.0,22.42,2.47,2,1,0,22.42,22.42,10,28,5,90,rsi/chop/aroon,0,I/I/I/I,IGNORE,0.015,-0.21,1,1,1
2023-02-11,2023-03-11,1.0747,3000,0,22.42,2.47,1,1,0,22.42,22.42,10,28,5,140,pvo/elder/stochastic,0,I/I/D/I,I/D/I/I,0.075,-0.12,1,1,1
2023-02-11,2023-03-11,1.4596,3000,0,137.89,15.17,1,1,0,137.89,137.89,10,28,5,120,elder,5,I/I,I/D,0.05,-0.14,1,1,1
2023-02-11,2023-03-11,1.0049,3000,0,1.46,0.16,1,1,0,1.46,1.46,10,28,5,75,zigzag/adl/elder,0,I/I/D/D,I/I/D/I,0.065,-0.3,1,1,1
2023-02-11,2023-03-11,1.2233,3000,0,66.98,7.37,1,1,0,66.98,66.98,10,28,5,180,pvo,3,I/I,D/I,0.015,-0.09,1,1,1
2023-02-11,2023-03-11,0.6449,3000,3043.0,43.47,4.78,2,1,0,43.47,43.47,10,28,5,85,obv/rsi/mfi/bollinger,0,I/D/I/D/I,IGNORE,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,1.3589,3000,0,64.92,7.14,1,1,0,64.92,64.92,10,28,5,15,macd/chandelier/obv/bollinger,0,I/I/I/I/I,I/I/I/D/D,0.07,-0.05,1,1,1
2023-02-11,2023-03-11,1.1456,3000,0,8.22,0.9,2,2,0,4.11,4.11,10,28,5,30,pvo/stochastic/bop/chandelier/zigzag,0,I/I/I/I/I/I,D/I/I/I/I/I,0.01,-0.1,1,1,1
2023-02-11,2023-03-11,1.7622,3000,0,127.4,14.01,1,1,0,127.4,127.4,10,28,5,10,chandelier,0,D/I,IGNORE,0.045,-0.07,1,1,1
2023-02-13,2023-03-13,1.6515,3000,0,1.01,0.11,2,2,0,0.51,0.51,10,28,5,95,pivots/obv,0,I/I/I,I/D/D,0.005,-0.06,1,1,1
2023-02-13,2023-03-13,1.1585,3000,0,14.23,1.57,1,1,0,14.23,14.23,10,28,5,15,elder/bop,4,I/I/D,IGNORE,0.015,-0.21,1,1,1
2023-02-13,2023-03-13,1.5283,3000,0,88.78,9.77,1,1,0,88.78,88.78,10,28,5,105,elder,5,I/I,D/I,0.015,-0.22,1,1,1
2023-02-13,2023-03-13,1.3678,3000,0,68.84,7.57,1,1,0,68.84,68.84,10,28,5,50,obv/pvo/elder,4,I/D/I/I,IGNORE,0.03,-0.06,1,1,1
2023-02-13,2023-03-13,0.8397,3000,3000.0,0.98,0.11,2,1,0,0.98,0.98,10,28,5,50,aroon/stochastic,4,I/I/I,D/D/I,0.005,-0.17,1,1,1
2023-02-13,2023-03-13,1.2161,3000,0,14.23,1.57,1,1,0,14.23,14.23,10,28,5,115,bop,2,I/I,IGNORE,0.015,-0.06,1,1,1
2023-02-13,2023-03-13,1.2295,3000,0,68.84,7.57,1,1,0,68.84,68.84,10,28,5,165,rsi/macd/chandelier/elder,0,I/I/I/I/I,D/I/D/I/I,0.03,-0.22,1,1,1
2023-02-13,2023-03-13,1.1349,3000,0,40.47,4.45,1,1,0,40.47,40.47,10,28,5,15,obv,0,D/D,I/D,0.075,-0.07,1,1,1
2023-02-13,2023-03-13,1.2987,3000,0,66.98,7.37,1,1,0,66.98,66.98,10,28,5,100,pivots/bop,0,I/I/D,IGNORE,0.01,-0.03,1,1,1
2023-02-13,2023-03-13,1.6451,3000,0,103.23,11.36,2,2,0,51.62,51.62,10,28,5,145,zigzag/aroon,1,I/I/I,D/I/I,0.015,-0.05,1,1,1
2023-02-13,2023-03-13,1.5393,3000,0,72.23,7.94,1,1,0,72.23,72.23,10,28,5,95,aroon,1,I/I,I/D,0.095,-0.02,1,1,1
2023-02-13,2023-03-13,1.2096,3000,3098.0,98.2,10.8,2,1,0,98.2,98.2,10,28,5,200,adl/pvo,1,I/D/I,IGNORE,0.035,-0.13,1,1,1
2023-02-14,2023-03-14,1.3106,3000,0,59.01,6.49,2,2,0,29.51,29.51,10,28,5,150,adx,0,I/D,I/I,0.01,-0.04,1,1,1
2023-02-14,2023-03-14,1.2178,3000,3072.0,72.23,7.94,2,1,0,72.23,72.23,10,28,5,10,bollinger,0,D/D,I/D,0.075,-0.12,1,1,1
2023-02-14,2023-03-14,1.4777,3000,0,29.56,3.25,1,1,0,29.56,29.56,10,28,5,15,aroon,0,I/I,I/D,0.01,-0.14,1,1,1
2023-02-14,2023-03-14,0.8135,3000,3071.0,71.83,7.9,2,1,0,71.83,71.83,10,28,5,165,elder,3,I/I,IGNORE,0.015,-0.28,1,1,1
2023-02-14,2023-03-14,0.9667,3000,3140.0,140.0,15.4,2,1,0,140.0,140.0,10,28,5,100,adl/rsi/aroon/obv,0,I/D/I/I/D,I/D/D/I/I,0.05,-0.18,1,1,1
2023-02-14,2023-03-14,1.2482,3000,0,74.45,8.19,2,2,0,37.23,37.23,10,28,5,60,pvo,1,I/D,D/I,0.01,-0.26,1,1,1
2023-02-15,2023-03-15,1.1449,3000,0,43.47,4.78,1,1,0,43.47,43.47,10,28,5,80,pvo/mfi,0,I/I/D,D/D/D,0.01,-0.25,1,1,1
2023-02-15,2023-03-15,0.9604,3000,3098.0,98.2,10.8,2,1,0,98.2,98.2,10,28,5,130,pvo,0,I/I,D/D,0.03,-0.14,1,1,1
2023-02-15,2023-03-15,1.5577,3000,0,57.91,6.37,1,1,0,57.91,57.91,10,28,5,145,adx,0,I/D,I/I,0.04,-0.24,1,1,1
2023-02-15,2023-03-15,0.898,3000,3055.0,55.57,6.11,2,1,0,55.57,55.57,10,28,5,20,elder/aroon,1,D/D/D,D/D/I,0.01,-0.17,1,1,1
2023-02-15,2023-03-15,1.2874,3000,0,62.89,6.92,2,2,0,31.44,31.44,10,28,5,160,stochastic/bop,1,I/I/D,I/D/D,0.005,-0.13,1,1,1
2023-02-15,2023-03-15,1.395,3000,0,84.76,9.32,2,2,0,42.38,42.38,10,28,5,140,aroon/bollinger,0,I/I/I,D/I/I,0.015,-0.14,1,1,1
2023-02-16,2023-03-16,1.1588,3000,0,18.65,2.05,1,1,0,18.65,18.65,10,28,5,5,elder,0,I/D,D/D,0.055,-0.27,1,1,1
2023-02-16,2023-03-16,1.5197,3000,0,68.84,7.57,1,1,0,68.84,68.84,10,28,5,15,mfi,1,I/I,D/D,0.03,-0.22,1,1,1
2023-02-16,2023-03-16,1.0722,3000,3088.0,88.78,9.77,2,1,0,88.78,88.78,10,28,5,70,zigzag/chandelier/adx,0,I/I/I/I,D/I/I/D,0.02,-0.29,1,1,1
2023-02-16,2023-03-16,1.2772,3000,0,63.99,7.04,2,2,0,32.0,32.0,10,28,5,100,adx/mfi,0,I/I/D,I/I/I,0.005,-0.22,1,1,1
2023-02-17,2023-03-17,1.2651,3000,3019.0,19.14,2.11,2,1,0,19.14,19.14,10,28,5,5,pvo,1,I/D,I/I,0.015,-0.23,1,1,1
2023-02-17,2023-03-17,1.4811,3000,0,83.66,9.2,1,1,0,83.66,83.66,10,28,5,15,elder/aroon/rsi/chop,1,D/D/D/D/I,I/I/D/I/I,0.03,-0.05,1,1,1
2023-02-17,2023-03-17,1.4126,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,105,elder,4,I/I,D/D,0.04,-0.02,1,1,1
2023-02-17,2023-03-17,1.2789,3000,0,83.66,9.2,1,1,0,83.66,83.66,10,28,5,160,adl/pvo/mfi/bollinger,0,I/D/D/D/D,I/D/I/I/I,0.025,-0.02,1,1,1
2023-02-17,2023-03-17,1.2692,3000,0,80.75,8.88,1,1,0,80.75,80.75,10,28,5,70,adx/aroon/adl,0,I/I/D/D,I/D/I/D,0.04,-0.3,1,1,1
2023-02-17,2023-03-17,0.9663,3000,3014.0,14.23,1.57,2,1,0,14.23,14.23,10,28,5,170,zigzag,0,I/I,IGNORE,0.02,-0.29,1,1,1
2023-02-17,2023-03-17,1.5307,3000,0,14.23,1.57,1,1,0,14.23,14.23,10,28,5,25,pivots/chop/adx,0,I/I/I/D,D/I/I/D,0.02,-0.23,1,1,1
2023-02-17,2023-03-17,1.5163,3000,0,14.23,1.57,1,1,0,14.23,14.23,10,28,5,15,elder/chandelier/chop/rsi/mfi,0,I/I/I/D/I/I,D/D/I/D/I/D,0.015,-0.16,1,1,1
2023-02-17,2023-03-17,1.8024,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,10,macd,1,D/D,IGNORE,0.035,-0.08,1,1,1
2023-02-18,2023-03-18,1.3273,3000,0,98.2,10.8,1,1,0,98.2,98.2,10,28,5,10,bop,3,D/I,I/D,0.035,-0.27,1,1,1
2023-02-18,2023-03-18,0.6449,3000,3043.0,43.47,4.78,2,1,0,43.47,43.47,10,28,5,35,chop/pvo/obv,0,I/I/D/D,D/D/I/I,0.01,-0.23,1,1,1
2023-02-18,2023-03-18,1.307,3000,0,34.95,3.85,2,2,0,17.48,17.48,10,28,5,40,rsi,0,I/I,D/I,0.005,-0.17,1,1,1
2023-02-18,2023-03-18,1.3707,3000,0,63.85,7.02,1,1,0,63.85,63.85,10,28,5,80,chop/zigzag/macd,0,I/I/I/D,IGNORE,0.035,-0.11,1,1,1
2023-02-18,2023-03-18,1.6976,3000,0,93.17,10.25,1,1,0,93.17,93.17,10,28,5,35,pvo,1,I/I,IGNORE,0.045,-0.28,1,1,1
2023-02-18,2023-03-18,1.2295,3000,0,68.84,7.57,1,1,0,68.84,68.84,10,28,5,115,pivots/bollinger/pvo/zigzag/macd,1,I/I/I/I/I/I,IGNORE,0.03,-0.19,1,1,1
2023-02-18,2023-03-18,1.3503,3000,0,67.84,7.46,2,2,0,33.92,33.92,10,28,5,140,mfi/rsi,0,I/D/I,IGNORE,0.015,-0.22,1,1,1
2023-02-18,2023-03-18,0.8354,3000,3099.0,99.14,10.91,2,1,0,99.14,99.14,10,28,5,55,elder/zigzag/pvo,0,I/I/I/D,I/D/I/I,0.02,-0.15,1,1,1
2023-02-18,2023-03-18,1.6567,3000,0,137.89,15.17,1,1,0,137.89,137.89,10,28,5,20,bop/adl,1,I/D/I,D/I/I,0.05,-0.29,1,1,1
2023-02-18,2023-03-18,1.0116,3000,3071.0,71.83,7.9,2,1,0,71.83,71.83,10,28,5,80,bollinger,0,I/D,IGNORE,0.01,-0.12,1,1,1
2023-02-18,2023-03-18,1.5785,3000,0,127.4,14.01,1,1,0,127.4,127.4,10,28,5,135,macd,0,I/D,D/I,0.045,-0.17,1,1,1
2023-02-18,2023-03-18,1.3247,3000,0,93.17,10.25,1,1,0,93.17,93.17,10,28,5,125,adl/aroon,3,I/D/I,I/I/D,0.045,-0.06,1,1,1
2023-02-18,2023-03-18,1.7189,3000,0,67.84,7.46,2,2,0,33.92,33.92,10,28,5,85,pivots/chop/chandelier,0,I/I/D/I,IGNORE,0.015,-0.12,1,1,1
2023-02-18,2023-03-18,1.2383,3000,0,45.42,5.0,1,1,0,45.42,45.42,10,28,5,40,aroon,5,I/I,IGNORE,0.015,-0.3,1,1,1
2023-02-18,2023-03-18,1.5013,3000,0,34.95,3.85,2,2,0,17.48,17.48,10,28,5,130,zigzag,0,I/I,IGNORE,0.005,-0.04,1,1,1
2023-02-18,2023-03-18,1.6612,3000,3067.0,67.98,7.48,3,2,0,33.99,33.99,10,28,5,15,bop,1,I/I,IGNORE,0.005,-0.16,1,1,1
2023-02-18,2023-03-18,1.8039,3000,0,67.84,7.46,2,2,0,33.92,33.92,10,28,5,190,chop,0,I/I,D/I,0.01,-0.23,1,1,1
2023-02-18,2023-03-18,1.4917,3000,0,110.24,12.13,1,1,0,110.24,110.24,10,28,5,25,aroon/elder,3,I/D/I,IGNORE,0.04,-0.07,1,1,1
2023-02-18,2023-03-18,1.2295,3000,0,68.84,7.57,1,1,0,68.84,68.84,10,28,5,140,aroon/bop,1,I/I/D,IGNORE,0.03,-0.04,1,1,1
2023-02-18,2023-03-18,1.2261,3000,0,67.84,7.46,2,2,0,33.92,33.92,10,28,5,25,macd/obv/stochastic,0,I/I/D/I,D/I/I/D,0.015,-0.18,1,1,1
2023-02-18,2023-03-18,1.5802,3000,0,93.17,10.25,1,1,0,93.17,93.17,10,28,5,15,elder/aroon,1,I/D/I,D/I/D,0.045,-0.09,1,1,1
2023-02-18,2023-03-18,1.2133,3000,0,63.99,7.04,2,2,0,32.0,32.0,10,28,5,120,chop/rsi/elder/bop,1,I/I/I/I/I,I/D/D/I/I,0.005,-0.21,1,1,1
2023-02-18,2023-03-18,1.486,3000,0,127.4,14.01,1,1,0,127.4,127.4,10,28,5,130,pivots/pvo/macd,3,I/I/I/I,I/I/D/I,0.045,-0.14,1,1,1
