Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,2.3502,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,20,mfi,0,D/D,IGNORE,0.065,-0.3,1,1,1
2023-02-08,2023-03-08,2.029,3000,0,188.37,20.72,2,2,0,94.18,94.18,10,28,5,15,obv/rsi/macd/chandelier,0,D/D/D/D/I,I/D/I/I/D,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,40,pivots/chandelier/aroon/bop/bollinger,0,I/I/I/D/I/I,IGNORE,0.035,-0.24,1,1,1
2023-02-08,2023-03-08,2.2943,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,10,stochastic,1,D/D,I/I,0.035,-0.15,1,1,1
2023-02-08,2023-03-08,2.0161,3000,0,187.72,20.65,2,2,0,93.86,93.86,10,28,5,30,stochastic,1,I/D,D/D,0.005,-0.18,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,45,pivots/stochastic/elder/bop,0,I/I/I/D/I,I/D/I/I/D,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.9031,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,45,macd,0,I/I,IGNORE,0.06,-0.05,1,1,1
2023-02-08,2023-03-08,1.6466,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,100,macd/stochastic/adl,0,I/I/I/I,IGNORE,0.03,-0.21,1,1,1
2023-02-08,2023-03-08,1.7778,3000,0,214.61,23.61,1,1,0,214.61,214.61,10,28,5,100,elder,0,I/I,I/D,0.1,-0.12,1,1,1
2023-02-08,2023-03-08,1.8161,3000,0,208.64,22.95,1,1,0,208.64,208.64,10,28,5,25,pvo/adx,1,I/I/D,D/D/I,0.03,-0.29,1,1,1
2023-02-08,2023-03-08,1.8386,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,190,macd,0,I/I,IGNORE,0.07,-0.23,1,1,1
2023-02-08,2023-03-08,1.5026,3000,0,41.69,4.59,1,1,0,41.69,41.69,10,28,5,35,pivots/bop,0,I/I/I,I/I/D,0.015,-0.07,1,1,1
2023-02-08,2023-03-08,1.1021,3000,3140.0,140.01,15.4,2,1,0,140.01,140.01,10,28,5,50,aroon/zigzag,0,I/D/I,D/I/D,0.015,-0.3,1,1,1
2023-02-08,2023-03-08,1.321,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,170,elder/pvo,2,I/I/D,I/D/I,0.055,-0.07,1,1,1
2023-02-08,2023-03-08,1.995,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,95,adl/mfi/bollinger,0,I/I/D/I,I/D/I/D,0.045,-0.3,1,1,1
2023-02-08,2023-03-08,1.995,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,160,elder,5,I/I,D/I,0.045,-0.19,1,1,1
2023-02-08,2023-03-08,1.4814,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,120,macd/stochastic,2,I/I/I,I/D/I,0.025,-0.09,1,1,1
2023-02-08,2023-03-08,1.912,3000,0,184.98,20.35,2,2,0,92.49,92.49,10,28,5,105,pvo/macd,1,I/I/D,D/I/D,0.01,-0.15,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,195,mfi,1,I/I,D/D,0.03,-0.1,1,1,1
2023-02-08,2023-03-08,1.9822,3000,0,171.06,18.82,1,1,0,171.06,171.06,10,28,5,165,obv/bop/elder,2,I/I/I/I,D/I/D/I,0.005,-0.07,1,1,1
2023-02-08,2023-03-08,1.8386,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,165,rsi/bop,2,I/I/I,I/D/D,0.05,-0.18,1,1,1
2023-02-08,2023-03-08,1.2263,3000,3175.0,175.0,19.25,2,1,0,175.0,175.0,10,28,5,190,mfi,0,I/I,D/D,0.045,-0.26,1,1,1
2023-02-08,2023-03-08,1.3745,3000,0,20.31,2.23,1,1,0,20.31,20.31,10,28,5,195,pvo/chop,1,I/D/I,D/D/D,0.005,-0.28,1,1,1
2023-02-08,2023-03-08,1.2208,3000,0,43.24,4.76,1,1,0,43.24,43.24,10,28,5,35,pvo,2,I/D,I/I,0.01,-0.17,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,100,chandelier/pvo/macd/bollinger/rsi,0,I/I/I/I/I/I,IGNORE,0.035,-0.27,1,1,1
2023-02-08,2023-03-08,1.4059,3000,3271.0,271.77,29.9,2,1,0,271.77,271.77,10,28,5,55,bollinger/pivots/elder,0,I/D/I/D,IGNORE,0.065,-0.3,1,1,1
2023-02-08,2023-03-08,0.9405,3000,3033.0,33.25,3.66,2,1,0,33.25,33.25,10,28,5,15,macd/bop,1,I/I/D,IGNORE,0.015,-0.07,1,1,1
2023-02-08,2023-03-08,1.7906,3000,3140.0,140.01,15.4,2,1,0,140.01,140.01,10,28,5,135,chandelier,0,I/I,D/D,0.02,-0.08,1,1,1
2023-02-08,2023-03-08,1.995,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,155,rsi/elder,4,I/I/I,IGNORE,0.06,-0.05,1,1,1
2023-02-08,2023-03-08,1.6614,3000,3140.0,140.01,15.4,2,1,0,140.01,140.01,10,28,5,60,obv,0,I/I,D/D,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,5,macd,3,D/D,I/D,0.04,-0.26,1,1,1
2023-02-08,2023-03-08,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,85,bop,5,I/I,IGNORE,0.05,-0.09,1,1,1
2023-02-08,2023-03-08,1.8076,3000,3251.0,251.58,27.67,2,1,0,251.58,251.58,10,28,5,30,adx,0,I/D,D/D,0.025,-0.21,1,1,1
2023-02-08,2023-03-08,1.3931,3000,3232.0,232.15,25.54,2,1,0,232.15,232.15,10,28,5,55,aroon,1,I/D,I/I,0.07,-0.11,1,1,1
2023-02-08,2023-03-08,1.7215,3000,0,42.23,4.65,1,1,0,42.23,42.23,10,28,5,5,bop,1,D/D,IGNORE,0.015,-0.11,1,1,1
2023-02-08,2023-03-08,1.5236,3000,0,109.72,12.07,1,1,0,109.72,109.72,10,28,5,95,elder,4,I/I,IGNORE,0.025,-0.07,1,1,1
2023-02-08,2023-03-08,2.5055,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,20,rsi,0,D/D,I/I,0.045,-0.17,1,1,1
2023-02-08,2023-03-08,1.5814,3000,3228.0,228.78,25.17,2,1,0,228.78,228.78,10,28,5,85,elder/adx,1,I/D/I,IGNORE,0.035,-0.15,1,1,1
2023-02-08,2023-03-08,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,105,bollinger,1,I/I,IGNORE,0.085,-0.28,1,1,1
2023-02-08,2023-03-08,1.6515,3000,3187.0,187.72,20.65,3,2,0,93.86,93.86,10,28,5,115,macd,2,I/D,I/I,0.01,-0.23,1,1,1
2023-02-08,2023-03-08,1.8407,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,15,adl/mfi/obv/stochastic,0,D/I/D/D/D,IGNORE,0.04,-0.17,1,1,1
2023-02-08,2023-03-08,1.8232,3000,0,74.36,8.18,1,1,0,74.36,74.36,10,28,5,5,stochastic/chop,0,I/D/D,I/I/D,0.045,-0.29,1,1,1
2023-02-08,2023-03-08,1.43,3000,3298.0,298.51,32.84,2,1,0,298.51,298.51,10,28,5,195,elder/adl/pvo/rsi/mfi,0,I/I/I/I/I/I,I/I/I/I/I/D,0.045,-0.15,1,1,1
2023-02-08,2023-03-08,2.0015,3000,0,253.3,27.86,1,1,0,253.3,253.3,10,28,5,25,elder,1,D/D,D/I,0.055,-0.26,1,1,1
2023-02-08,2023-03-08,1.0433,3000,3162.0,162.99,17.93,2,1,0,162.99,162.99,10,28,5,85,rsi/bop/obv,0,I/D/I/I,IGNORE,0.015,-0.19,1,1,1
2023-02-08,2023-03-08,1.4667,3000,0,140.01,15.4,1,1,0,140.01,140.01,10,28,5,120,chop/rsi/zigzag/bop/adl,0,I/D/I/I/I/I,IGNORE,0.005,-0.24,1,1,1
2023-02-08,2023-03-08,1.4905,3000,0,109.72,12.07,1,1,0,109.72,109.72,10,28,5,130,macd,4,I/I,D/I,0.03,-0.13,1,1,1
2023-02-08,2023-03-08,1.2851,3000,3140.0,140.01,15.4,2,1,0,140.01,140.01,10,28,5,180,elder,2,I/I,D/I,0.02,-0.16,1,1,1
2023-02-08,2023-03-08,2.0032,3000,0,207.07,22.78,1,1,0,207.07,207.07,10,28,5,35,mfi/elder,1,I/D/D,IGNORE,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.995,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,20,pvo/chop/chandelier,0,D/D/I/I,IGNORE,0.085,-0.21,1,1,1
2023-02-08,2023-03-08,1.8007,3000,0,171.06,18.82,1,1,0,171.06,171.06,10,28,5,115,macd,3,I/I,IGNORE,0.015,-0.14,1,1,1
2023-02-09,2023-03-09,1.5681,3000,3206.0,206.18,22.68,2,1,0,206.18,206.18,10,28,5,20,macd,1,I/I,I/D,0.055,-0.2,1,1,1
2023-02-09,2023-03-09,1.8407,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,15,chop/elder/adx/stochastic,1,D/I/D/D/D,IGNORE,0.075,-0.2,1,1,1
2023-02-09,2023-03-09,2.0037,3000,0,232.15,25.54,1,1,0,232.15,232.15,10,28,5,165,stochastic,0,I/D,I/I,0.055,-0.15,1,1,1
2023-02-09,2023-03-09,1.0177,3000,3109.0,109.72,12.07,2,1,0,109.72,109.72,10,28,5,65,adx,0,I/I,D/D,0.015,-0.19,1,1,1
2023-02-09,2023-03-09,2.0698,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,30,bollinger/bop/adl/chop/elder,0,I/D/D/I/I/D,IGNORE,0.05,-0.18,1,1,1
2023-02-09,2023-03-09,1.5833,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,20,macd/pvo/elder/chop,0,I/I/I/D/I,D/I/I/D/I,0.015,-0.23,1,1,1
2023-02-09,2023-03-09,1.8443,3000,0,253.3,27.86,1,1,0,253.3,253.3,10,28,5,35,adx/chop/pvo/bop/stochastic,0,I/D/I/D/D/D,IGNORE,0.045,-0.12,1,1,1
2023-02-09,2023-03-09,2.431,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,10,bop,1,D/D,IGNORE,0.085,-0.04,1,1,1
2023-02-09,2023-03-09,1.3805,3000,0,41.69,4.59,1,1,0,41.69,41.69,10,28,5,100,elder,2,I/I,IGNORE,0.005,-0.11,1,1,1
2023-02-09,2023-03-09,1.2419,3000,3109.0,109.72,12.07,2,1,0,109.72,109.72,10,28,5,95,zigzag,0,I/I,D/D,0.02,-0.27,1,1,1
2023-02-09,2023-03-09,1.6722,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,125,aroon/obv,2,I/I/I,D/D/D,0.035,-0.19,1,1,1
2023-02-09,2023-03-09,1.1025,3000,0,0.59,0.07,1,1,0,0.59,0.59,10,28,5,35,rsi/obv/adx/pvo/macd,0,I/D/I/I/I/D,D/D/D/D/D/I,0.05,-0.01,1,1,1
2023-02-09,2023-03-09,1.7669,3000,3253.0,253.3,27.86,2,1,0,253.3,253.3,10,28,5,5,chop/pvo,0,I/D/D,D/D/I,0.045,-0.25,1,1,1
2023-02-09,2023-03-09,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,90,stochastic/chandelier/aroon/bop,2,I/D/I/I/I,IGNORE,0.045,-0.21,1,1,1
2023-02-09,2023-03-09,1.5702,3000,0,171.06,18.82,1,1,0,171.06,171.06,10,28,5,135,aroon/chop,2,I/I/I,D/D/I,0.04,-0.3,1,1,1
2023-02-09,2023-03-09,2.4813,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,5,chop/adx,0,D/D/D,IGNORE,0.04,-0.13,1,1,1
2023-02-09,2023-03-09,1.3657,3000,0,109.72,12.07,1,1,0,109.72,109.72,10,28,5,105,elder/stochastic/chandelier,1,I/I/I/I,I/D/I/I,0.02,-0.28,1,1,1
2023-02-09,2023-03-09,1.9622,3000,0,207.07,22.78,1,1,0,207.07,207.07,10,28,5,15,mfi/macd/pvo,2,D/D/D/I,IGNORE,0.03,-0.21,1,1,1
2023-02-09,2023-03-09,1.6034,3000,0,181.03,19.91,1,1,0,181.03,181.03,10,28,5,25,rsi/macd,3,I/D/D,D/D/D,0.05,-0.3,1,1,1
2023-02-10,2023-03-10,1.8394,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,160,stochastic,0,I/D,D/D,0.07,-0.1,1,1,1
2023-02-10,2023-03-10,1.807,3000,0,194.62,21.41,1,1,0,194.62,194.62,10,28,5,5,stochastic/mfi/bollinger,0,I/D/D/D,I/D/I/I,0.04,-0.08,1,1,1
2023-02-10,2023-03-10,2.0167,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,20,elder,1,D/D,IGNORE,0.06,-0.08,1,1,1
2023-02-10,2023-03-10,2.009,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,45,bop,3,I/I,IGNORE,0.03,-0.26,1,1,1
2023-02-10,2023-03-10,1.9633,3000,0,194.62,21.41,1,1,0,194.62,194.62,10,28,5,10,mfi/obv/aroon,0,I/I/I/I,D/I/D/D,0.05,-0.06,1,1,1
2023-02-10,2023-03-10,1.6034,3000,0,181.03,19.91,1,1,0,181.03,181.03,10,28,5,15,macd/pvo/zigzag,2,I/D/I/I,IGNORE,0.04,-0.19,1,1,1
2023-02-11,2023-03-11,1.2832,3000,3252.0,252.22,27.74,2,1,0,252.22,252.22,10,28,5,85,chandelier/bollinger,0,I/I/D,D/D/D,0.03,-0.15,1,1,1
2023-02-11,2023-03-11,1.3814,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,70,chandelier,0,I/I,D/D,0.05,-0.12,1,1,1
2023-02-11,2023-03-11,1.4985,3000,3251.0,251.58,27.67,2,1,0,251.58,251.58,10,28,5,25,bop,1,I/D,I/I,0.04,-0.07,1,1,1
2023-02-11,2023-03-11,1.6755,3000,3205.0,205.64,22.62,3,2,0,102.82,102.82,10,28,5,125,adl,0,I/I,D/I,0.02,-0.12,1,1,1
2023-02-11,2023-03-11,1.4803,3000,0,144.09,15.85,1,1,0,144.09,144.09,10,28,5,180,pvo/bop,3,I/D/I,D/D/D,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.7738,3000,0,232.15,25.54,1,1,0,232.15,232.15,10,28,5,200,aroon/macd,2,I/I/D,IGNORE,0.035,-0.03,1,1,1
2023-02-11,2023-03-11,1.4922,3000,3253.0,253.3,27.86,2,1,0,253.3,253.3,10,28,5,35,bop/stochastic,0,I/D/D,IGNORE,0.025,-0.04,1,1,1
2023-02-11,2023-03-11,1.7461,3000,0,207.07,22.78,1,1,0,207.07,207.07,10,28,5,50,bollinger/bop,1,I/D/I,I/I/I,0.06,-0.26,1,1,1
2023-02-11,2023-03-11,1.1504,3000,0,18.02,1.98,1,1,0,18.02,18.02,10,28,5,175,macd/adl/zigzag/pvo,2,I/I/I/I/D,D/D/D/I/D,0.03,-0.01,1,1,1
2023-02-11,2023-03-11,1.995,3000,0,298.51,32.84,1,1,0,298.51,298.51,10,28,5,200,pvo/obv,5,I/D/D,IGNORE,0.06,-0.25,1,1,1
2023-02-11,2023-03-11,1.8002,3000,0,208.64,22.95,1,1,0,208.64,208.64,10,28,5,20,chandelier/rsi/elder/stochastic/bop,1,D/I/D/D/D/D,IGNORE,0.035,-0.25,1,1,1
2023-02-11,2023-03-11,2.0131,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,200,pvo,2,I/D,I/I,0.055,-0.29,1,1,1
2023-02-11,2023-03-11,1.8635,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,55,bollinger/stochastic/adx/zigzag/elder,0,I/D/D/I/I/D,I/I/D/D/D/I,0.06,-0.06,1,1,1
2023-02-11,2023-03-11,1.7119,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,170,bollinger/aroon/obv,1,I/I/I/I,D/D/I/D,0.03,-0.25,1,1,1
2023-02-11,2023-03-11,1.6257,3000,0,187.72,20.65,2,2,0,93.86,93.86,10,28,5,85,stochastic/adl/rsi/macd,1,I/D/I/D/D,IGNORE,0.01,-0.2,1,1,1
2023-02-11,2023-03-11,1.8876,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,15,stochastic/mfi/zigzag,0,I/D/I/I,IGNORE,0.04,-0.14,1,1,1
2023-02-11,2023-03-11,1.9083,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,15,stochastic/bop/pvo/adl,1,D/D/D/D/I,I/D/D/D/D,0.075,-0.02,1,1,1
2023-02-11,2023-03-11,1.7406,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,80,aroon,3,I/I,D/D,0.05,-0.19,1,1,1
2023-02-11,2023-03-11,1.7626,3000,0,228.78,25.17,1,1,0,228.78,228.78,10,28,5,10,bop/adl/obv/chop,0,D/D/I/D/I,I/D/I/D/I,0.065,-0.23,1,1,1
2023-02-11,2023-03-11,1.6722,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,105,chandelier/macd/elder,0,I/I/I/I,D/D/I/I,0.05,-0.13,1,1,1
2023-02-11,2023-03-11,1.1891,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,150,chandelier,0,I/I,D/I,0.04,-0.19,1,1,1
2023-02-11,2023-03-11,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,115,bop/macd/mfi,0,I/I/I/I,D/D/D/I,0.06,-0.29,1,1,1
2023-02-11,2023-03-11,1.6715,3000,3205.0,205.64,22.62,3,2,0,102.82,102.82,10,28,5,90,pivots,0,I/I,D/D,0.02,-0.18,1,1,1
2023-02-11,2023-03-11,1.2283,3000,3162.0,162.99,17.93,2,1,0,162.99,162.99,10,28,5,185,macd/aroon/adl/obv,1,I/D/I/I/I,I/D/D/I/D,0.015,-0.03,1,1,1
2023-02-11,2023-03-11,1.8407,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,40,macd/stochastic/elder,0,I/I/D/D,IGNORE,0.025,-0.05,1,1,1
2023-02-11,2023-03-11,1.9925,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,55,macd/chandelier/mfi,0,I/D/I/D,D/I/I/I,0.025,-0.3,1,1,1
2023-02-11,2023-03-11,1.3867,3000,3252.0,252.22,27.74,2,1,0,252.22,252.22,10,28,5,170,adl/bollinger,0,I/I/I,IGNORE,0.03,-0.04,1,1,1
2023-02-11,2023-03-11,1.9484,3000,0,171.06,18.82,1,1,0,171.06,171.06,10,28,5,20,bop,0,I/I,D/D,0.025,-0.08,1,1,1
2023-02-11,2023-03-11,1.205,3000,3144.0,144.09,15.85,2,1,0,144.09,144.09,10,28,5,35,bop/stochastic,1,I/D/D,IGNORE,0.01,-0.08,1,1,1
2023-02-11,2023-03-11,2.5928,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,5,pvo,1,D/I,I/D,0.05,-0.3,1,1,1
2023-02-11,2023-03-11,1.3092,3000,3085.0,85.53,9.41,2,1,0,85.53,85.53,10,28,5,25,adx,0,I/D,D/I,0.02,-0.15,1,1,1
2023-02-11,2023-03-11,1.6873,3000,0,206.18,22.68,1,1,0,206.18,206.18,10,28,5,40,aroon/macd/pvo,0,I/D/I/I,IGNORE,0.06,-0.21,1,1,1
2023-02-11,2023-03-11,1.4011,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,60,pivots,0,I/I,IGNORE,0.055,-0.27,1,1,1
2023-02-11,2023-03-11,1.3711,3000,3228.0,228.78,25.17,2,1,0,228.78,228.78,10,28,5,200,chandelier,0,I/I,IGNORE,0.025,-0.28,1,1,1
2023-02-11,2023-03-11,2.0132,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,85,aroon,2,I/I,I/D,0.055,-0.18,1,1,1
2023-02-11,2023-03-11,1.3207,3000,3253.0,253.3,27.86,2,1,0,253.3,253.3,10,28,5,95,stochastic,1,I/D,IGNORE,0.025,-0.13,1,1,1
2023-02-11,2023-03-11,1.8418,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,70,adl/pvo,2,I/I/D,IGNORE,0.055,-0.09,1,1,1
2023-02-11,2023-03-11,1.0966,3000,0,28.98,3.19,1,1,0,28.98,28.98,10,28,5,185,obv,0,I/D,I/I,0.035,-0.25,1,1,1
2023-02-11,2023-03-11,1.1798,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,85,macd,2,I/D,I/I,0.035,-0.07,1,1,1
2023-02-11,2023-03-11,1.0833,3000,3175.0,175.0,19.25,2,1,0,175.0,175.0,10,28,5,160,stochastic/adx,0,I/I/I,IGNORE,0.055,-0.27,1,1,1
2023-02-11,2023-03-11,1.5489,3000,0,164.66,18.11,1,1,0,164.66,164.66,10,28,5,50,macd/rsi,4,I/D/D,I/I/I,0.02,-0.03,1,1,1
2023-02-11,2023-03-11,1.9131,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,30,bop/chandelier,0,I/I/I,IGNORE,0.065,-0.19,1,1,1
2023-02-11,2023-03-11,1.6722,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,120,elder,2,I/I,I/D,0.04,-0.06,1,1,1
2023-02-11,2023-03-11,1.3583,3000,3207.0,207.5,22.83,3,2,0,103.75,103.75,10,28,5,190,adx,1,I/I,IGNORE,0.01,-0.22,1,1,1
2023-02-11,2023-03-11,1.0966,3000,0,28.98,3.19,1,1,0,28.98,28.98,10,28,5,55,macd/obv/pivots/pvo,1,I/D/D/I/D,I/I/I/I/I,0.015,-0.14,1,1,1
2023-02-11,2023-03-11,1.2877,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,115,rsi,0,I/I,I/D,0.035,-0.19,1,1,1
2023-02-11,2023-03-11,2.3634,3000,0,252.22,27.74,1,1,0,252.22,252.22,10,28,5,5,adl/macd/stochastic/mfi/bop,1,D/D/D/D/D/D,I/D/I/I/D/I,0.03,-0.14,1,1,1
2023-02-11,2023-03-11,1.6988,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,35,stochastic,1,I/I,D/D,0.055,-0.07,1,1,1
2023-02-11,2023-03-11,1.7582,3000,3259.0,259.93,28.59,3,2,0,129.96,129.96,10,28,5,60,rsi/pivots/bollinger/adl/stochastic,0,I/D/I/D/I/D,I/D/I/D/D/D,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,1.3554,3000,3251.0,251.58,27.67,2,1,0,251.58,251.58,10,28,5,60,bop/adl,1,I/I/I,IGNORE,0.025,-0.11,1,1,1
2023-02-11,2023-03-11,0.9012,3000,3084.0,84.0,9.24,2,1,0,84.0,84.0,10,28,5,105,elder,1,I/I,IGNORE,0.005,-0.13,1,1,1
2023-02-11,2023-03-11,1.3638,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,195,pivots/zigzag,0,I/I/I,D/I/D,0.045,-0.12,1,1,1
2023-02-11,2023-03-11,1.6593,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,90,bollinger/chandelier/pivots/stochastic/adl,0,I/I/I/I/I/I,D/D/D/I/I/I,0.05,-0.11,1,1,1
2023-02-11,2023-03-11,1.6722,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,120,elder,2,I/I,IGNORE,0.045,-0.26,1,1,1
2023-02-11,2023-03-11,2.1937,3000,0,201.67,22.18,1,1,0,201.67,201.67,10,28,5,10,chandelier/rsi,0,I/I/D,I/D/I,0.025,-0.07,1,1,1
2023-02-11,2023-03-11,2.1004,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,45,pvo,0,I/D,IGNORE,0.035,-0.03,1,1,1
2023-02-11,2023-03-11,1.8452,3000,3207.0,207.5,22.83,3,2,0,103.75,103.75,10,28,5,35,elder,1,I/D,D/D,0.01,-0.05,1,1,1
2023-02-11,2023-03-11,1.7868,3000,0,253.3,27.86,1,1,0,253.3,253.3,10,28,5,65,macd,3,I/D,I/I,0.05,-0.15,1,1,1
2023-02-11,2023-03-11,1.7219,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,15,pvo,2,I/D,IGNORE,0.035,-0.18,1,1,1
2023-02-11,2023-03-11,1.5702,3000,0,171.06,18.82,1,1,0,171.06,171.06,10,28,5,185,mfi/macd,5,I/I/I,IGNORE,0.025,-0.25,1,1,1
2023-02-11,2023-03-11,1.9627,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,90,pvo,1,I/D,IGNORE,0.025,-0.18,1,1,1
2023-02-11,2023-03-11,1.7761,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,45,obv,0,I/I,D/D,0.045,-0.17,1,1,1
2023-02-11,2023-03-11,1.493,3000,3181.0,181.03,19.91,2,1,0,181.03,181.03,10,28,5,5,chandelier,0,I/I,IGNORE,0.04,-0.11,1,1,1
2023-02-11,2023-03-11,1.7626,3000,0,228.78,25.17,1,1,0,228.78,228.78,10,28,5,70,stochastic/pvo/adx,1,I/D/D/I,D/I/D/D,0.07,-0.28,1,1,1
2023-02-11,2023-03-11,1.1472,3000,3181.0,181.03,19.91,2,1,0,181.03,181.03,10,28,5,95,aroon/zigzag/macd,2,I/I/I/D,D/I/I/I,0.025,-0.06,1,1,1
2023-02-11,2023-03-11,1.4831,3000,3252.0,252.22,27.74,2,1,0,252.22,252.22,10,28,5,195,stochastic,0,I/I,IGNORE,0.07,-0.23,1,1,1
2023-02-11,2023-03-11,1.549,3000,3232.0,232.15,25.54,2,1,0,232.15,232.15,10,28,5,55,elder/bop,1,I/D/I,I/I/D,0.025,-0.15,1,1,1
2023-02-11,2023-03-11,1.9059,3000,0,271.77,29.9,1,1,0,271.77,271.77,10,28,5,40,elder/stochastic,0,I/D/I,IGNORE,0.065,-0.3,1,1,1
2023-02-11,2023-03-11,1.8443,3000,0,253.3,27.86,1,1,0,253.3,253.3,10,28,5,200,zigzag/bollinger/elder/macd/obv,0,I/I/I/I/D/D,D/I/I/D/D/D,0.055,-0.07,1,1,1
2023-02-11,2023-03-11,1.5833,3000,0,175.0,19.25,1,1,0,175.0,175.0,10,28,5,195,pvo,4,I/D,IGNORE,0.02,-0.09,1,1,1
2023-02-11,2023-03-11,1.3366,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,200,zigzag/aroon,1,I/I/I,IGNORE,0.03,-0.08,1,1,1
2023-02-11,2023-03-11,1.6387,3000,3201.0,201.67,22.18,2,1,0,201.67,201.67,10,28,5,15,pvo/macd,2,I/I/I,D/I/I,0.04,-0.15,1,1,1
2023-02-11,2023-03-11,1.8386,3000,0,251.58,27.67,1,1,0,251.58,251.58,10,28,5,120,pvo/macd/bollinger/chop,1,I/D/I/I/I,IGNORE,0.075,-0.28,1,1,1
