date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-03-09,164.11,5112245,165.4,170.88,160.1,-3.38032,24.397442,-52.0,35.00622,-0.059763167,-0.66100603,198.45071,187.2,68932600.0,22.162663,54563480.0,4.55834,164.11,-0.13668446,-44.507263,29.21732
2020-03-10,174.56,4349451,171.08,174.74,166.04,-2.951939,35.24086,-52.0,36.36695,0.15278526,12.567158,197.81659,186.025,73102070.0,25.252216,58912930.0,3.5670297,174.56,-0.14073692,-30.940512,31.676842
2020-03-11,165.11,5188257,169.32,171.165,162.65,-3.0742385,30.921753,-52.0,37.826416,0.06670149,14.973124,197.03674,184.85,70911620.0,23.81054,53724670.0,3.8970594,163.545,-0.14602545,-31.976868,35.391228
2020-03-12,152.53,6357925,153.0,158.75,147.08,-3.7280247,26.300632,-64.0,39.88515,-0.022249812,15.060521,195.4578,183.675,70492110.0,22.563038,47366748.0,5.2781806,152.53,-0.13256231,-51.285885,32.180943
2020-03-13,166.51,5742804,160.62,166.71,152.93,-2.9771702,37.482098,-64.0,40.469315,0.19899702,20.967953,194.47563,182.5,76068216.0,30.583334,53109550.0,4.5039644,166.51,-0.100253485,-34.03362,37.536125
2020-03-16,152.54,5324876,148.29,166.51,143.51,-3.1621933,32.2213,-72.0,41.473404,0.06894753,23.71337,192.33537,181.325,74924520.0,29.882864,47784676.0,2.916338,162.70667,-0.030030672,-36.71167,40.933117
2020-03-17,157.71,6081186,154.0,160.66,152.48,-2.6954296,35.81185,-72.0,42.405777,0.16890468,35.405655,192.31331,180.15,76619520.0,37.29078,53865864.0,2.5030892,158.90334,0.034577206,-29.118576,45.249733
2020-03-18,151.15,5860155,151.57,159.8,142.0,-2.587045,33.394493,-80.0,43.72093,0.1182986,18.195196,190.98042,178.975,76784136.0,36.282974,48005708.0,1.5309548,155.1,0.08444928,-34.750206,48.754196
2020-03-19,158.5,6338256,151.36,177.8,151.36,-1.8153669,38.41083,-80.0,42.601532,0.23645182,30.89464,188.50131,177.8,73869110.0,45.30236,54343964.0,1.1539103,151.29666,0.10075451,-4.597321,51.875023
2020-03-20,149.94,6449708,157.53,159.47,147.42,-1.6796035,35.095695,-80.0,41.79763,0.1385591,20.980837,188.0558,176.56,70117040.0,37.71032,47894256.0,0.69468844,147.49333,0.010061222,-22.027704,51.92328
