date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-04-12,152.09,86932200,142.8975,153.525,141.3925,2.3391516,70.29855,96.0,21.550058,1.1466913,96.88567,138.13354,157.16565,982292740.0,69.26434,2476736000.0,11.744908,153.65393,0.22970197,16.98246,27.66023
2021-04-13,156.795,67621200,152.315,157.0,151.2575,2.7784703,73.443474,100.0,23.404247,1.1314566,100.11243,141.52509,158.82426,1045085950.0,77.275116,2544357000.0,14.601099,156.22679,0.32597482,25.228893,25.069567
2021-04-14,152.77,38550192,156.25,157.2046,152.275,2.635442,66.91589,100.0,25.146748,0.94210786,91.118774,141.76086,160.48288,1014277700.0,74.11602,2505807000.0,10.642281,158.79964,0.34504706,23.23508,24.675894
2021-04-15,161.3725,59848080,156.625,162.1415,156.315,2.9347587,72.534515,56.0,27.233656,1.0518882,93.891846,146.12183,162.1415,1058327900.0,81.149345,2565655000.0,10.886407,161.3725,0.39748037,26.997625,23.3261
2021-04-16,159.125,33520756,160.531,161.6575,158.6525,2.7965271,69.226685,56.0,29.1715,0.9348841,89.22571,146.44022,161.46194,1035348600.0,74.179825,2532134400.0,6.3691087,160.1365,0.32192773,25.023823,25.708376
2021-04-19,153.6175,40441800,155.3654,158.075,152.33,2.1768758,61.790348,56.0,29.235687,0.7823742,81.519226,146.22733,160.78238,1013033500.0,67.025154,2491692500.0,4.2249317,158.9005,0.2749741,13.411848,27.458168
2021-04-20,151.7125,33413304,153.2325,154.97,149.63,1.5129046,59.413006,56.0,28.668238,0.71781933,62.29142,146.22252,160.10281,1005681300.0,64.92528,2458279200.0,1.5044748,157.6645,0.24676609,6.688012,30.658278
2021-04-21,153.605,21677704,151.1875,153.625,151.0225,1.0948604,61.0176,56.0,28.14132,0.73455596,53.67014,146.59122,159.42325,1027025800.0,64.54243,2479957000.0,-2.3189619,156.4285,0.2644125,5.4072247,34.737934
2021-04-22,148.5025,27778628,153.75,154.3857,147.835,0.40397316,54.73453,56.0,26.919168,0.603903,42.0128,146.40477,158.74368,1004908300.0,59.244755,2452178400.0,-3.7049327,155.1925,0.15950856,3.2997499,40.571857
2021-04-23,152.6525,22777220,149.3438,153.3488,149.0025,0.16784275,58.479347,56.0,25.784315,0.6807946,49.44636,146.45921,158.06412,1020387460.0,59.19208,2474955500.0,-5.401986,153.9565,0.1833772,2.5183427,41.614376
2021-04-26,154.78,19779708,151.8505,154.79,151.25,0.099669695,60.29293,56.0,25.000437,0.71364844,59.099598,146.68932,157.38457,1040055400.0,62.73786,2494735400.0,-6.9181585,152.7205,0.27767453,4.8174653,41.983665
2021-04-27,153.8175,16457300,155.785,156.705,153.545,-0.057080932,59.036583,56.0,24.621197,0.6696415,71.05708,146.96078,156.705,1026436500.0,62.27227,2478278000.0,-8.3792925,151.4845,0.19792329,8.111399,47.99042
2021-04-28,152.7675,20941620,153.645,155.3225,152.1552,-0.26658708,57.62588,56.0,23.902607,0.62090564,61.73119,147.21892,155.8303,1013591740.0,58.020885,2457336300.0,-8.048771,150.2485,0.15751357,4.853899,47.932373
