Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,2.4875,3000,3364.0,364.81,40.13,2,1,0,364.81,364.81,10,28,5,55,pvo,1,I/D,I/I,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.4579,3000,0,112.29,12.35,1,1,0,112.29,112.29,10,28,5,130,bollinger,1,I/I,I/D,0.05,-0.15,1,1,1
2023-02-08,2023-03-08,1.5212,3000,3221.0,221.08,24.32,2,1,0,221.08,221.08,10,28,5,115,bollinger,1,I/I,D/D,0.025,-0.26,1,1,1
2023-02-08,2023-03-08,2.2542,3000,0,348.59,38.34,2,2,0,174.29,174.29,10,28,5,65,zigzag/macd,3,I/I/I,IGNORE,0.02,-0.27,1,1,1
2023-02-08,2023-03-08,1.443,3000,0,90.42,9.95,1,1,0,90.42,90.42,10,28,5,50,aroon,4,I/I,IGNORE,0.025,-0.29,1,1,1
2023-02-08,2023-03-08,2.2766,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,35,pvo,1,I/I,IGNORE,0.01,-0.02,1,1,1
2023-02-08,2023-03-08,1.2237,3000,0,21.7,2.39,1,1,0,21.7,21.7,10,28,5,130,elder/chop/zigzag,0,I/I/D/I,D/I/D/D,0.025,-0.06,1,1,1
2023-02-08,2023-03-08,1.0847,3000,3112.0,112.29,12.35,2,1,0,112.29,112.29,10,28,5,5,elder/obv/mfi/aroon/pivots,0,I/D/D/D/D/I,D/I/D/D/I/D,0.055,-0.15,1,1,1
2023-02-08,2023-03-08,1.7077,3000,0,212.32,23.36,1,1,0,212.32,212.32,10,28,5,30,stochastic/pvo/bop,3,I/I/I/I,D/D/D/I,0.07,-0.3,1,1,1
2023-02-08,2023-03-08,2.7046,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,5,chandelier,0,D/D,I/I,0.02,-0.23,1,1,1
2023-02-08,2023-03-08,2.5793,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,115,bop,4,I/I,I/D,0.06,-0.17,1,1,1
2023-02-08,2023-03-08,1.5685,3000,0,148.01,16.28,1,1,0,148.01,148.01,10,28,5,90,elder/pvo/chandelier/bop/macd,2,I/I/I/I/I/I,D/D/D/I/D/I,0.015,-0.24,1,1,1
2023-02-08,2023-03-08,0.9826,3000,3073.0,73.46,8.08,2,1,0,73.46,73.46,10,28,5,200,adx,1,I/I,D/I,0.005,-0.05,1,1,1
2023-02-08,2023-03-08,1.932,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,15,bop,0,I/D,D/I,0.03,-0.19,1,1,1
2023-02-08,2023-03-08,0.9215,3000,3021.0,21.7,2.39,2,1,0,21.7,21.7,10,28,5,100,bollinger,1,I/I,IGNORE,0.005,-0.17,1,1,1
2023-02-08,2023-03-08,1.92,3000,0,148.01,16.28,1,1,0,148.01,148.01,10,28,5,130,pvo,2,I/I,D/I,0.04,-0.3,1,1,1
2023-02-08,2023-03-08,2.0595,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,45,elder/stochastic/chop,3,I/I/I/I,IGNORE,0.03,-0.07,1,1,1
2023-02-08,2023-03-08,1.2805,3000,0,21.7,2.39,1,1,0,21.7,21.7,10,28,5,200,pvo/zigzag/bollinger/adx,1,D/I/D/I/I,D/D/I/D/D,0.015,-0.12,1,1,1
2023-02-08,2023-03-08,2.2773,3000,0,327.75,36.05,1,1,0,327.75,327.75,10,28,5,160,macd/pvo/stochastic,3,I/I/I/I,IGNORE,0.1,-0.15,1,1,1
2023-02-08,2023-03-08,0.7444,3000,3112.0,112.29,12.35,2,1,0,112.29,112.29,10,28,5,45,elder/adx/mfi/bollinger/rsi,1,I/I/I/I/I/I,IGNORE,0.04,-0.21,1,1,1
2023-02-08,2023-03-08,1.9199,3000,3289.0,289.62,31.86,3,2,0,144.81,144.81,10,28,5,80,elder/pvo,1,I/I/I,I/D/D,0.03,-0.21,1,1,1
2023-02-08,2023-03-08,0.9769,3000,3066.0,66.62,7.33,2,1,0,66.62,66.62,10,28,5,80,rsi,1,I/I,IGNORE,0.015,-0.19,1,1,1
2023-02-08,2023-03-08,2.6459,3000,3364.0,364.81,40.13,2,1,0,364.81,364.81,10,28,5,25,aroon/bop/pivots,1,I/I/D/I,IGNORE,0.02,-0.2,1,1,1
2023-02-08,2023-03-08,1.4836,3000,3187.0,187.16,20.59,2,1,0,187.16,187.16,10,28,5,150,elder/macd,3,I/I/I,I/I/D,0.045,-0.09,1,1,1
2023-02-08,2023-03-08,1.861,3000,3234.0,234.99,25.85,2,1,0,234.99,234.99,10,28,5,15,zigzag/elder,0,I/I/D,D/I/I,0.08,-0.2,1,1,1
2023-02-08,2023-03-08,1.7251,3000,3221.0,221.08,24.32,2,1,0,221.08,221.08,10,28,5,145,pvo,2,I/I,D/I,0.065,-0.06,1,1,1
2023-02-08,2023-03-08,2.1842,3000,3200.0,200.35,22.04,4,3,0,66.78,29.6,10,28,5,70,zigzag,0,I/I,D/I,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,1.7116,3000,0,212.32,23.36,1,1,0,212.32,212.32,10,28,5,30,bollinger/chop,2,I/I/D,D/D/I,0.07,-0.09,1,1,1
2023-02-08,2023-03-08,1.3743,3000,0,112.29,12.35,1,1,0,112.29,112.29,10,28,5,70,bollinger/bop,5,I/D/I,IGNORE,0.035,-0.11,1,1,1
2023-02-08,2023-03-08,1.6279,3000,3200.0,200.35,22.04,4,3,0,66.78,29.6,10,28,5,130,bollinger/rsi/adl/macd,1,I/I/I/I/I,I/I/D/I/D,0.005,-0.24,1,1,1
2023-02-08,2023-03-08,1.2632,3000,3228.0,228.97,25.19,2,1,0,228.97,228.97,10,28,5,155,aroon/mfi/chop/macd/stochastic,0,I/I/I/D/I/I,IGNORE,0.085,-0.23,1,1,1
2023-02-08,2023-03-08,1.9519,3000,0,272.66,29.99,2,2,0,136.33,136.33,10,28,5,90,pvo,2,I/I,IGNORE,0.025,-0.29,1,1,1
2023-02-08,2023-03-08,1.848,3000,3112.0,112.29,12.35,2,1,0,112.29,112.29,10,28,5,165,chandelier,0,I/I,D/I,0.055,-0.28,1,1,1
2023-02-08,2023-03-08,1.0684,3000,3170.0,170.53,18.76,2,1,0,170.53,170.53,10,28,5,130,bop,3,I/I,IGNORE,0.055,-0.29,1,1,1
2023-02-08,2023-03-08,1.8547,3000,0,221.08,24.32,1,1,0,221.08,221.08,10,28,5,40,stochastic,4,I/I,D/I,0.005,-0.14,1,1,1
2023-02-08,2023-03-08,1.8418,3000,3289.0,289.62,31.86,3,2,0,144.81,144.81,10,28,5,90,adx,0,I/I,IGNORE,0.065,-0.23,1,1,1
2023-02-08,2023-03-08,1.4706,3000,0,66.62,7.33,1,1,0,66.62,66.62,10,28,5,5,rsi/macd/bop/pivots/stochastic,1,I/I/I/D/I/I,IGNORE,0.015,-0.23,1,1,1
2023-02-08,2023-03-08,2.1217,3000,0,201.54,22.17,1,1,0,201.54,201.54,10,28,5,40,adx,0,I/I,IGNORE,0.06,-0.3,1,1,1
2023-02-08,2023-03-08,1.4694,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,190,pivots/zigzag,0,I/D/I,D/D/I,0.065,-0.08,1,1,1
2023-02-08,2023-03-08,1.2086,3000,0,82.14,9.04,1,1,0,82.14,82.14,10,28,5,30,bollinger,5,I/I,D/D,0.035,-0.3,1,1,1
2023-02-08,2023-03-08,1.4682,3000,3140.0,140.83,15.49,2,1,0,140.83,140.83,10,28,5,15,elder,0,I/D,IGNORE,0.05,-0.03,1,1,1
2023-02-08,2023-03-08,1.7378,3000,0,187.16,20.59,1,1,0,187.16,187.16,10,28,5,185,macd,2,I/I,IGNORE,0.055,-0.3,1,1,1
2023-02-08,2023-03-08,1.2998,3000,0,89.95,9.89,1,1,0,89.95,89.95,10,28,5,115,stochastic,2,I/I,D/I,0.04,-0.3,1,1,1
2023-02-08,2023-03-08,1.8476,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,5,mfi/chop/adl/zigzag,0,D/D/I/D/I,D/D/I/I/D,0.05,-0.07,1,1,1
2023-02-08,2023-03-08,2.0977,3000,3170.0,170.75,18.78,3,2,0,85.38,85.38,10,28,5,60,stochastic,0,I/I,I/D,0.02,-0.07,1,1,1
2023-02-08,2023-03-08,2.3192,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,65,mfi/macd,2,I/I/I,IGNORE,0.01,-0.15,1,1,1
2023-02-08,2023-03-08,2.9348,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,10,pivots,0,D/I,IGNORE,0.065,-0.23,1,1,1
2023-02-08,2023-03-08,1.4102,3000,3112.0,112.29,12.35,2,1,0,112.29,112.29,10,28,5,50,adl,0,I/I,D/D,0.04,-0.26,1,1,1
2023-02-08,2023-03-08,2.1986,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,140,macd,4,I/I,IGNORE,0.075,-0.08,1,1,1
2023-02-08,2023-03-08,2.0244,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,160,pvo/rsi,2,I/I/I,D/I/I,0.07,-0.09,1,1,1
2023-02-08,2023-03-08,1.5692,3000,0,170.75,18.78,2,2,0,85.38,85.38,10,28,5,120,bollinger/adl,2,I/I/I,D/D/D,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.2738,3000,0,82.14,9.04,1,1,0,82.14,82.14,10,28,5,165,pvo/stochastic,5,I/I/I,IGNORE,0.03,-0.25,1,1,1
2023-02-08,2023-03-08,3.602,3000,0,516.09,56.77,2,2,0,258.05,258.05,10,28,5,5,stochastic/chop,0,D/D/I,D/I/D,0.02,-0.3,1,1,1
2023-02-08,2023-03-08,2.0346,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,190,macd,1,I/I,IGNORE,0.035,-0.14,1,1,1
2023-02-08,2023-03-08,2.3705,3000,3200.0,200.35,22.04,4,3,0,66.78,29.6,10,28,5,5,pivots,0,I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,1.7942,3000,0,201.54,22.17,1,1,0,201.54,201.54,10,28,5,125,pvo,3,I/I,D/D,0.065,-0.18,1,1,1
2023-02-08,2023-03-08,1.4676,3000,0,89.95,9.89,1,1,0,89.95,89.95,10,28,5,5,chandelier/elder,0,I/D/D,IGNORE,0.045,-0.14,1,1,1
2023-02-08,2023-03-08,1.8931,3000,3212.0,212.32,23.36,2,1,0,212.32,212.32,10,28,5,80,bollinger,1,I/D,IGNORE,0.08,-0.3,1,1,1
2023-02-08,2023-03-08,1.45,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,35,obv/stochastic/adx/bollinger/rsi,2,I/I/I/I/I/I,IGNORE,0.05,-0.04,1,1,1
2023-02-08,2023-03-08,1.6129,3000,0,112.29,12.35,1,1,0,112.29,112.29,10,28,5,25,pvo/rsi,0,I/I/I,D/I/I,0.055,-0.27,1,1,1
2023-02-08,2023-03-08,2.6577,3000,0,296.89,32.66,2,2,0,148.44,148.44,10,28,5,190,adx/pvo/chop,1,I/I/I/D,I/D/I/D,0.095,-0.01,1,1,1
2023-02-08,2023-03-08,2.3736,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,160,bop,3,I/I,IGNORE,0.1,-0.11,1,1,1
2023-02-08,2023-03-08,1.9114,3000,0,187.16,20.59,1,1,0,187.16,187.16,10,28,5,60,bop,4,I/I,D/D,0.04,-0.12,1,1,1
2023-02-08,2023-03-08,1.833,3000,3200.0,200.35,22.04,4,3,0,66.78,29.6,10,28,5,35,adl,0,I/I,D/I,0.005,-0.23,1,1,1
2023-02-08,2023-03-08,1.716,3000,3364.0,364.81,40.13,2,1,0,364.81,364.81,10,28,5,25,stochastic/chop/adx/rsi,1,I/D/I/I/D,D/D/I/D/D,0.05,-0.15,1,1,1
2023-02-09,2023-03-09,3.2398,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,10,rsi,0,D/D,I/D,0.015,-0.18,1,1,1
2023-02-09,2023-03-09,2.216,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,120,stochastic/bollinger,2,I/I/I,IGNORE,0.1,-0.1,1,1,1
2023-02-09,2023-03-09,1.8132,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,125,aroon,2,I/I,D/I,0.06,-0.16,1,1,1
2023-02-09,2023-03-09,2.4659,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,95,aroon,5,I/I,IGNORE,0.02,-0.22,1,1,1
2023-02-09,2023-03-09,1.4586,3000,3187.0,187.16,20.59,2,1,0,187.16,187.16,10,28,5,20,adx/mfi,0,I/D/D,D/D/D,0.055,-0.02,1,1,1
2023-02-09,2023-03-09,1.6941,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,125,aroon/elder/obv/pivots,1,I/I/I/I/I,IGNORE,0.065,-0.11,1,1,1
2023-02-09,2023-03-09,2.3982,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,105,pivots,0,I/I,D/I,0.06,-0.24,1,1,1
2023-02-09,2023-03-09,1.9226,3000,0,276.78,30.45,1,1,0,276.78,276.78,10,28,5,165,pvo,4,I/I,IGNORE,0.09,-0.18,1,1,1
2023-02-09,2023-03-09,1.4657,3000,0,82.14,9.04,1,1,0,82.14,82.14,10,28,5,195,rsi/mfi,0,D/I/I,D/D/I,0.03,-0.11,1,1,1
2023-02-09,2023-03-09,1.7501,3000,0,225.04,24.75,1,1,0,225.04,225.04,10,28,5,60,pvo/chop/adx/mfi,1,I/D/I/I/I,I/I/D/D/I,0.065,-0.01,1,1,1
2023-02-09,2023-03-09,1.6137,3000,0,148.01,16.28,1,1,0,148.01,148.01,10,28,5,200,elder/macd/zigzag,2,I/I/I/I,IGNORE,0.065,-0.1,1,1,1
2023-02-09,2023-03-09,1.6937,3000,3317.0,317.85,34.96,2,1,0,317.85,317.85,10,28,5,150,adx,1,I/I,D/I,0.1,-0.08,1,1,1
2023-02-09,2023-03-09,2.6175,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,5,bop,0,I/D,IGNORE,0.09,-0.08,1,1,1
2023-02-09,2023-03-09,1.7369,3000,0,221.08,24.32,1,1,0,221.08,221.08,10,28,5,35,chop/bollinger/aroon,1,I/I/I/I,D/I/I/D,0.055,-0.27,1,1,1
2023-02-09,2023-03-09,1.5952,3000,0,178.55,19.64,1,1,0,178.55,178.55,10,28,5,130,pvo,3,I/I,IGNORE,0.05,-0.29,1,1,1
2023-02-09,2023-03-09,1.6182,3000,0,148.01,16.28,1,1,0,148.01,148.01,10,28,5,5,stochastic/bollinger/pvo/chandelier,0,I/I/I/D/D,D/D/I/I/D,0.055,-0.19,1,1,1
2023-02-09,2023-03-09,1.409,3000,0,122.71,13.5,1,1,0,122.71,122.71,10,28,5,35,pvo/mfi/macd,1,I/D/I/D,D/I/D/D,0.03,-0.23,1,1,1
2023-02-09,2023-03-09,1.7369,3000,0,221.08,24.32,1,1,0,221.08,221.08,10,28,5,40,chop,1,I/I,D/D,0.08,-0.19,1,1,1
2023-02-09,2023-03-09,1.5555,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,50,aroon,0,I/I,D/I,0.045,-0.06,1,1,1
2023-02-09,2023-03-09,1.3133,3000,3212.0,212.32,23.36,2,1,0,212.32,212.32,10,28,5,10,bop/bollinger,0,I/D/I,I/I/I,0.07,-0.1,1,1,1
2023-02-09,2023-03-09,1.5684,3000,0,170.53,18.76,1,1,0,170.53,170.53,10,28,5,60,adx/rsi,0,I/I/I,I/D/D,0.05,-0.28,1,1,1
2023-02-09,2023-03-09,1.8128,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,125,obv/rsi/aroon/elder/macd,2,I/I/I/I/I/I,I/D/I/I/I/I,0.065,-0.19,1,1,1
2023-02-09,2023-03-09,1.6941,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,140,chandelier/bop,1,I/I/I,D/I/I,0.07,-0.19,1,1,1
2023-02-09,2023-03-09,2.0988,3000,0,87.87,9.67,1,1,0,87.87,87.87,10,28,5,45,macd,1,I/D,D/I,0.015,-0.23,1,1,1
2023-02-09,2023-03-09,2.4263,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,65,macd,3,I/I,IGNORE,0.09,-0.13,1,1,1
2023-02-09,2023-03-09,2.7203,3000,0,516.09,56.77,2,2,0,258.05,258.05,10,28,5,125,stochastic,3,I/I,D/I,0.035,-0.11,1,1,1
2023-02-09,2023-03-09,1.4355,3000,3228.0,228.97,25.19,2,1,0,228.97,228.97,10,28,5,10,stochastic,0,I/D,IGNORE,0.095,-0.3,1,1,1
2023-02-09,2023-03-09,1.6941,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,40,mfi/rsi/chop,1,I/I/I/D,IGNORE,0.07,-0.18,1,1,1
2023-02-09,2023-03-09,1.631,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,40,elder,0,I/I,IGNORE,0.025,-0.28,1,1,1
2023-02-09,2023-03-09,1.7785,3000,0,147.9,16.27,2,2,0,73.95,73.95,10,28,5,145,bollinger,1,I/I,IGNORE,0.02,-0.17,1,1,1
2023-02-09,2023-03-09,2.2238,3000,0,281.43,30.96,2,2,0,140.71,140.71,10,28,5,145,obv/pvo,2,I/I/I,I/I/D,0.035,-0.08,1,1,1
2023-02-09,2023-03-09,1.5579,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,120,pvo,4,I/I,D/I,0.015,-0.07,1,1,1
2023-02-09,2023-03-09,0.9934,3000,3148.0,148.01,16.28,2,1,0,148.01,148.01,10,28,5,15,elder,1,I/D,D/I,0.045,-0.23,1,1,1
2023-02-09,2023-03-09,1.2077,3000,3212.0,212.32,23.36,2,1,0,212.32,212.32,10,28,5,185,obv/rsi,0,I/I/I,IGNORE,0.075,-0.29,1,1,1
2023-02-09,2023-03-09,1.1077,3000,3148.0,148.01,16.28,2,1,0,148.01,148.01,10,28,5,25,zigzag/bollinger,0,I/I/D,I/I/I,0.03,-0.11,1,1,1
2023-02-09,2023-03-09,1.8128,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,140,bop/stochastic,1,I/I/I,D/I/I,0.065,-0.14,1,1,1
2023-02-09,2023-03-09,1.6941,3000,0,208.22,22.9,1,1,0,208.22,208.22,10,28,5,35,pvo/mfi/obv,1,I/I/I/I,IGNORE,0.065,-0.12,1,1,1
2023-02-09,2023-03-09,1.6615,3000,0,147.9,16.27,2,2,0,73.95,73.95,10,28,5,170,stochastic,1,I/I,IGNORE,0.02,-0.11,1,1,1
2023-02-10,2023-03-10,1.0723,3000,3118.0,118.82,13.07,2,1,0,118.82,118.82,10,28,5,45,adl/bop/rsi/adx,0,I/I/I/I/I,IGNORE,0.045,-0.24,1,1,1
2023-02-10,2023-03-10,1.4063,3000,0,90.42,9.95,1,1,0,90.42,90.42,10,28,5,75,elder,2,I/I,I/D,0.03,-0.28,1,1,1
2023-02-11,2023-03-11,2.0595,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,195,mfi/elder/macd/bop,1,I/I/I/I/I,D/D/D/I/I,0.085,-0.18,1,1,1
2023-02-11,2023-03-11,1.8149,3000,3165.0,165.7,18.23,3,2,0,82.85,82.85,10,28,5,165,elder/bop,2,I/I/I,D/D/I,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,1.7887,3000,0,187.16,20.59,1,1,0,187.16,187.16,10,28,5,175,pvo,0,I/I,D/D,0.04,-0.18,1,1,1
2023-02-11,2023-03-11,1.7976,3000,3295.0,295.76,32.53,3,2,0,147.88,147.88,10,28,5,95,chandelier/bop,4,I/I/I,IGNORE,0.03,-0.18,1,1,1
2023-02-11,2023-03-11,1.6049,3000,3234.0,234.99,25.85,2,1,0,234.99,234.99,10,28,5,75,zigzag/adx,0,I/I/I,I/D/D,0.09,-0.2,1,1,1
2023-02-11,2023-03-11,1.8208,3000,3327.0,327.75,36.05,2,1,0,327.75,327.75,10,28,5,135,aroon/adx,1,I/I/I,D/D/I,0.1,-0.3,1,1,1
2023-02-11,2023-03-11,2.0925,3000,0,327.75,36.05,1,1,0,327.75,327.75,10,28,5,65,bollinger/aroon/adx/obv,0,I/D/D/I/I,D/I/I/D/D,0.1,-0.15,1,1,1
2023-02-11,2023-03-11,2.7898,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,10,pivots,0,D/I,I/D,0.065,-0.19,1,1,1
2023-02-11,2023-03-11,2.8932,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,30,elder,0,I/I,IGNORE,0.005,-0.25,1,1,1
2023-02-11,2023-03-11,1.2849,3000,3148.0,148.01,16.28,2,1,0,148.01,148.01,10,28,5,145,elder,2,I/I,D/I,0.065,-0.17,1,1,1
2023-02-11,2023-03-11,1.7833,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,125,bollinger,3,I/I,IGNORE,0.095,-0.11,1,1,1
2023-02-11,2023-03-11,1.6321,3000,3289.0,289.62,31.86,3,2,0,144.81,144.81,10,28,5,35,adx,2,I/I,D/I,0.045,-0.25,1,1,1
2023-02-11,2023-03-11,1.8779,3000,0,5.58,0.61,1,1,0,5.58,5.58,10,28,5,110,obv,0,I/I,D/I,0.01,-0.24,1,1,1
2023-02-11,2023-03-11,1.8661,3000,3295.0,295.76,32.53,3,2,0,147.88,147.88,10,28,5,140,elder,2,I/I,D/I,0.055,-0.3,1,1,1
2023-02-11,2023-03-11,1.4694,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,200,obv,0,D/I,I/I,0.06,-0.14,1,1,1
2023-02-11,2023-03-11,1.5595,3000,3317.0,317.85,34.96,2,1,0,317.85,317.85,10,28,5,120,adl/bollinger/obv/pivots/bop,1,I/I/I/I/I/I,I/I/I/D/D/D,0.075,-0.27,1,1,1
2023-02-11,2023-03-11,1.8857,3000,3295.0,295.76,32.53,3,2,0,147.88,147.88,10,28,5,155,stochastic/obv,0,I/I/I,IGNORE,0.045,-0.23,1,1,1
2023-02-11,2023-03-11,1.4796,3000,3234.0,234.99,25.85,2,1,0,234.99,234.99,10,28,5,165,elder,2,I/I,IGNORE,0.08,-0.17,1,1,1
2023-02-11,2023-03-11,2.0595,3000,0,317.85,34.96,1,1,0,317.85,317.85,10,28,5,115,macd,4,I/I,IGNORE,0.045,-0.21,1,1,1
2023-02-11,2023-03-11,2.5311,3000,3317.0,317.85,34.96,2,1,0,317.85,317.85,10,28,5,40,pvo,1,I/D,IGNORE,0.03,-0.07,1,1,1
2023-02-11,2023-03-11,1.5199,3000,3110.0,110.98,12.21,2,1,0,110.98,110.98,10,28,5,60,chop/macd,1,I/I/I,I/I/D,0.02,-0.04,1,1,1
2023-02-11,2023-03-11,2.7003,3000,3295.0,295.76,32.53,3,2,0,147.88,147.88,10,28,5,110,pivots/chandelier,0,I/I/I,IGNORE,0.065,-0.28,1,1,1
2023-02-11,2023-03-11,2.3092,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,25,mfi,0,I/I,IGNORE,0.08,-0.07,1,1,1
2023-02-11,2023-03-11,2.007,3000,0,134.99,14.85,1,1,0,134.99,134.99,10,28,5,5,obv/macd,0,D/I/D,IGNORE,0.025,-0.28,1,1,1
2023-02-11,2023-03-11,1.7131,3000,3228.0,228.97,25.19,2,1,0,228.97,228.97,10,28,5,180,adx,1,I/I,I/D,0.075,-0.1,1,1,1
2023-02-11,2023-03-11,1.9859,3000,0,295.76,32.53,2,2,0,147.88,147.88,10,28,5,85,chop/stochastic,1,I/D/I,D/I/D,0.05,-0.23,1,1,1
2023-02-11,2023-03-11,1.6874,3000,3228.0,228.97,25.19,2,1,0,228.97,228.97,10,28,5,190,pivots/rsi,0,I/I/I,I/D/I,0.09,-0.05,1,1,1
2023-02-11,2023-03-11,2.0855,3000,3289.0,289.79,31.88,3,2,0,144.89,144.89,10,28,5,185,zigzag/aroon/adx,1,I/I/I/I,IGNORE,0.015,-0.1,1,1,1
2023-02-11,2023-03-11,1.6321,3000,3289.0,289.62,31.86,3,2,0,144.81,144.81,10,28,5,195,bop/stochastic,4,I/I/I,IGNORE,0.045,-0.1,1,1,1
2023-02-11,2023-03-11,1.8775,3000,0,57.71,6.35,1,1,0,57.71,57.71,10,28,5,10,stochastic/adx/chandelier,0,D/D/D/D,IGNORE,0.015,-0.22,1,1,1
2023-02-11,2023-03-11,2.9759,3000,0,315.43,34.7,2,2,0,157.72,157.72,10,28,5,5,elder/mfi,0,I/I/I,I/I/D,0.035,-0.22,1,1,1
2023-02-11,2023-03-11,1.7172,3000,0,215.16,23.67,2,2,0,107.58,107.58,10,28,5,200,adx,0,I/I,I/D,0.01,-0.13,1,1,1
2023-02-11,2023-03-11,2.4409,3000,0,295.76,32.53,2,2,0,147.88,147.88,10,28,5,10,mfi/chop/aroon,0,I/D/I/I,D/D/D/D,0.04,-0.28,1,1,1
2023-02-11,2023-03-11,2.3263,3000,3234.0,234.99,25.85,2,1,0,234.99,234.99,10,28,5,65,pivots,0,I/I,D/I,0.07,-0.15,1,1,1
2023-02-11,2023-03-11,1.7833,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,40,zigzag/stochastic,4,I/I/I,I/I/D,0.075,-0.09,1,1,1
2023-02-11,2023-03-11,1.4694,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,200,obv/adx,0,D/I/I,I/D/D,0.065,-0.11,1,1,1
2023-02-11,2023-03-11,1.4708,3000,0,18.98,2.09,1,1,0,18.98,18.98,10,28,5,25,elder/aroon,1,I/D/I,IGNORE,0.01,-0.08,1,1,1
2023-02-11,2023-03-11,1.8136,3000,3321.0,321.57,35.37,2,1,0,321.57,321.57,10,28,5,45,aroon,3,I/I,IGNORE,0.1,-0.16,1,1,1
2023-02-11,2023-03-11,2.2167,3000,0,289.62,31.86,2,2,0,144.81,144.81,10,28,5,195,rsi,1,I/I,D/D,0.025,-0.14,1,1,1
2023-02-11,2023-03-11,1.3015,3000,3148.0,148.33,16.32,3,2,0,74.17,74.17,10,28,5,130,rsi/pvo,0,I/I/I,IGNORE,0.015,-0.14,1,1,1
2023-02-11,2023-03-11,2.216,3000,0,364.81,40.13,1,1,0,364.81,364.81,10,28,5,175,chop/pvo/bop/obv,2,I/D/I/I/I,IGNORE,0.045,-0.22,1,1,1
2023-02-11,2023-03-11,2.362,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,15,pvo/zigzag,1,I/D/I,IGNORE,0.095,-0.3,1,1,1
2023-02-11,2023-03-11,2.5483,3000,0,73.46,8.08,1,1,0,73.46,73.46,10,28,5,10,pvo/zigzag,0,I/I/I,I/D/D,0.02,-0.16,1,1,1
2023-02-11,2023-03-11,2.4807,3000,3366.0,366.06,40.27,4,3,0,122.02,140.83,10,28,5,180,stochastic/aroon,1,I/I/I,D/I/I,0.02,-0.28,1,1,1
2023-02-11,2023-03-11,1.951,3000,0,234.99,25.85,1,1,0,234.99,234.99,10,28,5,125,aroon,2,I/I,D/I,0.085,-0.14,1,1,1
2023-02-11,2023-03-11,1.4694,3000,0,140.83,15.49,1,1,0,140.83,140.83,10,28,5,110,chop/bop,2,I/D/I,I/I/D,0.04,-0.1,1,1,1
