Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-07-01,2023-07-29,2.1352,3000,0,340.55,37.46,1,1,0,340.55,340.55,10,28,5,20,aroon/bop,1,I/D/D,IGNORE,0.1,-0.19,1,1,1
2023-07-01,2023-07-29,2.1802,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,80,pvo,1,I/I,D/D,0.09,-0.28,1,1,1
2023-07-01,2023-07-29,1.8132,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,95,pivots/chop/mfi,0,I/I/D/I,I/I/I/I,0.075,-0.14,1,1,1
2023-07-01,2023-07-29,1.4726,3000,3220.0,220.08,24.21,2,1,0,220.08,220.08,10,28,5,80,macd,1,I/I,D/D,0.065,-0.12,1,1,1
2023-07-01,2023-07-29,2.1889,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,55,mfi/bop/elder/chop,2,I/I/I/I/D,I/D/D/I/I,0.075,-0.21,1,1,1
2023-07-01,2023-07-29,1.5014,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,155,stochastic/rsi,0,I/I/I,D/D/I,0.045,-0.24,1,1,1
2023-07-01,2023-07-29,2.014,3000,0,304.21,33.46,1,1,0,304.21,304.21,10,28,5,195,aroon,1,I/I,I/D,0.08,-0.1,1,1,1
2023-07-01,2023-07-29,1.5429,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,65,obv/macd,3,I/I/I,D/I/I,0.06,-0.25,1,1,1
2023-07-01,2023-07-29,2.1098,3000,0,108.05,11.89,1,1,0,108.05,108.05,10,28,5,5,macd,1,I/D,IGNORE,0.025,-0.02,1,1,1
2023-07-01,2023-07-29,1.1363,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,50,adx,1,I/I,IGNORE,0.06,-0.23,1,1,1
2023-07-01,2023-07-29,0.9818,3000,3101.0,101.59,11.17,2,1,0,101.59,101.59,10,28,5,85,pvo/chop,2,I/D/D,D/I/D,0.015,-0.02,1,1,1
2023-07-01,2023-07-29,1.7165,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,65,chandelier,0,I/I,D/I,0.045,-0.24,1,1,1
2023-07-01,2023-07-29,1.7746,3000,0,177.21,19.49,1,1,0,177.21,177.21,10,28,5,160,chop/macd,5,I/D/I,I/D/D,0.035,-0.24,1,1,1
2023-07-01,2023-07-29,1.748,3000,0,224.41,24.69,1,1,0,224.41,224.41,10,28,5,10,macd,5,I/D,IGNORE,0.065,-0.27,1,1,1
2023-07-01,2023-07-29,1.4593,3000,3185.0,185.18,20.37,2,1,0,185.18,185.18,10,28,5,20,aroon/zigzag,0,I/D/I,D/D/I,0.055,-0.23,1,1,1
2023-07-01,2023-07-29,1.8198,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,60,rsi/elder,2,I/I/I,D/D/D,0.075,-0.2,1,1,1
2023-07-01,2023-07-29,2.1593,3000,0,302.8,33.31,2,2,0,151.4,151.4,10,28,5,35,bop,1,I/D,IGNORE,0.035,-0.13,1,1,1
2023-07-01,2023-07-29,1.7578,3000,0,190.9,21.0,1,1,0,190.9,190.9,10,28,5,140,aroon,0,I/I,I/D,0.06,-0.2,1,1,1
2023-07-01,2023-07-29,1.8763,3000,3106.0,106.89,11.76,3,2,0,53.45,53.45,10,28,5,80,obv/pivots/stochastic,0,I/I/I/I,D/D/I/D,0.01,-0.12,1,1,1
2023-07-01,2023-07-29,1.5675,3000,0,143.29,15.76,1,1,0,143.29,143.29,10,28,5,135,obv/elder/pvo/stochastic,1,I/I/I/D/I,IGNORE,0.04,-0.12,1,1,1
2023-07-01,2023-07-29,1.8199,3000,0,190.9,21.0,1,1,0,190.9,190.9,10,28,5,40,adl/chop/stochastic,1,I/I/D/I,I/D/I/I,0.055,-0.19,1,1,1
2023-07-01,2023-07-29,1.4635,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,155,rsi/zigzag,0,I/I/I,D/I/D,0.04,-0.02,1,1,1
2023-07-01,2023-07-29,1.6363,3000,0,190.9,21.0,1,1,0,190.9,190.9,10,28,5,195,adx/macd/rsi/elder,1,I/I/I/I/I,D/D/I/D/D,0.06,-0.14,1,1,1
2023-07-02,2023-07-30,1.4097,3000,0,141.96,15.62,1,1,0,141.96,141.96,10,28,5,30,adx,1,I/I,IGNORE,0.03,-0.12,1,1,1
2023-07-02,2023-07-30,1.9887,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,85,elder,5,I/I,I/D,0.09,-0.21,1,1,1
2023-07-02,2023-07-30,1.1833,3000,0,20.31,2.23,1,1,0,20.31,20.31,10,28,5,185,rsi/aroon/bollinger,0,I/I/D/I,I/I/I/I,0.095,-0.19,1,1,1
2023-07-02,2023-07-30,1.3694,3000,0,45.43,5.0,1,1,0,45.43,45.43,10,28,5,150,zigzag/macd/bop,2,I/I/I/I,IGNORE,0.005,-0.03,1,1,1
2023-07-02,2023-07-30,1.5549,3000,0,20.47,2.25,1,1,0,20.47,20.47,10,28,5,15,mfi,0,D/D,D/I,0.005,-0.11,1,1,1
2023-07-02,2023-07-30,1.7034,3000,0,60.26,6.63,1,1,0,60.26,60.26,10,28,5,45,macd,1,I/D,D/D,0.02,-0.24,1,1,1
2023-07-02,2023-07-30,1.5686,3000,0,86.13,9.47,2,2,0,43.07,43.07,10,28,5,160,bop/obv/stochastic/aroon/adl,0,I/I/I/I/I/I,D/D/I/D/D/D,0.01,-0.22,1,1,1
2023-07-02,2023-07-30,1.7034,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,65,obv/rsi/macd,0,I/I/I/I,D/D/I/D,0.085,-0.07,1,1,1
2023-07-02,2023-07-30,1.4887,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,85,adx/elder/rsi,1,I/I/I/I,I/D/D/D,0.075,-0.17,1,1,1
2023-07-02,2023-07-30,0.7239,3000,3067.0,67.17,7.39,2,1,0,67.17,67.17,10,28,5,190,bollinger/macd/stochastic,0,I/I/D/I,IGNORE,0.01,-0.14,1,1,1
2023-07-02,2023-07-30,2.2637,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,115,chandelier,0,I/I,D/I,0.085,-0.21,1,1,1
2023-07-02,2023-07-30,1.7891,3000,0,99.4,10.93,1,1,0,99.4,99.4,10,28,5,90,macd/obv,0,I/I/I,IGNORE,0.02,-0.26,1,1,1
2023-07-02,2023-07-30,2.4532,3000,0,333.61,36.7,1,1,0,333.61,333.61,10,28,5,75,aroon,3,I/I,IGNORE,0.095,-0.29,1,1,1
2023-07-02,2023-07-30,1.4256,3000,3185.0,185.18,20.37,2,1,0,185.18,185.18,10,28,5,105,obv/aroon,2,I/I/I,IGNORE,0.055,-0.01,1,1,1
2023-07-02,2023-07-30,1.0952,3000,3178.0,178.55,19.64,2,1,0,178.55,178.55,10,28,5,130,chandelier/aroon,3,I/I/I,D/I/I,0.05,-0.28,1,1,1
2023-07-02,2023-07-30,1.7605,3000,0,177.21,19.49,1,1,0,177.21,177.21,10,28,5,190,elder/pvo,4,I/I/I,IGNORE,0.045,-0.09,1,1,1
2023-07-02,2023-07-30,1.4855,3000,0,67.17,7.39,1,1,0,67.17,67.17,10,28,5,5,mfi/adl/rsi,0,I/D/I/D,I/D/D/I,0.01,-0.15,1,1,1
2023-07-02,2023-07-30,2.0015,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,115,aroon,2,I/I,I/D,0.08,-0.06,1,1,1
2023-07-02,2023-07-30,2.4501,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,35,obv/elder,1,I/I/I,D/D/I,0.08,-0.02,1,1,1
2023-07-02,2023-07-30,1.7401,3000,3295.0,295.17,32.47,3,2,0,147.59,147.59,10,28,5,135,chandelier/chop/bollinger/elder,0,I/I/D/I/I,D/I/I/D/D,0.025,-0.12,1,1,1
2023-07-02,2023-07-30,1.9849,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,20,macd/aroon,1,I/D/I,IGNORE,0.075,-0.08,1,1,1
2023-07-02,2023-07-30,1.3896,3000,3155.0,155.24,17.08,4,3,0,51.75,47.75,10,28,5,25,mfi/rsi/pivots,0,I/D/D/I,D/I/D/I,0.015,-0.04,1,1,1
2023-07-02,2023-07-30,1.0682,3000,0,20.47,2.25,1,1,0,20.47,20.47,10,28,5,90,pvo/aroon/bop/adx,3,I/D/I/I/I,I/D/D/I/I,0.005,-0.16,1,1,1
2023-07-02,2023-07-30,1.2653,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,200,rsi,0,I/I,IGNORE,0.04,-0.04,1,1,1
2023-07-02,2023-07-30,1.3213,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,140,adl,0,I/I,D/D,0.07,-0.19,1,1,1
2023-07-02,2023-07-30,1.6352,3000,0,67.17,7.39,1,1,0,67.17,67.17,10,28,5,170,bollinger/zigzag,0,I/D/I,I/D/D,0.005,-0.07,1,1,1
2023-07-02,2023-07-30,1.2149,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,85,chandelier/obv/adx/pvo,0,I/I/I/I/I,I/I/D/I/I,0.04,-0.3,1,1,1
2023-07-02,2023-07-30,1.5524,3000,0,125.64,13.82,1,1,0,125.64,125.64,10,28,5,140,pvo,5,I/D,IGNORE,0.025,-0.12,1,1,1
2023-07-02,2023-07-30,1.1259,3000,3146.0,146.32,16.1,2,1,0,146.32,146.32,10,28,5,40,elder/pivots,0,I/D/I,D/D/D,0.03,-0.25,1,1,1
2023-07-02,2023-07-30,1.7523,3000,3141.0,141.96,15.62,2,1,0,141.96,141.96,10,28,5,5,zigzag/mfi/bollinger,0,I/I/D/D,D/I/I/D,0.03,-0.08,1,1,1
2023-07-02,2023-07-30,2.0362,3000,0,205.09,22.56,1,1,0,205.09,205.09,10,28,5,105,aroon,1,I/I,D/D,0.065,-0.29,1,1,1
2023-07-02,2023-07-30,1.341,3000,0,84.85,9.33,2,2,0,42.43,42.43,10,28,5,120,pvo/mfi/chop/elder/chandelier,0,I/D/I/D/I/I,I/D/I/I/D/I,0.01,-0.19,1,1,1
2023-07-02,2023-07-30,1.5161,3000,3233.0,233.43,25.68,2,1,0,233.43,233.43,10,28,5,90,bollinger/obv,0,I/I/I,I/D/D,0.065,-0.25,1,1,1
2023-07-02,2023-07-30,1.426,3000,0,122.12,13.43,2,2,0,61.06,61.06,10,28,5,35,pivots/bollinger/adx,1,I/I/D/I,IGNORE,0.01,-0.07,1,1,1
2023-07-02,2023-07-30,1.9887,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,20,bop/rsi,1,I/D/D,IGNORE,0.08,-0.19,1,1,1
2023-07-02,2023-07-30,1.4887,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,20,rsi,0,I/D,IGNORE,0.085,-0.27,1,1,1
2023-07-02,2023-07-30,1.2855,3000,0,85.66,9.42,1,1,0,85.66,85.66,10,28,5,30,pvo/adx,4,I/D/I,IGNORE,0.02,-0.09,1,1,1
2023-07-02,2023-07-30,1.9909,3000,0,205.09,22.56,1,1,0,205.09,205.09,10,28,5,145,bop/adx/stochastic/chandelier,0,I/I/I/I/I,I/I/D/D/D,0.07,-0.23,1,1,1
2023-07-02,2023-07-30,1.1389,3000,3147.0,147.66,16.24,2,1,0,147.66,147.66,10,28,5,200,macd/adx,1,I/D/I,D/I/D,0.04,-0.19,1,1,1
2023-07-02,2023-07-30,1.5851,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,35,adl/chandelier,0,I/I/I,D/I/I,0.065,-0.25,1,1,1
2023-07-02,2023-07-30,1.1836,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,105,macd,3,I/I,I/D,0.07,-0.25,1,1,1
2023-07-02,2023-07-30,1.805,3000,0,190.9,21.0,1,1,0,190.9,190.9,10,28,5,10,stochastic/mfi/macd/rsi/elder,0,D/D/D/D/D/D,D/I/I/I/I/I,0.06,-0.19,1,1,1
2023-07-02,2023-07-30,1.1881,3000,3156.0,156.44,17.21,3,2,0,78.22,78.22,10,28,5,195,bop/chandelier,4,I/I/I,IGNORE,0.015,-0.26,1,1,1
2023-07-02,2023-07-30,1.6922,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,105,elder,4,I/I,D/I,0.08,-0.22,1,1,1
2023-07-02,2023-07-30,1.4732,3000,0,141.96,15.62,1,1,0,141.96,141.96,10,28,5,25,bop/macd/adl/zigzag,1,I/D/D/D/I,IGNORE,0.025,-0.2,1,1,1
2023-07-02,2023-07-30,1.6053,3000,3247.0,247.56,27.23,3,2,0,123.78,123.78,10,28,5,30,rsi,0,I/D,D/D,0.03,-0.2,1,1,1
2023-07-02,2023-07-30,1.5952,3000,0,178.55,19.64,1,1,0,178.55,178.55,10,28,5,75,bollinger/bop/chop,0,I/I/I/D,D/D/I/D,0.055,-0.18,1,1,1
2023-07-02,2023-07-30,2.5914,3000,0,295.17,32.47,2,2,0,147.59,147.59,10,28,5,70,chandelier/obv/elder,0,I/I/I/I,D/I/D/I,0.025,-0.06,1,1,1
2023-07-02,2023-07-30,1.2981,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,150,zigzag/chandelier/chop/bollinger,0,I/I/I/D/I,I/I/D/I/I,0.04,-0.07,1,1,1
2023-07-02,2023-07-30,1.8552,3000,3304.0,304.21,33.46,2,1,0,304.21,304.21,10,28,5,50,mfi,0,I/I,IGNORE,0.09,-0.26,1,1,1
2023-07-02,2023-07-30,1.7523,3000,0,177.21,19.49,1,1,0,177.21,177.21,10,28,5,85,adx/elder,4,I/I/I,I/D/D,0.04,-0.22,1,1,1
2023-07-02,2023-07-30,1.302,3000,0,46.72,5.14,1,1,0,46.72,46.72,10,28,5,200,zigzag/macd/pvo,1,I/I/D/I,I/I/D/D,0.015,-0.19,1,1,1
2023-07-02,2023-07-30,1.8661,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,145,mfi/chandelier,0,I/I/I,IGNORE,0.085,-0.1,1,1,1
2023-07-02,2023-07-30,1.7289,3000,0,95.22,10.47,1,1,0,95.22,95.22,10,28,5,15,adx,0,D/I,D/D,0.015,-0.16,1,1,1
2023-07-02,2023-07-30,1.3308,3000,3155.0,155.24,17.08,4,3,0,51.75,47.75,10,28,5,180,chop,1,I/D,D/I,0.01,-0.05,1,1,1
2023-07-02,2023-07-30,1.4513,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,160,mfi/chop,0,I/I/D,I/D/D,0.05,-0.29,1,1,1
2023-07-02,2023-07-30,1.7653,3000,3155.0,155.24,17.08,4,3,0,51.75,47.75,10,28,5,120,mfi,0,I/I,D/I,0.005,-0.16,1,1,1
2023-07-02,2023-07-30,1.1869,3000,0,8.12,0.89,1,1,0,8.12,8.12,10,28,5,5,pvo/elder,1,I/I/D,I/D/D,0.04,-0.24,1,1,1
2023-07-02,2023-07-30,2.3101,3000,0,333.61,36.7,1,1,0,333.61,333.61,10,28,5,15,pivots,0,I/D,IGNORE,0.095,-0.2,1,1,1
2023-07-02,2023-07-30,1.8861,3000,3181.0,181.62,19.98,5,4,0,45.41,43.77,10,28,5,160,bollinger/chandelier/pvo,0,I/I/I/D,D/D/D/D,0.005,-0.26,1,1,1
2023-07-02,2023-07-30,1.9887,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,20,zigzag/bop,1,I/I/D,D/D/D,0.075,-0.13,1,1,1
2023-07-02,2023-07-30,1.6541,3000,0,154.78,17.03,2,2,0,77.39,77.39,10,28,5,75,aroon/bop,3,I/I/I,I/D/D,0.02,-0.29,1,1,1
2023-07-02,2023-07-30,1.9887,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,185,elder/pivots/chop/pvo,1,I/I/I/D/I,I/D/D/I/I,0.09,-0.15,1,1,1
2023-07-02,2023-07-30,1.4801,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,5,chop/chandelier/mfi/obv/elder,0,I/I/I/D/I/D,I/I/I/I/D/D,0.065,-0.04,1,1,1
2023-07-02,2023-07-30,1.7428,3000,0,128.77,14.16,2,2,0,64.38,64.38,10,28,5,20,obv/bollinger,0,I/I/D,D/D/D,0.02,-0.25,1,1,1
2023-07-02,2023-07-30,1.678,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,115,bollinger,0,I/I,IGNORE,0.05,-0.27,1,1,1
2023-07-02,2023-07-30,1.8696,3000,0,76.55,8.42,2,2,0,38.27,38.27,10,28,5,15,pivots/aroon/chandelier,0,I/I/I/I,I/I/D/I,0.005,-0.2,1,1,1
2023-07-02,2023-07-30,1.643,3000,3194.0,194.77,21.43,5,4,0,48.69,43.92,10,28,5,30,mfi,0,I/D,D/I,0.005,-0.07,1,1,1
2023-07-02,2023-07-30,1.748,3000,0,224.41,24.69,1,1,0,224.41,224.41,10,28,5,185,pvo,5,I/D,IGNORE,0.055,-0.09,1,1,1
2023-07-02,2023-07-30,1.5972,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,85,mfi/pivots/bollinger,0,I/I/I/I,I/D/D/I,0.07,-0.28,1,1,1
2023-07-02,2023-07-30,1.1614,3000,3099.0,99.4,10.93,2,1,0,99.4,99.4,10,28,5,35,chandelier/obv/adx/bollinger/macd,0,I/I/I/I/D/D,D/I/D/I/D/D,0.01,-0.17,1,1,1
2023-07-02,2023-07-30,1.7255,3000,0,172.03,18.92,1,1,0,172.03,172.03,10,28,5,155,bop,5,I/I,D/D,0.05,-0.2,1,1,1
2023-07-02,2023-07-30,1.94,3000,0,205.09,22.56,1,1,0,205.09,205.09,10,28,5,180,zigzag/adx/obv,0,I/I/I/I,I/D/I/D,0.07,-0.28,1,1,1
2023-07-02,2023-07-30,1.9348,3000,3295.0,295.17,32.47,3,2,0,147.59,147.59,10,28,5,95,chop/pivots/bop/bollinger,1,I/D/I/I/I,I/I/D/I/D,0.035,-0.25,1,1,1
2023-07-02,2023-07-30,1.6506,3000,3295.0,295.17,32.47,3,2,0,147.59,147.59,10,28,5,140,macd/bop/adx,3,I/I/I/I,IGNORE,0.03,-0.13,1,1,1
2023-07-02,2023-07-30,1.3162,3000,3198.0,198.25,21.81,2,1,0,198.25,198.25,10,28,5,135,bop/adx,1,I/I/I,I/I/D,0.055,-0.3,1,1,1
2023-07-02,2023-07-30,2.2488,3000,0,295.17,32.47,2,2,0,147.59,147.59,10,28,5,95,elder/rsi,2,I/I/I,I/D/D,0.03,-0.3,1,1,1
2023-07-02,2023-07-30,1.4151,3000,0,6.19,0.68,1,1,0,6.19,6.19,10,28,5,150,aroon/rsi,2,I/I/I,IGNORE,0.01,-0.13,1,1,1
2023-07-02,2023-07-30,1.5892,3000,3326.0,326.76,35.94,2,1,0,326.76,326.76,10,28,5,35,pvo/zigzag,2,I/D/I,D/D/D,0.085,-0.07,1,1,1
2023-07-02,2023-07-30,2.0847,3000,3333.0,333.61,36.7,2,1,0,333.61,333.61,10,28,5,5,aroon/rsi,0,D/D/D,I/I/I,0.09,-0.09,1,1,1
2023-07-02,2023-07-30,1.8548,3000,3128.0,128.77,14.16,3,2,0,64.38,64.38,10,28,5,105,pivots/zigzag,0,I/I/I,IGNORE,0.02,-0.15,1,1,1
2023-07-02,2023-07-30,1.9359,3000,3224.0,224.41,24.69,2,1,0,224.41,224.41,10,28,5,15,adl,0,I/I,D/I,0.06,-0.13,1,1,1
2023-07-02,2023-07-30,1.4495,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,35,adx/chandelier,0,I/I/I,D/D/D,0.04,-0.22,1,1,1
2023-07-02,2023-07-30,1.952,3000,0,233.43,25.68,1,1,0,233.43,233.43,10,28,5,10,pvo,3,I/D,D/I,0.06,-0.05,1,1,1
2023-07-02,2023-07-30,1.7336,3000,0,220.08,24.21,1,1,0,220.08,220.08,10,28,5,35,adl/aroon,3,I/D/I,D/I/D,0.07,-0.11,1,1,1
2023-07-02,2023-07-30,1.7199,3000,0,205.09,22.56,1,1,0,205.09,205.09,10,28,5,25,bop,1,I/D,D/D,0.065,-0.11,1,1,1
2023-07-02,2023-07-30,2.1264,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,145,aroon/elder/chandelier/chop,1,I/I/I/I/D,I/I/I/D/D,0.08,-0.13,1,1,1
2023-07-02,2023-07-30,0.7043,3000,3020.0,20.31,2.23,2,1,0,20.31,20.31,10,28,5,95,bollinger,0,I/I,IGNORE,0.03,-0.01,1,1,1
2023-07-02,2023-07-30,1.5728,3000,0,190.9,21.0,1,1,0,190.9,190.9,10,28,5,30,adx,1,I/I,IGNORE,0.06,-0.16,1,1,1
2023-07-02,2023-07-30,1.368,3000,3155.0,155.24,17.08,4,3,0,51.75,47.75,10,28,5,25,elder,1,I/D,IGNORE,0.005,-0.06,1,1,1
2023-07-02,2023-07-30,1.0952,3000,3178.0,178.55,19.64,2,1,0,178.55,178.55,10,28,5,90,obv/chop,1,I/I/D,I/D/I,0.055,-0.26,1,1,1
2023-07-02,2023-07-30,1.5907,3000,0,177.21,19.49,1,1,0,177.21,177.21,10,28,5,10,macd/adl,1,I/D/I,D/I/D,0.045,-0.24,1,1,1
2023-07-02,2023-07-30,1.9887,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,175,aroon,1,I/D,IGNORE,0.09,-0.15,1,1,1
2023-07-02,2023-07-30,1.6753,3000,3205.0,205.09,22.56,2,1,0,205.09,205.09,10,28,5,90,obv,0,I/I,I/D,0.065,-0.29,1,1,1
2023-07-02,2023-07-30,1.441,3000,0,67.17,7.39,1,1,0,67.17,67.17,10,28,5,40,macd/adl/obv/pvo,1,I/I/I/I/D,D/D/I/I/D,0.015,-0.14,1,1,1
2023-07-02,2023-07-30,1.3035,3000,3241.0,241.05,26.52,2,1,0,241.05,241.05,10,28,5,5,bollinger/adl/chandelier/rsi,0,D/D/I/I/D,IGNORE,0.085,-0.26,1,1,1
2023-07-02,2023-07-30,1.362,3000,0,67.17,7.39,1,1,0,67.17,67.17,10,28,5,120,bop/mfi,0,I/D/I,D/D/I,0.02,-0.29,1,1,1
2023-07-02,2023-07-30,1.76,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,85,rsi,0,I/I,I/D,0.08,-0.1,1,1,1
2023-07-02,2023-07-30,1.7184,3000,3304.0,304.21,33.46,2,1,0,304.21,304.21,10,28,5,25,aroon/mfi,0,I/D/D,D/I/D,0.095,-0.19,1,1,1
2023-07-02,2023-07-30,2.3986,3000,0,296.62,32.63,1,1,0,296.62,296.62,10,28,5,70,obv,0,I/I,D/I,0.075,-0.06,1,1,1
2023-07-02,2023-07-30,1.11,3000,0,32.99,3.63,1,1,0,32.99,32.99,10,28,5,30,aroon/stochastic/mfi,1,I/I/D/D,IGNORE,0.005,-0.22,1,1,1
2023-07-02,2023-07-30,1.4521,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,105,rsi,0,I/I,IGNORE,0.06,-0.25,1,1,1
2023-07-02,2023-07-30,2.0892,3000,0,326.76,35.94,1,1,0,326.76,326.76,10,28,5,130,pvo,4,I/D,I/I,0.085,-0.29,1,1,1
2023-07-02,2023-07-30,1.9301,3000,3332.0,332.21,36.54,3,2,0,166.11,166.11,10,28,5,175,zigzag/adl/mfi/bop/pvo,0,I/I/I/I/I/D,IGNORE,0.04,-0.24,1,1,1
2023-07-02,2023-07-30,1.2594,3000,3143.0,143.29,15.76,2,1,0,143.29,143.29,10,28,5,95,zigzag/adl,0,I/I/I,I/I/D,0.04,-0.14,1,1,1
2023-07-02,2023-07-30,2.1352,3000,0,340.55,37.46,1,1,0,340.55,340.55,10,28,5,80,stochastic/bollinger/adx,0,I/D/I/I,IGNORE,0.1,-0.16,1,1,1
2023-07-02,2023-07-30,1.7153,3000,0,170.69,18.78,1,1,0,170.69,170.69,10,28,5,185,adl/elder/mfi,0,I/I/I/D,D/I/D/I,0.045,-0.11,1,1,1
2023-07-02,2023-07-30,1.6764,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,155,chop/adx,1,I/D/I,I/I/I,0.075,-0.07,1,1,1
2023-07-02,2023-07-30,0.7855,3000,3085.0,85.66,9.42,2,1,0,85.66,85.66,10,28,5,135,adl/chop,1,I/I/D,D/I/I,0.02,-0.3,1,1,1
2023-07-02,2023-07-30,1.9246,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,35,pivots,0,I/I,I/D,0.075,-0.18,1,1,1
2023-07-02,2023-07-30,1.6634,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,90,stochastic,0,I/I,IGNORE,0.085,-0.05,1,1,1
2023-07-02,2023-07-30,1.7268,3000,0,67.17,7.39,1,1,0,67.17,67.17,10,28,5,155,aroon,1,I/D,IGNORE,0.02,-0.13,1,1,1
2023-07-02,2023-07-30,1.8212,3000,3187.0,187.11,20.58,5,4,0,46.78,44.44,10,28,5,105,bollinger,1,I/I,I/D,0.01,-0.28,1,1,1
2023-07-02,2023-07-30,1.635,3000,3190.0,190.9,21.0,2,1,0,190.9,190.9,10,28,5,165,pivots,0,I/I,IGNORE,0.045,-0.05,1,1,1
2023-07-02,2023-07-30,1.4922,3000,0,147.66,16.24,1,1,0,147.66,147.66,10,28,5,50,chandelier/macd,4,I/I/I,I/D/D,0.03,-0.15,1,1,1
2023-07-02,2023-07-30,1.7813,3000,0,234.4,25.78,1,1,0,234.4,234.4,10,28,5,120,chop/bop,0,I/D/D,D/D/D,0.08,-0.07,1,1,1
2023-07-02,2023-07-30,1.4213,3000,3220.0,220.08,24.21,2,1,0,220.08,220.08,10,28,5,105,adx,1,I/I,IGNORE,0.065,-0.04,1,1,1
2023-07-02,2023-07-30,1.909,3000,0,205.09,22.56,1,1,0,205.09,205.09,10,28,5,80,bop,4,I/I,I/D,0.07,-0.18,1,1,1
2023-07-02,2023-07-30,1.6113,3000,0,141.96,15.62,1,1,0,141.96,141.96,10,28,5,65,aroon/pvo,1,I/I/I,D/I/D,0.03,-0.17,1,1,1
2023-07-02,2023-07-30,1.9668,3000,3296.0,296.62,32.63,2,1,0,296.62,296.62,10,28,5,15,pivots,0,I/I,D/I,0.075,-0.28,1,1,1
2023-07-02,2023-07-30,2.5359,3000,0,333.61,36.7,1,1,0,333.61,333.61,10,28,5,5,chop,1,D/I,IGNORE,0.09,-0.05,1,1,1
2023-07-02,2023-07-30,1.7336,3000,0,220.08,24.21,1,1,0,220.08,220.08,10,28,5,75,macd,0,I/I,IGNORE,0.07,-0.08,1,1,1
2023-07-08,2023-08-05,1.3089,3000,0,92.68,10.19,1,1,0,92.68,92.68,10,28,5,100,macd,1,I/D,I/I,0.05,-0.13,1,1,1
2023-07-08,2023-08-05,1.0889,3000,3176.0,176.66,19.43,2,1,0,176.66,176.66,10,28,5,140,macd/adx,5,I/I/I,D/I/D,0.06,-0.17,1,1,1
2023-07-08,2023-08-05,1.7755,3000,0,149.19,16.41,1,1,0,149.19,149.19,10,28,5,35,pvo/mfi,2,I/D/I,D/D/I,0.035,-0.25,1,1,1
2023-07-08,2023-08-05,1.5497,3000,0,164.92,18.14,1,1,0,164.92,164.92,10,28,5,75,bop,3,I/I,I/D,0.035,-0.22,1,1,1
