Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.644,3000,0,139.75,15.37,1,1,0,139.75,139.75,10,28,5,75,macd,2,I/D,IGNORE,0.03,-0.14,1,1,1
2023-02-08,2023-03-08,1.2882,3000,0,52.4,5.76,1,1,0,52.4,52.4,10,28,5,190,aroon/stochastic,0,D/D/D,I/D/D,0.01,-0.03,1,1,1
2023-02-08,2023-03-08,1.474,3000,0,142.19,15.64,1,1,0,142.19,142.19,10,28,5,190,elder,0,D/I,I/I,0.04,-0.09,1,1,1
2023-02-08,2023-03-08,1.8539,3000,0,130.93,14.4,2,2,0,65.47,65.47,10,28,5,35,elder/pivots,1,D/D/D,IGNORE,0.005,-0.28,1,1,1
2023-02-08,2023-03-08,1.2177,3000,3120.0,120.5,13.26,3,2,0,60.25,60.25,10,28,5,50,macd/aroon,2,I/D/I,IGNORE,0.005,-0.19,1,1,1
2023-02-08,2023-03-08,0.974,3000,3142.0,142.19,15.64,2,1,0,142.19,142.19,10,28,5,100,adl/rsi/aroon/zigzag,0,D/I/I/I/I,I/D/D/D/I,0.03,-0.28,1,1,1
2023-02-08,2023-03-08,0.8574,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,40,bollinger,1,I/D,IGNORE,0.015,-0.27,1,1,1
2023-02-08,2023-03-08,0.9427,3000,3027.0,27.89,3.07,2,1,0,27.89,27.89,10,28,5,40,adl/chop/macd,0,I/I/I/I,I/D/I/D,0.015,-0.21,1,1,1
2023-02-08,2023-03-08,1.3734,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,120,bollinger/mfi/chop/bop/pvo,1,D/I/I/I/I/D,I/I/I/D/D/D,0.025,-0.12,1,1,1
2023-02-08,2023-03-08,1.058,3000,3142.0,142.19,15.64,2,1,0,142.19,142.19,10,28,5,80,stochastic,0,I/D,I/I,0.03,-0.3,1,1,1
2023-02-08,2023-03-08,1.4805,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,195,macd,2,D/I,I/D,0.015,-0.01,1,1,1
2023-02-08,2023-03-08,1.5834,3000,0,175.02,19.25,1,1,0,175.02,175.02,10,28,5,5,pivots/stochastic/adl/bollinger,0,D/D/I/D/I,IGNORE,0.055,-0.06,1,1,1
2023-02-08,2023-03-08,1.343,3000,3150.0,150.24,16.53,2,1,0,150.24,150.24,10,28,5,55,elder,0,I/I,IGNORE,0.03,-0.08,1,1,1
2023-02-08,2023-03-08,1.5126,3000,3152.0,152.58,16.78,4,3,0,50.86,35.02,10,28,5,25,aroon,1,D/D,D/I,0.005,-0.05,1,1,1
2023-02-08,2023-03-08,1.5383,3000,0,161.49,17.76,1,1,0,161.49,161.49,10,28,5,140,adx/bop,3,D/D/I,D/I/I,0.04,-0.26,1,1,1
2023-02-08,2023-03-08,0.8777,3000,3063.0,63.3,6.96,3,2,0,31.65,31.65,10,28,5,100,bollinger/elder/pivots,0,D/I/I/D,I/I/I/I,0.01,-0.16,1,1,1
2023-02-08,2023-03-08,1.5916,3000,0,177.49,19.52,1,1,0,177.49,177.49,10,28,5,90,adl/pvo/stochastic/aroon/macd,1,D/I/I/D/I/D,IGNORE,0.06,-0.28,1,1,1
2023-02-08,2023-03-08,0.9069,3000,3104.0,104.09,11.45,2,1,0,104.09,104.09,10,28,5,25,bollinger/bop,1,D/D/D,D/I/I,0.02,-0.23,1,1,1
2023-02-08,2023-03-08,1.5284,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,120,pivots/aroon/macd,2,D/D/I/I,I/D/D/D,0.025,-0.17,1,1,1
2023-02-08,2023-03-08,1.3052,3000,0,11.04,1.21,1,1,0,11.04,11.04,10,28,5,135,macd/stochastic/chop/pivots,1,D/I/I/I/D,IGNORE,0.005,-0.08,1,1,1
2023-02-08,2023-03-08,1.4784,3000,0,107.22,11.79,1,1,0,107.22,107.22,10,28,5,5,elder,0,D/D,I/D,0.015,-0.1,1,1,1
2023-02-08,2023-03-08,1.2948,3000,3027.0,27.89,3.07,2,1,0,27.89,27.89,10,28,5,30,obv/stochastic,0,I/I/D,IGNORE,0.01,-0.24,1,1,1
2023-02-08,2023-03-08,1.4701,3000,0,63.3,6.96,2,2,0,31.65,31.65,10,28,5,190,adx/elder/chandelier,0,D/D/D/D,D/I/D/D,0.01,-0.27,1,1,1
2023-02-08,2023-03-08,1.5277,3000,0,158.31,17.41,1,1,0,158.31,158.31,10,28,5,135,bollinger/pvo,1,D/I/I,D/D/D,0.045,-0.19,1,1,1
2023-02-08,2023-03-08,1.2331,3000,0,36.03,3.96,1,1,0,36.03,36.03,10,28,5,35,stochastic,1,I/D,IGNORE,0.005,-0.21,1,1,1
2023-02-08,2023-03-08,1.1632,3000,3113.0,113.76,12.51,2,1,0,113.76,113.76,10,28,5,115,elder,1,D/I,D/D,0.04,-0.24,1,1,1
2023-02-08,2023-03-08,0.9658,3000,3139.0,139.75,15.37,2,1,0,139.75,139.75,10,28,5,90,mfi/bop,2,I/D/I,D/D/I,0.035,-0.23,1,1,1
2023-02-09,2023-03-09,0.8574,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,135,bop,3,D/I,IGNORE,0.02,-0.26,1,1,1
2023-02-09,2023-03-09,1.6036,3000,0,142.19,15.64,1,1,0,142.19,142.19,10,28,5,90,adl/mfi,0,D/I/I,I/D/D,0.03,-0.05,1,1,1
2023-02-09,2023-03-09,1.0277,3000,3158.0,158.31,17.41,2,1,0,158.31,158.31,10,28,5,200,elder/stochastic/aroon,1,D/I/D/I,I/I/I/I,0.04,-0.1,1,1,1
2023-02-09,2023-03-09,1.1438,3000,3161.0,161.49,17.76,2,1,0,161.49,161.49,10,28,5,155,stochastic,0,D/D,I/D,0.035,-0.1,1,1,1
2023-02-09,2023-03-09,1.3241,3000,0,88.24,9.71,1,1,0,88.24,88.24,10,28,5,180,aroon/bollinger,1,D/D/I,I/I/D,0.015,-0.05,1,1,1
2023-02-09,2023-03-09,0.5844,3000,3025.0,25.33,2.79,2,1,0,25.33,25.33,10,28,5,165,pivots/pvo/mfi/stochastic/bollinger,0,D/D/I/I/D/I,D/I/I/I/D/D,0.025,-0.23,1,1,1
2023-02-09,2023-03-09,1.5277,3000,0,158.31,17.41,1,1,0,158.31,158.31,10,28,5,30,bop,0,I/I,IGNORE,0.035,-0.13,1,1,1
2023-02-09,2023-03-09,0.9198,3000,3070.0,70.14,7.72,2,1,0,70.14,70.14,10,28,5,150,chandelier/elder/adx,0,D/D/I/D,D/I/I/I,0.025,-0.25,1,1,1
2023-02-09,2023-03-09,1.3073,3000,3139.0,139.75,15.37,2,1,0,139.75,139.75,10,28,5,30,pvo,2,D/D,D/I,0.025,-0.08,1,1,1
2023-02-09,2023-03-09,1.0199,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,40,bollinger,1,I/D,I/I,0.025,-0.09,1,1,1
2023-02-09,2023-03-09,1.3431,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,15,pvo,0,D/I,IGNORE,0.01,-0.18,1,1,1
2023-02-09,2023-03-09,1.5478,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,50,pivots/pvo,0,I/I/I,IGNORE,0.025,-0.03,1,1,1
2023-02-09,2023-03-09,1.4485,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,160,stochastic/chandelier/pvo/aroon,0,D/D/D/I/I,I/I/I/D/I,0.025,-0.2,1,1,1
2023-02-10,2023-03-10,1.093,3000,0,27.89,3.07,1,1,0,27.89,27.89,10,28,5,170,stochastic/bop,0,D/I/I,D/D/D,0.005,-0.16,1,1,1
2023-02-10,2023-03-10,1.6567,3000,0,197.01,21.67,1,1,0,197.01,197.01,10,28,5,40,aroon/chandelier/stochastic/adl,1,I/I/I/D/I,IGNORE,0.06,-0.04,1,1,1
2023-02-10,2023-03-10,1.5916,3000,0,177.49,19.52,1,1,0,177.49,177.49,10,28,5,85,pvo/obv,4,I/I/D,IGNORE,0.055,-0.29,1,1,1
2023-02-11,2023-03-11,1.0928,3000,0,27.84,3.06,2,2,0,13.92,13.92,10,28,5,175,aroon/pvo,3,D/D/I,I/D/I,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.1826,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,60,rsi,0,I/I,I/D,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,1.4119,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,170,mfi/stochastic/adx/elder,0,D/D/D/I/I,I/I/I/D/D,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,0.9907,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,150,bollinger/mfi,0,D/I/I,I/D/D,0.025,-0.04,1,1,1
2023-02-11,2023-03-11,0.7817,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,155,stochastic/obv/bollinger/zigzag,0,D/I/D/I/D,I/I/I/I/I,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,1.2941,3000,0,88.24,9.71,1,1,0,88.24,88.24,10,28,5,100,bop/mfi/adl,0,D/I/I/I,D/D/D/I,0.025,-0.12,1,1,1
2023-02-11,2023-03-11,1.9435,3000,0,197.01,21.67,1,1,0,197.01,197.01,10,28,5,5,macd/elder/adx/obv/aroon,0,D/D/D/I/D/D,I/D/I/D/D/I,0.055,-0.12,1,1,1
2023-02-11,2023-03-11,1.1567,3000,3197.0,197.01,21.67,2,1,0,197.01,197.01,10,28,5,50,zigzag/obv/bop/stochastic,0,I/I/D/I/D,D/D/D/I/I,0.065,-0.1,1,1,1
2023-02-11,2023-03-11,2.0036,3000,0,177.49,19.52,1,1,0,177.49,177.49,10,28,5,105,macd,1,D/D,D/I,0.06,-0.08,1,1,1
2023-02-11,2023-03-11,0.8998,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,85,mfi,0,I/I,IGNORE,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.3823,3000,0,27.89,3.07,1,1,0,27.89,27.89,10,28,5,15,pivots,0,D/I,D/D,0.095,-0.1,1,1,1
2023-02-11,2023-03-11,1.3792,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,160,pvo/bop,4,D/I/I,D/D/D,0.025,-0.05,1,1,1
2023-02-11,2023-03-11,1.1324,3000,0,10.72,1.18,1,1,0,10.72,10.72,10,28,5,90,chandelier/pvo,0,I/I/D,I/D/I,0.01,-0.05,1,1,1
2023-02-11,2023-03-11,1.2199,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,155,stochastic/chandelier,0,D/D/D,I/D/I,0.03,-0.3,1,1,1
2023-02-11,2023-03-11,0.899,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,95,chop,0,D/D,D/I,0.01,-0.1,1,1,1
2023-02-11,2023-03-11,1.0844,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,45,bollinger/obv,3,I/I/I,D/D/D,0.005,-0.27,1,1,1
2023-02-11,2023-03-11,1.4112,3000,0,79.16,8.71,1,1,0,79.16,79.16,10,28,5,45,bollinger,1,I/I,I/D,0.04,-0.26,1,1,1
2023-02-11,2023-03-11,0.6784,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,125,rsi/macd/adx/pivots/bollinger,1,D/I/I/D/D/I,I/I/I/I/D/D,0.02,-0.11,1,1,1
2023-02-11,2023-03-11,0.7945,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,85,rsi,0,I/I,D/D,0.02,-0.2,1,1,1
2023-02-11,2023-03-11,1.5834,3000,0,175.02,19.25,1,1,0,175.02,175.02,10,28,5,10,pivots/bop/stochastic/rsi/aroon,1,D/D/D/D/D/D,I/D/D/I/D/D,0.05,-0.13,1,1,1
2023-02-11,2023-03-11,1.1398,3000,0,27.37,3.01,2,2,0,13.68,13.68,10,28,5,15,chop,0,D/D,I/I,0.015,-0.05,1,1,1
2023-02-11,2023-03-11,1.0912,3000,3096.0,96.15,10.58,2,1,0,96.15,96.15,10,28,5,140,pvo,1,D/D,IGNORE,0.02,-0.1,1,1,1
2023-02-11,2023-03-11,1.2862,3000,0,85.85,9.44,1,1,0,85.85,85.85,10,28,5,35,pivots/obv/stochastic/aroon/zigzag,0,D/I/D/D/I/D,IGNORE,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,1.8807,3000,0,27.84,3.06,2,2,0,13.92,13.92,10,28,5,40,pivots,0,I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.2421,3000,0,72.62,7.99,1,1,0,72.62,72.62,10,28,5,170,rsi/macd,0,D/I/I,IGNORE,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.0558,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,175,bop/macd,0,D/D/I,D/I/I,0.005,-0.19,1,1,1
2023-02-11,2023-03-11,1.4017,3000,3120.0,120.5,13.26,3,2,0,60.25,60.25,10,28,5,35,elder,2,D/D,D/I,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,1.8104,3000,0,193.79,21.32,1,1,0,193.79,193.79,10,28,5,80,elder/pivots/macd,0,I/I/I/D,I/D/I/I,0.06,-0.16,1,1,1
2023-02-11,2023-03-11,1.394,3000,3150.0,150.24,16.53,2,1,0,150.24,150.24,10,28,5,75,elder,2,D/D,I/I,0.03,-0.1,1,1,1
2023-02-11,2023-03-11,0.7823,3000,3025.0,25.33,2.79,2,1,0,25.33,25.33,10,28,5,80,rsi/elder/chandelier/adx/stochastic,0,I/I/I/I/D/I,I/D/D/I/D/D,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,1.1188,3000,3185.0,185.63,20.42,2,1,0,185.63,185.63,10,28,5,5,macd/mfi/pvo/chop,0,D/I/I/I/I,I/I/D/D/I,0.055,-0.24,1,1,1
2023-02-11,2023-03-11,1.8223,3000,0,197.01,21.67,1,1,0,197.01,197.01,10,28,5,90,pvo,0,I/D,IGNORE,0.06,-0.2,1,1,1
2023-02-11,2023-03-11,1.6539,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,30,aroon/bop,2,I/I/I,I/D/I,0.035,-0.28,1,1,1
2023-02-11,2023-03-11,1.6188,3000,0,185.63,20.42,1,1,0,185.63,185.63,10,28,5,175,adx/stochastic/elder/macd,1,D/I/D/D/D,IGNORE,0.05,-0.13,1,1,1
2023-02-11,2023-03-11,1.5508,3000,0,107.13,11.78,1,1,0,107.13,107.13,10,28,5,50,pvo/elder,1,I/D/I,IGNORE,0.03,-0.07,1,1,1
2023-02-11,2023-03-11,1.6302,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,25,adx,0,D/I,IGNORE,0.025,-0.08,1,1,1
2023-02-11,2023-03-11,1.6609,3000,0,86.69,9.54,1,1,0,86.69,86.69,10,28,5,75,bollinger/rsi,0,D/D/D,D/I/I,0.03,-0.04,1,1,1
2023-02-11,2023-03-11,1.5277,3000,0,158.31,17.41,1,1,0,158.31,158.31,10,28,5,185,elder,1,D/D,IGNORE,0.04,-0.15,1,1,1
2023-02-11,2023-03-11,1.6567,3000,0,197.01,21.67,1,1,0,197.01,197.01,10,28,5,185,pivots/obv/aroon/adx/elder,0,D/D/D/D/I/D,D/D/D/I/D/D,0.055,-0.16,1,1,1
2023-02-11,2023-03-11,1.4281,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,150,adx/pivots,0,D/D/D,IGNORE,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,1.6626,3000,0,139.75,15.37,1,1,0,139.75,139.75,10,28,5,140,chop/pvo,0,D/D/D,IGNORE,0.035,-0.09,1,1,1
2023-02-11,2023-03-11,1.4218,3000,0,9.03,0.99,2,2,0,4.51,4.51,10,28,5,90,chop,0,D/D,I/I,0.005,-0.23,1,1,1
2023-02-11,2023-03-11,2.0617,3000,0,130.93,14.4,2,2,0,65.47,65.47,10,28,5,35,pivots,0,D/D,IGNORE,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,0.7178,3000,3025.0,25.33,2.79,2,1,0,25.33,25.33,10,28,5,40,obv/bollinger,1,I/I/I,D/D/D,0.02,-0.23,1,1,1
2023-02-11,2023-03-11,1.7475,3000,0,158.31,17.41,1,1,0,158.31,158.31,10,28,5,185,adx/bollinger,0,D/I/D,I/I/I,0.035,-0.21,1,1,1
2023-02-11,2023-03-11,1.2928,3000,3142.0,142.19,15.64,2,1,0,142.19,142.19,10,28,5,70,mfi,0,I/D,IGNORE,0.03,-0.09,1,1,1
2023-02-11,2023-03-11,1.6472,3000,0,36.03,3.96,1,1,0,36.03,36.03,10,28,5,35,elder/chandelier,0,I/D/I,I/I/D,0.005,-0.14,1,1,1
2023-02-11,2023-03-11,1.5529,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,20,bop,0,D/D,D/I,0.02,-0.1,1,1,1
2023-02-11,2023-03-11,1.6716,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,115,bollinger,2,D/I,I/D,0.04,-0.12,1,1,1
2023-02-11,2023-03-11,1.0257,3000,0,7.7,0.85,1,1,0,7.7,7.7,10,28,5,50,adx/stochastic/obv/macd,0,I/I/I/D/I,IGNORE,0.01,-0.2,1,1,1
2023-02-11,2023-03-11,1.1993,3000,0,27.51,3.03,2,2,0,13.76,13.76,10,28,5,95,pvo,2,D/I,IGNORE,0.01,-0.3,1,1,1
2023-02-11,2023-03-11,1.5277,3000,0,158.31,17.41,1,1,0,158.31,158.31,10,28,5,140,pvo,4,D/I,D/D,0.04,-0.01,1,1,1
2023-02-11,2023-03-11,1.6691,3000,0,86.69,9.54,1,1,0,86.69,86.69,10,28,5,5,chandelier/bop/pivots/zigzag,0,I/I/I/D/I,IGNORE,0.015,-0.28,1,1,1
2023-02-11,2023-03-11,1.5188,3000,0,104.09,11.45,1,1,0,104.09,104.09,10,28,5,185,bollinger,0,D/D,I/D,0.03,-0.16,1,1,1
2023-02-11,2023-03-11,1.093,3000,0,27.89,3.07,1,1,0,27.89,27.89,10,28,5,35,zigzag/elder,2,I/I/I,I/D/D,0.015,-0.05,1,1,1
2023-02-11,2023-03-11,1.2639,3000,0,79.16,8.71,1,1,0,79.16,79.16,10,28,5,35,adl/chop/obv/zigzag,0,I/I/D/D/I,D/I/I/D/I,0.015,-0.23,1,1,1
2023-02-11,2023-03-11,0.7499,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,40,aroon/elder/stochastic,2,I/I/I/I,D/D/I/I,0.02,-0.25,1,1,1
2023-02-11,2023-03-11,1.6725,3000,0,197.01,21.67,1,1,0,197.01,197.01,10,28,5,185,obv/aroon,0,D/D/D,I/I/D,0.065,-0.07,1,1,1
2023-02-11,2023-03-11,1.6188,3000,0,185.63,20.42,1,1,0,185.63,185.63,10,28,5,80,adl/pvo/elder,2,I/I/I/D,IGNORE,0.05,-0.05,1,1,1
2023-02-11,2023-03-11,0.8574,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,135,bollinger,2,D/I,I/D,0.025,-0.1,1,1,1
2023-02-11,2023-03-11,1.7075,3000,0,21.76,2.39,2,2,0,10.88,10.88,10,28,5,5,adl/stochastic/elder,1,D/D/D/D,I/I/I/I,0.04,-0.13,1,1,1
2023-02-11,2023-03-11,0.5558,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,80,pivots/stochastic,0,I/D/I,IGNORE,0.01,-0.21,1,1,1
2023-02-11,2023-03-11,1.3658,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,15,macd/zigzag,0,I/D/I,IGNORE,0.02,-0.29,1,1,1
2023-02-11,2023-03-11,1.3452,3000,0,27.89,3.07,1,1,0,27.89,27.89,10,28,5,15,chandelier/pivots,0,D/I/I,D/I/D,0.1,-0.01,1,1,1
2023-02-11,2023-03-11,0.7911,3000,3025.0,25.33,2.79,2,1,0,25.33,25.33,10,28,5,65,bollinger,0,I/I,D/D,0.015,-0.2,1,1,1
2023-02-11,2023-03-11,1.8101,3000,0,142.19,15.64,1,1,0,142.19,142.19,10,28,5,90,stochastic/obv,0,D/D/D,IGNORE,0.03,-0.22,1,1,1
2023-02-11,2023-03-11,1.2421,3000,0,72.62,7.99,1,1,0,72.62,72.62,10,28,5,5,bop/pvo,4,D/D/D,I/D/I,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.151,3000,3027.0,27.84,3.06,3,2,0,13.92,13.92,10,28,5,120,chandelier,0,D/D,I/I,0.005,-0.08,1,1,1
2023-02-11,2023-03-11,1.0844,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,20,elder/aroon,4,I/D/I,IGNORE,0.025,-0.05,1,1,1
2023-02-11,2023-03-11,1.0558,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,80,stochastic,1,I/I,I/D,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,1.4708,3000,0,141.25,15.54,1,1,0,141.25,141.25,10,28,5,110,macd/pvo,2,D/D/I,D/D/D,0.1,-0.24,1,1,1
2023-02-11,2023-03-11,1.3035,3000,0,20.77,2.29,1,1,0,20.77,20.77,10,28,5,5,bop/bollinger,2,D/D/I,I/I/I,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.093,3000,0,27.89,3.07,1,1,0,27.89,27.89,10,28,5,170,macd/chandelier,4,D/I/D,IGNORE,0.005,-0.06,1,1,1
2023-02-11,2023-03-11,1.474,3000,0,142.19,15.64,1,1,0,142.19,142.19,10,28,5,45,bollinger/elder/obv/pivots/zigzag,0,I/I/D/D/I/I,IGNORE,0.04,-0.24,1,1,1
2023-02-11,2023-03-11,1.8214,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,40,mfi,0,I/I,D/D,0.035,-0.03,1,1,1
2023-02-11,2023-03-11,1.2923,3000,3086.0,86.69,9.54,2,1,0,86.69,86.69,10,28,5,75,chop,0,D/D,IGNORE,0.03,-0.11,1,1,1
2023-02-11,2023-03-11,1.3792,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,55,macd,5,I/I,IGNORE,0.04,-0.03,1,1,1
2023-02-11,2023-03-11,1.0102,3000,3016.0,16.73,1.84,2,1,0,16.73,16.73,10,28,5,45,elder,2,I/I,IGNORE,0.01,-0.24,1,1,1
2023-02-11,2023-03-11,1.2761,3000,3139.0,139.75,15.37,2,1,0,139.75,139.75,10,28,5,35,chandelier,0,D/I,IGNORE,0.03,-0.15,1,1,1
2023-02-11,2023-03-11,1.1201,3000,0,36.03,3.96,1,1,0,36.03,36.03,10,28,5,110,bollinger,2,D/I,D/D,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,1.2941,3000,0,88.24,9.71,1,1,0,88.24,88.24,10,28,5,90,bollinger/chandelier/elder/pvo,1,D/I/I/I/I,D/I/I/D/I,0.02,-0.03,1,1,1
2023-02-11,2023-03-11,1.5319,3000,0,79.16,8.71,1,1,0,79.16,79.16,10,28,5,90,bollinger/chandelier/mfi,0,I/I/I/I,I/D/I/D,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,1.6588,3000,0,150.24,16.53,1,1,0,150.24,150.24,10,28,5,65,pvo/chop/bop,1,I/D/D/I,D/D/I/I,0.03,-0.15,1,1,1
2023-02-11,2023-03-11,1.2797,3000,3096.0,96.15,10.58,2,1,0,96.15,96.15,10,28,5,140,pvo,1,D/D,IGNORE,0.02,-0.16,1,1,1
2023-02-11,2023-03-11,1.0383,3000,3161.0,161.49,17.76,2,1,0,161.49,161.49,10,28,5,105,stochastic/chop/rsi/pivots,0,D/D/D/I/D,IGNORE,0.045,-0.17,1,1,1
2023-02-11,2023-03-11,1.6512,3000,0,152.58,16.78,3,3,0,50.86,35.02,10,28,5,70,chop/chandelier/pvo/macd,1,I/D/I/I/D,I/I/I/I/I,0.005,-0.12,1,1,1
2023-02-11,2023-03-11,1.0844,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,30,macd,0,I/D,I/I,0.025,-0.15,1,1,1
2023-02-11,2023-03-11,1.3707,3000,0,7.7,0.85,1,1,0,7.7,7.7,10,28,5,5,aroon/zigzag,1,D/D/D,I/I/D,0.01,-0.2,1,1,1
2023-02-11,2023-03-11,1.1779,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,85,macd,2,I/I,I/D,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.3604,3000,3150.0,150.24,16.53,2,1,0,150.24,150.24,10,28,5,75,adl/obv,0,D/I/D,D/D/I,0.03,-0.29,1,1,1
2023-02-11,2023-03-11,1.3099,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,40,aroon,1,I/I,D/D,0.02,-0.25,1,1,1
2023-02-11,2023-03-11,1.4884,3000,0,146.52,16.12,1,1,0,146.52,146.52,10,28,5,95,bollinger,0,D/I,I/I,0.065,-0.24,1,1,1
2023-02-11,2023-03-11,0.593,3000,3027.0,27.89,3.07,2,1,0,27.89,27.89,10,28,5,70,zigzag/elder/aroon,2,I/I/I/I,IGNORE,0.015,-0.1,1,1,1
2023-02-11,2023-03-11,1.231,3000,0,16.73,1.84,1,1,0,16.73,16.73,10,28,5,155,elder/bop/adx/macd,1,D/I/I/I/I,D/D/I/D/I,0.02,-0.01,1,1,1
2023-02-11,2023-03-11,1.5834,3000,0,175.02,19.25,1,1,0,175.02,175.02,10,28,5,190,pivots/elder,1,D/D/D,I/I/D,0.06,-0.18,1,1,1
2023-02-11,2023-03-11,0.9658,3000,3139.0,139.75,15.37,2,1,0,139.75,139.75,10,28,5,190,bop,0,D/D,I/D,0.035,-0.2,1,1,1
2023-02-12,2023-03-12,1.2941,3000,0,88.24,9.71,1,1,0,88.24,88.24,10,28,5,175,elder/obv/adx/pvo,0,D/I/D/I/I,I/I/I/D/I,0.01,-0.17,1,1,1
2023-02-12,2023-03-12,1.3574,3000,0,107.22,11.79,1,1,0,107.22,107.22,10,28,5,185,aroon,0,D/D,D/I,0.02,-0.12,1,1,1
2023-02-12,2023-03-12,1.3574,3000,0,107.22,11.79,1,1,0,107.22,107.22,10,28,5,190,aroon/obv,0,D/I/D,D/D/D,0.085,-0.22,1,1,1
2023-02-12,2023-03-12,0.847,3000,3104.0,104.09,11.45,2,1,0,104.09,104.09,10,28,5,170,macd/adl/rsi,0,D/D/D/I,IGNORE,0.015,-0.19,1,1,1
2023-02-12,2023-03-12,1.6895,3000,0,113.76,12.51,1,1,0,113.76,113.76,10,28,5,45,pvo,3,I/I,D/I,0.025,-0.25,1,1,1
2023-02-12,2023-03-12,1.347,3000,0,104.09,11.45,1,1,0,104.09,104.09,10,28,5,170,macd,0,D/D,IGNORE,0.015,-0.28,1,1,1
2023-02-12,2023-03-12,1.2338,3000,0,70.14,7.72,1,1,0,70.14,70.14,10,28,5,165,aroon/adx,0,D/D/I,IGNORE,0.01,-0.12,1,1,1
2023-02-12,2023-03-12,2.0781,3000,0,107.22,11.79,1,1,0,107.22,107.22,10,28,5,5,adl,0,D/I,IGNORE,0.015,-0.24,1,1,1
2023-02-12,2023-03-12,1.4964,3000,3107.0,107.22,11.79,2,1,0,107.22,107.22,10,28,5,40,rsi,0,I/D,I/I,0.015,-0.23,1,1,1
2023-02-12,2023-03-12,1.3643,3000,0,72.62,7.99,1,1,0,72.62,72.62,10,28,5,65,chop/elder,1,I/I/D,I/D/D,0.1,-0.18,1,1,1
