Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.3002,3000,3102.0,102.3,11.25,3,2,0,51.15,51.15,10,28,5,50,obv/zigzag,0,D/I/D,D/D/I,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,0.7736,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,135,bollinger/elder,0,I/I/I,IGNORE,0.015,-0.21,1,1,1
2023-02-08,2023-03-08,1.0653,3000,0,19.6,2.16,1,1,0,19.6,19.6,10,28,5,30,stochastic,4,D/I,IGNORE,0.01,-0.05,1,1,1
2023-02-08,2023-03-08,1.4554,3000,0,84.58,9.3,1,1,0,84.58,84.58,10,28,5,10,adl/adx,0,I/I/I,D/I/D,0.07,-0.29,1,1,1
2023-02-08,2023-03-08,1.651,3000,0,154.99,17.05,2,2,0,77.49,77.49,10,28,5,170,chop/aroon,1,I/I/I,IGNORE,0.025,-0.3,1,1,1
2023-02-08,2023-03-08,1.3446,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,125,zigzag,0,I/I,IGNORE,0.015,-0.24,1,1,1
2023-02-08,2023-03-08,1.2504,3000,3121.0,121.35,13.35,2,1,0,121.35,121.35,10,28,5,135,adx,1,I/I,D/I,0.045,-0.26,1,1,1
2023-02-08,2023-03-08,1.4939,3000,0,78.9,8.68,2,2,0,39.45,39.45,10,28,5,20,adl/macd/chop,0,D/I/D/D,I/I/I/D,0.005,-0.02,1,1,1
2023-02-08,2023-03-08,1.3086,3000,0,92.59,10.18,2,2,0,46.29,46.29,10,28,5,145,pvo/bop/elder,2,I/D/I/I,IGNORE,0.01,-0.28,1,1,1
2023-02-08,2023-03-08,1.5116,3000,0,153.49,16.88,1,1,0,153.49,153.49,10,28,5,95,chop/bop/obv/elder,0,I/D/I/I/D,D/I/D/D/D,0.045,-0.2,1,1,1
2023-02-08,2023-03-08,1.2736,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,195,aroon,3,I/I,IGNORE,0.01,-0.24,1,1,1
2023-02-08,2023-03-08,1.2004,3000,3121.0,121.35,13.35,2,1,0,121.35,121.35,10,28,5,150,adx,1,I/I,IGNORE,0.045,-0.17,1,1,1
2023-02-08,2023-03-08,1.6089,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,100,bop,0,I/D,IGNORE,0.015,-0.07,1,1,1
2023-02-08,2023-03-08,1.2526,3000,0,44.7,4.92,2,2,0,22.35,22.35,10,28,5,185,pvo,1,I/I,I/D,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,1.2736,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,15,bop/chop,0,D/D/D,D/I/I,0.05,-0.21,1,1,1
2023-02-08,2023-03-08,1.5582,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,30,pvo,2,D/I,I/I,0.015,-0.17,1,1,1
2023-02-08,2023-03-08,1.0823,3000,3058.0,58.41,6.43,2,1,0,58.41,58.41,10,28,5,150,pvo,2,I/D,D/D,0.025,-0.11,1,1,1
2023-02-08,2023-03-08,1.4333,3000,0,90.68,9.97,1,1,0,90.68,90.68,10,28,5,50,rsi/bop/zigzag/mfi,0,D/D/D/D/D,IGNORE,0.03,-0.22,1,1,1
2023-02-08,2023-03-08,1.3487,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,165,zigzag/chandelier,0,I/I/I,IGNORE,0.025,-0.19,1,1,1
2023-02-08,2023-03-08,1.3581,3000,0,32.89,3.62,1,1,0,32.89,32.89,10,28,5,30,bollinger/chandelier/mfi,0,D/D/I/D,D/D/D/D,0.06,-0.09,1,1,1
2023-02-08,2023-03-08,1.2121,3000,0,29.77,3.27,1,1,0,29.77,29.77,10,28,5,75,elder/chop/macd,2,I/D/I/D,D/I/D/I,0.005,-0.3,1,1,1
2023-02-08,2023-03-08,1.6105,3000,0,133.09,14.64,2,2,0,66.55,66.55,10,28,5,200,zigzag/chop/rsi,0,I/I/D/I,IGNORE,0.01,-0.3,1,1,1
2023-02-08,2023-03-08,1.2892,3000,0,86.75,9.54,1,1,0,86.75,86.75,10,28,5,20,elder/macd/chop,0,D/D/D/D,IGNORE,0.025,-0.2,1,1,1
2023-02-08,2023-03-08,1.0127,3000,0,3.82,0.42,1,1,0,3.82,3.82,10,28,5,20,mfi/bop,2,D/I/I,IGNORE,0.005,-0.29,1,1,1
2023-02-08,2023-03-08,1.6275,3000,0,72.52,7.98,1,1,0,72.52,72.52,10,28,5,5,mfi,0,D/I,IGNORE,0.025,-0.05,1,1,1
2023-02-08,2023-03-08,0.8894,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,25,adl,0,D/I,D/D,0.025,-0.18,1,1,1
2023-02-08,2023-03-08,1.5116,3000,0,153.49,16.88,1,1,0,153.49,153.49,10,28,5,115,bop,4,I/I,IGNORE,0.045,-0.28,1,1,1
2023-02-08,2023-03-08,1.2005,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,95,pivots/rsi,0,I/I/D,IGNORE,0.015,-0.19,1,1,1
2023-02-08,2023-03-08,1.3377,3000,0,68.52,7.54,1,1,0,68.52,68.52,10,28,5,140,elder,0,I/I,I/D,0.06,-0.28,1,1,1
2023-02-08,2023-03-08,1.3913,3000,0,117.38,12.91,1,1,0,117.38,117.38,10,28,5,140,rsi/elder,3,I/I/I,D/I/D,0.035,-0.06,1,1,1
2023-02-08,2023-03-08,1.2716,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,190,chandelier,0,I/I,I/D,0.02,-0.29,1,1,1
2023-02-08,2023-03-08,0.9093,3000,3122.0,122.8,13.51,2,1,0,122.8,122.8,10,28,5,190,bop,4,I/I,D/I,0.015,-0.07,1,1,1
2023-02-08,2023-03-08,1.6403,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,60,chandelier,0,I/I,D/I,0.02,-0.26,1,1,1
2023-02-08,2023-03-08,1.1241,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,70,zigzag,0,I/I,IGNORE,0.025,-0.26,1,1,1
2023-02-08,2023-03-08,1.3725,3000,0,111.74,12.29,2,2,0,55.87,55.87,10,28,5,125,mfi/obv/aroon,1,I/I/I/I,IGNORE,0.005,-0.29,1,1,1
2023-02-08,2023-03-08,1.1767,3000,3164.0,164.5,18.09,2,1,0,164.5,164.5,10,28,5,70,obv,0,D/I,I/D,0.025,-0.2,1,1,1
2023-02-08,2023-03-08,0.6377,3000,3023.0,23.11,2.54,2,1,0,23.11,23.11,10,28,5,10,elder/adl/obv,0,D/D/I/D,D/D/D/D,0.09,-0.19,1,1,1
2023-02-08,2023-03-08,1.1748,3000,0,52.45,5.77,1,1,0,52.45,52.45,10,28,5,20,bop,1,D/I,I/D,0.085,-0.08,1,1,1
2023-02-08,2023-03-08,1.3504,3000,3082.0,82.08,9.03,2,1,0,82.08,82.08,10,28,5,85,stochastic/chandelier,0,I/D/I,IGNORE,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.5483,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,50,chandelier/elder,4,D/D/D,IGNORE,0.045,-0.2,1,1,1
2023-02-08,2023-03-08,1.3913,3000,0,117.38,12.91,1,1,0,117.38,117.38,10,28,5,60,obv/macd/mfi,0,I/I/D/D,D/I/D/D,0.06,-0.11,1,1,1
2023-02-08,2023-03-08,1.2736,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,110,elder/rsi/mfi/pvo,1,I/D/I/I/D,I/D/D/I/D,0.02,-0.28,1,1,1
2023-02-08,2023-03-08,1.2613,3000,0,78.39,8.62,2,2,0,39.19,39.19,10,28,5,95,elder/adx/pvo,2,I/D/I/D,D/I/D/I,0.01,-0.06,1,1,1
2023-02-08,2023-03-08,1.162,3000,3109.0,109.48,12.04,2,1,0,109.48,109.48,10,28,5,5,elder,1,D/D,I/D,0.095,-0.11,1,1,1
2023-02-08,2023-03-08,1.4898,3000,0,81.19,8.93,1,1,0,81.19,81.19,10,28,5,15,elder/chop/aroon,2,I/I/I/I,IGNORE,0.005,-0.21,1,1,1
2023-02-08,2023-03-08,1.7235,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,70,chop/bop,1,D/D/D,IGNORE,0.045,-0.18,1,1,1
2023-02-08,2023-03-08,1.4093,3000,0,122.8,13.51,1,1,0,122.8,122.8,10,28,5,15,adx/chandelier/chop,0,D/D/D/I,D/I/D/D,0.015,-0.13,1,1,1
2023-02-08,2023-03-08,1.1535,3000,0,46.04,5.06,2,2,0,23.02,23.02,10,28,5,145,macd/adx/chandelier/elder,1,I/D/I/I/I,D/I/I/D/D,0.01,-0.01,1,1,1
2023-02-08,2023-03-08,1.2566,3000,0,22.89,2.52,1,1,0,22.89,22.89,10,28,5,60,pvo/zigzag,1,D/D/D,D/I/D,0.08,-0.21,1,1,1
2023-02-08,2023-03-08,1.3061,3000,0,91.83,10.1,1,1,0,91.83,91.83,10,28,5,20,aroon,1,D/D,I/D,0.035,-0.26,1,1,1
2023-02-08,2023-03-08,1.5909,3000,0,117.38,12.91,1,1,0,117.38,117.38,10,28,5,60,chandelier,0,I/I,D/I,0.085,-0.29,1,1,1
2023-02-08,2023-03-08,1.4045,3000,0,121.35,13.35,1,1,0,121.35,121.35,10,28,5,15,adx,2,D/I,D/D,0.04,-0.18,1,1,1
2023-02-08,2023-03-08,2.0003,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,5,bop/zigzag,1,D/D/I,D/I/D,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.5359,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,55,mfi/zigzag/adx,0,D/D/I/D,IGNORE,0.015,-0.3,1,1,1
2023-02-08,2023-03-08,1.2706,3000,0,81.19,8.93,1,1,0,81.19,81.19,10,28,5,125,zigzag/macd/adx/mfi,0,I/I/D/I/I,IGNORE,0.015,-0.29,1,1,1
2023-02-08,2023-03-08,1.5507,3000,0,5.9,0.65,2,2,0,2.95,2.95,10,28,5,175,chandelier,0,I/I,D/D,0.045,-0.01,1,1,1
2023-02-08,2023-03-08,1.2706,3000,0,81.19,8.93,1,1,0,81.19,81.19,10,28,5,30,mfi,1,D/I,IGNORE,0.005,-0.11,1,1,1
2023-02-09,2023-03-09,1.585,3000,0,43.12,4.74,1,1,0,43.12,43.12,10,28,5,70,pvo,1,I/I,D/I,0.01,-0.18,1,1,1
2023-02-09,2023-03-09,1.5969,3000,0,134.61,14.81,1,1,0,134.61,134.61,10,28,5,20,aroon/pvo/bollinger/elder,2,D/D/I/D/D,IGNORE,0.035,-0.03,1,1,1
2023-02-09,2023-03-09,1.2738,3000,3121.0,121.13,13.32,2,1,0,121.13,121.13,10,28,5,10,chandelier,0,D/I,I/I,0.075,-0.15,1,1,1
2023-02-09,2023-03-09,1.0292,3000,3140.0,140.72,15.48,2,1,0,140.72,140.72,10,28,5,170,pvo/aroon,3,I/I/I,D/I/I,0.05,-0.04,1,1,1
2023-02-09,2023-03-09,1.5431,3000,0,102.3,11.25,2,2,0,51.15,51.15,10,28,5,150,stochastic/adl/pvo/rsi,1,I/I/I/I/I,I/D/D/I/D,0.01,-0.2,1,1,1
2023-02-09,2023-03-09,1.4422,3000,3114.0,114.53,12.6,2,1,0,114.53,114.53,10,28,5,125,stochastic,0,I/D,D/D,0.02,-0.08,1,1,1
2023-02-09,2023-03-09,1.0749,3000,0,22.46,2.47,1,1,0,22.46,22.46,10,28,5,25,bop/adl/pvo/aroon,1,D/I/I/I/D,I/D/I/D/I,0.045,-0.07,1,1,1
2023-02-09,2023-03-09,1.2558,3000,0,43.12,4.74,1,1,0,43.12,43.12,10,28,5,170,stochastic/elder/pvo,1,I/I/I/D,IGNORE,0.01,-0.09,1,1,1
2023-02-09,2023-03-09,1.0482,3000,0,14.46,1.59,1,1,0,14.46,14.46,10,28,5,140,adx/pivots/mfi/adl,1,I/I/I/I/I,I/I/I/D/I,0.04,-0.24,1,1,1
2023-02-10,2023-03-10,1.8284,3000,0,175.61,19.32,2,2,0,87.8,87.8,10,28,5,120,stochastic,0,I/I,D/D,0.02,-0.29,1,1,1
2023-02-10,2023-03-10,1.4691,3000,0,140.72,15.48,1,1,0,140.72,140.72,10,28,5,35,rsi,0,D/I,I/I,0.095,-0.28,1,1,1
2023-02-10,2023-03-10,1.3155,3000,3087.0,87.5,9.62,2,1,0,87.5,87.5,10,28,5,145,obv/chandelier,0,I/I/I,D/D/D,0.03,-0.28,1,1,1
2023-02-10,2023-03-10,0.6622,3000,3048.0,48.65,5.35,2,1,0,48.65,48.65,10,28,5,195,chop/chandelier/pivots/rsi,0,I/D/I/I/I,I/I/I/D/D,0.015,-0.28,1,1,1
2023-02-10,2023-03-10,1.4354,3000,0,84.58,9.3,1,1,0,84.58,84.58,10,28,5,95,adx/stochastic,0,I/I/D,IGNORE,0.02,-0.25,1,1,1
2023-02-10,2023-03-10,1.5001,3000,0,114.53,12.6,1,1,0,114.53,114.53,10,28,5,15,bop/pivots,1,D/D/I,IGNORE,0.01,-0.26,1,1,1
2023-02-11,2023-03-11,0.9001,3000,3045.0,45.78,5.04,2,1,0,45.78,45.78,10,28,5,80,stochastic/bollinger,0,I/D/D,D/D/I,0.005,-0.13,1,1,1
2023-02-11,2023-03-11,0.9441,3000,3106.0,106.09,11.67,2,1,0,106.09,106.09,10,28,5,60,chandelier/zigzag,0,D/I/D,IGNORE,0.035,-0.26,1,1,1
2023-02-11,2023-03-11,1.2503,3000,3087.0,87.79,9.66,4,3,0,29.26,34.36,10,28,5,105,adl,1,I/I,D/D,0.005,-0.12,1,1,1
2023-02-11,2023-03-11,1.6313,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,95,pivots/mfi/adx/rsi/adl,0,I/I/D/I/D/I,IGNORE,0.03,-0.28,1,1,1
2023-02-11,2023-03-11,1.4825,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,20,chandelier/stochastic/bop/pvo,0,I/D/D/I/D,D/I/D/I/D,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,1.5483,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,180,pvo,3,I/D,D/D,0.03,-0.08,1,1,1
2023-02-11,2023-03-11,1.5528,3000,0,94.57,10.4,1,1,0,94.57,94.57,10,28,5,35,rsi/obv/pvo,0,D/I/D/D,I/I/I/I,0.095,-0.09,1,1,1
2023-02-11,2023-03-11,1.1443,3000,3086.0,86.27,9.49,3,2,0,43.13,43.13,10,28,5,55,adx,0,D/D,IGNORE,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,0.7706,3000,3081.0,81.19,8.93,2,1,0,81.19,81.19,10,28,5,50,stochastic/mfi/macd,0,D/I/I/I,IGNORE,0.015,-0.08,1,1,1
2023-02-11,2023-03-11,0.938,3000,3038.0,38.22,4.2,2,1,0,38.22,38.22,10,28,5,35,chop,0,D/D,I/D,0.015,-0.2,1,1,1
2023-02-11,2023-03-11,0.8818,3000,3114.0,114.53,12.6,2,1,0,114.53,114.53,10,28,5,50,mfi/obv/rsi/pvo/stochastic,0,D/I/I/D/I/D,I/D/I/I/I/D,0.03,-0.3,1,1,1
2023-02-11,2023-03-11,1.6237,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,30,mfi,1,I/I,IGNORE,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,1.5701,3000,0,41.53,4.57,1,1,0,41.53,41.53,10,28,5,35,mfi,0,D/D,D/I,0.095,-0.2,1,1,1
2023-02-11,2023-03-11,1.1391,3000,3072.0,72.52,7.98,2,1,0,72.52,72.52,10,28,5,5,mfi,0,D/I,IGNORE,0.025,-0.15,1,1,1
2023-02-11,2023-03-11,2.1387,3000,0,174.9,19.24,2,2,0,87.45,87.45,10,28,5,5,obv/macd,0,D/D/D,I/I/I,0.035,-0.2,1,1,1
2023-02-11,2023-03-11,1.1093,3000,0,32.78,3.61,1,1,0,32.78,32.78,10,28,5,15,mfi/bop,4,I/I/I,IGNORE,0.015,-0.27,1,1,1
2023-02-11,2023-03-11,1.0764,3000,0,22.93,2.52,1,1,0,22.93,22.93,10,28,5,60,chop/pvo,2,D/D/D,D/D/I,0.07,-0.27,1,1,1
2023-02-11,2023-03-11,1.5364,3000,0,5.38,0.59,1,1,0,5.38,5.38,10,28,5,20,stochastic/macd,1,D/I/I,I/I/I,0.015,-0.19,1,1,1
2023-02-11,2023-03-11,0.7027,3000,3038.0,38.22,4.2,2,1,0,38.22,38.22,10,28,5,110,chop/pvo/mfi,1,I/D/D/D,D/I/D/I,0.015,-0.29,1,1,1
2023-02-11,2023-03-11,1.6781,3000,0,106.09,11.67,1,1,0,106.09,106.09,10,28,5,5,stochastic,0,D/D,IGNORE,0.035,-0.22,1,1,1
2023-02-11,2023-03-11,0.8717,3000,3122.0,122.8,13.51,2,1,0,122.8,122.8,10,28,5,140,bollinger/chop/mfi,0,I/D/D/D,I/I/I/D,0.03,-0.12,1,1,1
2023-02-11,2023-03-11,1.1151,3000,0,3.82,0.42,1,1,0,3.82,3.82,10,28,5,20,aroon,5,D/D,IGNORE,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.0763,3000,0,22.89,2.52,1,1,0,22.89,22.89,10,28,5,25,adx/pvo/chandelier,0,I/I/D/D,IGNORE,0.01,-0.22,1,1,1
2023-02-11,2023-03-11,0.9128,3000,3084.0,84.58,9.3,2,1,0,84.58,84.58,10,28,5,165,chandelier/aroon/rsi,0,I/I/I/I,IGNORE,0.02,-0.05,1,1,1
2023-02-11,2023-03-11,1.7856,3000,0,115.42,12.7,1,1,0,115.42,115.42,10,28,5,55,pvo,1,D/D,D/I,0.075,-0.12,1,1,1
2023-02-11,2023-03-11,1.4825,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,75,pivots/chop/pvo/adx,0,I/I/D/D/D,I/I/I/D/I,0.035,-0.1,1,1,1
2023-02-11,2023-03-11,1.0247,3000,3086.0,86.27,9.49,3,2,0,43.13,43.13,10,28,5,195,pivots,0,I/I,I/D,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.8941,3000,0,38.22,4.2,1,1,0,38.22,38.22,10,28,5,20,pivots/obv,0,D/D/D,I/I/D,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.2409,3000,0,43.12,4.74,1,1,0,43.12,43.12,10,28,5,30,macd/aroon/elder/zigzag,1,D/I/D/D/D,D/I/I/D/D,0.01,-0.09,1,1,1
2023-02-11,2023-03-11,1.7166,3000,0,32.78,3.61,1,1,0,32.78,32.78,10,28,5,35,elder,2,D/D,IGNORE,0.015,-0.05,1,1,1
2023-02-11,2023-03-11,1.5483,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,30,adx/chandelier,0,I/I/D,IGNORE,0.045,-0.17,1,1,1
2023-02-11,2023-03-11,1.396,3000,0,81.19,8.93,1,1,0,81.19,81.19,10,28,5,5,rsi/adl/bollinger,0,I/I/I/D,IGNORE,0.02,-0.21,1,1,1
2023-02-11,2023-03-11,1.2081,3000,3084.0,84.58,9.3,2,1,0,84.58,84.58,10,28,5,95,chandelier,0,I/I,I/D,0.02,-0.08,1,1,1
2023-02-11,2023-03-11,0.8671,3000,3072.0,72.52,7.98,2,1,0,72.52,72.52,10,28,5,100,bop/bollinger,1,I/I/D,IGNORE,0.025,-0.21,1,1,1
2023-02-11,2023-03-11,1.5606,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,190,macd,1,I/I,I/D,0.04,-0.12,1,1,1
2023-02-11,2023-03-11,1.5212,3000,0,114.53,12.6,1,1,0,114.53,114.53,10,28,5,35,bop/adx,0,D/I/I,I/I/I,0.025,-0.2,1,1,1
2023-02-11,2023-03-11,1.2617,3000,0,45.78,5.04,1,1,0,45.78,45.78,10,28,5,5,macd/bop/aroon/elder,1,I/I/D/I/I,D/D/D/D/I,0.005,-0.06,1,1,1
2023-02-11,2023-03-11,1.8011,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,5,bop/adx,1,D/D/D,I/D/D,0.05,-0.22,1,1,1
2023-02-11,2023-03-11,1.2545,3000,0,43.12,4.74,1,1,0,43.12,43.12,10,28,5,20,stochastic,4,D/I,IGNORE,0.01,-0.17,1,1,1
2023-02-11,2023-03-11,1.5378,3000,0,38.22,4.2,1,1,0,38.22,38.22,10,28,5,140,macd,3,I/D,I/I,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,1.8075,3000,0,164.5,18.09,1,1,0,164.5,164.5,10,28,5,35,bollinger/macd,2,D/I/I,IGNORE,0.045,-0.22,1,1,1
2023-02-11,2023-03-11,1.2985,3000,0,89.56,9.85,1,1,0,89.56,89.56,10,28,5,35,macd/rsi/zigzag/obv/chop,0,D/I/D/D/I/D,IGNORE,0.02,-0.18,1,1,1
2023-02-11,2023-03-11,1.5963,3000,0,68.91,7.58,1,1,0,68.91,68.91,10,28,5,15,elder/adx/chop,0,I/I/D/I,IGNORE,0.015,-0.09,1,1,1
2023-02-11,2023-03-11,1.3005,3000,0,90.15,9.92,1,1,0,90.15,90.15,10,28,5,85,pvo/adx,0,I/I/I,I/D/D,0.1,-0.05,1,1,1
2023-02-11,2023-03-11,1.1817,3000,3164.0,164.5,18.09,2,1,0,164.5,164.5,10,28,5,150,chandelier/chop/adl,0,I/I/D/I,D/I/I/I,0.025,-0.07,1,1,1
2023-02-11,2023-03-11,1.1062,3000,3087.0,87.79,9.66,4,3,0,29.26,34.36,10,28,5,170,pivots/stochastic/bop,0,I/I/I/I,I/D/D/I,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.6279,3000,0,140.72,15.48,1,1,0,140.72,140.72,10,28,5,70,pvo/pivots/bop,0,D/D/D/D,IGNORE,0.05,-0.17,1,1,1
2023-02-11,2023-03-11,2.1733,3000,3087.0,87.79,9.66,4,3,0,29.26,34.36,10,28,5,180,zigzag,0,I/I,IGNORE,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.4998,3000,0,79.06,8.7,1,1,0,79.06,79.06,10,28,5,5,zigzag/rsi/macd,0,D/I/D/D,I/I/I/D,0.075,-0.08,1,1,1
2023-02-11,2023-03-11,1.1077,3000,3140.0,140.72,15.48,2,1,0,140.72,140.72,10,28,5,115,stochastic,0,I/D,I/I,0.05,-0.15,1,1,1
2023-02-11,2023-03-11,1.9372,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,180,macd,4,I/D,I/I,0.025,-0.13,1,1,1
2023-02-11,2023-03-11,1.4825,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,65,pvo/obv,3,D/D/I,I/I/D,0.035,-0.19,1,1,1
2023-02-11,2023-03-11,1.1122,3000,3084.0,84.58,9.3,2,1,0,84.58,84.58,10,28,5,185,pivots,0,I/I,D/D,0.02,-0.07,1,1,1
2023-02-11,2023-03-11,1.6281,3000,0,144.76,15.92,1,1,0,144.76,144.76,10,28,5,160,pvo,3,I/D,IGNORE,0.04,-0.04,1,1,1
2023-02-11,2023-03-11,1.3015,3000,3087.0,87.79,9.66,4,3,0,29.26,34.36,10,28,5,180,stochastic,0,I/I,IGNORE,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,1.8338,3000,0,140.72,15.48,1,1,0,140.72,140.72,10,28,5,30,mfi/chandelier/aroon/bop,1,I/I/D/I/I,IGNORE,0.05,-0.27,1,1,1
2023-02-11,2023-03-11,1.1781,3000,0,34.36,3.78,1,1,0,34.36,34.36,10,28,5,60,adl,1,I/I,D/D,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.4511,3000,0,87.79,9.66,3,3,0,29.26,34.36,10,28,5,140,elder/stochastic/chandelier/rsi,0,I/I/I/I/I,D/I/I/D/D,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,0.9989,3000,3038.0,38.22,4.2,2,1,0,38.22,38.22,10,28,5,45,zigzag,0,D/D,I/D,0.015,-0.18,1,1,1
2023-02-11,2023-03-11,1.1632,3000,3043.0,43.12,4.74,2,1,0,43.12,43.12,10,28,5,5,obv/aroon/rsi,0,I/I/I/I,IGNORE,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,1.5821,3000,3084.0,84.58,9.3,2,1,0,84.58,84.58,10,28,5,130,zigzag,0,I/I,D/I,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,1.3151,3000,3089.0,89.56,9.85,2,1,0,89.56,89.56,10,28,5,5,aroon,0,I/I,IGNORE,0.02,-0.23,1,1,1
2023-02-11,2023-03-11,1.9498,3000,0,91.83,10.1,1,1,0,91.83,91.83,10,28,5,5,adl/elder,0,I/I/I,I/D/D,0.035,-0.19,1,1,1
2023-02-11,2023-03-11,1.1584,3000,3072.0,72.52,7.98,2,1,0,72.52,72.52,10,28,5,5,mfi,0,D/I,IGNORE,0.025,-0.19,1,1,1
2023-02-11,2023-03-11,1.6609,3000,0,198.26,21.81,2,2,0,99.13,99.13,10,28,5,155,elder/chop/bop,2,I/I/D/I,IGNORE,0.005,-0.27,1,1,1
2023-02-11,2023-03-11,1.2876,3000,0,86.27,9.49,2,2,0,43.13,43.13,10,28,5,95,adx/mfi/adl,1,I/I/D/I,I/D/I/D,0.01,-0.21,1,1,1
2023-02-12,2023-03-12,1.174,3000,3122.0,122.8,13.51,2,1,0,122.8,122.8,10,28,5,65,chop/macd/adx,0,D/D/I/D,I/I/I/D,0.015,-0.06,1,1,1
2023-02-12,2023-03-12,1.1432,3000,0,10.22,1.12,1,1,0,10.22,10.22,10,28,5,45,macd/pvo/stochastic,0,D/D/I/I,I/I/D/D,0.005,-0.22,1,1,1
2023-02-12,2023-03-12,0.7472,3000,3038.0,38.22,4.2,2,1,0,38.22,38.22,10,28,5,70,bop,1,I/D,D/I,0.015,-0.19,1,1,1
2023-02-13,2023-03-13,1.7164,3000,0,70.57,7.76,2,2,0,35.29,35.29,10,28,5,5,bop,0,I/D,D/D,0.01,-0.22,1,1,1
2023-02-13,2023-03-13,1.1274,3000,0,38.22,4.2,1,1,0,38.22,38.22,10,28,5,125,chop,1,I/D,I/I,0.015,-0.05,1,1,1
2023-02-13,2023-03-13,1.4501,3000,0,91.83,10.1,1,1,0,91.83,91.83,10,28,5,25,aroon,3,D/D,D/I,0.035,-0.26,1,1,1
2023-02-13,2023-03-13,1.7334,3000,0,118.01,12.98,2,2,0,59.0,59.0,10,28,5,30,chandelier,0,I/D,I/I,0.015,-0.02,1,1,1
2023-02-13,2023-03-13,1.5542,3000,0,84.58,9.3,1,1,0,84.58,84.58,10,28,5,55,bollinger,1,D/D,D/I,0.02,-0.03,1,1,1
2023-02-13,2023-03-13,0.8172,3000,3018.0,18.83,2.07,2,1,0,18.83,18.83,10,28,5,15,obv/bollinger,0,I/I/I,I/D/I,0.06,-0.06,1,1,1
2023-02-13,2023-03-13,1.2446,3000,0,44.7,4.92,2,2,0,22.35,22.35,10,28,5,200,aroon,1,I/I,IGNORE,0.005,-0.03,1,1,1
2023-02-13,2023-03-13,1.1546,3000,3122.0,122.8,13.51,2,1,0,122.8,122.8,10,28,5,15,adx,0,D/D,IGNORE,0.035,-0.08,1,1,1
2023-02-14,2023-03-14,1.3037,3000,0,91.12,10.02,1,1,0,91.12,91.12,10,28,5,40,obv,0,D/D,D/I,0.06,-0.09,1,1,1
