Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.4848,3000,0,69.62,7.66,1,1,0,69.62,69.62,10,28,5,25,aroon/chop,0,I/D/D,IGNORE,0.005,-0.06,1,1,1
2023-02-08,2023-03-08,1.4436,3000,0,69.62,7.66,1,1,0,69.62,69.62,10,28,5,70,mfi/elder/rsi,0,I/D/D/D,IGNORE,0.035,-0.02,1,1,1
2023-02-08,2023-03-08,1.721,3000,0,40.34,4.44,1,1,0,40.34,40.34,10,28,5,40,pvo,1,I/I,IGNORE,0.005,-0.14,1,1,1
2023-02-08,2023-03-08,1.0018,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,50,zigzag/aroon/adl/bop,1,I/I/I/I/I,IGNORE,0.025,-0.27,1,1,1
2023-02-08,2023-03-08,0.6804,3000,3031.0,31.16,3.43,2,1,0,31.16,31.16,10,28,5,25,stochastic/macd/mfi/rsi,0,I/D/D/I/D,D/I/D/I/I,0.02,-0.29,1,1,1
2023-02-08,2023-03-08,0.7779,3000,3054.0,54.42,5.99,2,1,0,54.42,54.42,10,28,5,115,adx,0,I/D,IGNORE,0.025,-0.25,1,1,1
2023-02-08,2023-03-08,1.1243,3000,0,37.29,4.1,1,1,0,37.29,37.29,10,28,5,35,bollinger/zigzag,0,D/D/I,D/I/D,0.015,-0.04,1,1,1
2023-02-08,2023-03-08,1.2143,3000,0,31.16,3.43,1,1,0,31.16,31.16,10,28,5,60,aroon,0,I/I,I/D,0.015,-0.24,1,1,1
2023-02-08,2023-03-08,1.2321,3000,0,69.62,7.66,1,1,0,69.62,69.62,10,28,5,195,chop/aroon/bollinger/macd,1,I/I/D/I/I,IGNORE,0.02,-0.02,1,1,1
2023-02-08,2023-03-08,1.3773,3000,0,38.07,4.19,1,1,0,38.07,38.07,10,28,5,115,macd/obv,1,I/D/I,I/I/I,0.055,-0.06,1,1,1
2023-02-08,2023-03-08,1.7486,3000,0,31.95,3.51,1,1,0,31.95,31.95,10,28,5,5,elder,2,D/D,D/I,0.01,-0.27,1,1,1
2023-02-08,2023-03-08,1.5276,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,20,mfi/adl/pivots,0,D/D/D/I,IGNORE,0.025,-0.05,1,1,1
2023-02-08,2023-03-08,0.8215,3000,3012.0,12.88,1.42,2,1,0,12.88,12.88,10,28,5,15,zigzag,0,D/D,I/I,0.06,-0.02,1,1,1
2023-02-08,2023-03-08,1.4686,3000,0,54.15,5.96,1,1,0,54.15,54.15,10,28,5,30,mfi,0,I/D,I/I,0.025,-0.25,1,1,1
2023-02-08,2023-03-08,0.9807,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,40,rsi/bop,2,I/I/I,D/D/D,0.005,-0.28,1,1,1
2023-02-08,2023-03-08,1.3765,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,10,obv,1,D/D,D/I,0.025,-0.18,1,1,1
2023-02-08,2023-03-08,1.2592,3000,0,52.88,5.82,1,1,0,52.88,52.88,10,28,5,5,zigzag/aroon/obv,0,I/D/D/D,D/I/D/D,0.02,-0.12,1,1,1
2023-02-08,2023-03-08,1.4347,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,20,bop/pivots/rsi,0,D/D/I/D,IGNORE,0.015,-0.17,1,1,1
2023-02-08,2023-03-08,1.7175,3000,0,69.62,7.66,1,1,0,69.62,69.62,10,28,5,25,rsi/chop,0,I/I/D,D/I/I,0.01,-0.17,1,1,1
2023-02-08,2023-03-08,1.2592,3000,0,52.88,5.82,1,1,0,52.88,52.88,10,28,5,175,macd,0,I/I,D/D,0.025,-0.02,1,1,1
2023-02-08,2023-03-08,1.7662,3000,0,81.13,8.92,1,1,0,81.13,81.13,10,28,5,15,pvo,2,I/I,D/I,0.035,-0.14,1,1,1
2023-02-08,2023-03-08,1.5345,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,200,macd,0,I/I,D/D,0.02,-0.26,1,1,1
2023-02-08,2023-03-08,1.7417,3000,0,131.86,14.5,3,3,0,43.95,41.27,10,28,5,10,adl,0,D/D,I/D,0.01,-0.29,1,1,1
2023-02-08,2023-03-08,1.0099,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,40,mfi,1,I/I,IGNORE,0.03,-0.17,1,1,1
2023-02-08,2023-03-08,2.044,3000,0,54.15,5.96,1,1,0,54.15,54.15,10,28,5,5,chop,0,D/D,D/I,0.025,-0.1,1,1,1
2023-02-08,2023-03-08,1.7133,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,5,pvo,0,D/I,IGNORE,0.02,-0.05,1,1,1
2023-02-08,2023-03-08,0.9134,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,170,adx,0,I/D,D/D,0.035,-0.3,1,1,1
2023-02-08,2023-03-08,1.4755,3000,0,89.32,9.83,2,2,0,44.66,44.66,10,28,5,25,bollinger/adl/zigzag/bop,0,D/D/D/D/D,I/D/D/I/I,0.01,-0.22,1,1,1
2023-02-08,2023-03-08,1.2172,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,140,chandelier,0,I/I,IGNORE,0.03,-0.16,1,1,1
2023-02-08,2023-03-08,0.9142,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,85,chop/pivots,0,I/I/I,IGNORE,0.03,-0.2,1,1,1
2023-02-08,2023-03-08,1.0278,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,110,macd,1,I/I,D/I,0.01,-0.15,1,1,1
2023-02-08,2023-03-08,1.3701,3000,0,34.13,3.75,1,1,0,34.13,34.13,10,28,5,180,pivots/pvo,2,I/I/I,D/D/D,0.01,-0.07,1,1,1
2023-02-08,2023-03-08,0.6074,3000,3032.0,32.22,3.54,2,1,0,32.22,32.22,10,28,5,200,bop/rsi/stochastic/adl,0,I/D/D/I/I,IGNORE,0.015,-0.06,1,1,1
2023-02-08,2023-03-08,1.1649,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,175,elder,3,I/I,D/D,0.015,-0.09,1,1,1
2023-02-08,2023-03-08,1.9,3000,0,84.59,9.3,2,2,0,42.29,42.29,10,28,5,10,bollinger,0,D/D,D/I,0.02,-0.06,1,1,1
2023-02-08,2023-03-08,1.3882,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,60,chop,0,I/D,IGNORE,0.005,-0.15,1,1,1
2023-02-08,2023-03-08,1.242,3000,3069.0,69.62,7.66,2,1,0,69.62,69.62,10,28,5,50,elder,2,I/I,D/I,0.03,-0.23,1,1,1
2023-02-08,2023-03-08,0.8136,3000,3037.0,37.29,4.1,2,1,0,37.29,37.29,10,28,5,105,stochastic,1,I/D,IGNORE,0.01,-0.03,1,1,1
2023-02-09,2023-03-09,1.1212,3000,0,36.37,4.0,2,2,0,18.19,18.19,10,28,5,105,aroon/stochastic/bollinger,0,I/D/I/I,I/I/I/I,0.03,-0.09,1,1,1
2023-02-09,2023-03-09,1.0674,3000,0,20.22,2.22,1,1,0,20.22,20.22,10,28,5,15,pivots/aroon,2,D/D/I,IGNORE,0.01,-0.02,1,1,1
2023-02-09,2023-03-09,0.7704,3000,3081.0,81.13,8.92,2,1,0,81.13,81.13,10,28,5,180,elder/pivots/adx,0,I/I/I/D,D/I/D/D,0.03,-0.13,1,1,1
2023-02-09,2023-03-09,1.1039,3000,0,31.16,3.43,1,1,0,31.16,31.16,10,28,5,95,pvo/mfi/zigzag/stochastic/chandelier,0,I/I/D/I/I/I,D/I/D/D/I/D,0.005,-0.29,1,1,1
2023-02-09,2023-03-09,0.9882,3000,3081.0,81.13,8.92,2,1,0,81.13,81.13,10,28,5,105,pvo/elder,1,I/I/D,D/D/D,0.005,-0.12,1,1,1
2023-02-09,2023-03-09,2.0892,3000,0,172.86,19.02,3,3,0,57.62,54.95,10,28,5,5,adx,0,I/I,D/D,0.005,-0.3,1,1,1
2023-02-09,2023-03-09,1.2809,3000,0,59.53,6.55,1,1,0,59.53,59.53,10,28,5,125,aroon,0,I/D,D/D,0.025,-0.14,1,1,1
2023-02-10,2023-03-10,1.0659,3000,0,19.76,2.17,1,1,0,19.76,19.76,10,28,5,195,bollinger/adl/adx/pvo,0,I/D/I/D/I,D/I/D/I/I,0.015,-0.23,1,1,1
2023-02-10,2023-03-10,0.3643,3000,3000.0,23.43,2.58,1,0,1,23.43,23.43,10,28,5,95,stochastic,0,I/I,D/I,0.035,-0.21,1,1,1
2023-02-10,2023-03-10,0.2535,3000,3000.0,23.43,2.58,1,0,1,23.43,23.43,10,28,5,50,rsi/adl/obv/zigzag,0,I/I/I/I/I,IGNORE,0.09,-0.21,1,1,1
2023-02-10,2023-03-10,1.0166,3000,3072.0,72.99,8.03,2,1,0,72.99,72.99,10,28,5,25,chandelier,0,D/I,IGNORE,0.02,-0.26,1,1,1
2023-02-11,2023-03-11,1.1805,3000,0,54.15,5.96,1,1,0,54.15,54.15,10,28,5,15,macd,3,I/D,IGNORE,0.02,-0.08,1,1,1
2023-02-11,2023-03-11,1.0728,3000,3021.0,21.97,2.42,2,1,0,21.97,21.97,10,28,5,10,mfi/stochastic/pvo,0,I/D/I/I,D/D/I/I,0.005,-0.26,1,1,1
2023-02-11,2023-03-11,1.3892,3000,3041.0,41.87,4.61,3,2,0,20.94,20.94,10,28,5,65,pvo,2,I/D,I/I,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,0.953,3000,3073.0,73.55,8.09,2,1,0,73.55,73.55,10,28,5,100,stochastic,1,I/D,I/I,0.02,-0.08,1,1,1
2023-02-11,2023-03-11,1.1814,3000,0,54.42,5.99,1,1,0,54.42,54.42,10,28,5,30,pivots,0,D/I,I/I,0.02,-0.16,1,1,1
2023-02-11,2023-03-11,1.4493,3000,3032.0,32.22,3.54,2,1,0,32.22,32.22,10,28,5,5,elder,0,D/D,I/D,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,0.98,3000,3040.0,41.0,4.51,2,1,0,41.0,41.0,10,28,5,70,rsi,0,I/I,IGNORE,0.015,-0.23,1,1,1
2023-02-11,2023-03-11,1.4862,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,150,pvo,1,I/D,D/I,0.025,-0.06,1,1,1
2023-02-11,2023-03-11,0.6838,3000,3032.0,32.22,3.54,2,1,0,32.22,32.22,10,28,5,200,chop/adx,0,I/I/I,D/D/I,0.015,-0.17,1,1,1
2023-02-11,2023-03-11,1.6163,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,110,pvo,2,I/D,IGNORE,0.01,-0.04,1,1,1
2023-02-11,2023-03-11,1.3111,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,170,elder/aroon/obv/bollinger,3,I/I/I/I/I,D/D/D/I/I,0.02,-0.02,1,1,1
2023-02-11,2023-03-11,2.177,3000,0,60.84,6.69,2,2,0,30.42,30.42,10,28,5,10,chandelier/zigzag/obv/adl/elder,0,D/I/D/D/D/D,I/I/I/I/D/D,0.005,-0.04,1,1,1
2023-02-11,2023-03-11,1.0996,3000,0,6.78,0.75,1,1,0,6.78,6.78,10,28,5,45,pvo/elder,1,I/I/I,I/I/D,0.1,-0.12,1,1,1
2023-02-11,2023-03-11,1.1138,3000,0,34.13,3.75,1,1,0,34.13,34.13,10,28,5,40,obv,0,I/D,IGNORE,0.01,-0.24,1,1,1
2023-02-11,2023-03-11,1.4356,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,5,chop/bop,0,D/D/D,I/I/D,0.025,-0.12,1,1,1
2023-02-11,2023-03-11,1.3267,3000,0,21.97,2.42,1,1,0,21.97,21.97,10,28,5,165,rsi/aroon,1,I/I/I,IGNORE,0.01,-0.28,1,1,1
2023-02-11,2023-03-11,1.4921,3000,0,34.13,3.75,1,1,0,34.13,34.13,10,28,5,45,stochastic,0,I/D,D/D,0.015,-0.14,1,1,1
2023-02-11,2023-03-11,1.2155,3000,0,19.76,2.17,1,1,0,19.76,19.76,10,28,5,70,rsi/aroon/pvo,1,I/D/I/I,I/I/D/D,0.015,-0.06,1,1,1
2023-02-11,2023-03-11,1.3859,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,85,stochastic/bollinger/obv/elder,0,I/D/D/D/D,IGNORE,0.03,-0.04,1,1,1
2023-02-11,2023-03-11,1.1763,3000,0,52.88,5.82,1,1,0,52.88,52.88,10,28,5,110,chop/mfi/aroon,0,I/I/D/I,IGNORE,0.01,-0.3,1,1,1
2023-02-11,2023-03-11,1.1984,3000,0,59.53,6.55,1,1,0,59.53,59.53,10,28,5,120,stochastic/macd,3,I/I/D,IGNORE,0.025,-0.3,1,1,1
2023-02-11,2023-03-11,0.7678,3000,3021.0,21.97,2.42,2,1,0,21.97,21.97,10,28,5,15,aroon,1,D/D,D/I,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.2452,3000,0,73.55,8.09,1,1,0,73.55,73.55,10,28,5,15,aroon,2,D/I,D/D,0.025,-0.04,1,1,1
2023-02-11,2023-03-11,1.144,3000,0,21.97,2.42,1,1,0,21.97,21.97,10,28,5,10,bop/chandelier,1,I/I/I,IGNORE,0.015,-0.26,1,1,1
2023-02-11,2023-03-11,0.8748,3000,3019.0,19.76,2.17,2,1,0,19.76,19.76,10,28,5,105,pvo,0,I/I,D/D,0.015,-0.03,1,1,1
2023-02-11,2023-03-11,1.0035,3000,3034.0,34.13,3.75,2,1,0,34.13,34.13,10,28,5,80,adx/stochastic,0,I/D/D,I/I/D,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,1.2433,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,75,obv,2,I/D,D/I,0.02,-0.24,1,1,1
2023-02-13,2023-03-13,1.1367,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,60,pvo,0,I/D,D/I,0.015,-0.05,1,1,1
2023-02-13,2023-03-13,1.2703,3000,3035.0,35.82,3.94,2,1,0,35.82,35.82,10,28,5,5,macd,0,I/I,D/I,0.06,-0.1,1,1,1
2023-02-13,2023-03-13,1.1074,3000,0,32.22,3.54,1,1,0,32.22,32.22,10,28,5,170,pvo/adx/bop,0,I/I/D/D,IGNORE,0.01,-0.24,1,1,1
2023-02-13,2023-03-13,1.3285,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,20,stochastic/pivots/adl,0,D/D/D/D,I/I/I/D,0.03,-0.21,1,1,1
2023-02-14,2023-03-14,0.8382,3000,3054.0,54.15,5.96,2,1,0,54.15,54.15,10,28,5,5,obv,1,D/D,I/I,0.02,-0.02,1,1,1
2023-02-14,2023-03-14,0.9589,3000,3054.0,54.42,5.99,2,1,0,54.42,54.42,10,28,5,105,obv/pvo,0,I/I/I,D/D/D,0.02,-0.07,1,1,1
2023-02-14,2023-03-14,1.0788,3000,3056.0,56.35,6.2,2,1,0,56.35,56.35,10,28,5,80,stochastic/bop,1,I/D/D,D/D/D,0.025,-0.19,1,1,1
2023-02-14,2023-03-14,1.4823,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,190,macd/pvo,1,I/I/I,IGNORE,0.025,-0.1,1,1,1
2023-02-14,2023-03-14,1.2109,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,60,pvo,0,I/D,D/D,0.025,-0.08,1,1,1
2023-02-15,2023-03-15,1.6758,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,15,stochastic/elder/adx,1,D/D/D/D,I/D/I/D,0.02,-0.03,1,1,1
2023-02-15,2023-03-15,1.1411,3000,0,42.34,4.66,1,1,0,42.34,42.34,10,28,5,175,aroon/zigzag/adx/pvo,0,I/I/I/D/I,I/D/D/D/D,0.02,-0.27,1,1,1
2023-02-15,2023-03-15,0.91,3000,3052.0,52.88,5.82,2,1,0,52.88,52.88,10,28,5,20,elder/adx,2,D/D/I,I/D/D,0.015,-0.18,1,1,1
2023-02-15,2023-03-15,1.2999,3000,0,52.88,5.82,1,1,0,52.88,52.88,10,28,5,165,aroon,5,I/I,IGNORE,0.01,-0.07,1,1,1
2023-02-15,2023-03-15,1.3283,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,25,aroon,0,I/I,D/I,0.05,-0.23,1,1,1
2023-02-15,2023-03-15,1.1878,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,30,macd,2,I/D,IGNORE,0.025,-0.2,1,1,1
2023-02-16,2023-03-16,1.3326,3000,0,28.76,3.16,1,1,0,28.76,28.76,10,28,5,10,aroon,2,D/D,I/I,0.01,-0.23,1,1,1
2023-02-16,2023-03-16,1.7126,3000,0,96.06,10.57,1,1,0,96.06,96.06,10,28,5,90,pvo/obv/pivots,0,I/D/I/I,I/I/D/D,0.035,-0.03,1,1,1
2023-02-16,2023-03-16,0.8675,3000,3054.0,54.42,5.99,2,1,0,54.42,54.42,10,28,5,70,chandelier/pvo/stochastic,0,I/I/D/I,D/I/I/I,0.025,-0.16,1,1,1
2023-02-16,2023-03-16,0.7405,3000,3072.0,72.99,8.03,2,1,0,72.99,72.99,10,28,5,25,chandelier/elder/zigzag/adx/rsi,0,D/I/D/D/I/D,I/I/D/I/D/I,0.02,-0.1,1,1,1
2023-02-16,2023-03-16,0.9146,3000,3056.0,56.35,6.2,2,1,0,56.35,56.35,10,28,5,15,elder,2,D/D,IGNORE,0.025,-0.3,1,1,1
2023-02-16,2023-03-16,1.6131,3000,0,32.02,3.52,3,3,0,10.67,19.76,10,28,5,25,chop/zigzag,0,D/I/D,D/D/D,0.015,-0.01,1,1,1
2023-02-16,2023-03-16,1.3109,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,50,pivots/aroon/adl/macd/stochastic,0,I/I/I/I/I/I,I/D/I/I/I/I,0.03,-0.2,1,1,1
2023-02-16,2023-03-16,1.1984,3000,0,59.53,6.55,1,1,0,59.53,59.53,10,28,5,35,stochastic/macd,1,D/D/D,IGNORE,0.025,-0.1,1,1,1
2023-02-17,2023-03-17,1.4076,3000,0,20.63,2.27,1,1,0,20.63,20.63,10,28,5,20,zigzag,0,D/I,D/D,0.07,-0.14,1,1,1
2023-02-17,2023-03-17,1.1074,3000,0,32.22,3.54,1,1,0,32.22,32.22,10,28,5,25,aroon/mfi,1,D/I/D,I/I/I,0.01,-0.28,1,1,1
2023-02-17,2023-03-17,1.4137,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,70,bollinger/aroon/pivots,1,I/I/I/I,D/I/D/I,0.01,-0.22,1,1,1
2023-02-17,2023-03-17,1.2936,3000,0,88.07,9.69,2,2,0,44.04,44.04,10,28,5,5,bop,2,D/I,I/D,0.015,-0.19,1,1,1
2023-02-17,2023-03-17,1.2263,3000,0,20.36,2.24,1,1,0,20.36,20.36,10,28,5,25,aroon,0,I/D,D/D,0.06,-0.1,1,1,1
2023-02-17,2023-03-17,1.6298,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,75,pvo,2,I/I,IGNORE,0.025,-0.07,1,1,1
2023-02-17,2023-03-17,1.0732,3000,0,21.97,2.42,1,1,0,21.97,21.97,10,28,5,120,rsi/stochastic/zigzag/adx,0,I/D/D/I/I,D/D/D/I/I,0.015,-0.22,1,1,1
2023-02-18,2023-03-18,0.7508,3000,3075.0,75.23,8.28,2,1,0,75.23,75.23,10,28,5,50,chandelier/rsi/obv/chop,0,I/I/D/D/D,IGNORE,0.03,-0.16,1,1,1
2023-02-18,2023-03-18,1.6583,3000,0,28.76,3.16,1,1,0,28.76,28.76,10,28,5,180,obv/mfi/bop,0,I/I/D/D,D/I/D/D,0.005,-0.12,1,1,1
2023-02-18,2023-03-18,1.0425,3000,3073.0,73.55,8.09,2,1,0,73.55,73.55,10,28,5,195,obv,0,I/I,IGNORE,0.025,-0.3,1,1,1
2023-02-18,2023-03-18,1.1367,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,35,adx/zigzag/obv/pivots/macd,1,I/I/I/D/I/D,IGNORE,0.01,-0.02,1,1,1
2023-02-18,2023-03-18,1.1971,3000,0,21.97,2.42,1,1,0,21.97,21.97,10,28,5,15,obv/aroon/macd/pvo,1,D/D/D/D/D,IGNORE,0.005,-0.25,1,1,1
2023-02-18,2023-03-18,1.0732,3000,0,21.97,2.42,1,1,0,21.97,21.97,10,28,5,85,obv/adx/pvo/chandelier,2,I/D/D/D/I,IGNORE,0.005,-0.3,1,1,1
2023-02-18,2023-03-18,1.2138,3000,0,54.15,5.96,1,1,0,54.15,54.15,10,28,5,50,obv/aroon/pivots,1,I/I/I/I,IGNORE,0.025,-0.09,1,1,1
2023-02-18,2023-03-18,1.1065,3000,0,31.95,3.51,1,1,0,31.95,31.95,10,28,5,95,zigzag/obv,1,I/I/I,IGNORE,0.015,-0.08,1,1,1
2023-02-18,2023-03-18,0.5732,3000,3021.0,21.97,2.42,2,1,0,21.97,21.97,10,28,5,50,obv,1,I/D,I/I,0.01,-0.23,1,1,1
2023-02-18,2023-03-18,1.1029,3000,0,28.76,3.16,1,1,0,28.76,28.76,10,28,5,45,chop,0,D/D,D/I,0.015,-0.19,1,1,1
2023-02-18,2023-03-18,1.237,3000,0,52.88,5.82,1,1,0,52.88,52.88,10,28,5,5,pivots/stochastic/obv,0,I/D/D/D,D/D/D/D,0.025,-0.15,1,1,1
2023-02-18,2023-03-18,1.3202,3000,0,96.06,10.57,1,1,0,96.06,96.06,10,28,5,30,zigzag/bollinger/aroon/obv,0,D/D/D/I/D,D/I/D/I/I,0.035,-0.07,1,1,1
2023-02-18,2023-03-18,0.8858,3000,3028.0,28.76,3.16,2,1,0,28.76,28.76,10,28,5,95,elder,2,I/D,D/I,0.01,-0.26,1,1,1
2023-02-18,2023-03-18,1.5566,3000,0,54.15,5.96,1,1,0,54.15,54.15,10,28,5,20,zigzag/bollinger/mfi/macd/rsi,0,I/I/D/D/D/D,D/D/D/I/I/I,0.025,-0.12,1,1,1
2023-02-18,2023-03-18,0.6065,3000,3031.0,31.95,3.51,2,1,0,31.95,31.95,10,28,5,125,elder/adl/chandelier/chop,0,I/D/I/I/I,D/I/I/D/I,0.015,-0.17,1,1,1
2023-02-18,2023-03-18,1.2248,3000,0,20.22,2.22,1,1,0,20.22,20.22,10,28,5,10,macd,4,D/D,IGNORE,0.01,-0.22,1,1,1
2023-02-18,2023-03-18,0.732,3000,3028.0,28.76,3.16,2,1,0,28.76,28.76,10,28,5,90,macd/zigzag/elder/adx,0,I/I/I/D/D,IGNORE,0.005,-0.28,1,1,1
2023-02-18,2023-03-18,0.8249,3000,3031.0,31.95,3.51,2,1,0,31.95,31.95,10,28,5,180,chandelier/chop,0,I/I/I,IGNORE,0.01,-0.2,1,1,1
2023-02-18,2023-03-18,1.2433,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,200,bollinger/macd/bop,0,I/I/I/D,IGNORE,0.02,-0.27,1,1,1
2023-02-18,2023-03-18,1.3284,3000,0,56.35,6.2,1,1,0,56.35,56.35,10,28,5,195,macd,1,I/I,I/D,0.025,-0.23,1,1,1
2023-02-18,2023-03-18,1.0959,3000,0,28.76,3.16,1,1,0,28.76,28.76,10,28,5,120,mfi/obv/macd/bop,0,I/D/I/D/I,IGNORE,0.005,-0.13,1,1,1
2023-02-18,2023-03-18,1.0201,3000,3072.0,72.99,8.03,2,1,0,72.99,72.99,10,28,5,105,bop,1,I/D,D/D,0.02,-0.15,1,1,1
2023-02-19,2023-03-19,1.1977,3000,0,42.42,4.67,2,2,0,21.21,21.21,10,28,5,50,adl/rsi/zigzag/mfi,0,I/I/D/I/I,D/I/D/I/D,0.015,-0.12,1,1,1
2023-02-19,2023-03-19,1.2672,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,105,aroon,1,I/I,IGNORE,0.015,-0.15,1,1,1
2023-02-19,2023-03-19,1.237,3000,3054.0,54.15,5.96,2,1,0,54.15,54.15,10,28,5,100,obv/chandelier,0,I/I/I,D/D/D,0.025,-0.29,1,1,1
2023-02-19,2023-03-19,1.4604,3000,0,63.27,6.96,1,1,0,63.27,63.27,10,28,5,75,pvo/adx,1,I/I/D,I/D/I,0.03,-0.15,1,1,1
2023-02-19,2023-03-19,1.4427,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,25,adl,0,I/D,D/I,0.015,-0.17,1,1,1
2023-02-19,2023-03-19,1.6277,3000,0,96.06,10.57,1,1,0,96.06,96.06,10,28,5,55,adx/pivots/stochastic,0,I/I/I/D,I/D/I/D,0.035,-0.24,1,1,1
2023-02-19,2023-03-19,1.3871,3000,0,41.0,4.51,1,1,0,41.0,41.0,10,28,5,45,macd/zigzag,0,I/D/I,I/I/I,0.01,-0.16,1,1,1
2023-02-19,2023-03-19,1.6255,3000,0,95.5,10.5,1,1,0,95.5,95.5,10,28,5,50,stochastic/rsi,0,I/D/I,D/I/I,0.04,-0.22,1,1,1
2023-02-19,2023-03-19,1.2434,3000,0,37.29,4.1,1,1,0,37.29,37.29,10,28,5,175,obv/bop,0,I/I/D,IGNORE,0.01,-0.23,1,1,1
2023-02-19,2023-03-19,1.3374,3000,0,60.84,6.69,2,2,0,30.42,30.42,10,28,5,50,rsi/bop/obv/aroon/elder,0,I/I/I/I/I/D,IGNORE,0.005,-0.04,1,1,1
2023-02-19,2023-03-19,1.2433,3000,0,72.99,8.03,1,1,0,72.99,72.99,10,28,5,10,aroon,1,D/I,I/D,0.045,-0.18,1,1,1
2023-02-19,2023-03-19,1.1412,3000,3031.0,31.95,3.51,2,1,0,31.95,31.95,10,28,5,190,adl,0,I/I,IGNORE,0.015,-0.25,1,1,1
2023-02-19,2023-03-19,0.7452,3000,3073.0,73.55,8.09,2,1,0,73.55,73.55,10,28,5,170,adx,0,I/I,D/D,0.03,-0.22,1,1,1
2023-02-19,2023-03-19,1.2658,3000,0,79.75,8.77,2,2,0,39.88,39.88,10,28,5,180,mfi/aroon,2,I/D/I,I/I/D,0.01,-0.02,1,1,1
2023-02-19,2023-03-19,1.2878,3000,0,52.7,5.8,1,1,0,52.7,52.7,10,28,5,60,bollinger/stochastic,0,I/I/I,I/D/D,0.055,-0.09,1,1,1
2023-02-19,2023-03-19,1.0674,3000,0,20.22,2.22,1,1,0,20.22,20.22,10,28,5,170,macd/pvo/aroon/adx,4,I/D/I/I/D,IGNORE,0.01,-0.17,1,1,1
2023-02-19,2023-03-19,1.3124,3000,0,54.42,5.99,1,1,0,54.42,54.42,10,28,5,40,adx/zigzag/bop,1,I/I/I/D,I/D/D/I,0.02,-0.27,1,1,1
2023-02-19,2023-03-19,0.7897,3000,3011.0,11.64,1.28,2,1,0,11.64,11.64,10,28,5,5,obv/bollinger,1,D/D/D,D/I/I,0.065,-0.23,1,1,1
2023-02-19,2023-03-19,0.8017,3000,3031.0,31.95,3.51,2,1,0,31.95,31.95,10,28,5,130,obv/macd/bop,1,I/I/D/D,IGNORE,0.01,-0.23,1,1,1
2023-02-19,2023-03-19,1.2235,3000,0,31.95,3.51,1,1,0,31.95,31.95,10,28,5,185,elder,2,I/I,I/D,0.01,-0.07,1,1,1
2023-02-19,2023-03-19,1.1243,3000,0,37.29,4.1,1,1,0,37.29,37.29,10,28,5,175,aroon,5,I/I,IGNORE,0.01,-0.17,1,1,1
