Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,1.2332,3000,3230.0,230.42,25.35,2,1,0,230.42,230.42,10,28,5,100,rsi/adx,0,I/I/I,D/D/I,0.045,-0.26,1,1,1
2023-02-08,2023-03-08,1.1172,3000,0,13.72,1.51,1,1,0,13.72,13.72,10,28,5,65,macd/aroon/zigzag,0,I/I/I/I,IGNORE,0.01,-0.08,1,1,1
2023-02-08,2023-03-08,1.8828,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,75,bollinger/macd/bop/adl/zigzag,2,I/I/I/I/I/I,I/D/I/D/I/I,0.02,-0.15,1,1,1
2023-02-08,2023-03-08,1.3528,3000,0,105.85,11.64,1,1,0,105.85,105.85,10,28,5,190,pvo/chop/chandelier/adl,0,D/D/D/D/D,I/D/D/I/D,0.03,-0.08,1,1,1
2023-02-08,2023-03-08,1.2854,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,125,adl/chop,1,I/D/D,D/I/D,0.005,-0.28,1,1,1
2023-02-08,2023-03-08,2.0446,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,35,bop/stochastic,1,I/I/D,D/I/D,0.075,-0.3,1,1,1
2023-02-08,2023-03-08,1.648,3000,3344.0,344.41,37.88,2,1,0,344.41,344.41,10,28,5,115,adx/pvo/chandelier/aroon/stochastic,2,I/I/D/I/I/I,D/D/I/I/D/D,0.045,-0.11,1,1,1
2023-02-08,2023-03-08,1.9382,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,20,obv/stochastic,1,I/D/D,D/I/D,0.02,-0.25,1,1,1
2023-02-08,2023-03-08,1.1719,3000,3152.0,152.25,16.75,2,1,0,152.25,152.25,10,28,5,165,pvo,3,D/D,I/D,0.035,-0.08,1,1,1
2023-02-08,2023-03-08,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,40,bollinger/mfi,1,I/D/I,I/I/I,0.075,-0.19,1,1,1
2023-02-08,2023-03-08,1.8828,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,30,rsi/adl,5,I/I/I,IGNORE,0.05,-0.16,1,1,1
2023-02-08,2023-03-08,1.2854,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,185,adl/elder,2,D/D/I,IGNORE,0.045,-0.09,1,1,1
2023-02-08,2023-03-08,1.3528,3000,0,105.85,11.64,1,1,0,105.85,105.85,10,28,5,5,adl,2,D/D,I/I,0.06,-0.03,1,1,1
2023-02-08,2023-03-08,1.1928,3000,0,57.55,6.33,1,1,0,57.55,57.55,10,28,5,50,rsi/mfi,1,I/I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,1.7854,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,40,bop,0,I/I,IGNORE,0.045,-0.15,1,1,1
2023-02-08,2023-03-08,1.2588,3000,0,28.46,3.13,2,2,0,14.23,14.23,10,28,5,120,mfi/pvo/adx,1,I/I/D/I,D/I/I/I,0.005,-0.12,1,1,1
2023-02-08,2023-03-08,1.3828,3000,3264.0,264.83,29.13,2,1,0,264.83,264.83,10,28,5,90,adx/stochastic/bop/mfi,1,I/I/I/I/I,I/D/I/D/D,0.04,-0.25,1,1,1
2023-02-08,2023-03-08,1.1604,3000,3198.0,198.12,21.79,2,1,0,198.12,198.12,10,28,5,90,obv/chop/zigzag,1,I/I/D/I,I/D/D/D,0.04,-0.06,1,1,1
2023-02-08,2023-03-08,1.3824,3000,0,45.18,4.97,1,1,0,45.18,45.18,10,28,5,30,chandelier/bop/aroon,0,I/I/D/D,D/I/D/D,0.01,-0.11,1,1,1
2023-02-08,2023-03-08,1.7681,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,5,stochastic/bop/mfi/chop,1,I/I/D/D/I,I/I/I/D/D,0.035,-0.29,1,1,1
2023-02-08,2023-03-08,1.1506,3000,0,45.18,4.97,1,1,0,45.18,45.18,10,28,5,30,adx,2,I/I,D/I,0.01,-0.16,1,1,1
2023-02-08,2023-03-08,1.8473,3000,3279.0,279.08,30.7,2,1,0,279.08,279.08,10,28,5,130,rsi/adx,1,I/I/I,D/I/D,0.03,-0.07,1,1,1
2023-02-08,2023-03-08,1.6567,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,25,adl/elder,2,I/I/I,IGNORE,0.035,-0.25,1,1,1
2023-02-08,2023-03-08,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,95,bollinger,4,I/I,IGNORE,0.04,-0.17,1,1,1
2023-02-08,2023-03-08,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,70,bop,3,I/I,IGNORE,0.065,-0.23,1,1,1
2023-02-08,2023-03-08,1.1918,3000,0,57.55,6.33,1,1,0,57.55,57.55,10,28,5,40,adl/bollinger,2,I/I/D,I/D/D,0.01,-0.24,1,1,1
2023-02-08,2023-03-08,1.6504,3000,3271.0,271.84,29.9,2,1,0,271.84,271.84,10,28,5,25,obv,0,I/D,I/I,0.055,-0.23,1,1,1
2023-02-08,2023-03-08,2.2144,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,40,bop,1,I/I,IGNORE,0.065,-0.12,1,1,1
2023-02-08,2023-03-08,1.494,3000,3223.0,223.19,24.55,4,3,0,74.4,57.55,10,28,5,115,chandelier/macd/elder,2,I/I/I/I,IGNORE,0.01,-0.09,1,1,1
2023-02-08,2023-03-08,1.8469,3000,3344.0,344.41,37.88,2,1,0,344.41,344.41,10,28,5,85,pvo,0,I/I,IGNORE,0.08,-0.1,1,1,1
2023-02-08,2023-03-08,1.0457,3000,0,13.72,1.51,1,1,0,13.72,13.72,10,28,5,25,chandelier/stochastic/adl/pvo,3,I/I/D/I/I,IGNORE,0.01,-0.18,1,1,1
2023-02-08,2023-03-08,1.2681,3000,3230.0,230.42,25.35,2,1,0,230.42,230.42,10,28,5,150,chandelier/zigzag/macd,0,D/D/I/I,I/I/D/I,0.035,-0.06,1,1,1
2023-02-08,2023-03-08,1.593,3000,3237.0,237.9,26.17,5,4,0,59.48,52.93,10,28,5,145,stochastic,2,D/I,I/D,0.005,-0.06,1,1,1
2023-02-08,2023-03-08,1.9809,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,35,macd/pivots,2,I/I/I,IGNORE,0.025,-0.09,1,1,1
2023-02-08,2023-03-08,1.6567,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,10,chandelier/pivots/macd,0,I/I/D/D,D/D/I/I,0.045,-0.14,1,1,1
2023-02-08,2023-03-08,1.6841,3000,3271.0,271.84,29.9,2,1,0,271.84,271.84,10,28,5,25,adx,0,I/I,IGNORE,0.04,-0.11,1,1,1
2023-02-08,2023-03-08,1.9897,3000,0,296.9,32.66,1,1,0,296.9,296.9,10,28,5,185,pvo/obv/bollinger,2,D/I/D/I,IGNORE,0.03,-0.12,1,1,1
2023-02-08,2023-03-08,1.9366,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,135,adl,1,I/D,I/I,0.045,-0.27,1,1,1
2023-02-08,2023-03-08,2.3168,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,15,obv/bollinger,0,D/D/D,I/I/D,0.02,-0.15,1,1,1
2023-02-08,2023-03-08,1.57,3000,3279.0,279.08,30.7,2,1,0,279.08,279.08,10,28,5,35,obv/mfi,0,I/I/D,D/I/I,0.05,-0.25,1,1,1
2023-02-08,2023-03-08,2.0885,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,80,obv,4,I/I,I/D,0.05,-0.14,1,1,1
2023-02-08,2023-03-08,1.2568,3000,0,77.03,8.47,1,1,0,77.03,77.03,10,28,5,85,bollinger,3,I/I,D/D,0.025,-0.21,1,1,1
2023-02-08,2023-03-08,1.7693,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,65,bop,3,I/I,IGNORE,0.045,-0.13,1,1,1
2023-02-08,2023-03-08,1.9293,3000,3339.0,339.1,37.3,3,2,0,169.55,169.55,10,28,5,30,rsi,0,I/D,IGNORE,0.02,-0.27,1,1,1
2023-02-08,2023-03-08,1.3528,3000,0,105.85,11.64,1,1,0,105.85,105.85,10,28,5,60,zigzag/obv,2,I/I/I,I/D/D,0.025,-0.18,1,1,1
2023-02-08,2023-03-08,2.0642,3000,0,344.41,37.88,1,1,0,344.41,344.41,10,28,5,50,zigzag/bop,0,I/I/I,IGNORE,0.09,-0.17,1,1,1
2023-02-08,2023-03-08,1.7854,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,130,obv/elder,2,D/I/I,I/D/D,0.02,-0.27,1,1,1
2023-02-08,2023-03-08,2.148,3000,0,344.41,37.88,1,1,0,344.41,344.41,10,28,5,80,rsi/bop/macd,4,I/I/I/I,I/I/D/I,0.05,-0.22,1,1,1
2023-02-08,2023-03-08,1.9366,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,80,obv,5,I/I,I/D,0.03,-0.03,1,1,1
2023-02-09,2023-03-09,2.0245,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,100,pivots/stochastic/pvo,1,I/I/I/I,IGNORE,0.015,-0.1,1,1,1
2023-02-09,2023-03-09,1.8967,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,145,pvo,0,D/D,I/I,0.055,-0.09,1,1,1
2023-02-09,2023-03-09,1.9366,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,85,mfi/chop/chandelier,1,I/I/D/I,IGNORE,0.035,-0.1,1,1,1
2023-02-09,2023-03-09,0.6188,3000,3031.0,31.38,3.45,2,1,0,31.38,31.38,10,28,5,15,macd,1,I/D,D/D,0.025,-0.24,1,1,1
2023-02-09,2023-03-09,1.8598,3000,3313.0,313.37,34.47,2,1,0,313.37,313.37,10,28,5,120,zigzag/pivots,0,I/I/I,IGNORE,0.08,-0.11,1,1,1
2023-02-09,2023-03-09,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,180,bollinger/zigzag/pvo,1,D/I/D/D,I/I/D/I,0.02,-0.22,1,1,1
2023-02-09,2023-03-09,2.0224,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,125,obv/chop/macd/pvo,1,I/I/D/I/D,I/D/I/I/I,0.035,-0.22,1,1,1
2023-02-09,2023-03-09,1.8151,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,125,chandelier,0,I/D,IGNORE,0.015,-0.06,1,1,1
2023-02-09,2023-03-09,1.0963,3000,3183.0,183.55,20.19,2,1,0,183.55,183.55,10,28,5,85,stochastic/rsi/elder,1,I/I/I/I,IGNORE,0.035,-0.08,1,1,1
2023-02-09,2023-03-09,1.4304,3000,0,46.94,5.16,1,1,0,46.94,46.94,10,28,5,85,macd,1,I/I,IGNORE,0.01,-0.26,1,1,1
2023-02-09,2023-03-09,1.3796,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,75,aroon,3,I/I,I/D,0.03,-0.15,1,1,1
2023-02-09,2023-03-09,1.1879,3000,0,61.73,6.79,1,1,0,61.73,61.73,10,28,5,100,elder/obv/macd/stochastic/chandelier,2,I/I/I/I/I/I,I/D/I/I/I/D,0.02,-0.04,1,1,1
2023-02-09,2023-03-09,1.3921,3000,3152.0,152.25,16.75,2,1,0,152.25,152.25,10,28,5,55,aroon,1,I/D,D/D,0.035,-0.04,1,1,1
2023-02-09,2023-03-09,1.2854,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,25,bop/macd/adx/adl,1,I/D/D/I/D,D/D/I/I/D,0.05,-0.09,1,1,1
2023-02-09,2023-03-09,2.1706,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,90,pivots/bollinger,1,I/I/I,D/D/D,0.05,-0.09,1,1,1
2023-02-09,2023-03-09,1.2854,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,150,chop/mfi/pvo/rsi,1,D/D/I/D/I,D/D/D/I/D,0.045,-0.3,1,1,1
2023-02-09,2023-03-09,2.3149,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,200,pvo,2,D/I,I/D,0.04,-0.14,1,1,1
2023-02-09,2023-03-09,2.0075,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,50,bollinger/bop/adx/pivots,0,I/D/I/I/I,IGNORE,0.05,-0.08,1,1,1
2023-02-09,2023-03-09,1.7895,3000,3313.0,313.37,34.47,2,1,0,313.37,313.37,10,28,5,95,adx,0,I/I,I/D,0.045,-0.22,1,1,1
2023-02-09,2023-03-09,1.6855,3000,0,164.72,18.12,1,1,0,164.72,164.72,10,28,5,60,pivots/adx,1,I/I/I,IGNORE,0.01,-0.3,1,1,1
2023-02-09,2023-03-09,2.1093,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,70,elder/rsi,3,I/I/I,D/I/D,0.07,-0.17,1,1,1
2023-02-09,2023-03-09,1.4382,3000,3281.0,281.45,30.96,2,1,0,281.45,281.45,10,28,5,110,mfi/adl,1,I/I/D,D/I/I,0.045,-0.08,1,1,1
2023-02-10,2023-03-10,1.2546,3000,0,13.72,1.51,1,1,0,13.72,13.72,10,28,5,105,rsi/adx/zigzag,0,I/I/D/I,D/I/I/I,0.005,-0.16,1,1,1
2023-02-10,2023-03-10,1.6604,3000,0,198.12,21.79,1,1,0,198.12,198.12,10,28,5,125,chandelier/rsi/elder/macd,2,D/D/I/I/I,I/D/D/D/D,0.03,-0.07,1,1,1
2023-02-10,2023-03-10,1.6197,3000,3230.0,230.42,25.35,2,1,0,230.42,230.42,10,28,5,5,pivots,0,I/I,D/I,0.035,-0.2,1,1,1
2023-02-10,2023-03-10,1.2473,3000,0,18.92,2.08,2,2,0,9.46,9.46,10,28,5,75,pvo/elder/aroon,2,I/I/I/I,I/I/I/D,0.005,-0.01,1,1,1
2023-02-10,2023-03-10,1.3854,3000,3198.0,198.12,21.79,2,1,0,198.12,198.12,10,28,5,105,elder,2,I/I,D/D,0.025,-0.3,1,1,1
2023-02-11,2023-03-11,1.5666,3000,3313.0,313.37,34.47,2,1,0,313.37,313.37,10,28,5,120,mfi,1,I/I,D/D,0.04,-0.04,1,1,1
2023-02-11,2023-03-11,1.9897,3000,0,296.9,32.66,1,1,0,296.9,296.9,10,28,5,75,rsi/macd/aroon,1,I/I/I/I,I/D/D/I,0.05,-0.02,1,1,1
2023-02-11,2023-03-11,2.1196,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,60,bollinger/macd/pvo,1,I/I/D/D,D/I/I/I,0.075,-0.21,1,1,1
2023-02-11,2023-03-11,1.9366,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,135,rsi/adx/chandelier,1,I/I/I/D,IGNORE,0.05,-0.03,1,1,1
2023-02-11,2023-03-11,2.7681,3000,0,344.41,37.88,1,1,0,344.41,344.41,10,28,5,5,elder,2,D/D,D/I,0.075,-0.01,1,1,1
2023-02-11,2023-03-11,1.9382,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,115,obv,4,I/I,IGNORE,0.025,-0.05,1,1,1
2023-02-11,2023-03-11,1.9755,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,40,elder/adx/pvo,1,I/I/I/D,D/I/I/I,0.025,-0.02,1,1,1
2023-02-11,2023-03-11,2.2369,3000,0,344.41,37.88,1,1,0,344.41,344.41,10,28,5,40,elder,0,I/I,I/D,0.065,-0.13,1,1,1
2023-02-11,2023-03-11,2.0303,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,20,adx,0,D/I,IGNORE,0.055,-0.09,1,1,1
2023-02-11,2023-03-11,1.0075,3000,3152.0,152.25,16.75,2,1,0,152.25,152.25,10,28,5,140,mfi,1,I/I,D/D,0.015,-0.27,1,1,1
2023-02-11,2023-03-11,1.942,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,90,mfi/macd/adx,0,I/I/I/I,IGNORE,0.035,-0.19,1,1,1
2023-02-11,2023-03-11,2.4351,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,10,zigzag/adl,0,D/D/D,IGNORE,0.065,-0.24,1,1,1
2023-02-11,2023-03-11,1.9111,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,10,pivots,0,D/I,I/D,0.06,-0.04,1,1,1
2023-02-11,2023-03-11,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,40,stochastic/adl,4,I/D/I,IGNORE,0.07,-0.21,1,1,1
2023-02-11,2023-03-11,1.8828,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,10,chop,1,D/I,D/D,0.055,-0.18,1,1,1
2023-02-11,2023-03-11,1.6567,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,30,chandelier/pvo/rsi/bop/macd,1,I/I/I/I/D/I,I/I/I/D/D/I,0.045,-0.16,1,1,1
2023-02-11,2023-03-11,1.798,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,15,elder,0,I/I,D/I,0.035,-0.15,1,1,1
2023-02-11,2023-03-11,1.9937,3000,0,296.9,32.66,1,1,0,296.9,296.9,10,28,5,145,macd,3,D/I,I/D,0.055,-0.07,1,1,1
2023-02-11,2023-03-11,2.0446,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,45,bop,3,I/I,I/D,0.055,-0.16,1,1,1
2023-02-11,2023-03-11,1.5539,3000,3162.0,162.51,17.88,3,2,0,81.26,81.26,10,28,5,35,pvo/aroon/macd,2,I/D/D/D,D/D/D/I,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,2.1442,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,45,pvo,0,I/I,I/D,0.07,-0.15,1,1,1
2023-02-11,2023-03-11,1.4002,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,80,rsi,0,I/I,I/D,0.01,-0.13,1,1,1
2023-02-11,2023-03-11,1.0491,3000,3164.0,164.72,18.12,2,1,0,164.72,164.72,10,28,5,15,bollinger/mfi/aroon/elder/chandelier,0,I/D/D/D/I/I,IGNORE,0.025,-0.23,1,1,1
2023-02-11,2023-03-11,1.8789,3000,3344.0,344.41,37.88,2,1,0,344.41,344.41,10,28,5,50,obv,0,I/I,I/D,0.065,-0.3,1,1,1
2023-02-11,2023-03-11,2.1699,3000,0,313.37,34.47,1,1,0,313.37,313.37,10,28,5,150,pvo,1,D/I,I/D,0.035,-0.03,1,1,1
2023-02-11,2023-03-11,1.8013,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,80,bollinger/pvo,2,I/I/I,I/D/D,0.04,-0.11,1,1,1
2023-02-11,2023-03-11,1.9366,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,165,mfi/pvo/pivots,0,D/I/I/D,IGNORE,0.055,-0.25,1,1,1
2023-02-11,2023-03-11,1.5357,3000,0,160.71,17.68,2,2,0,80.36,80.36,10,28,5,140,adx/bollinger,2,D/I/I,D/D/D,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,60,bollinger/chandelier/adx/mfi,1,I/I/I/I/I,I/D/D/D/D,0.075,-0.18,1,1,1
2023-02-11,2023-03-11,1.5107,3000,3164.0,164.72,18.12,2,1,0,164.72,164.72,10,28,5,65,chandelier,0,I/I,IGNORE,0.02,-0.28,1,1,1
2023-02-11,2023-03-11,2.0701,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,45,elder/adx/aroon/mfi,1,I/I/I/I/D,I/I/I/D/I,0.03,-0.2,1,1,1
2023-02-11,2023-03-11,1.4382,3000,3281.0,281.45,30.96,2,1,0,281.45,281.45,10,28,5,150,obv,0,D/I,IGNORE,0.07,-0.26,1,1,1
2023-02-11,2023-03-11,1.7907,3000,3281.0,281.45,30.96,2,1,0,281.45,281.45,10,28,5,45,bollinger,1,I/D,I/I,0.035,-0.3,1,1,1
2023-02-11,2023-03-11,2.4943,3000,0,323.49,35.58,2,2,0,161.74,161.74,10,28,5,45,macd/rsi,1,I/D/I,IGNORE,0.015,-0.13,1,1,1
2023-02-11,2023-03-11,1.6567,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,90,bop,5,I/I,D/D,0.05,-0.11,1,1,1
2023-02-11,2023-03-11,2.0469,3000,0,105.39,11.59,2,2,0,52.7,52.7,10,28,5,5,zigzag/stochastic,1,D/D/D,I/I/I,0.005,-0.19,1,1,1
2023-02-11,2023-03-11,1.5194,3000,3271.0,271.84,29.9,2,1,0,271.84,271.84,10,28,5,110,adx/bollinger,2,I/I/I,IGNORE,0.015,-0.26,1,1,1
2023-02-11,2023-03-11,1.9382,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,45,adl,4,I/I,D/I,0.045,-0.21,1,1,1
2023-02-11,2023-03-11,1.5491,3000,0,164.72,18.12,1,1,0,164.72,164.72,10,28,5,115,bop,3,I/I,I/D,0.035,-0.11,1,1,1
2023-02-11,2023-03-11,1.1579,3000,0,47.38,5.21,1,1,0,47.38,47.38,10,28,5,125,stochastic,4,I/I,D/D,0.005,-0.14,1,1,1
2023-02-11,2023-03-11,1.7854,3000,0,235.61,25.92,1,1,0,235.61,235.61,10,28,5,40,pvo,5,I/I,I/D,0.035,-0.28,1,1,1
2023-02-11,2023-03-11,1.5649,3000,3281.0,281.45,30.96,2,1,0,281.45,281.45,10,28,5,45,mfi/chop,1,I/D/D,I/I/I,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,2.0806,3000,0,280.98,30.91,1,1,0,280.98,280.98,10,28,5,75,aroon/adx,4,I/I/I,D/I/I,0.04,-0.2,1,1,1
2023-02-11,2023-03-11,1.4366,3000,3280.0,280.98,30.91,2,1,0,280.98,280.98,10,28,5,135,pvo/adl,2,I/D/D,D/D/D,0.03,-0.08,1,1,1
2023-02-11,2023-03-11,1.5491,3000,0,164.72,18.12,1,1,0,164.72,164.72,10,28,5,150,aroon/mfi,2,D/I/I,I/D/I,0.025,-0.26,1,1,1
2023-02-11,2023-03-11,1.6567,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,35,pivots/elder/rsi/adl/macd,4,I/I/I/I/I/I,IGNORE,0.02,-0.09,1,1,1
2023-02-11,2023-03-11,2.3926,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,15,chandelier/obv/pivots/mfi/aroon,0,D/I/D/D/D/D,I/D/D/D/D/D,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,1.2403,3000,0,72.09,7.93,1,1,0,72.09,72.09,10,28,5,185,rsi/pvo,4,D/I/I,D/D/I,0.005,-0.19,1,1,1
2023-02-11,2023-03-11,1.8342,3000,0,197.02,21.67,1,1,0,197.02,197.02,10,28,5,25,elder/obv,1,I/I/I,D/D/D,0.03,-0.13,1,1,1
2023-02-11,2023-03-11,1.9897,3000,0,296.9,32.66,1,1,0,296.9,296.9,10,28,5,30,rsi/zigzag,0,I/D/I,IGNORE,0.075,-0.23,1,1,1
2023-02-11,2023-03-11,1.9887,3000,0,162.51,17.88,2,2,0,81.26,81.26,10,28,5,45,elder,0,I/I,IGNORE,0.005,-0.3,1,1,1
2023-02-11,2023-03-11,2.6082,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,5,adx/rsi,0,I/D/I,IGNORE,0.005,-0.24,1,1,1
2023-02-11,2023-03-11,1.8438,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,95,chop/adl,1,I/D/I,I/I/I,0.055,-0.21,1,1,1
2023-02-11,2023-03-11,2.1791,3000,0,281.45,30.96,1,1,0,281.45,281.45,10,28,5,35,adl,0,I/I,IGNORE,0.04,-0.28,1,1,1
2023-02-11,2023-03-11,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,185,pvo/rsi/macd,1,D/D/I/I,I/I/I/I,0.045,-0.14,1,1,1
2023-02-11,2023-03-11,1.2854,3000,3235.0,235.61,25.92,2,1,0,235.61,235.61,10,28,5,80,adl/pvo/pivots/elder/bop,1,I/I/I/I/I/I,IGNORE,0.025,-0.27,1,1,1
2023-02-11,2023-03-11,2.1538,3000,0,323.49,35.58,2,2,0,161.74,161.74,10,28,5,70,aroon/adx/rsi,3,I/I/I/I,D/D/D/D,0.015,-0.02,1,1,1
2023-02-11,2023-03-11,1.4563,3000,3271.0,271.84,29.9,2,1,0,271.84,271.84,10,28,5,105,chop/mfi,0,I/D/I,I/I/D,0.045,-0.04,1,1,1
2023-02-11,2023-03-11,1.4303,3000,3279.0,279.08,30.7,2,1,0,279.08,279.08,10,28,5,130,pvo/bop,2,I/D/I,I/I/I,0.045,-0.12,1,1,1
2023-02-11,2023-03-11,1.4303,3000,3279.0,279.08,30.7,2,1,0,279.08,279.08,10,28,5,90,rsi/stochastic/chandelier,0,I/I/I/I,I/I/D/D,0.035,-0.24,1,1,1
2023-02-11,2023-03-11,1.9897,3000,0,296.9,32.66,1,1,0,296.9,296.9,10,28,5,50,macd,1,I/I,D/D,0.03,-0.17,1,1,1
2023-02-11,2023-03-11,0.6903,3000,3057.0,57.09,6.28,2,1,0,57.09,57.09,10,28,5,80,obv/adx,2,I/I/I,D/I/D,0.01,-0.12,1,1,1
2023-02-11,2023-03-11,1.8828,3000,0,264.83,29.13,1,1,0,264.83,264.83,10,28,5,105,stochastic/macd,5,I/I/I,I/D/D,0.04,-0.26,1,1,1
2023-02-11,2023-03-11,1.4188,3000,0,125.65,13.82,2,2,0,62.83,62.83,10,28,5,150,pvo/stochastic/adl/pivots,2,D/D/I/D/D,D/D/D/I/D,0.04,-0.02,1,1,1
2023-02-11,2023-03-11,1.9303,3000,0,279.08,30.7,1,1,0,279.08,279.08,10,28,5,35,mfi/adx,3,I/D/I,IGNORE,0.03,-0.29,1,1,1
2023-02-11,2023-03-11,1.7681,3000,0,230.42,25.35,1,1,0,230.42,230.42,10,28,5,5,elder/bollinger,1,I/I/D,IGNORE,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.2667,3000,3164.0,164.72,18.12,2,1,0,164.72,164.72,10,28,5,170,zigzag/obv/aroon,0,D/D/D/I,I/D/D/D,0.01,-0.21,1,1,1
2023-02-11,2023-03-11,1.8036,3000,3162.0,162.99,17.93,3,2,0,81.49,81.49,10,28,5,45,bollinger,1,I/D,D/D,0.005,-0.14,1,1,1
2023-02-11,2023-03-11,1.4388,3000,3164.0,164.72,18.12,2,1,0,164.72,164.72,10,28,5,150,chandelier,0,D/D,IGNORE,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.6773,3000,3230.0,230.42,25.35,2,1,0,230.42,230.42,10,28,5,20,mfi/bop,1,D/D/D,I/D/I,0.025,-0.12,1,1,1
2023-02-11,2023-03-11,1.9338,3000,0,165.75,18.23,2,2,0,82.88,82.88,10,28,5,25,obv/macd,1,I/D/D,D/D/D,0.06,-0.02,1,1,1
2023-02-11,2023-03-11,1.5193,3000,0,105.85,11.64,1,1,0,105.85,105.85,10,28,5,90,bollinger,2,I/I,D/D,0.015,-0.05,1,1,1
2023-02-11,2023-03-11,2.148,3000,0,344.41,37.88,1,1,0,344.41,344.41,10,28,5,10,obv/macd/bop/adl/mfi,0,D/D/D/D/D/D,I/D/D/D/D/D,0.055,-0.21,1,1,1
