Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,0.9546,3000,3136.0,136.37,15.0,2,1,0,136.37,136.37,10,28,5,155,adl/mfi/pvo/rsi/chandelier,0,I/I/D/I/I/I,I/I/I/D/D/D,0.035,-0.05,1,1,1
2023-02-08,2023-03-08,1.5284,3000,0,126.89,13.96,2,2,0,63.45,63.45,10,28,5,30,adl/mfi/pivots/elder/chop,0,D/D/D/D/D/D,D/D/I/I/D/D,0.005,-0.26,1,1,1
2023-02-08,2023-03-08,1.3363,3000,0,36.44,4.01,1,1,0,36.44,36.44,10,28,5,35,chop/elder/aroon/bop/adx,1,D/D/D/D/D/I,D/I/I/D/D/I,0.01,-0.06,1,1,1
2023-02-08,2023-03-08,1.3309,3000,0,59.47,6.54,1,1,0,59.47,59.47,10,28,5,40,mfi,1,D/I,I/I,0.045,-0.12,1,1,1
2023-02-08,2023-03-08,1.088,3000,3176.0,176.39,19.4,2,1,0,176.39,176.39,10,28,5,115,obv/adl/macd,0,I/I/I/D,IGNORE,0.06,-0.22,1,1,1
2023-02-08,2023-03-08,1.3229,3000,0,58.8,6.47,1,1,0,58.8,58.8,10,28,5,85,macd/pvo,3,D/D/I,IGNORE,0.02,-0.09,1,1,1
2023-02-08,2023-03-08,1.1496,3000,0,44.89,4.94,1,1,0,44.89,44.89,10,28,5,85,macd,2,D/D,D/I,0.01,-0.06,1,1,1
2023-02-08,2023-03-08,1.196,3000,0,58.8,6.47,1,1,0,58.8,58.8,10,28,5,35,stochastic,5,D/I,I/D,0.015,-0.07,1,1,1
2023-02-08,2023-03-08,1.0852,3000,3175.0,175.57,19.31,2,1,0,175.57,175.57,10,28,5,160,pvo,1,I/D,D/I,0.055,-0.08,1,1,1
2023-02-08,2023-03-08,1.5501,3000,0,140.94,15.5,3,3,0,46.98,38.59,10,28,5,35,adx/bop/pivots,0,D/I/D/D,IGNORE,0.01,-0.19,1,1,1
2023-02-08,2023-03-08,1.3375,3000,0,38.28,4.21,1,1,0,38.28,38.28,10,28,5,10,pvo,2,I/I,IGNORE,0.015,-0.23,1,1,1
2023-02-08,2023-03-08,1.1233,3000,3175.0,175.57,19.31,2,1,0,175.57,175.57,10,28,5,30,pivots,0,D/D,IGNORE,0.05,-0.05,1,1,1
2023-02-08,2023-03-08,1.0825,3000,0,24.75,2.72,1,1,0,24.75,24.75,10,28,5,195,pvo,4,I/I,I/D,0.005,-0.17,1,1,1
2023-02-08,2023-03-08,1.3342,3000,0,100.25,11.03,2,2,0,50.12,50.12,10,28,5,180,pvo,0,I/D,D/D,0.01,-0.24,1,1,1
2023-02-08,2023-03-08,1.7537,3000,0,214.15,23.56,1,1,0,214.15,214.15,10,28,5,160,bollinger,0,I/D,IGNORE,0.07,-0.05,1,1,1
2023-02-08,2023-03-08,1.6512,3000,0,88.3,9.71,1,1,0,88.3,88.3,10,28,5,80,stochastic/pvo,1,I/D/I,I/D/D,0.005,-0.26,1,1,1
2023-02-08,2023-03-08,1.4073,3000,0,88.3,9.71,1,1,0,88.3,88.3,10,28,5,25,pvo/pivots/stochastic,1,D/D/D/D,IGNORE,0.01,-0.12,1,1,1
2023-02-08,2023-03-08,1.4834,3000,0,30.83,3.39,1,1,0,30.83,30.83,10,28,5,5,macd,0,I/I,I/D,0.065,-0.2,1,1,1
2023-02-09,2023-03-09,1.2826,3000,0,84.77,9.32,1,1,0,84.77,84.77,10,28,5,25,bollinger/rsi,1,D/I/D,I/I/D,0.025,-0.29,1,1,1
2023-02-09,2023-03-09,1.7024,3000,0,185.08,20.36,2,2,0,92.54,92.54,10,28,5,45,pivots/elder/chop/pvo,2,D/D/D/D/I,I/D/I/D/D,0.025,-0.29,1,1,1
2023-02-09,2023-03-09,0.5765,3000,3035.0,35.66,3.92,2,1,0,35.66,35.66,10,28,5,90,aroon/macd/chop,1,D/D/D/D,D/I/I/D,0.01,-0.15,1,1,1
2023-02-09,2023-03-09,1.0025,3000,3109.0,109.49,12.04,2,1,0,109.49,109.49,10,28,5,110,adl/adx,1,I/I/I,IGNORE,0.035,-0.22,1,1,1
2023-02-09,2023-03-09,0.9909,3000,3147.0,147.27,16.2,2,1,0,147.27,147.27,10,28,5,175,pivots,0,I/I,D/D,0.05,-0.1,1,1,1
2023-02-09,2023-03-09,1.8218,3000,0,62.32,6.85,1,1,0,62.32,62.32,10,28,5,20,adx,0,I/I,IGNORE,0.02,-0.24,1,1,1
2023-02-09,2023-03-09,1.5204,3000,0,13.13,1.44,1,1,0,13.13,13.13,10,28,5,20,pivots,0,D/D,I/I,0.095,-0.29,1,1,1
2023-02-09,2023-03-09,1.1442,3000,0,43.25,4.76,1,1,0,43.25,43.25,10,28,5,40,bollinger/bop/pivots/rsi,1,D/I/D/D/D,IGNORE,0.02,-0.05,1,1,1
2023-02-09,2023-03-09,0.9947,3000,3109.0,109.49,12.04,2,1,0,109.49,109.49,10,28,5,125,mfi,0,I/D,IGNORE,0.03,-0.04,1,1,1
2023-02-09,2023-03-09,0.9919,3000,3071.0,71.11,7.82,2,1,0,71.11,71.11,10,28,5,165,adl,0,I/I,D/D,0.02,-0.06,1,1,1
2023-02-09,2023-03-09,1.1617,3000,0,48.5,5.33,1,1,0,48.5,48.5,10,28,5,35,stochastic/aroon/adx,0,D/I/I/I,I/I/D/I,0.015,-0.18,1,1,1
2023-02-09,2023-03-09,1.4195,3000,3126.0,126.54,13.92,4,3,0,42.18,29.3,10,28,5,165,pivots/rsi,0,I/I/I,D/D/D,0.005,-0.24,1,1,1
2023-02-09,2023-03-09,1.233,3000,0,44.07,4.85,1,1,0,44.07,44.07,10,28,5,40,pvo/mfi,2,D/I/I,IGNORE,0.02,-0.14,1,1,1
2023-02-09,2023-03-09,0.9917,3000,3096.0,96.75,10.64,2,1,0,96.75,96.75,10,28,5,125,pvo/stochastic/adl,0,I/D/D/I,IGNORE,0.025,-0.25,1,1,1
2023-02-09,2023-03-09,0.7586,3000,3035.0,35.66,3.92,2,1,0,35.66,35.66,10,28,5,90,rsi/macd/bollinger/adx,1,D/D/D/D/I,IGNORE,0.01,-0.16,1,1,1
2023-02-09,2023-03-09,1.4089,3000,3126.0,126.54,13.92,4,3,0,42.18,29.3,10,28,5,200,rsi/aroon,1,I/I/I,IGNORE,0.005,-0.15,1,1,1
2023-02-09,2023-03-09,2.1112,3000,0,143.3,15.76,4,4,0,35.83,32.03,10,28,5,175,pvo/rsi,1,I/D/I,I/D/D,0.005,-0.13,1,1,1
2023-02-09,2023-03-09,1.2774,3000,0,83.23,9.16,1,1,0,83.23,83.23,10,28,5,80,aroon/zigzag,1,I/D/I,D/D/I,0.075,-0.07,1,1,1
2023-02-09,2023-03-09,1.3942,3000,0,83.23,9.16,1,1,0,83.23,83.23,10,28,5,80,mfi,0,I/D,D/D,0.065,-0.22,1,1,1
2023-02-10,2023-03-10,1.467,3000,0,97.58,10.73,1,1,0,97.58,97.58,10,28,5,30,elder/obv,1,D/I/D,D/I/I,0.03,-0.05,1,1,1
2023-02-10,2023-03-10,1.6746,3000,0,122.25,13.45,1,1,0,122.25,122.25,10,28,5,40,macd,0,D/D,I/D,0.04,-0.04,1,1,1
2023-02-10,2023-03-10,1.2714,3000,0,48.5,5.33,1,1,0,48.5,48.5,10,28,5,55,aroon/mfi/obv,0,D/D/I/D,IGNORE,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,1.4331,3000,0,37.21,4.09,1,1,0,37.21,37.21,10,28,5,10,bollinger/adx,2,I/I/D,I/I/I,0.015,-0.03,1,1,1
2023-02-11,2023-03-11,1.9025,3000,0,122.3,13.45,1,1,0,122.3,122.3,10,28,5,10,zigzag/chandelier,0,I/I/D,D/D/I,0.04,-0.23,1,1,1
2023-02-11,2023-03-11,1.4113,3000,3087.0,87.4,9.61,3,2,0,43.7,43.7,10,28,5,110,mfi,0,I/D,D/D,0.015,-0.1,1,1,1
2023-02-11,2023-03-11,1.7363,3000,0,26.35,2.9,1,1,0,26.35,26.35,10,28,5,30,pvo/rsi,1,D/D/D,I/D/D,0.005,-0.1,1,1,1
2023-02-11,2023-03-11,1.0825,3000,0,24.75,2.72,1,1,0,24.75,24.75,10,28,5,35,macd/elder,2,D/I/I,I/I/I,0.075,-0.25,1,1,1
2023-02-11,2023-03-11,0.911,3000,3074.0,74.39,8.18,2,1,0,74.39,74.39,10,28,5,110,zigzag/mfi/chop,0,I/I/D/D,I/D/D/D,0.025,-0.18,1,1,1
2023-02-11,2023-03-11,1.965,3000,3096.0,96.75,10.64,2,1,0,96.75,96.75,10,28,5,5,mfi,0,D/D,IGNORE,0.03,-0.12,1,1,1
2023-02-11,2023-03-11,1.8247,3000,0,32.75,3.6,2,2,0,16.37,16.37,10,28,5,5,adx/pvo,0,I/D/I,D/I/D,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.4118,3000,0,97.58,10.73,1,1,0,97.58,97.58,10,28,5,40,adx/elder/bop/bollinger,1,D/I/I/D/I,D/D/I/D/D,0.025,-0.02,1,1,1
2023-02-11,2023-03-11,1.2353,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,185,obv/pvo,3,I/I/I,D/D/D,0.005,-0.21,1,1,1
2023-02-11,2023-03-11,2.2548,3000,3095.0,95.76,10.53,4,3,0,31.92,36.36,10,28,5,60,rsi,0,D/D,I/D,0.01,-0.18,1,1,1
2023-02-11,2023-03-11,1.4405,3000,3024.0,24.46,2.69,2,1,0,24.46,24.46,10,28,5,10,adx,0,I/I,D/D,0.08,-0.08,1,1,1
2023-02-11,2023-03-11,1.2083,3000,0,62.49,6.87,2,2,0,31.24,31.24,10,28,5,185,aroon/pvo/adx,0,I/I/D/I,IGNORE,0.01,-0.29,1,1,1
2023-02-11,2023-03-11,1.72,3000,0,5.95,0.65,1,1,0,5.95,5.95,10,28,5,5,adl,0,D/I,IGNORE,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.248,3000,0,74.39,8.18,1,1,0,74.39,74.39,10,28,5,45,bop/pivots/pvo,3,D/D/D/I,D/D/I/D,0.025,-0.29,1,1,1
2023-02-11,2023-03-11,0.7763,3000,3082.0,82.89,9.12,2,1,0,82.89,82.89,10,28,5,175,bollinger/adx/pvo,0,I/I/I/D,D/D/D/D,0.025,-0.13,1,1,1
2023-02-11,2023-03-11,1.6305,3000,0,123.13,13.54,1,1,0,123.13,123.13,10,28,5,35,stochastic,2,D/I,IGNORE,0.04,-0.03,1,1,1
2023-02-11,2023-03-11,1.7881,3000,0,44.07,4.85,1,1,0,44.07,44.07,10,28,5,50,aroon/bollinger/obv,0,D/D/D/D,IGNORE,0.02,-0.07,1,1,1
2023-02-11,2023-03-11,1.6245,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,130,stochastic,0,I/D,IGNORE,0.01,-0.19,1,1,1
2023-02-11,2023-03-11,2.0529,3000,0,134.4,14.78,1,1,0,134.4,134.4,10,28,5,50,rsi/stochastic,0,D/D/D,IGNORE,0.045,-0.15,1,1,1
2023-02-11,2023-03-11,1.7493,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,145,rsi,0,I/I,IGNORE,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,2.1806,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,200,zigzag,0,I/I,D/D,0.005,-0.17,1,1,1
2023-02-11,2023-03-11,2.1806,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,170,chandelier,0,I/I,IGNORE,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,1.0476,3000,0,14.29,1.57,1,1,0,14.29,14.29,10,28,5,50,macd,0,D/I,I/D,0.015,-0.19,1,1,1
2023-02-11,2023-03-11,1.3274,3000,0,63.34,6.97,1,1,0,63.34,63.34,10,28,5,30,aroon,3,D/D,IGNORE,0.02,-0.06,1,1,1
2023-02-11,2023-03-11,1.2755,3000,3087.0,87.4,9.61,3,2,0,43.7,43.7,10,28,5,50,chop,0,D/D,IGNORE,0.015,-0.09,1,1,1
2023-02-11,2023-03-11,1.1068,3000,0,32.03,3.52,5,5,0,6.41,29.46,10,28,5,105,bop,2,I/D,I/I,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,1.0506,3000,0,15.19,1.67,1,1,0,15.19,15.19,10,28,5,25,adx,1,D/I,I/D,0.07,-0.16,1,1,1
2023-02-11,2023-03-11,1.2763,3000,0,82.89,9.12,1,1,0,82.89,82.89,10,28,5,130,pivots/pvo,2,I/I/I,D/I/I,0.02,-0.09,1,1,1
2023-02-11,2023-03-11,1.7689,3000,0,113.69,12.51,3,3,0,37.9,37.49,10,28,5,100,adl/obv,0,I/I/I,D/D/D,0.01,-0.24,1,1,1
2023-02-11,2023-03-11,1.7315,3000,0,38.28,4.21,1,1,0,38.28,38.28,10,28,5,90,adl,0,I/I,D/I,0.015,-0.22,1,1,1
2023-02-11,2023-03-11,1.171,3000,0,51.31,5.64,1,1,0,51.31,51.31,10,28,5,40,rsi/elder,0,D/D/D,IGNORE,0.015,-0.12,1,1,1
2023-02-11,2023-03-11,1.3607,3000,0,51.31,5.64,1,1,0,51.31,51.31,10,28,5,35,bop,1,D/D,I/D,0.015,-0.2,1,1,1
2023-02-11,2023-03-11,1.5998,3000,0,62.32,6.85,1,1,0,62.32,62.32,10,28,5,40,mfi,0,D/I,I/D,0.02,-0.24,1,1,1
2023-02-11,2023-03-11,1.173,3000,0,23.54,2.59,2,2,0,11.77,11.77,10,28,5,50,pvo/adl,1,D/I/D,I/D/D,0.025,-0.01,1,1,1
2023-02-11,2023-03-11,1.125,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,45,pvo/stochastic/adx/elder,2,D/I/D/I/D,I/D/I/I/I,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.2763,3000,0,82.89,9.12,1,1,0,82.89,82.89,10,28,5,25,aroon/adx/bop/elder,1,I/D/I/I/I,D/I/I/D/D,0.03,-0.11,1,1,1
2023-02-11,2023-03-11,1.2822,3000,0,84.67,9.31,1,1,0,84.67,84.67,10,28,5,95,obv,0,I/D,D/D,0.045,-0.06,1,1,1
2023-02-11,2023-03-11,1.546,3000,0,143.15,15.75,4,4,0,35.79,33.47,10,28,5,115,chandelier/adl/pvo/mfi,0,I/I/I/D/D,IGNORE,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,1.6895,3000,0,7.21,0.79,1,1,0,7.21,7.21,10,28,5,15,bollinger/adl/zigzag,0,I/I/I/I,I/D/I/I,0.03,-0.17,1,1,1
2023-02-11,2023-03-11,1.5973,3000,3121.0,121.52,13.37,3,2,0,60.76,60.76,10,28,5,25,adx,0,I/D,IGNORE,0.02,-0.29,1,1,1
2023-02-11,2023-03-11,1.0205,3000,3035.0,35.66,3.92,2,1,0,35.66,35.66,10,28,5,50,elder,1,D/I,IGNORE,0.01,-0.07,1,1,1
2023-02-11,2023-03-11,1.5998,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,20,pvo,1,D/D,D/I,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,1.1732,3000,0,51.95,5.71,2,2,0,25.97,25.97,10,28,5,45,pvo,5,D/I,D/D,0.01,-0.14,1,1,1
2023-02-11,2023-03-11,1.281,3000,0,26.35,2.9,1,1,0,26.35,26.35,10,28,5,80,bollinger,1,D/D,I/D,0.005,-0.2,1,1,1
2023-02-11,2023-03-11,1.5832,3000,0,82.89,9.12,1,1,0,82.89,82.89,10,28,5,55,rsi/macd,0,D/D/D,IGNORE,0.025,-0.03,1,1,1
2023-02-11,2023-03-11,0.8253,3000,3051.0,51.31,5.64,2,1,0,51.31,51.31,10,28,5,65,zigzag/adl/pivots,0,D/D/D/D,I/D/I/D,0.015,-0.08,1,1,1
2023-02-11,2023-03-11,1.5301,3000,0,119.54,13.15,1,1,0,119.54,119.54,10,28,5,25,elder/aroon/pvo/bop,1,I/I/D/D/I,IGNORE,0.04,-0.2,1,1,1
2023-02-11,2023-03-11,1.8979,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,180,macd/chandelier,1,I/D/I,IGNORE,0.005,-0.09,1,1,1
2023-02-12,2023-03-12,1.3985,3000,0,77.34,8.51,2,2,0,38.67,38.67,10,28,5,60,bop,3,D/D,D/I,0.01,-0.07,1,1,1
2023-02-12,2023-03-12,1.2381,3000,3097.0,97.52,10.73,5,4,0,24.38,21.38,10,28,5,80,adx,1,D/I,IGNORE,0.005,-0.16,1,1,1
2023-02-12,2023-03-12,1.7973,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,20,obv,0,D/D,D/I,0.01,-0.29,1,1,1
2023-02-12,2023-03-12,1.4281,3000,0,74.39,8.18,1,1,0,74.39,74.39,10,28,5,85,rsi/chandelier,0,I/D/I,D/I/D,0.025,-0.19,1,1,1
2023-02-12,2023-03-12,1.0345,3000,3108.0,108.33,11.92,2,1,0,108.33,108.33,10,28,5,155,obv/mfi/zigzag,0,I/I/I/I,D/I/D/D,0.035,-0.16,1,1,1
2023-02-12,2023-03-12,1.6894,3000,0,98.8,10.87,2,2,0,49.4,49.4,10,28,5,90,macd,2,I/D,IGNORE,0.015,-0.05,1,1,1
2023-02-12,2023-03-12,1.5401,3000,0,56.7,6.24,6,6,0,9.45,14.04,10,28,5,155,elder,2,I/I,IGNORE,0.005,-0.01,1,1,1
2023-02-12,2023-03-12,1.5284,3000,0,51.14,5.63,2,2,0,25.57,25.57,10,28,5,10,bollinger/pivots,2,I/I/I,IGNORE,0.005,-0.06,1,1,1
2023-02-12,2023-03-12,1.0393,3000,3087.0,87.4,9.61,3,2,0,43.7,43.7,10,28,5,195,aroon/adx,1,I/I/D,D/I/D,0.015,-0.06,1,1,1
2023-02-12,2023-03-12,1.3163,3000,0,60.83,6.69,1,1,0,60.83,60.83,10,28,5,35,obv/chop/pvo,0,D/D/I/D,I/I/I/D,0.015,-0.04,1,1,1
2023-02-12,2023-03-12,1.399,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,25,stochastic,2,D/I,IGNORE,0.005,-0.23,1,1,1
2023-02-12,2023-03-12,1.4195,3000,0,38.03,4.18,1,1,0,38.03,38.03,10,28,5,140,chop/stochastic,0,I/D/I,I/D/D,0.05,-0.22,1,1,1
2023-02-12,2023-03-12,1.0457,3000,0,13.71,1.51,1,1,0,13.71,13.71,10,28,5,60,stochastic/zigzag/adx/pvo/macd,0,D/D/D/I/D/I,I/D/I/D/I/D,0.005,-0.12,1,1,1
2023-02-12,2023-03-12,1.304,3000,0,37.49,4.12,1,1,0,37.49,37.49,10,28,5,80,pivots/adx,1,I/I/I,I/I/D,0.01,-0.14,1,1,1
2023-02-12,2023-03-12,0.7985,3000,3036.0,36.44,4.01,2,1,0,36.44,36.44,10,28,5,115,aroon,1,I/D,I/I,0.01,-0.12,1,1,1
2023-02-12,2023-03-12,1.3144,3000,0,37.21,4.09,1,1,0,37.21,37.21,10,28,5,5,bollinger/pvo/macd,0,D/D/D/I,I/I/I/I,0.015,-0.27,1,1,1
2023-02-12,2023-03-12,1.3611,3000,0,108.33,11.92,1,1,0,108.33,108.33,10,28,5,10,elder/chandelier,3,I/I/D,IGNORE,0.035,-0.17,1,1,1
2023-02-12,2023-03-12,1.4077,3000,0,122.3,13.45,1,1,0,122.3,122.3,10,28,5,75,pvo,0,D/I,I/D,0.04,-0.22,1,1,1
2023-02-12,2023-03-12,1.1584,3000,0,23.62,2.6,1,1,0,23.62,23.62,10,28,5,40,bop,1,D/D,D/I,0.005,-0.12,1,1,1
2023-02-12,2023-03-12,1.7539,3000,0,63.34,6.97,1,1,0,63.34,63.34,10,28,5,25,pvo,1,D/D,IGNORE,0.02,-0.15,1,1,1
2023-02-12,2023-03-12,0.7077,3000,3062.0,62.32,6.85,2,1,0,62.32,62.32,10,28,5,80,obv/chandelier,0,D/D/I,IGNORE,0.02,-0.28,1,1,1
2023-02-12,2023-03-12,1.2968,3000,0,89.04,9.79,1,1,0,89.04,89.04,10,28,5,80,macd,5,D/D,I/D,0.03,-0.27,1,1,1
2023-02-12,2023-03-12,1.2778,3000,0,63.34,6.97,1,1,0,63.34,63.34,10,28,5,160,bop,2,I/D,D/I,0.02,-0.19,1,1,1
2023-02-12,2023-03-12,1.5386,3000,0,94.92,10.44,3,3,0,31.64,36.35,10,28,5,50,macd,1,D/I,I/D,0.01,-0.12,1,1,1
2023-02-12,2023-03-12,1.4012,3000,3122.0,122.3,13.45,2,1,0,122.3,122.3,10,28,5,5,mfi/bollinger,0,D/D/D,IGNORE,0.035,-0.21,1,1,1
2023-02-12,2023-03-12,1.4801,3000,0,77.34,8.51,2,2,0,38.67,38.67,10,28,5,10,aroon,2,I/I,IGNORE,0.005,-0.07,1,1,1
2023-02-12,2023-03-12,1.0878,3000,0,26.35,2.9,1,1,0,26.35,26.35,10,28,5,40,zigzag/macd/mfi/aroon/elder,0,D/D/I/I/D/D,D/I/I/D/I/D,0.01,-0.11,1,1,1
2023-02-12,2023-03-12,1.3777,3000,0,74.39,8.18,1,1,0,74.39,74.39,10,28,5,110,pvo,1,I/D,D/I,0.025,-0.27,1,1,1
2023-02-12,2023-03-12,1.6416,3000,0,89.04,9.79,1,1,0,89.04,89.04,10,28,5,10,rsi/mfi,0,I/D/I,D/I/D,0.03,-0.01,1,1,1
2023-02-12,2023-03-12,1.2374,3000,0,45.47,5.0,3,3,0,15.16,13.84,10,28,5,90,obv/adl/macd/bollinger,0,I/D/I/D/D,D/I/I/D/D,0.005,-0.02,1,1,1
2023-02-12,2023-03-12,1.2443,3000,0,38.28,4.21,1,1,0,38.28,38.28,10,28,5,30,chop/rsi/chandelier/pvo/macd,0,D/D/D/D/I/I,D/I/D/D/D/I,0.015,-0.18,1,1,1
2023-02-12,2023-03-12,1.3847,3000,0,52.75,5.8,1,1,0,52.75,52.75,10,28,5,15,bollinger,2,I/I,D/I,0.02,-0.27,1,1,1
2023-02-12,2023-03-12,1.1496,3000,0,44.89,4.94,1,1,0,44.89,44.89,10,28,5,30,bop,1,D/I,I/I,0.095,-0.07,1,1,1
2023-02-12,2023-03-12,0.7175,3000,3036.0,36.44,4.01,2,1,0,36.44,36.44,10,28,5,75,pivots/rsi,0,D/D/D,D/D/I,0.01,-0.06,1,1,1
2023-02-12,2023-03-12,1.3225,3000,0,96.75,10.64,1,1,0,96.75,96.75,10,28,5,50,elder,4,D/D,IGNORE,0.025,-0.11,1,1,1
2023-02-12,2023-03-12,1.4525,3000,0,96.75,10.64,1,1,0,96.75,96.75,10,28,5,5,pivots/aroon,0,D/I/I,I/I/D,0.025,-0.3,1,1,1
2023-02-12,2023-03-12,1.8268,3000,0,22.35,2.46,3,3,0,7.45,28.84,10,28,5,170,stochastic/rsi,0,I/I/I,D/I/D,0.005,-0.01,1,1,1
2023-02-12,2023-03-12,1.007,3000,3102.0,102.11,11.23,3,2,0,51.05,51.05,10,28,5,65,chop/elder,1,D/I/D,IGNORE,0.015,-0.25,1,1,1
2023-02-12,2023-03-12,0.6651,3000,3049.0,49.53,5.45,2,1,0,49.53,49.53,10,28,5,75,mfi/zigzag,0,D/D/D,D/I/I,0.015,-0.09,1,1,1
2023-02-12,2023-03-12,1.248,3000,0,74.39,8.18,1,1,0,74.39,74.39,10,28,5,15,bop/zigzag,0,D/I/D,IGNORE,0.025,-0.23,1,1,1
2023-02-12,2023-03-12,1.2494,3000,0,38.28,4.21,1,1,0,38.28,38.28,10,28,5,15,rsi/macd/adl,1,D/I/I/D,IGNORE,0.015,-0.3,1,1,1
2023-02-12,2023-03-12,1.48,3000,0,36.44,4.01,1,1,0,36.44,36.44,10,28,5,15,stochastic/elder,4,I/I/I,D/D/D,0.01,-0.29,1,1,1
2023-02-12,2023-03-12,1.1138,3000,3054.0,54.97,6.05,3,2,0,27.48,27.48,10,28,5,5,aroon/adl/elder,0,I/I/I/I,D/D/D/I,0.01,-0.16,1,1,1
2023-02-12,2023-03-12,1.3131,3000,0,26.35,2.9,1,1,0,26.35,26.35,10,28,5,50,stochastic/mfi,0,D/D/D,I/I/I,0.005,-0.23,1,1,1
2023-02-13,2023-03-13,1.8668,3000,3143.0,143.15,15.75,5,4,0,35.79,33.47,10,28,5,60,pivots,0,D/D,I/D,0.005,-0.26,1,1,1
2023-02-13,2023-03-13,1.2033,3000,0,28.39,3.12,1,1,0,28.39,28.39,10,28,5,45,zigzag/pvo,2,D/D/I,D/I/D,0.01,-0.28,1,1,1
2023-02-13,2023-03-13,1.3611,3000,0,108.33,11.92,1,1,0,108.33,108.33,10,28,5,60,adx/elder/rsi,0,D/I/D/D,I/D/I/I,0.035,-0.03,1,1,1
2023-02-13,2023-03-13,1.305,3000,0,5.95,0.65,1,1,0,5.95,5.95,10,28,5,35,bop,0,D/I,D/D,0.005,-0.28,1,1,1
2023-02-13,2023-03-13,1.2138,3000,0,64.15,7.06,2,2,0,32.08,32.08,10,28,5,75,adl/zigzag/chandelier,0,D/D/I/I,D/I/I/D,0.005,-0.2,1,1,1
2023-02-13,2023-03-13,1.2313,3000,0,13.48,1.48,1,1,0,13.48,13.48,10,28,5,55,chop/macd,1,D/D/D,D/D/I,0.01,-0.04,1,1,1
2023-02-14,2023-03-14,1.3918,3000,0,43.25,4.76,1,1,0,43.25,43.25,10,28,5,35,aroon,4,D/D,I/I,0.02,-0.17,1,1,1
2023-02-14,2023-03-14,1.0825,3000,0,24.75,2.72,1,1,0,24.75,24.75,10,28,5,30,elder/stochastic,5,I/I/I,I/I/D,0.005,-0.15,1,1,1
2023-02-14,2023-03-14,1.5142,3000,0,54.15,5.96,2,2,0,27.08,27.08,10,28,5,65,obv/bollinger,0,D/D/D,IGNORE,0.005,-0.29,1,1,1
2023-02-14,2023-03-14,1.5426,3000,0,38.87,4.28,1,1,0,38.87,38.87,10,28,5,10,aroon/bollinger,0,I/I/D,IGNORE,0.005,-0.14,1,1,1
2023-02-14,2023-03-14,1.4449,3000,0,70.9,7.8,2,2,0,35.45,35.45,10,28,5,25,stochastic/pvo/chandelier,2,I/I/D/D,IGNORE,0.01,-0.11,1,1,1
2023-02-14,2023-03-14,1.643,3000,0,107.38,11.81,3,3,0,35.79,36.48,10,28,5,35,pvo/pivots,1,D/D/D,D/I/I,0.01,-0.04,1,1,1
2023-02-14,2023-03-14,1.2316,3000,0,36.44,4.01,1,1,0,36.44,36.44,10,28,5,90,pivots/macd/bollinger/obv,0,I/I/D/D/I,I/D/D/I/I,0.01,-0.28,1,1,1
2023-02-14,2023-03-14,1.1496,3000,0,44.89,4.94,1,1,0,44.89,44.89,10,28,5,30,rsi,1,D/I,I/I,0.01,-0.26,1,1,1
2023-02-14,2023-03-14,0.9918,3000,3036.0,36.44,4.01,2,1,0,36.44,36.44,10,28,5,170,pivots,0,I/I,D/D,0.01,-0.3,1,1,1
2023-02-14,2023-03-14,1.3949,3000,0,97.58,10.73,1,1,0,97.58,97.58,10,28,5,35,stochastic,2,D/I,IGNORE,0.035,-0.02,1,1,1
2023-02-14,2023-03-14,1.0393,3000,3122.0,122.3,13.45,2,1,0,122.3,122.3,10,28,5,5,adl/chandelier/adx,0,D/D/D/D,I/I/I/I,0.075,-0.03,1,1,1
2023-02-14,2023-03-14,1.278,3000,0,83.4,9.17,1,1,0,83.4,83.4,10,28,5,65,bop,5,D/D,D/I,0.015,-0.26,1,1,1
