date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-07-26,87.86,10454090,87.44,88.1,86.67,0.12368942,59.54909,96.0,33.19391,0.66338706,50.139557,85.518776,91.12444,-159229330.0,66.215836,873205440.0,-3.3271375,85.20561,0.2365357,0.46785352,52.067234
2021-07-27,87.8,8465196,87.76,88.6,87.12,-0.0062923264,59.316696,92.0,32.377247,0.6404137,27.883055,85.575195,91.04889,-159915700.0,64.135376,864740200.0,-5.0635557,85.56464,0.18892428,1.2324458,57.475567
2021-07-28,87.18,6397023,87.9,87.945,87.12,-0.14657657,56.847836,76.0,31.61892,0.5755888,19.380274,85.71837,90.973335,-165382240.0,58.803745,858343230.0,-7.12186,85.92366,0.10836995,0.5956679,60.945354
2021-07-29,87.63,6201421,87.68,88.26,87.325,-0.21734531,58.207474,76.0,31.063995,0.5908399,20.576706,85.82026,90.89778,-167537820.0,56.58804,864544640.0,-8.371346,86.282684,0.053296145,1.0027153,58.56556
2021-07-30,87.14,7962771,87.41,88.15,86.87,-0.3003265,56.133465,76.0,30.195885,0.5063768,18.19204,85.89025,90.82222,-172141300.0,49.717987,856581900.0,-7.8360133,86.64171,0.055326447,0.48089886,57.704006
2021-08-02,87.6,5579320,87.73,87.93,87.09,-0.3253009,57.65872,76.0,29.389784,0.5368256,33.180412,86.01705,90.746666,-170945730.0,55.428436,862161200.0,-8.633696,87.00073,0.025394473,0.38648474,56.881824
2021-08-03,89.74,9889768,87.88,90.165,87.81,-0.20465349,63.94034,64.0,29.713623,0.9174338,64.6944,85.90287,90.67111,-164625520.0,54.49012,872050940.0,-6.001643,87.35976,0.03916547,2.6491299,57.696747
2021-08-04,90.05,7509939,89.79,90.09,89.28,-0.115377545,64.75603,64.0,30.014332,0.92598015,92.475105,86.033195,90.59556,-157857300.0,63.652985,879560900.0,-5.515729,87.71878,0.10284688,3.3621113,58.74428
2021-08-05,89.43,8231282,90.18,90.52,88.755,-0.109532095,61.747612,64.0,29.834242,0.781891,95.23223,86.02737,90.52,-159792700.0,56.03466,871329600.0,-4.4182286,88.077805,0.0454579,2.8596668,57.98317
2021-08-06,89.52,6513914,89.24,89.88,88.82,-0.1107255,62.02342,60.0,29.667017,0.77386767,69.36746,86.11794,90.67687,-157703330.0,59.82419,877843500.0,-4.6255245,88.43683,0.061358467,1.9097143,60.80086
2021-08-09,89.9,5798690,89.46,90.47,89.1,-0.09750867,63.228962,56.0,29.816761,0.81626934,61.205235,86.162125,90.83375,-156729820.0,57.571156,883642240.0,-5.035648,88.79585,0.029408107,2.3497553,59.60542
2021-08-10,89.64,5473399,89.1,90.115,88.93,-0.11657369,61.783802,52.0,29.786894,0.7387331,65.69257,86.22953,90.99062,-155644380.0,49.920883,878168800.0,-5.300108,89.15488,0.030034453,1.5305045,58.540936
2021-08-11,89.63,8009834,89.9,90.42,89.51,-0.13865283,61.72537,48.0,29.928173,0.71863455,68.67218,86.33137,91.1475,-161541730.0,47.25765,870159000.0,-3.204059,89.5139,-0.024915978,2.1661468,57.546566
2021-08-12,89.81,5687319,89.11,89.98,88.67,-0.14902236,62.41446,44.0,29.208395,0.73514706,75.919014,86.37403,91.304375,-157330510.0,50.46696,875846300.0,-3.426158,89.872925,0.07095435,0.6209828,58.25133
2021-08-13,90.38,6640448,90.62,91.34,89.95,-0.1262804,64.588646,84.0,29.31964,0.8206011,83.18073,86.52476,91.46125,-159862480.0,59.150723,882486800.0,-2.5619743,90.23195,0.037642345,2.8708425,52.804413
2021-08-16,90.82,7123782,89.86,90.84,89.5401,-0.09198544,66.21339,84.0,29.02756,0.87498987,95.92961,86.566376,91.618126,-152957900.0,51.234726,889610560.0,-1.3739781,90.59097,0.08846315,1.5008221,52.423584
2021-08-17,90.95,6738472,90.99,91.775,90.3669,-0.07182092,66.69953,92.0,29.259378,0.8582251,89.19443,87.026344,91.775,-154115520.0,57.963467,896349000.0,-0.74368393,90.95,0.14877173,2.8310905,50.124027
2021-08-18,88.94,7666310,90.49,91.045,88.86,-0.19797625,53.80797,92.0,28.147104,0.4638747,55.4672,86.94424,91.35,-161220460.0,50.87648,888682700.0,0.60307693,90.74217,0.1019213,0.79859173,52.3324
2021-08-19,88.71,8099673,88.29,89.39,88.2313,-0.29518208,52.556202,92.0,26.632057,0.43491477,21.34278,87.00581,90.925,-162627600.0,50.743256,880583040.0,1.930208,90.53435,0.14287934,-1.2441928,53.83502
2021-08-20,88.94,8716473,88.8,89.4,88.3,-0.33911833,53.715767,84.0,25.231985,0.46894938,-1.1624659,87.07259,90.5,-161201280.0,52.283524,889299500.0,3.3180692,90.32652,0.16302468,-1.0247082,58.706715
2021-08-23,89.12,7147300,89.49,89.569,88.71,-0.34978098,54.64993,84.0,24.0525,0.4940889,9.62357,87.169205,90.075,-161525780.0,50.96891,896446800.0,2.8761766,90.1187,0.07584308,-0.3764641,61.478683
2021-08-24,88.55,6320123,89.21,89.65,88.47,-0.38609546,51.13062,64.0,22.747435,0.35420403,5.6806874,87.21765,89.65,-166988930.0,43.955444,890126660.0,1.8754128,89.910866,0.012963816,-0.31325492,62.25178
2021-08-25,88.62,5748627,88.55,88.9,88.05,-0.39486107,51.543316,64.0,21.169472,0.3403428,4.9068646,87.30889,89.75727,-165027630.0,45.126858,895875300.0,0.7436322,89.70304,0.04919825,-1.3127899,58.419758
2021-08-26,88.72,9093352,88.81,89.18,88.46,-0.38308558,52.164795,64.0,19.942778,0.3418189,8.009379,87.41372,89.86455,-167553570.0,53.152927,904968640.0,2.9712284,89.49522,0.021401757,-0.50524855,57.67225
2021-08-27,89.35,5426758,88.79,89.52,88.61,-0.32435608,55.99401,64.0,19.092482,0.47751722,32.667103,87.48786,89.97182,-164154380.0,52.954956,910395400.0,1.2012922,89.28739,0.04241724,-0.09449873,56.63686
2021-08-30,89.45,5356951,89.46,89.9814,89.3,-0.27235955,56.58805,64.0,18.683744,0.47630817,45.816525,87.58981,90.079094,-167152830.0,58.503586,915752400.0,0.0026085991,89.07957,0.008819248,0.96040106,55.469913
2021-08-31,89.13,8113258,89.45,89.5,88.49,-0.2534915,54.0726,48.0,17.504295,0.36885798,43.668903,87.64233,90.18636,-164983940.0,50.260033,907639100.0,1.8123457,88.87174,0.0073815053,-0.3222848,55.704514
2021-09-01,89.95,8208004,89.26,90.17,88.87,-0.18304692,59.09093,48.0,16.974232,0.6763659,48.799404,87.6529,90.29364,-159554030.0,57.18748,915847100.0,3.0443316,88.66391,0.0071256543,0.5008988,55.681118
2021-09-02,89.8,7717680,90.17,90.5,89.41,-0.14545394,57.845783,48.0,16.746216,0.61281073,50.082027,87.691635,90.40091,-161748980.0,57.62418,908129400.0,3.337049,88.456085,-0.004787751,1.2193418,54.63719
2021-09-03,90.0,8457134,89.34,90.4757,89.3,-0.1077547,59.08378,48.0,16.416227,0.67589825,62.580166,87.71692,90.50818,-160135520.0,65.17246,916586560.0,4.0766473,88.24826,-0.01744137,0.89799297,54.337242
2021-09-07,88.72,11046160,90.04,90.67,88.54,-0.16616964,49.13759,44.0,15.327394,0.23403703,33.029495,87.61092,90.615456,-169314720.0,56.21134,905540400.0,6.5132933,88.040436,-0.059677884,0.5376797,64.31355
2021-09-08,89.47,8851215,88.14,89.6,87.97,-0.15183632,54.021618,40.0,14.677338,0.50610805,40.8729,87.57793,90.722725,-161875360.0,55.624424,914391600.0,5.960614,87.83261,0.049274478,-1.1405603,66.93409
2021-09-09,89.54,11034730,89.6,90.83,89.41,-0.1357071,54.461143,-60.0,14.286425,0.5329168,47.311073,87.575066,90.83,-170889650.0,64.08434,925426370.0,7.01116,87.62479,0.020365283,1.4766626,65.374374
2021-09-10,89.68,10547390,89.65,90.55,89.51,-0.11452121,55.37985,-60.0,13.923435,0.58596724,73.94369,87.62415,90.94077,-177988850.0,55.3179,935973760.0,6.9118752,87.416954,0.0133348135,1.2114251,65.232506
2021-09-13,88.89,18883410,90.12,90.51,88.23,-0.15036593,49.331924,-60.0,13.435012,0.32099473,46.87197,87.501915,91.05154,-185939760.0,44.41136,917090300.0,11.911137,87.20913,0.0055676512,0.044078663,68.45743
2021-09-14,86.39,22714210,86.19,86.95,84.73,-0.3288628,35.95151,-76.0,15.007014,-0.30451247,22.223341,87.128876,91.16231,-174684980.0,39.48341,894376100.0,15.596784,87.001305,0.051954232,-6.1707897,45.739967
2021-09-15,87.73,14951100,86.55,88.36,86.17,-0.34160474,44.621735,-76.0,15.335514,0.10935525,25.320036,87.04143,91.27308,-168335870.0,46.91642,909327200.0,12.454085,86.79348,0.08455851,-2.9792483,48.15097
2021-09-16,87.25,12410530,87.67,87.97,86.19,-0.36515635,42.4072,-76.0,15.64055,0.035270542,40.941063,87.01386,91.38384,-165965330.0,40.043846,896916700.0,8.47076,86.585655,0.07663315,-2.9193556,49.95513
2021-09-17,86.39,58069780,86.205,87.57,85.95,-0.4176671,38.70123,-76.0,16.053354,-0.07385416,41.266895,86.279366,91.49461,-192491020.0,27.356724,838846900.0,22.857445,86.37782,0.04083407,-2.945162,51.117256
2021-09-20,86.17,13897720,85.03,87.41,84.93,-0.4437809,37.79139,-76.0,16.962023,-0.021368956,19.344263,85.94281,91.605385,-192491020.0,23.775776,824949200.0,13.551014,86.17,0.074716434,-3.5358531,53.91095
2021-09-21,86.92,11124700,86.74,87.66,86.12,-0.38906607,42.734035,-76.0,17.584023,0.1739394,20.819672,85.95495,91.716156,-192057600.0,28.526203,836073860.0,5.885671,86.67333,0.10569606,-1.805017,54.696365
2021-09-22,88.44,9908007,87.615,89.0,87.24,-0.23653132,51.197002,-76.0,17.064978,0.4817423,53.843353,85.89291,91.82692,-188454690.0,29.038883,845981900.0,0.05449631,87.17667,0.101266116,0.46998543,55.823437
2021-09-23,89.42,9720231,88.94,90.06,88.66,-0.06460348,55.73869,-72.0,15.851864,0.6693221,89.016396,85.896416,91.93769,-187621520.0,29.677467,855702140.0,-3.9705997,87.68,0.1500023,2.511416,56.570576
2021-09-24,89.94,7617784,89.27,90.06,88.94,0.08125795,57.973576,-12.0,14.7254,0.7537361,108.214935,85.96794,92.04846,-181636110.0,29.39564,863319940.0,-7.489114,88.183334,0.1526342,2.266928,56.492744
2021-09-27,91.04,11532970,89.78,91.305,89.15,0.23996419,62.3091,36.0,14.4915285,0.9193865,112.71223,86.37008,92.15923,-172939570.0,34.68342,874852860.0,-7.7869806,88.68667,0.23866314,2.9580812,53.68631
2021-09-28,90.49,15041760,90.64,92.27,90.0514,0.2925556,59.030056,40.0,14.823014,0.8008999,93.51612,87.25686,92.27,-182034050.0,40.516808,859811140.0,-6.0802283,89.19,0.17555164,4.326898,49.310795
2021-09-29,91.25,12007330,91.15,92.08,91.0,0.3588137,62.0055,40.0,15.130822,0.8885463,86.640755,87.26791,92.69334,-188482430.0,40.82944,871818430.0,-6.2166924,89.69334,0.1851835,4.4418554,49.542606
2021-09-30,87.13,15651920,91.25,91.58,87.12,0.11791646,43.543518,40.0,15.1341915,0.24193244,36.628014,86.88709,93.11667,-204064160.0,39.957855,856166500.0,-4.390089,90.19666,0.11713971,0.6873048,53.92802
2021-10-01,89.74,13320920,87.76,90.265,87.595,0.12635255,53.075363,40.0,15.13732,0.66281074,42.908615,86.70427,93.54,-195981810.0,46.87399,869487400.0,-4.1923513,90.7,0.20864305,-0.3623102,54.94942
2021-10-04,89.26,10853860,89.48,90.4336,88.96,0.09313915,51.35802,40.0,15.022525,0.59271914,37.998653,86.75632,93.96333,-202416340.0,54.386047,858633600.0,-5.0932336,91.20333,0.19154418,1.1287627,52.66158
2021-10-05,91.49,9788585,89.35,91.97,89.1682,0.20829533,58.135365,40.0,13.981412,0.90379035,91.07153,86.62487,94.386665,-195981680.0,53.36492,868422140.0,-6.021878,91.706665,0.2076143,2.199768,53.440376
2021-10-06,91.34,10268250,90.42,91.5,89.65,0.25804925,57.55447,40.0,13.014664,0.8488833,100.6341,86.629196,94.81,-187489570.0,53.793995,858153900.0,-6.1571565,92.21,0.25998947,1.6770583,53.528473
2021-10-07,92.31,9124444,91.71,92.88,91.65,0.3350897,60.315933,68.0,12.92527,0.93201363,109.524574,87.2856,95.23333,-186821920.0,75.42355,867278340.0,-6.602546,92.71333,0.28667572,4.3217645,50.402714
2021-10-08,94.39,13202330,92.38,95.02,92.11,0.49526817,65.4993,72.0,13.847809,1.0765227,100.12363,89.28307,95.65667,-179336060.0,83.83836,880480700.0,-4.4342093,93.21667,0.30317888,5.6972265,46.66358
2021-10-11,95.29,12959280,94.29,96.8,94.2,0.6227254,67.47867,76.0,15.366815,1.0536448,89.53752,90.96929,96.08,-181429490.0,84.13675,893440000.0,-2.9955049,93.72,0.3223026,8.26048,44.0001
2021-10-12,95.57,9964109,95.83,96.52,95.26,0.6820059,68.09201,76.0,16.777319,0.9981641,85.09353,91.06251,96.503334,-186490620.0,84.22333,903404100.0,-3.5254254,94.223335,0.27408123,7.840411,43.777283
2021-10-13,96.4,9461742,96.1,96.99,95.95,0.7289921,69.90395,84.0,18.258001,0.9871755,87.83108,91.319664,96.92667,-187764320.0,84.27014,912865860.0,-3.985293,94.72667,0.27019584,7.734638,42.793346
2021-10-14,95.28,7911808,96.8,97.35,94.37,0.6397036,64.57508,88.0,18.47601,0.8528231,85.21149,91.531044,97.35,-190844080.0,79.24153,904954050.0,-4.9852123,95.23,0.19103287,5.74969,43.67653
2021-10-15,95.33,7423125,95.09,96.04,94.73,0.54288983,64.70444,88.0,18.678448,0.8249705,80.52197,91.616905,97.578575,-191467400.0,73.87288,912377150.0,-5.7216053,95.73333,0.16235569,4.129734,42.674984
2021-10-18,96.51,7344106,95.5,96.65,95.1,0.51731133,67.70191,88.0,19.148012,0.8852346,81.37923,91.66614,97.807144,-185449970.0,72.621216,919721300.0,-6.0074425,96.236664,0.21372877,4.1983438,41.863323
2021-10-19,97.06,5616545,97.0,97.2799,96.32,0.49633825,69.02244,88.0,19.865795,0.8919106,96.973,91.7936,98.03571,-182406770.0,71.47845,925337800.0,-7.0644593,96.74,0.21157975,5.109909,41.08215
2021-10-20,96.64,6574073,97.27,97.9697,96.25,0.4163169,66.77716,88.0,20.828615,0.82307595,98.99199,92.43136,98.26428,-185999060.0,80.84928,918763700.0,-6.817262,97.24333,0.25139576,5.045422,35.290413
2021-10-21,96.3,6224679,96.57,96.83,95.71,0.3076366,64.93564,88.0,21.274343,0.76671815,85.55804,92.53037,98.49286,-185665580.0,74.8804,912539100.0,-6.586323,97.746666,0.18120685,2.876333,39.414852
2021-10-22,98.25,6819582,96.29,98.27,96.22,0.3321319,70.038895,96.0,22.308552,0.8828199,88.34576,92.79837,98.72143,-178979070.0,74.21798,919358660.0,-5.6697497,98.25,0.26016343,3.849714,39.876614
2021-10-25,97.89,5083106,98.44,98.95,97.55,0.2906392,68.06926,100.0,23.530914,0.8171228,91.161804,93.53617,98.95,-181593250.0,73.32114,914275500.0,-6.1073747,97.90483,0.17754543,5.125469,36.96613
2021-10-26,96.98,7089655,98.3,98.56,96.94,0.17419949,63.228825,96.0,24.145355,0.72145945,83.689995,93.56135,98.652855,-188332780.0,74.93194,907185860.0,-4.483251,97.559654,0.08382313,3.7561164,44.210545
2021-10-27,96.03,5941450,96.81,97.3,96.0,0.013938666,58.5481,68.0,23.96247,0.62826884,52.220886,93.62901,98.35571,-194000020.0,68.95897,901244400.0,-4.0707774,97.214485,0.006122784,1.5109569,47.878777
2021-10-28,96.23,5177185,96.65,97.7,95.93,-0.09202871,59.232334,68.0,23.99032,0.62769496,27.864397,93.62951,98.05857,-197422220.0,66.66226,906421600.0,-4.195596,96.86931,-0.06016363,1.745106,59.867496
2021-10-29,95.94,7578628,95.79,96.97,95.46,-0.18947192,57.743935,68.0,23.636473,0.5780617,17.36792,93.66544,97.76143,-200182660.0,57.186073,898842940.0,-1.9270608,96.52414,-0.080540605,0.5458051,59.413666
2021-11-01,94.38,7327599,96.0,96.03,93.91,-0.3570808,50.406292,68.0,22.187153,0.35170856,-1.1534977,93.61656,97.46429,-204261230.0,48.442688,891515400.0,-0.46892408,96.17896,-0.12038358,-1.4978813,57.2421
2021-11-02,95.87,6229796,93.73,95.915,93.5,-0.36442408,56.13918,68.0,20.630505,0.5264067,18.700203,93.52967,97.167145,-198263600.0,46.587223,897745150.0,-0.3359005,95.83379,-0.0776931,-2.0660412,55.895073
2021-11-03,96.15,5746432,96.5,96.87,94.7471,-0.34731984,57.1418,68.0,19.725552,0.5414067,40.35364,93.486565,96.87,-196415070.0,54.033203,903491600.0,-0.5545086,95.48862,-0.053036075,0.019064723,54.506756
2021-11-04,95.63,5857745,96.23,96.61,95.32,-0.3660515,54.643585,68.0,18.88524,0.37633678,60.143936,93.55899,96.814445,-199457460.0,54.95935,897633860.0,-0.46418992,95.14345,-0.09934482,0.3802555,54.473747
2021-11-05,94.95,6160237,96.2,96.55,94.1,-0.415639,51.474335,64.0,17.814125,0.1779571,37.21413,93.46995,96.75889,-201343250.0,47.36028,891473600.0,0.010629734,94.79828,-0.18233174,-0.66406673,55.931477
2021-11-08,95.14,5056415,95.25,95.25,94.31,-0.4254982,52.306683,60.0,16.819519,0.23383027,19.938837,93.59086,96.70333,-197470260.0,41.215256,896530050.0,-0.6141387,94.4531,-0.19515516,-1.6063429,55.899845
2021-11-09,94.59,6102570,95.11,95.61,94.055,-0.45619488,49.651703,56.0,15.627284,0.12019719,12.966361,93.62241,96.64778,-199373620.0,33.830254,890427460.0,0.12956351,94.10793,-0.19287388,-1.2175796,55.63702
2021-11-10,93.83,5828755,94.1,94.85,93.355,-0.5107049,46.164722,52.0,15.022939,0.01428488,7.235126,93.66071,96.592224,-201498480.0,34.040802,884598700.0,0.45972854,93.76276,-0.18855464,-2.217211,55.237846
2021-11-11,94.04,3620667,94.11,94.76,93.8,-0.514216,47.266747,48.0,14.4617605,0.10192945,1.619128,93.770226,96.53667,-203308820.0,31.340902,888219400.0,-1.4801292,93.41759,-0.26205567,-1.5276096,53.47944
2021-11-12,93.54,6435453,94.29,94.47,93.43,-0.52971643,44.909542,44.0,14.215267,0.053463444,-3.1798916,93.863846,96.48111,-208382930.0,24.719439,881783940.0,0.34650797,93.07241,-0.2855054,-1.757951,55.61814
2021-11-15,94.02,5700925,93.82,94.25,92.92,-0.4881704,47.61064,-60.0,14.35449,0.18439676,15.736619,93.91367,96.42555,-204653740.0,25.211903,887484860.0,0.870232,92.72724,-0.21656322,-2.2568152,58.35614
2021-11-16,95.61,7392924,94.14,96.37,94.02,-0.34109634,55.409748,-60.0,13.882823,0.50186986,50.411877,93.82214,96.37,-202042640.0,33.601547,894877760.0,3.0442812,92.38207,-0.12902524,0.7070156,60.099735
2021-11-17,95.33,6257596,95.76,96.135,94.82,-0.2541509,53.88835,-60.0,13.444847,0.45894894,80.917595,93.87591,96.566666,-203446430.0,34.395973,888620160.0,3.2443573,92.036896,-0.13543294,1.1324419,65.63366
2021-11-18,94.66,5727254,95.15,95.33,93.5,-0.23376031,50.32743,-60.0,12.926973,0.3413193,75.06167,93.857,96.763336,-201912900.0,35.209877,882892900.0,2.795775,91.69173,-0.16165419,-0.9207641,67.10702
2021-11-19,93.97,8938025,94.81,96.96,93.94,-0.2568975,46.890938,-60.0,12.674986,0.21439993,34.396965,93.67669,96.96,-210673340.0,45.055504,873954900.0,5.7065015,91.34655,-0.12693952,1.4079165,67.69471
2021-11-22,94.61,6489341,93.73,95.67,93.41,-0.22064118,50.282032,-60.0,12.05885,0.375753,22.705242,93.6082,96.394,-210271360.0,37.61425,880444200.0,4.9398713,91.00138,-0.16242151,-0.37321442,67.45035
2021-11-23,92.94,8905642,94.16,94.29,92.26,-0.29597467,42.63253,-84.0,11.6704855,-0.014833039,10.354492,93.530556,95.828,-213210660.0,29.775724,871538600.0,6.596425,90.656204,-0.19357269,-2.3927553,62.074062
2021-11-24,93.58,10908550,92.23,93.7,92.15,-0.289208,46.021656,-88.0,11.379588,0.18854252,23.764658,93.17553,95.262,-203991170.0,28.241621,882447170.0,9.050809,90.311035,-0.09813811,-2.8380759,61.602627
2021-11-26,92.33,4519322,92.89,94.08,92.07,-0.35129347,40.935005,-92.0,10.821757,-0.048693627,1.1071986,92.28619,94.696,-207341310.0,28.786295,877927800.0,4.5539336,89.96586,-0.08159546,-1.9626365,60.289326
2021-11-29,92.94,9552635,93.17,94.13,92.865,-0.333778,44.177532,-92.0,10.264735,0.14079928,10.975359,92.28681,94.13,-215761230.0,37.31027,887480450.0,5.9826365,89.62069,-0.08622381,-0.7986884,61.623096
2021-11-30,90.74,23271210,93.02,93.52,90.61,-0.44585526,36.413414,-100.0,11.160584,-0.17209816,-3.1796005,91.40605,95.486664,-236953220.0,31.851645,864209300.0,16.488466,89.27552,-0.11830238,-2.7617328,53.73387
2021-12-01,89.75,12085340,91.69,92.39,89.66,-0.5550479,33.55549,-100.0,12.459535,-0.165574,-0.9429736,91.27669,96.84333,-248241730.0,30.291744,852123900.0,13.549423,88.93034,-0.15616101,-3.7857711,50.194965
2021-12-02,89.99,7090016,89.4,91.04,89.0001,-0.5769477,34.889626,-96.0,13.966456,-0.033424575,1.951014,91.25685,98.2,-248450610.0,26.532078,859213950.0,7.7846336,88.585175,-0.1302934,-4.959132,48.377556
2021-12-03,88.24,10808740,90.35,90.79,87.723,-0.6686681,30.13776,-100.0,15.890083,-0.12668413,6.8096275,91.097855,99.55666,-255615330.0,25.730124,848405200.0,6.1392927,88.24,-0.12792303,-5.2691994,45.33956
2021-12-06,88.94,8398492,88.34,89.17,87.85,-0.64146537,34.009396,-96.0,17.676308,0.037140775,16.499384,91.18432,100.91333,-250143580.0,25.280643,856803650.0,3.1571596,90.16625,-0.106196634,-5.919028,45.32716
2021-12-07,90.05,6803903,89.98,90.73,89.21,-0.51352257,39.714634,-36.0,17.97293,0.19860348,22.978064,91.20276,102.27,-249427380.0,24.702045,863607550.0,-0.032235768,92.0925,-0.14758801,-2.5934525,44.626167
2021-12-08,88.94,7695809,90.05,90.17,87.91,-0.46964964,36.331924,-36.0,18.853077,0.1210209,23.383684,91.156265,103.62666,-250108430.0,19.557186,855911740.0,-1.5054508,94.01875,-0.15931332,-3.7886736,45.801678
2021-12-09,88.77,8615780,89.12,89.99,88.24,-0.41971096,35.828594,-36.0,19.670355,0.14646037,17.43351,91.181435,104.98333,-253505500.0,19.197136,847296000.0,-1.7570537,95.945,-0.15447335,-3.0202916,45.703564
2021-12-10,102.63,45824640,104.29,106.34,100.1,0.52773017,71.04659,20.0,21.800478,1.2631994,58.842747,98.42819,106.34,-262171060.0,38.59966,893120640.0,18.39325,97.87125,-0.15360762,21.75975,33.78437
2021-12-13,100.89,16317620,102.44,104.36,100.5225,0.9912837,66.13918,20.0,23.778448,1.0286328,91.81764,98.26453,105.755,-275363360.0,36.24108,876803000.0,13.278306,99.7975,-0.21027115,17.759428,35.078453
2021-12-14,99.89,9511569,99.995,101.46,99.39,1.1722113,63.427597,20.0,25.11449,0.9107872,108.848236,98.34932,105.17,-280279970.0,35.98168,867291460.0,6.3508983,101.72375,-0.17096682,11.918796,34.851963
2021-12-15,103.65,14452220,100.58,103.76,100.24,1.4676104,68.6346,20.0,26.73721,1.0414236,88.316284,98.18481,104.585,-266731000.0,43.380188,881743700.0,3.7322662,103.65,-0.17088173,12.444682,36.688972
2021-12-16,103.22,9053176,103.95,104.0,102.28,1.5485315,67.45184,20.0,28.28256,0.9533741,84.82868,98.320946,104.0,-265888850.0,47.268597,872690500.0,-0.72456354,102.986595,-0.18129684,12.598299,36.464157
2021-12-17,96.62,28961170,97.69,99.95,95.81,1.0934958,52.497993,20.0,27.269989,0.62198246,67.168594,97.674995,102.79869,-283517380.0,38.341843,843729340.0,5.145247,102.32319,-0.18677084,2.1413991,40.59277
2021-12-20,91.64,17205400,96.42,96.42,91.52,0.42727864,44.48425,20.0,25.468332,0.3839538,18.115461,97.373405,101.59738,-299880060.0,39.37187,826523900.0,3.0957901,101.65979,-0.20048548,-4.201658,42.08981
2021-12-21,91.51,15822980,91.805,91.84,89.71,-0.02783695,44.294167,20.0,24.218204,0.38576633,-12.567367,97.490524,100.39607,-288960000.0,38.693108,810700900.0,0.930211,100.99638,-0.1596194,-9.288564,41.68551
2021-12-22,89.86,10538960,91.27,91.86,89.51,-0.4237196,41.849884,20.0,23.104311,0.31567502,-12.495748,97.57232,99.19476,-296359680.0,38.09461,800162000.0,-2.7841558,100.33298,-0.22313583,-7.8801975,41.895
2021-12-23,89.72,9655431,90.03,90.36,89.06,-0.664393,41.639923,20.0,22.180983,0.3206882,1.0527472,97.79358,97.99346,-296211140.0,38.273094,790506560.0,-5.579339,99.66957,-0.19102818,-8.4287405,40.944836
