date,close,volume,open,high,low
2013-05-10,3.635,86112400,3.55,3.65,3.55
2013-05-13,3.56,28979788,3.61,3.625,3.545
2013-05-14,3.6125,45397520,3.6025,3.6425,3.5663
2013-05-15,3.6738,31316440,3.595,3.6875,3.595
2013-05-16,3.6575,30836460,3.67,3.7075,3.645
2013-05-17,3.7175,31211328,3.675,3.7425,3.6475
2013-05-20,3.71,23637892,3.7025,3.7237,3.69
2013-05-21,3.73,35778108,3.7125,3.745,3.6688
2013-05-22,3.60,48039560,3.745,3.745,3.585
2013-05-23,3.6575,39388228,3.5575,3.6688,3.5475
2013-05-24,3.635,28330128,3.6375,3.6675,3.595
2013-05-28,3.6325,27929652,3.6625,3.6725,3.5975
2013-05-29,3.61,33497656,3.61,3.6325,3.595
2013-05-30,3.6575,28450008,3.605,3.6938,3.595
2013-05-31,3.6175,57749960,3.6375,3.69,3.6175
2013-06-03,3.6125,44446480,3.6225,3.65,3.5375
2013-06-04,3.6175,36367224,3.635,3.70,3.595
2013-06-05,3.54,46451800,3.6125,3.64,3.53
2013-06-06,3.5625,33573624,3.54,3.59,3.5375
2013-06-07,3.6113,27458188,3.5875,3.635,3.5725
2013-06-10,3.61,22412208,3.6025,3.6325,3.5825
2013-06-11,3.5425,29630540,3.5625,3.6125,3.5425
2013-06-12,3.5125,31258480,3.56,3.5888,3.4925
2013-06-13,3.5925,23622964,3.50,3.61,3.4975
2013-06-14,3.5875,23600564,3.605,3.6103,3.5625
2013-06-17,3.6225,25533224,3.615,3.655,3.595
2013-06-18,3.60,48539960,3.64,3.68,3.57
2013-06-19,3.71,115958560,3.6325,3.87,3.62
2013-06-20,3.61,62869400,3.68,3.685,3.5838
2013-06-21,3.6037,71426240,3.63,3.6425,3.545
2013-06-24,3.53,58077080,3.5525,3.5975,3.4775
2013-06-25,3.555,45735960,3.5675,3.575,3.5175
2013-06-26,3.535,57972480,3.595,3.5987,3.52
2013-06-27,3.5025,80803360,3.545,3.55,3.465
2013-06-28,3.51,43151600,3.5025,3.545,3.4575
2013-07-01,3.525,19952356,3.535,3.5425,3.5037
2013-07-02,3.5225,25639088,3.505,3.575,3.49
2013-07-03,3.5325,14038504,3.4925,3.575,3.4925
2013-07-05,3.56,18468012,3.5425,3.5675,3.5187
2013-07-08,3.5412,26208364,3.57,3.5875,3.5225
2013-07-09,3.5602,15736268,3.55,3.5819,3.54
2013-07-10,3.6075,20846524,3.56,3.6175,3.55
2013-07-11,3.6575,23983016,3.6275,3.6625,3.62
2013-07-12,3.66,21635908,3.65,3.695,3.6375
2013-07-15,3.6525,20132496,3.6675,3.6675,3.595
2013-07-16,3.6725,16255696,3.6675,3.6925,3.6488
2013-07-17,3.6525,16609788,3.6725,3.685,3.6425
2013-07-18,3.6375,34436804,3.6475,3.66,3.59
2013-07-19,3.56,48052840,3.615,3.6325,3.5225
2013-07-22,3.5575,29236460,3.5875,3.62,3.5425
2013-07-23,3.5525,24679148,3.6025,3.6025,3.535
2013-07-24,3.5525,28425072,3.585,3.595,3.5475
2013-07-25,3.565,24331732,3.55,3.6113,3.525
2013-07-26,3.55,22735996,3.5225,3.5713,3.5225
2013-07-29,3.5425,17953928,3.5425,3.5875,3.5325
2013-07-30,3.6025,26607448,3.555,3.65,3.5525
2013-07-31,3.6088,27015972,3.585,3.645,3.5825
2013-08-01,3.66,27750156,3.6225,3.6675,3.58
2013-08-02,3.69,20915908,3.6525,3.6975,3.6275
2013-08-05,3.7075,18518856,3.68,3.72,3.6612
2013-08-06,3.6525,20660916,3.71,3.7175,3.645
2013-08-07,3.65,24438148,3.6325,3.6875,3.63
2013-08-08,3.6748,34328876,3.67,3.6913,3.6275
2013-08-09,3.6225,90622560,3.53,3.6775,3.5275
2013-08-12,3.5925,25756652,3.475,3.645,3.2775
2013-08-13,3.605,19746664,3.5975,3.62,3.575
2013-08-14,3.7575,82849080,3.5975,3.78,3.595
2013-08-15,3.7813,72361560,3.7175,3.8125,3.7025
2013-08-16,3.7973,66045480,3.775,3.85,3.7675
2013-08-19,3.7375,39343228,3.775,3.7875,3.735
2013-08-20,3.7375,23421484,3.7175,3.7625,3.7125
2013-08-21,3.72,26154096,3.715,3.7625,3.705
2013-08-22,3.74,12870692,3.7175,3.775,3.7175
2013-08-23,3.74,24519460,3.745,3.775,3.7325
2013-08-26,3.7487,30032636,3.7425,3.7575,3.7325
2013-08-27,3.7012,27746088,3.7125,3.7375,3.6875
2013-08-28,3.70,31882428,3.7075,3.735,3.685
2013-08-29,3.6925,27617796,3.6875,3.7275,3.6775
2013-08-30,3.6875,38166356,3.695,3.705,3.67
2013-09-03,3.69,28467800,3.6975,3.7425,3.6675
2013-09-04,3.725,22207988,3.69,3.7475,3.685
2013-09-05,3.735,17372924,3.71,3.75,3.7075
2013-09-06,3.72,22675488,3.7375,3.7575,3.6913
2013-09-09,3.7813,24536520,3.75,3.7825,3.74
2013-09-10,3.8625,29213324,3.81,3.865,3.7925
2013-09-11,3.9275,39616564,3.8575,3.9375,3.8308
2013-09-12,3.925,30380924,3.9075,3.975,3.9075
2013-09-13,3.95,15969672,3.9375,3.9675,3.91
2013-09-16,3.9525,23556832,3.9825,4.01,3.9375
2013-09-17,3.965,16860732,3.9675,3.9975,3.95
2013-09-18,3.9998,26816568,3.9675,4.01,3.9475
2013-09-19,3.9813,22757120,4.0175,4.025,3.965
2013-09-20,3.9488,35526044,3.9925,4.0172,3.94
2013-09-23,3.91,27124520,3.945,3.9775,3.8875
2013-09-24,3.925,22812024,3.9125,3.94,3.89
2013-09-25,3.9312,23315776,3.9175,3.96,3.90
2013-09-26,3.9175,14881468,3.94,3.9475,3.895
2013-09-27,3.895,15191904,3.8875,3.92,3.8725
2013-09-30,3.89,22652820,3.855,3.9175,3.8325
2013-10-01,3.8875,22697436,3.895,3.9137,3.8663
2013-10-02,3.885,16203576,3.8475,3.90,3.8475
2013-10-03,3.845,43676640,3.8875,3.923,3.8262
2013-10-04,3.8975,24567288,3.84,3.93,3.83
2013-10-07,3.8975,16995192,3.8825,3.925,3.8625
2013-10-08,3.865,29070776,3.8875,3.9425,3.835
2013-10-09,3.805,27586196,3.89,3.8925,3.785
2013-10-10,3.8462,22348576,3.8325,3.8575,3.805
2013-10-11,3.815,21359652,3.7875,3.835,3.775
2013-10-14,3.8725,16662820,3.805,3.8725,3.805
2013-10-15,3.8525,20882180,3.8725,3.895,3.85
2013-10-16,3.90,20869248,3.875,3.915,3.87
2013-10-17,3.9075,21332244,3.87,3.9175,3.87
2013-10-18,3.9525,25506612,3.90,3.965,3.885
2013-10-21,3.9625,19500968,4.00,4.0025,3.95
2013-10-22,3.9425,17945000,3.9625,3.965,3.9075
2013-10-23,3.8752,25221516,3.935,3.935,3.8625
2013-10-24,3.8462,23643600,3.885,3.91,3.841
2013-10-25,3.81,33049328,3.8675,3.87,3.7975
2013-10-28,3.8025,37287796,3.805,3.8225,3.75
2013-10-29,3.8075,38795260,3.7975,3.815,3.7625
2013-10-30,3.805,20401452,3.82,3.8375,3.7725
2013-10-31,3.7973,29336912,3.81,3.8375,3.79
2013-11-01,3.8138,20613708,3.8175,3.8325,3.7875
2013-11-04,3.705,41025680,3.8275,3.8275,3.6975
2013-11-05,3.70,42236920,3.6825,3.7163,3.6425
2013-11-06,3.725,19803968,3.70,3.7275,3.6625
2013-11-07,3.6363,55235040,3.7125,3.7225,3.63
2013-11-08,3.89,73453280,3.75,3.9025,3.7338
2013-11-11,3.9225,29762500,3.875,3.9325,3.8675
2013-11-12,3.9288,31603152,3.94,3.9625,3.885
2013-11-13,4.0375,33279168,3.92,4.0375,3.9125
2013-11-14,4.055,30798024,4.025,4.0788,4.0225
2013-11-15,4.0425,25033164,4.07,4.075,4.0025
2013-11-18,3.945,31694856,3.955,3.99,3.935
2013-11-19,3.86,20660536,3.905,3.94,3.855
2013-11-20,3.8025,20477412,3.8625,3.8725,3.795
2013-11-21,3.8325,21356624,3.8075,3.84,3.79
2013-11-22,3.795,15866736,3.8375,3.8375,3.7875
2013-11-25,3.8775,24809660,3.795,3.8825,3.795
2013-11-26,3.91,75317520,3.92,3.9512,3.8937
2013-11-27,3.925,18127348,3.9075,3.9362,3.8825
2013-11-29,3.90,11696368,3.925,3.935,3.875
2013-12-02,3.9375,37387392,3.885,3.965,3.8775
2013-12-03,3.935,29056084,3.9375,3.9888,3.91
2013-12-04,3.99,49317720,3.925,3.9975,3.9137
2013-12-05,3.925,27181256,3.9975,3.9975,3.92
2013-12-06,3.8675,28100056,3.9725,3.9725,3.8575
2013-12-09,3.8013,38521920,3.8675,3.88,3.795
2013-12-10,3.89,52426880,3.8025,3.9075,3.7975
2013-12-11,3.8525,41415600,3.8975,3.9025,3.845
2013-12-12,3.7775,25844284,3.84,3.86,3.77
2013-12-13,3.755,18458896,3.785,3.8125,3.75
2013-12-16,3.76,23762012,3.7575,3.7925,3.755
2013-12-17,3.7775,27410548,3.7575,3.7875,3.725
2013-12-18,3.83,42623160,3.785,3.8375,3.7375
2013-12-19,3.845,25854528,3.825,3.85,3.80
2013-12-20,3.9213,38185724,3.8525,3.925,3.8425
2013-12-23,3.945,16782952,3.945,3.9775,3.9125
2013-12-24,3.955,7960136,3.9675,3.9675,3.915
2013-12-26,3.9175,16892016,3.97,3.9813,3.9075
2013-12-27,3.94,21097700,3.9375,3.9475,3.915
2013-12-30,3.9925,24817868,3.9425,3.995,3.9375
2013-12-31,4.005,23577724,4.00,4.025,3.975
2014-01-02,3.965,26009184,3.98,3.995,3.93
2014-01-03,3.9175,25933152,3.9725,3.98,3.905
2014-01-06,3.97,40941960,3.9575,4.00,3.92
2014-01-07,4.035,33328680,4.01,4.05,3.9813
2014-01-08,4.09,30807160,4.05,4.11,4.035
2014-01-09,3.9375,29217116,4.0275,4.035,3.925
2014-01-10,3.9325,21849336,3.95,3.9775,3.8975
2014-01-13,3.84,24333196,3.9325,3.9562,3.8325
2014-01-14,3.96,24182652,3.86,3.9675,3.8425
2014-01-15,4.0025,17500528,3.9775,4.0163,3.96
2014-01-16,4.015,22063736,4.0025,4.0225,3.985
2014-01-17,3.9975,34040076,4.015,4.0625,3.9725
2014-01-21,4.0125,24599664,4.0025,4.0375,3.97
2014-01-22,4.0075,33793980,4.02,4.025,3.96
2014-01-23,3.9925,18502688,3.995,4.0375,3.9625
2014-01-24,3.89,24823292,3.96,3.975,3.89
2014-01-27,3.865,23381240,3.89,3.945,3.8425
2014-01-28,3.9025,16799404,3.8575,3.905,3.8425
2014-01-29,3.865,16290552,3.8875,3.91,3.8625
2014-01-30,3.93,20289424,3.8875,3.9375,3.875
2014-01-31,3.925,33534640,3.875,3.9475,3.8725
2014-02-03,3.8725,43172760,3.9525,3.9575,3.8575
2014-02-04,3.895,28069348,3.87,3.9025,3.85
2014-02-05,3.86,21467728,3.8675,3.88,3.83
2014-02-06,3.91,16838164,3.865,3.92,3.86
2014-02-07,3.9675,15736624,3.92,3.9725,3.885
2014-02-10,3.98,32428640,3.9625,4.0325,3.9588
2014-02-11,4.0625,23536752,4.0025,4.0725,3.9825
2014-02-12,4.2075,74388560,4.075,4.2375,4.075
2014-02-13,4.34,90283640,4.3125,4.365,4.2375
2014-02-14,4.4775,81764720,4.30,4.4875,4.2975
2014-02-18,4.475,42898720,4.48,4.495,4.4375
2014-02-19,4.535,45034200,4.475,4.575,4.455
2014-02-20,4.695,39804860,4.545,4.7038,4.5375
2014-02-21,4.66,45105320,4.6875,4.7475,4.63
2014-02-24,4.7275,40311080,4.65,4.7625,4.6075
2014-02-25,4.685,24218344,4.70,4.72,4.635
2014-02-26,4.6775,36088464,4.675,4.745,4.6625
2014-02-27,4.625,38884672,4.6775,4.725,4.6125
2014-02-28,4.595,32169072,4.60,4.645,4.5286
2014-03-03,4.5725,37594692,4.4925,4.5725,4.4525
2014-03-04,4.62,26034216,4.595,4.65,4.5875
2014-03-05,4.66,24147392,4.615,4.6625,4.595
2014-03-06,4.595,29014372,4.6675,4.6925,4.5875
2014-03-07,4.59,26845124,4.615,4.6225,4.5538
2014-03-10,4.5225,30087396,4.575,4.595,4.5025
2014-03-11,4.5675,29721028,4.545,4.6075,4.53
2014-03-12,4.58,23942900,4.545,4.6075,4.5275
2014-03-13,4.435,38517212,4.59,4.6075,4.4125
2014-03-14,4.455,46003400,4.39,4.495,4.39
2014-03-17,4.455,29948812,4.4675,4.50,4.45
2014-03-18,4.56,29366692,4.4725,4.59,4.4525
2014-03-19,4.6387,36616436,4.595,4.7275,4.5825
2014-03-20,4.6425,19180140,4.615,4.6825,4.595
2014-03-21,4.635,56611720,4.6825,4.72,4.61
2014-03-24,4.6125,30609544,4.6375,4.675,4.545
2014-03-25,4.6125,30442420,4.6625,4.6675,4.5775
2014-03-26,4.5075,55739760,4.655,4.7425,4.4675
2014-03-27,4.4475,53801560,4.4975,4.535,4.3963
2014-03-28,4.475,39881748,4.44,4.5025,4.4275
2014-03-31,4.4775,27340232,4.4825,4.5225,4.4512
2014-04-01,4.6625,65627040,4.62,4.7175,4.565
2014-04-02,4.6325,23994664,4.6625,4.6725,4.6125
2014-04-03,4.6825,59915640,4.6425,4.7962,4.64
2014-04-04,4.5375,36803304,4.7075,4.735,4.5163
2014-04-07,4.5525,42793960,4.54,4.64,4.515
2014-04-08,4.715,46996520,4.5525,4.7275,4.5451
2014-04-09,4.71,42196760,4.7375,4.7775,4.6725
2014-04-10,4.595,37274960,4.69,4.755,4.58
2014-04-11,4.53,35311164,4.56,4.63,4.47
2014-04-14,4.58,29018476,4.56,4.5975,4.53
2014-04-15,4.6125,30463684,4.585,4.6375,4.54
2014-04-16,4.6225,23513732,4.635,4.64,4.5637
2014-04-17,4.64,15353300,4.605,4.6825,4.595
2014-04-21,4.6775,11700340,4.6425,4.69,4.6125
2014-04-22,4.7175,25506440,4.685,4.7475,4.66
2014-04-23,4.7725,26158032,4.725,4.785,4.7175
2014-04-24,4.815,39135036,4.805,4.865,4.805
2014-04-25,4.6825,31360004,4.805,4.85,4.6725
2014-04-28,4.6625,22678796,4.72,4.745,4.605
2014-04-29,4.6725,17102896,4.68,4.6893,4.62
2014-04-30,4.6175,30549368,4.665,4.67,4.6075
2014-05-01,4.6425,19810356,4.6875,4.6975,4.605
2014-05-02,4.6075,15637512,4.665,4.665,4.58
2014-05-05,4.6575,23925828,4.6025,4.6925,4.5975
2014-05-06,4.5625,41609880,4.7025,4.7425,4.55
2014-05-07,4.5687,29383360,4.5625,4.605,4.5175
2014-05-08,4.625,43255160,4.55,4.6975,4.5275
2014-05-09,4.5125,53953040,4.485,4.5275,4.4275
2014-05-12,4.645,29985412,4.5225,4.655,4.52
2014-05-13,4.57,22110388,4.5825,4.6575,4.555
2014-05-14,4.525,21432136,4.5725,4.59,4.5225
2014-05-15,4.50,32572180,4.515,4.54,4.455
2014-05-16,4.49,28395832,4.465,4.5225,4.465
2014-05-19,4.635,36007704,4.5375,4.66,4.5175
2014-05-20,4.56,25619920,4.615,4.6275,4.5375
2014-05-21,4.56,21646420,4.5775,4.6163,4.5313
2014-05-22,4.58,13036352,4.55,4.605,4.55
2014-05-23,4.6225,18265752,4.605,4.645,4.5775
2014-05-27,4.705,20961620,4.65,4.705,4.635
2014-05-28,4.745,22467408,4.7225,4.775,4.6775
2014-05-29,4.7375,17188016,4.7425,4.7825,4.7275
2014-05-30,4.75,23912680,4.7375,4.7625,4.7125
2014-06-02,4.735,18149884,4.765,4.795,4.695
2014-06-03,4.715,24321036,4.745,4.75,4.6525
2014-06-04,4.72,16090560,4.7025,4.755,4.70
2014-06-05,4.74,18869496,4.7275,4.755,4.70
2014-06-06,4.7575,16104836,4.7625,4.80,4.745
2014-06-09,4.7625,24745424,4.7525,4.8075,4.72
2014-06-10,4.7875,21760648,4.745,4.81,4.725
2014-06-11,4.85,26622892,4.77,4.8613,4.77
2014-06-12,4.88,33705788,4.85,4.9025,4.8075
2014-06-13,4.885,22784324,4.93,4.9325,4.8375
2014-06-16,4.87,19859488,4.8625,4.9025,4.8275
2014-06-17,4.9025,15760812,4.875,4.9225,4.85
2014-06-18,4.8975,21553524,4.89,4.92,4.845
2014-06-19,4.7845,47459080,4.8075,4.8325,4.75
2014-06-20,4.7325,35314632,4.7975,4.8137,4.695
2014-06-23,4.6775,41419320,4.67,4.68,4.615
2014-06-24,4.605,27577520,4.67,4.7075,4.585
2014-06-25,4.6525,21541956,4.6175,4.655,4.575
2014-06-26,4.59,25690684,4.6525,4.655,4.575
2014-06-27,4.595,29643848,4.585,4.6225,4.5575
2014-06-30,4.635,18051340,4.5775,4.6475,4.5775
2014-07-01,4.6875,32117900,4.63,4.7138,4.615
2014-07-02,4.6706,17928384,4.67,4.69,4.6425
2014-07-03,4.7125,13689024,4.6275,4.725,4.6275
2014-07-07,4.675,12735468,4.72,4.7225,4.6675
2014-07-08,4.6375,22194140,4.6625,4.6825,4.5925
2014-07-09,4.7775,38766860,4.6775,4.7975,4.6425
2014-07-10,4.7512,26629936,4.6875,4.7725,4.65
2014-07-11,4.7625,19118872,4.7575,4.7775,4.74
2014-07-14,4.8225,27263468,4.7825,4.835,4.765
2014-07-15,4.8425,39543876,4.83,4.855,4.7975
2014-07-16,4.8375,31972840,4.8625,4.90,4.81
2014-07-17,4.825,32483076,4.7825,4.875,4.7825
2014-07-18,4.61,56781680,4.725,4.7625,4.6025
2014-07-21,4.6375,24334492,4.5925,4.67,4.5925
2014-07-22,4.6175,29880820,4.6725,4.6975,4.6075
2014-07-23,4.52,29732760,4.62,4.6225,4.515
2014-07-24,4.5275,25452424,4.545,4.5575,4.495
2014-07-25,4.4475,26613380,4.5125,4.5225,4.44
2014-07-28,4.43,32979652,4.4675,4.4675,4.3537
2014-07-29,4.445,21797308,4.4325,4.505,4.43
2014-07-30,4.52,24618292,4.4725,4.5325,4.46
2014-07-31,4.375,40188120,4.465,4.50,4.3663
2014-08-01,4.4225,21986916,4.375,4.4475,4.36
2014-08-04,4.4125,24172216,4.4175,4.455,4.39
2014-08-05,4.415,29833488,4.40,4.48,4.3625
2014-08-06,4.41,22344160,4.385,4.465,4.3525
2014-08-07,4.365,40649000,4.4475,4.4875,4.335
2014-08-08,4.75,89434480,4.555,4.775,4.555
2014-08-11,4.725,34462228,4.755,4.775,4.7125
2014-08-12,4.725,29611136,4.7225,4.75,4.6725
2014-08-13,4.7525,25659496,4.7325,4.7925,4.7025
2014-08-14,4.70,25598784,4.77,4.77,4.68
2014-08-15,4.76,36979488,4.715,4.7862,4.67
2014-08-18,4.825,28400460,4.78,4.83,4.7325
2014-08-19,4.8425,24825996,4.805,4.8675,4.7875
2014-08-20,4.8125,22146984,4.825,4.8475,4.8012
2014-08-21,4.7675,27279528,4.80,4.825,4.76
2014-08-22,4.77,25122328,4.7625,4.81,4.7325
2014-08-25,4.7775,15335816,4.79,4.8225,4.7675
2014-08-26,4.8637,26961820,4.79,4.8725,4.7725
2014-08-27,4.8075,18204304,4.8325,4.8688,4.80
2014-08-28,4.8475,17970512,4.7975,4.8575,4.7825
2014-08-29,4.8625,20793044,4.865,4.8725,4.8125
2014-09-02,4.8738,19263452,4.875,4.875,4.8288
2014-09-03,4.9212,25945716,4.90,4.9375,4.8675
2014-09-04,5.0075,49183240,4.9125,5.0375,4.91
2014-09-05,4.9925,25378456,5.0025,5.025,4.96
2014-09-08,4.9475,31928980,4.9875,4.9975,4.9275
2014-09-09,4.885,19858724,4.925,4.9575,4.88
2014-09-10,4.9025,17237448,4.9125,4.9212,4.8563
2014-09-11,4.8525,25071656,4.8675,4.885,4.80
2014-09-12,4.78,26253052,4.8825,4.8825,4.7737
2014-09-15,4.715,29415332,4.795,4.8025,4.695
2014-09-16,4.7838,21993428,4.7025,4.81,4.6875
2014-09-17,4.7875,17358004,4.7725,4.8325,4.75
2014-09-18,4.86,21958604,4.8175,4.865,4.8025
2014-09-19,4.77,60131680,4.875,4.88,4.7625
2014-09-22,4.7225,22146392,4.8675,4.8675,4.7175
2014-09-23,4.7025,19610940,4.6975,4.755,4.68
2014-09-24,4.73,15959176,4.70,4.745,4.695
2014-09-25,4.6275,29825004,4.725,4.7375,4.6175
2014-09-26,4.6363,24118808,4.6425,4.6725,4.6225
2014-09-29,4.6288,20854080,4.60,4.6625,4.5559
2014-09-30,4.6125,27720264,4.61,4.645,4.5575
2014-10-01,4.5675,35097684,4.62,4.6525,4.555
2014-10-02,4.5475,28946964,4.56,4.5825,4.4425
2014-10-03,4.5575,23913896,4.575,4.6375,4.5575
2014-10-06,4.53,19880412,4.575,4.6125,4.50
2014-10-07,4.4813,30189756,4.51,4.5538,4.4763
2014-10-08,4.565,26011536,4.4775,4.5875,4.4425
2014-10-09,4.4775,30695528,4.545,4.5488,4.44
2014-10-10,4.2112,69137240,4.4425,4.4575,4.21
2014-10-13,4.1963,39762920,4.24,4.325,4.1925
2014-10-14,4.2938,37661952,4.255,4.4125,4.23
2014-10-15,4.36,40441720,4.2325,4.3825,4.2038
2014-10-16,4.3625,35109372,4.2825,4.4125,4.2725
2014-10-17,4.355,29071608,4.415,4.4662,4.3375
2014-10-20,4.3925,20022816,4.355,4.4313,4.325
2014-10-21,4.58,35109088,4.425,4.585,4.4125
2014-10-22,4.4725,23951284,4.5725,4.5875,4.4725
2014-10-23,4.5713,21447468,4.55,4.605,4.5175
2014-10-24,4.62,21015408,4.60,4.6475,4.5713
2014-10-27,4.6225,14509128,4.6175,4.64,4.5675
2014-10-28,4.7325,19257812,4.61,4.7387,4.605
2014-10-29,4.7012,16834016,4.7125,4.74,4.66
2014-10-30,4.6725,17025804,4.69,4.71,4.6125
2014-10-31,4.885,25630064,4.78,4.8875,4.755
2014-11-03,4.9675,30624760,4.9975,5.015,4.9425
2014-11-04,5.0325,36009744,5.00,5.05,4.9175
2014-11-05,5.0325,33562028,5.0625,5.0637,4.995
2014-11-06,5.055,39329936,5.0425,5.0625,4.965
2014-11-07,4.9475,45076240,5.1125,5.1715,4.8975
2014-11-10,5.005,29323512,4.9425,5.0375,4.93
2014-11-11,4.945,21287016,4.975,5.0025,4.9013
2014-11-12,4.9112,20394728,4.9275,4.94,4.845
2014-11-13,4.8875,22529756,4.93,4.9372,4.8475
2014-11-14,4.9463,16021720,4.8925,4.9475,4.8438
2014-11-17,4.9238,15873180,4.925,4.9775,4.8925
2014-11-18,5.0425,20777248,4.9275,5.055,4.915
2014-11-19,5.0025,24029768,5.025,5.04,4.95
2014-11-20,5.085,22093948,4.9675,5.09,4.9525
2014-11-21,5.1137,19897764,5.13,5.1375,5.07
2014-11-24,5.145,13600500,5.125,5.1675,5.105
2014-11-25,5.1425,18993440,5.135,5.18,5.125
2014-11-26,5.2287,21926536,5.1125,5.235,5.11
2014-11-28,5.2425,12483124,5.2475,5.2725,5.2007
2014-12-01,5.145,19004028,5.22,5.25,5.1375
2014-12-02,5.1525,24595192,5.14,5.175,5.0925
2014-12-03,5.285,28445704,5.1775,5.2875,5.1625
2014-12-04,5.2375,18663108,5.2775,5.2975,5.2025
2014-12-05,5.2675,16568112,5.24,5.295,5.2375
2014-12-08,5.20,22706840,5.26,5.3125,5.1575
2014-12-09,5.1825,23944752,5.1675,5.195,5.09
2014-12-10,5.0675,20470332,5.1675,5.1875,5.0613
2014-12-11,5.065,13565208,5.0975,5.1325,5.055
2014-12-12,4.9075,32413848,4.9975,5.0425,4.9025
2014-12-15,4.8925,25337956,4.965,5.055,4.8777
2014-12-16,4.8362,18528904,4.8875,4.965,4.835
2014-12-17,5.035,34559740,4.935,5.0425,4.775
2014-12-18,5.055,22532628,5.0975,5.1575,5.0075
2014-12-19,5.105,32514084,5.09,5.125,5.0425
2014-12-22,5.195,14897428,5.10,5.195,5.0825
2014-12-23,5.1625,10927932,5.235,5.26,5.1563
2014-12-24,5.1425,4564512,5.175,5.1813,5.1375
2014-12-26,5.1475,5264400,5.1425,5.175,5.13
2014-12-29,5.14,8332112,5.1325,5.175,5.1075
2014-12-30,5.0925,11211240,5.105,5.13,5.085
2014-12-31,5.0125,16631832,5.10,5.1275,4.9975
2015-01-02,5.0325,11366048,5.0325,5.07,4.9528
2015-01-05,4.9475,19687796,5.0325,5.0475,4.925
2015-01-06,4.7975,19776244,4.955,4.96,4.7925
2015-01-07,4.7838,32179944,4.8325,4.875,4.77
2015-01-08,4.965,28378136,4.84,4.995,4.8375
2015-01-09,4.985,20954004,4.9825,5.0225,4.9138
2015-01-12,4.9225,19073228,4.9975,4.9988,4.8775
2015-01-13,4.9138,23671840,4.96,5.06,4.8812
2015-01-14,4.935,15526124,4.8625,4.95,4.85
2015-01-15,4.90,18893248,4.97,5.00,4.8975
2015-01-16,4.99,18151200,4.8925,4.995,4.8775
2015-01-20,5.005,14030676,5.025,5.0525,4.9425
2015-01-21,5.075,14477976,4.9775,5.0875,4.9425
2015-01-22,5.1625,15971240,5.085,5.1762,5.0325
2015-01-23,5.1775,12041060,5.1675,5.1863,5.125
2015-01-26,5.1537,13322232,5.155,5.18,5.1225
2015-01-27,4.9075,35788484,5.075,5.08,4.8975
2015-01-28,4.8275,27270656,4.9675,4.9875,4.825
2015-01-29,4.945,23534124,4.83,4.9725,4.8075
2015-01-30,4.8012,29819072,4.91,4.9672,4.7925
