Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-08,2023-03-08,0.1928,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,185,pivots/bop/adx,0,D/D/D/D,I/D/D/D,0.075,-0.21,1,1,1
2023-02-08,2023-03-08,0.1768,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,110,rsi,1,D/I,IGNORE,0.08,-0.13,1,1,1
2023-02-08,2023-03-08,0.1801,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,175,adl,0,D/I,I/I,0.1,-0.09,1,1,1
2023-02-08,2023-03-08,0.1604,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,135,adl/obv/chop,0,D/I/D/I,I/D/D/I,0.04,-0.19,1,1,1
2023-02-08,2023-03-08,0.8995,3000,3073.0,73.85,8.12,2,1,0,73.85,73.85,10,28,5,170,adx/mfi,0,D/I/D,D/D/I,0.005,-0.09,1,1,1
2023-02-08,2023-03-08,0.2724,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,95,adx/obv/aroon,0,D/D/D/I,IGNORE,0.02,-0.13,1,1,1
2023-02-08,2023-03-08,1.5839,3000,0,136.12,14.97,1,1,0,136.12,136.12,10,28,5,15,mfi/bollinger/pvo,1,D/D/D/D,IGNORE,0.025,-0.2,1,1,1
2023-02-08,2023-03-08,1.6455,3000,0,193.66,21.3,1,1,0,193.66,193.66,10,28,5,185,pvo,4,D/D,I/I,0.06,-0.02,1,1,1
2023-02-08,2023-03-08,0.2269,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,70,chop/rsi,0,D/D/I,I/D/D,0.05,-0.1,1,1,1
2023-02-08,2023-03-08,0.5718,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,50,elder,2,I/I,D/D,0.075,-0.07,1,1,1
2023-02-08,2023-03-08,1.8445,3000,0,137.4,15.11,1,1,0,137.4,137.4,10,28,5,50,bollinger,4,I/I,D/D,0.015,-0.1,1,1,1
2023-02-08,2023-03-08,1.271,3000,0,81.3,8.94,1,1,0,81.3,81.3,10,28,5,80,macd/pvo/adx,2,D/I/I/I,D/D/I/I,0.035,-0.23,1,1,1
2023-02-08,2023-03-08,1.9234,3000,0,195.42,21.5,1,1,0,195.42,195.42,10,28,5,70,pvo/macd,5,I/D/I,IGNORE,0.03,-0.28,1,1,1
2023-02-08,2023-03-08,1.7678,3000,0,134.39,14.78,1,1,0,134.39,134.39,10,28,5,90,pvo/pivots,0,D/D/D,IGNORE,0.045,-0.11,1,1,1
2023-02-08,2023-03-08,0.0149,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,50,pivots/elder,1,I/D/I,I/D/D,0.095,-0.18,1,1,1
2023-02-08,2023-03-08,1.2867,3000,0,49.66,5.46,2,2,0,24.83,24.83,10,28,5,50,macd/chandelier/adl/zigzag/bop,0,I/I/D/I/I/I,IGNORE,0.005,-0.18,1,1,1
2023-02-08,2023-03-08,0.3081,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,180,chandelier/bollinger,0,D/D/D,I/D/I,0.085,-0.13,1,1,1
2023-02-08,2023-03-08,0.0149,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,200,stochastic/chandelier,0,D/I/D,D/I/I,0.025,-0.29,1,1,1
2023-02-08,2023-03-08,0.9042,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,45,elder,2,I/I,IGNORE,0.095,-0.14,1,1,1
2023-02-08,2023-03-08,0.3189,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,45,rsi,1,I/I,IGNORE,0.07,-0.27,1,1,1
2023-02-08,2023-03-08,0.8732,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,105,macd,3,D/I,I/I,0.025,-0.14,1,1,1
2023-02-08,2023-03-08,0.0149,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,60,adl/chop/obv/adx/macd,0,D/I/D/D/I/I,D/I/I/D/D/I,0.075,-0.29,1,1,1
2023-02-08,2023-03-08,0.015,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,70,macd,4,D/I,D/D,0.03,-0.14,1,1,1
2023-02-08,2023-03-08,0.6658,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,20,macd,1,I/I,IGNORE,0.045,-0.07,1,1,1
2023-02-08,2023-03-08,1.6906,3000,0,99.04,10.89,1,1,0,99.04,99.04,10,28,5,10,pivots/bop/pvo,0,D/D/D/D,IGNORE,0.01,-0.06,1,1,1
2023-02-08,2023-03-08,1.5458,3000,0,69.91,7.69,1,1,0,69.91,69.91,10,28,5,145,elder/aroon/macd,2,D/I/D/I,D/D/D/D,0.015,-0.3,1,1,1
2023-02-08,2023-03-08,0.4679,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,130,chandelier,0,D/D,IGNORE,0.06,-0.07,1,1,1
2023-02-08,2023-03-08,1.2502,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,160,pvo,1,D/I,IGNORE,0.01,-0.13,1,1,1
2023-02-08,2023-03-08,0.8769,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,15,chop,0,I/D,IGNORE,0.04,-0.2,1,1,1
2023-02-08,2023-03-08,0.7638,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,20,pvo/rsi,1,I/I/I,IGNORE,0.03,-0.2,1,1,1
2023-02-08,2023-03-08,1.3632,3000,3084.0,84.71,9.32,4,3,0,28.24,27.68,10,28,5,55,adl/obv/adx,0,I/I/I/I,I/D/D/I,0.01,-0.16,1,1,1
2023-02-08,2023-03-08,0.2652,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,60,zigzag,0,D/D,IGNORE,0.055,-0.17,1,1,1
2023-02-08,2023-03-08,0.3338,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,135,stochastic,0,D/I,IGNORE,0.065,-0.06,1,1,1
2023-02-08,2023-03-08,0.0149,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,60,mfi,0,D/I,D/D,0.09,-0.28,1,1,1
2023-02-08,2023-03-08,1.1677,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,15,chandelier,0,I/I,I/D,0.02,-0.18,1,1,1
2023-02-08,2023-03-08,0.3122,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,20,chandelier/pvo/stochastic/chop/bollinger,0,I/I/I/D/D/I,D/D/D/D/I/D,0.06,-0.2,1,1,1
2023-02-08,2023-03-08,0.3779,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,190,zigzag,0,D/D,I/D,0.04,-0.28,1,1,1
2023-02-08,2023-03-08,0.7499,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,30,aroon,2,I/I,IGNORE,0.075,-0.28,1,1,1
2023-02-08,2023-03-08,0.4005,3000,3000.0,4.48,0.49,1,0,1,4.48,4.48,10,28,5,170,bollinger,0,D/D,IGNORE,0.025,-0.1,1,1,1
2023-02-09,2023-03-09,0.015,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,75,mfi/chop/rsi,0,D/I/D/I,D/D/I/D,0.035,-0.25,1,1,1
2023-02-09,2023-03-09,0.0327,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,165,pvo,1,D/D,IGNORE,0.08,-0.1,1,1,1
2023-02-09,2023-03-09,0.015,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,115,rsi,0,D/I,IGNORE,0.1,-0.24,1,1,1
2023-02-09,2023-03-09,0.2602,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,200,stochastic,0,D/I,IGNORE,0.1,-0.09,1,1,1
2023-02-09,2023-03-09,1.6105,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,50,macd,3,I/I,I/D,0.03,-0.11,1,1,1
2023-02-09,2023-03-09,0.1259,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,165,adl/elder,1,D/I/D,D/D/D,0.05,-0.12,1,1,1
2023-02-09,2023-03-09,0.0166,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,40,rsi,1,I/I,IGNORE,0.055,-0.16,1,1,1
2023-02-09,2023-03-09,0.149,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,200,rsi/elder/mfi,0,D/I/I/I,IGNORE,0.085,-0.14,1,1,1
2023-02-09,2023-03-09,0.015,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,145,aroon/bop/stochastic,1,D/D/D/D,IGNORE,0.065,-0.26,1,1,1
2023-02-09,2023-03-09,0.9679,3000,3140.0,140.37,15.44,2,1,0,140.37,140.37,10,28,5,130,bollinger/aroon/adx,2,D/I/I/I,IGNORE,0.045,-0.14,1,1,1
2023-02-09,2023-03-09,1.5089,3000,3054.0,54.24,5.97,3,2,0,27.12,27.12,10,28,5,60,chop,0,I/D,I/I,0.01,-0.08,1,1,1
2023-02-09,2023-03-09,0.0165,3000,3000.0,4.49,0.49,1,0,1,4.49,4.49,10,28,5,195,adl,0,D/I,IGNORE,0.03,-0.15,1,1,1
2023-02-09,2023-03-09,1.3587,3000,0,26.58,2.92,1,1,0,26.58,26.58,10,28,5,10,pivots,0,I/D,D/I,0.005,-0.05,1,1,1
2023-02-10,2023-03-10,0.8521,3000,3053.0,53.4,5.87,2,1,0,53.4,53.4,10,28,5,185,adx,0,D/D,I/D,0.025,-0.11,1,1,1
2023-02-11,2023-03-11,0.958,3000,3137.0,137.4,15.11,2,1,0,137.4,137.4,10,28,5,80,adx/stochastic,2,I/I/I,D/I/D,0.015,-0.08,1,1,1
2023-02-11,2023-03-11,0.8816,3000,3072.0,72.16,7.94,2,1,0,72.16,72.16,10,28,5,65,macd,3,I/I,D/I,0.025,-0.17,1,1,1
2023-02-11,2023-03-11,0.7462,3000,3073.0,73.85,8.12,2,1,0,73.85,73.85,10,28,5,45,bop,3,I/I,I/D,0.005,-0.18,1,1,1
2023-02-11,2023-03-11,1.5128,3000,0,31.12,3.42,2,2,0,15.56,15.56,10,28,5,20,mfi/stochastic/bollinger/zigzag,0,I/I/D/D/I,I/D/I/D/I,0.005,-0.11,1,1,1
2023-02-11,2023-03-11,1.1949,3000,0,57.98,6.38,3,3,0,19.33,23.22,10,28,5,95,adl,0,D/I,IGNORE,0.01,-0.28,1,1,1
2023-02-11,2023-03-11,2.3273,3000,3143.0,143.32,15.77,3,2,0,71.66,71.66,10,28,5,5,adl,0,D/D,I/I,0.055,-0.22,1,1,1
2023-02-11,2023-03-11,1.5804,3000,3134.0,134.39,14.78,2,1,0,134.39,134.39,10,28,5,15,bollinger/chandelier,0,D/D/I,IGNORE,0.035,-0.22,1,1,1
2023-02-11,2023-03-11,1.4838,3000,3023.0,23.22,2.55,2,1,0,23.22,23.22,10,28,5,10,rsi,0,I/I,I/D,0.045,-0.24,1,1,1
2023-02-11,2023-03-11,1.9771,3000,3195.0,195.42,21.5,2,1,0,195.42,195.42,10,28,5,40,stochastic,1,I/D,IGNORE,0.02,-0.1,1,1,1
2023-02-11,2023-03-11,0.9932,3000,3069.0,69.91,7.69,2,1,0,69.91,69.91,10,28,5,40,obv/chandelier/pvo,0,I/I/I/I,IGNORE,0.01,-0.27,1,1,1
2023-02-11,2023-03-11,1.7589,3000,0,193.66,21.3,1,1,0,193.66,193.66,10,28,5,35,aroon,4,I/I,IGNORE,0.06,-0.27,1,1,1
2023-02-11,2023-03-11,2.0713,3000,0,135.66,14.92,1,1,0,135.66,135.66,10,28,5,35,zigzag/obv/pivots/adl/elder,0,I/I/I/I/I/D,D/D/I/D/I/D,0.03,-0.16,1,1,1
2023-02-11,2023-03-11,2.4013,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,10,obv,0,D/D,I/I,0.1,-0.25,1,1,1
2023-02-11,2023-03-11,1.6285,3000,0,71.61,7.88,1,1,0,71.61,71.61,10,28,5,5,bop/rsi,0,D/I/D,I/I/I,0.045,-0.09,1,1,1
2023-02-11,2023-03-11,0.5774,3000,3023.0,23.22,2.55,2,1,0,23.22,23.22,10,28,5,110,aroon,1,D/I,IGNORE,0.015,-0.21,1,1,1
2023-02-11,2023-03-11,1.1348,3000,3140.0,140.43,15.45,3,2,0,70.22,70.22,10,28,5,50,stochastic/bop/adx,2,I/I/I/I,D/D/I/I,0.015,-0.17,1,1,1
2023-02-11,2023-03-11,1.3877,3000,0,116.31,12.79,1,1,0,116.31,116.31,10,28,5,50,pvo/mfi,2,I/D/I,I/D/D,0.005,-0.25,1,1,1
2023-02-11,2023-03-11,1.1877,3000,0,56.31,6.19,1,1,0,56.31,56.31,10,28,5,110,rsi/zigzag,0,D/I/D,I/I/D,0.075,-0.23,1,1,1
2023-02-11,2023-03-11,1.5163,3000,3134.0,134.39,14.78,2,1,0,134.39,134.39,10,28,5,75,stochastic,1,I/I,D/D,0.03,-0.2,1,1,1
2023-02-11,2023-03-11,1.1821,3000,0,54.62,6.01,1,1,0,54.62,54.62,10,28,5,85,stochastic,1,D/I,I/I,0.08,-0.28,1,1,1
2023-02-11,2023-03-11,1.5981,3000,0,140.37,15.44,1,1,0,140.37,140.37,10,28,5,155,elder,2,D/D,I/D,0.03,-0.02,1,1,1
2023-02-11,2023-03-11,1.9436,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,25,elder/macd,1,I/D/D,I/I/I,0.025,-0.06,1,1,1
2023-02-11,2023-03-11,1.4055,3000,0,121.66,13.38,1,1,0,121.66,121.66,10,28,5,185,pvo,0,D/I,IGNORE,0.04,-0.13,1,1,1
2023-02-11,2023-03-11,2.3924,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,10,obv,0,D/D,I/I,0.03,-0.04,1,1,1
2023-02-11,2023-03-11,1.6065,3000,0,142.1,15.63,1,1,0,142.1,142.1,10,28,5,150,bop,3,D/I,IGNORE,0.015,-0.29,1,1,1
2023-02-11,2023-03-11,1.8057,3000,0,142.1,15.63,1,1,0,142.1,142.1,10,28,5,5,adx/macd/rsi/chop,0,D/D/D/D/D,I/D/D/I/D,0.015,-0.02,1,1,1
2023-02-11,2023-03-11,1.3157,3000,0,26.58,2.92,1,1,0,26.58,26.58,10,28,5,75,bollinger,2,I/I,IGNORE,0.005,-0.09,1,1,1
2023-02-11,2023-03-11,1.0629,3000,3057.0,57.98,6.38,4,3,0,19.33,23.22,10,28,5,120,pvo/chandelier/adl/zigzag/macd,0,D/D/D/I/D/I,D/D/D/D/I/D,0.01,-0.2,1,1,1
2023-02-11,2023-03-11,0.7866,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,105,chop/chandelier/zigzag,0,D/D/D/D,IGNORE,0.02,-0.12,1,1,1
2023-02-11,2023-03-11,1.5284,3000,3151.0,151.92,16.71,3,2,0,75.96,75.96,10,28,5,5,obv,0,D/I,I/D,0.01,-0.14,1,1,1
2023-02-11,2023-03-11,1.8807,3000,0,121.66,13.38,1,1,0,121.66,121.66,10,28,5,40,stochastic,0,I/I,D/I,0.03,-0.28,1,1,1
2023-02-11,2023-03-11,1.1514,3000,3195.0,195.42,21.5,2,1,0,195.42,195.42,10,28,5,95,bop/chop/rsi/stochastic/elder,0,I/I/D/I/D/I,I/I/D/I/I/D,0.04,-0.23,1,1,1
2023-02-11,2023-03-11,1.3932,3000,3023.0,23.22,2.55,2,1,0,23.22,23.22,10,28,5,160,zigzag,0,D/D,I/D,0.015,-0.19,1,1,1
2023-02-11,2023-03-11,1.7602,3000,3195.0,195.31,21.48,3,2,0,97.66,97.66,10,28,5,50,macd/adl/mfi,0,I/I/I/I,IGNORE,0.025,-0.09,1,1,1
2023-02-11,2023-03-11,1.2801,3000,3147.0,147.55,16.23,3,2,0,73.78,73.78,10,28,5,175,chop/bop/bollinger,0,D/I/D/D,D/D/D/D,0.01,-0.15,1,1,1
2023-02-11,2023-03-11,1.4522,3000,0,135.66,14.92,1,1,0,135.66,135.66,10,28,5,90,mfi,0,D/D,IGNORE,0.045,-0.26,1,1,1
2023-02-11,2023-03-11,0.5774,3000,3023.0,23.22,2.55,2,1,0,23.22,23.22,10,28,5,115,macd/obv/stochastic/adl/chandelier,0,D/I/D/I/I/D,IGNORE,0.015,-0.15,1,1,1
2023-02-11,2023-03-11,1.694,3000,0,139.32,15.33,2,2,0,69.66,69.66,10,28,5,100,mfi,0,I/D,D/D,0.055,-0.01,1,1,1
2023-02-11,2023-03-11,1.4927,3000,0,134.39,14.78,1,1,0,134.39,134.39,10,28,5,35,stochastic/elder,1,I/D/I,D/D/I,0.04,-0.05,1,1,1
2023-02-11,2023-03-11,1.382,3000,0,114.59,12.61,1,1,0,114.59,114.59,10,28,5,185,elder,0,D/I,D/D,0.035,-0.28,1,1,1
2023-02-11,2023-03-11,1.4055,3000,0,121.66,13.38,1,1,0,121.66,121.66,10,28,5,30,bollinger/aroon/chop,1,I/D/I/I,IGNORE,0.04,-0.11,1,1,1
2023-02-11,2023-03-11,0.9972,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,135,obv/stochastic,0,D/D/I,I/I/I,0.025,-0.06,1,1,1
2023-02-11,2023-03-11,1.4481,3000,3057.0,57.98,6.38,4,3,0,19.33,23.22,10,28,5,125,adl,0,D/I,IGNORE,0.005,-0.14,1,1,1
2023-02-11,2023-03-11,1.257,3000,3142.0,142.1,15.63,2,1,0,142.1,142.1,10,28,5,75,pvo/bollinger/adx,1,I/D/I/I,D/I/D/I,0.015,-0.13,1,1,1
2023-02-11,2023-03-11,1.4357,3000,0,99.04,10.89,1,1,0,99.04,99.04,10,28,5,50,adl/stochastic,4,I/I/I,D/I/I,0.005,-0.15,1,1,1
2023-02-11,2023-03-11,1.2256,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,155,adl/obv,0,D/I/D,D/D/D,0.02,-0.05,1,1,1
2023-02-11,2023-03-11,1.3189,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,65,aroon/adx,1,D/I/I,D/D/I,0.005,-0.16,1,1,1
2023-02-11,2023-03-11,1.4716,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,60,pivots,0,D/D,I/D,0.085,-0.11,1,1,1
2023-02-11,2023-03-11,1.7752,3000,0,73.85,8.12,1,1,0,73.85,73.85,10,28,5,35,macd,0,I/I,D/D,0.005,-0.13,1,1,1
2023-02-11,2023-03-11,1.1472,3000,3137.0,137.4,15.11,2,1,0,137.4,137.4,10,28,5,85,bop,3,I/I,I/D,0.01,-0.03,1,1,1
2023-02-11,2023-03-11,1.1045,3000,3137.0,137.4,15.11,2,1,0,137.4,137.4,10,28,5,185,elder/adx,1,D/I/I,IGNORE,0.025,-0.23,1,1,1
2023-02-11,2023-03-11,1.742,3000,0,123.39,13.57,1,1,0,123.39,123.39,10,28,5,25,zigzag/aroon/pvo,1,I/I/I/D,I/D/I/D,0.015,-0.1,1,1,1
2023-02-11,2023-03-11,1.2614,3000,3057.0,57.98,6.38,4,3,0,19.33,23.22,10,28,5,190,chop/chandelier,0,D/I/D,IGNORE,0.01,-0.16,1,1,1
2023-02-11,2023-03-11,1.458,3000,0,137.4,15.11,1,1,0,137.4,137.4,10,28,5,120,pvo/elder/bollinger,3,D/D/I/I,D/I/D/I,0.02,-0.22,1,1,1
2023-02-11,2023-03-11,1.32,3000,0,50.84,5.59,1,1,0,50.84,50.84,10,28,5,65,rsi,0,D/I,I/I,0.045,-0.25,1,1,1
2023-02-11,2023-03-11,1.6455,3000,0,193.66,21.3,1,1,0,193.66,193.66,10,28,5,20,chandelier/adx/stochastic,0,D/I/I/D,I/D/I/D,0.055,-0.09,1,1,1
2023-02-11,2023-03-11,1.8536,3000,0,140.37,15.44,1,1,0,140.37,140.37,10,28,5,5,adx/macd,0,D/D/D,I/I/I,0.04,-0.18,1,1,1
2023-02-11,2023-03-11,1.0914,3000,0,27.42,3.02,1,1,0,27.42,27.42,10,28,5,170,adl/macd,3,D/I/I,I/I/I,0.015,-0.07,1,1,1
2023-02-11,2023-03-11,0.9679,3000,3140.0,140.37,15.44,2,1,0,140.37,140.37,10,28,5,20,bop/chop,1,D/D/I,D/I/D,0.035,-0.09,1,1,1
2023-02-11,2023-03-11,1.9349,3000,0,136.12,14.97,1,1,0,136.12,136.12,10,28,5,115,bollinger/macd,2,D/I/I,I/D/D,0.02,-0.15,1,1,1
2023-02-11,2023-03-11,1.4113,3000,0,123.39,13.57,1,1,0,123.39,123.39,10,28,5,45,bollinger,2,I/I,IGNORE,0.005,-0.19,1,1,1
2023-02-11,2023-03-11,1.7624,3000,0,71.61,7.88,1,1,0,71.61,71.61,10,28,5,25,bop,1,I/I,D/D,0.07,-0.22,1,1,1
2023-02-11,2023-03-11,1.4682,3000,0,34.48,3.79,2,2,0,17.24,17.24,10,28,5,40,macd,3,I/I,D/D,0.005,-0.07,1,1,1
2023-02-11,2023-03-11,1.5799,3000,0,26.58,2.92,1,1,0,26.58,26.58,10,28,5,90,aroon,2,D/I,IGNORE,0.005,-0.15,1,1,1
2023-02-11,2023-03-11,1.1695,3000,0,50.84,5.59,1,1,0,50.84,50.84,10,28,5,145,macd/rsi,2,D/I/D,IGNORE,0.02,-0.12,1,1,1
2023-02-11,2023-03-11,1.3971,3000,3134.0,134.39,14.78,2,1,0,134.39,134.39,10,28,5,70,macd/chop/bop,3,I/I/D/I,D/D/D/D,0.03,-0.25,1,1,1
2023-02-11,2023-03-11,1.4238,3000,0,31.16,3.43,1,1,0,31.16,31.16,10,28,5,10,obv/rsi,0,I/I/D,I/I/I,0.025,-0.2,1,1,1
2023-02-12,2023-03-12,1.2474,3000,0,50.84,5.59,1,1,0,50.84,50.84,10,28,5,145,bollinger/obv,0,D/D/D,D/I/I,0.025,-0.18,1,1,1
2023-02-12,2023-03-12,1.6455,3000,0,193.66,21.3,1,1,0,193.66,193.66,10,28,5,110,elder/mfi/macd/rsi/adl,0,D/I/I/I/I/I,D/D/I/D/D/D,0.06,-0.11,1,1,1
2023-02-12,2023-03-12,1.6016,3000,0,142.1,15.63,1,1,0,142.1,142.1,10,28,5,30,elder/mfi/pvo/adl/bop,0,I/D/D/D/I/D,IGNORE,0.02,-0.28,1,1,1
2023-02-12,2023-03-12,1.6331,3000,0,135.66,14.92,1,1,0,135.66,135.66,10,28,5,50,stochastic,1,I/I,IGNORE,0.03,-0.24,1,1,1
2023-02-12,2023-03-12,1.5794,3000,0,137.4,15.11,1,1,0,137.4,137.4,10,28,5,195,pvo/macd/zigzag,0,D/I/I/D,I/D/I/I,0.025,-0.29,1,1,1
2023-02-12,2023-03-12,0.7555,3000,3023.0,23.22,2.55,2,1,0,23.22,23.22,10,28,5,175,obv,0,D/D,I/D,0.015,-0.21,1,1,1
2023-02-12,2023-03-12,0.6053,3000,3026.0,26.58,2.92,2,1,0,26.58,26.58,10,28,5,195,mfi,0,D/D,IGNORE,0.01,-0.16,1,1,1
2023-02-12,2023-03-12,1.0079,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,165,chandelier,0,D/D,IGNORE,0.025,-0.18,1,1,1
2023-02-12,2023-03-12,1.233,3000,0,69.91,7.69,1,1,0,69.91,69.91,10,28,5,25,rsi/macd/aroon/adx,2,I/I/D/I/I,IGNORE,0.015,-0.29,1,1,1
2023-02-12,2023-03-12,1.0774,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,140,pvo/bop/zigzag/bollinger,0,D/D/D/D/I,IGNORE,0.005,-0.18,1,1,1
2023-02-12,2023-03-12,0.9537,3000,3136.0,136.12,14.97,2,1,0,136.12,136.12,10,28,5,75,pvo,0,I/I,D/D,0.02,-0.17,1,1,1
2023-02-12,2023-03-12,1.7001,3000,0,97.33,10.71,1,1,0,97.33,97.33,10,28,5,35,pvo/chop,0,I/I/D,D/D/I,0.02,-0.19,1,1,1
2023-02-12,2023-03-12,0.7538,3000,3076.0,76.15,8.38,2,1,0,76.15,76.15,10,28,5,95,aroon/chandelier/stochastic,0,I/I/D/D,IGNORE,0.005,-0.05,1,1,1
2023-02-12,2023-03-12,0.6695,3000,3050.0,50.84,5.59,2,1,0,50.84,50.84,10,28,5,145,adl,0,D/I,I/I,0.025,-0.24,1,1,1
2023-02-12,2023-03-12,1.3028,3000,0,57.98,6.38,3,3,0,19.33,23.22,10,28,5,105,bollinger,3,D/I,IGNORE,0.005,-0.27,1,1,1
2023-02-12,2023-03-12,1.4679,3000,0,140.37,15.44,1,1,0,140.37,140.37,10,28,5,90,chandelier/obv,0,I/D/I,IGNORE,0.03,-0.09,1,1,1
2023-02-12,2023-03-12,1.4113,3000,0,123.39,13.57,1,1,0,123.39,123.39,10,28,5,150,bop/obv,1,D/I/D,IGNORE,0.02,-0.23,1,1,1
2023-02-12,2023-03-12,1.647,3000,0,193.66,21.3,1,1,0,193.66,193.66,10,28,5,75,zigzag/pvo/bop,1,I/I/D/I,IGNORE,0.05,-0.1,1,1,1
2023-02-12,2023-03-12,1.0774,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,105,rsi/pvo/macd,2,D/I/I/I,D/I/D/I,0.01,-0.2,1,1,1
2023-02-12,2023-03-12,1.1933,3000,0,57.98,6.38,3,3,0,19.33,23.22,10,28,5,140,aroon/zigzag/macd/stochastic,1,D/D/D/I/I,IGNORE,0.01,-0.13,1,1,1
2023-02-12,2023-03-12,1.8441,3000,3073.0,73.85,8.12,2,1,0,73.85,73.85,10,28,5,5,adx,0,D/D,IGNORE,0.005,-0.08,1,1,1
2023-02-12,2023-03-12,1.1727,3000,0,51.82,5.7,1,1,0,51.82,51.82,10,28,5,100,chandelier/adl,0,D/D/I,I/I/I,0.055,-0.28,1,1,1
2023-02-12,2023-03-12,2.3392,3000,3123.0,123.02,13.53,3,2,0,61.51,61.51,10,28,5,5,adl,0,D/D,I/I,0.015,-0.11,1,1,1
2023-02-12,2023-03-12,1.1411,3000,3051.0,51.82,5.7,2,1,0,51.82,51.82,10,28,5,15,obv,0,I/I,D/I,0.03,-0.21,1,1,1
2023-02-12,2023-03-12,1.2056,3000,3161.0,161.67,17.78,3,2,0,80.83,80.83,10,28,5,175,rsi/mfi/macd,0,D/D/D/D,IGNORE,0.01,-0.22,1,1,1
2023-02-13,2023-03-13,1.3877,3000,0,116.31,12.79,1,1,0,116.31,116.31,10,28,5,110,mfi/bollinger/macd,1,D/I/I/I,IGNORE,0.01,-0.27,1,1,1
2023-02-13,2023-03-13,1.448,3000,0,134.39,14.78,1,1,0,134.39,134.39,10,28,5,30,mfi/pvo,0,I/I/D,D/D/I,0.035,-0.03,1,1,1
2023-02-13,2023-03-13,1.3888,3000,0,23.22,2.55,1,1,0,23.22,23.22,10,28,5,70,chandelier/zigzag/chop/elder,0,D/D/D/D/I,D/I/D/I/I,0.015,-0.02,1,1,1
2023-02-13,2023-03-13,1.4537,3000,0,135.66,14.92,1,1,0,135.66,135.66,10,28,5,140,bop/zigzag,4,D/I/D,I/I/I,0.045,-0.2,1,1,1
